,index,class,gazex,gazey,fps
93,93,2,700.0,596.25,23.696498889836786
94,94,2,700.0,585.0,23.58218588882205
95,95,2,720.0,585.0,9.876084606998466
96,96,2,680.0,607.5,22.2251283654534
97,97,2,700.0,596.25,22.052535279396
98,98,2,700.0,596.25,22.09703234235801
99,99,2,700.0,596.25,9.841879629912077
100,100,2,700.0,596.25,21.94247449646874
101,101,2,700.0,596.25,22.176244481455047
102,102,1,700.0,596.25,22.04859380749619
103,103,1,700.0,596.25,9.857469535482204
104,104,1,700.0,585.0,22.04731892704517
105,105,1,700.0,585.0,22.068315268862463
106,106,1,780.0,506.25,10.067288005818154
107,107,1,780.0,506.25,17.45248765224049
108,108,1,780.0,438.75,20.913902199440543
109,109,1,700.0,551.25,19.47134985074904
110,110,1,720.0,562.5,9.578507697191284
111,111,1,720.0,562.5,22.08830468486687
112,112,1,720.0,585.0,22.2642963686454
113,113,1,740.0,573.75,22.074819477484684
114,114,1,700.0,596.25,9.73404813293416
115,115,1,740.0,573.75,23.120322801137743
116,116,1,720.0,585.0,22.97053040882828
117,117,1,700.0,596.25,10.018880183451175
118,118,1,720.0,585.0,22.43567195155872
119,119,1,720.0,585.0,22.984376798092995
120,120,1,740.0,562.5,21.560000205612184
121,121,1,700.0,438.75,9.878503682384611
122,122,1,700.0,438.75,22.10646596251555
123,123,1,700.0,495.0,22.803309882892776
124,124,1,680.0,495.0,23.55093629804318
125,125,1,680.0,495.0,9.539251607386127
126,126,1,680.0,495.0,22.49390767118586
127,127,1,680.0,517.5,22.209476203588
128,128,1,680.0,517.5,9.951088039630646
129,129,1,680.0,517.5,23.96553418583656
130,130,1,680.0,517.5,23.50289982573028
131,131,1,680.0,517.5,23.64400148821268
132,132,1,680.0,506.25,8.968914720228206
133,133,1,660.0,517.5,23.75582100034549
134,134,1,680.0,517.5,22.241628177050465
135,135,1,680.0,517.5,21.57730277541992
136,136,1,660.0,517.5,9.619477916251933
137,137,1,660.0,517.5,21.81295472865798
138,138,1,680.0,517.5,22.26394182281437
139,139,1,680.0,506.25,9.631981187536743
140,140,1,700.0,506.25,21.89608206520321
141,141,1,700.0,495.0,22.312620026705112
142,142,1,680.0,506.25,23.61644360110585
143,143,1,680.0,506.25,9.846061391400696
144,144,1,700.0,495.0,22.07110231745564
145,145,1,680.0,495.0,21.76733372083368
146,146,1,680.0,495.0,22.44287487693164
147,147,1,680.0,506.25,9.754694426226456
148,148,1,680.0,506.25,23.362170953691223
149,149,1,680.0,506.25,23.29379488062379
150,150,1,680.0,506.25,23.03524785536187
151,151,1,680.0,506.25,9.835532918741968
152,152,1,680.0,495.0,23.7935545357076
153,153,1,680.0,506.25,23.648800730725423
154,154,1,680.0,495.0,13.771955055589483
155,155,1,680.0,495.0,22.21700531813463
156,156,1,680.0,495.0,23.552258752842743
157,157,1,680.0,472.5,21.41633732626656
158,158,1,680.0,472.5,9.914979422117264
159,159,1,560.0,596.25,24.143630952723587
160,160,1,620.0,483.75,23.57343824645216
161,161,1,620.0,483.75,9.91097311423967
162,162,1,620.0,483.75,24.29536950150025
163,163,1,680.0,483.75,24.50845813587944
164,164,1,680.0,472.5,24.944565702221297
165,165,1,680.0,472.5,10.580428382956503
166,166,1,680.0,472.5,24.94753308550186
167,167,1,680.0,472.5,24.86014367339197
168,168,1,700.0,483.75,25.034642473439177
169,169,1,700.0,495.0,0.3754751735260668
170,170,1,700.0,483.75,23.04524650692571
171,171,1,700.0,483.75,22.56287992081509
172,172,1,700.0,483.75,22.22430401746448
173,173,1,700.0,483.75,9.621000428945322
174,174,1,700.0,483.75,22.691784156937427
175,175,1,700.0,483.75,22.94414266568201
176,176,1,700.0,483.75,13.381393108156828
177,177,1,700.0,495.0,21.97973022544097
178,178,1,700.0,495.0,21.93627748373465
179,179,1,700.0,495.0,22.18903219662904
180,180,1,700.0,495.0,9.68491442610535
181,181,1,700.0,495.0,21.74814630453494
182,182,1,700.0,495.0,22.523864759204365
183,183,1,700.0,495.0,9.676691798709868
184,184,1,700.0,495.0,22.72079392422617
185,185,1,700.0,495.0,22.411336300634247
186,186,1,700.0,495.0,22.49113343021229
187,187,1,620.0,483.75,9.65637403420236
188,188,1,700.0,495.0,22.71931706154463
189,189,1,700.0,495.0,22.39434468987095
190,190,1,700.0,495.0,22.568343117261865
191,191,1,700.0,495.0,9.645603795410276
192,192,1,620.0,483.75,19.94855794840576
193,193,1,620.0,483.75,22.52507437998776
194,194,1,700.0,495.0,9.737189234615824
195,195,1,700.0,495.0,22.55305282968141
196,196,1,700.0,495.0,22.156329732442355
197,197,1,700.0,495.0,22.63765112262521
198,198,2,700.0,495.0,9.637934956696776
199,199,2,700.0,495.0,22.80951034347741
200,200,2,700.0,495.0,22.480404768030187
201,201,2,560.0,596.25,22.686874587565853
202,202,2,580.0,596.25,9.638466505654202
203,203,2,560.0,596.25,23.008080220738684
204,204,2,560.0,607.5,23.004672999714792
205,205,2,560.0,607.5,9.84072507326046
206,206,2,560.0,596.25,22.6846659743856
207,207,2,560.0,596.25,19.98686699737436
208,208,2,540.0,607.5,22.987778009185675
209,209,2,540.0,607.5,9.23949122598325
210,210,2,560.0,607.5,22.717471253161747
211,211,2,540.0,618.75,22.49837201692888
212,212,2,540.0,618.75,22.72978231063952
213,213,2,560.0,607.5,9.691896738176004
214,214,2,560.0,607.5,22.82838046720223
215,215,2,580.0,607.5,22.87444508676825
216,216,2,540.0,618.75,9.771306497191594
217,217,2,540.0,618.75,22.795378210632723
218,218,2,580.0,607.5,22.696573033403865
219,219,2,580.0,607.5,22.69104758607258
220,220,2,580.0,607.5,9.733460813708472
221,221,2,580.0,607.5,22.981606184968246
222,222,1,580.0,607.5,22.59569883204758
223,223,1,720.0,461.25,22.74025720543905
224,224,1,700.0,472.5,9.6976557604848
225,225,1,700.0,528.75,22.638750802877947
226,226,1,700.0,506.25,23.01224597287452
227,227,1,700.0,506.25,9.81727706167771
228,228,1,700.0,540.0,22.959339624707145
229,229,1,700.0,540.0,22.61860695873509
230,230,1,700.0,540.0,22.725964456003467
231,231,1,700.0,540.0,9.744926337506882
232,232,1,700.0,540.0,22.81161926827544
233,233,1,700.0,540.0,22.640461628980283
234,234,1,720.0,506.25,22.86359696700445
235,235,1,700.0,495.0,9.76343655506491
236,236,1,720.0,495.0,23.08558218895341
237,237,1,700.0,495.0,23.067806957239103
238,238,1,720.0,472.5,9.839524621660868
239,239,1,720.0,472.5,23.337862575881505
240,240,1,720.0,438.75,23.064001539688213
241,241,1,740.0,438.75,23.01666584352656
242,242,1,740.0,438.75,9.765186861490609
243,243,1,760.0,573.75,23.108858304591685
244,244,1,760.0,573.75,23.059183146135364
245,245,1,760.0,573.75,23.09931323901155
246,246,1,760.0,585.0,9.713196623554069
247,247,1,740.0,438.75,22.62397514455856
248,248,1,740.0,438.75,21.857742155702976
249,249,1,760.0,427.5,9.73318976720009
250,250,1,760.0,416.25,22.96449357489748
251,251,1,760.0,416.25,22.92946720460087
252,252,1,760.0,427.5,22.62702638549472
253,253,1,740.0,438.75,9.7511112764335
254,254,1,740.0,438.75,22.213593055710025
255,255,1,740.0,438.75,22.583654151612887
256,256,1,760.0,585.0,21.07764594734488
257,257,1,780.0,585.0,9.758757000365287
258,258,1,780.0,596.25,22.756543252745345
259,259,1,780.0,596.25,22.530761338425755
260,260,1,780.0,607.5,9.761300667695322
261,261,1,780.0,607.5,22.422598459293155
262,262,1,780.0,618.75,20.22667277505847
263,263,1,780.0,618.75,23.291337183474013
264,264,1,780.0,596.25,9.856913557326465
265,265,1,780.0,596.25,23.409633309147736
266,266,1,780.0,618.75,23.03170611169073
267,267,1,780.0,652.5,23.28448424219882
268,268,1,800.0,675.0,9.744926337506882
269,269,1,800.0,675.0,23.12287201199612
270,270,1,820.0,641.25,22.782748506246605
271,271,1,820.0,652.5,9.876898586627355
272,272,1,800.0,686.25,21.3291024017656
273,273,1,800.0,686.25,21.384235749974508
274,274,1,800.0,686.25,20.09420692562712
275,275,1,800.0,686.25,9.81812734082397
276,276,1,800.0,686.25,22.820555510215183
277,277,1,820.0,686.25,22.212299023449912
278,278,1,800.0,697.5,23.22607511102744
279,279,1,800.0,697.5,8.693614780975754
280,280,1,800.0,697.5,23.49579022256082
281,281,1,800.0,686.25,23.45348505605726
282,282,1,800.0,686.25,9.96179451309736
283,283,1,800.0,686.25,23.404930638483087
284,284,1,800.0,686.25,23.310624628329748
285,285,1,780.0,686.25,23.327997686279527
286,286,1,800.0,697.5,9.924152225555796
287,287,1,800.0,697.5,23.23559652543875
288,288,1,800.0,697.5,23.172950276243093
289,289,1,800.0,686.25,23.30466670741261
290,290,1,800.0,686.25,9.915190370149734
291,291,1,800.0,686.25,23.532965645706977
292,292,1,800.0,686.25,23.264852871841807
293,293,1,800.0,686.25,9.960043978694555
294,294,1,800.0,686.25,23.383009800751505
295,295,1,800.0,686.25,23.489079545709103
296,296,1,800.0,686.25,23.455583578926177
297,297,1,800.0,686.25,9.903858777526434
298,298,1,800.0,686.25,23.19204206777956
299,299,1,800.0,686.25,23.18947758347109
300,300,1,800.0,686.25,23.42676176698932
301,301,1,800.0,686.25,9.9243165991922
302,302,1,780.0,686.25,23.274793571872504
303,303,1,800.0,686.25,23.402188286363103
304,304,1,780.0,686.25,9.918848229446011
305,305,1,780.0,686.25,23.33474644635456
306,306,1,800.0,686.25,22.49028923182515
307,307,1,800.0,686.25,23.410547936794984
308,308,1,780.0,686.25,9.795495893149488
309,309,1,780.0,686.25,23.017550021402464
310,310,1,800.0,686.25,23.01464512057944
311,311,1,800.0,686.25,23.257628603589865
312,312,1,800.0,686.25,9.890826769796726
313,313,1,800.0,686.25,23.513835942054985
314,314,1,800.0,686.25,23.13065057822435
315,315,1,800.0,686.25,23.36581507024835
316,316,1,800.0,686.25,9.927417236098718
317,317,1,800.0,686.25,23.51475873049689
318,318,1,800.0,686.25,23.41381504761692
319,319,1,800.0,686.25,13.558573381994975
320,320,1,800.0,686.25,19.446794107965005
321,321,1,820.0,686.25,23.29017319214389
322,322,1,800.0,686.25,23.296382490654903
323,323,1,800.0,686.25,9.913549899784442
324,324,1,800.0,686.25,23.61870438778268
325,325,1,800.0,686.25,23.49500053215624
326,326,1,800.0,686.25,9.928639231142515
327,327,1,800.0,686.25,24.412881896546708
328,328,1,800.0,686.25,24.5479041565708
329,329,1,800.0,686.25,24.860880440516624
330,330,1,800.0,686.25,10.601716271721958
331,331,1,800.0,686.25,24.32467668039204
332,332,1,800.0,686.25,24.72969116658609
333,333,1,800.0,686.25,24.397545298548703
334,334,1,800.0,686.25,0.3798371618277011
335,335,1,800.0,686.25,23.22208872918939
336,336,1,820.0,686.25,18.43212600086133
337,337,1,800.0,697.5,21.21871806546264
338,338,1,820.0,697.5,9.629349710153246
339,339,1,840.0,697.5,23.23366587823428
340,340,1,800.0,686.25,18.700277764154603
341,341,1,800.0,686.25,13.62224870981257
342,342,1,820.0,675.0,8.714241787100367
343,343,1,800.0,663.75,22.88143323186366
344,344,1,800.0,652.5,23.08875922052185
345,345,1,820.0,585.0,9.29010080158412
346,346,1,840.0,562.5,22.54747582262218
347,347,1,820.0,573.75,23.28267470454684
348,348,1,780.0,573.75,9.800554249636653
349,349,1,740.0,596.25,23.03132670374987
350,350,1,740.0,573.75,22.996474568093472
351,351,1,740.0,562.5,23.15095047799881
352,352,1,740.0,562.5,8.805199603647784
353,353,1,740.0,562.5,22.89454751884542
354,354,1,740.0,573.75,22.96185345771471
355,355,1,700.0,585.0,23.33539557138088
356,356,1,700.0,585.0,9.025618072307305
357,357,1,700.0,585.0,23.30583214793741
358,358,1,700.0,585.0,23.157597173144875
359,359,1,700.0,585.0,9.19144385495489
360,360,1,700.0,585.0,23.24551223432261
361,361,1,700.0,585.0,23.13230898200951
362,362,1,700.0,585.0,23.051705944424903
363,363,1,700.0,585.0,8.901286497086176
364,364,1,680.0,585.0,22.79240525589332
365,365,1,680.0,585.0,22.960722164742464
366,366,1,680.0,585.0,23.16117774390917
367,367,1,680.0,585.0,8.825802976230557
368,368,1,700.0,585.0,22.91218179831749
369,369,1,700.0,573.75,23.262401277841867
370,370,1,700.0,573.75,9.813923342762816
371,371,1,700.0,573.75,22.969901423877328
372,372,1,700.0,573.75,22.751235388245505
373,373,1,700.0,573.75,22.921948606966804
374,374,1,700.0,573.75,9.691292101730395
375,375,1,700.0,573.75,22.96537374887755
376,376,1,700.0,573.75,23.038664139957707
377,377,1,700.0,573.75,23.18768278187799
378,378,1,700.0,573.75,9.253127723176368
379,379,1,700.0,562.5,23.44470156845648
380,380,1,700.0,562.5,23.45191141031161
381,381,1,700.0,562.5,9.908069979826232
382,382,1,700.0,562.5,23.462143884006736
383,383,1,700.0,562.5,23.112041746337
384,384,1,700.0,562.5,23.42414511418024
385,385,1,700.0,562.5,8.517045039191
386,386,1,700.0,562.5,21.599859925224788
387,387,1,720.0,562.5,23.746406309269712
388,388,1,720.0,562.5,23.780199344589462
389,389,1,720.0,562.5,9.3913612008607
390,390,1,720.0,562.5,21.382600494506896
391,391,1,740.0,562.5,23.62336031180125
392,392,1,740.0,562.5,9.658264079342162
393,393,1,760.0,551.25,21.4592896538316
394,394,1,820.0,528.75,21.8249860806852
395,395,1,820.0,528.75,23.38861658051313
396,396,1,840.0,337.5,9.907999763774878
397,397,1,840.0,337.5,23.177304023960303
398,398,1,840.0,337.5,22.185159130218608
399,399,1,840.0,337.5,23.31308639779448
400,400,1,840.0,337.5,9.898389563313009
401,401,1,840.0,337.5,23.118028991897702
402,402,1,840.0,337.5,23.376884534140373
403,403,1,840.0,337.5,9.893416425088867
404,404,1,840.0,337.5,23.30738624997221
405,405,1,840.0,337.5,23.0194449170449
406,406,1,840.0,337.5,23.263691526062985
407,407,1,840.0,337.5,9.868555846001454
408,408,1,840.0,337.5,23.13039546028577
409,409,1,840.0,337.5,23.038157959782268
410,410,1,840.0,337.5,23.26511096442815
411,411,1,840.0,337.5,9.89824940647847
412,412,1,840.0,337.5,23.5217479082079
413,413,1,840.0,337.5,23.43697230122764
414,414,1,840.0,337.5,9.971931309452202
415,415,1,840.0,337.5,23.458469661124067
416,416,1,840.0,337.5,23.30868149333689
417,417,1,840.0,337.5,23.33539557138088
418,418,1,840.0,337.5,9.797578113320377
419,419,1,840.0,337.5,23.193452775934528
420,420,1,840.0,337.5,23.221445892526933
421,421,1,840.0,337.5,23.519637530000225
422,422,1,840.0,337.5,9.81752983198588
423,423,1,840.0,337.5,22.753827291763866
424,424,1,840.0,337.5,20.00593361411476
425,425,1,840.0,337.5,9.79551876988038
426,426,1,840.0,337.5,23.422967811110865
427,427,1,840.0,337.5,23.04233461153901
428,428,1,840.0,337.5,23.372976467113585
429,429,1,840.0,360.0,9.886187446819042
430,430,1,840.0,348.75,23.34591643057125
431,431,1,840.0,348.75,23.21232145130137
432,432,1,840.0,337.5,23.339940457972787
433,433,1,840.0,337.5,9.864308560677328
434,434,1,840.0,337.5,23.42820117523516
435,435,1,840.0,337.5,23.367116815973613
436,436,1,840.0,337.5,9.947878224406349
437,437,1,840.0,337.5,23.351115416520525
438,438,1,840.0,337.5,23.15261179405936
439,439,1,840.0,337.5,23.33721331359959
440,440,1,820.0,348.75,9.896124180986378
441,441,1,820.0,348.75,23.29107850867938
442,442,1,820.0,348.75,23.19512019775808
443,443,1,820.0,348.75,23.406367365160857
444,444,1,820.0,337.5,9.895190304643137
445,445,1,820.0,348.75,23.572643328031653
446,446,1,780.0,348.75,23.66427821848095
447,447,1,780.0,348.75,9.946297679602557
448,448,1,780.0,348.75,23.656003248657672
449,449,1,780.0,348.75,23.52676157461941
450,450,1,780.0,348.75,23.25208444207912
451,451,1,780.0,348.75,9.832281960218948
452,452,1,780.0,348.75,23.55172975310098
453,453,1,780.0,348.75,23.63627347113585
454,454,1,-1.0,-1.0,23.316326360437387
455,455,1,-1.0,-1.0,9.623031195725243
456,456,1,820.0,348.75,23.38040291202604
457,457,1,820.0,348.75,23.823827781091136
458,458,1,820.0,348.75,9.943845291240615
459,459,1,-1.0,-1.0,23.29741769564469
460,460,1,-1.0,-1.0,23.21501948281969
461,461,1,-1.0,-1.0,18.79656900090525
462,462,1,-1.0,-1.0,9.356437940572857
463,463,1,-1.0,-1.0,23.49697485770627
464,464,1,-1.0,-1.0,23.25556535094285
465,465,1,-1.0,-1.0,23.352935608696864
466,466,1,780.0,348.75,9.9048644614945
467,467,1,780.0,348.75,23.413030857857365
468,468,1,-1.0,-1.0,23.49736976263438
469,469,1,-1.0,-1.0,10.020316307515888
470,470,1,780.0,348.75,23.471991225223007
471,471,1,800.0,348.75,23.49500053215624
472,472,1,820.0,360.0,23.5363990909346
473,473,1,820.0,360.0,9.88080755730406
474,474,1,780.0,348.75,23.30479619504823
475,475,1,820.0,348.75,23.14200902660531
476,476,1,820.0,348.75,23.24744485090345
477,477,1,840.0,337.5,9.936401217677648
478,478,1,840.0,348.75,23.406367365160857
479,479,1,840.0,348.75,23.1648873596483
480,480,1,840.0,360.0,23.22183159025352
481,481,1,840.0,360.0,9.938849935191262
482,482,1,820.0,348.75,23.22684682689113
483,483,1,780.0,348.75,23.39005130492973
484,484,1,840.0,348.75,12.846693150458362
485,485,1,840.0,348.75,23.444963666852992
486,486,1,840.0,348.75,23.037525265840586
487,487,1,840.0,337.5,23.35527627278144
488,488,1,840.0,348.75,9.9419360955722
489,489,1,820.0,348.75,23.4452257711098
490,490,1,820.0,348.75,23.24087526527808
491,491,1,820.0,348.75,23.23006286173188
492,492,1,820.0,348.75,10.104784367388534
493,493,1,820.0,348.75,24.67121547221308
494,494,1,840.0,348.75,24.587477357594658
495,495,1,820.0,348.75,14.718250500924649
496,496,1,840.0,360.0,24.46328731489096
497,497,1,820.0,348.75,24.984387378854755
498,498,1,840.0,360.0,24.57278442078869
499,499,1,840.0,360.0,0.3792067288132467
500,500,1,740.0,585.0,23.16501529862699
501,501,2,680.0,607.5,22.991684344970864
502,502,2,640.0,630.0,9.740739536547188
503,503,2,640.0,630.0,21.54726286371856
504,504,2,620.0,630.0,22.84218036063413
505,505,2,640.0,630.0,23.25814447395709
506,506,2,640.0,630.0,8.89692490767511
507,507,2,620.0,630.0,22.616899433809653
508,508,2,640.0,630.0,22.31867523732493
509,509,2,640.0,630.0,23.022098295148915
510,510,2,640.0,630.0,9.713646522076449
511,511,2,620.0,630.0,23.221960159009623
512,512,2,640.0,630.0,22.954062366603548
513,513,2,620.0,630.0,8.808028711168419
514,514,2,620.0,630.0,22.00036717073964
515,515,2,620.0,630.0,23.15440117033316
516,516,2,660.0,630.0,22.841060828840604
517,517,2,640.0,630.0,9.69297183372004
518,518,2,640.0,630.0,22.69104758607258
519,519,2,640.0,630.0,22.88892526985582
520,520,2,640.0,630.0,23.08799665319873
521,521,2,640.0,630.0,9.642432825115408
522,522,2,640.0,630.0,23.13128839769256
523,523,2,640.0,630.0,22.3871728768688
524,524,2,640.0,630.0,8.578571896066496
525,525,2,640.0,630.0,21.34049719652797
526,526,2,620.0,630.0,23.356446780786065
527,527,2,640.0,630.0,22.345547729912308
528,528,2,620.0,630.0,9.736578933928843
529,529,2,620.0,630.0,23.399185495118548
530,530,2,620.0,630.0,23.276343537037448
531,531,2,620.0,630.0,23.401143749825646
532,532,2,620.0,630.0,9.00830748876728
533,533,2,620.0,630.0,23.45440311360637
534,534,2,620.0,630.0,23.299488381652843
535,535,2,620.0,630.0,8.96968193512101
536,536,2,620.0,630.0,22.89117383805969
537,537,2,620.0,630.0,23.126314338488683
538,538,2,620.0,630.0,23.30725673355301
539,539,2,620.0,630.0,8.806512231430293
540,540,2,620.0,630.0,21.86765656607788
541,541,2,620.0,630.0,23.318400409182136
542,542,2,620.0,630.0,23.252986799869163
543,543,2,620.0,630.0,9.746692662160058
544,544,2,620.0,630.0,23.381836628889022
545,545,2,620.0,630.0,23.182043785131185
546,546,2,620.0,618.75,9.785371999160114
547,547,2,620.0,630.0,22.91681373379302
548,548,2,620.0,630.0,22.91631289372606
549,549,2,620.0,630.0,22.81223961449348
550,550,2,620.0,630.0,8.760710414129747
551,551,2,620.0,630.0,22.359127449517025
552,552,2,620.0,630.0,23.112678539940045
553,553,2,620.0,630.0,23.40062151652263
554,554,2,620.0,630.0,9.605862953462807
555,555,2,620.0,630.0,22.712304584910463
556,556,2,620.0,630.0,23.35371577792749
557,557,2,620.0,630.0,9.65870890337616
558,558,2,620.0,630.0,23.097659562751254
559,559,2,620.0,630.0,23.11586303438469
560,560,2,620.0,630.0,23.2285190538692
561,561,2,620.0,630.0,9.469600810976177
562,562,2,620.0,630.0,21.33203132946801
563,563,2,620.0,630.0,23.278539674434867
564,564,2,620.0,630.0,23.42532253560458
565,565,2,620.0,630.0,9.718643195936725
566,566,2,620.0,630.0,23.332020515559115
567,567,2,620.0,630.0,23.46345638541276
568,568,2,620.0,630.0,9.691224924559952
569,569,2,620.0,630.0,21.39568954523427
570,570,2,620.0,630.0,23.440901800135247
571,571,2,620.0,630.0,22.60166509497508
572,572,2,620.0,630.0,9.757962376173127
573,573,2,620.0,630.0,23.553581356170152
574,574,2,620.0,630.0,23.38444383735776
575,575,2,620.0,630.0,23.79018059715038
576,576,2,620.0,630.0,7.845921314517456
577,577,2,620.0,630.0,23.493421310584715
578,578,2,620.0,630.0,23.85716317139623
579,579,2,620.0,630.0,9.915143492033474
580,580,2,620.0,630.0,21.768124516688204
581,581,2,620.0,630.0,23.54961399174644
582,582,2,620.0,630.0,22.77248171655365
583,583,2,620.0,630.0,9.779645169639132
584,584,2,620.0,630.0,21.673749483257545
585,585,2,620.0,630.0,23.90230058640164
586,586,2,620.0,630.0,23.4352699274755
587,587,2,620.0,630.0,8.777228572265633
588,588,2,620.0,630.0,23.646934127145208
589,589,2,620.0,630.0,23.66521285299179
590,590,2,620.0,630.0,9.767961359497338
591,591,2,620.0,630.0,23.5525232616252
592,592,2,620.0,630.0,23.046386144598173
593,593,2,620.0,630.0,23.504743758581075
594,594,2,620.0,630.0,6.656685007990935
595,595,2,620.0,630.0,21.563768913201063
596,596,2,620.0,630.0,23.5056658335108
597,597,2,620.0,630.0,23.498422907340903
598,598,2,620.0,630.0,8.85578614214259
599,599,2,620.0,630.0,23.27505188506487
600,600,2,620.0,630.0,23.34214861315169
601,601,2,620.0,630.0,9.777935266087898
602,602,2,620.0,630.0,21.98445370443169
603,603,2,620.0,630.0,23.44365323346934
604,604,2,620.0,630.0,23.607271908594587
605,605,2,620.0,630.0,9.784687164652638
606,606,2,620.0,630.0,21.72550360252565
607,607,2,620.0,630.0,23.481846836002887
608,608,2,620.0,630.0,23.4885533802249
609,609,2,600.0,630.0,9.81231620786379
610,610,2,620.0,630.0,23.340589872008906
611,611,2,620.0,630.0,23.376884534140373
612,612,2,620.0,630.0,9.778231606530472
613,613,2,620.0,630.0,23.36880930227376
614,614,2,620.0,607.5,23.4673947708542
615,615,2,620.0,607.5,23.50079282812719
616,616,2,620.0,607.5,9.79661697863773
617,617,2,620.0,607.5,23.18537558802231
618,618,2,620.0,607.5,22.901297864556884
619,619,2,620.0,607.5,23.461881401345856
620,620,2,620.0,607.5,8.653455664054038
621,621,2,620.0,607.5,20.34667365214269
622,622,2,620.0,607.5,22.10343700924335
623,623,2,620.0,607.5,9.561650393585904
624,624,2,620.0,596.25,20.9169268209972
625,625,2,620.0,596.25,23.31010642732097
626,626,2,620.0,596.25,19.237191041640862
627,627,2,640.0,596.25,9.547524743460167
628,628,2,640.0,596.25,22.823784207347263
629,629,2,640.0,596.25,23.046386144598173
630,630,2,660.0,585.0,23.53917298971849
631,631,2,660.0,585.0,8.838188997947599
632,632,2,660.0,585.0,23.448633659823784
