,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
67,67,67,67,0.848407489524287,-0.7222157317997544,1,21.97742682581768,581.0,211.0,711.0814819335938,355.76983642578125,347.0,635.0
68,68,68,68,0.4057368531313161,-0.6186336790977764,1,21.931804039886423,579.0,208.0,712.4376831054688,355.5887451171875,474.0,590.0
69,69,69,69,0.0724598195710939,-0.4133226011802977,1,22.02647817205035,580.0,208.0,712.2594604492188,354.4228515625,611.0,495.0
70,70,70,70,0.0815004525235859,-0.3818861150407844,1,21.892196316072425,580.0,208.0,711.5144653320312,354.58953857421875,605.0,479.0
71,71,71,71,0.110140619518516,-0.366649105180005,1,21.875183844621308,580.0,208.0,711.2875366210938,353.7513122558594,590.0,471.0
72,72,72,72,0.1095773609479643,-0.3765209107087108,1,21.792780950104696,580.0,209.0,709.9830322265625,351.7995300292969,590.0,476.0
73,73,73,73,0.1640645715865494,-0.4230548570678833,1,22.022083493035247,580.0,210.0,708.9370727539062,351.3890380859375,565.0,498.0
74,74,74,74,0.1535722495238553,-0.4031242921019483,1,21.99932863376972,578.0,209.0,708.5556640625,352.4235534667969,568.0,489.0
75,75,75,75,0.1335673823635071,-0.3915493950561369,1,21.99702112484004,578.0,208.0,707.9002685546875,352.8907775878906,577.0,483.0
76,76,76,76,0.1195298602576994,-0.4429582577906995,1,21.828279989591465,577.0,206.0,707.43896484375,352.8342590332031,585.0,507.0
77,77,77,77,0.1115454369935328,-0.4238029390180866,1,20.42226323041791,577.0,206.0,706.8368530273438,352.9447937011719,587.0,498.0
78,78,78,78,0.1217402839624652,-0.4962542364736922,1,21.17362222412932,576.0,205.0,705.501220703125,352.22222900390625,583.0,531.0
79,79,79,79,0.1569502030505118,-0.4337290730330299,1,22.24835297737134,574.0,205.0,704.318359375,352.3369445800781,564.0,502.0
80,80,80,80,0.1103374271230729,-0.3813300470051759,1,22.010873444026952,573.0,206.0,702.3270874023438,351.9609375,583.0,476.0
81,81,81,81,0.041341048549627,-0.3650522737903935,1,21.913241555863223,572.0,206.0,701.3953247070312,351.8895874023437,615.0,468.0
82,82,82,82,-0.0031909996181329,-0.4094024280557011,1,22.107165069626724,570.0,207.0,699.244140625,352.0423278808594,636.0,491.0
83,83,83,83,0.4140158220120454,-0.5589495759080106,1,22.020002414989737,569.0,207.0,697.9348754882812,351.9163513183594,452.0,561.0
84,84,84,84,0.6489164838530675,-0.5882304994612139,1,21.80218317912465,568.0,205.0,699.4319458007812,352.30029296875,366.0,573.0
85,85,85,85,0.4108461276826331,-0.4792193265610004,1,22.05485445061417,567.0,204.0,699.6481323242188,351.3354797363281,444.0,522.0
86,86,86,86,0.2532578312349383,-0.517487886161003,1,22.086327374213425,567.0,204.0,699.6436767578125,351.0956420898437,517.0,540.0
87,87,87,87,0.2993779223607125,-0.5126268182232814,1,22.08842100828388,567.0,203.0,699.2628784179688,351.1596984863281,496.0,538.0
88,88,88,88,0.2514466153775754,-0.4806052355922776,1,22.035967405523827,567.0,203.0,699.2677001953125,351.1702575683594,516.0,523.0
89,89,89,89,0.2437817714442183,-0.4234047964351197,1,22.045812440211503,567.0,203.0,699.6165771484375,351.2559509277344,516.0,496.0
90,90,90,90,0.2947437557478656,-0.4839506985536351,1,21.915531520234083,567.0,203.0,699.3412475585938,351.170654296875,496.0,525.0
91,91,91,91,0.212346350569141,-0.4662547920583856,1,22.00648498903428,567.0,203.0,699.322998046875,350.6889953613281,533.0,515.0
92,92,92,92,0.1877874779447573,-0.4927950565337883,1,22.11159377504112,568.0,203.0,699.36572265625,350.5333251953125,546.0,528.0
93,93,93,93,0.1946387261650951,-0.4587769020335521,1,21.753334854677096,568.0,202.0,700.0654907226562,350.8477783203125,542.0,512.0
94,94,94,94,0.2116504665763033,-0.5232445751733183,1,22.001982867604244,568.0,202.0,700.0648193359375,350.6330871582031,537.0,542.0
95,95,95,95,0.1243158270526808,-0.6167825158240624,1,22.08876998588612,568.0,201.0,700.41357421875,350.48272705078125,580.0,583.0
96,96,96,96,0.1067530786119352,-0.4199256427870402,1,21.85273139344049,567.0,203.0,700.6514282226562,351.2406616210937,581.0,494.0
97,97,97,97,0.114208065451394,-0.4187128392266181,1,22.027866329847853,567.0,203.0,700.7025756835938,351.1659851074219,578.0,493.0
98,98,98,98,0.1896543538689028,-0.5397508476096294,1,22.00775515129891,567.0,203.0,700.7523803710938,350.9565734863281,547.0,549.0
99,99,99,99,0.190567019174473,-0.4827956855888677,1,22.136918050783496,567.0,203.0,700.7340698242188,350.74859619140625,544.0,523.0
100,100,100,100,0.0800514265744738,-0.5180442205127206,1,21.96948380169185,567.0,204.0,699.947021484375,350.7317199707031,596.0,540.0
101,101,101,101,0.1390287268109326,-0.4709102639599531,1,21.79346035737853,567.0,204.0,699.7636108398438,350.4760131835937,567.0,518.0
102,102,102,102,0.0509502663948509,-0.6113789619722916,1,21.78383937011145,567.0,205.0,698.5692138671875,350.111572265625,610.0,582.0
103,103,103,103,0.0955483609576448,-0.5255756400754646,1,21.983531890582988,567.0,206.0,698.154541015625,350.4106750488281,588.0,545.0
104,104,104,104,0.1496118626667984,-0.6064406623629577,1,21.95671793368442,566.0,206.0,697.7977294921875,350.0852355957031,566.0,581.0
105,105,105,105,0.1009580400799228,-0.6095602892638765,1,22.030064604233417,567.0,206.0,697.6354370117188,349.7627868652344,588.0,582.0
106,106,106,106,0.1072894392554772,-0.5268100152407164,1,22.064019947710907,566.0,206.0,697.4180908203125,349.88446044921875,582.0,544.0
107,107,107,107,0.1156680103609755,-0.5960908194185828,1,21.855008727822213,567.0,207.0,697.275634765625,350.1723022460937,581.0,577.0
108,108,108,108,0.2041430154633699,-0.4920666819756517,1,21.886827109728863,567.0,204.0,699.4606323242188,351.6104431152344,538.0,528.0
109,109,109,109,0.2123732484961508,-0.5084893311537343,1,21.95625817934356,567.0,204.0,699.3154907226562,351.6768493652344,535.0,536.0
110,110,110,110,0.0895469274411513,-0.6104553777062521,1,22.15913905780295,567.0,205.0,698.1834106445312,351.80340576171875,593.0,583.0
111,111,111,111,0.254996076478433,-0.7701505008923086,1,22.06819915711272,567.0,204.0,697.5856323242188,351.0731201171875,536.0,647.0
112,112,112,112,0.8509185841161228,-0.8324157398105793,1,21.897225195123863,567.0,206.0,696.998046875,350.6979675292969,362.0,671.0
113,113,113,113,0.8062555084227309,-0.851027773720816,1,21.940064131065903,567.0,206.0,696.6312866210938,350.3546447753906,378.0,678.0
114,114,114,114,0.7754461967199311,-0.8640905788676546,1,21.707176201467743,567.0,206.0,696.9609375,350.34478759765625,389.0,683.0
115,115,115,115,0.7885257797816373,-0.8758883824967058,1,22.078189235425715,567.0,206.0,696.974609375,350.17926025390625,389.0,687.0
116,116,116,116,0.7470971132321467,-0.833080731134772,1,22.14206000200605,566.0,205.0,697.4921264648438,349.58856201171875,388.0,671.0
117,117,117,117,0.7823914545267487,-0.892840468099496,1,22.06970870516922,567.0,205.0,697.2381591796875,349.4965209960937,397.0,691.0
118,118,118,118,0.7861292011166751,-0.8839018342167541,1,22.035041266739167,567.0,205.0,697.1295776367188,349.4672546386719,393.0,688.0
119,119,119,119,0.8192549303356256,-0.8216693521798915,1,21.933180289806568,567.0,204.0,697.3401489257812,349.0843811035156,367.0,666.0
120,120,120,120,0.9134179148942112,-0.7954920765610666,1,21.92824952685676,566.0,205.0,698.27783203125,349.48345947265625,337.0,657.0
121,121,121,121,1.024579856690773,-0.8453930574864263,1,21.913127070206787,567.0,206.0,698.1251220703125,349.62274169921875,330.0,675.0
122,122,122,122,0.9738136147272464,-0.7169389444158714,1,21.970749696182374,567.0,205.0,697.377685546875,348.9160461425781,300.0,626.0
123,123,123,123,1.010976163526539,-0.7497426974590314,1,22.10029243617778,567.0,205.0,697.1478881835938,349.1319274902344,302.0,640.0
124,124,124,124,0.9504979056997116,-0.6820893510233125,1,21.95625817934356,567.0,205.0,697.093505859375,348.51434326171875,296.0,611.0
125,125,125,125,0.5597810148003334,-0.5391606911120679,1,22.0577541006884,566.0,204.0,697.32470703125,348.31854248046875,389.0,549.0
126,126,126,126,0.3952775542661388,-0.5200959198165176,1,21.690449964058725,566.0,204.0,697.697509765625,348.6604919433594,453.0,540.0
127,127,127,127,0.3158144199764635,-0.5313730754524582,1,22.021389756648205,566.0,203.0,697.97998046875,348.7414245605469,489.0,545.0
128,128,128,128,0.2769362628029418,-0.4716729932961518,1,21.85273139344049,566.0,202.0,697.7815551757812,348.47955322265625,501.0,517.0
129,129,129,129,0.3325420010993602,-0.451883309551882,1,22.029023261676794,567.0,203.0,698.0374145507812,348.824951171875,476.0,507.0
130,130,130,130,0.3425661394424185,-0.4692694904123554,1,22.07191533923769,567.0,202.0,698.53173828125,349.0794677734375,473.0,516.0
131,131,131,131,0.1887771086058307,-0.3870539791360832,1,22.02081167637948,567.0,203.0,698.1342163085938,348.3933410644531,540.0,476.0
132,132,132,132,0.2440006832858228,-0.5674826103567335,1,21.97719651240778,568.0,203.0,699.8388671875,349.8628845214844,525.0,562.0
133,133,133,133,0.248374925376278,-0.4919385839272188,1,22.140073055889868,568.0,203.0,700.3674926757812,349.8291320800781,519.0,527.0
134,134,134,134,0.1340534092624465,-0.5647555334004924,1,22.061814891960697,568.0,202.0,700.9600219726562,350.178466796875,574.0,561.0
135,135,135,135,0.1615036758823292,-0.5498772513385467,1,22.131311372474528,568.0,202.0,700.7412109375,349.3318176269531,561.0,553.0
136,136,136,136,0.1150917023010823,-0.5263687294480903,1,21.867998602718444,569.0,204.0,700.1962280273438,348.6788330078125,581.0,543.0
137,137,137,137,0.0764849212426396,-0.4405960339037992,1,22.221007236932728,569.0,204.0,700.1893920898438,348.7179870605469,597.0,503.0
138,138,138,138,0.121634023834971,-0.4669674539660908,1,21.70560351073299,569.0,203.0,700.6175537109375,349.14599609375,576.0,515.0
139,139,139,139,0.0614646926945927,-0.4520170002386041,1,21.90214201418262,569.0,204.0,699.7549438476562,348.7816162109375,605.0,508.0
140,140,140,140,0.1358451840438518,-0.431313585924328,1,22.01041141897565,569.0,204.0,699.3650512695312,348.2172546386719,569.0,498.0
141,141,141,141,0.1289140409908116,-0.4504428057182582,1,22.013992620545952,569.0,204.0,699.392578125,348.4642639160156,572.0,508.0
142,142,142,142,0.1259062668556761,-0.4344201633359055,1,21.75107865914371,569.0,205.0,698.141357421875,347.20343017578125,572.0,500.0
143,143,143,143,0.2300065707057834,-0.4074980015601854,1,22.03133748995425,569.0,204.0,698.1466064453125,346.4294128417969,522.0,486.0
144,144,144,144,0.1896532886044668,-0.5083745489107518,1,21.87062123914109,568.0,202.0,697.8333740234375,346.5663452148437,544.0,533.0
145,145,145,145,0.1523168353859919,-0.4830750511872171,1,22.0740062417439,568.0,202.0,696.6505126953125,345.824462890625,561.0,520.0
146,146,146,146,0.1706271331447227,-0.5735024196847487,1,22.05821811545804,568.0,202.0,696.6783447265625,344.4781188964844,556.0,562.0
147,147,147,147,0.1968550088242591,-0.4959525003221863,1,22.06019039604481,568.0,202.0,695.9727172851562,343.7965393066406,539.0,525.0
148,148,148,148,0.218060695320124,-0.5482881431160964,1,22.221360416633555,568.0,203.0,696.1768188476562,343.5775146484375,534.0,550.0
149,149,149,149,0.1868913242379456,-0.5684980736803807,1,22.12057317349732,568.0,201.0,696.6087036132812,342.997314453125,549.0,557.0
150,150,150,150,0.2727377893444319,-0.6200041417947313,1,21.760670723798555,568.0,200.0,698.1920776367188,343.3752746582031,516.0,580.0
151,151,151,151,0.303998773168109,-0.7315759440830558,1,22.059726298294887,568.0,199.0,699.724853515625,343.3604736328125,515.0,626.0
152,152,152,152,0.2732967868572395,-0.5833734262651273,1,22.074354764009936,570.0,199.0,701.0338745117188,343.06756591796875,515.0,564.0
153,153,153,153,0.286991826446863,-0.5801504687139135,1,21.970289354034403,572.0,199.0,702.02685546875,341.7537841796875,511.0,562.0
154,154,154,154,0.3338032741916218,-0.5928462902625392,1,22.008448028880714,573.0,198.0,704.5113525390625,341.30816650390625,493.0,566.0
155,155,155,155,0.2908800416383786,-0.6236795704151497,1,22.147087399146702,575.0,197.0,705.0859985351562,341.0436706542969,516.0,580.0
156,156,156,156,0.2160651887153277,-0.6406167423158355,1,21.9712100576218,577.0,197.0,706.261962890625,339.5526428222656,550.0,586.0
157,157,157,157,0.2884427166087381,-0.5645464752549212,1,22.23019355932922,578.0,198.0,707.0949096679688,339.2196350097656,514.0,553.0
158,158,158,158,0.7059512743904225,-0.6474988832048183,1,21.59808030978692,581.0,199.0,706.461181640625,338.5601501464844,368.0,589.0
159,159,159,159,0.9279443933761574,-0.7510380590132459,1,21.208418029388262,581.0,198.0,708.1805419921875,338.5425720214844,333.0,631.0
160,160,160,160,0.8819774340130629,-0.7122640314383464,1,22.173196377688846,582.0,196.0,708.4342041015625,335.7252502441406,334.0,613.0
161,161,161,161,0.2388226991783818,-0.4314949471945624,1,22.15118115226381,583.0,193.0,712.1578369140625,335.1044616699219,533.0,486.0
162,162,162,162,0.0908595995424513,-0.3932160012663085,1,21.86492065808953,586.0,189.0,718.0682373046875,333.97174072265625,607.0,465.0
163,163,163,163,0.0739924687784345,-0.4039490730915459,1,22.15785136191704,588.0,187.0,721.3050537109375,331.9786376953125,618.0,468.0
164,164,164,164,-0.0055292550552225,-0.3619539521781953,1,21.99852095057772,589.0,183.0,724.5230102539062,331.21258544921875,659.0,445.0
165,165,165,165,0.030349650098652,-0.3710547725713231,1,22.13166170666329,592.0,181.0,726.288330078125,329.69012451171875,644.0,448.0
166,166,166,166,0.1108386340402258,-0.3984959844434996,1,21.967527706199064,591.0,178.0,727.6470336914062,327.2021484375,605.0,458.0
167,167,167,167,0.1386580147871935,-0.4380623024426979,1,21.93983460007428,592.0,179.0,728.2545166015625,330.9205322265625,593.0,480.0
168,168,168,168,0.4298379283643151,-0.5577588765846362,1,21.57796881350352,590.0,178.0,727.6573486328125,333.17266845703125,470.0,537.0
169,169,169,169,0.2744288966366321,-0.4901052638328083,1,21.865604570904274,589.0,178.0,721.2229614257812,329.7620849609375,528.0,503.0
170,170,170,170,0.4296776060666924,-0.4211219347487038,1,22.21853529333863,585.0,182.0,714.9014892578125,330.3358459472656,447.0,473.0
171,171,171,171,0.3778865797157034,-0.4884122923278449,1,22.01884643046507,578.0,181.0,705.0228881835938,327.6573791503906,468.0,504.0
172,172,172,172,0.3718523893178018,-0.4905516096315055,1,22.057870102550616,566.0,178.0,695.8425903320312,322.8141174316406,459.0,501.0
173,173,173,173,0.375520627403277,-0.5187030865664062,1,22.04952108588912,554.0,179.0,682.5311889648438,323.280517578125,449.0,515.0
174,174,174,174,0.5331296965074744,-0.4805136228507789,1,21.927790963937305,542.0,178.0,671.9179077148438,324.276123046875,366.0,497.0
175,175,175,175,0.685873436616206,-0.6043623314482599,1,22.08435041753983,526.0,176.0,661.6192016601562,324.44171142578125,316.0,552.0
176,176,176,176,0.5609533383121863,-0.5881207772243027,1,22.062511177739204,517.0,176.0,649.7655029296875,326.95721435546875,348.0,546.0
177,177,177,177,0.518528116882788,-0.7042079691408566,1,21.968678308419143,507.0,172.0,646.4500732421875,328.3782043457031,375.0,594.0
178,178,178,178,0.4993083496117951,-0.7137559342810087,1,21.88168884761661,498.0,175.0,637.0307006835938,324.7501220703125,374.0,597.0
179,179,179,179,0.4862239728601268,-0.8956770009765395,1,22.133997551399503,496.0,173.0,635.9569091796875,325.6830749511719,410.0,664.0
180,180,180,180,0.652801236935166,-0.9266572876213224,1,21.95441935450101,495.0,169.0,633.4299926757812,323.7680969238281,370.0,671.0
181,181,181,181,0.6763885883938888,-0.9268726041954553,1,22.17835519810488,492.0,165.0,631.7476806640625,318.4894714355469,361.0,666.0
182,182,182,182,0.6529490423756654,-0.8662645172654864,1,22.21500489923466,486.0,167.0,625.0464477539062,315.7658386230469,346.0,646.0
183,183,183,183,0.7658079504188254,-0.914013664030062,1,22.128392352171527,482.0,166.0,618.2811279296875,315.7613220214844,325.0,661.0
184,184,184,184,0.6762772682603236,-0.958623875975816,1,22.124890544061948,484.0,163.0,617.2243041992188,317.0570373535156,359.0,675.0
185,185,185,185,0.7818705402175294,-0.8883636943070728,1,22.076794728060342,479.0,163.0,617.3460693359375,318.149169921875,312.0,653.0
186,186,186,186,0.6798022282791525,-0.9133641190401918,1,22.23148967747065,475.0,166.0,614.1853637695312,318.20703125,340.0,663.0
187,187,187,187,0.6898737708896141,-0.8923320706473999,1,22.09971020601718,471.0,167.0,608.2817993164062,314.3661499023437,327.0,654.0
188,188,188,188,0.7278123648305559,-0.8774649738620326,1,22.04778250287799,471.0,167.0,605.923095703125,313.26904296875,312.0,649.0
189,189,189,189,0.703785325475861,-0.9719673783015488,1,22.1592561284869,471.0,165.0,605.7525634765625,312.44317626953125,344.0,677.0
190,190,190,190,0.5592483825823176,-1.015412723586502,1,22.23926956134444,471.0,167.0,602.350341796875,310.1300048828125,387.0,690.0
191,191,191,191,0.4776493930983987,-0.6710060735147297,1,22.15656381568174,469.0,164.0,599.8681030273438,309.4159240722656,342.0,567.0
192,192,192,192,0.3488852880769585,-0.4686156843647409,1,22.299452389813386,470.0,163.0,602.8741455078125,307.7059936523437,374.0,475.0
193,193,193,193,0.1952334100365098,-0.5111210669429506,1,22.33864507882403,471.0,163.0,602.7640991210938,307.9029846191406,446.0,495.0
194,194,194,194,0.1879579202545223,-0.4620549870193307,1,22.296607376378155,475.0,165.0,603.3216552734375,308.2262268066406,450.0,473.0
195,195,195,195,0.1452930143270169,-0.4856159731832618,1,22.028791865588943,480.0,167.0,603.7003173828125,308.8807983398437,473.0,485.0
196,196,196,196,0.1362611698061222,-0.5740496992887599,1,22.08097877873768,481.0,165.0,605.412353515625,308.8695983886719,482.0,525.0
197,197,197,197,0.1862351213453501,-0.5340048112416744,1,21.9644216821412,479.0,166.0,604.3247680664062,308.8720397949219,456.0,508.0
198,198,198,198,0.2325014200149697,-0.5488300963979276,1,21.84954392252674,475.0,165.0,604.481201171875,307.27734375,434.0,514.0
199,199,199,199,0.2473789031285883,-0.477827558575325,1,22.073541562508225,473.0,165.0,603.1432495117188,308.46014404296875,422.0,481.0
200,200,200,200,0.2362112034134501,-0.5240887972388735,1,21.87016508327163,470.0,165.0,602.1780395507812,309.9951477050781,428.0,503.0
201,201,201,201,0.2757921687986437,-0.5897439739087059,1,21.953385150872787,470.0,164.0,601.3275146484375,309.98944091796875,415.0,532.0
202,202,202,202,0.5008894683509751,-0.6895515283977145,1,22.01145100261872,468.0,166.0,598.7653198242188,308.6546936035156,336.0,575.0
