,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
26,26,26,26,-0.0872938931589443,-0.2003567993416042,1,21.83521180286221,524.0,152.0,645.994140625,291.2832946777344,629.0,327.0
27,27,27,27,-0.1277885891141441,-0.2225084406566654,1,21.852617539179725,523.0,151.0,644.7484130859375,292.4479064941406,649.0,338.0
28,28,28,28,-0.1203413254418465,-0.2414989097578024,1,21.827030458834,524.0,144.0,643.5446166992188,291.9330749511719,645.0,344.0
29,29,29,29,-0.156755259658718,-0.3007880661579095,1,21.847836731292126,525.0,144.0,645.732666015625,290.4404296875,664.0,375.0
30,30,30,30,-0.1584690038201839,-0.2607149486032691,1,21.3775872701974,526.0,144.0,646.614501953125,288.20782470703125,667.0,353.0
31,31,31,31,-0.2055797908714677,-0.2849547745290613,1,21.51002343673876,528.0,145.0,649.4000244140625,285.5892028808594,692.0,365.0
32,32,32,32,-0.1847330984905454,-0.2268600458778548,1,21.721565662319907,531.0,145.0,651.9171142578125,285.4259948730469,686.0,335.0
33,33,33,33,-0.2236866231229164,-0.2920060261472642,1,21.76733372083368,535.0,144.0,653.295654296875,284.43780517578125,707.0,367.0
34,34,34,34,-0.2518319747873099,-0.2789773094623785,1,21.62112675330299,536.0,142.0,654.437744140625,282.1676330566406,722.0,358.0
35,35,35,35,-0.1473329957220176,-0.1585867155403655,1,21.431767200633608,536.0,138.0,654.9200439453125,280.96539306640625,672.0,293.0
36,36,36,36,-0.1264117348305731,-0.1331066554949233,1,21.53796857348259,537.0,136.0,654.3784790039062,276.86334228515625,661.0,277.0
37,37,37,37,-0.1262546083262585,-0.1377618610803818,1,21.795838616475088,537.0,135.0,654.4437255859375,275.7875061035156,661.0,278.0
38,38,38,38,-0.0929360662443861,-0.1014936017751377,1,21.73349638319481,536.0,134.0,654.1764526367188,274.0556335449219,644.0,258.0
39,39,39,39,-0.0530855889568764,-0.1102639238769867,1,21.766768901828296,536.0,135.0,653.4613037109375,274.4632873535156,622.0,263.0
40,40,40,40,-0.0646125491030664,-0.1109701941980757,1,21.645004309076928,536.0,137.0,652.4576416015625,275.9907531738281,628.0,265.0
41,41,41,41,-0.0431581233613881,-0.1163780091075906,1,21.528571795200826,534.0,138.0,652.5308227539062,277.6783752441406,616.0,269.0
42,42,42,42,-0.0768367248226391,-0.1396425854421958,1,21.75502730851621,534.0,141.0,651.9429931640625,279.608154296875,632.0,284.0
43,43,43,43,-0.0643137424287595,-0.0951470225813699,1,21.647797184029063,531.0,139.0,651.9785766601562,279.143310546875,625.0,260.0
44,44,44,44,-0.0860110484618531,-0.1065128614816101,1,21.68562772084751,531.0,139.0,649.9901733398438,276.4359741210937,635.0,264.0
45,45,45,45,-0.0933637699154529,-0.0873823101071349,1,21.702571107765067,528.0,136.0,648.1478881835938,275.0833740234375,637.0,251.0
46,46,46,46,-0.132827822528792,-0.0747080601633388,1,21.77072325052684,527.0,136.0,647.4094848632812,275.8117980957031,657.0,245.0
47,47,47,47,-0.1211216316412397,-0.079691633511204,1,21.82566749751526,528.0,138.0,644.281494140625,276.5432434082031,650.0,249.0
48,48,48,48,-0.0970205564082406,-0.1247912013072599,1,21.79549883339656,527.0,136.0,643.6746826171875,278.3822326660156,636.0,273.0
49,49,49,49,-0.0763847863856527,-0.0913581432985142,1,21.81272784951661,526.0,138.0,643.1038208007812,279.33819580078125,624.0,257.0
50,50,50,50,-0.0272968685410941,-0.2207867070119291,1,21.68787035792217,524.0,138.0,640.870849609375,279.0154724121094,596.0,325.0
51,51,51,51,-0.4265707623390059,-0.8573205570605642,1,21.67106187740256,524.0,139.0,638.8417358398438,278.0075378417969,725.0,610.0
52,52,52,52,-0.6664890859898464,-0.934379922150334,1,21.482260749314964,525.0,139.0,637.9923706054688,279.3602294921875,776.0,637.0
53,53,53,53,-0.1939100852908495,-0.5197587636225136,1,21.76259015202615,523.0,139.0,639.61376953125,279.4664611816406,670.0,473.0
54,54,54,54,-0.1728199799862939,-0.2331706723969066,1,21.74352381297985,522.0,138.0,639.4086303710938,279.8241882324219,669.0,331.0
55,55,55,55,-0.147582267600049,-0.1750764763779181,1,21.58607557152121,522.0,139.0,638.9401245117188,279.9064636230469,657.0,302.0
56,56,56,56,-0.1136221700115766,-0.1935372427382384,1,21.66815105646536,523.0,139.0,639.1685180664062,279.6327209472656,640.0,311.0
57,57,57,57,-0.1403927979212711,-0.1971343744226084,1,21.3915429457396,522.0,140.0,638.3824462890625,280.208251953125,653.0,314.0
58,58,58,58,-0.1329130436836746,-0.2488921112599713,1,21.84704013334375,523.0,140.0,639.631103515625,280.334228515625,649.0,341.0
59,59,59,59,-0.1441281476662163,-0.3959952761799152,1,21.726741535783848,525.0,140.0,639.1044921875,280.8701171875,652.0,415.0
60,60,60,60,-0.2428704377191932,-0.4819818235597396,1,21.69942728838901,525.0,140.0,640.2738037109375,279.95758056640625,695.0,456.0
61,61,61,61,-0.2223827394532136,-0.4722365181828126,1,21.75491447006712,525.0,140.0,640.3375854492188,279.71142578125,686.0,451.0
62,62,62,62,-0.1668028338193689,-0.4612453860479466,1,21.694601053099817,524.0,140.0,639.559814453125,279.708984375,660.0,446.0
63,63,63,63,-0.1663301227258798,-0.4587169809090254,1,21.838736215101687,523.0,143.0,640.3898315429688,279.24542236328125,660.0,447.0
64,64,64,64,-0.1853139339242917,-0.4696801498524455,1,21.81511031591649,522.0,142.0,640.2405395507812,279.1482238769531,668.0,451.0
65,65,65,65,-0.2027933254229177,-0.5091426045691307,1,21.68226463472633,521.0,141.0,639.36328125,279.07342529296875,674.0,469.0
66,66,66,66,-0.2367912398988693,-0.487911351726801,1,21.785536574090905,520.0,142.0,638.1261596679688,278.9511108398437,689.0,459.0
67,67,67,67,-0.2198367574510979,-0.419817252130674,1,21.55811634576836,518.0,140.0,637.8486938476562,279.10662841796875,683.0,426.0
68,68,68,68,-0.1138549302908495,-0.1761774271725568,1,21.62904290429043,517.0,139.0,636.90576171875,277.4798583984375,636.0,301.0
69,69,69,69,-0.1157284641177203,-0.166941051879944,1,21.636071949942483,515.0,137.0,636.3110961914062,276.6688232421875,636.0,294.0
70,70,70,70,-0.0421676937519876,-0.1622754599662342,1,21.640872176416565,515.0,133.0,632.8858642578125,272.5870666503906,595.0,288.0
71,71,71,71,-0.1204941908884171,-0.1871637656174607,1,21.76304183140832,512.0,129.0,630.1180419921875,269.242431640625,634.0,298.0
72,72,72,72,-0.1063653223572197,-0.1755947275260475,1,21.83327954358532,506.0,123.0,628.540771484375,267.15362548828125,623.0,288.0
73,73,73,73,-0.1945913218976917,-0.24948572986695,1,21.593299046030445,505.0,119.0,626.0452270507812,263.91180419921875,665.0,322.0
74,74,74,74,-0.1936328502213722,-0.2493381907425596,1,21.900426593983823,501.0,114.0,621.0250244140625,262.4302978515625,660.0,319.0
75,75,75,75,-0.1511256034303995,-0.2385601114948999,1,21.82226083880064,498.0,115.0,616.311767578125,260.4248046875,635.0,313.0
76,76,76,76,-0.1473966452720705,-0.2005410900890377,1,21.776940130735245,495.0,114.0,611.5846557617188,257.7672424316406,630.0,291.0
77,77,77,77,-0.1970779154074987,-0.2363211919664703,1,21.764622856905643,491.0,112.0,609.6514282226562,256.9617004394531,651.0,309.0
78,78,78,78,-0.2103870629551697,-0.2482622736621676,1,21.835666501809094,486.0,108.0,605.3255004882812,253.73345947265625,653.0,311.0
79,79,79,79,-0.2027547095871116,-0.2574709520794436,1,21.6950499146537,484.0,105.0,602.6334228515625,250.34657287597656,647.0,312.0
80,80,80,80,-0.1925065993963777,-0.2565415088590059,1,20.82274151189749,483.0,103.0,598.5863037109375,248.50411987304688,638.0,310.0
81,81,81,81,-0.2143221497818708,-0.3924498098206927,1,20.53273544357089,481.0,103.0,596.7957153320312,246.3265838623047,643.0,377.0
82,82,82,82,-0.3060038671528297,-0.483610346566323,1,21.89848277590401,481.0,103.0,597.3630981445312,249.84408569335932,681.0,423.0
83,83,83,83,-0.2171232626164161,-0.4525693398486864,1,21.843399282355207,478.0,106.0,593.221435546875,250.19395446777344,638.0,411.0
84,84,84,84,-0.272238180323933,-0.5175083925013967,1,21.66076556012312,479.0,108.0,592.7381591796875,253.05694580078125,659.0,443.0
85,85,85,85,-0.2590163844600166,-0.5339448901171476,1,21.83248400680849,478.0,110.0,593.0103149414062,255.4032287597656,652.0,453.0
86,86,86,86,-0.2682663418741888,-0.4994798571859962,1,21.800936634250043,476.0,113.0,592.5601196289062,255.78634643554688,658.0,439.0
87,87,87,87,-0.2921144168036304,-0.4666737072978551,1,21.580522340447427,477.0,114.0,594.0786743164062,257.27685546875,672.0,424.0
88,88,88,88,-0.3065295751520113,-0.4536010484549831,1,21.790856192851205,480.0,113.0,598.1561279296875,259.9437866210937,683.0,419.0
89,89,89,89,-0.3332980725328337,-0.4400668637952005,1,21.649696750716185,484.0,116.0,599.8872680664062,263.0749206542969,698.0,416.0
90,90,90,90,-0.3484759602174133,-0.43413706931203,1,21.649808500314865,492.0,118.0,605.3619995117188,263.3193664550781,713.0,414.0
91,91,91,91,-0.385367132901627,-0.4950321118494549,1,21.661660503646168,495.0,118.0,611.4705200195312,267.7880249023437,729.0,445.0
92,92,92,92,-0.3477414603887695,-0.447613463376158,1,21.835893858384136,499.0,119.0,614.5634765625,267.3019714355469,719.0,423.0
93,93,93,93,-0.3952852774333,-0.4530353930394503,1,21.790516565099256,504.0,120.0,619.5245361328125,268.8193664550781,745.0,427.0
94,94,94,94,-0.400124241133974,-0.5606790327199082,1,21.71178324990553,508.0,122.0,625.5729370117188,270.6328430175781,742.0,479.0
95,95,95,95,-0.3548478394415369,-0.5238949191115156,1,21.61655809351035,510.0,124.0,627.430908203125,271.799560546875,728.0,463.0
96,96,96,96,-0.1884639208616374,-0.494363125783627,1,21.776940130735245,514.0,125.0,629.9312744140625,274.1744384765625,659.0,451.0
97,97,97,97,-0.1815167988420567,-0.4778440701740835,1,21.473791994757374,519.0,127.0,633.349853515625,273.61846923828125,661.0,445.0
98,98,98,98,-0.2377720821283455,-0.487239169867665,1,21.687197518097207,521.0,128.0,636.51318359375,274.3216247558594,689.0,450.0
99,99,99,99,-0.2742398121992365,-0.5342689968218103,1,21.528350793267872,521.0,127.0,639.1119995117188,275.6333312988281,704.0,472.0
100,100,100,100,-0.3251429406427931,-0.5290297600092975,1,21.437572833398075,523.0,129.0,640.1669311523438,277.1363525390625,728.0,471.0
101,101,101,101,-0.2874043500997162,-0.5259849679350098,1,21.386525527868283,524.0,131.0,641.6563110351562,277.1111755371094,712.0,471.0
102,102,102,102,-0.2934521226191772,-0.5349872513678047,1,21.59152051148736,524.0,134.0,646.579833984375,282.2528381347656,717.0,479.0
103,103,103,103,-0.2354652519921189,-0.4374513732886336,1,21.495802626049343,527.0,138.0,646.6264038085938,285.8251342773437,698.0,436.0
104,104,104,104,-0.2004814352806199,-0.4081273065257711,1,21.58318753473437,528.0,141.0,647.5609741210938,287.96453857421875,684.0,425.0
105,105,105,105,-0.2191392755616061,-0.372730167213092,1,21.418524608581087,527.0,141.0,648.3251953125,289.4153137207031,695.0,409.0
106,106,106,106,-0.2171778574187627,-0.3799960696151552,1,21.52735634071732,528.0,140.0,648.1953125,289.9906311035156,694.0,411.0
107,107,107,107,-0.1940046275095473,-0.4271140472013821,1,21.504950291992884,528.0,141.0,648.1219482421875,289.7124938964844,681.0,435.0
108,108,108,108,-0.2740366130080635,-0.3996318226484184,1,21.53951706500416,528.0,142.0,646.6580810546875,285.3555603027344,720.0,420.0
109,109,109,109,-0.2313607881200887,-0.4116080580705047,1,21.61165728889713,528.0,142.0,646.306884765625,286.05059814453125,699.0,427.0
110,110,110,110,-0.2702924748315211,-0.4377805399993674,1,21.498006171131,528.0,144.0,646.1538696289062,286.4109191894531,716.0,441.0
111,111,111,111,-0.2501123716714457,-0.384057390277526,1,21.64232382701844,530.0,145.0,646.5975341796875,285.66436767578125,710.0,414.0
112,112,112,112,-0.210195049040575,-0.3833615062846883,1,21.33767449432257,532.0,145.0,646.9049682617188,283.5148620605469,692.0,413.0
113,113,113,113,-0.1863168803908155,-0.3281120989421224,1,21.329427798458127,533.0,143.0,648.9073486328125,282.2412414550781,683.0,383.0
114,114,114,114,-0.1639093092949978,-0.3831535134035531,1,21.46335272775654,534.0,143.0,648.566162109375,281.9049072265625,672.0,411.0
115,115,115,115,-0.1786581617279657,-0.3390728710405615,1,21.45369172143935,533.0,142.0,648.6466674804688,281.5105895996094,679.0,388.0
116,116,116,116,-0.0131829137120012,-0.3871700929596106,1,21.55357427324909,532.0,142.0,647.468017578125,282.1011657714844,595.0,413.0
117,117,117,117,-0.0404907012135647,-0.3531825648119104,1,21.675429575463166,531.0,143.0,646.6962890625,283.1785583496094,608.0,397.0
118,118,118,118,-0.0794386332076465,-0.4071019895060906,1,21.452704154178218,528.0,142.0,647.1704711914062,283.5415954589844,626.0,423.0
119,119,119,119,-0.0024120249992847,-0.445765495895752,1,21.462693746386044,527.0,140.0,647.0181884765625,284.0073547363281,588.0,441.0
120,120,120,120,-0.0885591609928409,-0.3687037339610012,1,21.60776050816285,525.0,137.0,645.6017456054688,286.1813049316406,629.0,403.0
121,121,121,121,-0.07498422996838,-0.3475158906444398,1,20.853903981544093,524.0,137.0,645.015869140625,283.6983642578125,621.0,391.0
122,122,122,122,-0.0889359982870871,-0.3666597578243654,1,20.23262455138348,524.0,135.0,644.6024780273438,282.9642639160156,628.0,399.0
123,123,123,123,-0.0630705788319105,-0.4036662453837794,1,21.47951042146771,523.0,130.0,644.7870483398438,279.8804626464844,614.0,413.0
124,124,124,124,-0.0454519040082733,-0.4432959466169215,1,20.131241960565976,524.0,129.0,638.574951171875,271.4715576171875,603.0,428.0
125,125,125,125,-0.0537740160986619,-0.4148477935365862,1,20.707499382868427,522.0,125.0,636.1080322265625,271.5665588378906,605.0,412.0
126,126,126,126,-0.0817334791189678,-0.4413872590636618,1,21.789158159952205,517.0,123.0,634.5609130859375,269.9766845703125,614.0,423.0
127,127,127,127,-0.1269851134132672,-0.7225813838174223,1,21.754575961742937,515.0,120.0,631.5782470703125,268.7667541503906,624.0,546.0
128,128,128,128,-0.1698284511338079,-0.7323455976380888,1,21.687646073341742,515.0,118.0,630.8883666992188,265.253173828125,639.0,547.0
129,129,129,129,-0.1878889443822893,-0.8203209937199845,1,21.74859738454997,514.0,117.0,628.6136474609375,262.69256591796875,639.0,578.0
130,130,130,130,-0.1515519755209212,-0.8485441096882081,1,21.71515550010096,512.0,116.0,627.7574462890625,260.6171569824219,622.0,587.0
131,131,131,131,-0.2355853605572814,-0.8631246503402829,1,21.5978578784758,512.0,116.0,626.7234497070312,261.0596923828125,650.0,592.0
132,132,132,132,-0.2438323715049298,-0.8210445745881589,1,21.680359348912702,511.0,117.0,628.1206665039062,262.0936889648437,657.0,578.0
133,133,133,133,-0.2778782228805028,-0.7630792755659301,1,21.45467937962925,509.0,121.0,629.3375244140625,267.451171875,674.0,562.0
134,134,134,134,-0.1826632896913358,-0.8124287158295346,1,21.64455751595873,511.0,125.0,628.1605834960938,269.4887390136719,635.0,583.0
135,135,135,135,-0.3349348513387964,-0.62614645653289,1,21.72449085296372,510.0,128.0,627.4295654296875,270.5438537597656,710.0,511.0
136,136,136,136,-0.2813097059450699,-0.4965011115067426,1,21.807510931561406,510.0,128.0,627.3905639648438,271.5935974121094,698.0,452.0
137,137,137,137,-0.25220774681712,-0.536880758902851,1,21.63618355893034,510.0,130.0,627.3968505859375,273.7570495605469,682.0,473.0
138,138,138,138,-0.1902844577828156,-0.4330654132893822,1,21.71627981630001,509.0,133.0,627.7899780273438,276.7019958496094,659.0,427.0
139,139,139,139,-0.1425100109878841,-0.4260975186132988,1,21.819990323738576,509.0,135.0,628.3811645507812,274.4980773925781,637.0,424.0
140,140,140,140,-0.2031475258478983,-0.4093169405847096,1,21.695274352395927,508.0,137.0,628.602294921875,276.0902404785156,666.0,418.0
141,141,141,141,-0.1604171061575769,-0.3994214329223021,1,21.75570436379292,507.0,137.0,628.7631225585938,277.7095642089844,645.0,414.0
142,142,142,142,-0.1543640073159358,-0.3579695968713278,1,21.74566569888013,506.0,138.0,628.2860107421875,277.5779113769531,644.0,393.0
143,143,143,143,-0.126976591297779,-0.2993933686950349,1,21.636295169069665,506.0,138.0,627.5881958007812,279.50592041015625,630.0,365.0
144,144,144,144,-0.0417879269805423,-0.3050834786800983,1,21.607203939912218,506.0,139.0,626.3316040039062,279.49951171875,587.0,369.0
145,145,145,145,-0.0712669897188474,-0.2838650090110009,1,21.79867055417829,505.0,139.0,625.567626953125,278.08740234375,601.0,357.0
146,146,146,146,-0.076395439030013,-0.2459309424439122,1,21.809552037022595,505.0,140.0,624.8261108398438,277.7980041503906,603.0,338.0
147,147,147,147,-0.0968772783415944,-0.3708973797508994,1,21.77072325052684,506.0,137.0,627.6828002929688,277.2789611816406,614.0,400.0
148,148,148,148,-0.1205216214476449,-0.3292785634995772,1,21.857969972223525,505.0,137.0,626.81787109375,277.0118408203125,626.0,379.0
149,149,149,149,-0.1136756995494872,-0.3058986722897715,1,21.55158079715544,504.0,136.0,626.2176513671875,277.4792175292969,623.0,366.0
150,150,150,150,-0.1127427942196324,-0.3179361604169297,1,21.767785597143508,504.0,137.0,625.3643188476562,277.6700744628906,621.0,373.0
151,151,151,151,-0.1052366746872441,-0.300808572498303,1,21.795838616475088,504.0,137.0,625.5562133789062,277.33502197265625,617.0,365.0
152,152,152,152,-0.1277792680503288,-0.2767282699218066,1,21.71313202428961,504.0,137.0,624.9782104492188,277.32977294921875,629.0,352.0
153,153,153,153,-0.1346462289210981,-0.2885010398366109,1,21.54626666324198,503.0,138.0,624.298583984375,277.470703125,631.0,358.0
154,154,154,154,-0.1175575231543867,-0.2825198463444019,1,21.79504580577106,503.0,138.0,623.699951171875,277.29345703125,623.0,355.0
155,155,155,155,-0.0847074311082593,-0.2615397295928667,1,21.62324459200297,503.0,139.0,623.0802001953125,278.8219909667969,606.0,346.0
156,156,156,156,-0.114443755207866,-0.307627063837233,1,21.5925209011161,503.0,138.0,623.2808837890625,278.87554931640625,621.0,369.0
157,157,157,157,-0.1178451445521153,-0.2643163413453833,1,21.81987681038788,503.0,140.0,622.8449096679688,278.6788330078125,622.0,348.0
158,158,158,158,-0.1189748574865269,-0.2916030898743352,1,21.687309655168846,503.0,140.0,623.067626953125,279.6954345703125,623.0,362.0
159,159,159,159,-0.1487713690267694,-0.2857316186190375,1,21.555678898139583,503.0,139.0,623.158935546875,279.6637268066406,639.0,359.0
160,160,160,160,-0.1623817200937284,-0.2734294122795254,1,21.76857642583183,502.0,139.0,622.921630859375,279.6795349121094,645.0,353.0
161,161,161,161,-0.1295465417497054,-0.2784412151349456,1,21.4679667306462,502.0,139.0,622.61279296875,280.1006164550781,628.0,355.0
162,162,162,162,-0.1405776213009226,-0.3075423753145684,1,21.67912669533576,502.0,139.0,622.5980834960938,280.3253173828125,633.0,370.0
163,163,163,163,-0.145327901737297,-0.2946691872373434,1,21.730793940273145,502.0,138.0,622.7164306640625,279.74267578125,636.0,363.0
164,164,164,164,-0.1746841927493494,-0.3131925378832805,1,21.64187714455252,503.0,139.0,622.980712890625,280.2123107910156,650.0,373.0
165,165,165,165,-0.1939806590597365,-0.2954646734549501,1,21.70953566492927,503.0,139.0,623.0535888671875,280.3043518066406,661.0,364.0
166,166,166,166,-0.2124491485872181,-0.3300729844527478,1,21.87678120631741,503.0,140.0,622.5948486328125,280.0635070800781,668.0,382.0
167,167,167,167,-0.1944112922080023,-0.3498059428657989,1,21.64936150884184,503.0,139.0,623.0921020507812,280.3895263671875,660.0,391.0
168,168,168,168,-0.1931750528299876,-0.3131283557010096,1,21.809665442973472,503.0,139.0,622.9423217773438,280.00543212890625,659.0,373.0
169,169,169,169,-0.254156914418949,-0.5750044425395533,1,21.727304279357448,503.0,141.0,622.6605834960938,280.4622497558594,674.0,499.0
170,170,170,170,-0.211404656807689,-0.7355965183807486,1,21.68753393279109,502.0,141.0,622.8096923828125,281.3041381835937,645.0,568.0
171,171,171,171,-0.3251080532325131,-0.6929824788300636,1,21.654503025421803,503.0,141.0,622.4288940429688,280.8632507324219,693.0,550.0
172,172,172,172,-0.3213644476881887,-0.6830185279276412,1,21.575415890783017,503.0,141.0,622.1204223632812,280.8673095703125,692.0,546.0
173,173,173,173,-0.3017417441442668,-0.736180549607803,1,21.658081173190126,502.0,141.0,622.3153076171875,281.7837219238281,679.0,568.0
174,174,174,174,-0.307093898986999,-0.6914724664919887,1,21.707850281550183,502.0,141.0,622.0825805664062,282.4779663085937,686.0,550.0
175,175,175,175,-0.2602219974854955,-0.6991839157444222,1,21.658081173190126,502.0,141.0,621.6495971679688,282.5913391113281,666.0,553.0
176,176,176,176,-0.3027260484831601,-0.7032281921758164,1,21.788705395872185,501.0,140.0,621.3721923828125,282.46728515625,682.0,555.0
177,177,177,177,-0.2495725489184866,-0.6728447199313204,1,21.83521180286221,500.0,139.0,621.1818237304688,282.44976806640625,663.0,542.0
178,178,178,178,-0.2263223536537678,-0.6974696389507381,1,21.89916878994194,500.0,140.0,620.3306274414062,281.6966857910156,651.0,552.0
179,179,179,179,-0.2300760792102345,-0.678681037460229,1,21.654950229234647,500.0,141.0,620.0848999023438,280.8847351074219,654.0,544.0
180,180,180,180,-0.2748283708001441,-0.6537796823196612,1,21.857514343931253,500.0,140.0,620.4815063476562,280.373779296875,675.0,534.0
181,181,181,181,-0.2407931720689314,-0.6326485643343185,1,21.693815590071427,500.0,139.0,620.2433471679688,280.4561767578125,662.0,524.0
182,182,182,182,-0.2584331521812892,-0.6574109024659842,1,21.947296816459804,499.0,141.0,619.7839965820312,280.93914794921875,667.0,535.0
183,183,183,183,-0.2580065137746585,-0.6539157698513642,1,21.900083542188806,499.0,140.0,619.4334716796875,280.1744079589844,667.0,534.0
184,184,184,184,-0.2757144044948134,-0.6425608499115933,1,21.82453182643626,498.0,140.0,619.368408203125,281.158447265625,674.0,529.0
185,185,185,185,-0.2606694085486288,-0.6220531779374382,1,21.731919876477964,498.0,140.0,619.0520629882812,280.91571044921875,669.0,520.0
186,186,186,186,-0.2121295692564085,-0.7201054429519756,1,21.795272317229696,498.0,142.0,618.7464599609375,280.8756103515625,642.0,562.0
187,187,187,187,-0.2447514283971162,-0.7767591351373402,1,21.69650884298846,498.0,142.0,618.7440795898438,282.0504150390625,650.0,585.0
188,188,188,188,-0.2119039995120788,-0.7872333477046219,1,21.829075220018424,497.0,142.0,618.4107666015625,281.7704467773437,636.0,588.0
189,189,189,189,-0.1808438180345937,-0.7986497866655736,1,21.82737122576213,497.0,142.0,618.5426635742188,281.60565185546875,624.0,592.0
190,190,190,190,-0.2125119991889439,-0.768948882608465,1,21.91072314772733,497.0,142.0,618.3195190429688,282.6820983886719,638.0,582.0
191,191,191,191,-0.1830702207058999,-0.7778054911296325,1,21.75412463369726,498.0,142.0,618.3886108398438,282.08990478515625,627.0,585.0
192,192,192,192,-0.0956186684104229,-0.7627975131225998,1,21.75547867401825,498.0,141.0,618.0362548828125,284.16766357421875,595.0,580.0
193,193,193,193,-0.0943968101022946,-0.7875372143849999,1,21.794366299643023,498.0,141.0,617.9093627929688,284.2535400390625,592.0,589.0
194,194,194,194,-0.1191050860638317,-0.7682966744575045,1,21.6660244125441,498.0,141.0,618.1105346679688,284.1581726074219,603.0,582.0
195,195,195,195,-0.1451888847283948,-0.7839198426763454,1,21.76236431936575,497.0,141.0,618.287841796875,284.21905517578125,612.0,588.0
196,196,196,196,-0.1480206239154761,-0.7744294018157388,1,21.57785780430085,498.0,141.0,618.1739501953125,284.040771484375,614.0,584.0
197,197,197,197,-0.1856297848295751,-0.7979315321195792,1,21.554792690196724,498.0,141.0,618.0056762695312,284.4738464355469,627.0,593.0
198,198,198,198,-0.1858875788230947,-0.80558998446632,1,21.404533717096868,498.0,141.0,618.0892333984375,284.8485717773437,626.0,596.0
199,199,199,199,-0.1900061574489023,-0.7455745840369483,1,17.613061443880806,498.0,141.0,617.9801025390625,284.623779296875,631.0,573.0
