,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
31,31,31,31,-1.107217612157877,-0.4655392006734813,1,33.7792667998196,391.0,84.0,457.9251403808594,178.77256774902344,764.0,322.0
32,32,32,32,-1.6639379890754369,-0.4980356249268463,1,26.45063725397456,391.0,83.0,457.59027099609375,178.7981414794922,797.0,334.0
33,33,33,33,0.1305865061553814,-0.4524668081467184,1,20.39158336898604,390.0,82.0,457.1197814941406,179.0806121826172,373.0,316.0
34,34,34,34,-1.3788615080845588,-0.3457379643007028,1,26.23341922894098,390.0,83.0,457.0187683105469,178.00233459472656,816.0,274.0
35,35,35,35,-1.793809170162023,-0.4660164391408236,1,33.53431141315211,390.0,82.0,456.2107849121094,177.9695281982422,794.0,320.0
36,36,36,36,-1.7646857725872978,-0.4184169620295103,1,26.77893338951777,391.0,82.0,457.0664367675781,175.58865356445312,806.0,301.0
37,37,37,37,-1.8591219974737256,-0.4270450713291491,1,28.61345976737047,392.0,82.0,456.6549072265625,175.89186096191406,796.0,304.0
38,38,38,38,-1.9436213025427955,-0.4717222617763183,1,34.164472826795254,391.0,82.0,456.7405090332031,176.2271728515625,776.0,323.0
39,39,39,39,-1.803376310062024,-0.3813518849261145,1,26.859360391398454,391.0,82.0,456.7476806640625,176.85276794433594,808.0,288.0
40,40,40,40,-1.741115864833715,-0.3643028602596452,1,34.60761081223803,391.0,82.0,456.7735900878906,176.81829833984375,815.0,281.0
41,41,41,41,-1.740476972488205,-0.389064665759093,1,35.01088480801336,392.0,82.0,456.8481140136719,176.41001892089844,813.0,291.0
42,42,42,42,-1.8390074080764665,-0.3992238263694183,1,36.42817811514778,392.0,82.0,456.76361083984375,176.33837890625,802.0,295.0
43,43,43,43,-1.789100435038654,-0.3853777855459873,1,27.69888723790656,392.0,82.0,456.6589660644531,176.28439331054688,809.0,289.0
44,44,44,44,-1.7334733914535148,-0.3290873485333095,1,29.26735049891843,391.0,81.0,456.5346374511719,176.76995849609375,821.0,266.0
45,45,45,45,-1.5713673085326096,-0.3434393899638555,1,25.34230783174024,391.0,82.0,456.8273010253906,177.0428466796875,824.0,272.0
46,46,46,46,-1.9744559142759508,-0.2997694070409541,1,32.25122451961154,391.0,82.0,456.9455261230469,176.83998107910156,797.0,255.0
47,47,47,47,-2.0544773802881613,-0.3949920633972824,1,19.201699369145828,392.0,83.0,457.3306274414063,176.41188049316406,772.0,293.0
48,48,48,48,-1.7756522704820807,-0.3128777522424332,1,28.280274016937263,391.0,83.0,457.2970581054688,176.3285675048828,821.0,260.0
49,49,49,49,-1.83658912464862,-0.3524856155546366,1,29.600722673893404,392.0,84.0,457.3790283203125,176.2802734375,810.0,277.0
50,50,50,50,-1.6859713860380985,-0.2717252554979837,1,28.27684217622868,392.0,84.0,458.4485168457031,177.69976806640625,833.0,244.0
51,51,51,51,-1.4251242114867069,-0.2703324222478723,1,33.8299430562501,392.0,84.0,458.3945617675781,177.248291015625,831.0,244.0
52,52,52,52,-1.335121350866934,-0.27257453756961,1,29.3550202264806,392.0,84.0,458.8738098144531,177.3955841064453,824.0,245.0
53,53,53,53,-1.419863802543528,-0.3397336013070102,1,29.83337482484654,393.0,84.0,459.1495666503906,177.0541534423828,823.0,272.0
54,54,54,54,-1.7696609569777295,-0.3752886660723311,1,34.8352546427029,393.0,84.0,458.3814086914063,176.8384246826172,814.0,286.0
55,55,55,55,-1.3950186401019606,-0.4064447213490591,1,35.28776712098267,392.0,83.0,458.3311462402344,177.3482666015625,810.0,298.0
56,56,56,56,-1.6889424085501907,-0.3012184329900663,1,26.58290552788024,391.0,82.0,458.0984497070313,176.3785400390625,828.0,255.0
57,57,57,57,-1.3526241781831527,-0.2596323736201519,1,30.92369169972131,390.0,83.0,457.2166137695313,176.6761474609375,825.0,238.0
58,58,58,58,-1.6569137685422983,-0.2676146663554464,1,34.127223316138064,390.0,83.0,456.7501220703125,176.93197631835938,832.0,242.0
59,59,59,59,-1.799186625035111,-0.2857792892025499,1,35.884943789462874,389.0,83.0,455.7931518554688,177.7047576904297,820.0,250.0
60,60,60,60,-0.824445697616299,-0.3148183977287739,1,23.150183797149765,388.0,83.0,453.72943115234375,177.6532745361328,717.0,262.0
61,61,61,61,-1.6524836000689516,-0.3860648811072277,1,31.29050162633165,388.0,82.0,453.0342102050781,176.9246063232422,813.0,289.0
62,62,62,62,-1.7019567441651902,-0.5049294837246254,1,20.419379965726748,388.0,83.0,452.0973205566406,176.52952575683594,790.0,335.0
63,63,63,63,-1.600235042642687,-0.4037794297301078,1,33.9325766340094,388.0,82.0,451.643310546875,176.75135803222656,811.0,296.0
64,64,64,64,-1.4433311785951424,-0.4049405679653824,1,27.845447061635287,388.0,83.0,451.87646484375,176.42385864257812,807.0,297.0
65,65,65,65,-1.4719463118758258,-0.3213346202839798,1,30.064971184448204,388.0,83.0,452.5083923339844,176.1599884033203,822.0,264.0
66,66,66,66,-1.868191259407936,-0.5672996511898452,1,27.22159916926272,389.0,83.0,453.7633056640625,176.8367156982422,764.0,358.0
67,67,67,67,-1.5128241035538337,-0.4880698098116607,1,24.269081440763777,391.0,83.0,455.1393737792969,176.18663024902344,799.0,329.0
68,68,68,68,-2.031149820193776,-0.4704495370913694,1,32.49433675761942,390.0,84.0,455.64739990234375,176.67787170410156,762.0,323.0
69,69,69,69,-1.53162149347594,-0.5348037595686982,1,28.736376217816083,391.0,84.0,456.2477722167969,177.26185607910156,789.0,347.0
70,70,70,70,-1.6144181065020673,-0.4447500325721049,1,24.861469885659755,391.0,84.0,456.7222900390625,177.12648010253906,807.0,313.0
71,71,71,71,-0.7942744793106824,-0.5088531189586392,1,24.55537731982905,391.0,85.0,456.6633911132813,177.55908203125,688.0,339.0
72,72,72,72,-1.7967072220602474,-0.5600193677178955,1,24.141685421067475,391.0,86.0,455.9019470214844,175.7318115234375,775.0,356.0
73,73,73,73,-1.773686857597602,-0.6103613681197723,1,24.45415906295003,391.0,86.0,456.49700927734375,175.59205627441406,765.0,374.0
74,74,74,74,-1.32868382472194,-0.5296603965554282,1,27.60954481124313,392.0,86.0,456.6467590332031,175.39663696289062,781.0,345.0
75,75,75,75,-2.1573828569152047,-0.7529203812717139,1,26.570612270754808,392.0,85.0,457.1224670410156,175.74844360351562,683.0,421.0
76,76,76,76,-2.032885269118126,-0.6454834028918464,1,26.71565242869336,392.0,85.0,457.1316528320313,176.00869750976562,729.0,386.0
77,77,77,77,-2.157592980325212,-0.4843909190818252,1,32.77747473879168,391.0,85.0,456.98736572265625,175.92953491210938,737.0,328.0
78,78,78,78,-2.008856498708722,-0.4490619566930521,1,33.7108503456036,392.0,84.0,456.8138122558594,176.10513305664062,772.0,315.0
79,79,79,79,-1.9072393262590048,-0.3768854974619426,1,33.45326931359568,392.0,84.0,456.8497009277344,176.37615966796875,798.0,287.0
80,80,80,80,-2.136052534480324,-0.5042043049597968,1,32.9691634111257,392.0,84.0,457.0543518066406,176.8743133544922,739.0,336.0
81,81,81,81,-2.11501569239757,-0.4851943947827022,1,32.550319736760414,392.0,84.0,457.1777038574219,176.9341278076172,746.0,329.0
82,82,82,82,-1.8924818185524943,-0.6062691547887565,1,30.88793808131614,391.0,84.0,457.9154968261719,176.44686889648438,756.0,373.0
83,83,83,83,-1.7992830314665718,-0.5327259612862184,1,34.178949770201115,390.0,83.0,457.4987182617188,176.49732971191406,780.0,345.0
84,84,84,84,-1.689456398640576,-0.3710726157506266,1,37.700931219214034,390.0,83.0,457.66644287109375,176.63168334960938,817.0,283.0
85,85,85,85,-1.6545688552024835,-0.4283769181902976,1,36.7418620133852,389.0,83.0,457.4369201660156,176.6241912841797,809.0,306.0
86,86,86,86,-1.7716366230324048,-0.439278301796428,1,36.74669049684162,390.0,83.0,457.6689453125,176.58888244628906,801.0,310.0
87,87,87,87,-1.436478199320096,-0.4310605856207705,1,35.64160435078178,388.0,83.0,456.3123168945313,177.3020782470703,806.0,308.0
88,88,88,88,-1.4939741162001985,-0.3724284310615861,1,32.55562541234913,387.0,83.0,456.018798828125,177.5194091796875,817.0,285.0
89,89,89,89,-1.6833443107807895,-0.4330955070097001,1,23.97347904616018,387.0,83.0,454.9627075195313,177.89939880371094,804.0,309.0
90,90,90,90,-1.6237556819161032,-0.4284440298497676,1,23.908704326512,387.0,83.0,454.589599609375,177.6709747314453,807.0,307.0
91,91,91,91,1.3627288771491857,-0.4556151971874101,1,31.423421263588484,386.0,83.0,453.5500793457031,177.2404327392578,45.0,317.0
92,92,92,92,0.2364141362885141,-0.6104423282169107,1,34.977017245405115,386.0,83.0,453.17376708984375,176.883544921875,337.0,373.0
93,93,93,93,0.478601739504211,-0.557749022888603,1,27.91104249570784,386.0,83.0,453.1363830566406,176.32559204101562,253.0,354.0
94,94,94,94,-0.5237268736467316,-0.6623209725677632,1,33.5447711059215,386.0,83.0,454.1302490234375,176.54238891601562,588.0,391.0
95,95,95,95,-0.1652523414327248,-0.6064712887154936,1,33.106566370144684,386.0,83.0,454.1875915527344,177.03941345214844,478.0,373.0
96,96,96,96,-0.6466543948231541,-0.6897246338685696,1,35.69802713330042,386.0,84.0,455.69427490234375,177.06112670898438,618.0,401.0
97,97,97,97,-0.698674985660108,-0.6857762312364182,1,18.83379059815628,386.0,84.0,455.6356201171875,177.1597442626953,632.0,400.0
98,98,98,98,-0.4740245645386918,-0.6941886244877605,1,32.179467703945804,386.0,84.0,455.6775817871094,177.18067932128906,569.0,403.0
99,99,99,99,-1.328636020980373,-0.783740079302765,1,31.85587665666654,386.0,84.0,454.9898681640625,176.7771453857422,713.0,431.0
100,100,100,100,-1.1486782366404489,-0.7246341483856554,1,31.84184994268275,387.0,83.0,455.0162658691406,176.857666015625,712.0,411.0
101,101,101,101,-1.2685941220981551,-0.7688862983228479,1,32.49131613602913,387.0,83.0,454.8642883300781,176.56207275390625,712.0,425.0
102,102,102,102,-1.2192497418406218,-0.6967974570916021,1,33.90980677500202,387.0,83.0,454.439697265625,176.51788330078125,727.0,402.0
103,103,103,103,-1.4463167153351757,-0.6357402280437915,1,34.30614832203237,387.0,83.0,455.600830078125,176.1442413330078,761.0,382.0
104,104,104,104,-1.5544811361667987,-0.6964318050739342,1,32.49685437133914,388.0,84.0,455.4919738769531,175.64682006835938,748.0,402.0
105,105,105,105,-1.7034791402023337,-0.6256697506977658,1,24.146688850380823,388.0,84.0,455.2099609375,175.896728515625,763.0,378.0
106,106,106,106,-1.5951077917540115,-0.6640506956957698,1,19.194757291328205,388.0,84.0,455.1302490234375,175.40061950683594,756.0,392.0
107,107,107,107,-1.7462577631083858,-0.6397877002684939,1,27.48687030204531,388.0,84.0,455.3161010742188,175.27952575683594,757.0,383.0
108,108,108,108,-1.6664741173815192,-0.6116567296739869,1,31.67975105176099,388.0,84.0,455.7353515625,174.8673553466797,768.0,374.0
109,109,109,109,-1.579135083642098,-0.678714859606073,1,32.34324226370864,388.0,84.0,455.450927734375,175.48873901367188,753.0,396.0
110,110,110,110,-1.535984816605926,-0.7004451888366836,1,33.05855369458128,388.0,84.0,455.3997802734375,175.16770935058594,747.0,404.0
111,111,111,111,-1.587274902355871,-0.6840291975613262,1,31.69746756043923,388.0,84.0,455.4865417480469,175.70651245117188,751.0,398.0
112,112,112,112,-1.5079377355857562,-0.6773174989821085,1,25.07610170808846,388.0,84.0,455.288330078125,175.97605895996094,752.0,396.0
113,113,113,113,-1.487358957210496,-0.6272860231633349,1,18.02745613808873,387.0,84.0,455.5037536621094,175.60604858398438,765.0,379.0
114,114,114,114,-1.543217163178254,-0.6239458865241575,1,25.33388901975707,387.0,84.0,455.7373046875,175.1077880859375,767.0,378.0
115,115,115,115,-1.640058755161241,-0.5936518964922881,1,35.21724965994391,387.0,84.0,456.3092041015625,175.03688049316406,773.0,367.0
116,116,116,116,-1.597256696437597,-0.6043309061473969,1,31.09125816327287,387.0,84.0,456.3874206542969,174.62026977539062,771.0,371.0
117,117,117,117,-1.8137135029912208,-0.5894070840308109,1,34.47222039581827,387.0,84.0,455.76470947265625,173.84759521484375,765.0,365.0
118,118,118,118,-1.925630051482656,-0.623559461849987,1,34.56369180057684,387.0,83.0,454.3977355957031,174.386962890625,744.0,377.0
119,119,119,119,-1.839991579257305,-0.6531378604969521,1,32.85990504692813,388.0,83.0,454.4090270996094,174.3959197998047,747.0,387.0
120,120,120,120,-1.7853264694579023,-0.5583357172767474,1,31.163331872116263,386.0,83.0,454.8977355957031,173.21669006347656,773.0,354.0
121,121,121,121,-1.7386662892630602,-0.6407432424676144,1,33.07132606878716,386.0,82.0,453.516845703125,174.03799438476562,756.0,383.0
122,122,122,122,-1.86381728363359,-0.6265006569578705,1,33.04943660862028,385.0,82.0,453.0608215332031,174.467529296875,749.0,378.0
123,123,123,123,-1.363716643597496,-0.6813487259241615,1,32.6113128328733,385.0,81.0,451.6576232910156,175.24325561523438,742.0,396.0
124,124,124,124,-1.8778854320919327,-0.639353072378593,1,32.934732081160874,384.0,81.0,451.3664855957031,175.57537841796875,743.0,382.0
125,125,125,125,-1.798732955543416,-0.629170742266784,1,32.95336266499057,384.0,81.0,451.25396728515625,175.55746459960938,753.0,379.0
126,126,126,126,-1.3604324333412106,-0.6982536735756575,1,32.85192640573966,384.0,81.0,450.6327819824219,175.88385009765625,736.0,402.0
127,127,127,127,-0.8978706467664378,-0.6789095366817578,1,31.51266350611199,384.0,81.0,449.90826416015625,175.92556762695312,675.0,396.0
128,128,128,128,-1.4546132610790996,-0.6324983620488379,1,33.369431869714305,383.0,82.0,449.7512817382813,175.75440979003906,757.0,380.0
129,129,129,129,-1.334975010165034,-0.575158905882778,1,32.576106373394225,384.0,82.0,449.5213317871094,175.70176696777344,764.0,360.0
130,130,130,130,-1.4198930973155188,-0.5354224118899237,1,29.91999086914341,383.0,82.0,449.4275817871094,175.94349670410156,778.0,345.0
131,131,131,131,-1.7870777641907387,-0.4824819652124565,1,27.44873531625274,383.0,82.0,449.706787109375,175.79119873046875,785.0,326.0
132,132,132,132,-1.5920387649138046,-0.7075851237191861,1,31.092180075463865,382.0,82.0,450.2801818847656,174.8582000732422,740.0,405.0
133,133,133,133,-1.5939535777375715,-0.735481203505548,1,35.958163300298345,383.0,82.0,450.0189208984375,174.3751983642578,732.0,414.0
134,134,134,134,-1.6732181733679814,-0.6892740270121283,1,34.19037293662115,383.0,82.0,450.4317321777344,174.24185180664062,743.0,399.0
135,135,135,135,-1.7216245882895886,-0.6780344219475579,1,32.11245434987329,384.0,82.0,450.4591979980469,174.17620849609375,745.0,395.0
136,136,136,136,-1.7185703419934315,-0.7917961416002546,1,36.47760103667499,384.0,82.0,450.872314453125,173.95799255371094,713.0,430.0
137,137,137,137,-1.768809278061122,-0.5775616098182474,1,25.76971141735428,384.0,82.0,450.334228515625,173.98011779785156,767.0,360.0
138,138,138,138,-1.5981874712385795,-0.5509758052882044,1,28.49720416080661,384.0,82.0,449.9565124511719,174.692138671875,779.0,351.0
139,139,139,139,-1.4575613804058176,-0.6081402917706462,1,36.91779037425624,383.0,82.0,449.6819152832031,173.98521423339844,763.0,370.0
140,140,140,140,-1.1905089073564867,-0.6529186823392386,1,33.31668414196295,383.0,82.0,449.4620666503906,173.6424560546875,730.0,386.0
141,141,141,141,-1.4557558903447982,-0.610283603815942,1,18.3591907484089,383.0,82.0,449.5041198730469,173.64186096191406,763.0,371.0
142,142,142,142,-1.3375161984771875,-0.5567165153339791,1,25.229806790019488,383.0,82.0,449.5404968261719,173.86087036132812,768.0,352.0
143,143,143,143,-1.465279221244867,-0.5721748338813442,1,25.940725347583,384.0,82.0,448.830078125,173.86216735839844,772.0,358.0
144,144,144,144,-1.939351056892908,-0.6381242898516304,1,30.66280667894845,384.0,82.0,450.98577880859375,173.37652587890625,736.0,381.0
145,145,145,145,-1.8770406773941608,-0.8357481532825954,1,30.450215255947672,383.0,82.0,451.24310302734375,173.2552032470703,689.0,443.0
146,146,146,146,-1.9996900313947243,-0.8091383803027417,1,28.48172317554308,383.0,82.0,451.83404541015625,173.1519775390625,684.0,435.0
147,147,147,147,-1.698395565155536,-0.755473820124882,1,27.95773981322864,382.0,82.0,452.1608276367188,172.9702911376953,725.0,419.0
148,148,148,148,-1.711265157965289,-0.8837124834632495,1,33.09220014832815,384.0,83.0,452.87298583984375,172.70066833496094,686.0,456.0
149,149,149,149,-1.7903221601887278,-0.7546474412386303,1,25.732399982821768,384.0,82.0,451.6184692382813,173.40948486328125,720.0,419.0
150,150,150,150,-1.6451318107217332,-0.741894894358786,1,24.87459227365999,383.0,82.0,450.6734008789063,174.5801544189453,729.0,416.0
151,151,151,151,-1.3762574691706793,-0.7822116911531685,1,35.415293164009725,384.0,82.0,451.5221862792969,175.26329040527344,713.0,428.0
152,152,152,152,-1.4179216923185876,-0.6449289327528919,1,27.00792664473049,384.0,82.0,450.9895324707031,175.07440185546875,753.0,384.0
153,153,153,153,-1.6308685857135414,-0.7427569596036445,1,25.24590400751183,385.0,82.0,451.34515380859375,174.94210815429688,731.0,416.0
154,154,154,154,-1.7385806686340144,-0.6761212070204449,1,26.92764602406235,385.0,82.0,451.8029174804688,174.3504180908203,746.0,395.0
155,155,155,155,-1.689150934063544,-0.6129078827541061,1,22.91443493842943,385.0,82.0,452.0615539550781,174.35943603515625,764.0,373.0
156,156,156,156,-1.701145012664934,-0.4916237982863715,1,30.01570092387843,384.0,83.0,451.9645080566406,174.65220642089844,789.0,329.0
157,157,157,157,-1.6595439064348605,-0.530492634396078,1,27.210826451106456,384.0,82.0,451.0350341796875,175.72235107421875,783.0,344.0
158,158,158,158,-1.6663822383239115,-0.6254782694153891,1,31.065696890692816,384.0,82.0,450.4226989746094,175.9137725830078,761.0,377.0
159,159,159,159,-1.6245214738875555,-0.5969145351437443,1,34.28707828887672,383.0,82.0,449.9371948242188,176.03262329101562,768.0,368.0
160,160,160,160,-1.6143672401252471,-0.6159875622386737,1,20.338090181303308,383.0,82.0,450.2555541992188,175.7466278076172,763.0,374.0
161,161,161,161,-1.636218210553238,-0.5820932447291263,1,28.42343374106326,383.0,82.0,450.3503112792969,175.81692504882812,771.0,362.0
162,162,162,162,-1.5572018215364236,-0.60839968366082,1,35.40662327685905,383.0,82.0,450.2644348144531,176.0355224609375,766.0,372.0
163,163,163,163,-1.5768448982626846,-0.6222901992744553,1,31.183720809201283,383.0,82.0,450.3611755371094,176.19976806640625,762.0,377.0
164,164,164,164,-1.6122216643930247,-0.6584500679233332,1,31.07052958301541,383.0,82.0,450.1845703125,176.02291870117188,753.0,390.0
165,165,165,165,-1.738552305968405,-0.6675953631066652,1,34.29268492097884,383.0,82.0,449.9977416992188,176.13916015625,746.0,393.0
166,166,166,166,-1.7103943042888337,-0.6468871551024271,1,35.2323368081514,383.0,82.0,449.970458984375,176.2594451904297,753.0,386.0
167,167,167,167,-1.725720396888076,-0.6460394709274548,1,23.45178028269816,384.0,82.0,449.9049072265625,176.09596252441406,752.0,385.0
168,168,168,168,-1.7116092383781276,-0.7202766842100677,1,29.03898585542485,384.0,82.0,451.4884643554688,174.9598388671875,734.0,409.0
169,169,169,169,-1.7432045820766642,-0.6882204804848929,1,35.28806400861525,384.0,82.0,451.4819641113281,175.14407348632812,741.0,399.0
170,170,170,170,-1.8412394033860613,-0.6712564106571972,1,30.51268359752948,385.0,82.0,451.4840698242188,175.04849243164062,739.0,393.0
171,171,171,171,-2.0728205680863545,-0.6824957494056586,1,28.56163049621725,384.0,82.0,451.4641418457031,175.64276123046875,707.0,397.0
172,172,172,172,-1.9672624498555376,-0.6651183569767826,1,30.081574398806577,383.0,83.0,451.03167724609375,176.342529296875,726.0,392.0
173,173,173,173,-1.9686583457409028,-0.7392999101926127,1,32.366703450191764,384.0,83.0,450.1895446777344,176.6049346923828,707.0,416.0
174,174,174,174,-2.0196948985550724,-0.651555143861118,1,31.777678442900545,385.0,82.0,450.4797668457031,177.67269897460938,722.0,387.0
175,175,175,175,-1.590506648338682,-0.5880304960633489,1,32.923098660094034,384.0,82.0,450.4231567382813,177.58114624023438,771.0,365.0
176,176,176,176,-1.6933563317408882,-0.675417866176555,1,32.87432790431552,384.0,83.0,451.5263671875,177.3881378173828,747.0,396.0
177,177,177,177,-1.632387519641268,-0.6176488421266652,1,29.693977387770705,384.0,82.0,451.1845397949219,177.50555419921875,764.0,376.0
178,178,178,178,-1.7256271862499233,-0.6562026262794153,1,35.256621695456644,386.0,83.0,451.294677734375,177.01617431640625,751.0,390.0
179,179,179,179,-1.7791363509781768,-0.6562806568993546,1,32.29866009548745,385.0,84.0,452.468994140625,177.25408935546875,748.0,390.0
180,180,180,180,-1.7898800754477744,-0.5127999236941366,1,26.628810869151167,387.0,83.0,452.46331787109375,177.15325927734375,781.0,339.0
181,181,181,181,-2.0629018909224635,-0.462133283955379,1,33.65890925432543,386.0,83.0,451.9296875,177.2742462158203,754.0,320.0
182,182,182,182,-2.065542415143277,-0.3998451418517338,1,23.539040884474,386.0,82.0,451.3480529785156,177.75372314453125,763.0,295.0
183,183,183,183,-1.979854008647487,-0.5612697218496877,1,32.24676133436868,386.0,82.0,450.61322021484375,177.6248321533203,749.0,356.0
184,184,184,184,-1.862223781195341,-0.6020656213241755,1,34.070117295382914,386.0,83.0,450.3262939453125,177.59359741210938,754.0,371.0
185,185,185,185,-1.7787109109940369,-0.5920257703306858,1,31.350609551002712,385.0,83.0,450.19671630859375,177.89187622070312,763.0,368.0
186,186,186,186,-2.1530870449188524,-0.6448306621086679,1,25.90051809632022,385.0,83.0,449.64599609375,178.03060913085938,701.0,386.0
187,187,187,187,-1.8772374849987168,-0.6182304765087384,1,32.87561627515069,384.0,83.0,449.8396606445313,178.23231506347656,747.0,377.0
188,188,188,188,-1.9098293835771607,-0.6447289293550269,1,34.33310686366799,383.0,83.0,449.79052734375,178.320556640625,737.0,386.0
189,189,189,189,-1.8424267737580733,-0.5498439618249208,1,33.189349159248266,382.0,83.0,449.4402465820313,177.66062927246094,765.0,353.0
190,190,190,190,-1.8291937926175788,-0.6226880755413131,1,30.748225910503784,381.0,82.0,448.6978454589844,176.8299560546875,749.0,377.0
191,191,191,191,-1.8672084198076424,-0.6491878599681465,1,29.611798676955445,381.0,83.0,447.4243469238281,175.07704162597656,739.0,387.0
192,192,192,192,-1.702106014344289,-0.6558012879031404,1,27.31822711433875,381.0,82.0,446.9347839355469,176.12088012695312,748.0,389.0
193,193,193,193,-1.7359234996563877,-0.63972431703455,1,32.22124573641029,381.0,82.0,446.9991455078125,176.0389404296875,750.0,383.0
194,194,194,194,-1.770939673775131,-0.6774298843801099,1,21.32064557122888,382.0,83.0,446.9207458496094,174.42349243164062,739.0,395.0
195,195,195,195,-1.697755074913372,-0.5998160491513856,1,23.59412495991989,381.0,83.0,447.783447265625,175.84259033203125,763.0,369.0
196,196,196,196,-1.7625368679037132,-0.601309816206811,1,23.62176378821926,381.0,83.0,448.2621154785156,176.26463317871094,759.0,370.0
197,197,197,197,-1.7605992850526258,-0.6218020418466438,1,31.7509765329296,381.0,83.0,448.76025390625,176.27569580078125,754.0,377.0
198,198,198,198,-1.8031715129741963,-0.5980253396344163,1,32.71790071453088,381.0,83.0,449.4678039550781,176.90538024902344,758.0,369.0
199,199,199,199,-1.643490105067754,-0.5972682029365067,1,31.212263729721684,382.0,83.0,449.43890380859375,176.90077209472656,766.0,369.0
