,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
27,27,27,27,0.0288955641434687,-0.2529968414481105,1,21.7061651598346,428.0,82.0,533.5185546875,223.00694274902344,465.0,285.0
28,28,28,28,-0.0115075190702323,-0.2678820477288904,1,21.861501735658663,428.0,82.0,533.5458984375,222.94825744628903,486.0,293.0
29,29,29,29,0.0740404056780559,-0.2328321846223575,1,21.70796263230081,428.0,83.0,533.2788696289062,223.1321563720703,442.0,276.0
30,30,30,30,0.0599903667151249,-0.2344061128265943,1,21.74296022892216,428.0,83.0,533.3063354492188,223.2291717529297,449.0,277.0
31,31,31,31,0.0483954959611379,-0.2290587516738242,1,21.620458048320334,428.0,83.0,533.2562866210938,223.2123107910156,455.0,274.0
32,32,32,32,0.0382927943659223,-0.246459313604184,1,21.499438717713453,428.0,82.0,533.2989501953125,223.0752868652344,460.0,282.0
33,33,33,33,0.0300311360322785,-0.2334700117034315,1,21.488093774335013,428.0,82.0,533.315673828125,223.0244140625,464.0,275.0
34,34,34,34,0.0232347489303963,-0.2452457110954349,1,20.81478467142417,428.0,82.0,533.3372802734375,222.97381591796875,468.0,281.0
35,35,35,35,0.0252196028908323,-0.2378381285233795,1,21.28537282226429,428.0,82.0,533.288818359375,223.043212890625,467.0,277.0
36,36,36,36,0.0286572112259066,-0.2425410046923504,1,21.229243010143136,428.0,82.0,533.3688354492188,223.232650756836,465.0,280.0
37,37,37,37,0.0377060999777778,-0.246022022553193,1,21.86229938858802,428.0,82.0,533.2789306640625,223.26318359375,461.0,282.0
38,38,38,38,0.0394960105464201,-0.2428123808074295,1,21.84897482913819,428.0,82.0,533.2860107421875,223.1091461181641,460.0,280.0
39,39,39,39,0.0295070259297509,-0.22747070871581,1,20.80611141425666,428.0,82.0,533.2667236328125,223.17819213867188,465.0,272.0
40,40,40,40,0.0288308493289798,-0.2274992045394739,1,20.02981810193741,428.0,82.0,533.233642578125,223.1893920898437,465.0,272.0
41,41,41,41,0.027729365902123,-0.2278757755176111,1,20.039770854136904,428.0,82.0,533.2188110351562,223.1275787353516,466.0,272.0
42,42,42,42,0.02604971020261,-0.2263716221339343,1,20.06709598400107,428.0,82.0,533.201904296875,223.1327362060547,466.0,271.0
43,43,43,43,0.0334655485740447,-0.2255114211018387,1,20.4078550436932,428.0,82.0,533.286376953125,223.12147521972656,463.0,271.0
44,44,44,44,0.0447759937236112,-0.2223079046265824,1,21.85398386861466,428.0,82.0,533.324951171875,223.0449981689453,457.0,269.0
45,45,45,45,0.0439243148070039,-0.2102395238307793,1,21.65148488274253,428.0,82.0,533.2803344726562,223.1005096435547,457.0,263.0
46,46,46,46,0.0430673095682164,-0.2176132842569907,1,21.603531308428064,428.0,82.0,533.3433837890625,223.0615692138672,458.0,267.0
47,47,47,47,0.0470868186014729,-0.2170415035709507,1,21.734284722330177,428.0,82.0,533.4005737304688,222.820541381836,456.0,267.0
48,48,48,48,0.0282825044605325,-0.214059562098389,1,21.771175267578144,428.0,82.0,533.3106079101562,222.58311462402344,465.0,265.0
49,49,49,49,0.0360256453299378,-0.2111311501637378,1,21.77569647066153,428.0,82.0,533.3037719726562,222.6449279785156,461.0,263.0
50,50,50,50,0.0483811148912515,-0.3734446933335603,1,21.759654692979726,428.0,82.0,532.9877319335938,222.80319213867188,456.0,346.0
51,51,51,51,0.0745072578171468,-0.42153365945323,1,21.64388736086528,428.0,83.0,532.62646484375,222.8827514648437,444.0,370.0
52,52,52,52,0.0651561002815516,-0.4266663698221398,1,21.77320957661081,428.0,83.0,532.834228515625,222.9930725097656,448.0,372.0
53,53,53,53,0.0576393281048029,-0.4319306403488994,1,21.77230539232989,428.0,83.0,532.8487548828125,222.86720275878903,452.0,375.0
54,54,54,54,0.0434872900721219,-0.4369285947666511,1,21.71774160142496,428.0,83.0,532.752685546875,222.9843139648437,459.0,377.0
55,55,55,55,0.0331379797599649,-0.4065451225221551,1,21.78859220779221,428.0,83.0,532.7105712890625,223.20721435546875,464.0,363.0
56,56,56,56,0.0239759066617653,-0.411248797639453,1,21.47896044040456,428.0,83.0,532.8795166015625,223.41897583007807,468.0,366.0
57,57,57,57,0.0480021470681332,-0.3955968672808393,1,21.7219031441134,428.0,83.0,533.0060424804688,223.26914978027344,456.0,358.0
58,58,58,58,0.0533668187679888,-0.3784493056540371,1,21.781463728753707,428.0,83.0,533.0402221679688,223.2266845703125,454.0,350.0
59,59,59,59,0.0595988820348832,-0.3748188844560411,1,21.88991122546436,428.0,83.0,533.0930786132812,223.20730590820312,451.0,348.0
60,60,60,60,0.0847066321599323,-0.3939281305417957,1,21.792780950104696,428.0,82.0,533.1121215820312,223.2198028564453,438.0,356.0
61,61,61,61,0.0718515535781198,-0.3926149258082776,1,21.55911364232147,428.0,82.0,532.8959350585938,223.13040161132807,445.0,356.0
62,62,62,62,0.0708067954824817,-0.4006768470601655,1,21.67386148130158,428.0,83.0,533.1182250976562,222.99331665039065,445.0,360.0
63,63,63,63,0.0598476212806966,-0.4048769184153294,1,21.73665008291874,428.0,83.0,533.2427368164062,222.9563140869141,451.0,362.0
64,64,64,64,0.0672706501870745,-0.3852688622574031,1,21.82623537737813,428.0,83.0,533.1836547851562,223.09686279296875,447.0,353.0
65,65,65,65,0.0323390314329411,-0.4667400200089981,1,21.459948426179853,428.0,83.0,533.1625366210938,223.2964324951172,465.0,392.0
66,66,66,66,-0.0095666072677826,-0.435344280234163,1,7.893927160556562,428.0,83.0,532.910888671875,223.3517303466797,485.0,377.0
67,67,67,67,-0.0237508695496536,-0.4608544339999229,1,21.48171062740077,428.0,83.0,532.849853515625,223.9454803466797,491.0,390.0
68,68,68,68,0.0394536662850878,-0.4709083997471901,1,20.653456765806578,428.0,83.0,533.1865844726562,224.00694274902344,461.0,394.0
69,69,69,69,0.0450697403918469,-0.5025323724274451,1,20.684828280038666,428.0,83.0,533.0882568359375,224.0171661376953,459.0,409.0
70,70,70,70,0.0450947741060937,-0.5028974918128949,1,20.97540044908308,428.0,83.0,533.0628051757812,224.00733947753903,459.0,409.0
71,71,71,71,0.0281104642541133,-0.5977342561272707,1,21.445793728301386,428.0,83.0,533.3862915039062,224.22201538085932,468.0,452.0
72,72,72,72,0.0018527611703681,-0.510966070967508,1,22.077840592068554,428.0,83.0,533.4829711914062,223.8141632080078,479.0,413.0
73,73,73,73,0.0513265710568791,-0.4490401187721135,1,21.97973022544097,428.0,83.0,533.6727294921875,224.16680908203125,455.0,384.0
74,74,74,74,0.0612111597588172,-0.3307102789016037,1,21.963961605127693,428.0,83.0,533.8456420898438,224.43804931640625,449.0,326.0
75,75,75,75,0.0935488596112133,-0.2816260894825713,1,21.935703863311872,428.0,84.0,534.1688232421875,224.5458831787109,433.0,302.0
76,76,76,76,0.0726337239902761,-0.2672679227815181,2,21.96844817833274,428.0,83.0,534.2559814453125,224.4589385986328,444.0,293.0
77,77,77,77,0.0599738551163664,-0.2700448008501437,2,21.810232490419065,429.0,83.0,534.798828125,224.9569091796875,450.0,295.0
78,78,78,78,0.0531215416315925,-0.2552946168366308,2,21.761122323508506,429.0,83.0,534.8865966796875,224.71788024902344,454.0,287.0
79,79,79,79,0.0416134899291421,-0.2394293672747018,2,21.661772376786296,430.0,83.0,535.52099609375,224.73048400878903,460.0,279.0
80,80,80,80,0.0443187289644446,-0.2376780725418657,2,21.826348956896865,430.0,83.0,535.7764282226562,224.7832946777344,459.0,278.0
81,81,81,81,0.0571692801724039,-0.2274435444726912,2,21.63562552550539,430.0,83.0,536.0508422851562,224.90289306640625,453.0,273.0
82,82,82,82,0.0629134523275958,-0.2299751454049205,2,21.81635848222413,430.0,83.0,536.2842407226562,224.6880645751953,450.0,274.0
83,83,83,83,0.0337526373395552,-0.186264149801232,2,21.878378801314486,431.0,83.0,536.7052001953125,224.6381072998047,465.0,252.0
84,84,84,84,0.0492554306771245,-0.2088786485137488,2,21.75310921406122,431.0,84.0,536.6463623046875,224.4727478027344,457.0,264.0
85,85,85,85,0.050584880693292,-0.2092632089751563,2,21.896310681639022,431.0,84.0,536.7039184570312,224.6974029541016,457.0,265.0
86,86,86,86,0.0475302349229711,-0.220177908386737,2,21.810005667902512,431.0,84.0,536.6372680664062,224.64390563964844,458.0,270.0
87,87,87,87,0.0445152702528924,-0.2187722919633932,2,21.809892258413413,431.0,84.0,536.6902465820312,224.5733184814453,460.0,269.0
88,88,88,88,0.0505579827662822,-0.2215808616489907,2,21.64578624142024,431.0,84.0,536.7131958007812,224.504623413086,457.0,271.0
89,89,89,89,0.0508314894102334,-0.2216775343965606,2,21.751417058637447,431.0,84.0,536.8071899414062,224.4537506103516,457.0,271.0
90,90,90,90,0.0324910979311847,-0.2039464741749221,2,21.79719785473745,431.0,84.0,537.0689697265625,224.49610900878903,467.0,262.0
91,91,91,91,0.0272771611490275,-0.2000729063694018,2,21.7401427468136,431.0,84.0,537.0655517578125,224.3050537109375,470.0,260.0
92,92,92,92,0.0392406133978815,-0.1971165312433049,2,21.855578135584388,431.0,84.0,536.9127807617188,224.37957763671875,463.0,258.0
93,93,93,93,0.0555628614028681,-0.1988835386265724,2,21.914729978264504,431.0,84.0,536.96484375,224.3946685791016,454.0,259.0
94,94,94,94,0.0559482208126026,-0.2018961064516701,2,21.8558059069971,431.0,84.0,536.8851318359375,224.4127960205078,454.0,261.0
95,95,95,95,0.0751442859498938,-0.2069654335866359,2,21.570644655300985,431.0,84.0,536.8370971679688,224.3048553466797,444.0,263.0
96,96,96,96,0.0371628151154017,-0.1760940702304374,2,21.58440930213409,432.0,83.0,536.4420776367188,224.07684326171875,465.0,246.0
97,97,97,97,0.0364962258945548,-0.1767113909711177,2,21.74194585123864,432.0,83.0,536.3259887695312,224.1890411376953,465.0,247.0
98,98,98,98,0.0285980890497068,-0.1761452029233669,2,21.776940130735245,432.0,83.0,536.2913208007812,224.1575469970703,469.0,246.0
99,99,99,99,0.0262816715335559,-0.1757665014163576,2,21.745440217334952,432.0,83.0,536.2501220703125,224.18087768554688,470.0,246.0
100,100,100,100,0.0267170983717839,-0.1764591896158872,2,21.6243594106062,432.0,83.0,536.2855224609375,224.19400024414065,470.0,246.0
101,101,101,101,0.0313238344254029,-0.1895347779359583,2,21.729780697437068,432.0,83.0,536.2778930664062,224.0843963623047,468.0,253.0
102,102,102,102,0.0316998727713221,-0.203003715149034,2,21.60976439129696,431.0,83.0,536.419189453125,224.09754943847656,466.0,260.0
103,103,103,103,0.0301413909014078,-0.211673636077787,2,21.567206236245088,431.0,83.0,536.336181640625,224.1739501953125,467.0,265.0
104,104,104,104,0.0297206114491752,-0.1835570465531664,2,21.61900932941601,431.0,83.0,536.0927124023438,224.2487945556641,467.0,250.0
105,105,105,105,0.0285594732139007,-0.1836979277748316,2,21.4377919754664,431.0,83.0,536.0047607421875,224.32948303222656,468.0,250.0
106,106,106,106,0.0359212494152067,-0.2082706488368837,2,20.94199179157388,430.0,83.0,535.8182373046875,224.3651580810547,463.0,263.0
107,107,107,107,0.0341009788101376,-0.2097649485245272,2,21.56299289511295,430.0,83.0,535.4620361328125,224.2956695556641,464.0,264.0
108,108,108,108,0.046519032657068,-0.2029810782797683,2,21.368547614680768,430.0,83.0,535.2400512695312,224.51956176757807,458.0,260.0
109,109,109,109,0.047827443700624,-0.2047584719912872,2,20.48800312622118,430.0,83.0,535.294189453125,224.4731292724609,457.0,261.0
110,110,110,110,0.0473954789718131,-0.1954302176410667,2,21.62279869674599,430.0,83.0,535.0089721679688,224.7236175537109,457.0,256.0
111,111,111,111,0.0195553255683428,-0.2019515002023437,2,21.06377935356863,430.0,83.0,535.1222534179688,224.6127166748047,472.0,260.0
112,112,112,112,0.022620091350806,-0.2048354373467905,2,21.254631694166296,430.0,83.0,535.0007934570312,224.5641021728516,470.0,261.0
113,113,113,113,0.0220957149321694,-0.188382428132281,2,21.50803800811236,430.0,83.0,535.1349487304688,224.53244018554688,470.0,253.0
114,114,114,114,0.021646439656273,-0.2013879753156829,2,21.44491653245392,430.0,83.0,535.0072021484375,224.60044860839844,471.0,259.0
115,115,115,115,0.0058373827933446,-0.1980816608223496,2,20.80394422923352,430.0,83.0,535.0460815429688,224.54151916503903,479.0,258.0
116,116,116,116,0.0200493419505525,-0.2282944244409715,2,20.05558158883778,430.0,83.0,534.90380859375,224.46987915039065,472.0,273.0
117,117,117,117,0.0193566537510229,-0.2182175555083297,2,20.47920003124878,430.0,83.0,534.8418579101562,224.4149780273437,472.0,268.0
118,118,118,118,0.0209649367333217,-0.2240325677485177,2,20.6759571919412,430.0,83.0,534.7376708984375,224.3867645263672,471.0,271.0
119,119,119,119,0.0169113392381121,-0.2186607055137188,2,20.74806335763824,430.0,83.0,534.6703491210938,224.3498077392578,473.0,268.0
120,120,120,120,0.0221553697405871,-0.2298845979278578,2,21.50561187081161,429.0,83.0,534.7410278320312,224.1468811035156,470.0,274.0
121,121,121,121,0.0258345267865316,-0.2287207965314932,2,21.77829701284068,429.0,83.0,534.71435546875,224.10215759277344,468.0,274.0
122,122,122,122,0.0255706075225048,-0.2266062466259703,2,21.35810163967817,429.0,83.0,534.734375,224.13021850585932,468.0,273.0
123,123,123,123,0.0296971756315825,-0.2291138791083889,2,21.30732341705275,429.0,83.0,534.685302734375,224.124755859375,466.0,274.0
124,124,124,124,0.0309166370947298,-0.2259095636848055,2,21.4667581095882,429.0,83.0,534.7102661132812,224.05538940429688,465.0,272.0
125,125,125,125,0.0269482607544028,-0.2336529708703199,2,21.395471263077887,429.0,83.0,534.7056884765625,224.0048370361328,467.0,276.0
126,126,126,126,0.0020282634862043,-0.2403308473036936,2,21.35734035348572,429.0,83.0,534.8580932617188,223.78564453125,480.0,280.0
127,127,127,127,0.0397854961569117,-0.2191118450023783,2,21.186349584789767,429.0,83.0,534.7025756835938,223.86802673339844,460.0,269.0
128,128,128,128,0.0582984604745975,-0.1980542302631218,2,21.21195753870117,429.0,83.0,534.8034057617188,223.815658569336,451.0,258.0
129,129,129,129,0.0400438227826494,-0.1817825823188466,2,21.46291340234673,430.0,83.0,534.7572021484375,223.68751525878903,461.0,249.0
130,130,130,130,0.0409258617356836,-0.1908194868458125,2,21.616223877135567,430.0,82.0,534.8529663085938,223.5479736328125,461.0,253.0
131,131,131,131,0.0450532287930884,-0.163947658814695,2,21.713469244069863,430.0,83.0,534.8607177734375,223.53274536132807,458.0,240.0
132,132,132,132,0.0532219428046885,-0.1757555824558883,2,21.42355705383594,430.0,83.0,534.630126953125,223.09893798828125,454.0,246.0
133,133,133,133,0.0659563801891204,-0.2144454541403414,2,21.756945741259468,430.0,82.0,534.7490844726562,222.81182861328125,448.0,265.0
134,134,134,134,0.1184704547760659,-0.2781831548253169,2,21.659646984704047,430.0,81.0,534.725830078125,221.8786773681641,422.0,297.0
135,135,135,135,0.1117254666832222,-0.4331490365476106,2,21.52636198003541,431.0,80.0,535.335205078125,220.35389709472656,429.0,373.0
136,136,136,136,0.1145580048186304,-0.4342228230991306,2,21.44392977289692,431.0,80.0,535.384033203125,220.3901214599609,428.0,374.0
137,137,137,137,0.0728760716494733,-0.3402337429597271,2,21.43012466789291,430.0,78.0,536.1787109375,219.3241271972656,446.0,326.0
138,138,138,138,0.0727277335767559,-0.2478446900032432,2,21.414915832307937,430.0,77.0,536.161865234375,218.8442230224609,446.0,278.0
139,139,139,139,0.0459344687977957,-0.2630489429826146,2,21.10362871576066,430.0,76.0,536.629150390625,218.83657836914065,459.0,285.0
140,140,140,140,0.0694834707368213,-0.2420413956718515,2,21.426183616338708,431.0,77.0,536.4261474609375,219.6407928466797,447.0,276.0
141,141,141,141,0.0480657966181861,-0.2325733253644018,2,21.642100483480647,431.0,78.0,536.4057006835938,220.3505401611328,458.0,272.0
142,142,142,142,0.0479795101988675,-0.229521875387389,2,21.484131374597904,431.0,78.0,536.4641723632812,220.28939819335932,458.0,270.0
143,143,143,143,0.0602470954442085,-0.230866771737879,2,21.60965305470545,432.0,79.0,536.5055541992188,221.0820770263672,453.0,272.0
144,144,144,144,0.078177360115385,-0.2160473455360241,2,21.56410150948053,432.0,80.0,536.0277099609375,220.83755493164065,443.0,264.0
145,145,145,145,0.0765943771634419,-0.2080626559557486,2,21.19919940157289,432.0,80.0,536.0906982421875,220.4876251220703,444.0,260.0
146,146,146,146,0.0844680129262612,-0.2077960735306316,2,21.67341349607024,432.0,80.0,536.3187866210938,220.660888671875,440.0,260.0
147,147,147,147,0.0407168035901124,-0.2513177183808155,2,21.56687354418729,432.0,79.0,536.8032836914062,220.62130737304688,463.0,281.0
148,148,148,148,0.038015292980336,-0.2612185523654031,2,21.285912934035707,432.0,79.0,536.7904663085938,220.5986785888672,464.0,286.0
149,149,149,149,0.0335680802760127,-0.2583178373060888,2,21.791875139631426,433.0,79.0,537.054443359375,220.910873413086,468.0,285.0
150,150,150,150,0.0313472702429956,-0.2643094171265491,2,21.72505347995214,433.0,78.0,537.7312622070312,221.06951904296875,469.0,288.0
151,151,151,151,0.065573683940476,-0.2700045871176835,2,21.80161655014684,433.0,79.0,537.9124755859375,221.3774871826172,451.0,292.0
152,152,152,152,0.0309400729123225,-0.2796462955282064,2,21.64656823026068,433.0,78.0,537.885986328125,221.51622009277344,469.0,296.0
153,153,153,153,0.0461243521835183,-0.2684056251991999,2,21.590742494749414,433.0,79.0,537.7279663085938,221.6693572998047,461.0,291.0
154,154,154,154,0.0460860026638212,-0.2680881763972625,2,21.612436813710588,433.0,79.0,537.7152099609375,221.66995239257807,461.0,291.0
155,155,155,155,0.046819969860247,-0.2422387359086264,2,21.632724215651383,434.0,80.0,537.5183715820312,221.917236328125,461.0,278.0
156,156,156,156,0.0524706650611771,-0.2391313595487219,2,21.47687076919926,433.0,80.0,537.8082885742188,222.1146545410156,458.0,277.0
157,157,157,157,0.0563737939547973,-0.2383910007656799,2,21.7508530653308,434.0,80.0,537.4930419921875,222.06912231445312,456.0,277.0
158,158,158,158,0.0665883483157962,-0.2235856893176024,2,21.56011103115041,434.0,81.0,537.4354248046875,222.2003936767578,450.0,269.0
159,159,159,159,0.0550600565890612,-0.2477504141006544,2,21.728317291254392,434.0,80.0,537.352294921875,222.20741271972656,457.0,281.0
160,160,160,160,0.0375492397895722,-0.2622979315552122,2,21.580522340447427,433.0,80.0,537.3699951171875,222.02963256835932,466.0,289.0
161,161,161,161,0.066481022923866,-0.2326042180330467,2,21.51267124517231,433.0,81.0,537.063232421875,222.06393432617188,451.0,274.0
162,162,162,162,0.0711045368923526,-0.2463213618597179,2,21.71999088592912,433.0,81.0,536.87353515625,221.8368225097656,447.0,281.0
163,163,163,163,0.1064694519558418,-0.2409015627252976,2,21.60976439129696,433.0,81.0,536.8485107421875,221.86073303222656,429.0,278.0
164,164,164,164,0.0923887866403748,-0.2387390759201533,2,21.44963230405744,433.0,81.0,536.6852416992188,221.76715087890625,436.0,277.0
165,165,165,165,0.1163074353387035,-0.2280185209520393,2,21.860248398646995,433.0,81.0,536.3939208984375,221.9789886474609,424.0,271.0
166,166,166,166,0.1397706834906286,-0.2337344635996764,2,21.118292130305623,433.0,81.0,536.4332275390625,222.049545288086,412.0,274.0
167,167,167,167,0.1206947269185,-0.2364993574433966,2,21.769367311984222,433.0,81.0,536.3012084960938,221.88766479492188,422.0,276.0
168,168,168,168,0.0399716511171082,-0.2100078288159424,2,21.626143359491817,433.0,80.0,536.4857177734375,221.9212646484375,463.0,261.0
169,169,169,169,0.0483424990554453,-0.2193832211174574,2,21.87153360796788,433.0,80.0,536.4561767578125,221.9436798095703,459.0,266.0
170,170,170,170,0.0528123486290343,-0.2318366950068859,2,21.817720281102563,433.0,80.0,536.5135498046875,222.21536254882807,457.0,273.0
171,171,171,171,0.0449597518388267,-0.2210998947561225,2,21.718866185441023,433.0,80.0,536.4406127929688,222.1339569091797,461.0,268.0
172,172,172,172,0.044601024039993,-0.229485656396564,2,21.099488397128585,433.0,80.0,536.69482421875,222.25006103515625,461.0,272.0
173,173,173,173,0.0741850153252472,-0.2355504731470014,2,21.618786466816484,432.0,81.0,536.601318359375,222.4713592529297,446.0,275.0
174,174,174,174,0.0660743582254109,-0.2328529572788601,2,21.5307820641154,432.0,81.0,536.69775390625,222.48095703125,450.0,274.0
175,175,175,175,0.0588002000239685,-0.2403039493766838,2,21.572530705453943,432.0,81.0,536.7308959960938,222.43380737304688,454.0,278.0
176,176,176,176,0.0668035317318746,-0.2298185515328238,2,20.35368392447264,432.0,81.0,536.5470581054688,222.0875396728516,449.0,272.0
177,177,177,177,0.0430151116108508,-0.2121676524599967,2,21.503406766366066,432.0,81.0,536.4362182617188,221.9622039794922,462.0,263.0
178,178,178,178,0.0669196455554021,-0.2215379847554405,2,21.612436813710588,432.0,81.0,536.46826171875,222.1493988037109,449.0,268.0
179,179,179,179,0.087352216386817,-0.2409321890778335,2,21.378132072009624,432.0,81.0,536.5386962890625,222.3945159912109,439.0,278.0
180,180,180,180,0.0831888966546961,-0.2586022629105093,2,21.55401731801948,431.0,82.0,535.893310546875,221.72360229492188,440.0,287.0
181,181,181,181,0.084630998384974,-0.1981274671930989,2,21.77818393287364,431.0,82.0,535.79296875,221.83555603027344,439.0,256.0
182,182,182,182,0.1011854740370156,-0.2050950955530733,2,21.713581652990968,430.0,82.0,535.3896484375,222.38058471679688,429.0,260.0
183,183,183,183,0.0999532294006359,-0.1977825878319337,2,21.80399658979851,429.0,82.0,535.2904052734375,222.1442413330078,430.0,257.0
184,184,184,184,0.0987979501197595,-0.2017200715036158,2,21.636295169069665,429.0,82.0,535.3236694335938,222.1253662109375,431.0,259.0
185,185,185,185,0.108256699363394,-0.2070240231306176,2,21.61544407911689,427.0,82.0,535.123046875,221.8981170654297,425.0,260.0
186,186,186,186,0.0810852657096425,-0.2187488561458005,2,21.62469387860321,426.0,82.0,534.3937377929688,221.6646423339844,438.0,266.0
187,187,187,187,0.0834719906785715,-0.2357667218275158,2,21.74758248082836,426.0,81.0,534.5567016601562,221.273681640625,437.0,275.0
188,188,188,188,0.0922849233578617,-0.2579631042488903,2,21.572530705453943,424.0,80.0,534.3109741210938,221.36871337890625,432.0,286.0
189,189,189,189,0.0881738015831064,-0.260071795200015,2,21.75107865914371,423.0,80.0,533.8311157226562,221.0184936523437,433.0,287.0
190,190,190,190,0.0890236162869507,-0.2624449380473846,2,21.66826299665752,423.0,80.0,533.8128662109375,221.04885864257807,432.0,288.0
191,191,191,191,0.0799779233283876,-0.2628848922594657,2,21.86537659521228,422.0,80.0,533.1735229492188,221.9366912841797,436.0,288.0
192,192,192,192,0.0735415956058841,-0.2890065078115079,2,21.72257813916151,422.0,80.0,532.1510620117188,220.9276428222656,440.0,302.0
193,193,193,193,0.0709796346372278,-0.2824740399736525,2,21.599637457257035,420.0,80.0,531.3279418945312,220.833740234375,439.0,298.0
194,194,194,194,0.0780173041338712,-0.293074752692713,2,21.708299691530545,420.0,80.0,530.691650390625,220.63507080078125,435.0,304.0
195,195,195,195,0.0552137209839588,-0.3047242182490466,2,21.71549278273656,419.0,80.0,530.3980102539062,220.0551147460937,446.0,310.0
196,196,196,196,0.0533092944884431,-0.3050904028989324,2,21.90168454252086,419.0,80.0,530.4078369140625,220.2350311279297,447.0,310.0
197,197,197,197,0.0545924055016433,-0.3330304248432807,2,21.71639225432329,419.0,80.0,530.4240112304688,220.2349853515625,447.0,324.0
198,198,198,198,0.072765550464235,-0.3331001996638408,2,21.78180307436643,419.0,81.0,530.4658813476562,221.4705047607422,437.0,325.0
199,199,199,199,0.0480130660286025,-0.398340988468057,2,21.641988813440385,420.0,82.0,531.043212890625,221.8733062744141,451.0,357.0
200,200,200,200,-0.3197441804809845,-0.7767855004321321,1,21.56465585941316,422.0,82.0,531.5643310546875,222.1349029541016,595.0,525.0
201,201,201,201,-0.5373795689750229,-0.8820051308883996,1,21.812841288497346,424.0,81.0,532.3486938476562,222.17730712890625,651.0,562.0
202,202,202,202,-0.5202003157312487,-0.8824522756354239,1,21.790856192851205,424.0,81.0,532.4252319335938,222.10313415527344,646.0,562.0
