,index,class,gazex,gazey,fps
102,102,3,700.0,596.25,21.920685690394063
103,103,3,700.0,596.25,23.30816337871631
104,104,3,700.0,585.0,9.97767199769726
105,105,3,700.0,585.0,22.01584143864198
106,106,3,780.0,506.25,22.6574617271146
107,107,1,780.0,506.25,12.497739902564026
108,108,3,780.0,438.75,23.63867128058884
109,109,3,700.0,551.25,23.21758961982153
110,110,3,720.0,562.5,23.00555625641054
111,111,3,720.0,562.5,9.752834488210947
112,112,3,720.0,585.0,23.30388981181556
113,113,3,740.0,573.75,22.865092647611988
114,114,3,700.0,596.25,23.178328672951736
115,115,3,740.0,573.75,9.763504737074886
116,116,3,720.0,585.0,23.88229399170956
117,117,3,700.0,596.25,23.37844812690556
118,118,3,720.0,585.0,13.697117739649531
119,119,3,720.0,585.0,0.4195863182758713
120,120,3,740.0,562.5,23.982800420840768
121,121,3,700.0,438.75,23.923159407725127
122,122,3,700.0,438.75,14.246327437986771
123,123,3,700.0,495.0,24.136267378694413
124,124,3,680.0,495.0,23.561652454301345
125,125,3,680.0,495.0,23.496053464492384
126,126,3,680.0,495.0,9.971291229037796
127,127,3,680.0,517.5,23.613518519561094
128,128,3,680.0,517.5,23.771438934953498
129,129,3,680.0,517.5,13.727287306288762
130,130,3,680.0,517.5,22.38143873298435
131,131,3,680.0,517.5,22.13750224314653
132,132,3,680.0,506.25,22.460541605753424
133,133,3,660.0,517.5,9.995981877935838
134,134,3,680.0,517.5,23.532041427753903
135,135,3,680.0,517.5,23.09893160039652
136,136,3,660.0,517.5,13.588091034259334
137,137,3,660.0,517.5,20.872064612123232
138,138,3,680.0,517.5,22.044074441974256
139,139,3,680.0,506.25,23.60820204544559
140,140,3,700.0,506.25,9.357899199036169
141,141,3,700.0,495.0,21.86549058246404
142,142,3,680.0,506.25,21.56144102648462
143,143,3,680.0,506.25,22.01283726691124
144,144,3,700.0,495.0,9.50391095884203
145,145,3,680.0,495.0,21.77637481309188
146,146,3,680.0,495.0,22.154691288248934
147,147,3,680.0,506.25,13.652533380205586
148,148,3,680.0,506.25,21.743185659039305
149,149,3,680.0,506.25,21.53653088784255
150,150,3,680.0,506.25,21.098851569220244
151,151,3,680.0,506.25,9.4504193122468
152,152,3,680.0,495.0,23.440770795609502
153,153,3,680.0,506.25,21.617895062364703
154,154,3,680.0,495.0,21.113083223010285
155,155,3,680.0,495.0,9.800439749422274
156,156,3,680.0,495.0,21.6177836419769
157,157,3,680.0,472.5,23.21437703747572
158,158,3,680.0,472.5,13.623133613311635
159,159,3,560.0,596.25,23.139838573532906
160,160,3,620.0,483.75,23.05398661052909
161,161,3,620.0,483.75,23.05373318089877
162,162,3,620.0,483.75,9.748255713960331
163,163,3,680.0,483.75,21.80739754801543
164,164,3,680.0,472.5,21.546709407636865
165,165,3,680.0,472.5,9.40093868091573
166,166,3,680.0,472.5,23.84387204602432
167,167,3,680.0,472.5,23.35982890750312
168,168,3,700.0,483.75,23.014266274527017
169,169,3,700.0,495.0,9.75560197051668
170,170,3,700.0,483.75,22.717471253161747
171,171,3,700.0,483.75,18.117239502567934
172,172,3,700.0,483.75,23.37779660450132
173,173,3,700.0,483.75,9.898459643218724
174,174,3,700.0,483.75,21.158134748481608
175,175,3,700.0,483.75,22.712427573509505
176,176,3,700.0,483.75,9.921241366259816
177,177,3,700.0,495.0,21.707176201467743
178,178,3,700.0,495.0,22.5907090727924
179,179,3,700.0,495.0,21.63897415790044
180,180,3,700.0,495.0,9.866791502094836
181,181,3,700.0,495.0,18.837427804076206
182,182,3,700.0,495.0,22.957831589087885
183,183,3,700.0,495.0,23.156830052008
184,184,3,700.0,495.0,9.813349305581552
185,185,3,700.0,495.0,23.18447846995744
186,186,3,700.0,495.0,23.2660143335774
187,187,3,620.0,483.75,9.926947318096076
188,188,3,700.0,495.0,23.32332775408296
189,189,3,700.0,495.0,23.0728828011112
190,190,3,700.0,495.0,23.101985062460063
191,191,3,700.0,495.0,9.830507521176012
192,192,3,620.0,483.75,23.28913863084893
193,193,3,620.0,483.75,23.04575299864285
194,194,3,700.0,495.0,23.27427696268839
195,195,3,700.0,495.0,9.893556445088135
196,196,3,700.0,495.0,22.929592556349466
197,197,3,700.0,495.0,23.31853004948018
198,198,3,700.0,495.0,9.896007436803684
199,199,3,700.0,495.0,23.16130564191484
200,200,3,700.0,495.0,22.958962597229142
201,201,3,560.0,596.25,22.91456012587344
202,202,3,580.0,596.25,9.840932873466132
203,203,3,560.0,596.25,22.3800056559577
204,204,3,560.0,607.5,22.29459259771117
205,205,3,560.0,607.5,22.66713503639773
206,206,3,560.0,596.25,9.86711646540996
207,207,3,560.0,596.25,22.950671124413827
208,208,3,540.0,607.5,23.08875922052185
209,209,3,540.0,607.5,9.979262530275848
210,210,3,560.0,607.5,23.0728828011112
211,211,3,540.0,618.75,22.90142290849923
212,212,3,540.0,618.75,22.92921650521528
213,213,3,560.0,607.5,9.905449255373918
214,214,3,560.0,607.5,22.97556352879954
215,215,3,580.0,607.5,22.92971790946862
216,216,3,540.0,618.75,23.193452775934528
217,217,3,540.0,618.75,9.903858777526434
218,218,3,580.0,607.5,23.186913666241
219,219,3,580.0,607.5,23.441556844729107
220,220,3,580.0,607.5,9.950167366101187
221,221,3,580.0,607.5,23.05474693285256
222,222,3,580.0,607.5,23.000888381938427
223,223,3,720.0,461.25,23.147245324253177
224,224,3,700.0,472.5,9.914206022786368
225,225,3,700.0,528.75,23.13741325477995
226,226,3,700.0,506.25,23.040435945748484
227,227,3,700.0,506.25,23.125676793295472
228,228,3,700.0,540.0,9.937130997621326
229,229,3,700.0,540.0,23.24293591200022
230,230,3,700.0,540.0,23.36516425177287
231,231,3,700.0,540.0,9.994243123200976
232,232,3,700.0,540.0,23.297676511267504
233,233,3,700.0,540.0,22.986266235545568
234,234,3,720.0,506.25,23.178712939681137
235,235,3,700.0,495.0,9.91903588472617
236,236,3,720.0,495.0,23.19704444395284
237,237,3,700.0,495.0,23.043347361249985
238,238,3,720.0,472.5,23.088505025817177
239,239,3,720.0,472.5,9.939203215196352
240,240,3,720.0,438.75,22.898797272434447
241,241,3,740.0,438.75,23.411985353219613
242,242,3,740.0,438.75,9.997578253863828
243,243,3,760.0,573.75,23.158620080392243
244,244,1,760.0,573.75,19.04113021845321
245,245,1,760.0,573.75,23.851329527102337
246,246,1,760.0,585.0,9.947689476230682
247,247,1,740.0,438.75,23.29224259050496
248,248,1,740.0,438.75,23.523067086918
249,249,1,760.0,427.5,23.597045238456907
250,250,1,760.0,416.25,9.891806479913589
251,251,1,760.0,416.25,23.350855412229084
252,252,1,760.0,427.5,23.55239100649132
253,253,1,740.0,438.75,9.974397572454205
254,254,1,740.0,438.75,23.65133444983901
255,255,1,740.0,438.75,23.39344317155064
256,256,1,760.0,585.0,23.6449345216955
257,257,1,780.0,585.0,9.90516854569414
258,258,1,780.0,596.25,23.68365359096992
259,259,1,780.0,596.25,23.450600200159904
260,260,1,780.0,607.5,23.558211637834194
261,261,1,780.0,607.5,9.958837887378788
262,262,1,780.0,618.75,23.571848463220128
263,263,1,780.0,618.75,23.94569505420789
264,264,1,780.0,596.25,23.699176747786485
265,265,1,780.0,596.25,8.5997666708357
266,266,1,780.0,618.75,23.85757027632732
267,267,1,780.0,652.5,23.680043359454395
268,268,1,800.0,675.0,13.904492277499497
269,269,1,800.0,675.0,22.0760975404357
270,270,1,820.0,641.25,23.55847628034465
271,271,1,820.0,652.5,20.42793271057169
272,272,1,800.0,686.25,8.726098589029297
273,273,1,800.0,686.25,23.420875120055392
274,274,1,800.0,686.25,23.33409735744089
275,275,1,800.0,686.25,9.86974016744869
276,276,1,800.0,686.25,0.4041050785890799
277,277,1,820.0,686.25,24.201724118034
278,278,1,800.0,697.5,24.0992398430273
279,279,1,800.0,697.5,13.792923828722325
280,280,1,800.0,697.5,23.60594326879784
281,281,1,800.0,686.25,23.707079956138863
282,282,1,800.0,686.25,23.17346239695905
283,283,1,800.0,686.25,9.723938071767384
284,284,1,800.0,686.25,23.22221730079284
285,285,1,780.0,686.25,22.869082086093616
286,286,1,800.0,697.5,13.423362126075729
287,287,1,800.0,697.5,23.11790157139629
288,288,1,800.0,697.5,22.891048906013783
289,289,1,800.0,686.25,16.903723466422708
290,290,1,800.0,686.25,9.571032496708344
291,291,1,800.0,686.25,22.93686530353325
292,292,1,800.0,686.25,22.64486208367302
293,293,1,800.0,686.25,21.457313579438487
294,294,1,800.0,686.25,8.727987048389581
295,295,1,800.0,686.25,22.63691806180715
296,296,1,800.0,686.25,19.935757708266987
297,297,1,800.0,686.25,13.078916842328464
298,298,1,800.0,686.25,22.44023326734792
299,299,1,800.0,686.25,22.318912763534584
300,300,1,800.0,686.25,22.221831340365675
301,301,1,800.0,686.25,9.616169767889732
302,302,1,780.0,686.25,22.97115942822717
303,303,1,800.0,686.25,22.636795889619886
304,304,1,780.0,686.25,22.659909885574127
305,305,1,780.0,686.25,9.641235938010013
306,306,1,800.0,686.25,23.41943661185404
307,307,1,800.0,686.25,22.97833268504873
308,308,1,780.0,686.25,13.385450042763956
309,309,1,780.0,686.25,22.81894150417828
310,310,1,800.0,686.25,22.554265587610573
311,311,1,800.0,686.25,22.737545130267907
312,312,1,800.0,686.25,8.599308250760124
313,313,1,800.0,686.25,23.3276084538376
314,314,1,800.0,686.25,22.524227631797995
315,315,1,800.0,686.25,9.610837415848254
316,316,1,800.0,686.25,23.39605296919799
317,317,1,800.0,686.25,23.31969687703282
318,318,1,800.0,686.25,22.892673128984367
319,319,1,800.0,686.25,9.5992456647465
320,320,1,800.0,686.25,21.74048080611219
321,321,1,820.0,686.25,22.540690144402586
322,322,1,800.0,686.25,17.919092233486708
323,323,1,800.0,686.25,9.645315439204882
324,324,1,800.0,686.25,23.09715078692028
325,325,1,800.0,686.25,22.98362111008214
326,326,1,800.0,686.25,9.694472886797382
327,327,1,800.0,686.25,23.347345920912005
328,328,1,800.0,686.25,22.842304759830085
329,329,1,800.0,686.25,23.134222820361494
330,330,1,800.0,686.25,9.611211809430404
331,331,1,800.0,686.25,23.42401429688373
332,332,1,800.0,686.25,23.28461350565141
333,333,1,800.0,686.25,21.062298506563288
334,334,1,800.0,686.25,9.401275826978852
335,335,1,800.0,686.25,22.751729038627403
336,336,1,820.0,686.25,23.26511096442815
337,337,1,800.0,697.5,9.706812559158896
338,338,1,820.0,697.5,22.99496165042955
339,339,1,840.0,697.5,22.534029613392647
340,340,1,800.0,686.25,22.45416876345065
341,341,1,800.0,686.25,9.596236827293984
342,342,1,820.0,675.0,22.975941101713484
343,343,1,800.0,663.75,22.81335632271434
344,344,1,800.0,652.5,22.741490180769272
345,345,1,820.0,585.0,9.605225010248036
346,346,1,840.0,562.5,23.07529460955294
347,347,3,820.0,573.75,22.701609673194124
348,348,3,780.0,573.75,9.705487344906262
349,349,3,740.0,596.25,23.143285953915424
350,350,3,740.0,573.75,22.87182563269224
351,351,3,740.0,562.5,22.744203197188902
352,352,3,740.0,562.5,9.657463499321908
353,353,3,740.0,562.5,23.00568244147524
354,354,3,740.0,573.75,22.8477796661873
355,355,3,700.0,585.0,22.790795229168364
356,356,3,700.0,585.0,9.678522805414412
357,357,3,700.0,585.0,22.076794728060342
358,358,3,700.0,585.0,21.46511020926198
359,359,3,700.0,585.0,9.616368192625234
360,360,3,700.0,585.0,23.68151406164426
361,361,3,700.0,585.0,23.24615640414565
362,362,3,700.0,585.0,12.299903519910382
363,363,3,700.0,585.0,9.679885345291147
364,364,3,680.0,585.0,23.569331744925712
365,365,3,680.0,585.0,23.2944417292398
366,366,3,680.0,585.0,23.19807083914073
367,367,3,680.0,585.0,9.665519823940825
368,368,3,700.0,585.0,23.121469876462903
369,369,3,700.0,573.75,23.02803902514014
370,370,3,700.0,573.75,9.658197359270876
371,371,3,700.0,573.75,23.074405989888486
372,372,3,700.0,573.75,22.751729038627403
373,373,3,700.0,573.75,22.600569014570222
374,374,3,700.0,573.75,9.653507025558994
375,375,3,700.0,573.75,22.744449867143864
376,376,3,700.0,573.75,22.792281399607656
377,377,3,700.0,573.75,21.327475567216847
378,378,3,700.0,573.75,9.436641393119896
379,379,3,700.0,562.5,21.620458048320334
380,380,3,700.0,562.5,21.490185630184502
381,381,3,700.0,562.5,9.646180559548313
382,382,3,700.0,562.5,21.359950703543948
383,383,3,700.0,562.5,22.70750906826918
384,384,3,700.0,562.5,22.77990256513309
385,385,3,700.0,562.5,9.740897890554058
386,386,3,700.0,562.5,19.3574922926397
387,387,3,720.0,562.5,19.7362294017448
388,388,3,720.0,562.5,22.42823378428961
389,389,3,720.0,562.5,9.698485444077043
390,390,3,720.0,562.5,23.20153559357661
391,391,3,740.0,562.5,23.06603093945743
392,392,3,740.0,562.5,9.79739502550782
393,393,3,760.0,551.25,23.14315825484321
394,394,3,820.0,528.75,22.90730151448124
395,395,3,820.0,528.75,23.028418324768307
396,396,3,840.0,337.5,9.743522792476147
397,397,1,840.0,337.5,23.062226107802868
398,398,1,840.0,337.5,22.831362814901908
399,399,1,840.0,337.5,22.85226108750136
400,400,1,840.0,337.5,9.772285440023856
401,401,1,840.0,337.5,23.400882630260494
402,402,1,840.0,337.5,23.09702359646466
403,403,1,840.0,337.5,9.813096750495417
404,404,1,840.0,337.5,23.25466279301856
405,405,1,840.0,337.5,22.83757854272616
406,406,1,840.0,337.5,23.008458863155123
407,407,1,840.0,337.5,9.753628277425731
408,408,1,840.0,337.5,23.39279081311106
409,409,1,840.0,337.5,23.254404932193427
410,410,1,840.0,337.5,22.9029235423242
411,411,1,840.0,337.5,9.79636528404831
412,412,1,840.0,337.5,22.317131440186017
413,413,1,840.0,337.5,23.35306563328211
414,414,1,840.0,337.5,9.93609521282644
415,415,1,840.0,337.5,23.63680627564132
416,416,1,840.0,337.5,23.19614642266576
417,417,1,840.0,337.5,23.358007640644665
418,418,1,840.0,337.5,9.828365221262786
419,419,1,840.0,337.5,22.145684174956177
420,420,1,840.0,337.5,22.36866693687736
421,421,1,840.0,337.5,23.86856736377863
422,422,1,840.0,337.5,9.94717045567735
423,423,1,840.0,337.5,23.85580625529664
424,424,1,840.0,337.5,23.491710726767632
425,425,1,840.0,337.5,23.81219591123021
426,426,1,840.0,337.5,9.935365585004702
427,427,1,840.0,337.5,23.86802405977385
428,428,1,840.0,337.5,23.574630724611616
429,429,1,840.0,360.0,13.79124579124579
430,430,1,840.0,348.75,24.09010447478304
431,431,1,840.0,348.75,22.527010043503942
432,432,1,840.0,337.5,22.6280029564251
433,433,1,840.0,337.5,9.7904427555041
434,434,1,840.0,337.5,24.247755481942686
435,435,1,840.0,337.5,23.920567117022067
436,436,1,840.0,337.5,21.398418448038367
437,437,1,840.0,337.5,0.3876938224625942
438,438,1,840.0,337.5,24.20312067214477
439,439,1,840.0,337.5,24.2020034159627
440,440,1,820.0,348.75,13.950276224718204
441,441,1,820.0,348.75,23.92370522473192
442,442,1,820.0,348.75,23.570921188688576
443,443,1,820.0,348.75,23.94378129049568
444,444,1,820.0,337.5,9.871040926313809
445,445,1,820.0,348.75,23.532569543409227
446,446,1,780.0,348.75,23.52082457114337
447,447,1,780.0,348.75,9.848350156965784
448,448,1,780.0,348.75,23.307904330043566
449,449,1,780.0,348.75,22.942762121477333
450,450,1,780.0,348.75,22.7157487692466
451,451,1,780.0,348.75,9.714568944352571
452,452,1,780.0,348.75,9.352703368646855
453,453,1,780.0,348.75,21.912898102482654
454,454,1,-1.0,-1.0,22.613850923305023
455,455,3,-1.0,-1.0,9.73567492537452
456,456,1,820.0,348.75,22.86347233578632
457,457,3,820.0,348.75,22.83807594716151
458,458,3,820.0,348.75,9.754830547105392
459,459,3,-1.0,-1.0,21.98871809927234
460,460,3,-1.0,-1.0,22.976192823883867
461,461,3,-1.0,-1.0,22.721163169897995
462,462,3,-1.0,-1.0,9.102162963348762
463,463,3,-1.0,-1.0,21.948445300317115
464,464,3,-1.0,-1.0,21.676661808634893
465,465,3,-1.0,-1.0,23.15657435625635
466,466,3,780.0,348.75,9.73831962312602
467,467,1,780.0,348.75,23.56588868537268
468,468,1,-1.0,-1.0,23.29405361575928
469,469,1,-1.0,-1.0,9.867255741954912
470,470,1,780.0,348.75,23.82355714342514
471,471,1,800.0,348.75,23.4397228121158
472,472,1,820.0,360.0,23.301171085087
473,473,1,820.0,360.0,9.770646390667077
474,474,1,780.0,348.75,23.70426634565933
475,475,1,820.0,348.75,23.48447639684433
476,476,1,820.0,348.75,23.05867606392629
477,477,1,840.0,337.5,9.72188703123805
478,478,1,840.0,348.75,23.558079318808588
479,479,1,840.0,348.75,22.94552337604079
480,480,1,840.0,360.0,9.83816292543335
481,481,1,840.0,360.0,23.626953279030204
482,482,1,820.0,348.75,23.23791372566401
483,483,1,780.0,348.75,23.32047482694393
484,484,1,840.0,348.75,9.75374168643319
485,485,1,840.0,348.75,21.939146035913986
486,486,1,840.0,348.75,21.68573984168593
487,487,1,840.0,337.5,23.16424768595224
488,488,1,840.0,348.75,8.689850352313293
489,489,1,820.0,348.75,19.43832232649751
490,490,1,820.0,348.75,20.04762519298145
491,491,1,820.0,348.75,9.059421958326224
492,492,1,820.0,348.75,23.059183146135364
493,493,1,820.0,348.75,23.421398257761894
494,494,1,840.0,348.75,23.150822694330834
495,495,1,820.0,348.75,9.76484584348976
496,496,1,840.0,360.0,23.656136669994304
497,497,1,820.0,348.75,23.080754775124777
498,498,1,840.0,360.0,23.383009800751505
499,499,1,840.0,360.0,9.794580911525896
500,500,1,740.0,585.0,22.17565824257164
501,501,3,680.0,607.5,23.976356932574955
502,502,3,640.0,630.0,9.898202688415648
503,503,3,640.0,630.0,22.3187939997978
504,504,3,620.0,630.0,21.80252317064929
505,505,3,640.0,630.0,22.097265174304965
506,506,3,640.0,630.0,9.593975950464452
507,507,3,620.0,630.0,22.2485890091237
508,508,3,640.0,630.0,22.441073712032445
509,509,3,640.0,630.0,22.721040086673888
510,510,3,640.0,630.0,9.844120242588108
511,511,3,620.0,630.0,21.92366476055072
512,512,3,640.0,630.0,23.51660452468392
513,513,3,620.0,630.0,9.184841948516931
514,514,3,620.0,630.0,23.7112346020996
515,515,3,620.0,630.0,23.39096440302711
516,516,3,660.0,630.0,23.2865526296796
517,517,3,640.0,630.0,9.781218809175115
518,518,3,640.0,630.0,23.74035794740596
519,519,3,640.0,630.0,23.27388952085009
520,520,3,640.0,630.0,23.903254117512965
521,521,3,640.0,630.0,9.83947845629444
522,522,3,640.0,630.0,22.277540831230912
523,523,3,640.0,630.0,21.784631365725712
524,524,3,640.0,630.0,9.65864217715899
525,525,3,640.0,630.0,22.634597015730822
526,526,3,620.0,630.0,22.164994107730763
527,527,3,640.0,630.0,22.1844550815857
528,528,3,620.0,630.0,9.66242478414316
529,529,3,620.0,630.0,22.46366922850333
530,530,3,620.0,630.0,22.436512054605465
531,531,3,620.0,630.0,22.068779728080145
532,532,3,620.0,630.0,9.699494710065329
533,533,3,620.0,630.0,21.90420087318001
534,534,3,620.0,630.0,23.78653781808077
535,535,3,620.0,630.0,9.878573480990894
536,536,3,620.0,630.0,22.34209587121999
537,537,3,620.0,630.0,21.901913275962904
538,538,3,620.0,630.0,22.39733430164257
539,539,3,620.0,630.0,9.815094586878589
540,540,3,620.0,630.0,21.96430666108085
541,541,3,620.0,630.0,21.98191890234635
542,542,3,620.0,630.0,21.963846588885865
543,543,3,620.0,630.0,9.70063879881769
544,544,3,620.0,630.0,22.02867616936797
545,545,3,620.0,630.0,23.936265893578653
546,546,3,620.0,618.75,9.896264277641585
547,547,3,620.0,630.0,23.77238205354916
548,548,3,620.0,630.0,23.489079545709103
549,549,3,620.0,630.0,23.436317512823663
550,550,3,620.0,630.0,9.794352192827803
551,551,3,620.0,630.0,23.83411657072719
552,552,3,620.0,630.0,23.69275090521892
553,553,3,620.0,630.0,23.636939480520944
554,554,3,620.0,630.0,9.835094720995723
555,555,3,620.0,630.0,22.159021988356
556,556,3,620.0,630.0,23.836961092988098
557,557,3,620.0,630.0,9.89024370114482
558,558,3,620.0,630.0,22.56506488196432
559,559,3,620.0,630.0,23.67696884508346
560,560,3,620.0,630.0,23.76039654439881
561,561,3,620.0,630.0,9.858048746092557
562,562,3,620.0,630.0,23.823151198455072
563,563,3,620.0,630.0,23.683921059318443
564,564,3,620.0,630.0,23.77561617123552
565,565,3,620.0,630.0,9.810824339559971
566,566,3,620.0,630.0,23.896308703801825
567,567,3,620.0,630.0,23.68084553800292
568,568,3,620.0,630.0,9.794489422764816
569,569,3,620.0,630.0,24.11281726982667
570,570,3,620.0,630.0,22.641683805945576
571,571,3,620.0,630.0,23.31969687703282
572,572,3,620.0,630.0,9.61963235209798
573,573,3,620.0,630.0,23.211293794721666
574,574,3,620.0,630.0,22.76543638732089
575,575,3,620.0,630.0,22.464030164103004
576,576,3,620.0,630.0,9.672184223998377
577,577,3,620.0,630.0,23.277376961839856
578,578,3,620.0,630.0,23.559270243551723
579,579,3,620.0,630.0,9.925702250514709
580,580,3,620.0,630.0,23.38509573032705
581,581,3,620.0,630.0,23.273372951797537
582,582,3,620.0,630.0,23.50316322699586
583,583,3,620.0,630.0,9.80807131265229
584,584,3,620.0,630.0,23.766185786652464
585,585,3,620.0,630.0,23.472385290809274
586,586,3,620.0,630.0,23.432913202824707
587,587,3,620.0,630.0,9.853347522628871
588,588,3,620.0,630.0,23.80368209575265
589,589,3,620.0,630.0,23.45938810895464
590,590,3,620.0,630.0,24.049770356821348
591,591,3,620.0,630.0,9.998436218700537
592,592,3,620.0,630.0,23.719414126562235
593,593,3,620.0,630.0,23.82355714342514
594,594,3,620.0,630.0,13.725355707684855
595,595,3,620.0,630.0,21.090046058850746
596,596,3,620.0,630.0,23.13230898200951
597,597,3,620.0,630.0,23.00378981083853
598,598,3,620.0,630.0,9.925584807430631
599,599,3,620.0,630.0,24.254485945098857
600,600,3,620.0,630.0,23.5833792521788
601,601,3,620.0,630.0,23.55186200080859
602,602,3,620.0,630.0,0.3917745268432501
603,603,3,620.0,630.0,24.22842619068249
604,604,3,620.0,630.0,24.011770296032104
605,605,3,620.0,630.0,13.872484264768628
606,606,3,620.0,630.0,24.03116835495256
607,607,3,620.0,630.0,23.53758782464253
608,608,3,620.0,630.0,23.70654397883861
609,609,3,600.0,630.0,9.770669151476326
610,610,3,620.0,630.0,23.659472692607093
611,611,3,620.0,630.0,23.603419265161875
612,612,3,620.0,630.0,9.868184352744375
613,613,3,620.0,630.0,23.62229593876896
614,614,3,620.0,607.5,23.134988444375804
615,615,3,620.0,607.5,23.310235975413207
616,616,3,620.0,607.5,9.93593044879008
617,617,3,620.0,607.5,23.146606624504702
618,618,3,620.0,607.5,22.41085731078518
619,619,3,620.0,607.5,23.03056792536748
620,620,3,620.0,607.5,10.043542810072507
621,621,3,620.0,607.5,23.84766799902205
622,622,3,620.0,607.5,23.855670572176088
623,623,3,620.0,607.5,10.060164731052812
624,624,3,620.0,596.25,23.85906311328536
625,625,3,620.0,596.25,23.785188923733
626,626,3,620.0,596.25,22.471732887574472
627,627,3,640.0,596.25,10.01517210090856
628,628,3,640.0,596.25,23.8311373230834
629,629,3,640.0,596.25,23.70359653683568
630,630,3,660.0,585.0,23.40258001160559
631,631,3,660.0,585.0,7.614834234132827
632,632,3,660.0,585.0,23.177304023960303
633,633,3,680.0,585.0,22.4480398191014
