,Unnamed: 0,file,annotator,case,framenumber,class
93112,93112,51020_sessie1_taskrobotEngagement,Daen,invisible,109,1
93113,93113,51020_sessie1_taskrobotEngagement,Daen,invisible,110,1
93114,93114,51020_sessie1_taskrobotEngagement,Daen,invisible,111,1
93115,93115,51020_sessie1_taskrobotEngagement,Daen,invisible,112,1
93116,93116,51020_sessie1_taskrobotEngagement,Daen,invisible,113,1
93117,93117,51020_sessie1_taskrobotEngagement,Daen,invisible,114,1
93118,93118,51020_sessie1_taskrobotEngagement,Daen,invisible,115,1
93119,93119,51020_sessie1_taskrobotEngagement,Daen,invisible,116,1
93120,93120,51020_sessie1_taskrobotEngagement,Daen,invisible,117,1
93121,93121,51020_sessie1_taskrobotEngagement,Daen,invisible,118,1
93122,93122,51020_sessie1_taskrobotEngagement,Daen,invisible,119,1
93123,93123,51020_sessie1_taskrobotEngagement,Daen,invisible,120,1
93124,93124,51020_sessie1_taskrobotEngagement,Daen,invisible,121,1
93125,93125,51020_sessie1_taskrobotEngagement,Daen,invisible,122,1
93126,93126,51020_sessie1_taskrobotEngagement,Daen,invisible,123,1
93127,93127,51020_sessie1_taskrobotEngagement,Daen,invisible,124,1
93128,93128,51020_sessie1_taskrobotEngagement,Daen,invisible,125,1
93129,93129,51020_sessie1_taskrobotEngagement,Daen,invisible,126,1
93130,93130,51020_sessie1_taskrobotEngagement,Daen,invisible,127,1
93131,93131,51020_sessie1_taskrobotEngagement,Daen,invisible,128,1
93132,93132,51020_sessie1_taskrobotEngagement,Daen,invisible,129,1
93133,93133,51020_sessie1_taskrobotEngagement,Daen,invisible,130,1
93134,93134,51020_sessie1_taskrobotEngagement,Daen,invisible,131,1
93135,93135,51020_sessie1_taskrobotEngagement,Daen,invisible,132,1
93136,93136,51020_sessie1_taskrobotEngagement,Daen,invisible,133,1
93137,93137,51020_sessie1_taskrobotEngagement,Daen,invisible,134,1
93138,93138,51020_sessie1_taskrobotEngagement,Daen,invisible,135,1
93139,93139,51020_sessie1_taskrobotEngagement,Daen,invisible,136,1
93140,93140,51020_sessie1_taskrobotEngagement,Daen,invisible,137,1
93141,93141,51020_sessie1_taskrobotEngagement,Daen,invisible,138,1
93142,93142,51020_sessie1_taskrobotEngagement,Daen,invisible,139,1
93143,93143,51020_sessie1_taskrobotEngagement,Daen,invisible,140,1
93144,93144,51020_sessie1_taskrobotEngagement,Daen,invisible,141,1
93145,93145,51020_sessie1_taskrobotEngagement,Daen,invisible,142,1
93146,93146,51020_sessie1_taskrobotEngagement,Daen,invisible,143,1
93147,93147,51020_sessie1_taskrobotEngagement,Daen,invisible,144,1
93148,93148,51020_sessie1_taskrobotEngagement,Daen,invisible,145,1
93149,93149,51020_sessie1_taskrobotEngagement,Daen,invisible,146,1
93150,93150,51020_sessie1_taskrobotEngagement,Daen,invisible,147,1
93151,93151,51020_sessie1_taskrobotEngagement,Daen,invisible,148,1
93152,93152,51020_sessie1_taskrobotEngagement,Daen,invisible,149,1
93153,93153,51020_sessie1_taskrobotEngagement,Daen,invisible,150,1
93154,93154,51020_sessie1_taskrobotEngagement,Daen,invisible,151,1
93155,93155,51020_sessie1_taskrobotEngagement,Daen,invisible,152,1
93156,93156,51020_sessie1_taskrobotEngagement,Daen,invisible,153,1
93157,93157,51020_sessie1_taskrobotEngagement,Daen,invisible,154,1
93158,93158,51020_sessie1_taskrobotEngagement,Daen,invisible,155,1
93159,93159,51020_sessie1_taskrobotEngagement,Daen,invisible,156,1
93160,93160,51020_sessie1_taskrobotEngagement,Daen,invisible,157,1
93161,93161,51020_sessie1_taskrobotEngagement,Daen,invisible,158,1
93162,93162,51020_sessie1_taskrobotEngagement,Daen,invisible,159,1
93163,93163,51020_sessie1_taskrobotEngagement,Daen,invisible,160,1
93164,93164,51020_sessie1_taskrobotEngagement,Daen,invisible,161,1
93165,93165,51020_sessie1_taskrobotEngagement,Daen,invisible,162,1
93166,93166,51020_sessie1_taskrobotEngagement,Daen,invisible,163,1
93167,93167,51020_sessie1_taskrobotEngagement,Daen,invisible,164,1
93168,93168,51020_sessie1_taskrobotEngagement,Daen,invisible,165,1
93169,93169,51020_sessie1_taskrobotEngagement,Daen,invisible,166,1
93170,93170,51020_sessie1_taskrobotEngagement,Daen,invisible,167,1
93171,93171,51020_sessie1_taskrobotEngagement,Daen,invisible,168,1
93172,93172,51020_sessie1_taskrobotEngagement,Daen,invisible,169,1
93173,93173,51020_sessie1_taskrobotEngagement,Daen,invisible,170,1
93174,93174,51020_sessie1_taskrobotEngagement,Daen,invisible,171,1
93175,93175,51020_sessie1_taskrobotEngagement,Daen,invisible,172,1
93176,93176,51020_sessie1_taskrobotEngagement,Daen,invisible,173,1
93177,93177,51020_sessie1_taskrobotEngagement,Daen,invisible,174,1
93178,93178,51020_sessie1_taskrobotEngagement,Daen,invisible,175,1
93179,93179,51020_sessie1_taskrobotEngagement,Daen,invisible,176,1
93180,93180,51020_sessie1_taskrobotEngagement,Daen,invisible,177,1
93181,93181,51020_sessie1_taskrobotEngagement,Daen,invisible,178,1
93182,93182,51020_sessie1_taskrobotEngagement,Daen,invisible,179,1
93183,93183,51020_sessie1_taskrobotEngagement,Daen,invisible,180,1
93184,93184,51020_sessie1_taskrobotEngagement,Daen,invisible,181,1
93185,93185,51020_sessie1_taskrobotEngagement,Daen,invisible,182,1
93186,93186,51020_sessie1_taskrobotEngagement,Daen,invisible,183,1
93187,93187,51020_sessie1_taskrobotEngagement,Daen,invisible,184,1
93188,93188,51020_sessie1_taskrobotEngagement,Daen,invisible,185,1
93189,93189,51020_sessie1_taskrobotEngagement,Daen,invisible,186,1
93190,93190,51020_sessie1_taskrobotEngagement,Daen,invisible,187,1
93191,93191,51020_sessie1_taskrobotEngagement,Daen,invisible,188,1
93192,93192,51020_sessie1_taskrobotEngagement,Daen,invisible,189,1
93193,93193,51020_sessie1_taskrobotEngagement,Daen,invisible,190,1
93194,93194,51020_sessie1_taskrobotEngagement,Daen,invisible,191,1
93195,93195,51020_sessie1_taskrobotEngagement,Daen,invisible,192,1
93196,93196,51020_sessie1_taskrobotEngagement,Daen,invisible,193,1
93197,93197,51020_sessie1_taskrobotEngagement,Daen,invisible,194,1
93198,93198,51020_sessie1_taskrobotEngagement,Daen,invisible,195,1
93199,93199,51020_sessie1_taskrobotEngagement,Daen,invisible,196,1
93200,93200,51020_sessie1_taskrobotEngagement,Daen,invisible,197,1
93201,93201,51020_sessie1_taskrobotEngagement,Daen,invisible,198,1
93202,93202,51020_sessie1_taskrobotEngagement,Daen,invisible,199,1
93203,93203,51020_sessie1_taskrobotEngagement,Daen,invisible,200,1
93204,93204,51020_sessie1_taskrobotEngagement,Daen,invisible,201,1
93205,93205,51020_sessie1_taskrobotEngagement,Daen,invisible,202,1
93206,93206,51020_sessie1_taskrobotEngagement,Daen,invisible,203,1
93207,93207,51020_sessie1_taskrobotEngagement,Daen,invisible,204,1
93208,93208,51020_sessie1_taskrobotEngagement,Daen,invisible,205,1
93209,93209,51020_sessie1_taskrobotEngagement,Daen,invisible,206,1
93210,93210,51020_sessie1_taskrobotEngagement,Daen,invisible,207,1
93211,93211,51020_sessie1_taskrobotEngagement,Daen,invisible,208,1
93212,93212,51020_sessie1_taskrobotEngagement,Daen,invisible,209,1
93213,93213,51020_sessie1_taskrobotEngagement,Daen,invisible,210,1
93214,93214,51020_sessie1_taskrobotEngagement,Daen,invisible,211,1
93215,93215,51020_sessie1_taskrobotEngagement,Daen,invisible,212,1
93216,93216,51020_sessie1_taskrobotEngagement,Daen,invisible,213,1
93217,93217,51020_sessie1_taskrobotEngagement,Daen,invisible,214,1
93218,93218,51020_sessie1_taskrobotEngagement,Daen,invisible,215,1
93219,93219,51020_sessie1_taskrobotEngagement,Daen,invisible,216,1
93220,93220,51020_sessie1_taskrobotEngagement,Daen,invisible,217,1
93221,93221,51020_sessie1_taskrobotEngagement,Daen,invisible,218,1
93222,93222,51020_sessie1_taskrobotEngagement,Daen,invisible,219,1
93223,93223,51020_sessie1_taskrobotEngagement,Daen,invisible,220,1
93224,93224,51020_sessie1_taskrobotEngagement,Daen,invisible,221,1
93225,93225,51020_sessie1_taskrobotEngagement,Daen,invisible,222,1
93226,93226,51020_sessie1_taskrobotEngagement,Daen,invisible,223,1
93227,93227,51020_sessie1_taskrobotEngagement,Daen,invisible,224,1
93228,93228,51020_sessie1_taskrobotEngagement,Daen,invisible,225,1
93229,93229,51020_sessie1_taskrobotEngagement,Daen,invisible,226,1
93230,93230,51020_sessie1_taskrobotEngagement,Daen,invisible,227,1
93231,93231,51020_sessie1_taskrobotEngagement,Daen,invisible,228,1
93232,93232,51020_sessie1_taskrobotEngagement,Daen,invisible,229,1
93233,93233,51020_sessie1_taskrobotEngagement,Daen,invisible,230,1
93234,93234,51020_sessie1_taskrobotEngagement,Daen,invisible,231,1
93235,93235,51020_sessie1_taskrobotEngagement,Daen,invisible,232,1
93236,93236,51020_sessie1_taskrobotEngagement,Daen,invisible,233,1
93237,93237,51020_sessie1_taskrobotEngagement,Daen,invisible,234,1
93238,93238,51020_sessie1_taskrobotEngagement,Daen,invisible,235,1
93239,93239,51020_sessie1_taskrobotEngagement,Daen,invisible,236,1
93240,93240,51020_sessie1_taskrobotEngagement,Daen,invisible,237,1
93241,93241,51020_sessie1_taskrobotEngagement,Daen,invisible,238,1
93242,93242,51020_sessie1_taskrobotEngagement,Daen,invisible,239,1
93243,93243,51020_sessie1_taskrobotEngagement,Daen,invisible,240,1
93244,93244,51020_sessie1_taskrobotEngagement,Daen,invisible,241,1
93245,93245,51020_sessie1_taskrobotEngagement,Daen,invisible,242,1
93246,93246,51020_sessie1_taskrobotEngagement,Daen,invisible,243,1
93247,93247,51020_sessie1_taskrobotEngagement,Daen,invisible,244,1
93248,93248,51020_sessie1_taskrobotEngagement,Daen,invisible,245,1
93249,93249,51020_sessie1_taskrobotEngagement,Daen,invisible,246,1
93250,93250,51020_sessie1_taskrobotEngagement,Daen,invisible,247,1
93251,93251,51020_sessie1_taskrobotEngagement,Daen,invisible,248,1
93252,93252,51020_sessie1_taskrobotEngagement,Daen,invisible,249,1
93253,93253,51020_sessie1_taskrobotEngagement,Daen,invisible,250,1
93254,93254,51020_sessie1_taskrobotEngagement,Daen,invisible,251,1
93255,93255,51020_sessie1_taskrobotEngagement,Daen,invisible,252,1
93256,93256,51020_sessie1_taskrobotEngagement,Daen,invisible,253,1
93257,93257,51020_sessie1_taskrobotEngagement,Daen,invisible,254,1
93258,93258,51020_sessie1_taskrobotEngagement,Daen,invisible,255,1
93259,93259,51020_sessie1_taskrobotEngagement,Daen,invisible,256,1
93260,93260,51020_sessie1_taskrobotEngagement,Daen,invisible,257,1
93261,93261,51020_sessie1_taskrobotEngagement,Daen,invisible,258,1
93262,93262,51020_sessie1_taskrobotEngagement,Daen,invisible,259,1
93263,93263,51020_sessie1_taskrobotEngagement,Daen,invisible,260,1
93264,93264,51020_sessie1_taskrobotEngagement,Daen,invisible,261,1
93265,93265,51020_sessie1_taskrobotEngagement,Daen,invisible,262,1
93266,93266,51020_sessie1_taskrobotEngagement,Daen,invisible,263,1
93267,93267,51020_sessie1_taskrobotEngagement,Daen,invisible,264,1
93268,93268,51020_sessie1_taskrobotEngagement,Daen,invisible,265,1
93269,93269,51020_sessie1_taskrobotEngagement,Daen,invisible,266,1
93270,93270,51020_sessie1_taskrobotEngagement,Daen,invisible,267,1
93271,93271,51020_sessie1_taskrobotEngagement,Daen,invisible,268,1
93272,93272,51020_sessie1_taskrobotEngagement,Daen,invisible,269,1
93273,93273,51020_sessie1_taskrobotEngagement,Daen,invisible,270,1
93274,93274,51020_sessie1_taskrobotEngagement,Daen,invisible,271,1
93275,93275,51020_sessie1_taskrobotEngagement,Daen,invisible,272,1
93276,93276,51020_sessie1_taskrobotEngagement,Daen,invisible,273,1
93277,93277,51020_sessie1_taskrobotEngagement,Daen,invisible,274,1
93278,93278,51020_sessie1_taskrobotEngagement,Daen,invisible,275,1
93279,93279,51020_sessie1_taskrobotEngagement,Daen,invisible,276,1
93280,93280,51020_sessie1_taskrobotEngagement,Daen,invisible,277,1
93281,93281,51020_sessie1_taskrobotEngagement,Daen,invisible,278,1
93282,93282,51020_sessie1_taskrobotEngagement,Daen,invisible,279,1
93283,93283,51020_sessie1_taskrobotEngagement,Daen,invisible,280,1
93284,93284,51020_sessie1_taskrobotEngagement,Daen,invisible,281,1
93285,93285,51020_sessie1_taskrobotEngagement,Daen,invisible,282,1
93286,93286,51020_sessie1_taskrobotEngagement,Daen,invisible,283,1
93287,93287,51020_sessie1_taskrobotEngagement,Daen,invisible,284,1
93288,93288,51020_sessie1_taskrobotEngagement,Daen,invisible,285,1
93289,93289,51020_sessie1_taskrobotEngagement,Daen,invisible,286,1
93290,93290,51020_sessie1_taskrobotEngagement,Daen,invisible,287,1
93291,93291,51020_sessie1_taskrobotEngagement,Daen,invisible,288,1
93292,93292,51020_sessie1_taskrobotEngagement,Daen,invisible,289,1
93293,93293,51020_sessie1_taskrobotEngagement,Daen,invisible,290,1
93294,93294,51020_sessie1_taskrobotEngagement,Daen,invisible,291,1
93295,93295,51020_sessie1_taskrobotEngagement,Daen,invisible,292,1
93296,93296,51020_sessie1_taskrobotEngagement,Daen,invisible,293,1
93297,93297,51020_sessie1_taskrobotEngagement,Daen,invisible,294,1
93298,93298,51020_sessie1_taskrobotEngagement,Daen,invisible,295,1
93299,93299,51020_sessie1_taskrobotEngagement,Daen,invisible,296,1
93300,93300,51020_sessie1_taskrobotEngagement,Daen,invisible,297,1
93301,93301,51020_sessie1_taskrobotEngagement,Daen,invisible,298,1
93302,93302,51020_sessie1_taskrobotEngagement,Daen,invisible,299,1
93303,93303,51020_sessie1_taskrobotEngagement,Daen,invisible,300,1
93304,93304,51020_sessie1_taskrobotEngagement,Daen,invisible,301,1
93305,93305,51020_sessie1_taskrobotEngagement,Daen,invisible,302,1
93306,93306,51020_sessie1_taskrobotEngagement,Daen,invisible,303,1
93307,93307,51020_sessie1_taskrobotEngagement,Daen,invisible,304,1
93308,93308,51020_sessie1_taskrobotEngagement,Daen,invisible,305,1
93309,93309,51020_sessie1_taskrobotEngagement,Daen,invisible,306,1
93310,93310,51020_sessie1_taskrobotEngagement,Daen,invisible,307,1
93311,93311,51020_sessie1_taskrobotEngagement,Daen,invisible,308,1
93312,93312,51020_sessie1_taskrobotEngagement,Daen,invisible,309,1
93313,93313,51020_sessie1_taskrobotEngagement,Daen,invisible,310,1
93314,93314,51020_sessie1_taskrobotEngagement,Daen,invisible,311,1
93315,93315,51020_sessie1_taskrobotEngagement,Daen,invisible,312,1
93316,93316,51020_sessie1_taskrobotEngagement,Daen,invisible,313,1
93317,93317,51020_sessie1_taskrobotEngagement,Daen,invisible,314,1
93318,93318,51020_sessie1_taskrobotEngagement,Daen,invisible,315,1
93319,93319,51020_sessie1_taskrobotEngagement,Daen,invisible,316,1
93320,93320,51020_sessie1_taskrobotEngagement,Daen,invisible,317,1
93321,93321,51020_sessie1_taskrobotEngagement,Daen,invisible,318,1
93322,93322,51020_sessie1_taskrobotEngagement,Daen,invisible,319,1
93323,93323,51020_sessie1_taskrobotEngagement,Daen,invisible,320,1
93324,93324,51020_sessie1_taskrobotEngagement,Daen,invisible,321,1
93325,93325,51020_sessie1_taskrobotEngagement,Daen,invisible,322,1
93326,93326,51020_sessie1_taskrobotEngagement,Daen,invisible,323,1
93327,93327,51020_sessie1_taskrobotEngagement,Daen,invisible,324,1
93328,93328,51020_sessie1_taskrobotEngagement,Daen,invisible,325,1
93329,93329,51020_sessie1_taskrobotEngagement,Daen,invisible,326,1
93330,93330,51020_sessie1_taskrobotEngagement,Daen,invisible,327,1
93331,93331,51020_sessie1_taskrobotEngagement,Daen,invisible,328,1
93332,93332,51020_sessie1_taskrobotEngagement,Daen,invisible,329,1
93333,93333,51020_sessie1_taskrobotEngagement,Daen,invisible,330,1
93334,93334,51020_sessie1_taskrobotEngagement,Daen,invisible,331,1
93335,93335,51020_sessie1_taskrobotEngagement,Daen,invisible,332,1
93336,93336,51020_sessie1_taskrobotEngagement,Daen,invisible,333,1
93337,93337,51020_sessie1_taskrobotEngagement,Daen,invisible,334,1
93338,93338,51020_sessie1_taskrobotEngagement,Daen,invisible,335,1
93339,93339,51020_sessie1_taskrobotEngagement,Daen,invisible,336,1
93340,93340,51020_sessie1_taskrobotEngagement,Daen,invisible,337,1
93341,93341,51020_sessie1_taskrobotEngagement,Daen,invisible,338,1
93342,93342,51020_sessie1_taskrobotEngagement,Daen,invisible,339,1
93343,93343,51020_sessie1_taskrobotEngagement,Daen,invisible,340,1
93344,93344,51020_sessie1_taskrobotEngagement,Daen,invisible,341,1
93345,93345,51020_sessie1_taskrobotEngagement,Daen,invisible,342,1
93346,93346,51020_sessie1_taskrobotEngagement,Daen,invisible,343,3
93347,93347,51020_sessie1_taskrobotEngagement,Daen,invisible,344,3
93348,93348,51020_sessie1_taskrobotEngagement,Daen,invisible,345,3
93349,93349,51020_sessie1_taskrobotEngagement,Daen,invisible,346,3
93350,93350,51020_sessie1_taskrobotEngagement,Daen,invisible,347,3
93351,93351,51020_sessie1_taskrobotEngagement,Daen,invisible,348,3
93352,93352,51020_sessie1_taskrobotEngagement,Daen,invisible,349,3
93353,93353,51020_sessie1_taskrobotEngagement,Daen,invisible,350,3
93354,93354,51020_sessie1_taskrobotEngagement,Daen,invisible,351,3
93355,93355,51020_sessie1_taskrobotEngagement,Daen,invisible,352,3
93356,93356,51020_sessie1_taskrobotEngagement,Daen,invisible,353,3
93357,93357,51020_sessie1_taskrobotEngagement,Daen,invisible,354,3
93358,93358,51020_sessie1_taskrobotEngagement,Daen,invisible,355,3
93359,93359,51020_sessie1_taskrobotEngagement,Daen,invisible,356,3
93360,93360,51020_sessie1_taskrobotEngagement,Daen,invisible,357,3
93361,93361,51020_sessie1_taskrobotEngagement,Daen,invisible,358,3
93362,93362,51020_sessie1_taskrobotEngagement,Daen,invisible,359,3
93363,93363,51020_sessie1_taskrobotEngagement,Daen,invisible,360,3
93364,93364,51020_sessie1_taskrobotEngagement,Daen,invisible,361,3
93365,93365,51020_sessie1_taskrobotEngagement,Daen,invisible,362,3
93366,93366,51020_sessie1_taskrobotEngagement,Daen,invisible,363,3
93367,93367,51020_sessie1_taskrobotEngagement,Daen,invisible,364,3
93368,93368,51020_sessie1_taskrobotEngagement,Daen,invisible,365,3
93369,93369,51020_sessie1_taskrobotEngagement,Daen,invisible,366,3
93370,93370,51020_sessie1_taskrobotEngagement,Daen,invisible,367,3
93371,93371,51020_sessie1_taskrobotEngagement,Daen,invisible,368,3
93372,93372,51020_sessie1_taskrobotEngagement,Daen,invisible,369,3
93373,93373,51020_sessie1_taskrobotEngagement,Daen,invisible,370,3
93374,93374,51020_sessie1_taskrobotEngagement,Daen,invisible,371,3
93375,93375,51020_sessie1_taskrobotEngagement,Daen,invisible,372,3
93376,93376,51020_sessie1_taskrobotEngagement,Daen,invisible,373,3
93377,93377,51020_sessie1_taskrobotEngagement,Daen,invisible,374,3
93378,93378,51020_sessie1_taskrobotEngagement,Daen,invisible,375,3
93379,93379,51020_sessie1_taskrobotEngagement,Daen,invisible,376,3
93380,93380,51020_sessie1_taskrobotEngagement,Daen,invisible,377,3
93381,93381,51020_sessie1_taskrobotEngagement,Daen,invisible,378,3
93382,93382,51020_sessie1_taskrobotEngagement,Daen,invisible,379,3
93383,93383,51020_sessie1_taskrobotEngagement,Daen,invisible,380,3
93384,93384,51020_sessie1_taskrobotEngagement,Daen,invisible,381,3
93385,93385,51020_sessie1_taskrobotEngagement,Daen,invisible,382,3
93386,93386,51020_sessie1_taskrobotEngagement,Daen,invisible,383,3
93387,93387,51020_sessie1_taskrobotEngagement,Daen,invisible,384,3
93388,93388,51020_sessie1_taskrobotEngagement,Daen,invisible,385,3
93389,93389,51020_sessie1_taskrobotEngagement,Daen,invisible,386,3
