,Unnamed: 0,file,annotator,case,framenumber,class
144146,144146,51021_sessie1_taskrobotEngagement,Lin,invisible,36,1
144147,144147,51021_sessie1_taskrobotEngagement,Lin,invisible,37,1
144148,144148,51021_sessie1_taskrobotEngagement,Lin,invisible,38,1
144149,144149,51021_sessie1_taskrobotEngagement,Lin,invisible,39,1
144150,144150,51021_sessie1_taskrobotEngagement,Lin,invisible,40,1
144151,144151,51021_sessie1_taskrobotEngagement,Lin,invisible,41,1
144152,144152,51021_sessie1_taskrobotEngagement,Lin,invisible,42,1
144153,144153,51021_sessie1_taskrobotEngagement,Lin,invisible,43,1
144154,144154,51021_sessie1_taskrobotEngagement,Lin,invisible,44,1
144155,144155,51021_sessie1_taskrobotEngagement,Lin,invisible,45,1
144156,144156,51021_sessie1_taskrobotEngagement,Lin,invisible,46,1
144157,144157,51021_sessie1_taskrobotEngagement,Lin,invisible,47,1
144158,144158,51021_sessie1_taskrobotEngagement,Lin,invisible,48,1
144159,144159,51021_sessie1_taskrobotEngagement,Lin,invisible,49,1
144160,144160,51021_sessie1_taskrobotEngagement,Lin,invisible,50,1
144161,144161,51021_sessie1_taskrobotEngagement,Lin,invisible,51,1
144162,144162,51021_sessie1_taskrobotEngagement,Lin,invisible,52,1
144163,144163,51021_sessie1_taskrobotEngagement,Lin,invisible,53,1
144164,144164,51021_sessie1_taskrobotEngagement,Lin,invisible,54,1
144165,144165,51021_sessie1_taskrobotEngagement,Lin,invisible,55,1
144166,144166,51021_sessie1_taskrobotEngagement,Lin,invisible,56,1
144167,144167,51021_sessie1_taskrobotEngagement,Lin,invisible,57,1
144168,144168,51021_sessie1_taskrobotEngagement,Lin,invisible,58,1
144169,144169,51021_sessie1_taskrobotEngagement,Lin,invisible,59,1
144170,144170,51021_sessie1_taskrobotEngagement,Lin,invisible,60,1
144171,144171,51021_sessie1_taskrobotEngagement,Lin,invisible,61,1
144172,144172,51021_sessie1_taskrobotEngagement,Lin,invisible,62,1
144173,144173,51021_sessie1_taskrobotEngagement,Lin,invisible,63,1
144174,144174,51021_sessie1_taskrobotEngagement,Lin,invisible,64,1
144175,144175,51021_sessie1_taskrobotEngagement,Lin,invisible,65,1
144176,144176,51021_sessie1_taskrobotEngagement,Lin,invisible,66,1
144177,144177,51021_sessie1_taskrobotEngagement,Lin,invisible,67,1
144178,144178,51021_sessie1_taskrobotEngagement,Lin,invisible,68,1
144179,144179,51021_sessie1_taskrobotEngagement,Lin,invisible,69,1
144180,144180,51021_sessie1_taskrobotEngagement,Lin,invisible,70,1
144181,144181,51021_sessie1_taskrobotEngagement,Lin,invisible,71,1
144182,144182,51021_sessie1_taskrobotEngagement,Lin,invisible,72,1
144183,144183,51021_sessie1_taskrobotEngagement,Lin,invisible,73,1
144184,144184,51021_sessie1_taskrobotEngagement,Lin,invisible,74,1
144185,144185,51021_sessie1_taskrobotEngagement,Lin,invisible,75,1
144186,144186,51021_sessie1_taskrobotEngagement,Lin,invisible,76,1
144187,144187,51021_sessie1_taskrobotEngagement,Lin,invisible,77,1
144188,144188,51021_sessie1_taskrobotEngagement,Lin,invisible,78,1
144189,144189,51021_sessie1_taskrobotEngagement,Lin,invisible,79,1
144190,144190,51021_sessie1_taskrobotEngagement,Lin,invisible,80,1
144191,144191,51021_sessie1_taskrobotEngagement,Lin,invisible,81,1
144192,144192,51021_sessie1_taskrobotEngagement,Lin,invisible,82,1
144193,144193,51021_sessie1_taskrobotEngagement,Lin,invisible,83,1
144194,144194,51021_sessie1_taskrobotEngagement,Lin,invisible,84,1
144195,144195,51021_sessie1_taskrobotEngagement,Lin,invisible,85,1
144196,144196,51021_sessie1_taskrobotEngagement,Lin,invisible,86,1
144197,144197,51021_sessie1_taskrobotEngagement,Lin,invisible,87,1
144198,144198,51021_sessie1_taskrobotEngagement,Lin,invisible,88,1
144199,144199,51021_sessie1_taskrobotEngagement,Lin,invisible,89,1
144200,144200,51021_sessie1_taskrobotEngagement,Lin,invisible,90,1
144201,144201,51021_sessie1_taskrobotEngagement,Lin,invisible,91,1
144202,144202,51021_sessie1_taskrobotEngagement,Lin,invisible,92,1
144203,144203,51021_sessie1_taskrobotEngagement,Lin,invisible,93,1
144204,144204,51021_sessie1_taskrobotEngagement,Lin,invisible,94,1
144205,144205,51021_sessie1_taskrobotEngagement,Lin,invisible,95,1
144206,144206,51021_sessie1_taskrobotEngagement,Lin,invisible,96,1
144207,144207,51021_sessie1_taskrobotEngagement,Lin,invisible,97,1
144208,144208,51021_sessie1_taskrobotEngagement,Lin,invisible,98,1
144209,144209,51021_sessie1_taskrobotEngagement,Lin,invisible,99,1
144210,144210,51021_sessie1_taskrobotEngagement,Lin,invisible,100,1
144211,144211,51021_sessie1_taskrobotEngagement,Lin,invisible,101,0
144212,144212,51021_sessie1_taskrobotEngagement,Lin,invisible,102,0
144213,144213,51021_sessie1_taskrobotEngagement,Lin,invisible,103,0
144214,144214,51021_sessie1_taskrobotEngagement,Lin,invisible,104,0
144215,144215,51021_sessie1_taskrobotEngagement,Lin,invisible,105,0
144216,144216,51021_sessie1_taskrobotEngagement,Lin,invisible,106,0
144217,144217,51021_sessie1_taskrobotEngagement,Lin,invisible,107,0
144218,144218,51021_sessie1_taskrobotEngagement,Lin,invisible,108,0
144219,144219,51021_sessie1_taskrobotEngagement,Lin,invisible,109,0
144220,144220,51021_sessie1_taskrobotEngagement,Lin,invisible,110,0
144221,144221,51021_sessie1_taskrobotEngagement,Lin,invisible,111,0
144222,144222,51021_sessie1_taskrobotEngagement,Lin,invisible,112,0
144223,144223,51021_sessie1_taskrobotEngagement,Lin,invisible,113,0
144224,144224,51021_sessie1_taskrobotEngagement,Lin,invisible,114,0
144225,144225,51021_sessie1_taskrobotEngagement,Lin,invisible,115,0
144226,144226,51021_sessie1_taskrobotEngagement,Lin,invisible,116,0
144227,144227,51021_sessie1_taskrobotEngagement,Lin,invisible,117,0
144228,144228,51021_sessie1_taskrobotEngagement,Lin,invisible,118,0
144229,144229,51021_sessie1_taskrobotEngagement,Lin,invisible,119,0
144230,144230,51021_sessie1_taskrobotEngagement,Lin,invisible,120,0
144231,144231,51021_sessie1_taskrobotEngagement,Lin,invisible,121,0
144232,144232,51021_sessie1_taskrobotEngagement,Lin,invisible,122,0
144233,144233,51021_sessie1_taskrobotEngagement,Lin,invisible,123,0
144234,144234,51021_sessie1_taskrobotEngagement,Lin,invisible,124,0
144235,144235,51021_sessie1_taskrobotEngagement,Lin,invisible,125,0
144236,144236,51021_sessie1_taskrobotEngagement,Lin,invisible,126,0
144237,144237,51021_sessie1_taskrobotEngagement,Lin,invisible,127,0
144238,144238,51021_sessie1_taskrobotEngagement,Lin,invisible,128,0
144239,144239,51021_sessie1_taskrobotEngagement,Lin,invisible,129,0
144240,144240,51021_sessie1_taskrobotEngagement,Lin,invisible,130,0
144241,144241,51021_sessie1_taskrobotEngagement,Lin,invisible,131,0
144242,144242,51021_sessie1_taskrobotEngagement,Lin,invisible,132,0
144243,144243,51021_sessie1_taskrobotEngagement,Lin,invisible,133,0
144244,144244,51021_sessie1_taskrobotEngagement,Lin,invisible,134,0
144245,144245,51021_sessie1_taskrobotEngagement,Lin,invisible,135,0
144246,144246,51021_sessie1_taskrobotEngagement,Lin,invisible,136,0
144247,144247,51021_sessie1_taskrobotEngagement,Lin,invisible,137,0
144248,144248,51021_sessie1_taskrobotEngagement,Lin,invisible,138,0
144249,144249,51021_sessie1_taskrobotEngagement,Lin,invisible,139,0
144250,144250,51021_sessie1_taskrobotEngagement,Lin,invisible,140,0
144251,144251,51021_sessie1_taskrobotEngagement,Lin,invisible,141,0
144252,144252,51021_sessie1_taskrobotEngagement,Lin,invisible,142,0
144253,144253,51021_sessie1_taskrobotEngagement,Lin,invisible,143,0
144254,144254,51021_sessie1_taskrobotEngagement,Lin,invisible,144,0
144255,144255,51021_sessie1_taskrobotEngagement,Lin,invisible,145,0
144256,144256,51021_sessie1_taskrobotEngagement,Lin,invisible,146,0
144257,144257,51021_sessie1_taskrobotEngagement,Lin,invisible,147,0
144258,144258,51021_sessie1_taskrobotEngagement,Lin,invisible,148,0
144259,144259,51021_sessie1_taskrobotEngagement,Lin,invisible,149,0
144260,144260,51021_sessie1_taskrobotEngagement,Lin,invisible,150,0
144261,144261,51021_sessie1_taskrobotEngagement,Lin,invisible,151,0
144262,144262,51021_sessie1_taskrobotEngagement,Lin,invisible,152,0
144263,144263,51021_sessie1_taskrobotEngagement,Lin,invisible,153,0
144264,144264,51021_sessie1_taskrobotEngagement,Lin,invisible,154,0
144265,144265,51021_sessie1_taskrobotEngagement,Lin,invisible,155,0
144266,144266,51021_sessie1_taskrobotEngagement,Lin,invisible,156,0
144267,144267,51021_sessie1_taskrobotEngagement,Lin,invisible,157,0
144268,144268,51021_sessie1_taskrobotEngagement,Lin,invisible,158,0
144269,144269,51021_sessie1_taskrobotEngagement,Lin,invisible,159,0
144270,144270,51021_sessie1_taskrobotEngagement,Lin,invisible,160,0
144271,144271,51021_sessie1_taskrobotEngagement,Lin,invisible,161,0
144272,144272,51021_sessie1_taskrobotEngagement,Lin,invisible,162,0
144273,144273,51021_sessie1_taskrobotEngagement,Lin,invisible,163,0
144274,144274,51021_sessie1_taskrobotEngagement,Lin,invisible,164,0
144275,144275,51021_sessie1_taskrobotEngagement,Lin,invisible,165,0
144276,144276,51021_sessie1_taskrobotEngagement,Lin,invisible,166,0
144277,144277,51021_sessie1_taskrobotEngagement,Lin,invisible,167,0
144278,144278,51021_sessie1_taskrobotEngagement,Lin,invisible,168,0
144279,144279,51021_sessie1_taskrobotEngagement,Lin,invisible,169,0
144280,144280,51021_sessie1_taskrobotEngagement,Lin,invisible,170,0
144281,144281,51021_sessie1_taskrobotEngagement,Lin,invisible,171,0
144282,144282,51021_sessie1_taskrobotEngagement,Lin,invisible,172,0
144283,144283,51021_sessie1_taskrobotEngagement,Lin,invisible,173,0
144284,144284,51021_sessie1_taskrobotEngagement,Lin,invisible,174,0
144285,144285,51021_sessie1_taskrobotEngagement,Lin,invisible,175,0
144286,144286,51021_sessie1_taskrobotEngagement,Lin,invisible,176,0
144287,144287,51021_sessie1_taskrobotEngagement,Lin,invisible,177,0
144288,144288,51021_sessie1_taskrobotEngagement,Lin,invisible,178,0
144289,144289,51021_sessie1_taskrobotEngagement,Lin,invisible,179,0
144290,144290,51021_sessie1_taskrobotEngagement,Lin,invisible,180,0
144291,144291,51021_sessie1_taskrobotEngagement,Lin,invisible,181,0
144292,144292,51021_sessie1_taskrobotEngagement,Lin,invisible,182,0
144293,144293,51021_sessie1_taskrobotEngagement,Lin,invisible,183,0
144294,144294,51021_sessie1_taskrobotEngagement,Lin,invisible,184,0
144295,144295,51021_sessie1_taskrobotEngagement,Lin,invisible,185,0
144296,144296,51021_sessie1_taskrobotEngagement,Lin,invisible,186,0
144297,144297,51021_sessie1_taskrobotEngagement,Lin,invisible,187,0
144298,144298,51021_sessie1_taskrobotEngagement,Lin,invisible,188,0
144299,144299,51021_sessie1_taskrobotEngagement,Lin,invisible,189,0
144300,144300,51021_sessie1_taskrobotEngagement,Lin,invisible,190,0
144301,144301,51021_sessie1_taskrobotEngagement,Lin,invisible,191,0
144302,144302,51021_sessie1_taskrobotEngagement,Lin,invisible,192,0
144303,144303,51021_sessie1_taskrobotEngagement,Lin,invisible,193,0
144304,144304,51021_sessie1_taskrobotEngagement,Lin,invisible,194,0
144305,144305,51021_sessie1_taskrobotEngagement,Lin,invisible,195,0
144306,144306,51021_sessie1_taskrobotEngagement,Lin,invisible,196,0
144307,144307,51021_sessie1_taskrobotEngagement,Lin,invisible,197,0
144308,144308,51021_sessie1_taskrobotEngagement,Lin,invisible,198,0
144309,144309,51021_sessie1_taskrobotEngagement,Lin,invisible,199,0
144310,144310,51021_sessie1_taskrobotEngagement,Lin,invisible,200,0
144311,144311,51021_sessie1_taskrobotEngagement,Lin,invisible,201,0
144312,144312,51021_sessie1_taskrobotEngagement,Lin,invisible,202,0
144313,144313,51021_sessie1_taskrobotEngagement,Lin,invisible,203,0
144314,144314,51021_sessie1_taskrobotEngagement,Lin,invisible,204,0
144315,144315,51021_sessie1_taskrobotEngagement,Lin,invisible,205,0
144316,144316,51021_sessie1_taskrobotEngagement,Lin,invisible,206,0
144317,144317,51021_sessie1_taskrobotEngagement,Lin,invisible,207,0
144318,144318,51021_sessie1_taskrobotEngagement,Lin,invisible,208,0
144319,144319,51021_sessie1_taskrobotEngagement,Lin,invisible,209,0
144320,144320,51021_sessie1_taskrobotEngagement,Lin,invisible,210,0
144321,144321,51021_sessie1_taskrobotEngagement,Lin,invisible,211,0
144322,144322,51021_sessie1_taskrobotEngagement,Lin,invisible,212,0
144323,144323,51021_sessie1_taskrobotEngagement,Lin,invisible,213,0
144324,144324,51021_sessie1_taskrobotEngagement,Lin,invisible,214,0
144325,144325,51021_sessie1_taskrobotEngagement,Lin,invisible,215,0
144326,144326,51021_sessie1_taskrobotEngagement,Lin,invisible,216,0
144327,144327,51021_sessie1_taskrobotEngagement,Lin,invisible,217,0
144328,144328,51021_sessie1_taskrobotEngagement,Lin,invisible,218,0
144329,144329,51021_sessie1_taskrobotEngagement,Lin,invisible,219,0
144330,144330,51021_sessie1_taskrobotEngagement,Lin,invisible,220,0
144331,144331,51021_sessie1_taskrobotEngagement,Lin,invisible,221,0
144332,144332,51021_sessie1_taskrobotEngagement,Lin,invisible,222,0
144333,144333,51021_sessie1_taskrobotEngagement,Lin,invisible,223,0
144334,144334,51021_sessie1_taskrobotEngagement,Lin,invisible,224,0
144335,144335,51021_sessie1_taskrobotEngagement,Lin,invisible,225,0
144336,144336,51021_sessie1_taskrobotEngagement,Lin,invisible,226,0
144337,144337,51021_sessie1_taskrobotEngagement,Lin,invisible,227,0
144338,144338,51021_sessie1_taskrobotEngagement,Lin,invisible,228,0
144339,144339,51021_sessie1_taskrobotEngagement,Lin,invisible,229,0
144340,144340,51021_sessie1_taskrobotEngagement,Lin,invisible,230,0
144341,144341,51021_sessie1_taskrobotEngagement,Lin,invisible,231,0
144342,144342,51021_sessie1_taskrobotEngagement,Lin,invisible,232,0
144343,144343,51021_sessie1_taskrobotEngagement,Lin,invisible,233,0
144344,144344,51021_sessie1_taskrobotEngagement,Lin,invisible,234,0
144345,144345,51021_sessie1_taskrobotEngagement,Lin,invisible,235,0
144346,144346,51021_sessie1_taskrobotEngagement,Lin,invisible,236,0
144347,144347,51021_sessie1_taskrobotEngagement,Lin,invisible,237,0
144348,144348,51021_sessie1_taskrobotEngagement,Lin,invisible,238,0
144349,144349,51021_sessie1_taskrobotEngagement,Lin,invisible,239,0
144350,144350,51021_sessie1_taskrobotEngagement,Lin,invisible,240,0
144351,144351,51021_sessie1_taskrobotEngagement,Lin,invisible,241,0
144352,144352,51021_sessie1_taskrobotEngagement,Lin,invisible,242,0
144353,144353,51021_sessie1_taskrobotEngagement,Lin,invisible,243,0
144354,144354,51021_sessie1_taskrobotEngagement,Lin,invisible,244,0
144355,144355,51021_sessie1_taskrobotEngagement,Lin,invisible,245,0
144356,144356,51021_sessie1_taskrobotEngagement,Lin,invisible,246,0
144357,144357,51021_sessie1_taskrobotEngagement,Lin,invisible,247,0
144358,144358,51021_sessie1_taskrobotEngagement,Lin,invisible,248,0
144359,144359,51021_sessie1_taskrobotEngagement,Lin,invisible,249,0
144360,144360,51021_sessie1_taskrobotEngagement,Lin,invisible,250,0
144361,144361,51021_sessie1_taskrobotEngagement,Lin,invisible,251,0
144362,144362,51021_sessie1_taskrobotEngagement,Lin,invisible,252,0
144363,144363,51021_sessie1_taskrobotEngagement,Lin,invisible,253,0
144364,144364,51021_sessie1_taskrobotEngagement,Lin,invisible,254,0
144365,144365,51021_sessie1_taskrobotEngagement,Lin,invisible,255,0
144366,144366,51021_sessie1_taskrobotEngagement,Lin,invisible,256,0
144367,144367,51021_sessie1_taskrobotEngagement,Lin,invisible,257,0
144368,144368,51021_sessie1_taskrobotEngagement,Lin,invisible,258,0
144369,144369,51021_sessie1_taskrobotEngagement,Lin,invisible,259,0
144370,144370,51021_sessie1_taskrobotEngagement,Lin,invisible,260,0
144371,144371,51021_sessie1_taskrobotEngagement,Lin,invisible,261,0
144372,144372,51021_sessie1_taskrobotEngagement,Lin,invisible,262,0
144373,144373,51021_sessie1_taskrobotEngagement,Lin,invisible,263,0
144374,144374,51021_sessie1_taskrobotEngagement,Lin,invisible,264,0
144375,144375,51021_sessie1_taskrobotEngagement,Lin,invisible,265,0
144376,144376,51021_sessie1_taskrobotEngagement,Lin,invisible,266,0
144377,144377,51021_sessie1_taskrobotEngagement,Lin,invisible,267,0
144378,144378,51021_sessie1_taskrobotEngagement,Lin,invisible,268,0
144379,144379,51021_sessie1_taskrobotEngagement,Lin,invisible,269,0
144380,144380,51021_sessie1_taskrobotEngagement,Lin,invisible,270,0
144381,144381,51021_sessie1_taskrobotEngagement,Lin,invisible,271,0
144382,144382,51021_sessie1_taskrobotEngagement,Lin,invisible,272,0
144383,144383,51021_sessie1_taskrobotEngagement,Lin,invisible,273,0
144384,144384,51021_sessie1_taskrobotEngagement,Lin,invisible,274,0
144385,144385,51021_sessie1_taskrobotEngagement,Lin,invisible,275,0
144386,144386,51021_sessie1_taskrobotEngagement,Lin,invisible,276,0
144387,144387,51021_sessie1_taskrobotEngagement,Lin,invisible,277,0
144388,144388,51021_sessie1_taskrobotEngagement,Lin,invisible,278,0
144389,144389,51021_sessie1_taskrobotEngagement,Lin,invisible,279,0
144390,144390,51021_sessie1_taskrobotEngagement,Lin,invisible,280,0
144391,144391,51021_sessie1_taskrobotEngagement,Lin,invisible,281,0
144392,144392,51021_sessie1_taskrobotEngagement,Lin,invisible,282,0
144393,144393,51021_sessie1_taskrobotEngagement,Lin,invisible,283,0
144394,144394,51021_sessie1_taskrobotEngagement,Lin,invisible,284,0
144395,144395,51021_sessie1_taskrobotEngagement,Lin,invisible,285,0
144396,144396,51021_sessie1_taskrobotEngagement,Lin,invisible,286,0
144397,144397,51021_sessie1_taskrobotEngagement,Lin,invisible,287,0
144398,144398,51021_sessie1_taskrobotEngagement,Lin,invisible,288,0
144399,144399,51021_sessie1_taskrobotEngagement,Lin,invisible,289,0
144400,144400,51021_sessie1_taskrobotEngagement,Lin,invisible,290,0
144401,144401,51021_sessie1_taskrobotEngagement,Lin,invisible,291,0
144402,144402,51021_sessie1_taskrobotEngagement,Lin,invisible,292,0
144403,144403,51021_sessie1_taskrobotEngagement,Lin,invisible,293,0
144404,144404,51021_sessie1_taskrobotEngagement,Lin,invisible,294,0
144405,144405,51021_sessie1_taskrobotEngagement,Lin,invisible,295,0
144406,144406,51021_sessie1_taskrobotEngagement,Lin,invisible,296,0
144407,144407,51021_sessie1_taskrobotEngagement,Lin,invisible,297,0
144408,144408,51021_sessie1_taskrobotEngagement,Lin,invisible,298,0
144409,144409,51021_sessie1_taskrobotEngagement,Lin,invisible,299,0
144410,144410,51021_sessie1_taskrobotEngagement,Lin,invisible,300,0
144411,144411,51021_sessie1_taskrobotEngagement,Lin,invisible,301,0
144412,144412,51021_sessie1_taskrobotEngagement,Lin,invisible,302,0
144413,144413,51021_sessie1_taskrobotEngagement,Lin,invisible,303,0
144414,144414,51021_sessie1_taskrobotEngagement,Lin,invisible,304,0
144415,144415,51021_sessie1_taskrobotEngagement,Lin,invisible,305,0
144416,144416,51021_sessie1_taskrobotEngagement,Lin,invisible,306,0
144417,144417,51021_sessie1_taskrobotEngagement,Lin,invisible,307,0
144418,144418,51021_sessie1_taskrobotEngagement,Lin,invisible,308,0
144419,144419,51021_sessie1_taskrobotEngagement,Lin,invisible,309,0
144420,144420,51021_sessie1_taskrobotEngagement,Lin,invisible,310,0
144421,144421,51021_sessie1_taskrobotEngagement,Lin,invisible,311,1
144422,144422,51021_sessie1_taskrobotEngagement,Lin,invisible,312,1
144423,144423,51021_sessie1_taskrobotEngagement,Lin,invisible,313,1
144424,144424,51021_sessie1_taskrobotEngagement,Lin,invisible,314,1
144425,144425,51021_sessie1_taskrobotEngagement,Lin,invisible,315,1
144426,144426,51021_sessie1_taskrobotEngagement,Lin,invisible,316,1
144427,144427,51021_sessie1_taskrobotEngagement,Lin,invisible,317,1
144428,144428,51021_sessie1_taskrobotEngagement,Lin,invisible,318,1
144429,144429,51021_sessie1_taskrobotEngagement,Lin,invisible,319,1
144430,144430,51021_sessie1_taskrobotEngagement,Lin,invisible,320,1
144431,144431,51021_sessie1_taskrobotEngagement,Lin,invisible,321,1
144432,144432,51021_sessie1_taskrobotEngagement,Lin,invisible,322,1
144433,144433,51021_sessie1_taskrobotEngagement,Lin,invisible,323,1
144434,144434,51021_sessie1_taskrobotEngagement,Lin,invisible,324,1
144435,144435,51021_sessie1_taskrobotEngagement,Lin,invisible,325,1
144436,144436,51021_sessie1_taskrobotEngagement,Lin,invisible,326,1
144437,144437,51021_sessie1_taskrobotEngagement,Lin,invisible,327,1
144438,144438,51021_sessie1_taskrobotEngagement,Lin,invisible,328,1
144439,144439,51021_sessie1_taskrobotEngagement,Lin,invisible,329,1
144440,144440,51021_sessie1_taskrobotEngagement,Lin,invisible,330,1
144441,144441,51021_sessie1_taskrobotEngagement,Lin,invisible,331,1
144442,144442,51021_sessie1_taskrobotEngagement,Lin,invisible,332,1
144443,144443,51021_sessie1_taskrobotEngagement,Lin,invisible,333,1
144444,144444,51021_sessie1_taskrobotEngagement,Lin,invisible,334,1
144445,144445,51021_sessie1_taskrobotEngagement,Lin,invisible,335,1
144446,144446,51021_sessie1_taskrobotEngagement,Lin,invisible,336,1
144447,144447,51021_sessie1_taskrobotEngagement,Lin,invisible,337,1
144448,144448,51021_sessie1_taskrobotEngagement,Lin,invisible,338,1
144449,144449,51021_sessie1_taskrobotEngagement,Lin,invisible,339,1
144450,144450,51021_sessie1_taskrobotEngagement,Lin,invisible,340,1
144451,144451,51021_sessie1_taskrobotEngagement,Lin,invisible,341,1
144452,144452,51021_sessie1_taskrobotEngagement,Lin,invisible,342,1
144453,144453,51021_sessie1_taskrobotEngagement,Lin,invisible,343,1
144454,144454,51021_sessie1_taskrobotEngagement,Lin,invisible,344,1
144455,144455,51021_sessie1_taskrobotEngagement,Lin,invisible,345,1
144456,144456,51021_sessie1_taskrobotEngagement,Lin,invisible,346,1
144457,144457,51021_sessie1_taskrobotEngagement,Lin,invisible,347,1
144458,144458,51021_sessie1_taskrobotEngagement,Lin,invisible,348,1
144459,144459,51021_sessie1_taskrobotEngagement,Lin,invisible,349,1
144460,144460,51021_sessie1_taskrobotEngagement,Lin,invisible,350,1
144461,144461,51021_sessie1_taskrobotEngagement,Lin,invisible,351,4
144462,144462,51021_sessie1_taskrobotEngagement,Lin,invisible,352,4
144463,144463,51021_sessie1_taskrobotEngagement,Lin,invisible,353,4
144464,144464,51021_sessie1_taskrobotEngagement,Lin,invisible,354,4
144465,144465,51021_sessie1_taskrobotEngagement,Lin,invisible,355,4
144466,144466,51021_sessie1_taskrobotEngagement,Lin,invisible,356,4
144467,144467,51021_sessie1_taskrobotEngagement,Lin,invisible,357,4
144468,144468,51021_sessie1_taskrobotEngagement,Lin,invisible,358,4
144469,144469,51021_sessie1_taskrobotEngagement,Lin,invisible,359,4
144470,144470,51021_sessie1_taskrobotEngagement,Lin,invisible,360,4
144471,144471,51021_sessie1_taskrobotEngagement,Lin,invisible,361,4
144472,144472,51021_sessie1_taskrobotEngagement,Lin,invisible,362,4
144473,144473,51021_sessie1_taskrobotEngagement,Lin,invisible,363,4
144474,144474,51021_sessie1_taskrobotEngagement,Lin,invisible,364,4
144475,144475,51021_sessie1_taskrobotEngagement,Lin,invisible,365,4
144476,144476,51021_sessie1_taskrobotEngagement,Lin,invisible,366,4
144477,144477,51021_sessie1_taskrobotEngagement,Lin,invisible,367,4
144478,144478,51021_sessie1_taskrobotEngagement,Lin,invisible,368,4
144479,144479,51021_sessie1_taskrobotEngagement,Lin,invisible,369,4
144480,144480,51021_sessie1_taskrobotEngagement,Lin,invisible,370,4
144481,144481,51021_sessie1_taskrobotEngagement,Lin,invisible,371,4
144482,144482,51021_sessie1_taskrobotEngagement,Lin,invisible,372,4
144483,144483,51021_sessie1_taskrobotEngagement,Lin,invisible,373,4
144484,144484,51021_sessie1_taskrobotEngagement,Lin,invisible,374,4
144485,144485,51021_sessie1_taskrobotEngagement,Lin,invisible,375,4
144486,144486,51021_sessie1_taskrobotEngagement,Lin,invisible,376,4
144487,144487,51021_sessie1_taskrobotEngagement,Lin,invisible,377,4
144488,144488,51021_sessie1_taskrobotEngagement,Lin,invisible,378,4
144489,144489,51021_sessie1_taskrobotEngagement,Lin,invisible,379,4
144490,144490,51021_sessie1_taskrobotEngagement,Lin,invisible,380,4
144491,144491,51021_sessie1_taskrobotEngagement,Lin,invisible,381,4
144492,144492,51021_sessie1_taskrobotEngagement,Lin,invisible,382,4
144493,144493,51021_sessie1_taskrobotEngagement,Lin,invisible,383,4
144494,144494,51021_sessie1_taskrobotEngagement,Lin,invisible,384,4
144495,144495,51021_sessie1_taskrobotEngagement,Lin,invisible,385,4
144496,144496,51021_sessie1_taskrobotEngagement,Lin,invisible,386,4
