,Unnamed: 0,file,annotator,case,framenumber,class
62189,62189,Proefpersoon22017_Sessie2,Daen,visible,86,2
62190,62190,Proefpersoon22017_Sessie2,Daen,visible,87,2
62191,62191,Proefpersoon22017_Sessie2,Daen,visible,88,2
62192,62192,Proefpersoon22017_Sessie2,Daen,visible,89,2
62193,62193,Proefpersoon22017_Sessie2,Daen,visible,90,2
62194,62194,Proefpersoon22017_Sessie2,Daen,visible,91,2
62195,62195,Proefpersoon22017_Sessie2,Daen,visible,92,2
62196,62196,Proefpersoon22017_Sessie2,Daen,visible,93,2
62197,62197,Proefpersoon22017_Sessie2,Daen,visible,94,2
62198,62198,Proefpersoon22017_Sessie2,Daen,visible,95,2
62199,62199,Proefpersoon22017_Sessie2,Daen,visible,96,2
62200,62200,Proefpersoon22017_Sessie2,Daen,visible,97,2
62201,62201,Proefpersoon22017_Sessie2,Daen,visible,98,2
62202,62202,Proefpersoon22017_Sessie2,Daen,visible,99,2
62203,62203,Proefpersoon22017_Sessie2,Daen,visible,100,2
62204,62204,Proefpersoon22017_Sessie2,Daen,visible,101,2
62205,62205,Proefpersoon22017_Sessie2,Daen,visible,102,2
62206,62206,Proefpersoon22017_Sessie2,Daen,visible,103,2
62207,62207,Proefpersoon22017_Sessie2,Daen,visible,104,2
62208,62208,Proefpersoon22017_Sessie2,Daen,visible,105,2
62209,62209,Proefpersoon22017_Sessie2,Daen,visible,106,2
62210,62210,Proefpersoon22017_Sessie2,Daen,visible,107,2
62211,62211,Proefpersoon22017_Sessie2,Daen,visible,108,2
62212,62212,Proefpersoon22017_Sessie2,Daen,visible,109,2
62213,62213,Proefpersoon22017_Sessie2,Daen,visible,110,2
62214,62214,Proefpersoon22017_Sessie2,Daen,visible,111,2
62215,62215,Proefpersoon22017_Sessie2,Daen,visible,112,2
62216,62216,Proefpersoon22017_Sessie2,Daen,visible,113,2
62217,62217,Proefpersoon22017_Sessie2,Daen,visible,114,2
62218,62218,Proefpersoon22017_Sessie2,Daen,visible,115,2
62219,62219,Proefpersoon22017_Sessie2,Daen,visible,116,2
62220,62220,Proefpersoon22017_Sessie2,Daen,visible,117,2
62221,62221,Proefpersoon22017_Sessie2,Daen,visible,118,2
62222,62222,Proefpersoon22017_Sessie2,Daen,visible,119,2
62223,62223,Proefpersoon22017_Sessie2,Daen,visible,120,2
62224,62224,Proefpersoon22017_Sessie2,Daen,visible,121,2
62225,62225,Proefpersoon22017_Sessie2,Daen,visible,122,2
62226,62226,Proefpersoon22017_Sessie2,Daen,visible,123,2
62227,62227,Proefpersoon22017_Sessie2,Daen,visible,124,2
62228,62228,Proefpersoon22017_Sessie2,Daen,visible,125,2
62229,62229,Proefpersoon22017_Sessie2,Daen,visible,126,2
62230,62230,Proefpersoon22017_Sessie2,Daen,visible,127,2
62231,62231,Proefpersoon22017_Sessie2,Daen,visible,128,2
62232,62232,Proefpersoon22017_Sessie2,Daen,visible,129,2
62233,62233,Proefpersoon22017_Sessie2,Daen,visible,130,2
62234,62234,Proefpersoon22017_Sessie2,Daen,visible,131,2
62235,62235,Proefpersoon22017_Sessie2,Daen,visible,132,2
62236,62236,Proefpersoon22017_Sessie2,Daen,visible,133,2
62237,62237,Proefpersoon22017_Sessie2,Daen,visible,134,2
62238,62238,Proefpersoon22017_Sessie2,Daen,visible,135,2
62239,62239,Proefpersoon22017_Sessie2,Daen,visible,136,2
62240,62240,Proefpersoon22017_Sessie2,Daen,visible,137,2
62241,62241,Proefpersoon22017_Sessie2,Daen,visible,138,2
62242,62242,Proefpersoon22017_Sessie2,Daen,visible,139,2
62243,62243,Proefpersoon22017_Sessie2,Daen,visible,140,2
62244,62244,Proefpersoon22017_Sessie2,Daen,visible,141,2
62245,62245,Proefpersoon22017_Sessie2,Daen,visible,142,2
62246,62246,Proefpersoon22017_Sessie2,Daen,visible,143,2
62247,62247,Proefpersoon22017_Sessie2,Daen,visible,144,2
62248,62248,Proefpersoon22017_Sessie2,Daen,visible,145,2
62249,62249,Proefpersoon22017_Sessie2,Daen,visible,146,2
62250,62250,Proefpersoon22017_Sessie2,Daen,visible,147,2
62251,62251,Proefpersoon22017_Sessie2,Daen,visible,148,2
62252,62252,Proefpersoon22017_Sessie2,Daen,visible,149,2
62253,62253,Proefpersoon22017_Sessie2,Daen,visible,150,2
62254,62254,Proefpersoon22017_Sessie2,Daen,visible,151,2
62255,62255,Proefpersoon22017_Sessie2,Daen,visible,152,2
62256,62256,Proefpersoon22017_Sessie2,Daen,visible,153,2
62257,62257,Proefpersoon22017_Sessie2,Daen,visible,154,2
62258,62258,Proefpersoon22017_Sessie2,Daen,visible,155,2
62259,62259,Proefpersoon22017_Sessie2,Daen,visible,156,2
62260,62260,Proefpersoon22017_Sessie2,Daen,visible,157,2
62261,62261,Proefpersoon22017_Sessie2,Daen,visible,158,2
62262,62262,Proefpersoon22017_Sessie2,Daen,visible,159,2
62263,62263,Proefpersoon22017_Sessie2,Daen,visible,160,2
62264,62264,Proefpersoon22017_Sessie2,Daen,visible,161,2
62265,62265,Proefpersoon22017_Sessie2,Daen,visible,162,2
62266,62266,Proefpersoon22017_Sessie2,Daen,visible,163,2
62267,62267,Proefpersoon22017_Sessie2,Daen,visible,164,2
62268,62268,Proefpersoon22017_Sessie2,Daen,visible,165,2
62269,62269,Proefpersoon22017_Sessie2,Daen,visible,166,2
62270,62270,Proefpersoon22017_Sessie2,Daen,visible,167,2
62271,62271,Proefpersoon22017_Sessie2,Daen,visible,168,2
62272,62272,Proefpersoon22017_Sessie2,Daen,visible,169,2
62273,62273,Proefpersoon22017_Sessie2,Daen,visible,170,2
62274,62274,Proefpersoon22017_Sessie2,Daen,visible,171,2
62275,62275,Proefpersoon22017_Sessie2,Daen,visible,172,2
62276,62276,Proefpersoon22017_Sessie2,Daen,visible,173,2
62277,62277,Proefpersoon22017_Sessie2,Daen,visible,174,2
62278,62278,Proefpersoon22017_Sessie2,Daen,visible,175,2
62279,62279,Proefpersoon22017_Sessie2,Daen,visible,176,2
62280,62280,Proefpersoon22017_Sessie2,Daen,visible,177,2
62281,62281,Proefpersoon22017_Sessie2,Daen,visible,178,2
62282,62282,Proefpersoon22017_Sessie2,Daen,visible,179,2
62283,62283,Proefpersoon22017_Sessie2,Daen,visible,180,2
62284,62284,Proefpersoon22017_Sessie2,Daen,visible,181,2
62285,62285,Proefpersoon22017_Sessie2,Daen,visible,182,2
62286,62286,Proefpersoon22017_Sessie2,Daen,visible,183,2
62287,62287,Proefpersoon22017_Sessie2,Daen,visible,184,2
62288,62288,Proefpersoon22017_Sessie2,Daen,visible,185,2
62289,62289,Proefpersoon22017_Sessie2,Daen,visible,186,2
62290,62290,Proefpersoon22017_Sessie2,Daen,visible,187,2
62291,62291,Proefpersoon22017_Sessie2,Daen,visible,188,2
62292,62292,Proefpersoon22017_Sessie2,Daen,visible,189,2
62293,62293,Proefpersoon22017_Sessie2,Daen,visible,190,2
62294,62294,Proefpersoon22017_Sessie2,Daen,visible,191,2
62295,62295,Proefpersoon22017_Sessie2,Daen,visible,192,2
62296,62296,Proefpersoon22017_Sessie2,Daen,visible,193,2
62297,62297,Proefpersoon22017_Sessie2,Daen,visible,194,2
62298,62298,Proefpersoon22017_Sessie2,Daen,visible,195,2
62299,62299,Proefpersoon22017_Sessie2,Daen,visible,196,2
62300,62300,Proefpersoon22017_Sessie2,Daen,visible,197,2
62301,62301,Proefpersoon22017_Sessie2,Daen,visible,198,2
62302,62302,Proefpersoon22017_Sessie2,Daen,visible,199,2
62303,62303,Proefpersoon22017_Sessie2,Daen,visible,200,2
62304,62304,Proefpersoon22017_Sessie2,Daen,visible,201,2
62305,62305,Proefpersoon22017_Sessie2,Daen,visible,202,2
62306,62306,Proefpersoon22017_Sessie2,Daen,visible,203,2
62307,62307,Proefpersoon22017_Sessie2,Daen,visible,204,2
62308,62308,Proefpersoon22017_Sessie2,Daen,visible,205,2
62309,62309,Proefpersoon22017_Sessie2,Daen,visible,206,2
62310,62310,Proefpersoon22017_Sessie2,Daen,visible,207,2
62311,62311,Proefpersoon22017_Sessie2,Daen,visible,208,2
62312,62312,Proefpersoon22017_Sessie2,Daen,visible,209,2
62313,62313,Proefpersoon22017_Sessie2,Daen,visible,210,2
62314,62314,Proefpersoon22017_Sessie2,Daen,visible,211,2
62315,62315,Proefpersoon22017_Sessie2,Daen,visible,212,2
62316,62316,Proefpersoon22017_Sessie2,Daen,visible,213,2
62317,62317,Proefpersoon22017_Sessie2,Daen,visible,214,2
62318,62318,Proefpersoon22017_Sessie2,Daen,visible,215,2
62319,62319,Proefpersoon22017_Sessie2,Daen,visible,216,2
62320,62320,Proefpersoon22017_Sessie2,Daen,visible,217,2
62321,62321,Proefpersoon22017_Sessie2,Daen,visible,218,2
62322,62322,Proefpersoon22017_Sessie2,Daen,visible,219,2
62323,62323,Proefpersoon22017_Sessie2,Daen,visible,220,2
62324,62324,Proefpersoon22017_Sessie2,Daen,visible,221,2
62325,62325,Proefpersoon22017_Sessie2,Daen,visible,222,2
62326,62326,Proefpersoon22017_Sessie2,Daen,visible,223,2
62327,62327,Proefpersoon22017_Sessie2,Daen,visible,224,2
62328,62328,Proefpersoon22017_Sessie2,Daen,visible,225,2
62329,62329,Proefpersoon22017_Sessie2,Daen,visible,226,2
62330,62330,Proefpersoon22017_Sessie2,Daen,visible,227,2
62331,62331,Proefpersoon22017_Sessie2,Daen,visible,228,2
62332,62332,Proefpersoon22017_Sessie2,Daen,visible,229,2
62333,62333,Proefpersoon22017_Sessie2,Daen,visible,230,2
62334,62334,Proefpersoon22017_Sessie2,Daen,visible,231,2
62335,62335,Proefpersoon22017_Sessie2,Daen,visible,232,2
62336,62336,Proefpersoon22017_Sessie2,Daen,visible,233,2
62337,62337,Proefpersoon22017_Sessie2,Daen,visible,234,2
62338,62338,Proefpersoon22017_Sessie2,Daen,visible,235,2
62339,62339,Proefpersoon22017_Sessie2,Daen,visible,236,2
62340,62340,Proefpersoon22017_Sessie2,Daen,visible,237,2
62341,62341,Proefpersoon22017_Sessie2,Daen,visible,238,2
62342,62342,Proefpersoon22017_Sessie2,Daen,visible,239,2
62343,62343,Proefpersoon22017_Sessie2,Daen,visible,240,2
62344,62344,Proefpersoon22017_Sessie2,Daen,visible,241,2
62345,62345,Proefpersoon22017_Sessie2,Daen,visible,242,2
62346,62346,Proefpersoon22017_Sessie2,Daen,visible,243,2
62347,62347,Proefpersoon22017_Sessie2,Daen,visible,244,2
62348,62348,Proefpersoon22017_Sessie2,Daen,visible,245,2
62349,62349,Proefpersoon22017_Sessie2,Daen,visible,246,2
62350,62350,Proefpersoon22017_Sessie2,Daen,visible,247,2
62351,62351,Proefpersoon22017_Sessie2,Daen,visible,248,2
62352,62352,Proefpersoon22017_Sessie2,Daen,visible,249,2
62353,62353,Proefpersoon22017_Sessie2,Daen,visible,250,2
62354,62354,Proefpersoon22017_Sessie2,Daen,visible,251,2
62355,62355,Proefpersoon22017_Sessie2,Daen,visible,252,2
62356,62356,Proefpersoon22017_Sessie2,Daen,visible,253,2
62357,62357,Proefpersoon22017_Sessie2,Daen,visible,254,2
62358,62358,Proefpersoon22017_Sessie2,Daen,visible,255,2
62359,62359,Proefpersoon22017_Sessie2,Daen,visible,256,2
62360,62360,Proefpersoon22017_Sessie2,Daen,visible,257,2
62361,62361,Proefpersoon22017_Sessie2,Daen,visible,258,2
62362,62362,Proefpersoon22017_Sessie2,Daen,visible,259,2
62363,62363,Proefpersoon22017_Sessie2,Daen,visible,260,2
62364,62364,Proefpersoon22017_Sessie2,Daen,visible,261,2
62365,62365,Proefpersoon22017_Sessie2,Daen,visible,262,2
62366,62366,Proefpersoon22017_Sessie2,Daen,visible,263,2
62367,62367,Proefpersoon22017_Sessie2,Daen,visible,264,2
62368,62368,Proefpersoon22017_Sessie2,Daen,visible,265,2
62369,62369,Proefpersoon22017_Sessie2,Daen,visible,266,1
62370,62370,Proefpersoon22017_Sessie2,Daen,visible,267,1
62371,62371,Proefpersoon22017_Sessie2,Daen,visible,268,1
62372,62372,Proefpersoon22017_Sessie2,Daen,visible,269,1
62373,62373,Proefpersoon22017_Sessie2,Daen,visible,270,1
62374,62374,Proefpersoon22017_Sessie2,Daen,visible,271,1
62375,62375,Proefpersoon22017_Sessie2,Daen,visible,272,1
62376,62376,Proefpersoon22017_Sessie2,Daen,visible,273,1
62377,62377,Proefpersoon22017_Sessie2,Daen,visible,274,1
62378,62378,Proefpersoon22017_Sessie2,Daen,visible,275,1
62379,62379,Proefpersoon22017_Sessie2,Daen,visible,276,1
62380,62380,Proefpersoon22017_Sessie2,Daen,visible,277,1
62381,62381,Proefpersoon22017_Sessie2,Daen,visible,278,1
62382,62382,Proefpersoon22017_Sessie2,Daen,visible,279,1
62383,62383,Proefpersoon22017_Sessie2,Daen,visible,280,1
62384,62384,Proefpersoon22017_Sessie2,Daen,visible,281,1
62385,62385,Proefpersoon22017_Sessie2,Daen,visible,282,1
62386,62386,Proefpersoon22017_Sessie2,Daen,visible,283,1
62387,62387,Proefpersoon22017_Sessie2,Daen,visible,284,1
62388,62388,Proefpersoon22017_Sessie2,Daen,visible,285,1
62389,62389,Proefpersoon22017_Sessie2,Daen,visible,286,1
62390,62390,Proefpersoon22017_Sessie2,Daen,visible,287,1
62391,62391,Proefpersoon22017_Sessie2,Daen,visible,288,1
62392,62392,Proefpersoon22017_Sessie2,Daen,visible,289,1
62393,62393,Proefpersoon22017_Sessie2,Daen,visible,290,1
62394,62394,Proefpersoon22017_Sessie2,Daen,visible,291,1
62395,62395,Proefpersoon22017_Sessie2,Daen,visible,292,1
62396,62396,Proefpersoon22017_Sessie2,Daen,visible,293,1
62397,62397,Proefpersoon22017_Sessie2,Daen,visible,294,1
62398,62398,Proefpersoon22017_Sessie2,Daen,visible,295,1
62399,62399,Proefpersoon22017_Sessie2,Daen,visible,296,1
62400,62400,Proefpersoon22017_Sessie2,Daen,visible,297,1
62401,62401,Proefpersoon22017_Sessie2,Daen,visible,298,1
62402,62402,Proefpersoon22017_Sessie2,Daen,visible,299,1
62403,62403,Proefpersoon22017_Sessie2,Daen,visible,300,1
62404,62404,Proefpersoon22017_Sessie2,Daen,visible,301,1
62405,62405,Proefpersoon22017_Sessie2,Daen,visible,302,1
62406,62406,Proefpersoon22017_Sessie2,Daen,visible,303,1
62407,62407,Proefpersoon22017_Sessie2,Daen,visible,304,1
62408,62408,Proefpersoon22017_Sessie2,Daen,visible,305,1
62409,62409,Proefpersoon22017_Sessie2,Daen,visible,306,1
62410,62410,Proefpersoon22017_Sessie2,Daen,visible,307,1
62411,62411,Proefpersoon22017_Sessie2,Daen,visible,308,1
62412,62412,Proefpersoon22017_Sessie2,Daen,visible,309,1
62413,62413,Proefpersoon22017_Sessie2,Daen,visible,310,1
62414,62414,Proefpersoon22017_Sessie2,Daen,visible,311,2
62415,62415,Proefpersoon22017_Sessie2,Daen,visible,312,2
62416,62416,Proefpersoon22017_Sessie2,Daen,visible,313,2
62417,62417,Proefpersoon22017_Sessie2,Daen,visible,314,2
62418,62418,Proefpersoon22017_Sessie2,Daen,visible,315,2
62419,62419,Proefpersoon22017_Sessie2,Daen,visible,316,2
62420,62420,Proefpersoon22017_Sessie2,Daen,visible,317,2
62421,62421,Proefpersoon22017_Sessie2,Daen,visible,318,2
62422,62422,Proefpersoon22017_Sessie2,Daen,visible,319,2
62423,62423,Proefpersoon22017_Sessie2,Daen,visible,320,2
62424,62424,Proefpersoon22017_Sessie2,Daen,visible,321,2
62425,62425,Proefpersoon22017_Sessie2,Daen,visible,322,2
62426,62426,Proefpersoon22017_Sessie2,Daen,visible,323,2
62427,62427,Proefpersoon22017_Sessie2,Daen,visible,324,2
62428,62428,Proefpersoon22017_Sessie2,Daen,visible,325,2
62429,62429,Proefpersoon22017_Sessie2,Daen,visible,326,2
62430,62430,Proefpersoon22017_Sessie2,Daen,visible,327,2
62431,62431,Proefpersoon22017_Sessie2,Daen,visible,328,2
62432,62432,Proefpersoon22017_Sessie2,Daen,visible,329,2
62433,62433,Proefpersoon22017_Sessie2,Daen,visible,330,2
62434,62434,Proefpersoon22017_Sessie2,Daen,visible,331,2
62435,62435,Proefpersoon22017_Sessie2,Daen,visible,332,2
62436,62436,Proefpersoon22017_Sessie2,Daen,visible,333,2
62437,62437,Proefpersoon22017_Sessie2,Daen,visible,334,2
62438,62438,Proefpersoon22017_Sessie2,Daen,visible,335,2
62439,62439,Proefpersoon22017_Sessie2,Daen,visible,336,2
62440,62440,Proefpersoon22017_Sessie2,Daen,visible,337,2
62441,62441,Proefpersoon22017_Sessie2,Daen,visible,338,2
62442,62442,Proefpersoon22017_Sessie2,Daen,visible,339,2
62443,62443,Proefpersoon22017_Sessie2,Daen,visible,340,2
62444,62444,Proefpersoon22017_Sessie2,Daen,visible,341,2
62445,62445,Proefpersoon22017_Sessie2,Daen,visible,342,2
62446,62446,Proefpersoon22017_Sessie2,Daen,visible,343,2
62447,62447,Proefpersoon22017_Sessie2,Daen,visible,344,1
62448,62448,Proefpersoon22017_Sessie2,Daen,visible,345,1
62449,62449,Proefpersoon22017_Sessie2,Daen,visible,346,1
62450,62450,Proefpersoon22017_Sessie2,Daen,visible,347,1
62451,62451,Proefpersoon22017_Sessie2,Daen,visible,348,1
62452,62452,Proefpersoon22017_Sessie2,Daen,visible,349,1
62453,62453,Proefpersoon22017_Sessie2,Daen,visible,350,1
62454,62454,Proefpersoon22017_Sessie2,Daen,visible,351,1
62455,62455,Proefpersoon22017_Sessie2,Daen,visible,352,1
62456,62456,Proefpersoon22017_Sessie2,Daen,visible,353,1
62457,62457,Proefpersoon22017_Sessie2,Daen,visible,354,1
62458,62458,Proefpersoon22017_Sessie2,Daen,visible,355,1
62459,62459,Proefpersoon22017_Sessie2,Daen,visible,356,1
62460,62460,Proefpersoon22017_Sessie2,Daen,visible,357,1
62461,62461,Proefpersoon22017_Sessie2,Daen,visible,358,1
62462,62462,Proefpersoon22017_Sessie2,Daen,visible,359,1
62463,62463,Proefpersoon22017_Sessie2,Daen,visible,360,1
62464,62464,Proefpersoon22017_Sessie2,Daen,visible,361,1
62465,62465,Proefpersoon22017_Sessie2,Daen,visible,362,1
62466,62466,Proefpersoon22017_Sessie2,Daen,visible,363,1
62467,62467,Proefpersoon22017_Sessie2,Daen,visible,364,1
62468,62468,Proefpersoon22017_Sessie2,Daen,visible,365,1
62469,62469,Proefpersoon22017_Sessie2,Daen,visible,366,1
62470,62470,Proefpersoon22017_Sessie2,Daen,visible,367,1
62471,62471,Proefpersoon22017_Sessie2,Daen,visible,368,1
62472,62472,Proefpersoon22017_Sessie2,Daen,visible,369,1
62473,62473,Proefpersoon22017_Sessie2,Daen,visible,370,1
62474,62474,Proefpersoon22017_Sessie2,Daen,visible,371,1
62475,62475,Proefpersoon22017_Sessie2,Daen,visible,372,1
62476,62476,Proefpersoon22017_Sessie2,Daen,visible,373,1
62477,62477,Proefpersoon22017_Sessie2,Daen,visible,374,1
62478,62478,Proefpersoon22017_Sessie2,Daen,visible,375,1
62479,62479,Proefpersoon22017_Sessie2,Daen,visible,376,1
62480,62480,Proefpersoon22017_Sessie2,Daen,visible,377,1
62481,62481,Proefpersoon22017_Sessie2,Daen,visible,378,1
62482,62482,Proefpersoon22017_Sessie2,Daen,visible,379,1
62483,62483,Proefpersoon22017_Sessie2,Daen,visible,380,1
62484,62484,Proefpersoon22017_Sessie2,Daen,visible,381,1
62485,62485,Proefpersoon22017_Sessie2,Daen,visible,382,1
62486,62486,Proefpersoon22017_Sessie2,Daen,visible,383,1
62487,62487,Proefpersoon22017_Sessie2,Daen,visible,384,1
62488,62488,Proefpersoon22017_Sessie2,Daen,visible,385,1
62489,62489,Proefpersoon22017_Sessie2,Daen,visible,386,1
62490,62490,Proefpersoon22017_Sessie2,Daen,visible,387,1
62491,62491,Proefpersoon22017_Sessie2,Daen,visible,388,1
62492,62492,Proefpersoon22017_Sessie2,Daen,visible,389,1
62493,62493,Proefpersoon22017_Sessie2,Daen,visible,390,1
62494,62494,Proefpersoon22017_Sessie2,Daen,visible,391,1
62495,62495,Proefpersoon22017_Sessie2,Daen,visible,392,1
62496,62496,Proefpersoon22017_Sessie2,Daen,visible,393,1
62497,62497,Proefpersoon22017_Sessie2,Daen,visible,394,1
62498,62498,Proefpersoon22017_Sessie2,Daen,visible,395,1
62499,62499,Proefpersoon22017_Sessie2,Daen,visible,396,1
62500,62500,Proefpersoon22017_Sessie2,Daen,visible,397,1
62501,62501,Proefpersoon22017_Sessie2,Daen,visible,398,1
62502,62502,Proefpersoon22017_Sessie2,Daen,visible,399,1
62503,62503,Proefpersoon22017_Sessie2,Daen,visible,400,1
62504,62504,Proefpersoon22017_Sessie2,Daen,visible,401,1
62505,62505,Proefpersoon22017_Sessie2,Daen,visible,402,1
62506,62506,Proefpersoon22017_Sessie2,Daen,visible,403,1
62507,62507,Proefpersoon22017_Sessie2,Daen,visible,404,1
62508,62508,Proefpersoon22017_Sessie2,Daen,visible,405,1
62509,62509,Proefpersoon22017_Sessie2,Daen,visible,406,1
62510,62510,Proefpersoon22017_Sessie2,Daen,visible,407,1
62511,62511,Proefpersoon22017_Sessie2,Daen,visible,408,1
62512,62512,Proefpersoon22017_Sessie2,Daen,visible,409,1
62513,62513,Proefpersoon22017_Sessie2,Daen,visible,410,1
62514,62514,Proefpersoon22017_Sessie2,Daen,visible,411,1
62515,62515,Proefpersoon22017_Sessie2,Daen,visible,412,1
62516,62516,Proefpersoon22017_Sessie2,Daen,visible,413,1
62517,62517,Proefpersoon22017_Sessie2,Daen,visible,414,1
62518,62518,Proefpersoon22017_Sessie2,Daen,visible,415,1
62519,62519,Proefpersoon22017_Sessie2,Daen,visible,416,1
62520,62520,Proefpersoon22017_Sessie2,Daen,visible,417,1
62521,62521,Proefpersoon22017_Sessie2,Daen,visible,418,1
62522,62522,Proefpersoon22017_Sessie2,Daen,visible,419,1
62523,62523,Proefpersoon22017_Sessie2,Daen,visible,420,1
62524,62524,Proefpersoon22017_Sessie2,Daen,visible,421,1
