,Unnamed: 0,file,annotator,case,framenumber,class
76950,76950,33006_sessie1_taskrobotEngagement,Daen,visible,198,2
76951,76951,33006_sessie1_taskrobotEngagement,Daen,visible,199,2
76952,76952,33006_sessie1_taskrobotEngagement,Daen,visible,200,2
76953,76953,33006_sessie1_taskrobotEngagement,Daen,visible,201,2
76954,76954,33006_sessie1_taskrobotEngagement,Daen,visible,202,2
76955,76955,33006_sessie1_taskrobotEngagement,Daen,visible,203,2
76956,76956,33006_sessie1_taskrobotEngagement,Daen,visible,204,2
76957,76957,33006_sessie1_taskrobotEngagement,Daen,visible,205,2
76958,76958,33006_sessie1_taskrobotEngagement,Daen,visible,206,2
76959,76959,33006_sessie1_taskrobotEngagement,Daen,visible,207,2
76960,76960,33006_sessie1_taskrobotEngagement,Daen,visible,208,2
76961,76961,33006_sessie1_taskrobotEngagement,Daen,visible,209,2
76962,76962,33006_sessie1_taskrobotEngagement,Daen,visible,210,2
76963,76963,33006_sessie1_taskrobotEngagement,Daen,visible,211,2
76964,76964,33006_sessie1_taskrobotEngagement,Daen,visible,212,2
76965,76965,33006_sessie1_taskrobotEngagement,Daen,visible,213,2
76966,76966,33006_sessie1_taskrobotEngagement,Daen,visible,214,2
76967,76967,33006_sessie1_taskrobotEngagement,Daen,visible,215,2
76968,76968,33006_sessie1_taskrobotEngagement,Daen,visible,216,2
76969,76969,33006_sessie1_taskrobotEngagement,Daen,visible,217,2
76970,76970,33006_sessie1_taskrobotEngagement,Daen,visible,218,2
76971,76971,33006_sessie1_taskrobotEngagement,Daen,visible,219,2
76972,76972,33006_sessie1_taskrobotEngagement,Daen,visible,220,2
76973,76973,33006_sessie1_taskrobotEngagement,Daen,visible,221,2
76974,76974,33006_sessie1_taskrobotEngagement,Daen,visible,222,2
76975,76975,33006_sessie1_taskrobotEngagement,Daen,visible,223,2
76976,76976,33006_sessie1_taskrobotEngagement,Daen,visible,224,2
76977,76977,33006_sessie1_taskrobotEngagement,Daen,visible,225,2
76978,76978,33006_sessie1_taskrobotEngagement,Daen,visible,226,2
76979,76979,33006_sessie1_taskrobotEngagement,Daen,visible,227,2
76980,76980,33006_sessie1_taskrobotEngagement,Daen,visible,228,2
76981,76981,33006_sessie1_taskrobotEngagement,Daen,visible,229,2
76982,76982,33006_sessie1_taskrobotEngagement,Daen,visible,230,2
76983,76983,33006_sessie1_taskrobotEngagement,Daen,visible,231,2
76984,76984,33006_sessie1_taskrobotEngagement,Daen,visible,232,2
76985,76985,33006_sessie1_taskrobotEngagement,Daen,visible,233,2
76986,76986,33006_sessie1_taskrobotEngagement,Daen,visible,234,2
76987,76987,33006_sessie1_taskrobotEngagement,Daen,visible,235,2
76988,76988,33006_sessie1_taskrobotEngagement,Daen,visible,236,2
76989,76989,33006_sessie1_taskrobotEngagement,Daen,visible,237,2
76990,76990,33006_sessie1_taskrobotEngagement,Daen,visible,238,2
76991,76991,33006_sessie1_taskrobotEngagement,Daen,visible,239,2
76992,76992,33006_sessie1_taskrobotEngagement,Daen,visible,240,2
76993,76993,33006_sessie1_taskrobotEngagement,Daen,visible,241,2
76994,76994,33006_sessie1_taskrobotEngagement,Daen,visible,242,2
76995,76995,33006_sessie1_taskrobotEngagement,Daen,visible,243,2
76996,76996,33006_sessie1_taskrobotEngagement,Daen,visible,244,2
76997,76997,33006_sessie1_taskrobotEngagement,Daen,visible,245,2
76998,76998,33006_sessie1_taskrobotEngagement,Daen,visible,246,2
76999,76999,33006_sessie1_taskrobotEngagement,Daen,visible,247,2
77000,77000,33006_sessie1_taskrobotEngagement,Daen,visible,248,3
77001,77001,33006_sessie1_taskrobotEngagement,Daen,visible,249,3
77002,77002,33006_sessie1_taskrobotEngagement,Daen,visible,250,3
77003,77003,33006_sessie1_taskrobotEngagement,Daen,visible,251,3
77004,77004,33006_sessie1_taskrobotEngagement,Daen,visible,252,3
77005,77005,33006_sessie1_taskrobotEngagement,Daen,visible,253,3
77006,77006,33006_sessie1_taskrobotEngagement,Daen,visible,254,3
77007,77007,33006_sessie1_taskrobotEngagement,Daen,visible,255,3
77008,77008,33006_sessie1_taskrobotEngagement,Daen,visible,256,3
77009,77009,33006_sessie1_taskrobotEngagement,Daen,visible,257,3
77010,77010,33006_sessie1_taskrobotEngagement,Daen,visible,258,3
77011,77011,33006_sessie1_taskrobotEngagement,Daen,visible,259,3
77012,77012,33006_sessie1_taskrobotEngagement,Daen,visible,260,3
77013,77013,33006_sessie1_taskrobotEngagement,Daen,visible,261,3
77014,77014,33006_sessie1_taskrobotEngagement,Daen,visible,262,3
77015,77015,33006_sessie1_taskrobotEngagement,Daen,visible,263,3
77016,77016,33006_sessie1_taskrobotEngagement,Daen,visible,264,3
77017,77017,33006_sessie1_taskrobotEngagement,Daen,visible,265,3
77018,77018,33006_sessie1_taskrobotEngagement,Daen,visible,266,3
77019,77019,33006_sessie1_taskrobotEngagement,Daen,visible,267,3
77020,77020,33006_sessie1_taskrobotEngagement,Daen,visible,268,3
77021,77021,33006_sessie1_taskrobotEngagement,Daen,visible,269,3
77022,77022,33006_sessie1_taskrobotEngagement,Daen,visible,270,3
77023,77023,33006_sessie1_taskrobotEngagement,Daen,visible,271,3
77024,77024,33006_sessie1_taskrobotEngagement,Daen,visible,272,3
77025,77025,33006_sessie1_taskrobotEngagement,Daen,visible,273,3
77026,77026,33006_sessie1_taskrobotEngagement,Daen,visible,274,3
77027,77027,33006_sessie1_taskrobotEngagement,Daen,visible,275,3
77028,77028,33006_sessie1_taskrobotEngagement,Daen,visible,276,3
77029,77029,33006_sessie1_taskrobotEngagement,Daen,visible,277,3
77030,77030,33006_sessie1_taskrobotEngagement,Daen,visible,278,3
77031,77031,33006_sessie1_taskrobotEngagement,Daen,visible,279,3
77032,77032,33006_sessie1_taskrobotEngagement,Daen,visible,280,3
77033,77033,33006_sessie1_taskrobotEngagement,Daen,visible,281,3
77034,77034,33006_sessie1_taskrobotEngagement,Daen,visible,282,3
77035,77035,33006_sessie1_taskrobotEngagement,Daen,visible,283,3
77036,77036,33006_sessie1_taskrobotEngagement,Daen,visible,284,3
77037,77037,33006_sessie1_taskrobotEngagement,Daen,visible,285,1
77038,77038,33006_sessie1_taskrobotEngagement,Daen,visible,286,1
77039,77039,33006_sessie1_taskrobotEngagement,Daen,visible,287,1
77040,77040,33006_sessie1_taskrobotEngagement,Daen,visible,288,1
77041,77041,33006_sessie1_taskrobotEngagement,Daen,visible,289,1
77042,77042,33006_sessie1_taskrobotEngagement,Daen,visible,290,1
77043,77043,33006_sessie1_taskrobotEngagement,Daen,visible,291,1
77044,77044,33006_sessie1_taskrobotEngagement,Daen,visible,292,1
77045,77045,33006_sessie1_taskrobotEngagement,Daen,visible,293,1
77046,77046,33006_sessie1_taskrobotEngagement,Daen,visible,294,1
77047,77047,33006_sessie1_taskrobotEngagement,Daen,visible,295,1
77048,77048,33006_sessie1_taskrobotEngagement,Daen,visible,296,1
77049,77049,33006_sessie1_taskrobotEngagement,Daen,visible,297,1
77050,77050,33006_sessie1_taskrobotEngagement,Daen,visible,298,1
77051,77051,33006_sessie1_taskrobotEngagement,Daen,visible,299,1
77052,77052,33006_sessie1_taskrobotEngagement,Daen,visible,300,1
77053,77053,33006_sessie1_taskrobotEngagement,Daen,visible,301,1
77054,77054,33006_sessie1_taskrobotEngagement,Daen,visible,302,1
77055,77055,33006_sessie1_taskrobotEngagement,Daen,visible,303,1
77056,77056,33006_sessie1_taskrobotEngagement,Daen,visible,304,1
77057,77057,33006_sessie1_taskrobotEngagement,Daen,visible,305,1
77058,77058,33006_sessie1_taskrobotEngagement,Daen,visible,306,1
77059,77059,33006_sessie1_taskrobotEngagement,Daen,visible,307,1
77060,77060,33006_sessie1_taskrobotEngagement,Daen,visible,308,1
77061,77061,33006_sessie1_taskrobotEngagement,Daen,visible,309,1
77062,77062,33006_sessie1_taskrobotEngagement,Daen,visible,310,1
77063,77063,33006_sessie1_taskrobotEngagement,Daen,visible,311,1
77064,77064,33006_sessie1_taskrobotEngagement,Daen,visible,312,1
77065,77065,33006_sessie1_taskrobotEngagement,Daen,visible,313,1
77066,77066,33006_sessie1_taskrobotEngagement,Daen,visible,314,1
77067,77067,33006_sessie1_taskrobotEngagement,Daen,visible,315,1
77068,77068,33006_sessie1_taskrobotEngagement,Daen,visible,316,1
77069,77069,33006_sessie1_taskrobotEngagement,Daen,visible,317,1
77070,77070,33006_sessie1_taskrobotEngagement,Daen,visible,318,1
77071,77071,33006_sessie1_taskrobotEngagement,Daen,visible,319,1
77072,77072,33006_sessie1_taskrobotEngagement,Daen,visible,320,1
77073,77073,33006_sessie1_taskrobotEngagement,Daen,visible,321,1
77074,77074,33006_sessie1_taskrobotEngagement,Daen,visible,322,1
77075,77075,33006_sessie1_taskrobotEngagement,Daen,visible,323,1
77076,77076,33006_sessie1_taskrobotEngagement,Daen,visible,324,1
77077,77077,33006_sessie1_taskrobotEngagement,Daen,visible,325,1
77078,77078,33006_sessie1_taskrobotEngagement,Daen,visible,326,1
77079,77079,33006_sessie1_taskrobotEngagement,Daen,visible,327,1
77080,77080,33006_sessie1_taskrobotEngagement,Daen,visible,328,1
77081,77081,33006_sessie1_taskrobotEngagement,Daen,visible,329,1
77082,77082,33006_sessie1_taskrobotEngagement,Daen,visible,330,1
77083,77083,33006_sessie1_taskrobotEngagement,Daen,visible,331,1
77084,77084,33006_sessie1_taskrobotEngagement,Daen,visible,332,1
77085,77085,33006_sessie1_taskrobotEngagement,Daen,visible,333,1
77086,77086,33006_sessie1_taskrobotEngagement,Daen,visible,334,1
77087,77087,33006_sessie1_taskrobotEngagement,Daen,visible,335,1
77088,77088,33006_sessie1_taskrobotEngagement,Daen,visible,336,1
77089,77089,33006_sessie1_taskrobotEngagement,Daen,visible,337,1
77090,77090,33006_sessie1_taskrobotEngagement,Daen,visible,338,1
77091,77091,33006_sessie1_taskrobotEngagement,Daen,visible,339,1
77092,77092,33006_sessie1_taskrobotEngagement,Daen,visible,340,1
77093,77093,33006_sessie1_taskrobotEngagement,Daen,visible,341,1
77094,77094,33006_sessie1_taskrobotEngagement,Daen,visible,342,1
77095,77095,33006_sessie1_taskrobotEngagement,Daen,visible,343,1
77096,77096,33006_sessie1_taskrobotEngagement,Daen,visible,344,1
77097,77097,33006_sessie1_taskrobotEngagement,Daen,visible,345,1
77098,77098,33006_sessie1_taskrobotEngagement,Daen,visible,346,1
77099,77099,33006_sessie1_taskrobotEngagement,Daen,visible,347,1
77100,77100,33006_sessie1_taskrobotEngagement,Daen,visible,348,1
77101,77101,33006_sessie1_taskrobotEngagement,Daen,visible,349,1
77102,77102,33006_sessie1_taskrobotEngagement,Daen,visible,350,1
77103,77103,33006_sessie1_taskrobotEngagement,Daen,visible,351,1
77104,77104,33006_sessie1_taskrobotEngagement,Daen,visible,352,1
77105,77105,33006_sessie1_taskrobotEngagement,Daen,visible,353,1
77106,77106,33006_sessie1_taskrobotEngagement,Daen,visible,354,1
77107,77107,33006_sessie1_taskrobotEngagement,Daen,visible,355,1
77108,77108,33006_sessie1_taskrobotEngagement,Daen,visible,356,1
77109,77109,33006_sessie1_taskrobotEngagement,Daen,visible,357,1
77110,77110,33006_sessie1_taskrobotEngagement,Daen,visible,358,1
77111,77111,33006_sessie1_taskrobotEngagement,Daen,visible,359,1
77112,77112,33006_sessie1_taskrobotEngagement,Daen,visible,360,2
77113,77113,33006_sessie1_taskrobotEngagement,Daen,visible,361,2
77114,77114,33006_sessie1_taskrobotEngagement,Daen,visible,362,2
77115,77115,33006_sessie1_taskrobotEngagement,Daen,visible,363,2
77116,77116,33006_sessie1_taskrobotEngagement,Daen,visible,364,2
77117,77117,33006_sessie1_taskrobotEngagement,Daen,visible,365,2
77118,77118,33006_sessie1_taskrobotEngagement,Daen,visible,366,2
77119,77119,33006_sessie1_taskrobotEngagement,Daen,visible,367,2
77120,77120,33006_sessie1_taskrobotEngagement,Daen,visible,368,2
77121,77121,33006_sessie1_taskrobotEngagement,Daen,visible,369,2
77122,77122,33006_sessie1_taskrobotEngagement,Daen,visible,370,2
77123,77123,33006_sessie1_taskrobotEngagement,Daen,visible,371,2
77124,77124,33006_sessie1_taskrobotEngagement,Daen,visible,372,2
77125,77125,33006_sessie1_taskrobotEngagement,Daen,visible,373,2
77126,77126,33006_sessie1_taskrobotEngagement,Daen,visible,374,2
77127,77127,33006_sessie1_taskrobotEngagement,Daen,visible,375,2
77128,77128,33006_sessie1_taskrobotEngagement,Daen,visible,376,2
77129,77129,33006_sessie1_taskrobotEngagement,Daen,visible,377,2
77130,77130,33006_sessie1_taskrobotEngagement,Daen,visible,378,2
77131,77131,33006_sessie1_taskrobotEngagement,Daen,visible,379,2
77132,77132,33006_sessie1_taskrobotEngagement,Daen,visible,380,2
77133,77133,33006_sessie1_taskrobotEngagement,Daen,visible,381,2
77134,77134,33006_sessie1_taskrobotEngagement,Daen,visible,382,2
77135,77135,33006_sessie1_taskrobotEngagement,Daen,visible,383,2
77136,77136,33006_sessie1_taskrobotEngagement,Daen,visible,384,2
77137,77137,33006_sessie1_taskrobotEngagement,Daen,visible,385,2
77138,77138,33006_sessie1_taskrobotEngagement,Daen,visible,386,2
77139,77139,33006_sessie1_taskrobotEngagement,Daen,visible,387,2
77140,77140,33006_sessie1_taskrobotEngagement,Daen,visible,388,2
77141,77141,33006_sessie1_taskrobotEngagement,Daen,visible,389,2
77142,77142,33006_sessie1_taskrobotEngagement,Daen,visible,390,2
77143,77143,33006_sessie1_taskrobotEngagement,Daen,visible,391,2
77144,77144,33006_sessie1_taskrobotEngagement,Daen,visible,392,2
77145,77145,33006_sessie1_taskrobotEngagement,Daen,visible,393,2
77146,77146,33006_sessie1_taskrobotEngagement,Daen,visible,394,2
77147,77147,33006_sessie1_taskrobotEngagement,Daen,visible,395,2
77148,77148,33006_sessie1_taskrobotEngagement,Daen,visible,396,2
77149,77149,33006_sessie1_taskrobotEngagement,Daen,visible,397,2
