,Unnamed: 0,file,annotator,case,framenumber,class
120925,120925,51017_sessie2_taskrobotEngagement,Lin,invisible,39,1
120926,120926,51017_sessie2_taskrobotEngagement,Lin,invisible,40,1
120927,120927,51017_sessie2_taskrobotEngagement,Lin,invisible,41,1
120928,120928,51017_sessie2_taskrobotEngagement,Lin,invisible,42,1
120929,120929,51017_sessie2_taskrobotEngagement,Lin,invisible,43,1
120930,120930,51017_sessie2_taskrobotEngagement,Lin,invisible,44,1
120931,120931,51017_sessie2_taskrobotEngagement,Lin,invisible,45,1
120932,120932,51017_sessie2_taskrobotEngagement,Lin,invisible,46,1
120933,120933,51017_sessie2_taskrobotEngagement,Lin,invisible,47,1
120934,120934,51017_sessie2_taskrobotEngagement,Lin,invisible,48,1
120935,120935,51017_sessie2_taskrobotEngagement,Lin,invisible,49,1
120936,120936,51017_sessie2_taskrobotEngagement,Lin,invisible,50,1
120937,120937,51017_sessie2_taskrobotEngagement,Lin,invisible,51,1
120938,120938,51017_sessie2_taskrobotEngagement,Lin,invisible,52,1
120939,120939,51017_sessie2_taskrobotEngagement,Lin,invisible,53,1
120940,120940,51017_sessie2_taskrobotEngagement,Lin,invisible,54,1
120941,120941,51017_sessie2_taskrobotEngagement,Lin,invisible,55,1
120942,120942,51017_sessie2_taskrobotEngagement,Lin,invisible,56,1
120943,120943,51017_sessie2_taskrobotEngagement,Lin,invisible,57,1
120944,120944,51017_sessie2_taskrobotEngagement,Lin,invisible,58,1
120945,120945,51017_sessie2_taskrobotEngagement,Lin,invisible,59,1
120946,120946,51017_sessie2_taskrobotEngagement,Lin,invisible,60,1
120947,120947,51017_sessie2_taskrobotEngagement,Lin,invisible,61,1
120948,120948,51017_sessie2_taskrobotEngagement,Lin,invisible,62,1
120949,120949,51017_sessie2_taskrobotEngagement,Lin,invisible,63,1
120950,120950,51017_sessie2_taskrobotEngagement,Lin,invisible,64,1
120951,120951,51017_sessie2_taskrobotEngagement,Lin,invisible,65,1
120952,120952,51017_sessie2_taskrobotEngagement,Lin,invisible,66,1
120953,120953,51017_sessie2_taskrobotEngagement,Lin,invisible,67,1
120954,120954,51017_sessie2_taskrobotEngagement,Lin,invisible,68,1
120955,120955,51017_sessie2_taskrobotEngagement,Lin,invisible,69,1
120956,120956,51017_sessie2_taskrobotEngagement,Lin,invisible,70,1
120957,120957,51017_sessie2_taskrobotEngagement,Lin,invisible,71,1
120958,120958,51017_sessie2_taskrobotEngagement,Lin,invisible,72,1
120959,120959,51017_sessie2_taskrobotEngagement,Lin,invisible,73,1
120960,120960,51017_sessie2_taskrobotEngagement,Lin,invisible,74,1
120961,120961,51017_sessie2_taskrobotEngagement,Lin,invisible,75,1
120962,120962,51017_sessie2_taskrobotEngagement,Lin,invisible,76,1
120963,120963,51017_sessie2_taskrobotEngagement,Lin,invisible,77,1
120964,120964,51017_sessie2_taskrobotEngagement,Lin,invisible,78,1
120965,120965,51017_sessie2_taskrobotEngagement,Lin,invisible,79,1
120966,120966,51017_sessie2_taskrobotEngagement,Lin,invisible,80,1
120967,120967,51017_sessie2_taskrobotEngagement,Lin,invisible,81,1
120968,120968,51017_sessie2_taskrobotEngagement,Lin,invisible,82,1
120969,120969,51017_sessie2_taskrobotEngagement,Lin,invisible,83,1
120970,120970,51017_sessie2_taskrobotEngagement,Lin,invisible,84,1
120971,120971,51017_sessie2_taskrobotEngagement,Lin,invisible,85,1
120972,120972,51017_sessie2_taskrobotEngagement,Lin,invisible,86,1
120973,120973,51017_sessie2_taskrobotEngagement,Lin,invisible,87,1
120974,120974,51017_sessie2_taskrobotEngagement,Lin,invisible,88,1
120975,120975,51017_sessie2_taskrobotEngagement,Lin,invisible,89,1
120976,120976,51017_sessie2_taskrobotEngagement,Lin,invisible,90,1
120977,120977,51017_sessie2_taskrobotEngagement,Lin,invisible,91,1
120978,120978,51017_sessie2_taskrobotEngagement,Lin,invisible,92,1
120979,120979,51017_sessie2_taskrobotEngagement,Lin,invisible,93,1
120980,120980,51017_sessie2_taskrobotEngagement,Lin,invisible,94,1
120981,120981,51017_sessie2_taskrobotEngagement,Lin,invisible,95,1
120982,120982,51017_sessie2_taskrobotEngagement,Lin,invisible,96,1
120983,120983,51017_sessie2_taskrobotEngagement,Lin,invisible,97,1
120984,120984,51017_sessie2_taskrobotEngagement,Lin,invisible,98,1
120985,120985,51017_sessie2_taskrobotEngagement,Lin,invisible,99,1
120986,120986,51017_sessie2_taskrobotEngagement,Lin,invisible,100,1
120987,120987,51017_sessie2_taskrobotEngagement,Lin,invisible,101,1
120988,120988,51017_sessie2_taskrobotEngagement,Lin,invisible,102,1
120989,120989,51017_sessie2_taskrobotEngagement,Lin,invisible,103,1
120990,120990,51017_sessie2_taskrobotEngagement,Lin,invisible,104,1
120991,120991,51017_sessie2_taskrobotEngagement,Lin,invisible,105,1
120992,120992,51017_sessie2_taskrobotEngagement,Lin,invisible,106,1
120993,120993,51017_sessie2_taskrobotEngagement,Lin,invisible,107,1
120994,120994,51017_sessie2_taskrobotEngagement,Lin,invisible,108,1
120995,120995,51017_sessie2_taskrobotEngagement,Lin,invisible,109,1
120996,120996,51017_sessie2_taskrobotEngagement,Lin,invisible,110,1
120997,120997,51017_sessie2_taskrobotEngagement,Lin,invisible,111,1
120998,120998,51017_sessie2_taskrobotEngagement,Lin,invisible,112,1
120999,120999,51017_sessie2_taskrobotEngagement,Lin,invisible,113,1
121000,121000,51017_sessie2_taskrobotEngagement,Lin,invisible,114,1
121001,121001,51017_sessie2_taskrobotEngagement,Lin,invisible,115,1
121002,121002,51017_sessie2_taskrobotEngagement,Lin,invisible,116,1
121003,121003,51017_sessie2_taskrobotEngagement,Lin,invisible,117,1
121004,121004,51017_sessie2_taskrobotEngagement,Lin,invisible,118,1
121005,121005,51017_sessie2_taskrobotEngagement,Lin,invisible,119,1
121006,121006,51017_sessie2_taskrobotEngagement,Lin,invisible,120,1
121007,121007,51017_sessie2_taskrobotEngagement,Lin,invisible,121,1
121008,121008,51017_sessie2_taskrobotEngagement,Lin,invisible,122,1
121009,121009,51017_sessie2_taskrobotEngagement,Lin,invisible,123,1
121010,121010,51017_sessie2_taskrobotEngagement,Lin,invisible,124,1
121011,121011,51017_sessie2_taskrobotEngagement,Lin,invisible,125,1
121012,121012,51017_sessie2_taskrobotEngagement,Lin,invisible,126,1
121013,121013,51017_sessie2_taskrobotEngagement,Lin,invisible,127,1
121014,121014,51017_sessie2_taskrobotEngagement,Lin,invisible,128,1
121015,121015,51017_sessie2_taskrobotEngagement,Lin,invisible,129,1
121016,121016,51017_sessie2_taskrobotEngagement,Lin,invisible,130,1
121017,121017,51017_sessie2_taskrobotEngagement,Lin,invisible,131,1
121018,121018,51017_sessie2_taskrobotEngagement,Lin,invisible,132,1
121019,121019,51017_sessie2_taskrobotEngagement,Lin,invisible,133,1
121020,121020,51017_sessie2_taskrobotEngagement,Lin,invisible,134,1
121021,121021,51017_sessie2_taskrobotEngagement,Lin,invisible,135,1
121022,121022,51017_sessie2_taskrobotEngagement,Lin,invisible,136,1
121023,121023,51017_sessie2_taskrobotEngagement,Lin,invisible,137,1
121024,121024,51017_sessie2_taskrobotEngagement,Lin,invisible,138,1
121025,121025,51017_sessie2_taskrobotEngagement,Lin,invisible,139,1
121026,121026,51017_sessie2_taskrobotEngagement,Lin,invisible,140,1
121027,121027,51017_sessie2_taskrobotEngagement,Lin,invisible,141,1
121028,121028,51017_sessie2_taskrobotEngagement,Lin,invisible,142,1
121029,121029,51017_sessie2_taskrobotEngagement,Lin,invisible,143,1
121030,121030,51017_sessie2_taskrobotEngagement,Lin,invisible,144,1
121031,121031,51017_sessie2_taskrobotEngagement,Lin,invisible,145,1
121032,121032,51017_sessie2_taskrobotEngagement,Lin,invisible,146,1
121033,121033,51017_sessie2_taskrobotEngagement,Lin,invisible,147,1
121034,121034,51017_sessie2_taskrobotEngagement,Lin,invisible,148,1
121035,121035,51017_sessie2_taskrobotEngagement,Lin,invisible,149,1
121036,121036,51017_sessie2_taskrobotEngagement,Lin,invisible,150,1
121037,121037,51017_sessie2_taskrobotEngagement,Lin,invisible,151,1
121038,121038,51017_sessie2_taskrobotEngagement,Lin,invisible,152,1
121039,121039,51017_sessie2_taskrobotEngagement,Lin,invisible,153,1
121040,121040,51017_sessie2_taskrobotEngagement,Lin,invisible,154,1
121041,121041,51017_sessie2_taskrobotEngagement,Lin,invisible,155,1
121042,121042,51017_sessie2_taskrobotEngagement,Lin,invisible,156,1
121043,121043,51017_sessie2_taskrobotEngagement,Lin,invisible,157,1
121044,121044,51017_sessie2_taskrobotEngagement,Lin,invisible,158,1
121045,121045,51017_sessie2_taskrobotEngagement,Lin,invisible,159,1
121046,121046,51017_sessie2_taskrobotEngagement,Lin,invisible,160,1
121047,121047,51017_sessie2_taskrobotEngagement,Lin,invisible,161,1
121048,121048,51017_sessie2_taskrobotEngagement,Lin,invisible,162,1
121049,121049,51017_sessie2_taskrobotEngagement,Lin,invisible,163,1
121050,121050,51017_sessie2_taskrobotEngagement,Lin,invisible,164,1
121051,121051,51017_sessie2_taskrobotEngagement,Lin,invisible,165,1
121052,121052,51017_sessie2_taskrobotEngagement,Lin,invisible,166,1
121053,121053,51017_sessie2_taskrobotEngagement,Lin,invisible,167,1
121054,121054,51017_sessie2_taskrobotEngagement,Lin,invisible,168,1
121055,121055,51017_sessie2_taskrobotEngagement,Lin,invisible,169,1
121056,121056,51017_sessie2_taskrobotEngagement,Lin,invisible,170,1
121057,121057,51017_sessie2_taskrobotEngagement,Lin,invisible,171,1
121058,121058,51017_sessie2_taskrobotEngagement,Lin,invisible,172,1
121059,121059,51017_sessie2_taskrobotEngagement,Lin,invisible,173,1
121060,121060,51017_sessie2_taskrobotEngagement,Lin,invisible,174,1
121061,121061,51017_sessie2_taskrobotEngagement,Lin,invisible,175,1
121062,121062,51017_sessie2_taskrobotEngagement,Lin,invisible,176,1
121063,121063,51017_sessie2_taskrobotEngagement,Lin,invisible,177,1
121064,121064,51017_sessie2_taskrobotEngagement,Lin,invisible,178,1
121065,121065,51017_sessie2_taskrobotEngagement,Lin,invisible,179,1
121066,121066,51017_sessie2_taskrobotEngagement,Lin,invisible,180,1
121067,121067,51017_sessie2_taskrobotEngagement,Lin,invisible,181,1
121068,121068,51017_sessie2_taskrobotEngagement,Lin,invisible,182,1
121069,121069,51017_sessie2_taskrobotEngagement,Lin,invisible,183,1
121070,121070,51017_sessie2_taskrobotEngagement,Lin,invisible,184,1
121071,121071,51017_sessie2_taskrobotEngagement,Lin,invisible,185,1
121072,121072,51017_sessie2_taskrobotEngagement,Lin,invisible,186,1
121073,121073,51017_sessie2_taskrobotEngagement,Lin,invisible,187,1
121074,121074,51017_sessie2_taskrobotEngagement,Lin,invisible,188,1
121075,121075,51017_sessie2_taskrobotEngagement,Lin,invisible,189,1
121076,121076,51017_sessie2_taskrobotEngagement,Lin,invisible,190,1
121077,121077,51017_sessie2_taskrobotEngagement,Lin,invisible,191,1
121078,121078,51017_sessie2_taskrobotEngagement,Lin,invisible,192,1
121079,121079,51017_sessie2_taskrobotEngagement,Lin,invisible,193,1
121080,121080,51017_sessie2_taskrobotEngagement,Lin,invisible,194,1
121081,121081,51017_sessie2_taskrobotEngagement,Lin,invisible,195,1
121082,121082,51017_sessie2_taskrobotEngagement,Lin,invisible,196,1
121083,121083,51017_sessie2_taskrobotEngagement,Lin,invisible,197,1
121084,121084,51017_sessie2_taskrobotEngagement,Lin,invisible,198,1
121085,121085,51017_sessie2_taskrobotEngagement,Lin,invisible,199,1
121086,121086,51017_sessie2_taskrobotEngagement,Lin,invisible,200,1
121087,121087,51017_sessie2_taskrobotEngagement,Lin,invisible,201,1
121088,121088,51017_sessie2_taskrobotEngagement,Lin,invisible,202,1
121089,121089,51017_sessie2_taskrobotEngagement,Lin,invisible,203,1
121090,121090,51017_sessie2_taskrobotEngagement,Lin,invisible,204,1
121091,121091,51017_sessie2_taskrobotEngagement,Lin,invisible,205,1
121092,121092,51017_sessie2_taskrobotEngagement,Lin,invisible,206,1
121093,121093,51017_sessie2_taskrobotEngagement,Lin,invisible,207,1
121094,121094,51017_sessie2_taskrobotEngagement,Lin,invisible,208,1
121095,121095,51017_sessie2_taskrobotEngagement,Lin,invisible,209,1
121096,121096,51017_sessie2_taskrobotEngagement,Lin,invisible,210,1
121097,121097,51017_sessie2_taskrobotEngagement,Lin,invisible,211,1
121098,121098,51017_sessie2_taskrobotEngagement,Lin,invisible,212,1
121099,121099,51017_sessie2_taskrobotEngagement,Lin,invisible,213,1
121100,121100,51017_sessie2_taskrobotEngagement,Lin,invisible,214,1
121101,121101,51017_sessie2_taskrobotEngagement,Lin,invisible,215,1
121102,121102,51017_sessie2_taskrobotEngagement,Lin,invisible,216,1
121103,121103,51017_sessie2_taskrobotEngagement,Lin,invisible,217,1
121104,121104,51017_sessie2_taskrobotEngagement,Lin,invisible,218,1
121105,121105,51017_sessie2_taskrobotEngagement,Lin,invisible,219,1
121106,121106,51017_sessie2_taskrobotEngagement,Lin,invisible,220,1
121107,121107,51017_sessie2_taskrobotEngagement,Lin,invisible,221,1
121108,121108,51017_sessie2_taskrobotEngagement,Lin,invisible,222,1
121109,121109,51017_sessie2_taskrobotEngagement,Lin,invisible,223,1
121110,121110,51017_sessie2_taskrobotEngagement,Lin,invisible,224,1
121111,121111,51017_sessie2_taskrobotEngagement,Lin,invisible,225,1
121112,121112,51017_sessie2_taskrobotEngagement,Lin,invisible,226,1
121113,121113,51017_sessie2_taskrobotEngagement,Lin,invisible,227,1
121114,121114,51017_sessie2_taskrobotEngagement,Lin,invisible,228,1
121115,121115,51017_sessie2_taskrobotEngagement,Lin,invisible,229,1
121116,121116,51017_sessie2_taskrobotEngagement,Lin,invisible,230,1
121117,121117,51017_sessie2_taskrobotEngagement,Lin,invisible,231,1
121118,121118,51017_sessie2_taskrobotEngagement,Lin,invisible,232,1
121119,121119,51017_sessie2_taskrobotEngagement,Lin,invisible,233,1
121120,121120,51017_sessie2_taskrobotEngagement,Lin,invisible,234,1
121121,121121,51017_sessie2_taskrobotEngagement,Lin,invisible,235,1
121122,121122,51017_sessie2_taskrobotEngagement,Lin,invisible,236,1
121123,121123,51017_sessie2_taskrobotEngagement,Lin,invisible,237,1
121124,121124,51017_sessie2_taskrobotEngagement,Lin,invisible,238,1
121125,121125,51017_sessie2_taskrobotEngagement,Lin,invisible,239,1
121126,121126,51017_sessie2_taskrobotEngagement,Lin,invisible,240,1
121127,121127,51017_sessie2_taskrobotEngagement,Lin,invisible,241,1
121128,121128,51017_sessie2_taskrobotEngagement,Lin,invisible,242,1
121129,121129,51017_sessie2_taskrobotEngagement,Lin,invisible,243,1
121130,121130,51017_sessie2_taskrobotEngagement,Lin,invisible,244,1
121131,121131,51017_sessie2_taskrobotEngagement,Lin,invisible,245,1
121132,121132,51017_sessie2_taskrobotEngagement,Lin,invisible,246,1
121133,121133,51017_sessie2_taskrobotEngagement,Lin,invisible,247,1
121134,121134,51017_sessie2_taskrobotEngagement,Lin,invisible,248,1
121135,121135,51017_sessie2_taskrobotEngagement,Lin,invisible,249,1
121136,121136,51017_sessie2_taskrobotEngagement,Lin,invisible,250,1
121137,121137,51017_sessie2_taskrobotEngagement,Lin,invisible,251,1
121138,121138,51017_sessie2_taskrobotEngagement,Lin,invisible,252,1
121139,121139,51017_sessie2_taskrobotEngagement,Lin,invisible,253,1
121140,121140,51017_sessie2_taskrobotEngagement,Lin,invisible,254,1
121141,121141,51017_sessie2_taskrobotEngagement,Lin,invisible,255,1
121142,121142,51017_sessie2_taskrobotEngagement,Lin,invisible,256,1
121143,121143,51017_sessie2_taskrobotEngagement,Lin,invisible,257,1
121144,121144,51017_sessie2_taskrobotEngagement,Lin,invisible,258,1
121145,121145,51017_sessie2_taskrobotEngagement,Lin,invisible,259,1
121146,121146,51017_sessie2_taskrobotEngagement,Lin,invisible,260,1
121147,121147,51017_sessie2_taskrobotEngagement,Lin,invisible,261,1
121148,121148,51017_sessie2_taskrobotEngagement,Lin,invisible,262,1
121149,121149,51017_sessie2_taskrobotEngagement,Lin,invisible,263,1
121150,121150,51017_sessie2_taskrobotEngagement,Lin,invisible,264,1
121151,121151,51017_sessie2_taskrobotEngagement,Lin,invisible,265,1
121152,121152,51017_sessie2_taskrobotEngagement,Lin,invisible,266,1
121153,121153,51017_sessie2_taskrobotEngagement,Lin,invisible,267,1
121154,121154,51017_sessie2_taskrobotEngagement,Lin,invisible,268,1
121155,121155,51017_sessie2_taskrobotEngagement,Lin,invisible,269,1
121156,121156,51017_sessie2_taskrobotEngagement,Lin,invisible,270,1
121157,121157,51017_sessie2_taskrobotEngagement,Lin,invisible,271,1
121158,121158,51017_sessie2_taskrobotEngagement,Lin,invisible,272,1
121159,121159,51017_sessie2_taskrobotEngagement,Lin,invisible,273,1
121160,121160,51017_sessie2_taskrobotEngagement,Lin,invisible,274,1
121161,121161,51017_sessie2_taskrobotEngagement,Lin,invisible,275,1
121162,121162,51017_sessie2_taskrobotEngagement,Lin,invisible,276,1
121163,121163,51017_sessie2_taskrobotEngagement,Lin,invisible,277,1
121164,121164,51017_sessie2_taskrobotEngagement,Lin,invisible,278,1
121165,121165,51017_sessie2_taskrobotEngagement,Lin,invisible,279,1
121166,121166,51017_sessie2_taskrobotEngagement,Lin,invisible,280,1
121167,121167,51017_sessie2_taskrobotEngagement,Lin,invisible,281,1
121168,121168,51017_sessie2_taskrobotEngagement,Lin,invisible,282,1
121169,121169,51017_sessie2_taskrobotEngagement,Lin,invisible,283,1
121170,121170,51017_sessie2_taskrobotEngagement,Lin,invisible,284,1
121171,121171,51017_sessie2_taskrobotEngagement,Lin,invisible,285,1
121172,121172,51017_sessie2_taskrobotEngagement,Lin,invisible,286,1
121173,121173,51017_sessie2_taskrobotEngagement,Lin,invisible,287,1
121174,121174,51017_sessie2_taskrobotEngagement,Lin,invisible,288,1
121175,121175,51017_sessie2_taskrobotEngagement,Lin,invisible,289,1
121176,121176,51017_sessie2_taskrobotEngagement,Lin,invisible,290,1
121177,121177,51017_sessie2_taskrobotEngagement,Lin,invisible,291,1
121178,121178,51017_sessie2_taskrobotEngagement,Lin,invisible,292,1
121179,121179,51017_sessie2_taskrobotEngagement,Lin,invisible,293,1
121180,121180,51017_sessie2_taskrobotEngagement,Lin,invisible,294,1
121181,121181,51017_sessie2_taskrobotEngagement,Lin,invisible,295,1
121182,121182,51017_sessie2_taskrobotEngagement,Lin,invisible,296,1
121183,121183,51017_sessie2_taskrobotEngagement,Lin,invisible,297,1
121184,121184,51017_sessie2_taskrobotEngagement,Lin,invisible,298,1
121185,121185,51017_sessie2_taskrobotEngagement,Lin,invisible,299,1
121186,121186,51017_sessie2_taskrobotEngagement,Lin,invisible,300,1
121187,121187,51017_sessie2_taskrobotEngagement,Lin,invisible,301,1
121188,121188,51017_sessie2_taskrobotEngagement,Lin,invisible,302,1
121189,121189,51017_sessie2_taskrobotEngagement,Lin,invisible,303,1
121190,121190,51017_sessie2_taskrobotEngagement,Lin,invisible,304,1
121191,121191,51017_sessie2_taskrobotEngagement,Lin,invisible,305,1
121192,121192,51017_sessie2_taskrobotEngagement,Lin,invisible,306,1
121193,121193,51017_sessie2_taskrobotEngagement,Lin,invisible,307,1
121194,121194,51017_sessie2_taskrobotEngagement,Lin,invisible,308,1
121195,121195,51017_sessie2_taskrobotEngagement,Lin,invisible,309,1
121196,121196,51017_sessie2_taskrobotEngagement,Lin,invisible,310,1
121197,121197,51017_sessie2_taskrobotEngagement,Lin,invisible,311,1
121198,121198,51017_sessie2_taskrobotEngagement,Lin,invisible,312,2
121199,121199,51017_sessie2_taskrobotEngagement,Lin,invisible,313,2
121200,121200,51017_sessie2_taskrobotEngagement,Lin,invisible,314,2
121201,121201,51017_sessie2_taskrobotEngagement,Lin,invisible,315,2
121202,121202,51017_sessie2_taskrobotEngagement,Lin,invisible,316,2
121203,121203,51017_sessie2_taskrobotEngagement,Lin,invisible,317,2
121204,121204,51017_sessie2_taskrobotEngagement,Lin,invisible,318,2
121205,121205,51017_sessie2_taskrobotEngagement,Lin,invisible,319,2
121206,121206,51017_sessie2_taskrobotEngagement,Lin,invisible,320,2
121207,121207,51017_sessie2_taskrobotEngagement,Lin,invisible,321,2
121208,121208,51017_sessie2_taskrobotEngagement,Lin,invisible,322,2
121209,121209,51017_sessie2_taskrobotEngagement,Lin,invisible,323,2
121210,121210,51017_sessie2_taskrobotEngagement,Lin,invisible,324,2
121211,121211,51017_sessie2_taskrobotEngagement,Lin,invisible,325,2
121212,121212,51017_sessie2_taskrobotEngagement,Lin,invisible,326,2
121213,121213,51017_sessie2_taskrobotEngagement,Lin,invisible,327,2
121214,121214,51017_sessie2_taskrobotEngagement,Lin,invisible,328,2
121215,121215,51017_sessie2_taskrobotEngagement,Lin,invisible,329,2
121216,121216,51017_sessie2_taskrobotEngagement,Lin,invisible,330,2
121217,121217,51017_sessie2_taskrobotEngagement,Lin,invisible,331,2
121218,121218,51017_sessie2_taskrobotEngagement,Lin,invisible,332,2
121219,121219,51017_sessie2_taskrobotEngagement,Lin,invisible,333,2
121220,121220,51017_sessie2_taskrobotEngagement,Lin,invisible,334,2
121221,121221,51017_sessie2_taskrobotEngagement,Lin,invisible,335,2
121222,121222,51017_sessie2_taskrobotEngagement,Lin,invisible,336,2
121223,121223,51017_sessie2_taskrobotEngagement,Lin,invisible,337,2
121224,121224,51017_sessie2_taskrobotEngagement,Lin,invisible,338,2
121225,121225,51017_sessie2_taskrobotEngagement,Lin,invisible,339,2
121226,121226,51017_sessie2_taskrobotEngagement,Lin,invisible,340,2
121227,121227,51017_sessie2_taskrobotEngagement,Lin,invisible,341,2
121228,121228,51017_sessie2_taskrobotEngagement,Lin,invisible,342,2
121229,121229,51017_sessie2_taskrobotEngagement,Lin,invisible,343,2
121230,121230,51017_sessie2_taskrobotEngagement,Lin,invisible,344,2
121231,121231,51017_sessie2_taskrobotEngagement,Lin,invisible,345,2
121232,121232,51017_sessie2_taskrobotEngagement,Lin,invisible,346,2
121233,121233,51017_sessie2_taskrobotEngagement,Lin,invisible,347,2
121234,121234,51017_sessie2_taskrobotEngagement,Lin,invisible,348,2
121235,121235,51017_sessie2_taskrobotEngagement,Lin,invisible,349,2
121236,121236,51017_sessie2_taskrobotEngagement,Lin,invisible,350,2
121237,121237,51017_sessie2_taskrobotEngagement,Lin,invisible,351,2
121238,121238,51017_sessie2_taskrobotEngagement,Lin,invisible,352,2
121239,121239,51017_sessie2_taskrobotEngagement,Lin,invisible,353,2
121240,121240,51017_sessie2_taskrobotEngagement,Lin,invisible,354,2
121241,121241,51017_sessie2_taskrobotEngagement,Lin,invisible,355,2
121242,121242,51017_sessie2_taskrobotEngagement,Lin,invisible,356,2
121243,121243,51017_sessie2_taskrobotEngagement,Lin,invisible,357,2
121244,121244,51017_sessie2_taskrobotEngagement,Lin,invisible,358,2
121245,121245,51017_sessie2_taskrobotEngagement,Lin,invisible,359,2
121246,121246,51017_sessie2_taskrobotEngagement,Lin,invisible,360,2
121247,121247,51017_sessie2_taskrobotEngagement,Lin,invisible,361,2
121248,121248,51017_sessie2_taskrobotEngagement,Lin,invisible,362,2
121249,121249,51017_sessie2_taskrobotEngagement,Lin,invisible,363,2
121250,121250,51017_sessie2_taskrobotEngagement,Lin,invisible,364,2
121251,121251,51017_sessie2_taskrobotEngagement,Lin,invisible,365,2
121252,121252,51017_sessie2_taskrobotEngagement,Lin,invisible,366,2
121253,121253,51017_sessie2_taskrobotEngagement,Lin,invisible,367,2
121254,121254,51017_sessie2_taskrobotEngagement,Lin,invisible,368,2
121255,121255,51017_sessie2_taskrobotEngagement,Lin,invisible,369,2
121256,121256,51017_sessie2_taskrobotEngagement,Lin,invisible,370,2
121257,121257,51017_sessie2_taskrobotEngagement,Lin,invisible,371,2
121258,121258,51017_sessie2_taskrobotEngagement,Lin,invisible,372,2
121259,121259,51017_sessie2_taskrobotEngagement,Lin,invisible,373,2
121260,121260,51017_sessie2_taskrobotEngagement,Lin,invisible,374,2
121261,121261,51017_sessie2_taskrobotEngagement,Lin,invisible,375,2
121262,121262,51017_sessie2_taskrobotEngagement,Lin,invisible,376,2
121263,121263,51017_sessie2_taskrobotEngagement,Lin,invisible,377,2
121264,121264,51017_sessie2_taskrobotEngagement,Lin,invisible,378,2
121265,121265,51017_sessie2_taskrobotEngagement,Lin,invisible,379,2
121266,121266,51017_sessie2_taskrobotEngagement,Lin,invisible,380,2
121267,121267,51017_sessie2_taskrobotEngagement,Lin,invisible,381,2
121268,121268,51017_sessie2_taskrobotEngagement,Lin,invisible,382,2
121269,121269,51017_sessie2_taskrobotEngagement,Lin,invisible,383,2
121270,121270,51017_sessie2_taskrobotEngagement,Lin,invisible,384,2
121271,121271,51017_sessie2_taskrobotEngagement,Lin,invisible,385,2
121272,121272,51017_sessie2_taskrobotEngagement,Lin,invisible,386,2
