,Unnamed: 0,file,annotator,case,framenumber,class
275052,275052,33011_sessie3_taskrobotEngagement,Ronald,visible,50,3
275053,275053,33011_sessie3_taskrobotEngagement,Ronald,visible,51,3
275054,275054,33011_sessie3_taskrobotEngagement,Ronald,visible,52,3
275055,275055,33011_sessie3_taskrobotEngagement,Ronald,visible,53,3
275056,275056,33011_sessie3_taskrobotEngagement,Ronald,visible,54,3
275057,275057,33011_sessie3_taskrobotEngagement,Ronald,visible,55,3
275058,275058,33011_sessie3_taskrobotEngagement,Ronald,visible,56,3
275059,275059,33011_sessie3_taskrobotEngagement,Ronald,visible,57,3
275060,275060,33011_sessie3_taskrobotEngagement,Ronald,visible,58,3
275061,275061,33011_sessie3_taskrobotEngagement,Ronald,visible,59,3
275062,275062,33011_sessie3_taskrobotEngagement,Ronald,visible,60,3
275063,275063,33011_sessie3_taskrobotEngagement,Ronald,visible,61,3
275064,275064,33011_sessie3_taskrobotEngagement,Ronald,visible,62,3
275065,275065,33011_sessie3_taskrobotEngagement,Ronald,visible,63,3
275066,275066,33011_sessie3_taskrobotEngagement,Ronald,visible,64,3
275067,275067,33011_sessie3_taskrobotEngagement,Ronald,visible,65,3
275068,275068,33011_sessie3_taskrobotEngagement,Ronald,visible,66,3
275069,275069,33011_sessie3_taskrobotEngagement,Ronald,visible,67,3
275070,275070,33011_sessie3_taskrobotEngagement,Ronald,visible,68,3
275071,275071,33011_sessie3_taskrobotEngagement,Ronald,visible,69,3
275072,275072,33011_sessie3_taskrobotEngagement,Ronald,visible,70,3
275073,275073,33011_sessie3_taskrobotEngagement,Ronald,visible,71,3
275074,275074,33011_sessie3_taskrobotEngagement,Ronald,visible,72,3
275075,275075,33011_sessie3_taskrobotEngagement,Ronald,visible,73,3
275076,275076,33011_sessie3_taskrobotEngagement,Ronald,visible,74,3
275077,275077,33011_sessie3_taskrobotEngagement,Ronald,visible,75,3
275078,275078,33011_sessie3_taskrobotEngagement,Ronald,visible,76,3
275079,275079,33011_sessie3_taskrobotEngagement,Ronald,visible,77,3
275080,275080,33011_sessie3_taskrobotEngagement,Ronald,visible,78,3
275081,275081,33011_sessie3_taskrobotEngagement,Ronald,visible,79,3
275082,275082,33011_sessie3_taskrobotEngagement,Ronald,visible,80,3
275083,275083,33011_sessie3_taskrobotEngagement,Ronald,visible,81,3
275084,275084,33011_sessie3_taskrobotEngagement,Ronald,visible,82,3
275085,275085,33011_sessie3_taskrobotEngagement,Ronald,visible,83,3
275086,275086,33011_sessie3_taskrobotEngagement,Ronald,visible,84,3
275087,275087,33011_sessie3_taskrobotEngagement,Ronald,visible,85,3
275088,275088,33011_sessie3_taskrobotEngagement,Ronald,visible,86,3
275089,275089,33011_sessie3_taskrobotEngagement,Ronald,visible,87,3
275090,275090,33011_sessie3_taskrobotEngagement,Ronald,visible,88,3
275091,275091,33011_sessie3_taskrobotEngagement,Ronald,visible,89,3
275092,275092,33011_sessie3_taskrobotEngagement,Ronald,visible,90,3
275093,275093,33011_sessie3_taskrobotEngagement,Ronald,visible,91,3
275094,275094,33011_sessie3_taskrobotEngagement,Ronald,visible,92,3
275095,275095,33011_sessie3_taskrobotEngagement,Ronald,visible,93,3
275096,275096,33011_sessie3_taskrobotEngagement,Ronald,visible,94,3
275097,275097,33011_sessie3_taskrobotEngagement,Ronald,visible,95,3
275098,275098,33011_sessie3_taskrobotEngagement,Ronald,visible,96,3
275099,275099,33011_sessie3_taskrobotEngagement,Ronald,visible,97,1
275100,275100,33011_sessie3_taskrobotEngagement,Ronald,visible,98,1
275101,275101,33011_sessie3_taskrobotEngagement,Ronald,visible,99,1
275102,275102,33011_sessie3_taskrobotEngagement,Ronald,visible,100,1
275103,275103,33011_sessie3_taskrobotEngagement,Ronald,visible,101,1
275104,275104,33011_sessie3_taskrobotEngagement,Ronald,visible,102,1
275105,275105,33011_sessie3_taskrobotEngagement,Ronald,visible,103,1
275106,275106,33011_sessie3_taskrobotEngagement,Ronald,visible,104,1
275107,275107,33011_sessie3_taskrobotEngagement,Ronald,visible,105,1
275108,275108,33011_sessie3_taskrobotEngagement,Ronald,visible,106,1
275109,275109,33011_sessie3_taskrobotEngagement,Ronald,visible,107,1
275110,275110,33011_sessie3_taskrobotEngagement,Ronald,visible,108,1
275111,275111,33011_sessie3_taskrobotEngagement,Ronald,visible,109,1
275112,275112,33011_sessie3_taskrobotEngagement,Ronald,visible,110,1
275113,275113,33011_sessie3_taskrobotEngagement,Ronald,visible,111,1
275114,275114,33011_sessie3_taskrobotEngagement,Ronald,visible,112,1
275115,275115,33011_sessie3_taskrobotEngagement,Ronald,visible,113,1
275116,275116,33011_sessie3_taskrobotEngagement,Ronald,visible,114,1
275117,275117,33011_sessie3_taskrobotEngagement,Ronald,visible,115,1
275118,275118,33011_sessie3_taskrobotEngagement,Ronald,visible,116,1
275119,275119,33011_sessie3_taskrobotEngagement,Ronald,visible,117,1
275120,275120,33011_sessie3_taskrobotEngagement,Ronald,visible,118,1
275121,275121,33011_sessie3_taskrobotEngagement,Ronald,visible,119,1
275122,275122,33011_sessie3_taskrobotEngagement,Ronald,visible,120,1
275123,275123,33011_sessie3_taskrobotEngagement,Ronald,visible,121,1
275124,275124,33011_sessie3_taskrobotEngagement,Ronald,visible,122,1
275125,275125,33011_sessie3_taskrobotEngagement,Ronald,visible,123,1
275126,275126,33011_sessie3_taskrobotEngagement,Ronald,visible,124,1
275127,275127,33011_sessie3_taskrobotEngagement,Ronald,visible,125,1
275128,275128,33011_sessie3_taskrobotEngagement,Ronald,visible,126,1
275129,275129,33011_sessie3_taskrobotEngagement,Ronald,visible,127,1
275130,275130,33011_sessie3_taskrobotEngagement,Ronald,visible,128,1
275131,275131,33011_sessie3_taskrobotEngagement,Ronald,visible,129,1
275132,275132,33011_sessie3_taskrobotEngagement,Ronald,visible,130,1
275133,275133,33011_sessie3_taskrobotEngagement,Ronald,visible,131,1
275134,275134,33011_sessie3_taskrobotEngagement,Ronald,visible,132,1
275135,275135,33011_sessie3_taskrobotEngagement,Ronald,visible,133,1
275136,275136,33011_sessie3_taskrobotEngagement,Ronald,visible,134,1
275137,275137,33011_sessie3_taskrobotEngagement,Ronald,visible,135,1
275138,275138,33011_sessie3_taskrobotEngagement,Ronald,visible,136,1
275139,275139,33011_sessie3_taskrobotEngagement,Ronald,visible,137,1
275140,275140,33011_sessie3_taskrobotEngagement,Ronald,visible,138,1
275141,275141,33011_sessie3_taskrobotEngagement,Ronald,visible,139,1
275142,275142,33011_sessie3_taskrobotEngagement,Ronald,visible,140,1
275143,275143,33011_sessie3_taskrobotEngagement,Ronald,visible,141,1
275144,275144,33011_sessie3_taskrobotEngagement,Ronald,visible,142,1
275145,275145,33011_sessie3_taskrobotEngagement,Ronald,visible,143,1
275146,275146,33011_sessie3_taskrobotEngagement,Ronald,visible,144,1
275147,275147,33011_sessie3_taskrobotEngagement,Ronald,visible,145,1
275148,275148,33011_sessie3_taskrobotEngagement,Ronald,visible,146,1
275149,275149,33011_sessie3_taskrobotEngagement,Ronald,visible,147,1
275150,275150,33011_sessie3_taskrobotEngagement,Ronald,visible,148,1
275151,275151,33011_sessie3_taskrobotEngagement,Ronald,visible,149,1
275152,275152,33011_sessie3_taskrobotEngagement,Ronald,visible,150,1
275153,275153,33011_sessie3_taskrobotEngagement,Ronald,visible,151,1
275154,275154,33011_sessie3_taskrobotEngagement,Ronald,visible,152,1
275155,275155,33011_sessie3_taskrobotEngagement,Ronald,visible,153,1
275156,275156,33011_sessie3_taskrobotEngagement,Ronald,visible,154,1
275157,275157,33011_sessie3_taskrobotEngagement,Ronald,visible,155,1
275158,275158,33011_sessie3_taskrobotEngagement,Ronald,visible,156,1
275159,275159,33011_sessie3_taskrobotEngagement,Ronald,visible,157,1
275160,275160,33011_sessie3_taskrobotEngagement,Ronald,visible,158,1
275161,275161,33011_sessie3_taskrobotEngagement,Ronald,visible,159,1
275162,275162,33011_sessie3_taskrobotEngagement,Ronald,visible,160,1
275163,275163,33011_sessie3_taskrobotEngagement,Ronald,visible,161,1
275164,275164,33011_sessie3_taskrobotEngagement,Ronald,visible,162,1
275165,275165,33011_sessie3_taskrobotEngagement,Ronald,visible,163,1
275166,275166,33011_sessie3_taskrobotEngagement,Ronald,visible,164,1
275167,275167,33011_sessie3_taskrobotEngagement,Ronald,visible,165,1
275168,275168,33011_sessie3_taskrobotEngagement,Ronald,visible,166,1
275169,275169,33011_sessie3_taskrobotEngagement,Ronald,visible,167,1
275170,275170,33011_sessie3_taskrobotEngagement,Ronald,visible,168,1
275171,275171,33011_sessie3_taskrobotEngagement,Ronald,visible,169,1
275172,275172,33011_sessie3_taskrobotEngagement,Ronald,visible,170,1
275173,275173,33011_sessie3_taskrobotEngagement,Ronald,visible,171,1
275174,275174,33011_sessie3_taskrobotEngagement,Ronald,visible,172,1
275175,275175,33011_sessie3_taskrobotEngagement,Ronald,visible,173,1
275176,275176,33011_sessie3_taskrobotEngagement,Ronald,visible,174,1
275177,275177,33011_sessie3_taskrobotEngagement,Ronald,visible,175,1
275178,275178,33011_sessie3_taskrobotEngagement,Ronald,visible,176,1
275179,275179,33011_sessie3_taskrobotEngagement,Ronald,visible,177,1
275180,275180,33011_sessie3_taskrobotEngagement,Ronald,visible,178,1
275181,275181,33011_sessie3_taskrobotEngagement,Ronald,visible,179,1
275182,275182,33011_sessie3_taskrobotEngagement,Ronald,visible,180,1
275183,275183,33011_sessie3_taskrobotEngagement,Ronald,visible,181,1
275184,275184,33011_sessie3_taskrobotEngagement,Ronald,visible,182,1
275185,275185,33011_sessie3_taskrobotEngagement,Ronald,visible,183,1
275186,275186,33011_sessie3_taskrobotEngagement,Ronald,visible,184,1
275187,275187,33011_sessie3_taskrobotEngagement,Ronald,visible,185,1
275188,275188,33011_sessie3_taskrobotEngagement,Ronald,visible,186,1
275189,275189,33011_sessie3_taskrobotEngagement,Ronald,visible,187,1
275190,275190,33011_sessie3_taskrobotEngagement,Ronald,visible,188,1
275191,275191,33011_sessie3_taskrobotEngagement,Ronald,visible,189,1
275192,275192,33011_sessie3_taskrobotEngagement,Ronald,visible,190,1
275193,275193,33011_sessie3_taskrobotEngagement,Ronald,visible,191,1
275194,275194,33011_sessie3_taskrobotEngagement,Ronald,visible,192,1
275195,275195,33011_sessie3_taskrobotEngagement,Ronald,visible,193,1
275196,275196,33011_sessie3_taskrobotEngagement,Ronald,visible,194,1
275197,275197,33011_sessie3_taskrobotEngagement,Ronald,visible,195,3
275198,275198,33011_sessie3_taskrobotEngagement,Ronald,visible,196,3
275199,275199,33011_sessie3_taskrobotEngagement,Ronald,visible,197,3
275200,275200,33011_sessie3_taskrobotEngagement,Ronald,visible,198,3
275201,275201,33011_sessie3_taskrobotEngagement,Ronald,visible,199,3
275202,275202,33011_sessie3_taskrobotEngagement,Ronald,visible,200,3
275203,275203,33011_sessie3_taskrobotEngagement,Ronald,visible,201,3
275204,275204,33011_sessie3_taskrobotEngagement,Ronald,visible,202,3
275205,275205,33011_sessie3_taskrobotEngagement,Ronald,visible,203,3
275206,275206,33011_sessie3_taskrobotEngagement,Ronald,visible,204,3
275207,275207,33011_sessie3_taskrobotEngagement,Ronald,visible,205,3
275208,275208,33011_sessie3_taskrobotEngagement,Ronald,visible,206,3
275209,275209,33011_sessie3_taskrobotEngagement,Ronald,visible,207,3
275210,275210,33011_sessie3_taskrobotEngagement,Ronald,visible,208,3
275211,275211,33011_sessie3_taskrobotEngagement,Ronald,visible,209,3
275212,275212,33011_sessie3_taskrobotEngagement,Ronald,visible,210,3
275213,275213,33011_sessie3_taskrobotEngagement,Ronald,visible,211,3
275214,275214,33011_sessie3_taskrobotEngagement,Ronald,visible,212,3
275215,275215,33011_sessie3_taskrobotEngagement,Ronald,visible,213,3
275216,275216,33011_sessie3_taskrobotEngagement,Ronald,visible,214,3
275217,275217,33011_sessie3_taskrobotEngagement,Ronald,visible,215,3
275218,275218,33011_sessie3_taskrobotEngagement,Ronald,visible,216,3
275219,275219,33011_sessie3_taskrobotEngagement,Ronald,visible,217,3
275220,275220,33011_sessie3_taskrobotEngagement,Ronald,visible,218,3
275221,275221,33011_sessie3_taskrobotEngagement,Ronald,visible,219,3
275222,275222,33011_sessie3_taskrobotEngagement,Ronald,visible,220,3
275223,275223,33011_sessie3_taskrobotEngagement,Ronald,visible,221,3
275224,275224,33011_sessie3_taskrobotEngagement,Ronald,visible,222,3
275225,275225,33011_sessie3_taskrobotEngagement,Ronald,visible,223,3
275226,275226,33011_sessie3_taskrobotEngagement,Ronald,visible,224,3
275227,275227,33011_sessie3_taskrobotEngagement,Ronald,visible,225,3
275228,275228,33011_sessie3_taskrobotEngagement,Ronald,visible,226,3
275229,275229,33011_sessie3_taskrobotEngagement,Ronald,visible,227,3
275230,275230,33011_sessie3_taskrobotEngagement,Ronald,visible,228,3
275231,275231,33011_sessie3_taskrobotEngagement,Ronald,visible,229,3
275232,275232,33011_sessie3_taskrobotEngagement,Ronald,visible,230,3
275233,275233,33011_sessie3_taskrobotEngagement,Ronald,visible,231,3
275234,275234,33011_sessie3_taskrobotEngagement,Ronald,visible,232,3
275235,275235,33011_sessie3_taskrobotEngagement,Ronald,visible,233,3
275236,275236,33011_sessie3_taskrobotEngagement,Ronald,visible,234,3
275237,275237,33011_sessie3_taskrobotEngagement,Ronald,visible,235,3
275238,275238,33011_sessie3_taskrobotEngagement,Ronald,visible,236,3
275239,275239,33011_sessie3_taskrobotEngagement,Ronald,visible,237,3
275240,275240,33011_sessie3_taskrobotEngagement,Ronald,visible,238,3
275241,275241,33011_sessie3_taskrobotEngagement,Ronald,visible,239,3
275242,275242,33011_sessie3_taskrobotEngagement,Ronald,visible,240,3
275243,275243,33011_sessie3_taskrobotEngagement,Ronald,visible,241,3
275244,275244,33011_sessie3_taskrobotEngagement,Ronald,visible,242,3
275245,275245,33011_sessie3_taskrobotEngagement,Ronald,visible,243,3
275246,275246,33011_sessie3_taskrobotEngagement,Ronald,visible,244,3
275247,275247,33011_sessie3_taskrobotEngagement,Ronald,visible,245,3
275248,275248,33011_sessie3_taskrobotEngagement,Ronald,visible,246,3
275249,275249,33011_sessie3_taskrobotEngagement,Ronald,visible,247,3
275250,275250,33011_sessie3_taskrobotEngagement,Ronald,visible,248,3
275251,275251,33011_sessie3_taskrobotEngagement,Ronald,visible,249,3
275252,275252,33011_sessie3_taskrobotEngagement,Ronald,visible,250,3
275253,275253,33011_sessie3_taskrobotEngagement,Ronald,visible,251,3
275254,275254,33011_sessie3_taskrobotEngagement,Ronald,visible,252,3
275255,275255,33011_sessie3_taskrobotEngagement,Ronald,visible,253,3
275256,275256,33011_sessie3_taskrobotEngagement,Ronald,visible,254,3
275257,275257,33011_sessie3_taskrobotEngagement,Ronald,visible,255,3
275258,275258,33011_sessie3_taskrobotEngagement,Ronald,visible,256,3
275259,275259,33011_sessie3_taskrobotEngagement,Ronald,visible,257,3
275260,275260,33011_sessie3_taskrobotEngagement,Ronald,visible,258,3
275261,275261,33011_sessie3_taskrobotEngagement,Ronald,visible,259,3
275262,275262,33011_sessie3_taskrobotEngagement,Ronald,visible,260,3
275263,275263,33011_sessie3_taskrobotEngagement,Ronald,visible,261,3
275264,275264,33011_sessie3_taskrobotEngagement,Ronald,visible,262,3
275265,275265,33011_sessie3_taskrobotEngagement,Ronald,visible,263,3
275266,275266,33011_sessie3_taskrobotEngagement,Ronald,visible,264,3
275267,275267,33011_sessie3_taskrobotEngagement,Ronald,visible,265,3
275268,275268,33011_sessie3_taskrobotEngagement,Ronald,visible,266,3
275269,275269,33011_sessie3_taskrobotEngagement,Ronald,visible,267,3
275270,275270,33011_sessie3_taskrobotEngagement,Ronald,visible,268,3
275271,275271,33011_sessie3_taskrobotEngagement,Ronald,visible,269,3
275272,275272,33011_sessie3_taskrobotEngagement,Ronald,visible,270,3
275273,275273,33011_sessie3_taskrobotEngagement,Ronald,visible,271,3
275274,275274,33011_sessie3_taskrobotEngagement,Ronald,visible,272,3
275275,275275,33011_sessie3_taskrobotEngagement,Ronald,visible,273,3
275276,275276,33011_sessie3_taskrobotEngagement,Ronald,visible,274,3
275277,275277,33011_sessie3_taskrobotEngagement,Ronald,visible,275,3
275278,275278,33011_sessie3_taskrobotEngagement,Ronald,visible,276,3
275279,275279,33011_sessie3_taskrobotEngagement,Ronald,visible,277,3
275280,275280,33011_sessie3_taskrobotEngagement,Ronald,visible,278,3
275281,275281,33011_sessie3_taskrobotEngagement,Ronald,visible,279,3
275282,275282,33011_sessie3_taskrobotEngagement,Ronald,visible,280,3
275283,275283,33011_sessie3_taskrobotEngagement,Ronald,visible,281,3
275284,275284,33011_sessie3_taskrobotEngagement,Ronald,visible,282,3
275285,275285,33011_sessie3_taskrobotEngagement,Ronald,visible,283,3
275286,275286,33011_sessie3_taskrobotEngagement,Ronald,visible,284,3
275287,275287,33011_sessie3_taskrobotEngagement,Ronald,visible,285,3
275288,275288,33011_sessie3_taskrobotEngagement,Ronald,visible,286,3
275289,275289,33011_sessie3_taskrobotEngagement,Ronald,visible,287,3
275290,275290,33011_sessie3_taskrobotEngagement,Ronald,visible,288,3
275291,275291,33011_sessie3_taskrobotEngagement,Ronald,visible,289,3
275292,275292,33011_sessie3_taskrobotEngagement,Ronald,visible,290,3
275293,275293,33011_sessie3_taskrobotEngagement,Ronald,visible,291,3
275294,275294,33011_sessie3_taskrobotEngagement,Ronald,visible,292,3
275295,275295,33011_sessie3_taskrobotEngagement,Ronald,visible,293,3
275296,275296,33011_sessie3_taskrobotEngagement,Ronald,visible,294,3
275297,275297,33011_sessie3_taskrobotEngagement,Ronald,visible,295,3
275298,275298,33011_sessie3_taskrobotEngagement,Ronald,visible,296,3
275299,275299,33011_sessie3_taskrobotEngagement,Ronald,visible,297,3
275300,275300,33011_sessie3_taskrobotEngagement,Ronald,visible,298,3
275301,275301,33011_sessie3_taskrobotEngagement,Ronald,visible,299,3
275302,275302,33011_sessie3_taskrobotEngagement,Ronald,visible,300,3
275303,275303,33011_sessie3_taskrobotEngagement,Ronald,visible,301,3
275304,275304,33011_sessie3_taskrobotEngagement,Ronald,visible,302,3
275305,275305,33011_sessie3_taskrobotEngagement,Ronald,visible,303,3
275306,275306,33011_sessie3_taskrobotEngagement,Ronald,visible,304,3
275307,275307,33011_sessie3_taskrobotEngagement,Ronald,visible,305,3
275308,275308,33011_sessie3_taskrobotEngagement,Ronald,visible,306,3
275309,275309,33011_sessie3_taskrobotEngagement,Ronald,visible,307,3
275310,275310,33011_sessie3_taskrobotEngagement,Ronald,visible,308,3
275311,275311,33011_sessie3_taskrobotEngagement,Ronald,visible,309,3
275312,275312,33011_sessie3_taskrobotEngagement,Ronald,visible,310,3
275313,275313,33011_sessie3_taskrobotEngagement,Ronald,visible,311,3
275314,275314,33011_sessie3_taskrobotEngagement,Ronald,visible,312,3
275315,275315,33011_sessie3_taskrobotEngagement,Ronald,visible,313,3
275316,275316,33011_sessie3_taskrobotEngagement,Ronald,visible,314,3
275317,275317,33011_sessie3_taskrobotEngagement,Ronald,visible,315,3
275318,275318,33011_sessie3_taskrobotEngagement,Ronald,visible,316,3
275319,275319,33011_sessie3_taskrobotEngagement,Ronald,visible,317,3
275320,275320,33011_sessie3_taskrobotEngagement,Ronald,visible,318,3
275321,275321,33011_sessie3_taskrobotEngagement,Ronald,visible,319,3
275322,275322,33011_sessie3_taskrobotEngagement,Ronald,visible,320,3
275323,275323,33011_sessie3_taskrobotEngagement,Ronald,visible,321,3
275324,275324,33011_sessie3_taskrobotEngagement,Ronald,visible,322,3
275325,275325,33011_sessie3_taskrobotEngagement,Ronald,visible,323,3
275326,275326,33011_sessie3_taskrobotEngagement,Ronald,visible,324,3
275327,275327,33011_sessie3_taskrobotEngagement,Ronald,visible,325,3
275328,275328,33011_sessie3_taskrobotEngagement,Ronald,visible,326,3
275329,275329,33011_sessie3_taskrobotEngagement,Ronald,visible,327,3
275330,275330,33011_sessie3_taskrobotEngagement,Ronald,visible,328,3
275331,275331,33011_sessie3_taskrobotEngagement,Ronald,visible,329,3
275332,275332,33011_sessie3_taskrobotEngagement,Ronald,visible,330,3
275333,275333,33011_sessie3_taskrobotEngagement,Ronald,visible,331,3
275334,275334,33011_sessie3_taskrobotEngagement,Ronald,visible,332,3
275335,275335,33011_sessie3_taskrobotEngagement,Ronald,visible,333,3
275336,275336,33011_sessie3_taskrobotEngagement,Ronald,visible,334,3
275337,275337,33011_sessie3_taskrobotEngagement,Ronald,visible,335,3
275338,275338,33011_sessie3_taskrobotEngagement,Ronald,visible,336,3
275339,275339,33011_sessie3_taskrobotEngagement,Ronald,visible,337,3
275340,275340,33011_sessie3_taskrobotEngagement,Ronald,visible,338,3
275341,275341,33011_sessie3_taskrobotEngagement,Ronald,visible,339,3
275342,275342,33011_sessie3_taskrobotEngagement,Ronald,visible,340,3
275343,275343,33011_sessie3_taskrobotEngagement,Ronald,visible,341,3
275344,275344,33011_sessie3_taskrobotEngagement,Ronald,visible,342,3
275345,275345,33011_sessie3_taskrobotEngagement,Ronald,visible,343,3
275346,275346,33011_sessie3_taskrobotEngagement,Ronald,visible,344,3
275347,275347,33011_sessie3_taskrobotEngagement,Ronald,visible,345,3
275348,275348,33011_sessie3_taskrobotEngagement,Ronald,visible,346,1
275349,275349,33011_sessie3_taskrobotEngagement,Ronald,visible,347,1
275350,275350,33011_sessie3_taskrobotEngagement,Ronald,visible,348,1
275351,275351,33011_sessie3_taskrobotEngagement,Ronald,visible,349,1
275352,275352,33011_sessie3_taskrobotEngagement,Ronald,visible,350,1
275353,275353,33011_sessie3_taskrobotEngagement,Ronald,visible,351,1
275354,275354,33011_sessie3_taskrobotEngagement,Ronald,visible,352,1
275355,275355,33011_sessie3_taskrobotEngagement,Ronald,visible,353,1
275356,275356,33011_sessie3_taskrobotEngagement,Ronald,visible,354,1
275357,275357,33011_sessie3_taskrobotEngagement,Ronald,visible,355,1
275358,275358,33011_sessie3_taskrobotEngagement,Ronald,visible,356,1
275359,275359,33011_sessie3_taskrobotEngagement,Ronald,visible,357,1
275360,275360,33011_sessie3_taskrobotEngagement,Ronald,visible,358,1
275361,275361,33011_sessie3_taskrobotEngagement,Ronald,visible,359,1
275362,275362,33011_sessie3_taskrobotEngagement,Ronald,visible,360,1
275363,275363,33011_sessie3_taskrobotEngagement,Ronald,visible,361,1
275364,275364,33011_sessie3_taskrobotEngagement,Ronald,visible,362,1
275365,275365,33011_sessie3_taskrobotEngagement,Ronald,visible,363,1
275366,275366,33011_sessie3_taskrobotEngagement,Ronald,visible,364,1
275367,275367,33011_sessie3_taskrobotEngagement,Ronald,visible,365,1
275368,275368,33011_sessie3_taskrobotEngagement,Ronald,visible,366,1
275369,275369,33011_sessie3_taskrobotEngagement,Ronald,visible,367,1
275370,275370,33011_sessie3_taskrobotEngagement,Ronald,visible,368,1
275371,275371,33011_sessie3_taskrobotEngagement,Ronald,visible,369,1
275372,275372,33011_sessie3_taskrobotEngagement,Ronald,visible,370,1
275373,275373,33011_sessie3_taskrobotEngagement,Ronald,visible,371,1
275374,275374,33011_sessie3_taskrobotEngagement,Ronald,visible,372,1
275375,275375,33011_sessie3_taskrobotEngagement,Ronald,visible,373,1
275376,275376,33011_sessie3_taskrobotEngagement,Ronald,visible,374,1
275377,275377,33011_sessie3_taskrobotEngagement,Ronald,visible,375,1
275378,275378,33011_sessie3_taskrobotEngagement,Ronald,visible,376,1
275379,275379,33011_sessie3_taskrobotEngagement,Ronald,visible,377,1
275380,275380,33011_sessie3_taskrobotEngagement,Ronald,visible,378,1
275381,275381,33011_sessie3_taskrobotEngagement,Ronald,visible,379,1
275382,275382,33011_sessie3_taskrobotEngagement,Ronald,visible,380,1
275383,275383,33011_sessie3_taskrobotEngagement,Ronald,visible,381,1
275384,275384,33011_sessie3_taskrobotEngagement,Ronald,visible,382,1
275385,275385,33011_sessie3_taskrobotEngagement,Ronald,visible,383,1
275386,275386,33011_sessie3_taskrobotEngagement,Ronald,visible,384,1
275387,275387,33011_sessie3_taskrobotEngagement,Ronald,visible,385,1
275388,275388,33011_sessie3_taskrobotEngagement,Ronald,visible,386,1
