,Unnamed: 0,file,annotator,case,framenumber,class
79917,79917,33007_sessie1_taskrobotEngagement,Daen,visible,249,1
79918,79918,33007_sessie1_taskrobotEngagement,Daen,visible,250,1
79919,79919,33007_sessie1_taskrobotEngagement,Daen,visible,251,1
79920,79920,33007_sessie1_taskrobotEngagement,Daen,visible,252,3
79921,79921,33007_sessie1_taskrobotEngagement,Daen,visible,253,3
79922,79922,33007_sessie1_taskrobotEngagement,Daen,visible,254,3
79923,79923,33007_sessie1_taskrobotEngagement,Daen,visible,255,3
79924,79924,33007_sessie1_taskrobotEngagement,Daen,visible,256,3
79925,79925,33007_sessie1_taskrobotEngagement,Daen,visible,257,3
79926,79926,33007_sessie1_taskrobotEngagement,Daen,visible,258,3
79927,79927,33007_sessie1_taskrobotEngagement,Daen,visible,259,3
79928,79928,33007_sessie1_taskrobotEngagement,Daen,visible,260,3
79929,79929,33007_sessie1_taskrobotEngagement,Daen,visible,261,3
79930,79930,33007_sessie1_taskrobotEngagement,Daen,visible,262,3
79931,79931,33007_sessie1_taskrobotEngagement,Daen,visible,263,3
79932,79932,33007_sessie1_taskrobotEngagement,Daen,visible,264,3
79933,79933,33007_sessie1_taskrobotEngagement,Daen,visible,265,3
79934,79934,33007_sessie1_taskrobotEngagement,Daen,visible,266,3
79935,79935,33007_sessie1_taskrobotEngagement,Daen,visible,267,3
79936,79936,33007_sessie1_taskrobotEngagement,Daen,visible,268,3
79937,79937,33007_sessie1_taskrobotEngagement,Daen,visible,269,3
79938,79938,33007_sessie1_taskrobotEngagement,Daen,visible,270,3
79939,79939,33007_sessie1_taskrobotEngagement,Daen,visible,271,3
79940,79940,33007_sessie1_taskrobotEngagement,Daen,visible,272,3
79941,79941,33007_sessie1_taskrobotEngagement,Daen,visible,273,3
79942,79942,33007_sessie1_taskrobotEngagement,Daen,visible,274,3
79943,79943,33007_sessie1_taskrobotEngagement,Daen,visible,275,3
79944,79944,33007_sessie1_taskrobotEngagement,Daen,visible,276,3
79945,79945,33007_sessie1_taskrobotEngagement,Daen,visible,277,3
79946,79946,33007_sessie1_taskrobotEngagement,Daen,visible,278,3
79947,79947,33007_sessie1_taskrobotEngagement,Daen,visible,279,3
79948,79948,33007_sessie1_taskrobotEngagement,Daen,visible,280,3
79949,79949,33007_sessie1_taskrobotEngagement,Daen,visible,281,3
79950,79950,33007_sessie1_taskrobotEngagement,Daen,visible,282,3
79951,79951,33007_sessie1_taskrobotEngagement,Daen,visible,283,3
79952,79952,33007_sessie1_taskrobotEngagement,Daen,visible,284,3
79953,79953,33007_sessie1_taskrobotEngagement,Daen,visible,285,3
79954,79954,33007_sessie1_taskrobotEngagement,Daen,visible,286,1
79955,79955,33007_sessie1_taskrobotEngagement,Daen,visible,287,1
79956,79956,33007_sessie1_taskrobotEngagement,Daen,visible,288,1
79957,79957,33007_sessie1_taskrobotEngagement,Daen,visible,289,1
79958,79958,33007_sessie1_taskrobotEngagement,Daen,visible,290,1
79959,79959,33007_sessie1_taskrobotEngagement,Daen,visible,291,1
79960,79960,33007_sessie1_taskrobotEngagement,Daen,visible,292,1
79961,79961,33007_sessie1_taskrobotEngagement,Daen,visible,293,1
79962,79962,33007_sessie1_taskrobotEngagement,Daen,visible,294,1
79963,79963,33007_sessie1_taskrobotEngagement,Daen,visible,295,1
79964,79964,33007_sessie1_taskrobotEngagement,Daen,visible,296,1
79965,79965,33007_sessie1_taskrobotEngagement,Daen,visible,297,1
79966,79966,33007_sessie1_taskrobotEngagement,Daen,visible,298,1
79967,79967,33007_sessie1_taskrobotEngagement,Daen,visible,299,1
79968,79968,33007_sessie1_taskrobotEngagement,Daen,visible,300,1
79969,79969,33007_sessie1_taskrobotEngagement,Daen,visible,301,1
79970,79970,33007_sessie1_taskrobotEngagement,Daen,visible,302,1
79971,79971,33007_sessie1_taskrobotEngagement,Daen,visible,303,1
79972,79972,33007_sessie1_taskrobotEngagement,Daen,visible,304,1
79973,79973,33007_sessie1_taskrobotEngagement,Daen,visible,305,1
79974,79974,33007_sessie1_taskrobotEngagement,Daen,visible,306,1
79975,79975,33007_sessie1_taskrobotEngagement,Daen,visible,307,1
79976,79976,33007_sessie1_taskrobotEngagement,Daen,visible,308,1
79977,79977,33007_sessie1_taskrobotEngagement,Daen,visible,309,1
79978,79978,33007_sessie1_taskrobotEngagement,Daen,visible,310,1
79979,79979,33007_sessie1_taskrobotEngagement,Daen,visible,311,1
79980,79980,33007_sessie1_taskrobotEngagement,Daen,visible,312,1
79981,79981,33007_sessie1_taskrobotEngagement,Daen,visible,313,1
79982,79982,33007_sessie1_taskrobotEngagement,Daen,visible,314,1
79983,79983,33007_sessie1_taskrobotEngagement,Daen,visible,315,1
79984,79984,33007_sessie1_taskrobotEngagement,Daen,visible,316,1
79985,79985,33007_sessie1_taskrobotEngagement,Daen,visible,317,1
79986,79986,33007_sessie1_taskrobotEngagement,Daen,visible,318,1
79987,79987,33007_sessie1_taskrobotEngagement,Daen,visible,319,1
79988,79988,33007_sessie1_taskrobotEngagement,Daen,visible,320,1
79989,79989,33007_sessie1_taskrobotEngagement,Daen,visible,321,1
79990,79990,33007_sessie1_taskrobotEngagement,Daen,visible,322,1
79991,79991,33007_sessie1_taskrobotEngagement,Daen,visible,323,1
79992,79992,33007_sessie1_taskrobotEngagement,Daen,visible,324,1
79993,79993,33007_sessie1_taskrobotEngagement,Daen,visible,325,1
79994,79994,33007_sessie1_taskrobotEngagement,Daen,visible,326,1
79995,79995,33007_sessie1_taskrobotEngagement,Daen,visible,327,1
79996,79996,33007_sessie1_taskrobotEngagement,Daen,visible,328,1
79997,79997,33007_sessie1_taskrobotEngagement,Daen,visible,329,1
79998,79998,33007_sessie1_taskrobotEngagement,Daen,visible,330,1
79999,79999,33007_sessie1_taskrobotEngagement,Daen,visible,331,1
80000,80000,33007_sessie1_taskrobotEngagement,Daen,visible,332,1
80001,80001,33007_sessie1_taskrobotEngagement,Daen,visible,333,1
80002,80002,33007_sessie1_taskrobotEngagement,Daen,visible,334,1
80003,80003,33007_sessie1_taskrobotEngagement,Daen,visible,335,1
80004,80004,33007_sessie1_taskrobotEngagement,Daen,visible,336,1
80005,80005,33007_sessie1_taskrobotEngagement,Daen,visible,337,1
80006,80006,33007_sessie1_taskrobotEngagement,Daen,visible,338,1
80007,80007,33007_sessie1_taskrobotEngagement,Daen,visible,339,1
80008,80008,33007_sessie1_taskrobotEngagement,Daen,visible,340,1
80009,80009,33007_sessie1_taskrobotEngagement,Daen,visible,341,1
80010,80010,33007_sessie1_taskrobotEngagement,Daen,visible,342,1
80011,80011,33007_sessie1_taskrobotEngagement,Daen,visible,343,1
80012,80012,33007_sessie1_taskrobotEngagement,Daen,visible,344,1
80013,80013,33007_sessie1_taskrobotEngagement,Daen,visible,345,1
80014,80014,33007_sessie1_taskrobotEngagement,Daen,visible,346,1
80015,80015,33007_sessie1_taskrobotEngagement,Daen,visible,347,1
80016,80016,33007_sessie1_taskrobotEngagement,Daen,visible,348,1
80017,80017,33007_sessie1_taskrobotEngagement,Daen,visible,349,1
80018,80018,33007_sessie1_taskrobotEngagement,Daen,visible,350,1
80019,80019,33007_sessie1_taskrobotEngagement,Daen,visible,351,1
80020,80020,33007_sessie1_taskrobotEngagement,Daen,visible,352,1
80021,80021,33007_sessie1_taskrobotEngagement,Daen,visible,353,1
80022,80022,33007_sessie1_taskrobotEngagement,Daen,visible,354,1
80023,80023,33007_sessie1_taskrobotEngagement,Daen,visible,355,1
80024,80024,33007_sessie1_taskrobotEngagement,Daen,visible,356,1
80025,80025,33007_sessie1_taskrobotEngagement,Daen,visible,357,1
80026,80026,33007_sessie1_taskrobotEngagement,Daen,visible,358,1
80027,80027,33007_sessie1_taskrobotEngagement,Daen,visible,359,1
80028,80028,33007_sessie1_taskrobotEngagement,Daen,visible,360,1
80029,80029,33007_sessie1_taskrobotEngagement,Daen,visible,361,1
80030,80030,33007_sessie1_taskrobotEngagement,Daen,visible,362,1
80031,80031,33007_sessie1_taskrobotEngagement,Daen,visible,363,1
80032,80032,33007_sessie1_taskrobotEngagement,Daen,visible,364,1
80033,80033,33007_sessie1_taskrobotEngagement,Daen,visible,365,1
80034,80034,33007_sessie1_taskrobotEngagement,Daen,visible,366,1
80035,80035,33007_sessie1_taskrobotEngagement,Daen,visible,367,1
80036,80036,33007_sessie1_taskrobotEngagement,Daen,visible,368,1
80037,80037,33007_sessie1_taskrobotEngagement,Daen,visible,369,1
80038,80038,33007_sessie1_taskrobotEngagement,Daen,visible,370,1
80039,80039,33007_sessie1_taskrobotEngagement,Daen,visible,371,1
80040,80040,33007_sessie1_taskrobotEngagement,Daen,visible,372,1
80041,80041,33007_sessie1_taskrobotEngagement,Daen,visible,373,1
80042,80042,33007_sessie1_taskrobotEngagement,Daen,visible,374,1
80043,80043,33007_sessie1_taskrobotEngagement,Daen,visible,375,1
80044,80044,33007_sessie1_taskrobotEngagement,Daen,visible,376,1
80045,80045,33007_sessie1_taskrobotEngagement,Daen,visible,377,1
80046,80046,33007_sessie1_taskrobotEngagement,Daen,visible,378,1
80047,80047,33007_sessie1_taskrobotEngagement,Daen,visible,379,1
80048,80048,33007_sessie1_taskrobotEngagement,Daen,visible,380,1
80049,80049,33007_sessie1_taskrobotEngagement,Daen,visible,381,1
80050,80050,33007_sessie1_taskrobotEngagement,Daen,visible,382,1
80051,80051,33007_sessie1_taskrobotEngagement,Daen,visible,383,1
80052,80052,33007_sessie1_taskrobotEngagement,Daen,visible,384,1
80053,80053,33007_sessie1_taskrobotEngagement,Daen,visible,385,1
80054,80054,33007_sessie1_taskrobotEngagement,Daen,visible,386,1
80055,80055,33007_sessie1_taskrobotEngagement,Daen,visible,387,1
80056,80056,33007_sessie1_taskrobotEngagement,Daen,visible,388,1
80057,80057,33007_sessie1_taskrobotEngagement,Daen,visible,389,1
80058,80058,33007_sessie1_taskrobotEngagement,Daen,visible,390,1
80059,80059,33007_sessie1_taskrobotEngagement,Daen,visible,391,1
80060,80060,33007_sessie1_taskrobotEngagement,Daen,visible,392,1
80061,80061,33007_sessie1_taskrobotEngagement,Daen,visible,393,1
80062,80062,33007_sessie1_taskrobotEngagement,Daen,visible,394,1
80063,80063,33007_sessie1_taskrobotEngagement,Daen,visible,395,1
80064,80064,33007_sessie1_taskrobotEngagement,Daen,visible,396,1
80065,80065,33007_sessie1_taskrobotEngagement,Daen,visible,397,1
