,Unnamed: 0,file,annotator,case,framenumber,class
272877,272877,33011_sessie2_taskrobotEngagement,Ronald,visible,63,1
272878,272878,33011_sessie2_taskrobotEngagement,Ronald,visible,64,1
272879,272879,33011_sessie2_taskrobotEngagement,Ronald,visible,65,1
272880,272880,33011_sessie2_taskrobotEngagement,Ronald,visible,66,1
272881,272881,33011_sessie2_taskrobotEngagement,Ronald,visible,67,1
272882,272882,33011_sessie2_taskrobotEngagement,Ronald,visible,68,1
272883,272883,33011_sessie2_taskrobotEngagement,Ronald,visible,69,1
272884,272884,33011_sessie2_taskrobotEngagement,Ronald,visible,70,1
272885,272885,33011_sessie2_taskrobotEngagement,Ronald,visible,71,1
272886,272886,33011_sessie2_taskrobotEngagement,Ronald,visible,72,1
272887,272887,33011_sessie2_taskrobotEngagement,Ronald,visible,73,1
272888,272888,33011_sessie2_taskrobotEngagement,Ronald,visible,74,1
272889,272889,33011_sessie2_taskrobotEngagement,Ronald,visible,75,1
272890,272890,33011_sessie2_taskrobotEngagement,Ronald,visible,76,1
272891,272891,33011_sessie2_taskrobotEngagement,Ronald,visible,77,1
272892,272892,33011_sessie2_taskrobotEngagement,Ronald,visible,78,1
272893,272893,33011_sessie2_taskrobotEngagement,Ronald,visible,79,1
272894,272894,33011_sessie2_taskrobotEngagement,Ronald,visible,80,1
272895,272895,33011_sessie2_taskrobotEngagement,Ronald,visible,81,1
272896,272896,33011_sessie2_taskrobotEngagement,Ronald,visible,82,1
272897,272897,33011_sessie2_taskrobotEngagement,Ronald,visible,83,1
272898,272898,33011_sessie2_taskrobotEngagement,Ronald,visible,84,1
272899,272899,33011_sessie2_taskrobotEngagement,Ronald,visible,85,1
272900,272900,33011_sessie2_taskrobotEngagement,Ronald,visible,86,1
272901,272901,33011_sessie2_taskrobotEngagement,Ronald,visible,87,1
272902,272902,33011_sessie2_taskrobotEngagement,Ronald,visible,88,1
272903,272903,33011_sessie2_taskrobotEngagement,Ronald,visible,89,1
272904,272904,33011_sessie2_taskrobotEngagement,Ronald,visible,90,1
272905,272905,33011_sessie2_taskrobotEngagement,Ronald,visible,91,1
272906,272906,33011_sessie2_taskrobotEngagement,Ronald,visible,92,1
272907,272907,33011_sessie2_taskrobotEngagement,Ronald,visible,93,1
272908,272908,33011_sessie2_taskrobotEngagement,Ronald,visible,94,1
272909,272909,33011_sessie2_taskrobotEngagement,Ronald,visible,95,1
272910,272910,33011_sessie2_taskrobotEngagement,Ronald,visible,96,1
272911,272911,33011_sessie2_taskrobotEngagement,Ronald,visible,97,1
272912,272912,33011_sessie2_taskrobotEngagement,Ronald,visible,98,1
272913,272913,33011_sessie2_taskrobotEngagement,Ronald,visible,99,1
272914,272914,33011_sessie2_taskrobotEngagement,Ronald,visible,100,1
272915,272915,33011_sessie2_taskrobotEngagement,Ronald,visible,101,1
272916,272916,33011_sessie2_taskrobotEngagement,Ronald,visible,102,1
272917,272917,33011_sessie2_taskrobotEngagement,Ronald,visible,103,1
272918,272918,33011_sessie2_taskrobotEngagement,Ronald,visible,104,1
272919,272919,33011_sessie2_taskrobotEngagement,Ronald,visible,105,1
272920,272920,33011_sessie2_taskrobotEngagement,Ronald,visible,106,1
272921,272921,33011_sessie2_taskrobotEngagement,Ronald,visible,107,1
272922,272922,33011_sessie2_taskrobotEngagement,Ronald,visible,108,1
272923,272923,33011_sessie2_taskrobotEngagement,Ronald,visible,109,1
272924,272924,33011_sessie2_taskrobotEngagement,Ronald,visible,110,1
272925,272925,33011_sessie2_taskrobotEngagement,Ronald,visible,111,1
272926,272926,33011_sessie2_taskrobotEngagement,Ronald,visible,112,1
272927,272927,33011_sessie2_taskrobotEngagement,Ronald,visible,113,1
272928,272928,33011_sessie2_taskrobotEngagement,Ronald,visible,114,1
272929,272929,33011_sessie2_taskrobotEngagement,Ronald,visible,115,1
272930,272930,33011_sessie2_taskrobotEngagement,Ronald,visible,116,1
272931,272931,33011_sessie2_taskrobotEngagement,Ronald,visible,117,1
272932,272932,33011_sessie2_taskrobotEngagement,Ronald,visible,118,1
272933,272933,33011_sessie2_taskrobotEngagement,Ronald,visible,119,1
272934,272934,33011_sessie2_taskrobotEngagement,Ronald,visible,120,1
272935,272935,33011_sessie2_taskrobotEngagement,Ronald,visible,121,1
272936,272936,33011_sessie2_taskrobotEngagement,Ronald,visible,122,1
272937,272937,33011_sessie2_taskrobotEngagement,Ronald,visible,123,1
272938,272938,33011_sessie2_taskrobotEngagement,Ronald,visible,124,1
272939,272939,33011_sessie2_taskrobotEngagement,Ronald,visible,125,1
272940,272940,33011_sessie2_taskrobotEngagement,Ronald,visible,126,1
272941,272941,33011_sessie2_taskrobotEngagement,Ronald,visible,127,1
272942,272942,33011_sessie2_taskrobotEngagement,Ronald,visible,128,1
272943,272943,33011_sessie2_taskrobotEngagement,Ronald,visible,129,1
272944,272944,33011_sessie2_taskrobotEngagement,Ronald,visible,130,1
272945,272945,33011_sessie2_taskrobotEngagement,Ronald,visible,131,1
272946,272946,33011_sessie2_taskrobotEngagement,Ronald,visible,132,1
272947,272947,33011_sessie2_taskrobotEngagement,Ronald,visible,133,1
272948,272948,33011_sessie2_taskrobotEngagement,Ronald,visible,134,1
272949,272949,33011_sessie2_taskrobotEngagement,Ronald,visible,135,1
272950,272950,33011_sessie2_taskrobotEngagement,Ronald,visible,136,1
272951,272951,33011_sessie2_taskrobotEngagement,Ronald,visible,137,1
272952,272952,33011_sessie2_taskrobotEngagement,Ronald,visible,138,1
272953,272953,33011_sessie2_taskrobotEngagement,Ronald,visible,139,1
272954,272954,33011_sessie2_taskrobotEngagement,Ronald,visible,140,1
272955,272955,33011_sessie2_taskrobotEngagement,Ronald,visible,141,1
272956,272956,33011_sessie2_taskrobotEngagement,Ronald,visible,142,1
272957,272957,33011_sessie2_taskrobotEngagement,Ronald,visible,143,1
272958,272958,33011_sessie2_taskrobotEngagement,Ronald,visible,144,1
272959,272959,33011_sessie2_taskrobotEngagement,Ronald,visible,145,1
272960,272960,33011_sessie2_taskrobotEngagement,Ronald,visible,146,1
272961,272961,33011_sessie2_taskrobotEngagement,Ronald,visible,147,1
272962,272962,33011_sessie2_taskrobotEngagement,Ronald,visible,148,1
272963,272963,33011_sessie2_taskrobotEngagement,Ronald,visible,149,1
272964,272964,33011_sessie2_taskrobotEngagement,Ronald,visible,150,1
272965,272965,33011_sessie2_taskrobotEngagement,Ronald,visible,151,1
272966,272966,33011_sessie2_taskrobotEngagement,Ronald,visible,152,1
272967,272967,33011_sessie2_taskrobotEngagement,Ronald,visible,153,1
272968,272968,33011_sessie2_taskrobotEngagement,Ronald,visible,154,1
272969,272969,33011_sessie2_taskrobotEngagement,Ronald,visible,155,1
272970,272970,33011_sessie2_taskrobotEngagement,Ronald,visible,156,1
272971,272971,33011_sessie2_taskrobotEngagement,Ronald,visible,157,1
272972,272972,33011_sessie2_taskrobotEngagement,Ronald,visible,158,1
272973,272973,33011_sessie2_taskrobotEngagement,Ronald,visible,159,1
272974,272974,33011_sessie2_taskrobotEngagement,Ronald,visible,160,1
272975,272975,33011_sessie2_taskrobotEngagement,Ronald,visible,161,1
272976,272976,33011_sessie2_taskrobotEngagement,Ronald,visible,162,1
272977,272977,33011_sessie2_taskrobotEngagement,Ronald,visible,163,1
272978,272978,33011_sessie2_taskrobotEngagement,Ronald,visible,164,1
272979,272979,33011_sessie2_taskrobotEngagement,Ronald,visible,165,1
272980,272980,33011_sessie2_taskrobotEngagement,Ronald,visible,166,1
272981,272981,33011_sessie2_taskrobotEngagement,Ronald,visible,167,1
272982,272982,33011_sessie2_taskrobotEngagement,Ronald,visible,168,1
272983,272983,33011_sessie2_taskrobotEngagement,Ronald,visible,169,1
272984,272984,33011_sessie2_taskrobotEngagement,Ronald,visible,170,1
272985,272985,33011_sessie2_taskrobotEngagement,Ronald,visible,171,1
272986,272986,33011_sessie2_taskrobotEngagement,Ronald,visible,172,1
272987,272987,33011_sessie2_taskrobotEngagement,Ronald,visible,173,1
272988,272988,33011_sessie2_taskrobotEngagement,Ronald,visible,174,1
272989,272989,33011_sessie2_taskrobotEngagement,Ronald,visible,175,1
272990,272990,33011_sessie2_taskrobotEngagement,Ronald,visible,176,1
272991,272991,33011_sessie2_taskrobotEngagement,Ronald,visible,177,1
272992,272992,33011_sessie2_taskrobotEngagement,Ronald,visible,178,1
272993,272993,33011_sessie2_taskrobotEngagement,Ronald,visible,179,1
272994,272994,33011_sessie2_taskrobotEngagement,Ronald,visible,180,1
272995,272995,33011_sessie2_taskrobotEngagement,Ronald,visible,181,1
272996,272996,33011_sessie2_taskrobotEngagement,Ronald,visible,182,1
272997,272997,33011_sessie2_taskrobotEngagement,Ronald,visible,183,1
272998,272998,33011_sessie2_taskrobotEngagement,Ronald,visible,184,1
272999,272999,33011_sessie2_taskrobotEngagement,Ronald,visible,185,1
273000,273000,33011_sessie2_taskrobotEngagement,Ronald,visible,186,1
273001,273001,33011_sessie2_taskrobotEngagement,Ronald,visible,187,1
273002,273002,33011_sessie2_taskrobotEngagement,Ronald,visible,188,1
273003,273003,33011_sessie2_taskrobotEngagement,Ronald,visible,189,1
273004,273004,33011_sessie2_taskrobotEngagement,Ronald,visible,190,1
273005,273005,33011_sessie2_taskrobotEngagement,Ronald,visible,191,1
273006,273006,33011_sessie2_taskrobotEngagement,Ronald,visible,192,1
273007,273007,33011_sessie2_taskrobotEngagement,Ronald,visible,193,1
273008,273008,33011_sessie2_taskrobotEngagement,Ronald,visible,194,1
273009,273009,33011_sessie2_taskrobotEngagement,Ronald,visible,195,1
273010,273010,33011_sessie2_taskrobotEngagement,Ronald,visible,196,1
273011,273011,33011_sessie2_taskrobotEngagement,Ronald,visible,197,1
273012,273012,33011_sessie2_taskrobotEngagement,Ronald,visible,198,1
273013,273013,33011_sessie2_taskrobotEngagement,Ronald,visible,199,1
273014,273014,33011_sessie2_taskrobotEngagement,Ronald,visible,200,1
273015,273015,33011_sessie2_taskrobotEngagement,Ronald,visible,201,1
273016,273016,33011_sessie2_taskrobotEngagement,Ronald,visible,202,1
273017,273017,33011_sessie2_taskrobotEngagement,Ronald,visible,203,1
273018,273018,33011_sessie2_taskrobotEngagement,Ronald,visible,204,1
273019,273019,33011_sessie2_taskrobotEngagement,Ronald,visible,205,1
273020,273020,33011_sessie2_taskrobotEngagement,Ronald,visible,206,1
273021,273021,33011_sessie2_taskrobotEngagement,Ronald,visible,207,1
273022,273022,33011_sessie2_taskrobotEngagement,Ronald,visible,208,1
273023,273023,33011_sessie2_taskrobotEngagement,Ronald,visible,209,1
273024,273024,33011_sessie2_taskrobotEngagement,Ronald,visible,210,1
273025,273025,33011_sessie2_taskrobotEngagement,Ronald,visible,211,1
273026,273026,33011_sessie2_taskrobotEngagement,Ronald,visible,212,1
273027,273027,33011_sessie2_taskrobotEngagement,Ronald,visible,213,1
273028,273028,33011_sessie2_taskrobotEngagement,Ronald,visible,214,1
273029,273029,33011_sessie2_taskrobotEngagement,Ronald,visible,215,1
273030,273030,33011_sessie2_taskrobotEngagement,Ronald,visible,216,1
273031,273031,33011_sessie2_taskrobotEngagement,Ronald,visible,217,1
273032,273032,33011_sessie2_taskrobotEngagement,Ronald,visible,218,1
273033,273033,33011_sessie2_taskrobotEngagement,Ronald,visible,219,1
273034,273034,33011_sessie2_taskrobotEngagement,Ronald,visible,220,1
273035,273035,33011_sessie2_taskrobotEngagement,Ronald,visible,221,1
273036,273036,33011_sessie2_taskrobotEngagement,Ronald,visible,222,1
273037,273037,33011_sessie2_taskrobotEngagement,Ronald,visible,223,1
273038,273038,33011_sessie2_taskrobotEngagement,Ronald,visible,224,1
273039,273039,33011_sessie2_taskrobotEngagement,Ronald,visible,225,1
273040,273040,33011_sessie2_taskrobotEngagement,Ronald,visible,226,1
273041,273041,33011_sessie2_taskrobotEngagement,Ronald,visible,227,1
273042,273042,33011_sessie2_taskrobotEngagement,Ronald,visible,228,1
273043,273043,33011_sessie2_taskrobotEngagement,Ronald,visible,229,1
273044,273044,33011_sessie2_taskrobotEngagement,Ronald,visible,230,1
273045,273045,33011_sessie2_taskrobotEngagement,Ronald,visible,231,1
273046,273046,33011_sessie2_taskrobotEngagement,Ronald,visible,232,1
273047,273047,33011_sessie2_taskrobotEngagement,Ronald,visible,233,1
273048,273048,33011_sessie2_taskrobotEngagement,Ronald,visible,234,1
273049,273049,33011_sessie2_taskrobotEngagement,Ronald,visible,235,1
273050,273050,33011_sessie2_taskrobotEngagement,Ronald,visible,236,1
273051,273051,33011_sessie2_taskrobotEngagement,Ronald,visible,237,1
273052,273052,33011_sessie2_taskrobotEngagement,Ronald,visible,238,1
273053,273053,33011_sessie2_taskrobotEngagement,Ronald,visible,239,1
273054,273054,33011_sessie2_taskrobotEngagement,Ronald,visible,240,1
273055,273055,33011_sessie2_taskrobotEngagement,Ronald,visible,241,1
273056,273056,33011_sessie2_taskrobotEngagement,Ronald,visible,242,1
273057,273057,33011_sessie2_taskrobotEngagement,Ronald,visible,243,1
273058,273058,33011_sessie2_taskrobotEngagement,Ronald,visible,244,1
273059,273059,33011_sessie2_taskrobotEngagement,Ronald,visible,245,1
273060,273060,33011_sessie2_taskrobotEngagement,Ronald,visible,246,1
273061,273061,33011_sessie2_taskrobotEngagement,Ronald,visible,247,1
273062,273062,33011_sessie2_taskrobotEngagement,Ronald,visible,248,1
273063,273063,33011_sessie2_taskrobotEngagement,Ronald,visible,249,1
273064,273064,33011_sessie2_taskrobotEngagement,Ronald,visible,250,1
273065,273065,33011_sessie2_taskrobotEngagement,Ronald,visible,251,1
273066,273066,33011_sessie2_taskrobotEngagement,Ronald,visible,252,1
273067,273067,33011_sessie2_taskrobotEngagement,Ronald,visible,253,1
273068,273068,33011_sessie2_taskrobotEngagement,Ronald,visible,254,1
273069,273069,33011_sessie2_taskrobotEngagement,Ronald,visible,255,1
273070,273070,33011_sessie2_taskrobotEngagement,Ronald,visible,256,1
273071,273071,33011_sessie2_taskrobotEngagement,Ronald,visible,257,1
273072,273072,33011_sessie2_taskrobotEngagement,Ronald,visible,258,1
273073,273073,33011_sessie2_taskrobotEngagement,Ronald,visible,259,1
273074,273074,33011_sessie2_taskrobotEngagement,Ronald,visible,260,1
273075,273075,33011_sessie2_taskrobotEngagement,Ronald,visible,261,1
273076,273076,33011_sessie2_taskrobotEngagement,Ronald,visible,262,1
273077,273077,33011_sessie2_taskrobotEngagement,Ronald,visible,263,1
273078,273078,33011_sessie2_taskrobotEngagement,Ronald,visible,264,1
273079,273079,33011_sessie2_taskrobotEngagement,Ronald,visible,265,1
273080,273080,33011_sessie2_taskrobotEngagement,Ronald,visible,266,1
273081,273081,33011_sessie2_taskrobotEngagement,Ronald,visible,267,1
273082,273082,33011_sessie2_taskrobotEngagement,Ronald,visible,268,1
273083,273083,33011_sessie2_taskrobotEngagement,Ronald,visible,269,1
273084,273084,33011_sessie2_taskrobotEngagement,Ronald,visible,270,1
273085,273085,33011_sessie2_taskrobotEngagement,Ronald,visible,271,1
273086,273086,33011_sessie2_taskrobotEngagement,Ronald,visible,272,1
273087,273087,33011_sessie2_taskrobotEngagement,Ronald,visible,273,1
273088,273088,33011_sessie2_taskrobotEngagement,Ronald,visible,274,1
273089,273089,33011_sessie2_taskrobotEngagement,Ronald,visible,275,1
273090,273090,33011_sessie2_taskrobotEngagement,Ronald,visible,276,1
273091,273091,33011_sessie2_taskrobotEngagement,Ronald,visible,277,1
273092,273092,33011_sessie2_taskrobotEngagement,Ronald,visible,278,1
273093,273093,33011_sessie2_taskrobotEngagement,Ronald,visible,279,3
273094,273094,33011_sessie2_taskrobotEngagement,Ronald,visible,280,3
273095,273095,33011_sessie2_taskrobotEngagement,Ronald,visible,281,3
273096,273096,33011_sessie2_taskrobotEngagement,Ronald,visible,282,3
273097,273097,33011_sessie2_taskrobotEngagement,Ronald,visible,283,3
273098,273098,33011_sessie2_taskrobotEngagement,Ronald,visible,284,3
273099,273099,33011_sessie2_taskrobotEngagement,Ronald,visible,285,3
273100,273100,33011_sessie2_taskrobotEngagement,Ronald,visible,286,3
273101,273101,33011_sessie2_taskrobotEngagement,Ronald,visible,287,3
273102,273102,33011_sessie2_taskrobotEngagement,Ronald,visible,288,3
273103,273103,33011_sessie2_taskrobotEngagement,Ronald,visible,289,3
273104,273104,33011_sessie2_taskrobotEngagement,Ronald,visible,290,3
273105,273105,33011_sessie2_taskrobotEngagement,Ronald,visible,291,3
273106,273106,33011_sessie2_taskrobotEngagement,Ronald,visible,292,3
273107,273107,33011_sessie2_taskrobotEngagement,Ronald,visible,293,3
273108,273108,33011_sessie2_taskrobotEngagement,Ronald,visible,294,3
273109,273109,33011_sessie2_taskrobotEngagement,Ronald,visible,295,3
273110,273110,33011_sessie2_taskrobotEngagement,Ronald,visible,296,3
273111,273111,33011_sessie2_taskrobotEngagement,Ronald,visible,297,3
273112,273112,33011_sessie2_taskrobotEngagement,Ronald,visible,298,3
273113,273113,33011_sessie2_taskrobotEngagement,Ronald,visible,299,3
273114,273114,33011_sessie2_taskrobotEngagement,Ronald,visible,300,3
273115,273115,33011_sessie2_taskrobotEngagement,Ronald,visible,301,3
273116,273116,33011_sessie2_taskrobotEngagement,Ronald,visible,302,3
273117,273117,33011_sessie2_taskrobotEngagement,Ronald,visible,303,3
273118,273118,33011_sessie2_taskrobotEngagement,Ronald,visible,304,3
273119,273119,33011_sessie2_taskrobotEngagement,Ronald,visible,305,3
273120,273120,33011_sessie2_taskrobotEngagement,Ronald,visible,306,3
273121,273121,33011_sessie2_taskrobotEngagement,Ronald,visible,307,3
273122,273122,33011_sessie2_taskrobotEngagement,Ronald,visible,308,3
273123,273123,33011_sessie2_taskrobotEngagement,Ronald,visible,309,3
273124,273124,33011_sessie2_taskrobotEngagement,Ronald,visible,310,3
273125,273125,33011_sessie2_taskrobotEngagement,Ronald,visible,311,3
273126,273126,33011_sessie2_taskrobotEngagement,Ronald,visible,312,3
273127,273127,33011_sessie2_taskrobotEngagement,Ronald,visible,313,3
273128,273128,33011_sessie2_taskrobotEngagement,Ronald,visible,314,3
273129,273129,33011_sessie2_taskrobotEngagement,Ronald,visible,315,3
273130,273130,33011_sessie2_taskrobotEngagement,Ronald,visible,316,3
273131,273131,33011_sessie2_taskrobotEngagement,Ronald,visible,317,3
273132,273132,33011_sessie2_taskrobotEngagement,Ronald,visible,318,3
273133,273133,33011_sessie2_taskrobotEngagement,Ronald,visible,319,3
273134,273134,33011_sessie2_taskrobotEngagement,Ronald,visible,320,3
273135,273135,33011_sessie2_taskrobotEngagement,Ronald,visible,321,3
273136,273136,33011_sessie2_taskrobotEngagement,Ronald,visible,322,3
273137,273137,33011_sessie2_taskrobotEngagement,Ronald,visible,323,3
273138,273138,33011_sessie2_taskrobotEngagement,Ronald,visible,324,3
273139,273139,33011_sessie2_taskrobotEngagement,Ronald,visible,325,3
273140,273140,33011_sessie2_taskrobotEngagement,Ronald,visible,326,3
273141,273141,33011_sessie2_taskrobotEngagement,Ronald,visible,327,3
273142,273142,33011_sessie2_taskrobotEngagement,Ronald,visible,328,3
273143,273143,33011_sessie2_taskrobotEngagement,Ronald,visible,329,3
273144,273144,33011_sessie2_taskrobotEngagement,Ronald,visible,330,3
273145,273145,33011_sessie2_taskrobotEngagement,Ronald,visible,331,3
273146,273146,33011_sessie2_taskrobotEngagement,Ronald,visible,332,3
273147,273147,33011_sessie2_taskrobotEngagement,Ronald,visible,333,3
273148,273148,33011_sessie2_taskrobotEngagement,Ronald,visible,334,3
273149,273149,33011_sessie2_taskrobotEngagement,Ronald,visible,335,1
273150,273150,33011_sessie2_taskrobotEngagement,Ronald,visible,336,1
273151,273151,33011_sessie2_taskrobotEngagement,Ronald,visible,337,1
273152,273152,33011_sessie2_taskrobotEngagement,Ronald,visible,338,1
273153,273153,33011_sessie2_taskrobotEngagement,Ronald,visible,339,1
273154,273154,33011_sessie2_taskrobotEngagement,Ronald,visible,340,1
273155,273155,33011_sessie2_taskrobotEngagement,Ronald,visible,341,1
273156,273156,33011_sessie2_taskrobotEngagement,Ronald,visible,342,1
273157,273157,33011_sessie2_taskrobotEngagement,Ronald,visible,343,1
273158,273158,33011_sessie2_taskrobotEngagement,Ronald,visible,344,1
273159,273159,33011_sessie2_taskrobotEngagement,Ronald,visible,345,1
273160,273160,33011_sessie2_taskrobotEngagement,Ronald,visible,346,1
273161,273161,33011_sessie2_taskrobotEngagement,Ronald,visible,347,1
273162,273162,33011_sessie2_taskrobotEngagement,Ronald,visible,348,1
273163,273163,33011_sessie2_taskrobotEngagement,Ronald,visible,349,1
273164,273164,33011_sessie2_taskrobotEngagement,Ronald,visible,350,1
273165,273165,33011_sessie2_taskrobotEngagement,Ronald,visible,351,1
273166,273166,33011_sessie2_taskrobotEngagement,Ronald,visible,352,1
273167,273167,33011_sessie2_taskrobotEngagement,Ronald,visible,353,1
273168,273168,33011_sessie2_taskrobotEngagement,Ronald,visible,354,1
273169,273169,33011_sessie2_taskrobotEngagement,Ronald,visible,355,1
273170,273170,33011_sessie2_taskrobotEngagement,Ronald,visible,356,1
273171,273171,33011_sessie2_taskrobotEngagement,Ronald,visible,357,1
273172,273172,33011_sessie2_taskrobotEngagement,Ronald,visible,358,1
273173,273173,33011_sessie2_taskrobotEngagement,Ronald,visible,359,1
273174,273174,33011_sessie2_taskrobotEngagement,Ronald,visible,360,1
273175,273175,33011_sessie2_taskrobotEngagement,Ronald,visible,361,1
273176,273176,33011_sessie2_taskrobotEngagement,Ronald,visible,362,1
273177,273177,33011_sessie2_taskrobotEngagement,Ronald,visible,363,1
273178,273178,33011_sessie2_taskrobotEngagement,Ronald,visible,364,1
273179,273179,33011_sessie2_taskrobotEngagement,Ronald,visible,365,1
273180,273180,33011_sessie2_taskrobotEngagement,Ronald,visible,366,1
273181,273181,33011_sessie2_taskrobotEngagement,Ronald,visible,367,1
273182,273182,33011_sessie2_taskrobotEngagement,Ronald,visible,368,1
273183,273183,33011_sessie2_taskrobotEngagement,Ronald,visible,369,1
273184,273184,33011_sessie2_taskrobotEngagement,Ronald,visible,370,1
273185,273185,33011_sessie2_taskrobotEngagement,Ronald,visible,371,1
273186,273186,33011_sessie2_taskrobotEngagement,Ronald,visible,372,1
273187,273187,33011_sessie2_taskrobotEngagement,Ronald,visible,373,1
273188,273188,33011_sessie2_taskrobotEngagement,Ronald,visible,374,1
273189,273189,33011_sessie2_taskrobotEngagement,Ronald,visible,375,1
273190,273190,33011_sessie2_taskrobotEngagement,Ronald,visible,376,1
273191,273191,33011_sessie2_taskrobotEngagement,Ronald,visible,377,1
273192,273192,33011_sessie2_taskrobotEngagement,Ronald,visible,378,1
273193,273193,33011_sessie2_taskrobotEngagement,Ronald,visible,379,1
273194,273194,33011_sessie2_taskrobotEngagement,Ronald,visible,380,1
273195,273195,33011_sessie2_taskrobotEngagement,Ronald,visible,381,1
273196,273196,33011_sessie2_taskrobotEngagement,Ronald,visible,382,1
273197,273197,33011_sessie2_taskrobotEngagement,Ronald,visible,383,1
273198,273198,33011_sessie2_taskrobotEngagement,Ronald,visible,384,1
273199,273199,33011_sessie2_taskrobotEngagement,Ronald,visible,385,1
273200,273200,33011_sessie2_taskrobotEngagement,Ronald,visible,386,1
