,Unnamed: 0,file,annotator,case,framenumber,class
236239,236239,33006_sessie1_taskrobotEngagement,Ronald,visible,43,1
236240,236240,33006_sessie1_taskrobotEngagement,Ronald,visible,44,1
236241,236241,33006_sessie1_taskrobotEngagement,Ronald,visible,45,1
236242,236242,33006_sessie1_taskrobotEngagement,Ronald,visible,46,1
236243,236243,33006_sessie1_taskrobotEngagement,Ronald,visible,47,1
236244,236244,33006_sessie1_taskrobotEngagement,Ronald,visible,48,1
236245,236245,33006_sessie1_taskrobotEngagement,Ronald,visible,49,1
236246,236246,33006_sessie1_taskrobotEngagement,Ronald,visible,50,1
236247,236247,33006_sessie1_taskrobotEngagement,Ronald,visible,51,1
236248,236248,33006_sessie1_taskrobotEngagement,Ronald,visible,52,1
236249,236249,33006_sessie1_taskrobotEngagement,Ronald,visible,53,1
236250,236250,33006_sessie1_taskrobotEngagement,Ronald,visible,54,1
236251,236251,33006_sessie1_taskrobotEngagement,Ronald,visible,55,1
236252,236252,33006_sessie1_taskrobotEngagement,Ronald,visible,56,1
236253,236253,33006_sessie1_taskrobotEngagement,Ronald,visible,57,1
236254,236254,33006_sessie1_taskrobotEngagement,Ronald,visible,58,1
236255,236255,33006_sessie1_taskrobotEngagement,Ronald,visible,59,1
236256,236256,33006_sessie1_taskrobotEngagement,Ronald,visible,60,1
236257,236257,33006_sessie1_taskrobotEngagement,Ronald,visible,61,1
236258,236258,33006_sessie1_taskrobotEngagement,Ronald,visible,62,1
236259,236259,33006_sessie1_taskrobotEngagement,Ronald,visible,63,1
236260,236260,33006_sessie1_taskrobotEngagement,Ronald,visible,64,1
236261,236261,33006_sessie1_taskrobotEngagement,Ronald,visible,65,1
236262,236262,33006_sessie1_taskrobotEngagement,Ronald,visible,66,1
236263,236263,33006_sessie1_taskrobotEngagement,Ronald,visible,67,1
236264,236264,33006_sessie1_taskrobotEngagement,Ronald,visible,68,1
236265,236265,33006_sessie1_taskrobotEngagement,Ronald,visible,69,1
236266,236266,33006_sessie1_taskrobotEngagement,Ronald,visible,70,1
236267,236267,33006_sessie1_taskrobotEngagement,Ronald,visible,71,1
236268,236268,33006_sessie1_taskrobotEngagement,Ronald,visible,72,1
236269,236269,33006_sessie1_taskrobotEngagement,Ronald,visible,73,1
236270,236270,33006_sessie1_taskrobotEngagement,Ronald,visible,74,1
236271,236271,33006_sessie1_taskrobotEngagement,Ronald,visible,75,1
236272,236272,33006_sessie1_taskrobotEngagement,Ronald,visible,76,1
236273,236273,33006_sessie1_taskrobotEngagement,Ronald,visible,77,1
236274,236274,33006_sessie1_taskrobotEngagement,Ronald,visible,78,1
236275,236275,33006_sessie1_taskrobotEngagement,Ronald,visible,79,1
236276,236276,33006_sessie1_taskrobotEngagement,Ronald,visible,80,1
236277,236277,33006_sessie1_taskrobotEngagement,Ronald,visible,81,1
236278,236278,33006_sessie1_taskrobotEngagement,Ronald,visible,82,1
236279,236279,33006_sessie1_taskrobotEngagement,Ronald,visible,83,1
236280,236280,33006_sessie1_taskrobotEngagement,Ronald,visible,84,1
236281,236281,33006_sessie1_taskrobotEngagement,Ronald,visible,85,1
236282,236282,33006_sessie1_taskrobotEngagement,Ronald,visible,86,1
236283,236283,33006_sessie1_taskrobotEngagement,Ronald,visible,87,1
236284,236284,33006_sessie1_taskrobotEngagement,Ronald,visible,88,1
236285,236285,33006_sessie1_taskrobotEngagement,Ronald,visible,89,1
236286,236286,33006_sessie1_taskrobotEngagement,Ronald,visible,90,1
236287,236287,33006_sessie1_taskrobotEngagement,Ronald,visible,91,1
236288,236288,33006_sessie1_taskrobotEngagement,Ronald,visible,92,1
236289,236289,33006_sessie1_taskrobotEngagement,Ronald,visible,93,1
236290,236290,33006_sessie1_taskrobotEngagement,Ronald,visible,94,1
236291,236291,33006_sessie1_taskrobotEngagement,Ronald,visible,95,1
236292,236292,33006_sessie1_taskrobotEngagement,Ronald,visible,96,1
236293,236293,33006_sessie1_taskrobotEngagement,Ronald,visible,97,1
236294,236294,33006_sessie1_taskrobotEngagement,Ronald,visible,98,1
236295,236295,33006_sessie1_taskrobotEngagement,Ronald,visible,99,1
236296,236296,33006_sessie1_taskrobotEngagement,Ronald,visible,100,1
236297,236297,33006_sessie1_taskrobotEngagement,Ronald,visible,101,1
236298,236298,33006_sessie1_taskrobotEngagement,Ronald,visible,102,1
236299,236299,33006_sessie1_taskrobotEngagement,Ronald,visible,103,1
236300,236300,33006_sessie1_taskrobotEngagement,Ronald,visible,104,1
236301,236301,33006_sessie1_taskrobotEngagement,Ronald,visible,105,1
236302,236302,33006_sessie1_taskrobotEngagement,Ronald,visible,106,1
236303,236303,33006_sessie1_taskrobotEngagement,Ronald,visible,107,1
236304,236304,33006_sessie1_taskrobotEngagement,Ronald,visible,108,1
236305,236305,33006_sessie1_taskrobotEngagement,Ronald,visible,109,1
236306,236306,33006_sessie1_taskrobotEngagement,Ronald,visible,110,1
236307,236307,33006_sessie1_taskrobotEngagement,Ronald,visible,111,1
236308,236308,33006_sessie1_taskrobotEngagement,Ronald,visible,112,1
236309,236309,33006_sessie1_taskrobotEngagement,Ronald,visible,113,1
236310,236310,33006_sessie1_taskrobotEngagement,Ronald,visible,114,1
236311,236311,33006_sessie1_taskrobotEngagement,Ronald,visible,115,1
236312,236312,33006_sessie1_taskrobotEngagement,Ronald,visible,116,1
236313,236313,33006_sessie1_taskrobotEngagement,Ronald,visible,117,1
236314,236314,33006_sessie1_taskrobotEngagement,Ronald,visible,118,1
236315,236315,33006_sessie1_taskrobotEngagement,Ronald,visible,119,1
236316,236316,33006_sessie1_taskrobotEngagement,Ronald,visible,120,1
236317,236317,33006_sessie1_taskrobotEngagement,Ronald,visible,121,1
236318,236318,33006_sessie1_taskrobotEngagement,Ronald,visible,122,1
236319,236319,33006_sessie1_taskrobotEngagement,Ronald,visible,123,1
236320,236320,33006_sessie1_taskrobotEngagement,Ronald,visible,124,1
236321,236321,33006_sessie1_taskrobotEngagement,Ronald,visible,125,1
236322,236322,33006_sessie1_taskrobotEngagement,Ronald,visible,126,1
236323,236323,33006_sessie1_taskrobotEngagement,Ronald,visible,127,1
236324,236324,33006_sessie1_taskrobotEngagement,Ronald,visible,128,1
236325,236325,33006_sessie1_taskrobotEngagement,Ronald,visible,129,1
236326,236326,33006_sessie1_taskrobotEngagement,Ronald,visible,130,1
236327,236327,33006_sessie1_taskrobotEngagement,Ronald,visible,131,1
236328,236328,33006_sessie1_taskrobotEngagement,Ronald,visible,132,1
236329,236329,33006_sessie1_taskrobotEngagement,Ronald,visible,133,1
236330,236330,33006_sessie1_taskrobotEngagement,Ronald,visible,134,1
236331,236331,33006_sessie1_taskrobotEngagement,Ronald,visible,135,1
236332,236332,33006_sessie1_taskrobotEngagement,Ronald,visible,136,1
236333,236333,33006_sessie1_taskrobotEngagement,Ronald,visible,137,1
236334,236334,33006_sessie1_taskrobotEngagement,Ronald,visible,138,1
236335,236335,33006_sessie1_taskrobotEngagement,Ronald,visible,139,1
236336,236336,33006_sessie1_taskrobotEngagement,Ronald,visible,140,1
236337,236337,33006_sessie1_taskrobotEngagement,Ronald,visible,141,1
236338,236338,33006_sessie1_taskrobotEngagement,Ronald,visible,142,1
236339,236339,33006_sessie1_taskrobotEngagement,Ronald,visible,143,1
236340,236340,33006_sessie1_taskrobotEngagement,Ronald,visible,144,2
236341,236341,33006_sessie1_taskrobotEngagement,Ronald,visible,145,2
236342,236342,33006_sessie1_taskrobotEngagement,Ronald,visible,146,2
236343,236343,33006_sessie1_taskrobotEngagement,Ronald,visible,147,2
236344,236344,33006_sessie1_taskrobotEngagement,Ronald,visible,148,2
236345,236345,33006_sessie1_taskrobotEngagement,Ronald,visible,149,2
236346,236346,33006_sessie1_taskrobotEngagement,Ronald,visible,150,2
236347,236347,33006_sessie1_taskrobotEngagement,Ronald,visible,151,2
236348,236348,33006_sessie1_taskrobotEngagement,Ronald,visible,152,2
236349,236349,33006_sessie1_taskrobotEngagement,Ronald,visible,153,2
236350,236350,33006_sessie1_taskrobotEngagement,Ronald,visible,154,2
236351,236351,33006_sessie1_taskrobotEngagement,Ronald,visible,155,2
236352,236352,33006_sessie1_taskrobotEngagement,Ronald,visible,156,2
236353,236353,33006_sessie1_taskrobotEngagement,Ronald,visible,157,2
236354,236354,33006_sessie1_taskrobotEngagement,Ronald,visible,158,2
236355,236355,33006_sessie1_taskrobotEngagement,Ronald,visible,159,2
236356,236356,33006_sessie1_taskrobotEngagement,Ronald,visible,160,2
236357,236357,33006_sessie1_taskrobotEngagement,Ronald,visible,161,2
236358,236358,33006_sessie1_taskrobotEngagement,Ronald,visible,162,2
236359,236359,33006_sessie1_taskrobotEngagement,Ronald,visible,163,2
236360,236360,33006_sessie1_taskrobotEngagement,Ronald,visible,164,2
236361,236361,33006_sessie1_taskrobotEngagement,Ronald,visible,165,2
236362,236362,33006_sessie1_taskrobotEngagement,Ronald,visible,166,2
236363,236363,33006_sessie1_taskrobotEngagement,Ronald,visible,167,2
236364,236364,33006_sessie1_taskrobotEngagement,Ronald,visible,168,2
236365,236365,33006_sessie1_taskrobotEngagement,Ronald,visible,169,2
236366,236366,33006_sessie1_taskrobotEngagement,Ronald,visible,170,2
236367,236367,33006_sessie1_taskrobotEngagement,Ronald,visible,171,2
236368,236368,33006_sessie1_taskrobotEngagement,Ronald,visible,172,2
236369,236369,33006_sessie1_taskrobotEngagement,Ronald,visible,173,2
236370,236370,33006_sessie1_taskrobotEngagement,Ronald,visible,174,2
236371,236371,33006_sessie1_taskrobotEngagement,Ronald,visible,175,2
236372,236372,33006_sessie1_taskrobotEngagement,Ronald,visible,176,2
236373,236373,33006_sessie1_taskrobotEngagement,Ronald,visible,177,2
236374,236374,33006_sessie1_taskrobotEngagement,Ronald,visible,178,2
236375,236375,33006_sessie1_taskrobotEngagement,Ronald,visible,179,2
236376,236376,33006_sessie1_taskrobotEngagement,Ronald,visible,180,2
236377,236377,33006_sessie1_taskrobotEngagement,Ronald,visible,181,2
236378,236378,33006_sessie1_taskrobotEngagement,Ronald,visible,182,2
236379,236379,33006_sessie1_taskrobotEngagement,Ronald,visible,183,2
236380,236380,33006_sessie1_taskrobotEngagement,Ronald,visible,184,2
236381,236381,33006_sessie1_taskrobotEngagement,Ronald,visible,185,2
236382,236382,33006_sessie1_taskrobotEngagement,Ronald,visible,186,2
236383,236383,33006_sessie1_taskrobotEngagement,Ronald,visible,187,2
236384,236384,33006_sessie1_taskrobotEngagement,Ronald,visible,188,2
236385,236385,33006_sessie1_taskrobotEngagement,Ronald,visible,189,2
236386,236386,33006_sessie1_taskrobotEngagement,Ronald,visible,190,2
236387,236387,33006_sessie1_taskrobotEngagement,Ronald,visible,191,2
236388,236388,33006_sessie1_taskrobotEngagement,Ronald,visible,192,2
236389,236389,33006_sessie1_taskrobotEngagement,Ronald,visible,193,2
236390,236390,33006_sessie1_taskrobotEngagement,Ronald,visible,194,2
236391,236391,33006_sessie1_taskrobotEngagement,Ronald,visible,195,2
236392,236392,33006_sessie1_taskrobotEngagement,Ronald,visible,196,2
236393,236393,33006_sessie1_taskrobotEngagement,Ronald,visible,197,2
236394,236394,33006_sessie1_taskrobotEngagement,Ronald,visible,198,2
236395,236395,33006_sessie1_taskrobotEngagement,Ronald,visible,199,2
236396,236396,33006_sessie1_taskrobotEngagement,Ronald,visible,200,2
236397,236397,33006_sessie1_taskrobotEngagement,Ronald,visible,201,2
236398,236398,33006_sessie1_taskrobotEngagement,Ronald,visible,202,2
236399,236399,33006_sessie1_taskrobotEngagement,Ronald,visible,203,2
236400,236400,33006_sessie1_taskrobotEngagement,Ronald,visible,204,2
236401,236401,33006_sessie1_taskrobotEngagement,Ronald,visible,205,2
236402,236402,33006_sessie1_taskrobotEngagement,Ronald,visible,206,2
236403,236403,33006_sessie1_taskrobotEngagement,Ronald,visible,207,2
236404,236404,33006_sessie1_taskrobotEngagement,Ronald,visible,208,2
236405,236405,33006_sessie1_taskrobotEngagement,Ronald,visible,209,2
236406,236406,33006_sessie1_taskrobotEngagement,Ronald,visible,210,2
236407,236407,33006_sessie1_taskrobotEngagement,Ronald,visible,211,2
236408,236408,33006_sessie1_taskrobotEngagement,Ronald,visible,212,2
236409,236409,33006_sessie1_taskrobotEngagement,Ronald,visible,213,2
236410,236410,33006_sessie1_taskrobotEngagement,Ronald,visible,214,2
236411,236411,33006_sessie1_taskrobotEngagement,Ronald,visible,215,2
236412,236412,33006_sessie1_taskrobotEngagement,Ronald,visible,216,2
236413,236413,33006_sessie1_taskrobotEngagement,Ronald,visible,217,2
236414,236414,33006_sessie1_taskrobotEngagement,Ronald,visible,218,2
236415,236415,33006_sessie1_taskrobotEngagement,Ronald,visible,219,2
236416,236416,33006_sessie1_taskrobotEngagement,Ronald,visible,220,2
236417,236417,33006_sessie1_taskrobotEngagement,Ronald,visible,221,2
236418,236418,33006_sessie1_taskrobotEngagement,Ronald,visible,222,2
236419,236419,33006_sessie1_taskrobotEngagement,Ronald,visible,223,2
236420,236420,33006_sessie1_taskrobotEngagement,Ronald,visible,224,2
236421,236421,33006_sessie1_taskrobotEngagement,Ronald,visible,225,2
236422,236422,33006_sessie1_taskrobotEngagement,Ronald,visible,226,2
236423,236423,33006_sessie1_taskrobotEngagement,Ronald,visible,227,2
236424,236424,33006_sessie1_taskrobotEngagement,Ronald,visible,228,2
236425,236425,33006_sessie1_taskrobotEngagement,Ronald,visible,229,2
236426,236426,33006_sessie1_taskrobotEngagement,Ronald,visible,230,2
236427,236427,33006_sessie1_taskrobotEngagement,Ronald,visible,231,2
236428,236428,33006_sessie1_taskrobotEngagement,Ronald,visible,232,2
236429,236429,33006_sessie1_taskrobotEngagement,Ronald,visible,233,2
236430,236430,33006_sessie1_taskrobotEngagement,Ronald,visible,234,2
236431,236431,33006_sessie1_taskrobotEngagement,Ronald,visible,235,2
236432,236432,33006_sessie1_taskrobotEngagement,Ronald,visible,236,2
236433,236433,33006_sessie1_taskrobotEngagement,Ronald,visible,237,2
236434,236434,33006_sessie1_taskrobotEngagement,Ronald,visible,238,2
236435,236435,33006_sessie1_taskrobotEngagement,Ronald,visible,239,2
236436,236436,33006_sessie1_taskrobotEngagement,Ronald,visible,240,2
236437,236437,33006_sessie1_taskrobotEngagement,Ronald,visible,241,2
236438,236438,33006_sessie1_taskrobotEngagement,Ronald,visible,242,2
236439,236439,33006_sessie1_taskrobotEngagement,Ronald,visible,243,2
236440,236440,33006_sessie1_taskrobotEngagement,Ronald,visible,244,2
236441,236441,33006_sessie1_taskrobotEngagement,Ronald,visible,245,2
236442,236442,33006_sessie1_taskrobotEngagement,Ronald,visible,246,2
236443,236443,33006_sessie1_taskrobotEngagement,Ronald,visible,247,2
236444,236444,33006_sessie1_taskrobotEngagement,Ronald,visible,248,2
236445,236445,33006_sessie1_taskrobotEngagement,Ronald,visible,249,2
236446,236446,33006_sessie1_taskrobotEngagement,Ronald,visible,250,2
236447,236447,33006_sessie1_taskrobotEngagement,Ronald,visible,251,2
236448,236448,33006_sessie1_taskrobotEngagement,Ronald,visible,252,2
236449,236449,33006_sessie1_taskrobotEngagement,Ronald,visible,253,2
236450,236450,33006_sessie1_taskrobotEngagement,Ronald,visible,254,2
236451,236451,33006_sessie1_taskrobotEngagement,Ronald,visible,255,2
236452,236452,33006_sessie1_taskrobotEngagement,Ronald,visible,256,2
236453,236453,33006_sessie1_taskrobotEngagement,Ronald,visible,257,2
236454,236454,33006_sessie1_taskrobotEngagement,Ronald,visible,258,2
236455,236455,33006_sessie1_taskrobotEngagement,Ronald,visible,259,2
236456,236456,33006_sessie1_taskrobotEngagement,Ronald,visible,260,2
236457,236457,33006_sessie1_taskrobotEngagement,Ronald,visible,261,2
236458,236458,33006_sessie1_taskrobotEngagement,Ronald,visible,262,2
236459,236459,33006_sessie1_taskrobotEngagement,Ronald,visible,263,2
236460,236460,33006_sessie1_taskrobotEngagement,Ronald,visible,264,2
236461,236461,33006_sessie1_taskrobotEngagement,Ronald,visible,265,2
236462,236462,33006_sessie1_taskrobotEngagement,Ronald,visible,266,2
236463,236463,33006_sessie1_taskrobotEngagement,Ronald,visible,267,2
236464,236464,33006_sessie1_taskrobotEngagement,Ronald,visible,268,2
236465,236465,33006_sessie1_taskrobotEngagement,Ronald,visible,269,2
236466,236466,33006_sessie1_taskrobotEngagement,Ronald,visible,270,2
236467,236467,33006_sessie1_taskrobotEngagement,Ronald,visible,271,2
236468,236468,33006_sessie1_taskrobotEngagement,Ronald,visible,272,2
236469,236469,33006_sessie1_taskrobotEngagement,Ronald,visible,273,2
236470,236470,33006_sessie1_taskrobotEngagement,Ronald,visible,274,2
236471,236471,33006_sessie1_taskrobotEngagement,Ronald,visible,275,2
236472,236472,33006_sessie1_taskrobotEngagement,Ronald,visible,276,2
236473,236473,33006_sessie1_taskrobotEngagement,Ronald,visible,277,2
236474,236474,33006_sessie1_taskrobotEngagement,Ronald,visible,278,2
236475,236475,33006_sessie1_taskrobotEngagement,Ronald,visible,279,2
236476,236476,33006_sessie1_taskrobotEngagement,Ronald,visible,280,2
236477,236477,33006_sessie1_taskrobotEngagement,Ronald,visible,281,2
236478,236478,33006_sessie1_taskrobotEngagement,Ronald,visible,282,2
236479,236479,33006_sessie1_taskrobotEngagement,Ronald,visible,283,2
236480,236480,33006_sessie1_taskrobotEngagement,Ronald,visible,284,2
236481,236481,33006_sessie1_taskrobotEngagement,Ronald,visible,285,2
236482,236482,33006_sessie1_taskrobotEngagement,Ronald,visible,286,2
236483,236483,33006_sessie1_taskrobotEngagement,Ronald,visible,287,2
236484,236484,33006_sessie1_taskrobotEngagement,Ronald,visible,288,2
236485,236485,33006_sessie1_taskrobotEngagement,Ronald,visible,289,2
236486,236486,33006_sessie1_taskrobotEngagement,Ronald,visible,290,2
236487,236487,33006_sessie1_taskrobotEngagement,Ronald,visible,291,1
236488,236488,33006_sessie1_taskrobotEngagement,Ronald,visible,292,1
236489,236489,33006_sessie1_taskrobotEngagement,Ronald,visible,293,1
236490,236490,33006_sessie1_taskrobotEngagement,Ronald,visible,294,1
236491,236491,33006_sessie1_taskrobotEngagement,Ronald,visible,295,1
236492,236492,33006_sessie1_taskrobotEngagement,Ronald,visible,296,1
236493,236493,33006_sessie1_taskrobotEngagement,Ronald,visible,297,1
236494,236494,33006_sessie1_taskrobotEngagement,Ronald,visible,298,1
236495,236495,33006_sessie1_taskrobotEngagement,Ronald,visible,299,1
236496,236496,33006_sessie1_taskrobotEngagement,Ronald,visible,300,1
236497,236497,33006_sessie1_taskrobotEngagement,Ronald,visible,301,1
236498,236498,33006_sessie1_taskrobotEngagement,Ronald,visible,302,1
236499,236499,33006_sessie1_taskrobotEngagement,Ronald,visible,303,1
236500,236500,33006_sessie1_taskrobotEngagement,Ronald,visible,304,1
236501,236501,33006_sessie1_taskrobotEngagement,Ronald,visible,305,1
236502,236502,33006_sessie1_taskrobotEngagement,Ronald,visible,306,1
236503,236503,33006_sessie1_taskrobotEngagement,Ronald,visible,307,1
236504,236504,33006_sessie1_taskrobotEngagement,Ronald,visible,308,1
236505,236505,33006_sessie1_taskrobotEngagement,Ronald,visible,309,1
236506,236506,33006_sessie1_taskrobotEngagement,Ronald,visible,310,1
236507,236507,33006_sessie1_taskrobotEngagement,Ronald,visible,311,1
236508,236508,33006_sessie1_taskrobotEngagement,Ronald,visible,312,1
236509,236509,33006_sessie1_taskrobotEngagement,Ronald,visible,313,1
236510,236510,33006_sessie1_taskrobotEngagement,Ronald,visible,314,1
236511,236511,33006_sessie1_taskrobotEngagement,Ronald,visible,315,1
236512,236512,33006_sessie1_taskrobotEngagement,Ronald,visible,316,1
236513,236513,33006_sessie1_taskrobotEngagement,Ronald,visible,317,1
236514,236514,33006_sessie1_taskrobotEngagement,Ronald,visible,318,1
236515,236515,33006_sessie1_taskrobotEngagement,Ronald,visible,319,1
236516,236516,33006_sessie1_taskrobotEngagement,Ronald,visible,320,1
236517,236517,33006_sessie1_taskrobotEngagement,Ronald,visible,321,1
236518,236518,33006_sessie1_taskrobotEngagement,Ronald,visible,322,1
236519,236519,33006_sessie1_taskrobotEngagement,Ronald,visible,323,1
236520,236520,33006_sessie1_taskrobotEngagement,Ronald,visible,324,1
236521,236521,33006_sessie1_taskrobotEngagement,Ronald,visible,325,1
236522,236522,33006_sessie1_taskrobotEngagement,Ronald,visible,326,1
236523,236523,33006_sessie1_taskrobotEngagement,Ronald,visible,327,1
236524,236524,33006_sessie1_taskrobotEngagement,Ronald,visible,328,1
236525,236525,33006_sessie1_taskrobotEngagement,Ronald,visible,329,1
236526,236526,33006_sessie1_taskrobotEngagement,Ronald,visible,330,1
236527,236527,33006_sessie1_taskrobotEngagement,Ronald,visible,331,1
236528,236528,33006_sessie1_taskrobotEngagement,Ronald,visible,332,1
236529,236529,33006_sessie1_taskrobotEngagement,Ronald,visible,333,1
236530,236530,33006_sessie1_taskrobotEngagement,Ronald,visible,334,1
236531,236531,33006_sessie1_taskrobotEngagement,Ronald,visible,335,1
236532,236532,33006_sessie1_taskrobotEngagement,Ronald,visible,336,1
236533,236533,33006_sessie1_taskrobotEngagement,Ronald,visible,337,1
236534,236534,33006_sessie1_taskrobotEngagement,Ronald,visible,338,1
236535,236535,33006_sessie1_taskrobotEngagement,Ronald,visible,339,1
236536,236536,33006_sessie1_taskrobotEngagement,Ronald,visible,340,1
236537,236537,33006_sessie1_taskrobotEngagement,Ronald,visible,341,1
236538,236538,33006_sessie1_taskrobotEngagement,Ronald,visible,342,1
236539,236539,33006_sessie1_taskrobotEngagement,Ronald,visible,343,1
236540,236540,33006_sessie1_taskrobotEngagement,Ronald,visible,344,1
236541,236541,33006_sessie1_taskrobotEngagement,Ronald,visible,345,1
236542,236542,33006_sessie1_taskrobotEngagement,Ronald,visible,346,1
236543,236543,33006_sessie1_taskrobotEngagement,Ronald,visible,347,1
236544,236544,33006_sessie1_taskrobotEngagement,Ronald,visible,348,1
236545,236545,33006_sessie1_taskrobotEngagement,Ronald,visible,349,1
236546,236546,33006_sessie1_taskrobotEngagement,Ronald,visible,350,1
236547,236547,33006_sessie1_taskrobotEngagement,Ronald,visible,351,1
236548,236548,33006_sessie1_taskrobotEngagement,Ronald,visible,352,1
236549,236549,33006_sessie1_taskrobotEngagement,Ronald,visible,353,1
236550,236550,33006_sessie1_taskrobotEngagement,Ronald,visible,354,1
236551,236551,33006_sessie1_taskrobotEngagement,Ronald,visible,355,1
236552,236552,33006_sessie1_taskrobotEngagement,Ronald,visible,356,1
236553,236553,33006_sessie1_taskrobotEngagement,Ronald,visible,357,1
236554,236554,33006_sessie1_taskrobotEngagement,Ronald,visible,358,1
236555,236555,33006_sessie1_taskrobotEngagement,Ronald,visible,359,1
236556,236556,33006_sessie1_taskrobotEngagement,Ronald,visible,360,1
236557,236557,33006_sessie1_taskrobotEngagement,Ronald,visible,361,1
236558,236558,33006_sessie1_taskrobotEngagement,Ronald,visible,362,1
236559,236559,33006_sessie1_taskrobotEngagement,Ronald,visible,363,1
236560,236560,33006_sessie1_taskrobotEngagement,Ronald,visible,364,1
236561,236561,33006_sessie1_taskrobotEngagement,Ronald,visible,365,1
236562,236562,33006_sessie1_taskrobotEngagement,Ronald,visible,366,2
236563,236563,33006_sessie1_taskrobotEngagement,Ronald,visible,367,2
236564,236564,33006_sessie1_taskrobotEngagement,Ronald,visible,368,2
236565,236565,33006_sessie1_taskrobotEngagement,Ronald,visible,369,2
236566,236566,33006_sessie1_taskrobotEngagement,Ronald,visible,370,2
236567,236567,33006_sessie1_taskrobotEngagement,Ronald,visible,371,2
236568,236568,33006_sessie1_taskrobotEngagement,Ronald,visible,372,2
236569,236569,33006_sessie1_taskrobotEngagement,Ronald,visible,373,2
236570,236570,33006_sessie1_taskrobotEngagement,Ronald,visible,374,2
236571,236571,33006_sessie1_taskrobotEngagement,Ronald,visible,375,2
236572,236572,33006_sessie1_taskrobotEngagement,Ronald,visible,376,2
236573,236573,33006_sessie1_taskrobotEngagement,Ronald,visible,377,2
236574,236574,33006_sessie1_taskrobotEngagement,Ronald,visible,378,2
236575,236575,33006_sessie1_taskrobotEngagement,Ronald,visible,379,2
236576,236576,33006_sessie1_taskrobotEngagement,Ronald,visible,380,2
236577,236577,33006_sessie1_taskrobotEngagement,Ronald,visible,381,2
236578,236578,33006_sessie1_taskrobotEngagement,Ronald,visible,382,2
236579,236579,33006_sessie1_taskrobotEngagement,Ronald,visible,383,2
236580,236580,33006_sessie1_taskrobotEngagement,Ronald,visible,384,2
236581,236581,33006_sessie1_taskrobotEngagement,Ronald,visible,385,2
236582,236582,33006_sessie1_taskrobotEngagement,Ronald,visible,386,2
