,Unnamed: 0,file,annotator,case,framenumber,class
248773,248773,33007_sessie3_taskrobotEngagement,Ronald,visible,133,1
248774,248774,33007_sessie3_taskrobotEngagement,Ronald,visible,134,1
248775,248775,33007_sessie3_taskrobotEngagement,Ronald,visible,135,1
248776,248776,33007_sessie3_taskrobotEngagement,Ronald,visible,136,1
248777,248777,33007_sessie3_taskrobotEngagement,Ronald,visible,137,1
248778,248778,33007_sessie3_taskrobotEngagement,Ronald,visible,138,1
248779,248779,33007_sessie3_taskrobotEngagement,Ronald,visible,139,1
248780,248780,33007_sessie3_taskrobotEngagement,Ronald,visible,140,1
248781,248781,33007_sessie3_taskrobotEngagement,Ronald,visible,141,1
248782,248782,33007_sessie3_taskrobotEngagement,Ronald,visible,142,1
248783,248783,33007_sessie3_taskrobotEngagement,Ronald,visible,143,1
248784,248784,33007_sessie3_taskrobotEngagement,Ronald,visible,144,1
248785,248785,33007_sessie3_taskrobotEngagement,Ronald,visible,145,1
248786,248786,33007_sessie3_taskrobotEngagement,Ronald,visible,146,1
248787,248787,33007_sessie3_taskrobotEngagement,Ronald,visible,147,1
248788,248788,33007_sessie3_taskrobotEngagement,Ronald,visible,148,1
248789,248789,33007_sessie3_taskrobotEngagement,Ronald,visible,149,1
248790,248790,33007_sessie3_taskrobotEngagement,Ronald,visible,150,1
248791,248791,33007_sessie3_taskrobotEngagement,Ronald,visible,151,1
248792,248792,33007_sessie3_taskrobotEngagement,Ronald,visible,152,1
248793,248793,33007_sessie3_taskrobotEngagement,Ronald,visible,153,1
248794,248794,33007_sessie3_taskrobotEngagement,Ronald,visible,154,1
248795,248795,33007_sessie3_taskrobotEngagement,Ronald,visible,155,1
248796,248796,33007_sessie3_taskrobotEngagement,Ronald,visible,156,1
248797,248797,33007_sessie3_taskrobotEngagement,Ronald,visible,157,1
248798,248798,33007_sessie3_taskrobotEngagement,Ronald,visible,158,1
248799,248799,33007_sessie3_taskrobotEngagement,Ronald,visible,159,1
248800,248800,33007_sessie3_taskrobotEngagement,Ronald,visible,160,1
248801,248801,33007_sessie3_taskrobotEngagement,Ronald,visible,161,1
248802,248802,33007_sessie3_taskrobotEngagement,Ronald,visible,162,1
248803,248803,33007_sessie3_taskrobotEngagement,Ronald,visible,163,1
248804,248804,33007_sessie3_taskrobotEngagement,Ronald,visible,164,1
248805,248805,33007_sessie3_taskrobotEngagement,Ronald,visible,165,1
248806,248806,33007_sessie3_taskrobotEngagement,Ronald,visible,166,1
248807,248807,33007_sessie3_taskrobotEngagement,Ronald,visible,167,1
248808,248808,33007_sessie3_taskrobotEngagement,Ronald,visible,168,1
248809,248809,33007_sessie3_taskrobotEngagement,Ronald,visible,169,1
248810,248810,33007_sessie3_taskrobotEngagement,Ronald,visible,170,1
248811,248811,33007_sessie3_taskrobotEngagement,Ronald,visible,171,1
248812,248812,33007_sessie3_taskrobotEngagement,Ronald,visible,172,1
248813,248813,33007_sessie3_taskrobotEngagement,Ronald,visible,173,1
248814,248814,33007_sessie3_taskrobotEngagement,Ronald,visible,174,1
248815,248815,33007_sessie3_taskrobotEngagement,Ronald,visible,175,1
248816,248816,33007_sessie3_taskrobotEngagement,Ronald,visible,176,1
248817,248817,33007_sessie3_taskrobotEngagement,Ronald,visible,177,1
248818,248818,33007_sessie3_taskrobotEngagement,Ronald,visible,178,1
248819,248819,33007_sessie3_taskrobotEngagement,Ronald,visible,179,1
248820,248820,33007_sessie3_taskrobotEngagement,Ronald,visible,180,1
248821,248821,33007_sessie3_taskrobotEngagement,Ronald,visible,181,1
248822,248822,33007_sessie3_taskrobotEngagement,Ronald,visible,182,1
248823,248823,33007_sessie3_taskrobotEngagement,Ronald,visible,183,1
248824,248824,33007_sessie3_taskrobotEngagement,Ronald,visible,184,1
248825,248825,33007_sessie3_taskrobotEngagement,Ronald,visible,185,1
248826,248826,33007_sessie3_taskrobotEngagement,Ronald,visible,186,1
248827,248827,33007_sessie3_taskrobotEngagement,Ronald,visible,187,1
248828,248828,33007_sessie3_taskrobotEngagement,Ronald,visible,188,1
248829,248829,33007_sessie3_taskrobotEngagement,Ronald,visible,189,1
248830,248830,33007_sessie3_taskrobotEngagement,Ronald,visible,190,1
248831,248831,33007_sessie3_taskrobotEngagement,Ronald,visible,191,1
248832,248832,33007_sessie3_taskrobotEngagement,Ronald,visible,192,1
248833,248833,33007_sessie3_taskrobotEngagement,Ronald,visible,193,1
248834,248834,33007_sessie3_taskrobotEngagement,Ronald,visible,194,1
248835,248835,33007_sessie3_taskrobotEngagement,Ronald,visible,195,1
248836,248836,33007_sessie3_taskrobotEngagement,Ronald,visible,196,1
248837,248837,33007_sessie3_taskrobotEngagement,Ronald,visible,197,1
248838,248838,33007_sessie3_taskrobotEngagement,Ronald,visible,198,1
248839,248839,33007_sessie3_taskrobotEngagement,Ronald,visible,199,1
248840,248840,33007_sessie3_taskrobotEngagement,Ronald,visible,200,1
248841,248841,33007_sessie3_taskrobotEngagement,Ronald,visible,201,1
248842,248842,33007_sessie3_taskrobotEngagement,Ronald,visible,202,1
248843,248843,33007_sessie3_taskrobotEngagement,Ronald,visible,203,1
248844,248844,33007_sessie3_taskrobotEngagement,Ronald,visible,204,1
248845,248845,33007_sessie3_taskrobotEngagement,Ronald,visible,205,1
248846,248846,33007_sessie3_taskrobotEngagement,Ronald,visible,206,1
248847,248847,33007_sessie3_taskrobotEngagement,Ronald,visible,207,1
248848,248848,33007_sessie3_taskrobotEngagement,Ronald,visible,208,1
248849,248849,33007_sessie3_taskrobotEngagement,Ronald,visible,209,1
248850,248850,33007_sessie3_taskrobotEngagement,Ronald,visible,210,1
248851,248851,33007_sessie3_taskrobotEngagement,Ronald,visible,211,1
248852,248852,33007_sessie3_taskrobotEngagement,Ronald,visible,212,1
248853,248853,33007_sessie3_taskrobotEngagement,Ronald,visible,213,1
248854,248854,33007_sessie3_taskrobotEngagement,Ronald,visible,214,1
248855,248855,33007_sessie3_taskrobotEngagement,Ronald,visible,215,1
248856,248856,33007_sessie3_taskrobotEngagement,Ronald,visible,216,1
248857,248857,33007_sessie3_taskrobotEngagement,Ronald,visible,217,1
248858,248858,33007_sessie3_taskrobotEngagement,Ronald,visible,218,1
248859,248859,33007_sessie3_taskrobotEngagement,Ronald,visible,219,1
248860,248860,33007_sessie3_taskrobotEngagement,Ronald,visible,220,1
248861,248861,33007_sessie3_taskrobotEngagement,Ronald,visible,221,1
248862,248862,33007_sessie3_taskrobotEngagement,Ronald,visible,222,1
248863,248863,33007_sessie3_taskrobotEngagement,Ronald,visible,223,1
248864,248864,33007_sessie3_taskrobotEngagement,Ronald,visible,224,1
248865,248865,33007_sessie3_taskrobotEngagement,Ronald,visible,225,1
248866,248866,33007_sessie3_taskrobotEngagement,Ronald,visible,226,1
248867,248867,33007_sessie3_taskrobotEngagement,Ronald,visible,227,1
248868,248868,33007_sessie3_taskrobotEngagement,Ronald,visible,228,1
248869,248869,33007_sessie3_taskrobotEngagement,Ronald,visible,229,1
248870,248870,33007_sessie3_taskrobotEngagement,Ronald,visible,230,1
248871,248871,33007_sessie3_taskrobotEngagement,Ronald,visible,231,1
248872,248872,33007_sessie3_taskrobotEngagement,Ronald,visible,232,1
248873,248873,33007_sessie3_taskrobotEngagement,Ronald,visible,233,1
248874,248874,33007_sessie3_taskrobotEngagement,Ronald,visible,234,1
248875,248875,33007_sessie3_taskrobotEngagement,Ronald,visible,235,1
248876,248876,33007_sessie3_taskrobotEngagement,Ronald,visible,236,1
248877,248877,33007_sessie3_taskrobotEngagement,Ronald,visible,237,1
248878,248878,33007_sessie3_taskrobotEngagement,Ronald,visible,238,1
248879,248879,33007_sessie3_taskrobotEngagement,Ronald,visible,239,1
248880,248880,33007_sessie3_taskrobotEngagement,Ronald,visible,240,1
248881,248881,33007_sessie3_taskrobotEngagement,Ronald,visible,241,1
248882,248882,33007_sessie3_taskrobotEngagement,Ronald,visible,242,1
248883,248883,33007_sessie3_taskrobotEngagement,Ronald,visible,243,1
248884,248884,33007_sessie3_taskrobotEngagement,Ronald,visible,244,1
248885,248885,33007_sessie3_taskrobotEngagement,Ronald,visible,245,1
248886,248886,33007_sessie3_taskrobotEngagement,Ronald,visible,246,1
248887,248887,33007_sessie3_taskrobotEngagement,Ronald,visible,247,1
248888,248888,33007_sessie3_taskrobotEngagement,Ronald,visible,248,1
248889,248889,33007_sessie3_taskrobotEngagement,Ronald,visible,249,1
248890,248890,33007_sessie3_taskrobotEngagement,Ronald,visible,250,1
248891,248891,33007_sessie3_taskrobotEngagement,Ronald,visible,251,1
248892,248892,33007_sessie3_taskrobotEngagement,Ronald,visible,252,1
248893,248893,33007_sessie3_taskrobotEngagement,Ronald,visible,253,1
248894,248894,33007_sessie3_taskrobotEngagement,Ronald,visible,254,1
248895,248895,33007_sessie3_taskrobotEngagement,Ronald,visible,255,1
248896,248896,33007_sessie3_taskrobotEngagement,Ronald,visible,256,1
248897,248897,33007_sessie3_taskrobotEngagement,Ronald,visible,257,1
248898,248898,33007_sessie3_taskrobotEngagement,Ronald,visible,258,1
248899,248899,33007_sessie3_taskrobotEngagement,Ronald,visible,259,1
248900,248900,33007_sessie3_taskrobotEngagement,Ronald,visible,260,1
248901,248901,33007_sessie3_taskrobotEngagement,Ronald,visible,261,1
248902,248902,33007_sessie3_taskrobotEngagement,Ronald,visible,262,1
248903,248903,33007_sessie3_taskrobotEngagement,Ronald,visible,263,1
248904,248904,33007_sessie3_taskrobotEngagement,Ronald,visible,264,1
248905,248905,33007_sessie3_taskrobotEngagement,Ronald,visible,265,1
248906,248906,33007_sessie3_taskrobotEngagement,Ronald,visible,266,1
248907,248907,33007_sessie3_taskrobotEngagement,Ronald,visible,267,1
248908,248908,33007_sessie3_taskrobotEngagement,Ronald,visible,268,1
248909,248909,33007_sessie3_taskrobotEngagement,Ronald,visible,269,1
248910,248910,33007_sessie3_taskrobotEngagement,Ronald,visible,270,1
248911,248911,33007_sessie3_taskrobotEngagement,Ronald,visible,271,1
248912,248912,33007_sessie3_taskrobotEngagement,Ronald,visible,272,1
248913,248913,33007_sessie3_taskrobotEngagement,Ronald,visible,273,1
248914,248914,33007_sessie3_taskrobotEngagement,Ronald,visible,274,1
248915,248915,33007_sessie3_taskrobotEngagement,Ronald,visible,275,1
248916,248916,33007_sessie3_taskrobotEngagement,Ronald,visible,276,1
248917,248917,33007_sessie3_taskrobotEngagement,Ronald,visible,277,1
248918,248918,33007_sessie3_taskrobotEngagement,Ronald,visible,278,1
248919,248919,33007_sessie3_taskrobotEngagement,Ronald,visible,279,1
248920,248920,33007_sessie3_taskrobotEngagement,Ronald,visible,280,1
248921,248921,33007_sessie3_taskrobotEngagement,Ronald,visible,281,1
248922,248922,33007_sessie3_taskrobotEngagement,Ronald,visible,282,1
248923,248923,33007_sessie3_taskrobotEngagement,Ronald,visible,283,1
248924,248924,33007_sessie3_taskrobotEngagement,Ronald,visible,284,1
248925,248925,33007_sessie3_taskrobotEngagement,Ronald,visible,285,1
248926,248926,33007_sessie3_taskrobotEngagement,Ronald,visible,286,1
248927,248927,33007_sessie3_taskrobotEngagement,Ronald,visible,287,1
248928,248928,33007_sessie3_taskrobotEngagement,Ronald,visible,288,1
248929,248929,33007_sessie3_taskrobotEngagement,Ronald,visible,289,1
248930,248930,33007_sessie3_taskrobotEngagement,Ronald,visible,290,1
248931,248931,33007_sessie3_taskrobotEngagement,Ronald,visible,291,1
248932,248932,33007_sessie3_taskrobotEngagement,Ronald,visible,292,1
248933,248933,33007_sessie3_taskrobotEngagement,Ronald,visible,293,1
248934,248934,33007_sessie3_taskrobotEngagement,Ronald,visible,294,1
248935,248935,33007_sessie3_taskrobotEngagement,Ronald,visible,295,1
248936,248936,33007_sessie3_taskrobotEngagement,Ronald,visible,296,1
248937,248937,33007_sessie3_taskrobotEngagement,Ronald,visible,297,1
248938,248938,33007_sessie3_taskrobotEngagement,Ronald,visible,298,1
248939,248939,33007_sessie3_taskrobotEngagement,Ronald,visible,299,1
248940,248940,33007_sessie3_taskrobotEngagement,Ronald,visible,300,1
248941,248941,33007_sessie3_taskrobotEngagement,Ronald,visible,301,1
248942,248942,33007_sessie3_taskrobotEngagement,Ronald,visible,302,1
248943,248943,33007_sessie3_taskrobotEngagement,Ronald,visible,303,1
248944,248944,33007_sessie3_taskrobotEngagement,Ronald,visible,304,1
248945,248945,33007_sessie3_taskrobotEngagement,Ronald,visible,305,1
248946,248946,33007_sessie3_taskrobotEngagement,Ronald,visible,306,1
248947,248947,33007_sessie3_taskrobotEngagement,Ronald,visible,307,1
248948,248948,33007_sessie3_taskrobotEngagement,Ronald,visible,308,1
248949,248949,33007_sessie3_taskrobotEngagement,Ronald,visible,309,1
248950,248950,33007_sessie3_taskrobotEngagement,Ronald,visible,310,1
248951,248951,33007_sessie3_taskrobotEngagement,Ronald,visible,311,1
248952,248952,33007_sessie3_taskrobotEngagement,Ronald,visible,312,1
248953,248953,33007_sessie3_taskrobotEngagement,Ronald,visible,313,1
248954,248954,33007_sessie3_taskrobotEngagement,Ronald,visible,314,1
248955,248955,33007_sessie3_taskrobotEngagement,Ronald,visible,315,1
248956,248956,33007_sessie3_taskrobotEngagement,Ronald,visible,316,1
248957,248957,33007_sessie3_taskrobotEngagement,Ronald,visible,317,1
248958,248958,33007_sessie3_taskrobotEngagement,Ronald,visible,318,1
248959,248959,33007_sessie3_taskrobotEngagement,Ronald,visible,319,1
248960,248960,33007_sessie3_taskrobotEngagement,Ronald,visible,320,1
248961,248961,33007_sessie3_taskrobotEngagement,Ronald,visible,321,1
248962,248962,33007_sessie3_taskrobotEngagement,Ronald,visible,322,1
248963,248963,33007_sessie3_taskrobotEngagement,Ronald,visible,323,1
248964,248964,33007_sessie3_taskrobotEngagement,Ronald,visible,324,1
248965,248965,33007_sessie3_taskrobotEngagement,Ronald,visible,325,1
248966,248966,33007_sessie3_taskrobotEngagement,Ronald,visible,326,1
248967,248967,33007_sessie3_taskrobotEngagement,Ronald,visible,327,1
248968,248968,33007_sessie3_taskrobotEngagement,Ronald,visible,328,1
248969,248969,33007_sessie3_taskrobotEngagement,Ronald,visible,329,1
248970,248970,33007_sessie3_taskrobotEngagement,Ronald,visible,330,1
248971,248971,33007_sessie3_taskrobotEngagement,Ronald,visible,331,1
248972,248972,33007_sessie3_taskrobotEngagement,Ronald,visible,332,1
248973,248973,33007_sessie3_taskrobotEngagement,Ronald,visible,333,1
248974,248974,33007_sessie3_taskrobotEngagement,Ronald,visible,334,1
248975,248975,33007_sessie3_taskrobotEngagement,Ronald,visible,335,1
248976,248976,33007_sessie3_taskrobotEngagement,Ronald,visible,336,1
248977,248977,33007_sessie3_taskrobotEngagement,Ronald,visible,337,1
248978,248978,33007_sessie3_taskrobotEngagement,Ronald,visible,338,1
248979,248979,33007_sessie3_taskrobotEngagement,Ronald,visible,339,1
248980,248980,33007_sessie3_taskrobotEngagement,Ronald,visible,340,1
248981,248981,33007_sessie3_taskrobotEngagement,Ronald,visible,341,1
248982,248982,33007_sessie3_taskrobotEngagement,Ronald,visible,342,1
248983,248983,33007_sessie3_taskrobotEngagement,Ronald,visible,343,1
248984,248984,33007_sessie3_taskrobotEngagement,Ronald,visible,344,1
248985,248985,33007_sessie3_taskrobotEngagement,Ronald,visible,345,1
248986,248986,33007_sessie3_taskrobotEngagement,Ronald,visible,346,1
248987,248987,33007_sessie3_taskrobotEngagement,Ronald,visible,347,1
248988,248988,33007_sessie3_taskrobotEngagement,Ronald,visible,348,1
248989,248989,33007_sessie3_taskrobotEngagement,Ronald,visible,349,1
248990,248990,33007_sessie3_taskrobotEngagement,Ronald,visible,350,1
248991,248991,33007_sessie3_taskrobotEngagement,Ronald,visible,351,1
248992,248992,33007_sessie3_taskrobotEngagement,Ronald,visible,352,1
248993,248993,33007_sessie3_taskrobotEngagement,Ronald,visible,353,1
248994,248994,33007_sessie3_taskrobotEngagement,Ronald,visible,354,1
248995,248995,33007_sessie3_taskrobotEngagement,Ronald,visible,355,1
248996,248996,33007_sessie3_taskrobotEngagement,Ronald,visible,356,1
248997,248997,33007_sessie3_taskrobotEngagement,Ronald,visible,357,1
248998,248998,33007_sessie3_taskrobotEngagement,Ronald,visible,358,1
248999,248999,33007_sessie3_taskrobotEngagement,Ronald,visible,359,1
249000,249000,33007_sessie3_taskrobotEngagement,Ronald,visible,360,1
249001,249001,33007_sessie3_taskrobotEngagement,Ronald,visible,361,1
249002,249002,33007_sessie3_taskrobotEngagement,Ronald,visible,362,1
249003,249003,33007_sessie3_taskrobotEngagement,Ronald,visible,363,1
249004,249004,33007_sessie3_taskrobotEngagement,Ronald,visible,364,1
249005,249005,33007_sessie3_taskrobotEngagement,Ronald,visible,365,1
249006,249006,33007_sessie3_taskrobotEngagement,Ronald,visible,366,1
249007,249007,33007_sessie3_taskrobotEngagement,Ronald,visible,367,1
249008,249008,33007_sessie3_taskrobotEngagement,Ronald,visible,368,1
249009,249009,33007_sessie3_taskrobotEngagement,Ronald,visible,369,1
249010,249010,33007_sessie3_taskrobotEngagement,Ronald,visible,370,1
249011,249011,33007_sessie3_taskrobotEngagement,Ronald,visible,371,1
249012,249012,33007_sessie3_taskrobotEngagement,Ronald,visible,372,1
249013,249013,33007_sessie3_taskrobotEngagement,Ronald,visible,373,1
249014,249014,33007_sessie3_taskrobotEngagement,Ronald,visible,374,1
249015,249015,33007_sessie3_taskrobotEngagement,Ronald,visible,375,1
249016,249016,33007_sessie3_taskrobotEngagement,Ronald,visible,376,1
249017,249017,33007_sessie3_taskrobotEngagement,Ronald,visible,377,1
249018,249018,33007_sessie3_taskrobotEngagement,Ronald,visible,378,1
249019,249019,33007_sessie3_taskrobotEngagement,Ronald,visible,379,1
249020,249020,33007_sessie3_taskrobotEngagement,Ronald,visible,380,1
249021,249021,33007_sessie3_taskrobotEngagement,Ronald,visible,381,1
249022,249022,33007_sessie3_taskrobotEngagement,Ronald,visible,382,1
249023,249023,33007_sessie3_taskrobotEngagement,Ronald,visible,383,1
249024,249024,33007_sessie3_taskrobotEngagement,Ronald,visible,384,1
249025,249025,33007_sessie3_taskrobotEngagement,Ronald,visible,385,1
249026,249026,33007_sessie3_taskrobotEngagement,Ronald,visible,386,1
