,Unnamed: 0,file,annotator,case,framenumber,class
201556,201556,33001_sessie3_taskrobotEngagement,Ronald,visible,52,1
201557,201557,33001_sessie3_taskrobotEngagement,Ronald,visible,53,1
201558,201558,33001_sessie3_taskrobotEngagement,Ronald,visible,54,1
201559,201559,33001_sessie3_taskrobotEngagement,Ronald,visible,55,1
201560,201560,33001_sessie3_taskrobotEngagement,Ronald,visible,56,1
201561,201561,33001_sessie3_taskrobotEngagement,Ronald,visible,57,1
201562,201562,33001_sessie3_taskrobotEngagement,Ronald,visible,58,1
201563,201563,33001_sessie3_taskrobotEngagement,Ronald,visible,59,1
201564,201564,33001_sessie3_taskrobotEngagement,Ronald,visible,60,1
201565,201565,33001_sessie3_taskrobotEngagement,Ronald,visible,61,1
201566,201566,33001_sessie3_taskrobotEngagement,Ronald,visible,62,1
201567,201567,33001_sessie3_taskrobotEngagement,Ronald,visible,63,1
201568,201568,33001_sessie3_taskrobotEngagement,Ronald,visible,64,1
201569,201569,33001_sessie3_taskrobotEngagement,Ronald,visible,65,1
201570,201570,33001_sessie3_taskrobotEngagement,Ronald,visible,66,1
201571,201571,33001_sessie3_taskrobotEngagement,Ronald,visible,67,1
201572,201572,33001_sessie3_taskrobotEngagement,Ronald,visible,68,1
201573,201573,33001_sessie3_taskrobotEngagement,Ronald,visible,69,1
201574,201574,33001_sessie3_taskrobotEngagement,Ronald,visible,70,1
201575,201575,33001_sessie3_taskrobotEngagement,Ronald,visible,71,1
201576,201576,33001_sessie3_taskrobotEngagement,Ronald,visible,72,3
201577,201577,33001_sessie3_taskrobotEngagement,Ronald,visible,73,3
201578,201578,33001_sessie3_taskrobotEngagement,Ronald,visible,74,3
201579,201579,33001_sessie3_taskrobotEngagement,Ronald,visible,75,3
201580,201580,33001_sessie3_taskrobotEngagement,Ronald,visible,76,3
201581,201581,33001_sessie3_taskrobotEngagement,Ronald,visible,77,3
201582,201582,33001_sessie3_taskrobotEngagement,Ronald,visible,78,3
201583,201583,33001_sessie3_taskrobotEngagement,Ronald,visible,79,3
201584,201584,33001_sessie3_taskrobotEngagement,Ronald,visible,80,3
201585,201585,33001_sessie3_taskrobotEngagement,Ronald,visible,81,3
201586,201586,33001_sessie3_taskrobotEngagement,Ronald,visible,82,3
201587,201587,33001_sessie3_taskrobotEngagement,Ronald,visible,83,3
201588,201588,33001_sessie3_taskrobotEngagement,Ronald,visible,84,3
201589,201589,33001_sessie3_taskrobotEngagement,Ronald,visible,85,3
201590,201590,33001_sessie3_taskrobotEngagement,Ronald,visible,86,3
201591,201591,33001_sessie3_taskrobotEngagement,Ronald,visible,87,3
201592,201592,33001_sessie3_taskrobotEngagement,Ronald,visible,88,3
201593,201593,33001_sessie3_taskrobotEngagement,Ronald,visible,89,3
201594,201594,33001_sessie3_taskrobotEngagement,Ronald,visible,90,3
201595,201595,33001_sessie3_taskrobotEngagement,Ronald,visible,91,3
201596,201596,33001_sessie3_taskrobotEngagement,Ronald,visible,92,3
201597,201597,33001_sessie3_taskrobotEngagement,Ronald,visible,93,3
201598,201598,33001_sessie3_taskrobotEngagement,Ronald,visible,94,3
201599,201599,33001_sessie3_taskrobotEngagement,Ronald,visible,95,3
201600,201600,33001_sessie3_taskrobotEngagement,Ronald,visible,96,3
201601,201601,33001_sessie3_taskrobotEngagement,Ronald,visible,97,1
201602,201602,33001_sessie3_taskrobotEngagement,Ronald,visible,98,1
201603,201603,33001_sessie3_taskrobotEngagement,Ronald,visible,99,1
201604,201604,33001_sessie3_taskrobotEngagement,Ronald,visible,100,1
201605,201605,33001_sessie3_taskrobotEngagement,Ronald,visible,101,1
201606,201606,33001_sessie3_taskrobotEngagement,Ronald,visible,102,1
201607,201607,33001_sessie3_taskrobotEngagement,Ronald,visible,103,1
201608,201608,33001_sessie3_taskrobotEngagement,Ronald,visible,104,1
201609,201609,33001_sessie3_taskrobotEngagement,Ronald,visible,105,1
201610,201610,33001_sessie3_taskrobotEngagement,Ronald,visible,106,1
201611,201611,33001_sessie3_taskrobotEngagement,Ronald,visible,107,1
201612,201612,33001_sessie3_taskrobotEngagement,Ronald,visible,108,1
201613,201613,33001_sessie3_taskrobotEngagement,Ronald,visible,109,1
201614,201614,33001_sessie3_taskrobotEngagement,Ronald,visible,110,1
201615,201615,33001_sessie3_taskrobotEngagement,Ronald,visible,111,1
201616,201616,33001_sessie3_taskrobotEngagement,Ronald,visible,112,1
201617,201617,33001_sessie3_taskrobotEngagement,Ronald,visible,113,1
201618,201618,33001_sessie3_taskrobotEngagement,Ronald,visible,114,1
201619,201619,33001_sessie3_taskrobotEngagement,Ronald,visible,115,1
201620,201620,33001_sessie3_taskrobotEngagement,Ronald,visible,116,1
201621,201621,33001_sessie3_taskrobotEngagement,Ronald,visible,117,1
201622,201622,33001_sessie3_taskrobotEngagement,Ronald,visible,118,1
201623,201623,33001_sessie3_taskrobotEngagement,Ronald,visible,119,1
201624,201624,33001_sessie3_taskrobotEngagement,Ronald,visible,120,1
201625,201625,33001_sessie3_taskrobotEngagement,Ronald,visible,121,1
201626,201626,33001_sessie3_taskrobotEngagement,Ronald,visible,122,1
201627,201627,33001_sessie3_taskrobotEngagement,Ronald,visible,123,1
201628,201628,33001_sessie3_taskrobotEngagement,Ronald,visible,124,1
201629,201629,33001_sessie3_taskrobotEngagement,Ronald,visible,125,1
201630,201630,33001_sessie3_taskrobotEngagement,Ronald,visible,126,1
201631,201631,33001_sessie3_taskrobotEngagement,Ronald,visible,127,1
201632,201632,33001_sessie3_taskrobotEngagement,Ronald,visible,128,1
201633,201633,33001_sessie3_taskrobotEngagement,Ronald,visible,129,1
201634,201634,33001_sessie3_taskrobotEngagement,Ronald,visible,130,1
201635,201635,33001_sessie3_taskrobotEngagement,Ronald,visible,131,1
201636,201636,33001_sessie3_taskrobotEngagement,Ronald,visible,132,1
201637,201637,33001_sessie3_taskrobotEngagement,Ronald,visible,133,1
201638,201638,33001_sessie3_taskrobotEngagement,Ronald,visible,134,1
201639,201639,33001_sessie3_taskrobotEngagement,Ronald,visible,135,1
201640,201640,33001_sessie3_taskrobotEngagement,Ronald,visible,136,1
201641,201641,33001_sessie3_taskrobotEngagement,Ronald,visible,137,1
201642,201642,33001_sessie3_taskrobotEngagement,Ronald,visible,138,1
201643,201643,33001_sessie3_taskrobotEngagement,Ronald,visible,139,1
201644,201644,33001_sessie3_taskrobotEngagement,Ronald,visible,140,1
201645,201645,33001_sessie3_taskrobotEngagement,Ronald,visible,141,1
201646,201646,33001_sessie3_taskrobotEngagement,Ronald,visible,142,1
201647,201647,33001_sessie3_taskrobotEngagement,Ronald,visible,143,1
201648,201648,33001_sessie3_taskrobotEngagement,Ronald,visible,144,1
201649,201649,33001_sessie3_taskrobotEngagement,Ronald,visible,145,1
201650,201650,33001_sessie3_taskrobotEngagement,Ronald,visible,146,1
201651,201651,33001_sessie3_taskrobotEngagement,Ronald,visible,147,1
201652,201652,33001_sessie3_taskrobotEngagement,Ronald,visible,148,1
201653,201653,33001_sessie3_taskrobotEngagement,Ronald,visible,149,1
201654,201654,33001_sessie3_taskrobotEngagement,Ronald,visible,150,1
201655,201655,33001_sessie3_taskrobotEngagement,Ronald,visible,151,1
201656,201656,33001_sessie3_taskrobotEngagement,Ronald,visible,152,1
201657,201657,33001_sessie3_taskrobotEngagement,Ronald,visible,153,1
201658,201658,33001_sessie3_taskrobotEngagement,Ronald,visible,154,1
201659,201659,33001_sessie3_taskrobotEngagement,Ronald,visible,155,1
201660,201660,33001_sessie3_taskrobotEngagement,Ronald,visible,156,1
201661,201661,33001_sessie3_taskrobotEngagement,Ronald,visible,157,1
201662,201662,33001_sessie3_taskrobotEngagement,Ronald,visible,158,1
201663,201663,33001_sessie3_taskrobotEngagement,Ronald,visible,159,1
201664,201664,33001_sessie3_taskrobotEngagement,Ronald,visible,160,1
201665,201665,33001_sessie3_taskrobotEngagement,Ronald,visible,161,1
201666,201666,33001_sessie3_taskrobotEngagement,Ronald,visible,162,1
201667,201667,33001_sessie3_taskrobotEngagement,Ronald,visible,163,1
201668,201668,33001_sessie3_taskrobotEngagement,Ronald,visible,164,1
201669,201669,33001_sessie3_taskrobotEngagement,Ronald,visible,165,1
201670,201670,33001_sessie3_taskrobotEngagement,Ronald,visible,166,1
201671,201671,33001_sessie3_taskrobotEngagement,Ronald,visible,167,1
201672,201672,33001_sessie3_taskrobotEngagement,Ronald,visible,168,1
201673,201673,33001_sessie3_taskrobotEngagement,Ronald,visible,169,1
201674,201674,33001_sessie3_taskrobotEngagement,Ronald,visible,170,1
201675,201675,33001_sessie3_taskrobotEngagement,Ronald,visible,171,1
201676,201676,33001_sessie3_taskrobotEngagement,Ronald,visible,172,1
201677,201677,33001_sessie3_taskrobotEngagement,Ronald,visible,173,1
201678,201678,33001_sessie3_taskrobotEngagement,Ronald,visible,174,1
201679,201679,33001_sessie3_taskrobotEngagement,Ronald,visible,175,1
201680,201680,33001_sessie3_taskrobotEngagement,Ronald,visible,176,1
201681,201681,33001_sessie3_taskrobotEngagement,Ronald,visible,177,1
201682,201682,33001_sessie3_taskrobotEngagement,Ronald,visible,178,1
201683,201683,33001_sessie3_taskrobotEngagement,Ronald,visible,179,1
201684,201684,33001_sessie3_taskrobotEngagement,Ronald,visible,180,1
201685,201685,33001_sessie3_taskrobotEngagement,Ronald,visible,181,1
201686,201686,33001_sessie3_taskrobotEngagement,Ronald,visible,182,1
201687,201687,33001_sessie3_taskrobotEngagement,Ronald,visible,183,1
201688,201688,33001_sessie3_taskrobotEngagement,Ronald,visible,184,1
201689,201689,33001_sessie3_taskrobotEngagement,Ronald,visible,185,1
201690,201690,33001_sessie3_taskrobotEngagement,Ronald,visible,186,1
201691,201691,33001_sessie3_taskrobotEngagement,Ronald,visible,187,1
201692,201692,33001_sessie3_taskrobotEngagement,Ronald,visible,188,1
201693,201693,33001_sessie3_taskrobotEngagement,Ronald,visible,189,1
201694,201694,33001_sessie3_taskrobotEngagement,Ronald,visible,190,1
201695,201695,33001_sessie3_taskrobotEngagement,Ronald,visible,191,1
201696,201696,33001_sessie3_taskrobotEngagement,Ronald,visible,192,1
201697,201697,33001_sessie3_taskrobotEngagement,Ronald,visible,193,1
201698,201698,33001_sessie3_taskrobotEngagement,Ronald,visible,194,1
201699,201699,33001_sessie3_taskrobotEngagement,Ronald,visible,195,1
201700,201700,33001_sessie3_taskrobotEngagement,Ronald,visible,196,1
201701,201701,33001_sessie3_taskrobotEngagement,Ronald,visible,197,1
201702,201702,33001_sessie3_taskrobotEngagement,Ronald,visible,198,1
201703,201703,33001_sessie3_taskrobotEngagement,Ronald,visible,199,1
201704,201704,33001_sessie3_taskrobotEngagement,Ronald,visible,200,1
201705,201705,33001_sessie3_taskrobotEngagement,Ronald,visible,201,1
201706,201706,33001_sessie3_taskrobotEngagement,Ronald,visible,202,1
201707,201707,33001_sessie3_taskrobotEngagement,Ronald,visible,203,1
201708,201708,33001_sessie3_taskrobotEngagement,Ronald,visible,204,1
201709,201709,33001_sessie3_taskrobotEngagement,Ronald,visible,205,1
201710,201710,33001_sessie3_taskrobotEngagement,Ronald,visible,206,1
201711,201711,33001_sessie3_taskrobotEngagement,Ronald,visible,207,1
201712,201712,33001_sessie3_taskrobotEngagement,Ronald,visible,208,1
201713,201713,33001_sessie3_taskrobotEngagement,Ronald,visible,209,1
201714,201714,33001_sessie3_taskrobotEngagement,Ronald,visible,210,1
201715,201715,33001_sessie3_taskrobotEngagement,Ronald,visible,211,1
201716,201716,33001_sessie3_taskrobotEngagement,Ronald,visible,212,1
201717,201717,33001_sessie3_taskrobotEngagement,Ronald,visible,213,1
201718,201718,33001_sessie3_taskrobotEngagement,Ronald,visible,214,1
201719,201719,33001_sessie3_taskrobotEngagement,Ronald,visible,215,1
201720,201720,33001_sessie3_taskrobotEngagement,Ronald,visible,216,1
201721,201721,33001_sessie3_taskrobotEngagement,Ronald,visible,217,1
201722,201722,33001_sessie3_taskrobotEngagement,Ronald,visible,218,1
201723,201723,33001_sessie3_taskrobotEngagement,Ronald,visible,219,1
201724,201724,33001_sessie3_taskrobotEngagement,Ronald,visible,220,1
201725,201725,33001_sessie3_taskrobotEngagement,Ronald,visible,221,1
201726,201726,33001_sessie3_taskrobotEngagement,Ronald,visible,222,1
201727,201727,33001_sessie3_taskrobotEngagement,Ronald,visible,223,1
201728,201728,33001_sessie3_taskrobotEngagement,Ronald,visible,224,1
201729,201729,33001_sessie3_taskrobotEngagement,Ronald,visible,225,1
201730,201730,33001_sessie3_taskrobotEngagement,Ronald,visible,226,1
201731,201731,33001_sessie3_taskrobotEngagement,Ronald,visible,227,1
201732,201732,33001_sessie3_taskrobotEngagement,Ronald,visible,228,1
201733,201733,33001_sessie3_taskrobotEngagement,Ronald,visible,229,1
201734,201734,33001_sessie3_taskrobotEngagement,Ronald,visible,230,1
201735,201735,33001_sessie3_taskrobotEngagement,Ronald,visible,231,1
201736,201736,33001_sessie3_taskrobotEngagement,Ronald,visible,232,1
201737,201737,33001_sessie3_taskrobotEngagement,Ronald,visible,233,1
201738,201738,33001_sessie3_taskrobotEngagement,Ronald,visible,234,1
201739,201739,33001_sessie3_taskrobotEngagement,Ronald,visible,235,1
201740,201740,33001_sessie3_taskrobotEngagement,Ronald,visible,236,1
201741,201741,33001_sessie3_taskrobotEngagement,Ronald,visible,237,1
201742,201742,33001_sessie3_taskrobotEngagement,Ronald,visible,238,1
201743,201743,33001_sessie3_taskrobotEngagement,Ronald,visible,239,1
201744,201744,33001_sessie3_taskrobotEngagement,Ronald,visible,240,1
201745,201745,33001_sessie3_taskrobotEngagement,Ronald,visible,241,1
201746,201746,33001_sessie3_taskrobotEngagement,Ronald,visible,242,1
201747,201747,33001_sessie3_taskrobotEngagement,Ronald,visible,243,1
201748,201748,33001_sessie3_taskrobotEngagement,Ronald,visible,244,1
201749,201749,33001_sessie3_taskrobotEngagement,Ronald,visible,245,1
201750,201750,33001_sessie3_taskrobotEngagement,Ronald,visible,246,1
201751,201751,33001_sessie3_taskrobotEngagement,Ronald,visible,247,1
201752,201752,33001_sessie3_taskrobotEngagement,Ronald,visible,248,1
201753,201753,33001_sessie3_taskrobotEngagement,Ronald,visible,249,1
201754,201754,33001_sessie3_taskrobotEngagement,Ronald,visible,250,1
201755,201755,33001_sessie3_taskrobotEngagement,Ronald,visible,251,1
201756,201756,33001_sessie3_taskrobotEngagement,Ronald,visible,252,1
201757,201757,33001_sessie3_taskrobotEngagement,Ronald,visible,253,1
201758,201758,33001_sessie3_taskrobotEngagement,Ronald,visible,254,1
201759,201759,33001_sessie3_taskrobotEngagement,Ronald,visible,255,1
201760,201760,33001_sessie3_taskrobotEngagement,Ronald,visible,256,1
201761,201761,33001_sessie3_taskrobotEngagement,Ronald,visible,257,1
201762,201762,33001_sessie3_taskrobotEngagement,Ronald,visible,258,1
201763,201763,33001_sessie3_taskrobotEngagement,Ronald,visible,259,1
201764,201764,33001_sessie3_taskrobotEngagement,Ronald,visible,260,1
201765,201765,33001_sessie3_taskrobotEngagement,Ronald,visible,261,1
201766,201766,33001_sessie3_taskrobotEngagement,Ronald,visible,262,1
201767,201767,33001_sessie3_taskrobotEngagement,Ronald,visible,263,1
201768,201768,33001_sessie3_taskrobotEngagement,Ronald,visible,264,1
201769,201769,33001_sessie3_taskrobotEngagement,Ronald,visible,265,1
201770,201770,33001_sessie3_taskrobotEngagement,Ronald,visible,266,1
201771,201771,33001_sessie3_taskrobotEngagement,Ronald,visible,267,1
201772,201772,33001_sessie3_taskrobotEngagement,Ronald,visible,268,1
201773,201773,33001_sessie3_taskrobotEngagement,Ronald,visible,269,1
201774,201774,33001_sessie3_taskrobotEngagement,Ronald,visible,270,1
201775,201775,33001_sessie3_taskrobotEngagement,Ronald,visible,271,1
201776,201776,33001_sessie3_taskrobotEngagement,Ronald,visible,272,1
201777,201777,33001_sessie3_taskrobotEngagement,Ronald,visible,273,1
201778,201778,33001_sessie3_taskrobotEngagement,Ronald,visible,274,1
201779,201779,33001_sessie3_taskrobotEngagement,Ronald,visible,275,1
201780,201780,33001_sessie3_taskrobotEngagement,Ronald,visible,276,1
201781,201781,33001_sessie3_taskrobotEngagement,Ronald,visible,277,1
201782,201782,33001_sessie3_taskrobotEngagement,Ronald,visible,278,1
201783,201783,33001_sessie3_taskrobotEngagement,Ronald,visible,279,1
201784,201784,33001_sessie3_taskrobotEngagement,Ronald,visible,280,1
201785,201785,33001_sessie3_taskrobotEngagement,Ronald,visible,281,1
201786,201786,33001_sessie3_taskrobotEngagement,Ronald,visible,282,1
201787,201787,33001_sessie3_taskrobotEngagement,Ronald,visible,283,1
201788,201788,33001_sessie3_taskrobotEngagement,Ronald,visible,284,1
201789,201789,33001_sessie3_taskrobotEngagement,Ronald,visible,285,1
201790,201790,33001_sessie3_taskrobotEngagement,Ronald,visible,286,1
201791,201791,33001_sessie3_taskrobotEngagement,Ronald,visible,287,1
201792,201792,33001_sessie3_taskrobotEngagement,Ronald,visible,288,1
201793,201793,33001_sessie3_taskrobotEngagement,Ronald,visible,289,1
201794,201794,33001_sessie3_taskrobotEngagement,Ronald,visible,290,1
201795,201795,33001_sessie3_taskrobotEngagement,Ronald,visible,291,1
201796,201796,33001_sessie3_taskrobotEngagement,Ronald,visible,292,1
201797,201797,33001_sessie3_taskrobotEngagement,Ronald,visible,293,1
201798,201798,33001_sessie3_taskrobotEngagement,Ronald,visible,294,1
201799,201799,33001_sessie3_taskrobotEngagement,Ronald,visible,295,1
201800,201800,33001_sessie3_taskrobotEngagement,Ronald,visible,296,1
201801,201801,33001_sessie3_taskrobotEngagement,Ronald,visible,297,1
201802,201802,33001_sessie3_taskrobotEngagement,Ronald,visible,298,1
201803,201803,33001_sessie3_taskrobotEngagement,Ronald,visible,299,1
201804,201804,33001_sessie3_taskrobotEngagement,Ronald,visible,300,1
201805,201805,33001_sessie3_taskrobotEngagement,Ronald,visible,301,1
201806,201806,33001_sessie3_taskrobotEngagement,Ronald,visible,302,1
201807,201807,33001_sessie3_taskrobotEngagement,Ronald,visible,303,1
201808,201808,33001_sessie3_taskrobotEngagement,Ronald,visible,304,1
201809,201809,33001_sessie3_taskrobotEngagement,Ronald,visible,305,1
201810,201810,33001_sessie3_taskrobotEngagement,Ronald,visible,306,1
201811,201811,33001_sessie3_taskrobotEngagement,Ronald,visible,307,1
201812,201812,33001_sessie3_taskrobotEngagement,Ronald,visible,308,1
201813,201813,33001_sessie3_taskrobotEngagement,Ronald,visible,309,1
201814,201814,33001_sessie3_taskrobotEngagement,Ronald,visible,310,1
201815,201815,33001_sessie3_taskrobotEngagement,Ronald,visible,311,1
201816,201816,33001_sessie3_taskrobotEngagement,Ronald,visible,312,1
201817,201817,33001_sessie3_taskrobotEngagement,Ronald,visible,313,1
201818,201818,33001_sessie3_taskrobotEngagement,Ronald,visible,314,1
201819,201819,33001_sessie3_taskrobotEngagement,Ronald,visible,315,1
201820,201820,33001_sessie3_taskrobotEngagement,Ronald,visible,316,1
201821,201821,33001_sessie3_taskrobotEngagement,Ronald,visible,317,1
201822,201822,33001_sessie3_taskrobotEngagement,Ronald,visible,318,1
201823,201823,33001_sessie3_taskrobotEngagement,Ronald,visible,319,1
201824,201824,33001_sessie3_taskrobotEngagement,Ronald,visible,320,1
201825,201825,33001_sessie3_taskrobotEngagement,Ronald,visible,321,1
201826,201826,33001_sessie3_taskrobotEngagement,Ronald,visible,322,1
201827,201827,33001_sessie3_taskrobotEngagement,Ronald,visible,323,1
201828,201828,33001_sessie3_taskrobotEngagement,Ronald,visible,324,1
201829,201829,33001_sessie3_taskrobotEngagement,Ronald,visible,325,1
201830,201830,33001_sessie3_taskrobotEngagement,Ronald,visible,326,1
201831,201831,33001_sessie3_taskrobotEngagement,Ronald,visible,327,1
201832,201832,33001_sessie3_taskrobotEngagement,Ronald,visible,328,1
201833,201833,33001_sessie3_taskrobotEngagement,Ronald,visible,329,1
201834,201834,33001_sessie3_taskrobotEngagement,Ronald,visible,330,1
201835,201835,33001_sessie3_taskrobotEngagement,Ronald,visible,331,1
201836,201836,33001_sessie3_taskrobotEngagement,Ronald,visible,332,1
201837,201837,33001_sessie3_taskrobotEngagement,Ronald,visible,333,1
201838,201838,33001_sessie3_taskrobotEngagement,Ronald,visible,334,1
201839,201839,33001_sessie3_taskrobotEngagement,Ronald,visible,335,1
201840,201840,33001_sessie3_taskrobotEngagement,Ronald,visible,336,1
201841,201841,33001_sessie3_taskrobotEngagement,Ronald,visible,337,1
201842,201842,33001_sessie3_taskrobotEngagement,Ronald,visible,338,1
201843,201843,33001_sessie3_taskrobotEngagement,Ronald,visible,339,1
201844,201844,33001_sessie3_taskrobotEngagement,Ronald,visible,340,1
201845,201845,33001_sessie3_taskrobotEngagement,Ronald,visible,341,1
201846,201846,33001_sessie3_taskrobotEngagement,Ronald,visible,342,1
201847,201847,33001_sessie3_taskrobotEngagement,Ronald,visible,343,1
201848,201848,33001_sessie3_taskrobotEngagement,Ronald,visible,344,1
201849,201849,33001_sessie3_taskrobotEngagement,Ronald,visible,345,1
201850,201850,33001_sessie3_taskrobotEngagement,Ronald,visible,346,1
201851,201851,33001_sessie3_taskrobotEngagement,Ronald,visible,347,1
201852,201852,33001_sessie3_taskrobotEngagement,Ronald,visible,348,1
201853,201853,33001_sessie3_taskrobotEngagement,Ronald,visible,349,1
201854,201854,33001_sessie3_taskrobotEngagement,Ronald,visible,350,1
201855,201855,33001_sessie3_taskrobotEngagement,Ronald,visible,351,1
201856,201856,33001_sessie3_taskrobotEngagement,Ronald,visible,352,1
201857,201857,33001_sessie3_taskrobotEngagement,Ronald,visible,353,1
201858,201858,33001_sessie3_taskrobotEngagement,Ronald,visible,354,1
201859,201859,33001_sessie3_taskrobotEngagement,Ronald,visible,355,1
201860,201860,33001_sessie3_taskrobotEngagement,Ronald,visible,356,1
201861,201861,33001_sessie3_taskrobotEngagement,Ronald,visible,357,1
201862,201862,33001_sessie3_taskrobotEngagement,Ronald,visible,358,1
201863,201863,33001_sessie3_taskrobotEngagement,Ronald,visible,359,1
201864,201864,33001_sessie3_taskrobotEngagement,Ronald,visible,360,1
201865,201865,33001_sessie3_taskrobotEngagement,Ronald,visible,361,1
201866,201866,33001_sessie3_taskrobotEngagement,Ronald,visible,362,1
201867,201867,33001_sessie3_taskrobotEngagement,Ronald,visible,363,1
201868,201868,33001_sessie3_taskrobotEngagement,Ronald,visible,364,1
201869,201869,33001_sessie3_taskrobotEngagement,Ronald,visible,365,1
201870,201870,33001_sessie3_taskrobotEngagement,Ronald,visible,366,1
201871,201871,33001_sessie3_taskrobotEngagement,Ronald,visible,367,1
201872,201872,33001_sessie3_taskrobotEngagement,Ronald,visible,368,1
201873,201873,33001_sessie3_taskrobotEngagement,Ronald,visible,369,1
201874,201874,33001_sessie3_taskrobotEngagement,Ronald,visible,370,1
201875,201875,33001_sessie3_taskrobotEngagement,Ronald,visible,371,1
201876,201876,33001_sessie3_taskrobotEngagement,Ronald,visible,372,1
201877,201877,33001_sessie3_taskrobotEngagement,Ronald,visible,373,1
201878,201878,33001_sessie3_taskrobotEngagement,Ronald,visible,374,1
201879,201879,33001_sessie3_taskrobotEngagement,Ronald,visible,375,1
201880,201880,33001_sessie3_taskrobotEngagement,Ronald,visible,376,1
201881,201881,33001_sessie3_taskrobotEngagement,Ronald,visible,377,1
201882,201882,33001_sessie3_taskrobotEngagement,Ronald,visible,378,1
201883,201883,33001_sessie3_taskrobotEngagement,Ronald,visible,379,1
201884,201884,33001_sessie3_taskrobotEngagement,Ronald,visible,380,1
201885,201885,33001_sessie3_taskrobotEngagement,Ronald,visible,381,1
201886,201886,33001_sessie3_taskrobotEngagement,Ronald,visible,382,1
201887,201887,33001_sessie3_taskrobotEngagement,Ronald,visible,383,1
201888,201888,33001_sessie3_taskrobotEngagement,Ronald,visible,384,1
201889,201889,33001_sessie3_taskrobotEngagement,Ronald,visible,385,1
201890,201890,33001_sessie3_taskrobotEngagement,Ronald,visible,386,1
