,Unnamed: 0,file,annotator,case,framenumber,class
228225,228225,33005_sessie1_taskrobotEngagement,Ronald,visible,113,2
228226,228226,33005_sessie1_taskrobotEngagement,Ronald,visible,114,2
228227,228227,33005_sessie1_taskrobotEngagement,Ronald,visible,115,2
228228,228228,33005_sessie1_taskrobotEngagement,Ronald,visible,116,2
228229,228229,33005_sessie1_taskrobotEngagement,Ronald,visible,117,2
228230,228230,33005_sessie1_taskrobotEngagement,Ronald,visible,118,2
228231,228231,33005_sessie1_taskrobotEngagement,Ronald,visible,119,2
228232,228232,33005_sessie1_taskrobotEngagement,Ronald,visible,120,2
228233,228233,33005_sessie1_taskrobotEngagement,Ronald,visible,121,2
228234,228234,33005_sessie1_taskrobotEngagement,Ronald,visible,122,2
228235,228235,33005_sessie1_taskrobotEngagement,Ronald,visible,123,2
228236,228236,33005_sessie1_taskrobotEngagement,Ronald,visible,124,2
228237,228237,33005_sessie1_taskrobotEngagement,Ronald,visible,125,2
228238,228238,33005_sessie1_taskrobotEngagement,Ronald,visible,126,2
228239,228239,33005_sessie1_taskrobotEngagement,Ronald,visible,127,2
228240,228240,33005_sessie1_taskrobotEngagement,Ronald,visible,128,2
228241,228241,33005_sessie1_taskrobotEngagement,Ronald,visible,129,2
228242,228242,33005_sessie1_taskrobotEngagement,Ronald,visible,130,2
228243,228243,33005_sessie1_taskrobotEngagement,Ronald,visible,131,2
228244,228244,33005_sessie1_taskrobotEngagement,Ronald,visible,132,2
228245,228245,33005_sessie1_taskrobotEngagement,Ronald,visible,133,2
228246,228246,33005_sessie1_taskrobotEngagement,Ronald,visible,134,2
228247,228247,33005_sessie1_taskrobotEngagement,Ronald,visible,135,2
228248,228248,33005_sessie1_taskrobotEngagement,Ronald,visible,136,2
228249,228249,33005_sessie1_taskrobotEngagement,Ronald,visible,137,2
228250,228250,33005_sessie1_taskrobotEngagement,Ronald,visible,138,2
228251,228251,33005_sessie1_taskrobotEngagement,Ronald,visible,139,2
228252,228252,33005_sessie1_taskrobotEngagement,Ronald,visible,140,2
228253,228253,33005_sessie1_taskrobotEngagement,Ronald,visible,141,2
228254,228254,33005_sessie1_taskrobotEngagement,Ronald,visible,142,2
228255,228255,33005_sessie1_taskrobotEngagement,Ronald,visible,143,2
228256,228256,33005_sessie1_taskrobotEngagement,Ronald,visible,144,2
228257,228257,33005_sessie1_taskrobotEngagement,Ronald,visible,145,2
228258,228258,33005_sessie1_taskrobotEngagement,Ronald,visible,146,2
228259,228259,33005_sessie1_taskrobotEngagement,Ronald,visible,147,2
228260,228260,33005_sessie1_taskrobotEngagement,Ronald,visible,148,2
228261,228261,33005_sessie1_taskrobotEngagement,Ronald,visible,149,2
228262,228262,33005_sessie1_taskrobotEngagement,Ronald,visible,150,2
228263,228263,33005_sessie1_taskrobotEngagement,Ronald,visible,151,2
228264,228264,33005_sessie1_taskrobotEngagement,Ronald,visible,152,2
228265,228265,33005_sessie1_taskrobotEngagement,Ronald,visible,153,2
228266,228266,33005_sessie1_taskrobotEngagement,Ronald,visible,154,2
228267,228267,33005_sessie1_taskrobotEngagement,Ronald,visible,155,2
228268,228268,33005_sessie1_taskrobotEngagement,Ronald,visible,156,2
228269,228269,33005_sessie1_taskrobotEngagement,Ronald,visible,157,2
228270,228270,33005_sessie1_taskrobotEngagement,Ronald,visible,158,2
228271,228271,33005_sessie1_taskrobotEngagement,Ronald,visible,159,2
228272,228272,33005_sessie1_taskrobotEngagement,Ronald,visible,160,2
228273,228273,33005_sessie1_taskrobotEngagement,Ronald,visible,161,2
228274,228274,33005_sessie1_taskrobotEngagement,Ronald,visible,162,2
228275,228275,33005_sessie1_taskrobotEngagement,Ronald,visible,163,2
228276,228276,33005_sessie1_taskrobotEngagement,Ronald,visible,164,2
228277,228277,33005_sessie1_taskrobotEngagement,Ronald,visible,165,2
228278,228278,33005_sessie1_taskrobotEngagement,Ronald,visible,166,2
228279,228279,33005_sessie1_taskrobotEngagement,Ronald,visible,167,2
228280,228280,33005_sessie1_taskrobotEngagement,Ronald,visible,168,2
228281,228281,33005_sessie1_taskrobotEngagement,Ronald,visible,169,2
228282,228282,33005_sessie1_taskrobotEngagement,Ronald,visible,170,2
228283,228283,33005_sessie1_taskrobotEngagement,Ronald,visible,171,2
228284,228284,33005_sessie1_taskrobotEngagement,Ronald,visible,172,2
228285,228285,33005_sessie1_taskrobotEngagement,Ronald,visible,173,2
228286,228286,33005_sessie1_taskrobotEngagement,Ronald,visible,174,2
228287,228287,33005_sessie1_taskrobotEngagement,Ronald,visible,175,2
228288,228288,33005_sessie1_taskrobotEngagement,Ronald,visible,176,2
228289,228289,33005_sessie1_taskrobotEngagement,Ronald,visible,177,2
228290,228290,33005_sessie1_taskrobotEngagement,Ronald,visible,178,2
228291,228291,33005_sessie1_taskrobotEngagement,Ronald,visible,179,2
228292,228292,33005_sessie1_taskrobotEngagement,Ronald,visible,180,2
228293,228293,33005_sessie1_taskrobotEngagement,Ronald,visible,181,2
228294,228294,33005_sessie1_taskrobotEngagement,Ronald,visible,182,2
228295,228295,33005_sessie1_taskrobotEngagement,Ronald,visible,183,2
228296,228296,33005_sessie1_taskrobotEngagement,Ronald,visible,184,2
228297,228297,33005_sessie1_taskrobotEngagement,Ronald,visible,185,2
228298,228298,33005_sessie1_taskrobotEngagement,Ronald,visible,186,2
228299,228299,33005_sessie1_taskrobotEngagement,Ronald,visible,187,2
228300,228300,33005_sessie1_taskrobotEngagement,Ronald,visible,188,2
228301,228301,33005_sessie1_taskrobotEngagement,Ronald,visible,189,2
228302,228302,33005_sessie1_taskrobotEngagement,Ronald,visible,190,2
228303,228303,33005_sessie1_taskrobotEngagement,Ronald,visible,191,2
228304,228304,33005_sessie1_taskrobotEngagement,Ronald,visible,192,2
228305,228305,33005_sessie1_taskrobotEngagement,Ronald,visible,193,2
228306,228306,33005_sessie1_taskrobotEngagement,Ronald,visible,194,2
228307,228307,33005_sessie1_taskrobotEngagement,Ronald,visible,195,2
228308,228308,33005_sessie1_taskrobotEngagement,Ronald,visible,196,2
228309,228309,33005_sessie1_taskrobotEngagement,Ronald,visible,197,2
228310,228310,33005_sessie1_taskrobotEngagement,Ronald,visible,198,2
228311,228311,33005_sessie1_taskrobotEngagement,Ronald,visible,199,2
228312,228312,33005_sessie1_taskrobotEngagement,Ronald,visible,200,2
228313,228313,33005_sessie1_taskrobotEngagement,Ronald,visible,201,2
228314,228314,33005_sessie1_taskrobotEngagement,Ronald,visible,202,2
228315,228315,33005_sessie1_taskrobotEngagement,Ronald,visible,203,2
228316,228316,33005_sessie1_taskrobotEngagement,Ronald,visible,204,2
228317,228317,33005_sessie1_taskrobotEngagement,Ronald,visible,205,2
228318,228318,33005_sessie1_taskrobotEngagement,Ronald,visible,206,2
228319,228319,33005_sessie1_taskrobotEngagement,Ronald,visible,207,2
228320,228320,33005_sessie1_taskrobotEngagement,Ronald,visible,208,2
228321,228321,33005_sessie1_taskrobotEngagement,Ronald,visible,209,2
228322,228322,33005_sessie1_taskrobotEngagement,Ronald,visible,210,2
228323,228323,33005_sessie1_taskrobotEngagement,Ronald,visible,211,2
228324,228324,33005_sessie1_taskrobotEngagement,Ronald,visible,212,2
228325,228325,33005_sessie1_taskrobotEngagement,Ronald,visible,213,2
228326,228326,33005_sessie1_taskrobotEngagement,Ronald,visible,214,2
228327,228327,33005_sessie1_taskrobotEngagement,Ronald,visible,215,2
228328,228328,33005_sessie1_taskrobotEngagement,Ronald,visible,216,2
228329,228329,33005_sessie1_taskrobotEngagement,Ronald,visible,217,2
228330,228330,33005_sessie1_taskrobotEngagement,Ronald,visible,218,2
228331,228331,33005_sessie1_taskrobotEngagement,Ronald,visible,219,2
228332,228332,33005_sessie1_taskrobotEngagement,Ronald,visible,220,2
228333,228333,33005_sessie1_taskrobotEngagement,Ronald,visible,221,2
228334,228334,33005_sessie1_taskrobotEngagement,Ronald,visible,222,2
228335,228335,33005_sessie1_taskrobotEngagement,Ronald,visible,223,2
228336,228336,33005_sessie1_taskrobotEngagement,Ronald,visible,224,2
228337,228337,33005_sessie1_taskrobotEngagement,Ronald,visible,225,2
228338,228338,33005_sessie1_taskrobotEngagement,Ronald,visible,226,2
228339,228339,33005_sessie1_taskrobotEngagement,Ronald,visible,227,2
228340,228340,33005_sessie1_taskrobotEngagement,Ronald,visible,228,2
228341,228341,33005_sessie1_taskrobotEngagement,Ronald,visible,229,2
228342,228342,33005_sessie1_taskrobotEngagement,Ronald,visible,230,2
228343,228343,33005_sessie1_taskrobotEngagement,Ronald,visible,231,2
228344,228344,33005_sessie1_taskrobotEngagement,Ronald,visible,232,2
228345,228345,33005_sessie1_taskrobotEngagement,Ronald,visible,233,2
228346,228346,33005_sessie1_taskrobotEngagement,Ronald,visible,234,2
228347,228347,33005_sessie1_taskrobotEngagement,Ronald,visible,235,2
228348,228348,33005_sessie1_taskrobotEngagement,Ronald,visible,236,2
228349,228349,33005_sessie1_taskrobotEngagement,Ronald,visible,237,2
228350,228350,33005_sessie1_taskrobotEngagement,Ronald,visible,238,2
228351,228351,33005_sessie1_taskrobotEngagement,Ronald,visible,239,2
228352,228352,33005_sessie1_taskrobotEngagement,Ronald,visible,240,2
228353,228353,33005_sessie1_taskrobotEngagement,Ronald,visible,241,2
228354,228354,33005_sessie1_taskrobotEngagement,Ronald,visible,242,2
228355,228355,33005_sessie1_taskrobotEngagement,Ronald,visible,243,2
228356,228356,33005_sessie1_taskrobotEngagement,Ronald,visible,244,2
228357,228357,33005_sessie1_taskrobotEngagement,Ronald,visible,245,2
228358,228358,33005_sessie1_taskrobotEngagement,Ronald,visible,246,2
228359,228359,33005_sessie1_taskrobotEngagement,Ronald,visible,247,2
228360,228360,33005_sessie1_taskrobotEngagement,Ronald,visible,248,2
228361,228361,33005_sessie1_taskrobotEngagement,Ronald,visible,249,2
228362,228362,33005_sessie1_taskrobotEngagement,Ronald,visible,250,2
228363,228363,33005_sessie1_taskrobotEngagement,Ronald,visible,251,2
228364,228364,33005_sessie1_taskrobotEngagement,Ronald,visible,252,2
228365,228365,33005_sessie1_taskrobotEngagement,Ronald,visible,253,2
228366,228366,33005_sessie1_taskrobotEngagement,Ronald,visible,254,2
228367,228367,33005_sessie1_taskrobotEngagement,Ronald,visible,255,2
228368,228368,33005_sessie1_taskrobotEngagement,Ronald,visible,256,2
228369,228369,33005_sessie1_taskrobotEngagement,Ronald,visible,257,2
228370,228370,33005_sessie1_taskrobotEngagement,Ronald,visible,258,2
228371,228371,33005_sessie1_taskrobotEngagement,Ronald,visible,259,2
228372,228372,33005_sessie1_taskrobotEngagement,Ronald,visible,260,2
228373,228373,33005_sessie1_taskrobotEngagement,Ronald,visible,261,2
228374,228374,33005_sessie1_taskrobotEngagement,Ronald,visible,262,2
228375,228375,33005_sessie1_taskrobotEngagement,Ronald,visible,263,2
228376,228376,33005_sessie1_taskrobotEngagement,Ronald,visible,264,2
228377,228377,33005_sessie1_taskrobotEngagement,Ronald,visible,265,2
228378,228378,33005_sessie1_taskrobotEngagement,Ronald,visible,266,2
228379,228379,33005_sessie1_taskrobotEngagement,Ronald,visible,267,2
228380,228380,33005_sessie1_taskrobotEngagement,Ronald,visible,268,2
228381,228381,33005_sessie1_taskrobotEngagement,Ronald,visible,269,2
228382,228382,33005_sessie1_taskrobotEngagement,Ronald,visible,270,2
228383,228383,33005_sessie1_taskrobotEngagement,Ronald,visible,271,2
228384,228384,33005_sessie1_taskrobotEngagement,Ronald,visible,272,2
228385,228385,33005_sessie1_taskrobotEngagement,Ronald,visible,273,2
228386,228386,33005_sessie1_taskrobotEngagement,Ronald,visible,274,2
228387,228387,33005_sessie1_taskrobotEngagement,Ronald,visible,275,2
228388,228388,33005_sessie1_taskrobotEngagement,Ronald,visible,276,2
228389,228389,33005_sessie1_taskrobotEngagement,Ronald,visible,277,2
228390,228390,33005_sessie1_taskrobotEngagement,Ronald,visible,278,2
228391,228391,33005_sessie1_taskrobotEngagement,Ronald,visible,279,2
228392,228392,33005_sessie1_taskrobotEngagement,Ronald,visible,280,2
228393,228393,33005_sessie1_taskrobotEngagement,Ronald,visible,281,2
228394,228394,33005_sessie1_taskrobotEngagement,Ronald,visible,282,2
228395,228395,33005_sessie1_taskrobotEngagement,Ronald,visible,283,2
228396,228396,33005_sessie1_taskrobotEngagement,Ronald,visible,284,2
228397,228397,33005_sessie1_taskrobotEngagement,Ronald,visible,285,2
228398,228398,33005_sessie1_taskrobotEngagement,Ronald,visible,286,2
228399,228399,33005_sessie1_taskrobotEngagement,Ronald,visible,287,2
228400,228400,33005_sessie1_taskrobotEngagement,Ronald,visible,288,2
228401,228401,33005_sessie1_taskrobotEngagement,Ronald,visible,289,2
228402,228402,33005_sessie1_taskrobotEngagement,Ronald,visible,290,2
228403,228403,33005_sessie1_taskrobotEngagement,Ronald,visible,291,2
228404,228404,33005_sessie1_taskrobotEngagement,Ronald,visible,292,2
228405,228405,33005_sessie1_taskrobotEngagement,Ronald,visible,293,2
228406,228406,33005_sessie1_taskrobotEngagement,Ronald,visible,294,2
228407,228407,33005_sessie1_taskrobotEngagement,Ronald,visible,295,2
228408,228408,33005_sessie1_taskrobotEngagement,Ronald,visible,296,2
228409,228409,33005_sessie1_taskrobotEngagement,Ronald,visible,297,1
228410,228410,33005_sessie1_taskrobotEngagement,Ronald,visible,298,1
228411,228411,33005_sessie1_taskrobotEngagement,Ronald,visible,299,1
228412,228412,33005_sessie1_taskrobotEngagement,Ronald,visible,300,1
228413,228413,33005_sessie1_taskrobotEngagement,Ronald,visible,301,1
228414,228414,33005_sessie1_taskrobotEngagement,Ronald,visible,302,1
228415,228415,33005_sessie1_taskrobotEngagement,Ronald,visible,303,1
228416,228416,33005_sessie1_taskrobotEngagement,Ronald,visible,304,1
228417,228417,33005_sessie1_taskrobotEngagement,Ronald,visible,305,1
228418,228418,33005_sessie1_taskrobotEngagement,Ronald,visible,306,1
228419,228419,33005_sessie1_taskrobotEngagement,Ronald,visible,307,1
228420,228420,33005_sessie1_taskrobotEngagement,Ronald,visible,308,1
228421,228421,33005_sessie1_taskrobotEngagement,Ronald,visible,309,1
228422,228422,33005_sessie1_taskrobotEngagement,Ronald,visible,310,1
228423,228423,33005_sessie1_taskrobotEngagement,Ronald,visible,311,1
228424,228424,33005_sessie1_taskrobotEngagement,Ronald,visible,312,1
228425,228425,33005_sessie1_taskrobotEngagement,Ronald,visible,313,1
228426,228426,33005_sessie1_taskrobotEngagement,Ronald,visible,314,1
228427,228427,33005_sessie1_taskrobotEngagement,Ronald,visible,315,1
228428,228428,33005_sessie1_taskrobotEngagement,Ronald,visible,316,1
228429,228429,33005_sessie1_taskrobotEngagement,Ronald,visible,317,1
228430,228430,33005_sessie1_taskrobotEngagement,Ronald,visible,318,1
228431,228431,33005_sessie1_taskrobotEngagement,Ronald,visible,319,1
228432,228432,33005_sessie1_taskrobotEngagement,Ronald,visible,320,1
228433,228433,33005_sessie1_taskrobotEngagement,Ronald,visible,321,1
228434,228434,33005_sessie1_taskrobotEngagement,Ronald,visible,322,1
228435,228435,33005_sessie1_taskrobotEngagement,Ronald,visible,323,1
228436,228436,33005_sessie1_taskrobotEngagement,Ronald,visible,324,1
228437,228437,33005_sessie1_taskrobotEngagement,Ronald,visible,325,1
228438,228438,33005_sessie1_taskrobotEngagement,Ronald,visible,326,1
228439,228439,33005_sessie1_taskrobotEngagement,Ronald,visible,327,1
228440,228440,33005_sessie1_taskrobotEngagement,Ronald,visible,328,1
228441,228441,33005_sessie1_taskrobotEngagement,Ronald,visible,329,1
228442,228442,33005_sessie1_taskrobotEngagement,Ronald,visible,330,1
228443,228443,33005_sessie1_taskrobotEngagement,Ronald,visible,331,1
228444,228444,33005_sessie1_taskrobotEngagement,Ronald,visible,332,1
228445,228445,33005_sessie1_taskrobotEngagement,Ronald,visible,333,1
228446,228446,33005_sessie1_taskrobotEngagement,Ronald,visible,334,1
228447,228447,33005_sessie1_taskrobotEngagement,Ronald,visible,335,1
228448,228448,33005_sessie1_taskrobotEngagement,Ronald,visible,336,1
228449,228449,33005_sessie1_taskrobotEngagement,Ronald,visible,337,1
228450,228450,33005_sessie1_taskrobotEngagement,Ronald,visible,338,1
228451,228451,33005_sessie1_taskrobotEngagement,Ronald,visible,339,1
228452,228452,33005_sessie1_taskrobotEngagement,Ronald,visible,340,1
228453,228453,33005_sessie1_taskrobotEngagement,Ronald,visible,341,1
228454,228454,33005_sessie1_taskrobotEngagement,Ronald,visible,342,1
228455,228455,33005_sessie1_taskrobotEngagement,Ronald,visible,343,1
228456,228456,33005_sessie1_taskrobotEngagement,Ronald,visible,344,1
228457,228457,33005_sessie1_taskrobotEngagement,Ronald,visible,345,1
228458,228458,33005_sessie1_taskrobotEngagement,Ronald,visible,346,1
228459,228459,33005_sessie1_taskrobotEngagement,Ronald,visible,347,1
228460,228460,33005_sessie1_taskrobotEngagement,Ronald,visible,348,1
228461,228461,33005_sessie1_taskrobotEngagement,Ronald,visible,349,1
228462,228462,33005_sessie1_taskrobotEngagement,Ronald,visible,350,1
228463,228463,33005_sessie1_taskrobotEngagement,Ronald,visible,351,1
228464,228464,33005_sessie1_taskrobotEngagement,Ronald,visible,352,1
228465,228465,33005_sessie1_taskrobotEngagement,Ronald,visible,353,1
228466,228466,33005_sessie1_taskrobotEngagement,Ronald,visible,354,1
228467,228467,33005_sessie1_taskrobotEngagement,Ronald,visible,355,1
228468,228468,33005_sessie1_taskrobotEngagement,Ronald,visible,356,1
228469,228469,33005_sessie1_taskrobotEngagement,Ronald,visible,357,1
228470,228470,33005_sessie1_taskrobotEngagement,Ronald,visible,358,1
228471,228471,33005_sessie1_taskrobotEngagement,Ronald,visible,359,1
228472,228472,33005_sessie1_taskrobotEngagement,Ronald,visible,360,1
228473,228473,33005_sessie1_taskrobotEngagement,Ronald,visible,361,1
228474,228474,33005_sessie1_taskrobotEngagement,Ronald,visible,362,1
228475,228475,33005_sessie1_taskrobotEngagement,Ronald,visible,363,1
228476,228476,33005_sessie1_taskrobotEngagement,Ronald,visible,364,1
228477,228477,33005_sessie1_taskrobotEngagement,Ronald,visible,365,1
228478,228478,33005_sessie1_taskrobotEngagement,Ronald,visible,366,1
228479,228479,33005_sessie1_taskrobotEngagement,Ronald,visible,367,1
228480,228480,33005_sessie1_taskrobotEngagement,Ronald,visible,368,1
228481,228481,33005_sessie1_taskrobotEngagement,Ronald,visible,369,1
228482,228482,33005_sessie1_taskrobotEngagement,Ronald,visible,370,1
228483,228483,33005_sessie1_taskrobotEngagement,Ronald,visible,371,1
228484,228484,33005_sessie1_taskrobotEngagement,Ronald,visible,372,1
228485,228485,33005_sessie1_taskrobotEngagement,Ronald,visible,373,1
228486,228486,33005_sessie1_taskrobotEngagement,Ronald,visible,374,1
228487,228487,33005_sessie1_taskrobotEngagement,Ronald,visible,375,1
228488,228488,33005_sessie1_taskrobotEngagement,Ronald,visible,376,1
228489,228489,33005_sessie1_taskrobotEngagement,Ronald,visible,377,1
228490,228490,33005_sessie1_taskrobotEngagement,Ronald,visible,378,1
228491,228491,33005_sessie1_taskrobotEngagement,Ronald,visible,379,1
228492,228492,33005_sessie1_taskrobotEngagement,Ronald,visible,380,1
228493,228493,33005_sessie1_taskrobotEngagement,Ronald,visible,381,1
228494,228494,33005_sessie1_taskrobotEngagement,Ronald,visible,382,1
228495,228495,33005_sessie1_taskrobotEngagement,Ronald,visible,383,1
228496,228496,33005_sessie1_taskrobotEngagement,Ronald,visible,384,1
228497,228497,33005_sessie1_taskrobotEngagement,Ronald,visible,385,1
228498,228498,33005_sessie1_taskrobotEngagement,Ronald,visible,386,1
