,Unnamed: 0,file,annotator,case,framenumber,class
112531,112531,51014_sessie2_taskrobotEngagement,Ronald,invisible,171,0
112532,112532,51014_sessie2_taskrobotEngagement,Ronald,invisible,172,0
112533,112533,51014_sessie2_taskrobotEngagement,Ronald,invisible,173,0
112534,112534,51014_sessie2_taskrobotEngagement,Ronald,invisible,174,0
112535,112535,51014_sessie2_taskrobotEngagement,Ronald,invisible,175,0
112536,112536,51014_sessie2_taskrobotEngagement,Ronald,invisible,176,0
112537,112537,51014_sessie2_taskrobotEngagement,Ronald,invisible,177,0
112538,112538,51014_sessie2_taskrobotEngagement,Ronald,invisible,178,0
112539,112539,51014_sessie2_taskrobotEngagement,Ronald,invisible,179,0
112540,112540,51014_sessie2_taskrobotEngagement,Ronald,invisible,180,0
112541,112541,51014_sessie2_taskrobotEngagement,Ronald,invisible,181,0
112542,112542,51014_sessie2_taskrobotEngagement,Ronald,invisible,182,0
112543,112543,51014_sessie2_taskrobotEngagement,Ronald,invisible,183,0
112544,112544,51014_sessie2_taskrobotEngagement,Ronald,invisible,184,0
112545,112545,51014_sessie2_taskrobotEngagement,Ronald,invisible,185,0
112546,112546,51014_sessie2_taskrobotEngagement,Ronald,invisible,186,0
112547,112547,51014_sessie2_taskrobotEngagement,Ronald,invisible,187,0
112548,112548,51014_sessie2_taskrobotEngagement,Ronald,invisible,188,0
112549,112549,51014_sessie2_taskrobotEngagement,Ronald,invisible,189,0
112550,112550,51014_sessie2_taskrobotEngagement,Ronald,invisible,190,0
112551,112551,51014_sessie2_taskrobotEngagement,Ronald,invisible,191,0
112552,112552,51014_sessie2_taskrobotEngagement,Ronald,invisible,192,0
112553,112553,51014_sessie2_taskrobotEngagement,Ronald,invisible,193,0
112554,112554,51014_sessie2_taskrobotEngagement,Ronald,invisible,194,0
112555,112555,51014_sessie2_taskrobotEngagement,Ronald,invisible,195,0
112556,112556,51014_sessie2_taskrobotEngagement,Ronald,invisible,196,0
112557,112557,51014_sessie2_taskrobotEngagement,Ronald,invisible,197,0
112558,112558,51014_sessie2_taskrobotEngagement,Ronald,invisible,198,0
112559,112559,51014_sessie2_taskrobotEngagement,Ronald,invisible,199,0
112560,112560,51014_sessie2_taskrobotEngagement,Ronald,invisible,200,0
112561,112561,51014_sessie2_taskrobotEngagement,Ronald,invisible,201,0
112562,112562,51014_sessie2_taskrobotEngagement,Ronald,invisible,202,0
112563,112563,51014_sessie2_taskrobotEngagement,Ronald,invisible,203,0
112564,112564,51014_sessie2_taskrobotEngagement,Ronald,invisible,204,0
112565,112565,51014_sessie2_taskrobotEngagement,Ronald,invisible,205,0
112566,112566,51014_sessie2_taskrobotEngagement,Ronald,invisible,206,0
112567,112567,51014_sessie2_taskrobotEngagement,Ronald,invisible,207,0
112568,112568,51014_sessie2_taskrobotEngagement,Ronald,invisible,208,0
112569,112569,51014_sessie2_taskrobotEngagement,Ronald,invisible,209,0
112570,112570,51014_sessie2_taskrobotEngagement,Ronald,invisible,210,0
112571,112571,51014_sessie2_taskrobotEngagement,Ronald,invisible,211,0
112572,112572,51014_sessie2_taskrobotEngagement,Ronald,invisible,212,0
112573,112573,51014_sessie2_taskrobotEngagement,Ronald,invisible,213,1
112574,112574,51014_sessie2_taskrobotEngagement,Ronald,invisible,214,1
112575,112575,51014_sessie2_taskrobotEngagement,Ronald,invisible,215,1
112576,112576,51014_sessie2_taskrobotEngagement,Ronald,invisible,216,1
112577,112577,51014_sessie2_taskrobotEngagement,Ronald,invisible,217,1
112578,112578,51014_sessie2_taskrobotEngagement,Ronald,invisible,218,1
112579,112579,51014_sessie2_taskrobotEngagement,Ronald,invisible,219,1
112580,112580,51014_sessie2_taskrobotEngagement,Ronald,invisible,220,1
112581,112581,51014_sessie2_taskrobotEngagement,Ronald,invisible,221,1
112582,112582,51014_sessie2_taskrobotEngagement,Ronald,invisible,222,1
112583,112583,51014_sessie2_taskrobotEngagement,Ronald,invisible,223,1
112584,112584,51014_sessie2_taskrobotEngagement,Ronald,invisible,224,1
112585,112585,51014_sessie2_taskrobotEngagement,Ronald,invisible,225,1
112586,112586,51014_sessie2_taskrobotEngagement,Ronald,invisible,226,1
112587,112587,51014_sessie2_taskrobotEngagement,Ronald,invisible,227,1
112588,112588,51014_sessie2_taskrobotEngagement,Ronald,invisible,228,1
112589,112589,51014_sessie2_taskrobotEngagement,Ronald,invisible,229,1
112590,112590,51014_sessie2_taskrobotEngagement,Ronald,invisible,230,1
112591,112591,51014_sessie2_taskrobotEngagement,Ronald,invisible,231,1
112592,112592,51014_sessie2_taskrobotEngagement,Ronald,invisible,232,1
112593,112593,51014_sessie2_taskrobotEngagement,Ronald,invisible,233,1
112594,112594,51014_sessie2_taskrobotEngagement,Ronald,invisible,234,1
112595,112595,51014_sessie2_taskrobotEngagement,Ronald,invisible,235,1
112596,112596,51014_sessie2_taskrobotEngagement,Ronald,invisible,236,1
112597,112597,51014_sessie2_taskrobotEngagement,Ronald,invisible,237,1
112598,112598,51014_sessie2_taskrobotEngagement,Ronald,invisible,238,1
112599,112599,51014_sessie2_taskrobotEngagement,Ronald,invisible,239,1
112600,112600,51014_sessie2_taskrobotEngagement,Ronald,invisible,240,1
112601,112601,51014_sessie2_taskrobotEngagement,Ronald,invisible,241,1
112602,112602,51014_sessie2_taskrobotEngagement,Ronald,invisible,242,1
112603,112603,51014_sessie2_taskrobotEngagement,Ronald,invisible,243,1
112604,112604,51014_sessie2_taskrobotEngagement,Ronald,invisible,244,1
112605,112605,51014_sessie2_taskrobotEngagement,Ronald,invisible,245,1
112606,112606,51014_sessie2_taskrobotEngagement,Ronald,invisible,246,1
112607,112607,51014_sessie2_taskrobotEngagement,Ronald,invisible,247,1
112608,112608,51014_sessie2_taskrobotEngagement,Ronald,invisible,248,1
112609,112609,51014_sessie2_taskrobotEngagement,Ronald,invisible,249,1
112610,112610,51014_sessie2_taskrobotEngagement,Ronald,invisible,250,1
112611,112611,51014_sessie2_taskrobotEngagement,Ronald,invisible,251,1
112612,112612,51014_sessie2_taskrobotEngagement,Ronald,invisible,252,1
112613,112613,51014_sessie2_taskrobotEngagement,Ronald,invisible,253,1
112614,112614,51014_sessie2_taskrobotEngagement,Ronald,invisible,254,1
112615,112615,51014_sessie2_taskrobotEngagement,Ronald,invisible,255,1
112616,112616,51014_sessie2_taskrobotEngagement,Ronald,invisible,256,1
112617,112617,51014_sessie2_taskrobotEngagement,Ronald,invisible,257,1
112618,112618,51014_sessie2_taskrobotEngagement,Ronald,invisible,258,1
112619,112619,51014_sessie2_taskrobotEngagement,Ronald,invisible,259,1
112620,112620,51014_sessie2_taskrobotEngagement,Ronald,invisible,260,1
112621,112621,51014_sessie2_taskrobotEngagement,Ronald,invisible,261,1
112622,112622,51014_sessie2_taskrobotEngagement,Ronald,invisible,262,1
112623,112623,51014_sessie2_taskrobotEngagement,Ronald,invisible,263,1
112624,112624,51014_sessie2_taskrobotEngagement,Ronald,invisible,264,1
112625,112625,51014_sessie2_taskrobotEngagement,Ronald,invisible,265,1
112626,112626,51014_sessie2_taskrobotEngagement,Ronald,invisible,266,1
112627,112627,51014_sessie2_taskrobotEngagement,Ronald,invisible,267,1
112628,112628,51014_sessie2_taskrobotEngagement,Ronald,invisible,268,1
112629,112629,51014_sessie2_taskrobotEngagement,Ronald,invisible,269,1
112630,112630,51014_sessie2_taskrobotEngagement,Ronald,invisible,270,1
112631,112631,51014_sessie2_taskrobotEngagement,Ronald,invisible,271,1
112632,112632,51014_sessie2_taskrobotEngagement,Ronald,invisible,272,1
112633,112633,51014_sessie2_taskrobotEngagement,Ronald,invisible,273,1
112634,112634,51014_sessie2_taskrobotEngagement,Ronald,invisible,274,1
112635,112635,51014_sessie2_taskrobotEngagement,Ronald,invisible,275,1
112636,112636,51014_sessie2_taskrobotEngagement,Ronald,invisible,276,1
112637,112637,51014_sessie2_taskrobotEngagement,Ronald,invisible,277,1
112638,112638,51014_sessie2_taskrobotEngagement,Ronald,invisible,278,1
112639,112639,51014_sessie2_taskrobotEngagement,Ronald,invisible,279,1
112640,112640,51014_sessie2_taskrobotEngagement,Ronald,invisible,280,1
112641,112641,51014_sessie2_taskrobotEngagement,Ronald,invisible,281,1
112642,112642,51014_sessie2_taskrobotEngagement,Ronald,invisible,282,1
112643,112643,51014_sessie2_taskrobotEngagement,Ronald,invisible,283,1
112644,112644,51014_sessie2_taskrobotEngagement,Ronald,invisible,284,1
112645,112645,51014_sessie2_taskrobotEngagement,Ronald,invisible,285,1
112646,112646,51014_sessie2_taskrobotEngagement,Ronald,invisible,286,1
112647,112647,51014_sessie2_taskrobotEngagement,Ronald,invisible,287,1
112648,112648,51014_sessie2_taskrobotEngagement,Ronald,invisible,288,1
112649,112649,51014_sessie2_taskrobotEngagement,Ronald,invisible,289,1
112650,112650,51014_sessie2_taskrobotEngagement,Ronald,invisible,290,1
112651,112651,51014_sessie2_taskrobotEngagement,Ronald,invisible,291,1
112652,112652,51014_sessie2_taskrobotEngagement,Ronald,invisible,292,1
112653,112653,51014_sessie2_taskrobotEngagement,Ronald,invisible,293,1
112654,112654,51014_sessie2_taskrobotEngagement,Ronald,invisible,294,1
112655,112655,51014_sessie2_taskrobotEngagement,Ronald,invisible,295,1
112656,112656,51014_sessie2_taskrobotEngagement,Ronald,invisible,296,1
112657,112657,51014_sessie2_taskrobotEngagement,Ronald,invisible,297,1
112658,112658,51014_sessie2_taskrobotEngagement,Ronald,invisible,298,1
112659,112659,51014_sessie2_taskrobotEngagement,Ronald,invisible,299,1
112660,112660,51014_sessie2_taskrobotEngagement,Ronald,invisible,300,1
112661,112661,51014_sessie2_taskrobotEngagement,Ronald,invisible,301,1
112662,112662,51014_sessie2_taskrobotEngagement,Ronald,invisible,302,1
112663,112663,51014_sessie2_taskrobotEngagement,Ronald,invisible,303,1
112664,112664,51014_sessie2_taskrobotEngagement,Ronald,invisible,304,1
112665,112665,51014_sessie2_taskrobotEngagement,Ronald,invisible,305,1
112666,112666,51014_sessie2_taskrobotEngagement,Ronald,invisible,306,1
112667,112667,51014_sessie2_taskrobotEngagement,Ronald,invisible,307,1
112668,112668,51014_sessie2_taskrobotEngagement,Ronald,invisible,308,1
112669,112669,51014_sessie2_taskrobotEngagement,Ronald,invisible,309,1
112670,112670,51014_sessie2_taskrobotEngagement,Ronald,invisible,310,1
112671,112671,51014_sessie2_taskrobotEngagement,Ronald,invisible,311,1
112672,112672,51014_sessie2_taskrobotEngagement,Ronald,invisible,312,1
112673,112673,51014_sessie2_taskrobotEngagement,Ronald,invisible,313,1
112674,112674,51014_sessie2_taskrobotEngagement,Ronald,invisible,314,1
112675,112675,51014_sessie2_taskrobotEngagement,Ronald,invisible,315,1
112676,112676,51014_sessie2_taskrobotEngagement,Ronald,invisible,316,1
112677,112677,51014_sessie2_taskrobotEngagement,Ronald,invisible,317,1
112678,112678,51014_sessie2_taskrobotEngagement,Ronald,invisible,318,1
112679,112679,51014_sessie2_taskrobotEngagement,Ronald,invisible,319,1
112680,112680,51014_sessie2_taskrobotEngagement,Ronald,invisible,320,1
112681,112681,51014_sessie2_taskrobotEngagement,Ronald,invisible,321,1
112682,112682,51014_sessie2_taskrobotEngagement,Ronald,invisible,322,1
112683,112683,51014_sessie2_taskrobotEngagement,Ronald,invisible,323,1
112684,112684,51014_sessie2_taskrobotEngagement,Ronald,invisible,324,1
112685,112685,51014_sessie2_taskrobotEngagement,Ronald,invisible,325,1
112686,112686,51014_sessie2_taskrobotEngagement,Ronald,invisible,326,1
112687,112687,51014_sessie2_taskrobotEngagement,Ronald,invisible,327,1
112688,112688,51014_sessie2_taskrobotEngagement,Ronald,invisible,328,1
112689,112689,51014_sessie2_taskrobotEngagement,Ronald,invisible,329,1
112690,112690,51014_sessie2_taskrobotEngagement,Ronald,invisible,330,1
112691,112691,51014_sessie2_taskrobotEngagement,Ronald,invisible,331,1
112692,112692,51014_sessie2_taskrobotEngagement,Ronald,invisible,332,1
112693,112693,51014_sessie2_taskrobotEngagement,Ronald,invisible,333,1
112694,112694,51014_sessie2_taskrobotEngagement,Ronald,invisible,334,1
112695,112695,51014_sessie2_taskrobotEngagement,Ronald,invisible,335,1
112696,112696,51014_sessie2_taskrobotEngagement,Ronald,invisible,336,1
112697,112697,51014_sessie2_taskrobotEngagement,Ronald,invisible,337,1
112698,112698,51014_sessie2_taskrobotEngagement,Ronald,invisible,338,1
112699,112699,51014_sessie2_taskrobotEngagement,Ronald,invisible,339,1
112700,112700,51014_sessie2_taskrobotEngagement,Ronald,invisible,340,1
112701,112701,51014_sessie2_taskrobotEngagement,Ronald,invisible,341,1
112702,112702,51014_sessie2_taskrobotEngagement,Ronald,invisible,342,1
112703,112703,51014_sessie2_taskrobotEngagement,Ronald,invisible,343,1
112704,112704,51014_sessie2_taskrobotEngagement,Ronald,invisible,344,1
112705,112705,51014_sessie2_taskrobotEngagement,Ronald,invisible,345,1
112706,112706,51014_sessie2_taskrobotEngagement,Ronald,invisible,346,1
112707,112707,51014_sessie2_taskrobotEngagement,Ronald,invisible,347,1
112708,112708,51014_sessie2_taskrobotEngagement,Ronald,invisible,348,1
112709,112709,51014_sessie2_taskrobotEngagement,Ronald,invisible,349,1
112710,112710,51014_sessie2_taskrobotEngagement,Ronald,invisible,350,1
112711,112711,51014_sessie2_taskrobotEngagement,Ronald,invisible,351,1
112712,112712,51014_sessie2_taskrobotEngagement,Ronald,invisible,352,1
112713,112713,51014_sessie2_taskrobotEngagement,Ronald,invisible,353,1
112714,112714,51014_sessie2_taskrobotEngagement,Ronald,invisible,354,1
112715,112715,51014_sessie2_taskrobotEngagement,Ronald,invisible,355,1
112716,112716,51014_sessie2_taskrobotEngagement,Ronald,invisible,356,1
112717,112717,51014_sessie2_taskrobotEngagement,Ronald,invisible,357,1
112718,112718,51014_sessie2_taskrobotEngagement,Ronald,invisible,358,1
112719,112719,51014_sessie2_taskrobotEngagement,Ronald,invisible,359,1
112720,112720,51014_sessie2_taskrobotEngagement,Ronald,invisible,360,1
112721,112721,51014_sessie2_taskrobotEngagement,Ronald,invisible,361,1
112722,112722,51014_sessie2_taskrobotEngagement,Ronald,invisible,362,1
112723,112723,51014_sessie2_taskrobotEngagement,Ronald,invisible,363,1
112724,112724,51014_sessie2_taskrobotEngagement,Ronald,invisible,364,1
112725,112725,51014_sessie2_taskrobotEngagement,Ronald,invisible,365,1
112726,112726,51014_sessie2_taskrobotEngagement,Ronald,invisible,366,1
112727,112727,51014_sessie2_taskrobotEngagement,Ronald,invisible,367,1
112728,112728,51014_sessie2_taskrobotEngagement,Ronald,invisible,368,1
112729,112729,51014_sessie2_taskrobotEngagement,Ronald,invisible,369,1
112730,112730,51014_sessie2_taskrobotEngagement,Ronald,invisible,370,1
112731,112731,51014_sessie2_taskrobotEngagement,Ronald,invisible,371,1
112732,112732,51014_sessie2_taskrobotEngagement,Ronald,invisible,372,1
112733,112733,51014_sessie2_taskrobotEngagement,Ronald,invisible,373,1
112734,112734,51014_sessie2_taskrobotEngagement,Ronald,invisible,374,1
112735,112735,51014_sessie2_taskrobotEngagement,Ronald,invisible,375,1
112736,112736,51014_sessie2_taskrobotEngagement,Ronald,invisible,376,1
