,Unnamed: 0,file,annotator,case,framenumber,class
58680,58680,Proefpersoon22017_Sessie1,Daen,visible,205,1
58681,58681,Proefpersoon22017_Sessie1,Daen,visible,206,1
58682,58682,Proefpersoon22017_Sessie1,Daen,visible,207,1
58683,58683,Proefpersoon22017_Sessie1,Daen,visible,208,1
58684,58684,Proefpersoon22017_Sessie1,Daen,visible,209,1
58685,58685,Proefpersoon22017_Sessie1,Daen,visible,210,1
58686,58686,Proefpersoon22017_Sessie1,Daen,visible,211,1
58687,58687,Proefpersoon22017_Sessie1,Daen,visible,212,1
58688,58688,Proefpersoon22017_Sessie1,Daen,visible,213,1
58689,58689,Proefpersoon22017_Sessie1,Daen,visible,214,1
58690,58690,Proefpersoon22017_Sessie1,Daen,visible,215,1
58691,58691,Proefpersoon22017_Sessie1,Daen,visible,216,1
58692,58692,Proefpersoon22017_Sessie1,Daen,visible,217,1
58693,58693,Proefpersoon22017_Sessie1,Daen,visible,218,1
58694,58694,Proefpersoon22017_Sessie1,Daen,visible,219,1
58695,58695,Proefpersoon22017_Sessie1,Daen,visible,220,1
58696,58696,Proefpersoon22017_Sessie1,Daen,visible,221,1
58697,58697,Proefpersoon22017_Sessie1,Daen,visible,222,1
58698,58698,Proefpersoon22017_Sessie1,Daen,visible,223,1
58699,58699,Proefpersoon22017_Sessie1,Daen,visible,224,1
58700,58700,Proefpersoon22017_Sessie1,Daen,visible,225,1
58701,58701,Proefpersoon22017_Sessie1,Daen,visible,226,1
58702,58702,Proefpersoon22017_Sessie1,Daen,visible,227,1
58703,58703,Proefpersoon22017_Sessie1,Daen,visible,228,1
58704,58704,Proefpersoon22017_Sessie1,Daen,visible,229,1
58705,58705,Proefpersoon22017_Sessie1,Daen,visible,230,1
58706,58706,Proefpersoon22017_Sessie1,Daen,visible,231,1
58707,58707,Proefpersoon22017_Sessie1,Daen,visible,232,1
58708,58708,Proefpersoon22017_Sessie1,Daen,visible,233,1
58709,58709,Proefpersoon22017_Sessie1,Daen,visible,234,1
58710,58710,Proefpersoon22017_Sessie1,Daen,visible,235,1
58711,58711,Proefpersoon22017_Sessie1,Daen,visible,236,1
58712,58712,Proefpersoon22017_Sessie1,Daen,visible,237,1
58713,58713,Proefpersoon22017_Sessie1,Daen,visible,238,1
58714,58714,Proefpersoon22017_Sessie1,Daen,visible,239,1
58715,58715,Proefpersoon22017_Sessie1,Daen,visible,240,1
58716,58716,Proefpersoon22017_Sessie1,Daen,visible,241,1
58717,58717,Proefpersoon22017_Sessie1,Daen,visible,242,1
58718,58718,Proefpersoon22017_Sessie1,Daen,visible,243,1
58719,58719,Proefpersoon22017_Sessie1,Daen,visible,244,1
58720,58720,Proefpersoon22017_Sessie1,Daen,visible,245,1
58721,58721,Proefpersoon22017_Sessie1,Daen,visible,246,1
58722,58722,Proefpersoon22017_Sessie1,Daen,visible,247,1
58723,58723,Proefpersoon22017_Sessie1,Daen,visible,248,1
58724,58724,Proefpersoon22017_Sessie1,Daen,visible,249,1
58725,58725,Proefpersoon22017_Sessie1,Daen,visible,250,1
58726,58726,Proefpersoon22017_Sessie1,Daen,visible,251,1
58727,58727,Proefpersoon22017_Sessie1,Daen,visible,252,1
58728,58728,Proefpersoon22017_Sessie1,Daen,visible,253,1
58729,58729,Proefpersoon22017_Sessie1,Daen,visible,254,1
58730,58730,Proefpersoon22017_Sessie1,Daen,visible,255,1
58731,58731,Proefpersoon22017_Sessie1,Daen,visible,256,1
58732,58732,Proefpersoon22017_Sessie1,Daen,visible,257,1
58733,58733,Proefpersoon22017_Sessie1,Daen,visible,258,1
58734,58734,Proefpersoon22017_Sessie1,Daen,visible,259,1
58735,58735,Proefpersoon22017_Sessie1,Daen,visible,260,1
58736,58736,Proefpersoon22017_Sessie1,Daen,visible,261,1
58737,58737,Proefpersoon22017_Sessie1,Daen,visible,262,1
58738,58738,Proefpersoon22017_Sessie1,Daen,visible,263,1
58739,58739,Proefpersoon22017_Sessie1,Daen,visible,264,1
58740,58740,Proefpersoon22017_Sessie1,Daen,visible,265,1
58741,58741,Proefpersoon22017_Sessie1,Daen,visible,266,1
58742,58742,Proefpersoon22017_Sessie1,Daen,visible,267,1
58743,58743,Proefpersoon22017_Sessie1,Daen,visible,268,1
58744,58744,Proefpersoon22017_Sessie1,Daen,visible,269,1
58745,58745,Proefpersoon22017_Sessie1,Daen,visible,270,1
58746,58746,Proefpersoon22017_Sessie1,Daen,visible,271,1
58747,58747,Proefpersoon22017_Sessie1,Daen,visible,272,1
58748,58748,Proefpersoon22017_Sessie1,Daen,visible,273,1
58749,58749,Proefpersoon22017_Sessie1,Daen,visible,274,1
58750,58750,Proefpersoon22017_Sessie1,Daen,visible,275,1
58751,58751,Proefpersoon22017_Sessie1,Daen,visible,276,1
58752,58752,Proefpersoon22017_Sessie1,Daen,visible,277,1
58753,58753,Proefpersoon22017_Sessie1,Daen,visible,278,1
58754,58754,Proefpersoon22017_Sessie1,Daen,visible,279,1
58755,58755,Proefpersoon22017_Sessie1,Daen,visible,280,1
58756,58756,Proefpersoon22017_Sessie1,Daen,visible,281,1
58757,58757,Proefpersoon22017_Sessie1,Daen,visible,282,1
58758,58758,Proefpersoon22017_Sessie1,Daen,visible,283,1
58759,58759,Proefpersoon22017_Sessie1,Daen,visible,284,1
58760,58760,Proefpersoon22017_Sessie1,Daen,visible,285,1
58761,58761,Proefpersoon22017_Sessie1,Daen,visible,286,1
58762,58762,Proefpersoon22017_Sessie1,Daen,visible,287,1
58763,58763,Proefpersoon22017_Sessie1,Daen,visible,288,1
58764,58764,Proefpersoon22017_Sessie1,Daen,visible,289,1
58765,58765,Proefpersoon22017_Sessie1,Daen,visible,290,1
58766,58766,Proefpersoon22017_Sessie1,Daen,visible,291,1
58767,58767,Proefpersoon22017_Sessie1,Daen,visible,292,1
58768,58768,Proefpersoon22017_Sessie1,Daen,visible,293,1
58769,58769,Proefpersoon22017_Sessie1,Daen,visible,294,1
58770,58770,Proefpersoon22017_Sessie1,Daen,visible,295,1
58771,58771,Proefpersoon22017_Sessie1,Daen,visible,296,1
58772,58772,Proefpersoon22017_Sessie1,Daen,visible,297,1
58773,58773,Proefpersoon22017_Sessie1,Daen,visible,298,1
58774,58774,Proefpersoon22017_Sessie1,Daen,visible,299,1
58775,58775,Proefpersoon22017_Sessie1,Daen,visible,300,1
58776,58776,Proefpersoon22017_Sessie1,Daen,visible,301,1
58777,58777,Proefpersoon22017_Sessie1,Daen,visible,302,1
58778,58778,Proefpersoon22017_Sessie1,Daen,visible,303,1
58779,58779,Proefpersoon22017_Sessie1,Daen,visible,304,1
58780,58780,Proefpersoon22017_Sessie1,Daen,visible,305,1
58781,58781,Proefpersoon22017_Sessie1,Daen,visible,306,1
58782,58782,Proefpersoon22017_Sessie1,Daen,visible,307,1
58783,58783,Proefpersoon22017_Sessie1,Daen,visible,308,1
58784,58784,Proefpersoon22017_Sessie1,Daen,visible,309,1
58785,58785,Proefpersoon22017_Sessie1,Daen,visible,310,1
58786,58786,Proefpersoon22017_Sessie1,Daen,visible,311,1
58787,58787,Proefpersoon22017_Sessie1,Daen,visible,312,1
58788,58788,Proefpersoon22017_Sessie1,Daen,visible,313,1
58789,58789,Proefpersoon22017_Sessie1,Daen,visible,314,1
58790,58790,Proefpersoon22017_Sessie1,Daen,visible,315,1
58791,58791,Proefpersoon22017_Sessie1,Daen,visible,316,1
58792,58792,Proefpersoon22017_Sessie1,Daen,visible,317,1
58793,58793,Proefpersoon22017_Sessie1,Daen,visible,318,1
58794,58794,Proefpersoon22017_Sessie1,Daen,visible,319,1
58795,58795,Proefpersoon22017_Sessie1,Daen,visible,320,1
58796,58796,Proefpersoon22017_Sessie1,Daen,visible,321,1
58797,58797,Proefpersoon22017_Sessie1,Daen,visible,322,1
58798,58798,Proefpersoon22017_Sessie1,Daen,visible,323,1
58799,58799,Proefpersoon22017_Sessie1,Daen,visible,324,1
58800,58800,Proefpersoon22017_Sessie1,Daen,visible,325,1
58801,58801,Proefpersoon22017_Sessie1,Daen,visible,326,1
58802,58802,Proefpersoon22017_Sessie1,Daen,visible,327,1
58803,58803,Proefpersoon22017_Sessie1,Daen,visible,328,1
58804,58804,Proefpersoon22017_Sessie1,Daen,visible,329,1
58805,58805,Proefpersoon22017_Sessie1,Daen,visible,330,1
58806,58806,Proefpersoon22017_Sessie1,Daen,visible,331,1
58807,58807,Proefpersoon22017_Sessie1,Daen,visible,332,1
58808,58808,Proefpersoon22017_Sessie1,Daen,visible,333,1
58809,58809,Proefpersoon22017_Sessie1,Daen,visible,334,1
58810,58810,Proefpersoon22017_Sessie1,Daen,visible,335,1
58811,58811,Proefpersoon22017_Sessie1,Daen,visible,336,1
58812,58812,Proefpersoon22017_Sessie1,Daen,visible,337,1
58813,58813,Proefpersoon22017_Sessie1,Daen,visible,338,1
58814,58814,Proefpersoon22017_Sessie1,Daen,visible,339,1
58815,58815,Proefpersoon22017_Sessie1,Daen,visible,340,1
58816,58816,Proefpersoon22017_Sessie1,Daen,visible,341,1
58817,58817,Proefpersoon22017_Sessie1,Daen,visible,342,2
58818,58818,Proefpersoon22017_Sessie1,Daen,visible,343,2
58819,58819,Proefpersoon22017_Sessie1,Daen,visible,344,2
58820,58820,Proefpersoon22017_Sessie1,Daen,visible,345,2
58821,58821,Proefpersoon22017_Sessie1,Daen,visible,346,2
58822,58822,Proefpersoon22017_Sessie1,Daen,visible,347,2
58823,58823,Proefpersoon22017_Sessie1,Daen,visible,348,2
58824,58824,Proefpersoon22017_Sessie1,Daen,visible,349,2
58825,58825,Proefpersoon22017_Sessie1,Daen,visible,350,2
58826,58826,Proefpersoon22017_Sessie1,Daen,visible,351,2
58827,58827,Proefpersoon22017_Sessie1,Daen,visible,352,2
58828,58828,Proefpersoon22017_Sessie1,Daen,visible,353,2
58829,58829,Proefpersoon22017_Sessie1,Daen,visible,354,2
58830,58830,Proefpersoon22017_Sessie1,Daen,visible,355,2
58831,58831,Proefpersoon22017_Sessie1,Daen,visible,356,2
58832,58832,Proefpersoon22017_Sessie1,Daen,visible,357,2
58833,58833,Proefpersoon22017_Sessie1,Daen,visible,358,2
58834,58834,Proefpersoon22017_Sessie1,Daen,visible,359,2
58835,58835,Proefpersoon22017_Sessie1,Daen,visible,360,2
58836,58836,Proefpersoon22017_Sessie1,Daen,visible,361,2
58837,58837,Proefpersoon22017_Sessie1,Daen,visible,362,2
58838,58838,Proefpersoon22017_Sessie1,Daen,visible,363,2
58839,58839,Proefpersoon22017_Sessie1,Daen,visible,364,2
58840,58840,Proefpersoon22017_Sessie1,Daen,visible,365,2
58841,58841,Proefpersoon22017_Sessie1,Daen,visible,366,2
58842,58842,Proefpersoon22017_Sessie1,Daen,visible,367,2
58843,58843,Proefpersoon22017_Sessie1,Daen,visible,368,2
58844,58844,Proefpersoon22017_Sessie1,Daen,visible,369,2
58845,58845,Proefpersoon22017_Sessie1,Daen,visible,370,2
58846,58846,Proefpersoon22017_Sessie1,Daen,visible,371,2
58847,58847,Proefpersoon22017_Sessie1,Daen,visible,372,2
58848,58848,Proefpersoon22017_Sessie1,Daen,visible,373,2
58849,58849,Proefpersoon22017_Sessie1,Daen,visible,374,2
58850,58850,Proefpersoon22017_Sessie1,Daen,visible,375,2
58851,58851,Proefpersoon22017_Sessie1,Daen,visible,376,2
58852,58852,Proefpersoon22017_Sessie1,Daen,visible,377,2
58853,58853,Proefpersoon22017_Sessie1,Daen,visible,378,2
58854,58854,Proefpersoon22017_Sessie1,Daen,visible,379,2
58855,58855,Proefpersoon22017_Sessie1,Daen,visible,380,2
58856,58856,Proefpersoon22017_Sessie1,Daen,visible,381,2
58857,58857,Proefpersoon22017_Sessie1,Daen,visible,382,2
58858,58858,Proefpersoon22017_Sessie1,Daen,visible,383,2
58859,58859,Proefpersoon22017_Sessie1,Daen,visible,384,2
58860,58860,Proefpersoon22017_Sessie1,Daen,visible,385,2
58861,58861,Proefpersoon22017_Sessie1,Daen,visible,386,2
58862,58862,Proefpersoon22017_Sessie1,Daen,visible,387,2
58863,58863,Proefpersoon22017_Sessie1,Daen,visible,388,2
58864,58864,Proefpersoon22017_Sessie1,Daen,visible,389,2
58865,58865,Proefpersoon22017_Sessie1,Daen,visible,390,2
58866,58866,Proefpersoon22017_Sessie1,Daen,visible,391,2
58867,58867,Proefpersoon22017_Sessie1,Daen,visible,392,2
58868,58868,Proefpersoon22017_Sessie1,Daen,visible,393,2
58869,58869,Proefpersoon22017_Sessie1,Daen,visible,394,2
58870,58870,Proefpersoon22017_Sessie1,Daen,visible,395,2
58871,58871,Proefpersoon22017_Sessie1,Daen,visible,396,2
58872,58872,Proefpersoon22017_Sessie1,Daen,visible,397,2
58873,58873,Proefpersoon22017_Sessie1,Daen,visible,398,2
58874,58874,Proefpersoon22017_Sessie1,Daen,visible,399,2
58875,58875,Proefpersoon22017_Sessie1,Daen,visible,400,2
58876,58876,Proefpersoon22017_Sessie1,Daen,visible,401,2
58877,58877,Proefpersoon22017_Sessie1,Daen,visible,402,2
58878,58878,Proefpersoon22017_Sessie1,Daen,visible,403,2
58879,58879,Proefpersoon22017_Sessie1,Daen,visible,404,2
58880,58880,Proefpersoon22017_Sessie1,Daen,visible,405,2
58881,58881,Proefpersoon22017_Sessie1,Daen,visible,406,2
58882,58882,Proefpersoon22017_Sessie1,Daen,visible,407,2
58883,58883,Proefpersoon22017_Sessie1,Daen,visible,408,2
58884,58884,Proefpersoon22017_Sessie1,Daen,visible,409,2
58885,58885,Proefpersoon22017_Sessie1,Daen,visible,410,2
58886,58886,Proefpersoon22017_Sessie1,Daen,visible,411,2
58887,58887,Proefpersoon22017_Sessie1,Daen,visible,412,2
58888,58888,Proefpersoon22017_Sessie1,Daen,visible,413,2
58889,58889,Proefpersoon22017_Sessie1,Daen,visible,414,2
58890,58890,Proefpersoon22017_Sessie1,Daen,visible,415,2
58891,58891,Proefpersoon22017_Sessie1,Daen,visible,416,2
58892,58892,Proefpersoon22017_Sessie1,Daen,visible,417,2
58893,58893,Proefpersoon22017_Sessie1,Daen,visible,418,2
58894,58894,Proefpersoon22017_Sessie1,Daen,visible,419,2
58895,58895,Proefpersoon22017_Sessie1,Daen,visible,420,2
58896,58896,Proefpersoon22017_Sessie1,Daen,visible,421,2
