,Unnamed: 0,file,annotator,case,framenumber,class
182907,182907,Proefpersoon11029_sessie2,Lin,invisible,31,2
182908,182908,Proefpersoon11029_sessie2,Lin,invisible,32,2
182909,182909,Proefpersoon11029_sessie2,Lin,invisible,33,2
182910,182910,Proefpersoon11029_sessie2,Lin,invisible,34,2
182911,182911,Proefpersoon11029_sessie2,Lin,invisible,35,2
182912,182912,Proefpersoon11029_sessie2,Lin,invisible,36,2
182913,182913,Proefpersoon11029_sessie2,Lin,invisible,37,2
182914,182914,Proefpersoon11029_sessie2,Lin,invisible,38,2
182915,182915,Proefpersoon11029_sessie2,Lin,invisible,39,2
182916,182916,Proefpersoon11029_sessie2,Lin,invisible,40,2
182917,182917,Proefpersoon11029_sessie2,Lin,invisible,41,2
182918,182918,Proefpersoon11029_sessie2,Lin,invisible,42,2
182919,182919,Proefpersoon11029_sessie2,Lin,invisible,43,2
182920,182920,Proefpersoon11029_sessie2,Lin,invisible,44,2
182921,182921,Proefpersoon11029_sessie2,Lin,invisible,45,2
182922,182922,Proefpersoon11029_sessie2,Lin,invisible,46,2
182923,182923,Proefpersoon11029_sessie2,Lin,invisible,47,2
182924,182924,Proefpersoon11029_sessie2,Lin,invisible,48,2
182925,182925,Proefpersoon11029_sessie2,Lin,invisible,49,2
182926,182926,Proefpersoon11029_sessie2,Lin,invisible,50,2
182927,182927,Proefpersoon11029_sessie2,Lin,invisible,51,2
182928,182928,Proefpersoon11029_sessie2,Lin,invisible,52,2
182929,182929,Proefpersoon11029_sessie2,Lin,invisible,53,2
182930,182930,Proefpersoon11029_sessie2,Lin,invisible,54,2
182931,182931,Proefpersoon11029_sessie2,Lin,invisible,55,2
182932,182932,Proefpersoon11029_sessie2,Lin,invisible,56,2
182933,182933,Proefpersoon11029_sessie2,Lin,invisible,57,2
182934,182934,Proefpersoon11029_sessie2,Lin,invisible,58,2
182935,182935,Proefpersoon11029_sessie2,Lin,invisible,59,2
182936,182936,Proefpersoon11029_sessie2,Lin,invisible,60,2
182937,182937,Proefpersoon11029_sessie2,Lin,invisible,61,2
182938,182938,Proefpersoon11029_sessie2,Lin,invisible,62,2
182939,182939,Proefpersoon11029_sessie2,Lin,invisible,63,2
182940,182940,Proefpersoon11029_sessie2,Lin,invisible,64,2
182941,182941,Proefpersoon11029_sessie2,Lin,invisible,65,2
182942,182942,Proefpersoon11029_sessie2,Lin,invisible,66,2
182943,182943,Proefpersoon11029_sessie2,Lin,invisible,67,2
182944,182944,Proefpersoon11029_sessie2,Lin,invisible,68,2
182945,182945,Proefpersoon11029_sessie2,Lin,invisible,69,2
182946,182946,Proefpersoon11029_sessie2,Lin,invisible,70,2
182947,182947,Proefpersoon11029_sessie2,Lin,invisible,71,2
182948,182948,Proefpersoon11029_sessie2,Lin,invisible,72,2
182949,182949,Proefpersoon11029_sessie2,Lin,invisible,73,2
182950,182950,Proefpersoon11029_sessie2,Lin,invisible,74,2
182951,182951,Proefpersoon11029_sessie2,Lin,invisible,75,2
182952,182952,Proefpersoon11029_sessie2,Lin,invisible,76,2
182953,182953,Proefpersoon11029_sessie2,Lin,invisible,77,2
182954,182954,Proefpersoon11029_sessie2,Lin,invisible,78,2
182955,182955,Proefpersoon11029_sessie2,Lin,invisible,79,2
182956,182956,Proefpersoon11029_sessie2,Lin,invisible,80,2
182957,182957,Proefpersoon11029_sessie2,Lin,invisible,81,2
182958,182958,Proefpersoon11029_sessie2,Lin,invisible,82,2
182959,182959,Proefpersoon11029_sessie2,Lin,invisible,83,2
182960,182960,Proefpersoon11029_sessie2,Lin,invisible,84,2
182961,182961,Proefpersoon11029_sessie2,Lin,invisible,85,2
182962,182962,Proefpersoon11029_sessie2,Lin,invisible,86,2
182963,182963,Proefpersoon11029_sessie2,Lin,invisible,87,2
182964,182964,Proefpersoon11029_sessie2,Lin,invisible,88,2
182965,182965,Proefpersoon11029_sessie2,Lin,invisible,89,2
182966,182966,Proefpersoon11029_sessie2,Lin,invisible,90,2
182967,182967,Proefpersoon11029_sessie2,Lin,invisible,91,2
182968,182968,Proefpersoon11029_sessie2,Lin,invisible,92,2
182969,182969,Proefpersoon11029_sessie2,Lin,invisible,93,2
182970,182970,Proefpersoon11029_sessie2,Lin,invisible,94,2
182971,182971,Proefpersoon11029_sessie2,Lin,invisible,95,2
182972,182972,Proefpersoon11029_sessie2,Lin,invisible,96,2
182973,182973,Proefpersoon11029_sessie2,Lin,invisible,97,2
182974,182974,Proefpersoon11029_sessie2,Lin,invisible,98,2
182975,182975,Proefpersoon11029_sessie2,Lin,invisible,99,2
182976,182976,Proefpersoon11029_sessie2,Lin,invisible,100,2
182977,182977,Proefpersoon11029_sessie2,Lin,invisible,101,2
182978,182978,Proefpersoon11029_sessie2,Lin,invisible,102,2
182979,182979,Proefpersoon11029_sessie2,Lin,invisible,103,2
182980,182980,Proefpersoon11029_sessie2,Lin,invisible,104,2
182981,182981,Proefpersoon11029_sessie2,Lin,invisible,105,2
182982,182982,Proefpersoon11029_sessie2,Lin,invisible,106,2
182983,182983,Proefpersoon11029_sessie2,Lin,invisible,107,2
182984,182984,Proefpersoon11029_sessie2,Lin,invisible,108,2
182985,182985,Proefpersoon11029_sessie2,Lin,invisible,109,2
182986,182986,Proefpersoon11029_sessie2,Lin,invisible,110,2
182987,182987,Proefpersoon11029_sessie2,Lin,invisible,111,2
182988,182988,Proefpersoon11029_sessie2,Lin,invisible,112,2
182989,182989,Proefpersoon11029_sessie2,Lin,invisible,113,2
182990,182990,Proefpersoon11029_sessie2,Lin,invisible,114,2
182991,182991,Proefpersoon11029_sessie2,Lin,invisible,115,2
182992,182992,Proefpersoon11029_sessie2,Lin,invisible,116,2
182993,182993,Proefpersoon11029_sessie2,Lin,invisible,117,2
182994,182994,Proefpersoon11029_sessie2,Lin,invisible,118,2
182995,182995,Proefpersoon11029_sessie2,Lin,invisible,119,2
182996,182996,Proefpersoon11029_sessie2,Lin,invisible,120,2
182997,182997,Proefpersoon11029_sessie2,Lin,invisible,121,2
182998,182998,Proefpersoon11029_sessie2,Lin,invisible,122,2
182999,182999,Proefpersoon11029_sessie2,Lin,invisible,123,2
183000,183000,Proefpersoon11029_sessie2,Lin,invisible,124,2
183001,183001,Proefpersoon11029_sessie2,Lin,invisible,125,2
183002,183002,Proefpersoon11029_sessie2,Lin,invisible,126,2
183003,183003,Proefpersoon11029_sessie2,Lin,invisible,127,2
183004,183004,Proefpersoon11029_sessie2,Lin,invisible,128,2
183005,183005,Proefpersoon11029_sessie2,Lin,invisible,129,2
183006,183006,Proefpersoon11029_sessie2,Lin,invisible,130,2
183007,183007,Proefpersoon11029_sessie2,Lin,invisible,131,2
183008,183008,Proefpersoon11029_sessie2,Lin,invisible,132,2
183009,183009,Proefpersoon11029_sessie2,Lin,invisible,133,2
183010,183010,Proefpersoon11029_sessie2,Lin,invisible,134,2
183011,183011,Proefpersoon11029_sessie2,Lin,invisible,135,2
183012,183012,Proefpersoon11029_sessie2,Lin,invisible,136,2
183013,183013,Proefpersoon11029_sessie2,Lin,invisible,137,2
183014,183014,Proefpersoon11029_sessie2,Lin,invisible,138,2
183015,183015,Proefpersoon11029_sessie2,Lin,invisible,139,2
183016,183016,Proefpersoon11029_sessie2,Lin,invisible,140,2
183017,183017,Proefpersoon11029_sessie2,Lin,invisible,141,2
183018,183018,Proefpersoon11029_sessie2,Lin,invisible,142,2
183019,183019,Proefpersoon11029_sessie2,Lin,invisible,143,2
183020,183020,Proefpersoon11029_sessie2,Lin,invisible,144,2
183021,183021,Proefpersoon11029_sessie2,Lin,invisible,145,2
183022,183022,Proefpersoon11029_sessie2,Lin,invisible,146,2
183023,183023,Proefpersoon11029_sessie2,Lin,invisible,147,2
183024,183024,Proefpersoon11029_sessie2,Lin,invisible,148,2
183025,183025,Proefpersoon11029_sessie2,Lin,invisible,149,2
183026,183026,Proefpersoon11029_sessie2,Lin,invisible,150,2
183027,183027,Proefpersoon11029_sessie2,Lin,invisible,151,2
183028,183028,Proefpersoon11029_sessie2,Lin,invisible,152,2
183029,183029,Proefpersoon11029_sessie2,Lin,invisible,153,2
183030,183030,Proefpersoon11029_sessie2,Lin,invisible,154,2
183031,183031,Proefpersoon11029_sessie2,Lin,invisible,155,2
183032,183032,Proefpersoon11029_sessie2,Lin,invisible,156,2
183033,183033,Proefpersoon11029_sessie2,Lin,invisible,157,2
183034,183034,Proefpersoon11029_sessie2,Lin,invisible,158,2
183035,183035,Proefpersoon11029_sessie2,Lin,invisible,159,2
183036,183036,Proefpersoon11029_sessie2,Lin,invisible,160,2
183037,183037,Proefpersoon11029_sessie2,Lin,invisible,161,2
183038,183038,Proefpersoon11029_sessie2,Lin,invisible,162,1
183039,183039,Proefpersoon11029_sessie2,Lin,invisible,163,1
183040,183040,Proefpersoon11029_sessie2,Lin,invisible,164,1
183041,183041,Proefpersoon11029_sessie2,Lin,invisible,165,1
183042,183042,Proefpersoon11029_sessie2,Lin,invisible,166,1
183043,183043,Proefpersoon11029_sessie2,Lin,invisible,167,1
183044,183044,Proefpersoon11029_sessie2,Lin,invisible,168,1
183045,183045,Proefpersoon11029_sessie2,Lin,invisible,169,1
183046,183046,Proefpersoon11029_sessie2,Lin,invisible,170,1
183047,183047,Proefpersoon11029_sessie2,Lin,invisible,171,1
183048,183048,Proefpersoon11029_sessie2,Lin,invisible,172,1
183049,183049,Proefpersoon11029_sessie2,Lin,invisible,173,1
183050,183050,Proefpersoon11029_sessie2,Lin,invisible,174,1
183051,183051,Proefpersoon11029_sessie2,Lin,invisible,175,1
183052,183052,Proefpersoon11029_sessie2,Lin,invisible,176,1
183053,183053,Proefpersoon11029_sessie2,Lin,invisible,177,1
183054,183054,Proefpersoon11029_sessie2,Lin,invisible,178,1
183055,183055,Proefpersoon11029_sessie2,Lin,invisible,179,1
183056,183056,Proefpersoon11029_sessie2,Lin,invisible,180,1
183057,183057,Proefpersoon11029_sessie2,Lin,invisible,181,1
183058,183058,Proefpersoon11029_sessie2,Lin,invisible,182,1
183059,183059,Proefpersoon11029_sessie2,Lin,invisible,183,1
183060,183060,Proefpersoon11029_sessie2,Lin,invisible,184,1
183061,183061,Proefpersoon11029_sessie2,Lin,invisible,185,1
183062,183062,Proefpersoon11029_sessie2,Lin,invisible,186,1
183063,183063,Proefpersoon11029_sessie2,Lin,invisible,187,1
183064,183064,Proefpersoon11029_sessie2,Lin,invisible,188,1
183065,183065,Proefpersoon11029_sessie2,Lin,invisible,189,1
183066,183066,Proefpersoon11029_sessie2,Lin,invisible,190,1
183067,183067,Proefpersoon11029_sessie2,Lin,invisible,191,1
183068,183068,Proefpersoon11029_sessie2,Lin,invisible,192,1
183069,183069,Proefpersoon11029_sessie2,Lin,invisible,193,1
183070,183070,Proefpersoon11029_sessie2,Lin,invisible,194,1
183071,183071,Proefpersoon11029_sessie2,Lin,invisible,195,1
183072,183072,Proefpersoon11029_sessie2,Lin,invisible,196,1
183073,183073,Proefpersoon11029_sessie2,Lin,invisible,197,1
183074,183074,Proefpersoon11029_sessie2,Lin,invisible,198,1
183075,183075,Proefpersoon11029_sessie2,Lin,invisible,199,1
183076,183076,Proefpersoon11029_sessie2,Lin,invisible,200,1
183077,183077,Proefpersoon11029_sessie2,Lin,invisible,201,1
183078,183078,Proefpersoon11029_sessie2,Lin,invisible,202,1
183079,183079,Proefpersoon11029_sessie2,Lin,invisible,203,1
183080,183080,Proefpersoon11029_sessie2,Lin,invisible,204,1
183081,183081,Proefpersoon11029_sessie2,Lin,invisible,205,1
183082,183082,Proefpersoon11029_sessie2,Lin,invisible,206,1
183083,183083,Proefpersoon11029_sessie2,Lin,invisible,207,1
183084,183084,Proefpersoon11029_sessie2,Lin,invisible,208,1
183085,183085,Proefpersoon11029_sessie2,Lin,invisible,209,1
183086,183086,Proefpersoon11029_sessie2,Lin,invisible,210,1
183087,183087,Proefpersoon11029_sessie2,Lin,invisible,211,1
183088,183088,Proefpersoon11029_sessie2,Lin,invisible,212,1
183089,183089,Proefpersoon11029_sessie2,Lin,invisible,213,1
183090,183090,Proefpersoon11029_sessie2,Lin,invisible,214,1
183091,183091,Proefpersoon11029_sessie2,Lin,invisible,215,1
183092,183092,Proefpersoon11029_sessie2,Lin,invisible,216,1
183093,183093,Proefpersoon11029_sessie2,Lin,invisible,217,1
183094,183094,Proefpersoon11029_sessie2,Lin,invisible,218,1
183095,183095,Proefpersoon11029_sessie2,Lin,invisible,219,1
183096,183096,Proefpersoon11029_sessie2,Lin,invisible,220,1
183097,183097,Proefpersoon11029_sessie2,Lin,invisible,221,1
183098,183098,Proefpersoon11029_sessie2,Lin,invisible,222,1
183099,183099,Proefpersoon11029_sessie2,Lin,invisible,223,1
183100,183100,Proefpersoon11029_sessie2,Lin,invisible,224,1
183101,183101,Proefpersoon11029_sessie2,Lin,invisible,225,1
183102,183102,Proefpersoon11029_sessie2,Lin,invisible,226,1
183103,183103,Proefpersoon11029_sessie2,Lin,invisible,227,1
183104,183104,Proefpersoon11029_sessie2,Lin,invisible,228,1
183105,183105,Proefpersoon11029_sessie2,Lin,invisible,229,1
183106,183106,Proefpersoon11029_sessie2,Lin,invisible,230,1
183107,183107,Proefpersoon11029_sessie2,Lin,invisible,231,1
183108,183108,Proefpersoon11029_sessie2,Lin,invisible,232,1
183109,183109,Proefpersoon11029_sessie2,Lin,invisible,233,1
183110,183110,Proefpersoon11029_sessie2,Lin,invisible,234,1
183111,183111,Proefpersoon11029_sessie2,Lin,invisible,235,1
183112,183112,Proefpersoon11029_sessie2,Lin,invisible,236,1
183113,183113,Proefpersoon11029_sessie2,Lin,invisible,237,1
183114,183114,Proefpersoon11029_sessie2,Lin,invisible,238,1
183115,183115,Proefpersoon11029_sessie2,Lin,invisible,239,1
183116,183116,Proefpersoon11029_sessie2,Lin,invisible,240,1
183117,183117,Proefpersoon11029_sessie2,Lin,invisible,241,1
183118,183118,Proefpersoon11029_sessie2,Lin,invisible,242,1
183119,183119,Proefpersoon11029_sessie2,Lin,invisible,243,1
183120,183120,Proefpersoon11029_sessie2,Lin,invisible,244,1
183121,183121,Proefpersoon11029_sessie2,Lin,invisible,245,1
183122,183122,Proefpersoon11029_sessie2,Lin,invisible,246,1
183123,183123,Proefpersoon11029_sessie2,Lin,invisible,247,1
183124,183124,Proefpersoon11029_sessie2,Lin,invisible,248,1
183125,183125,Proefpersoon11029_sessie2,Lin,invisible,249,1
183126,183126,Proefpersoon11029_sessie2,Lin,invisible,250,1
183127,183127,Proefpersoon11029_sessie2,Lin,invisible,251,1
183128,183128,Proefpersoon11029_sessie2,Lin,invisible,252,1
183129,183129,Proefpersoon11029_sessie2,Lin,invisible,253,1
183130,183130,Proefpersoon11029_sessie2,Lin,invisible,254,1
183131,183131,Proefpersoon11029_sessie2,Lin,invisible,255,1
183132,183132,Proefpersoon11029_sessie2,Lin,invisible,256,1
183133,183133,Proefpersoon11029_sessie2,Lin,invisible,257,1
183134,183134,Proefpersoon11029_sessie2,Lin,invisible,258,1
183135,183135,Proefpersoon11029_sessie2,Lin,invisible,259,1
183136,183136,Proefpersoon11029_sessie2,Lin,invisible,260,1
183137,183137,Proefpersoon11029_sessie2,Lin,invisible,261,1
183138,183138,Proefpersoon11029_sessie2,Lin,invisible,262,1
183139,183139,Proefpersoon11029_sessie2,Lin,invisible,263,1
183140,183140,Proefpersoon11029_sessie2,Lin,invisible,264,1
183141,183141,Proefpersoon11029_sessie2,Lin,invisible,265,1
183142,183142,Proefpersoon11029_sessie2,Lin,invisible,266,1
183143,183143,Proefpersoon11029_sessie2,Lin,invisible,267,1
183144,183144,Proefpersoon11029_sessie2,Lin,invisible,268,1
183145,183145,Proefpersoon11029_sessie2,Lin,invisible,269,1
183146,183146,Proefpersoon11029_sessie2,Lin,invisible,270,1
183147,183147,Proefpersoon11029_sessie2,Lin,invisible,271,1
183148,183148,Proefpersoon11029_sessie2,Lin,invisible,272,1
183149,183149,Proefpersoon11029_sessie2,Lin,invisible,273,1
183150,183150,Proefpersoon11029_sessie2,Lin,invisible,274,1
183151,183151,Proefpersoon11029_sessie2,Lin,invisible,275,1
183152,183152,Proefpersoon11029_sessie2,Lin,invisible,276,1
183153,183153,Proefpersoon11029_sessie2,Lin,invisible,277,1
183154,183154,Proefpersoon11029_sessie2,Lin,invisible,278,1
183155,183155,Proefpersoon11029_sessie2,Lin,invisible,279,1
183156,183156,Proefpersoon11029_sessie2,Lin,invisible,280,1
183157,183157,Proefpersoon11029_sessie2,Lin,invisible,281,1
183158,183158,Proefpersoon11029_sessie2,Lin,invisible,282,1
183159,183159,Proefpersoon11029_sessie2,Lin,invisible,283,1
183160,183160,Proefpersoon11029_sessie2,Lin,invisible,284,1
183161,183161,Proefpersoon11029_sessie2,Lin,invisible,285,1
183162,183162,Proefpersoon11029_sessie2,Lin,invisible,286,1
183163,183163,Proefpersoon11029_sessie2,Lin,invisible,287,1
183164,183164,Proefpersoon11029_sessie2,Lin,invisible,288,1
183165,183165,Proefpersoon11029_sessie2,Lin,invisible,289,1
183166,183166,Proefpersoon11029_sessie2,Lin,invisible,290,1
183167,183167,Proefpersoon11029_sessie2,Lin,invisible,291,1
183168,183168,Proefpersoon11029_sessie2,Lin,invisible,292,1
183169,183169,Proefpersoon11029_sessie2,Lin,invisible,293,1
183170,183170,Proefpersoon11029_sessie2,Lin,invisible,294,1
183171,183171,Proefpersoon11029_sessie2,Lin,invisible,295,1
183172,183172,Proefpersoon11029_sessie2,Lin,invisible,296,4
183173,183173,Proefpersoon11029_sessie2,Lin,invisible,297,4
183174,183174,Proefpersoon11029_sessie2,Lin,invisible,298,4
183175,183175,Proefpersoon11029_sessie2,Lin,invisible,299,4
183176,183176,Proefpersoon11029_sessie2,Lin,invisible,300,4
183177,183177,Proefpersoon11029_sessie2,Lin,invisible,301,4
183178,183178,Proefpersoon11029_sessie2,Lin,invisible,302,4
183179,183179,Proefpersoon11029_sessie2,Lin,invisible,303,4
183180,183180,Proefpersoon11029_sessie2,Lin,invisible,304,4
183181,183181,Proefpersoon11029_sessie2,Lin,invisible,305,4
183182,183182,Proefpersoon11029_sessie2,Lin,invisible,306,4
183183,183183,Proefpersoon11029_sessie2,Lin,invisible,307,4
183184,183184,Proefpersoon11029_sessie2,Lin,invisible,308,4
183185,183185,Proefpersoon11029_sessie2,Lin,invisible,309,4
183186,183186,Proefpersoon11029_sessie2,Lin,invisible,310,4
183187,183187,Proefpersoon11029_sessie2,Lin,invisible,311,4
183188,183188,Proefpersoon11029_sessie2,Lin,invisible,312,4
183189,183189,Proefpersoon11029_sessie2,Lin,invisible,313,4
183190,183190,Proefpersoon11029_sessie2,Lin,invisible,314,4
183191,183191,Proefpersoon11029_sessie2,Lin,invisible,315,4
183192,183192,Proefpersoon11029_sessie2,Lin,invisible,316,4
183193,183193,Proefpersoon11029_sessie2,Lin,invisible,317,4
183194,183194,Proefpersoon11029_sessie2,Lin,invisible,318,4
183195,183195,Proefpersoon11029_sessie2,Lin,invisible,319,4
183196,183196,Proefpersoon11029_sessie2,Lin,invisible,320,4
183197,183197,Proefpersoon11029_sessie2,Lin,invisible,321,4
183198,183198,Proefpersoon11029_sessie2,Lin,invisible,322,4
183199,183199,Proefpersoon11029_sessie2,Lin,invisible,323,4
183200,183200,Proefpersoon11029_sessie2,Lin,invisible,324,4
183201,183201,Proefpersoon11029_sessie2,Lin,invisible,325,4
183202,183202,Proefpersoon11029_sessie2,Lin,invisible,326,4
183203,183203,Proefpersoon11029_sessie2,Lin,invisible,327,4
183204,183204,Proefpersoon11029_sessie2,Lin,invisible,328,4
183205,183205,Proefpersoon11029_sessie2,Lin,invisible,329,4
183206,183206,Proefpersoon11029_sessie2,Lin,invisible,330,4
183207,183207,Proefpersoon11029_sessie2,Lin,invisible,331,4
183208,183208,Proefpersoon11029_sessie2,Lin,invisible,332,4
183209,183209,Proefpersoon11029_sessie2,Lin,invisible,333,4
183210,183210,Proefpersoon11029_sessie2,Lin,invisible,334,4
183211,183211,Proefpersoon11029_sessie2,Lin,invisible,335,4
183212,183212,Proefpersoon11029_sessie2,Lin,invisible,336,4
183213,183213,Proefpersoon11029_sessie2,Lin,invisible,337,4
183214,183214,Proefpersoon11029_sessie2,Lin,invisible,338,4
183215,183215,Proefpersoon11029_sessie2,Lin,invisible,339,4
183216,183216,Proefpersoon11029_sessie2,Lin,invisible,340,4
183217,183217,Proefpersoon11029_sessie2,Lin,invisible,341,4
183218,183218,Proefpersoon11029_sessie2,Lin,invisible,342,4
183219,183219,Proefpersoon11029_sessie2,Lin,invisible,343,4
183220,183220,Proefpersoon11029_sessie2,Lin,invisible,344,4
183221,183221,Proefpersoon11029_sessie2,Lin,invisible,345,4
183222,183222,Proefpersoon11029_sessie2,Lin,invisible,346,4
183223,183223,Proefpersoon11029_sessie2,Lin,invisible,347,4
183224,183224,Proefpersoon11029_sessie2,Lin,invisible,348,4
183225,183225,Proefpersoon11029_sessie2,Lin,invisible,349,4
183226,183226,Proefpersoon11029_sessie2,Lin,invisible,350,4
183227,183227,Proefpersoon11029_sessie2,Lin,invisible,351,4
183228,183228,Proefpersoon11029_sessie2,Lin,invisible,352,4
183229,183229,Proefpersoon11029_sessie2,Lin,invisible,353,4
183230,183230,Proefpersoon11029_sessie2,Lin,invisible,354,4
183231,183231,Proefpersoon11029_sessie2,Lin,invisible,355,4
183232,183232,Proefpersoon11029_sessie2,Lin,invisible,356,4
183233,183233,Proefpersoon11029_sessie2,Lin,invisible,357,4
183234,183234,Proefpersoon11029_sessie2,Lin,invisible,358,4
183235,183235,Proefpersoon11029_sessie2,Lin,invisible,359,4
183236,183236,Proefpersoon11029_sessie2,Lin,invisible,360,4
183237,183237,Proefpersoon11029_sessie2,Lin,invisible,361,4
183238,183238,Proefpersoon11029_sessie2,Lin,invisible,362,4
183239,183239,Proefpersoon11029_sessie2,Lin,invisible,363,4
183240,183240,Proefpersoon11029_sessie2,Lin,invisible,364,4
183241,183241,Proefpersoon11029_sessie2,Lin,invisible,365,4
183242,183242,Proefpersoon11029_sessie2,Lin,invisible,366,4
183243,183243,Proefpersoon11029_sessie2,Lin,invisible,367,4
183244,183244,Proefpersoon11029_sessie2,Lin,invisible,368,4
183245,183245,Proefpersoon11029_sessie2,Lin,invisible,369,4
183246,183246,Proefpersoon11029_sessie2,Lin,invisible,370,4
183247,183247,Proefpersoon11029_sessie2,Lin,invisible,371,4
183248,183248,Proefpersoon11029_sessie2,Lin,invisible,372,4
183249,183249,Proefpersoon11029_sessie2,Lin,invisible,373,4
183250,183250,Proefpersoon11029_sessie2,Lin,invisible,374,4
183251,183251,Proefpersoon11029_sessie2,Lin,invisible,375,4
183252,183252,Proefpersoon11029_sessie2,Lin,invisible,376,4
183253,183253,Proefpersoon11029_sessie2,Lin,invisible,377,4
183254,183254,Proefpersoon11029_sessie2,Lin,invisible,378,4
183255,183255,Proefpersoon11029_sessie2,Lin,invisible,379,4
183256,183256,Proefpersoon11029_sessie2,Lin,invisible,380,4
183257,183257,Proefpersoon11029_sessie2,Lin,invisible,381,4
183258,183258,Proefpersoon11029_sessie2,Lin,invisible,382,4
183259,183259,Proefpersoon11029_sessie2,Lin,invisible,383,4
183260,183260,Proefpersoon11029_sessie2,Lin,invisible,384,4
183261,183261,Proefpersoon11029_sessie2,Lin,invisible,385,4
183262,183262,Proefpersoon11029_sessie2,Lin,invisible,386,4
183263,183263,Proefpersoon11029_sessie2,Lin,invisible,387,4
183264,183264,Proefpersoon11029_sessie2,Lin,invisible,388,4
183265,183265,Proefpersoon11029_sessie2,Lin,invisible,389,4
183266,183266,Proefpersoon11029_sessie2,Lin,invisible,390,4
183267,183267,Proefpersoon11029_sessie2,Lin,invisible,391,4
183268,183268,Proefpersoon11029_sessie2,Lin,invisible,392,4
183269,183269,Proefpersoon11029_sessie2,Lin,invisible,393,4
183270,183270,Proefpersoon11029_sessie2,Lin,invisible,394,4
183271,183271,Proefpersoon11029_sessie2,Lin,invisible,395,4
183272,183272,Proefpersoon11029_sessie2,Lin,invisible,396,4
183273,183273,Proefpersoon11029_sessie2,Lin,invisible,397,4
183274,183274,Proefpersoon11029_sessie2,Lin,invisible,398,4
183275,183275,Proefpersoon11029_sessie2,Lin,invisible,399,4
183276,183276,Proefpersoon11029_sessie2,Lin,invisible,400,4
183277,183277,Proefpersoon11029_sessie2,Lin,invisible,401,4
183278,183278,Proefpersoon11029_sessie2,Lin,invisible,402,4
183279,183279,Proefpersoon11029_sessie2,Lin,invisible,403,4
183280,183280,Proefpersoon11029_sessie2,Lin,invisible,404,4
183281,183281,Proefpersoon11029_sessie2,Lin,invisible,405,4
183282,183282,Proefpersoon11029_sessie2,Lin,invisible,406,4
183283,183283,Proefpersoon11029_sessie2,Lin,invisible,407,4
183284,183284,Proefpersoon11029_sessie2,Lin,invisible,408,4
183285,183285,Proefpersoon11029_sessie2,Lin,invisible,409,4
183286,183286,Proefpersoon11029_sessie2,Lin,invisible,410,4
183287,183287,Proefpersoon11029_sessie2,Lin,invisible,411,4
183288,183288,Proefpersoon11029_sessie2,Lin,invisible,412,4
183289,183289,Proefpersoon11029_sessie2,Lin,invisible,413,4
183290,183290,Proefpersoon11029_sessie2,Lin,invisible,414,4
183291,183291,Proefpersoon11029_sessie2,Lin,invisible,415,4
183292,183292,Proefpersoon11029_sessie2,Lin,invisible,416,4
183293,183293,Proefpersoon11029_sessie2,Lin,invisible,417,4
183294,183294,Proefpersoon11029_sessie2,Lin,invisible,418,4
183295,183295,Proefpersoon11029_sessie2,Lin,invisible,419,4
183296,183296,Proefpersoon11029_sessie2,Lin,invisible,420,4
183297,183297,Proefpersoon11029_sessie2,Lin,invisible,421,4
