,Unnamed: 0,file,annotator,case,framenumber,class
171422,171422,Proefpersoon11012_sessie2,Lin,invisible,120,1
171423,171423,Proefpersoon11012_sessie2,Lin,invisible,121,1
171424,171424,Proefpersoon11012_sessie2,Lin,invisible,122,1
171425,171425,Proefpersoon11012_sessie2,Lin,invisible,123,1
171426,171426,Proefpersoon11012_sessie2,Lin,invisible,124,1
171427,171427,Proefpersoon11012_sessie2,Lin,invisible,125,1
171428,171428,Proefpersoon11012_sessie2,Lin,invisible,126,1
171429,171429,Proefpersoon11012_sessie2,Lin,invisible,127,1
171430,171430,Proefpersoon11012_sessie2,Lin,invisible,128,1
171431,171431,Proefpersoon11012_sessie2,Lin,invisible,129,1
171432,171432,Proefpersoon11012_sessie2,Lin,invisible,130,1
171433,171433,Proefpersoon11012_sessie2,Lin,invisible,131,1
171434,171434,Proefpersoon11012_sessie2,Lin,invisible,132,1
171435,171435,Proefpersoon11012_sessie2,Lin,invisible,133,1
171436,171436,Proefpersoon11012_sessie2,Lin,invisible,134,1
171437,171437,Proefpersoon11012_sessie2,Lin,invisible,135,1
171438,171438,Proefpersoon11012_sessie2,Lin,invisible,136,1
171439,171439,Proefpersoon11012_sessie2,Lin,invisible,137,1
171440,171440,Proefpersoon11012_sessie2,Lin,invisible,138,1
171441,171441,Proefpersoon11012_sessie2,Lin,invisible,139,1
171442,171442,Proefpersoon11012_sessie2,Lin,invisible,140,1
171443,171443,Proefpersoon11012_sessie2,Lin,invisible,141,1
171444,171444,Proefpersoon11012_sessie2,Lin,invisible,142,1
171445,171445,Proefpersoon11012_sessie2,Lin,invisible,143,1
171446,171446,Proefpersoon11012_sessie2,Lin,invisible,144,1
171447,171447,Proefpersoon11012_sessie2,Lin,invisible,145,1
171448,171448,Proefpersoon11012_sessie2,Lin,invisible,146,1
171449,171449,Proefpersoon11012_sessie2,Lin,invisible,147,1
171450,171450,Proefpersoon11012_sessie2,Lin,invisible,148,1
171451,171451,Proefpersoon11012_sessie2,Lin,invisible,149,1
171452,171452,Proefpersoon11012_sessie2,Lin,invisible,150,1
171453,171453,Proefpersoon11012_sessie2,Lin,invisible,151,1
171454,171454,Proefpersoon11012_sessie2,Lin,invisible,152,1
171455,171455,Proefpersoon11012_sessie2,Lin,invisible,153,1
171456,171456,Proefpersoon11012_sessie2,Lin,invisible,154,1
171457,171457,Proefpersoon11012_sessie2,Lin,invisible,155,1
171458,171458,Proefpersoon11012_sessie2,Lin,invisible,156,1
171459,171459,Proefpersoon11012_sessie2,Lin,invisible,157,1
171460,171460,Proefpersoon11012_sessie2,Lin,invisible,158,1
171461,171461,Proefpersoon11012_sessie2,Lin,invisible,159,1
171462,171462,Proefpersoon11012_sessie2,Lin,invisible,160,1
171463,171463,Proefpersoon11012_sessie2,Lin,invisible,161,1
171464,171464,Proefpersoon11012_sessie2,Lin,invisible,162,1
171465,171465,Proefpersoon11012_sessie2,Lin,invisible,163,1
171466,171466,Proefpersoon11012_sessie2,Lin,invisible,164,1
171467,171467,Proefpersoon11012_sessie2,Lin,invisible,165,1
171468,171468,Proefpersoon11012_sessie2,Lin,invisible,166,1
171469,171469,Proefpersoon11012_sessie2,Lin,invisible,167,1
171470,171470,Proefpersoon11012_sessie2,Lin,invisible,168,1
171471,171471,Proefpersoon11012_sessie2,Lin,invisible,169,1
171472,171472,Proefpersoon11012_sessie2,Lin,invisible,170,1
171473,171473,Proefpersoon11012_sessie2,Lin,invisible,171,1
171474,171474,Proefpersoon11012_sessie2,Lin,invisible,172,1
171475,171475,Proefpersoon11012_sessie2,Lin,invisible,173,1
171476,171476,Proefpersoon11012_sessie2,Lin,invisible,174,1
171477,171477,Proefpersoon11012_sessie2,Lin,invisible,175,1
171478,171478,Proefpersoon11012_sessie2,Lin,invisible,176,1
171479,171479,Proefpersoon11012_sessie2,Lin,invisible,177,1
171480,171480,Proefpersoon11012_sessie2,Lin,invisible,178,1
171481,171481,Proefpersoon11012_sessie2,Lin,invisible,179,1
171482,171482,Proefpersoon11012_sessie2,Lin,invisible,180,1
171483,171483,Proefpersoon11012_sessie2,Lin,invisible,181,1
171484,171484,Proefpersoon11012_sessie2,Lin,invisible,182,1
171485,171485,Proefpersoon11012_sessie2,Lin,invisible,183,1
171486,171486,Proefpersoon11012_sessie2,Lin,invisible,184,1
171487,171487,Proefpersoon11012_sessie2,Lin,invisible,185,1
171488,171488,Proefpersoon11012_sessie2,Lin,invisible,186,1
171489,171489,Proefpersoon11012_sessie2,Lin,invisible,187,1
171490,171490,Proefpersoon11012_sessie2,Lin,invisible,188,1
171491,171491,Proefpersoon11012_sessie2,Lin,invisible,189,1
171492,171492,Proefpersoon11012_sessie2,Lin,invisible,190,1
171493,171493,Proefpersoon11012_sessie2,Lin,invisible,191,1
171494,171494,Proefpersoon11012_sessie2,Lin,invisible,192,1
171495,171495,Proefpersoon11012_sessie2,Lin,invisible,193,1
171496,171496,Proefpersoon11012_sessie2,Lin,invisible,194,1
171497,171497,Proefpersoon11012_sessie2,Lin,invisible,195,1
171498,171498,Proefpersoon11012_sessie2,Lin,invisible,196,1
171499,171499,Proefpersoon11012_sessie2,Lin,invisible,197,1
171500,171500,Proefpersoon11012_sessie2,Lin,invisible,198,1
171501,171501,Proefpersoon11012_sessie2,Lin,invisible,199,1
171502,171502,Proefpersoon11012_sessie2,Lin,invisible,200,1
171503,171503,Proefpersoon11012_sessie2,Lin,invisible,201,1
171504,171504,Proefpersoon11012_sessie2,Lin,invisible,202,1
171505,171505,Proefpersoon11012_sessie2,Lin,invisible,203,1
171506,171506,Proefpersoon11012_sessie2,Lin,invisible,204,1
171507,171507,Proefpersoon11012_sessie2,Lin,invisible,205,1
171508,171508,Proefpersoon11012_sessie2,Lin,invisible,206,1
171509,171509,Proefpersoon11012_sessie2,Lin,invisible,207,1
171510,171510,Proefpersoon11012_sessie2,Lin,invisible,208,1
171511,171511,Proefpersoon11012_sessie2,Lin,invisible,209,1
171512,171512,Proefpersoon11012_sessie2,Lin,invisible,210,1
171513,171513,Proefpersoon11012_sessie2,Lin,invisible,211,1
171514,171514,Proefpersoon11012_sessie2,Lin,invisible,212,1
171515,171515,Proefpersoon11012_sessie2,Lin,invisible,213,1
171516,171516,Proefpersoon11012_sessie2,Lin,invisible,214,1
171517,171517,Proefpersoon11012_sessie2,Lin,invisible,215,1
171518,171518,Proefpersoon11012_sessie2,Lin,invisible,216,1
171519,171519,Proefpersoon11012_sessie2,Lin,invisible,217,1
171520,171520,Proefpersoon11012_sessie2,Lin,invisible,218,1
171521,171521,Proefpersoon11012_sessie2,Lin,invisible,219,1
171522,171522,Proefpersoon11012_sessie2,Lin,invisible,220,1
171523,171523,Proefpersoon11012_sessie2,Lin,invisible,221,1
171524,171524,Proefpersoon11012_sessie2,Lin,invisible,222,1
171525,171525,Proefpersoon11012_sessie2,Lin,invisible,223,1
171526,171526,Proefpersoon11012_sessie2,Lin,invisible,224,1
171527,171527,Proefpersoon11012_sessie2,Lin,invisible,225,1
171528,171528,Proefpersoon11012_sessie2,Lin,invisible,226,1
171529,171529,Proefpersoon11012_sessie2,Lin,invisible,227,1
171530,171530,Proefpersoon11012_sessie2,Lin,invisible,228,1
171531,171531,Proefpersoon11012_sessie2,Lin,invisible,229,1
171532,171532,Proefpersoon11012_sessie2,Lin,invisible,230,1
171533,171533,Proefpersoon11012_sessie2,Lin,invisible,231,1
171534,171534,Proefpersoon11012_sessie2,Lin,invisible,232,1
171535,171535,Proefpersoon11012_sessie2,Lin,invisible,233,1
171536,171536,Proefpersoon11012_sessie2,Lin,invisible,234,1
171537,171537,Proefpersoon11012_sessie2,Lin,invisible,235,1
171538,171538,Proefpersoon11012_sessie2,Lin,invisible,236,1
171539,171539,Proefpersoon11012_sessie2,Lin,invisible,237,1
171540,171540,Proefpersoon11012_sessie2,Lin,invisible,238,1
171541,171541,Proefpersoon11012_sessie2,Lin,invisible,239,1
171542,171542,Proefpersoon11012_sessie2,Lin,invisible,240,1
171543,171543,Proefpersoon11012_sessie2,Lin,invisible,241,1
171544,171544,Proefpersoon11012_sessie2,Lin,invisible,242,1
171545,171545,Proefpersoon11012_sessie2,Lin,invisible,243,1
171546,171546,Proefpersoon11012_sessie2,Lin,invisible,244,1
171547,171547,Proefpersoon11012_sessie2,Lin,invisible,245,1
171548,171548,Proefpersoon11012_sessie2,Lin,invisible,246,1
171549,171549,Proefpersoon11012_sessie2,Lin,invisible,247,1
171550,171550,Proefpersoon11012_sessie2,Lin,invisible,248,1
171551,171551,Proefpersoon11012_sessie2,Lin,invisible,249,1
171552,171552,Proefpersoon11012_sessie2,Lin,invisible,250,1
171553,171553,Proefpersoon11012_sessie2,Lin,invisible,251,1
171554,171554,Proefpersoon11012_sessie2,Lin,invisible,252,1
171555,171555,Proefpersoon11012_sessie2,Lin,invisible,253,1
171556,171556,Proefpersoon11012_sessie2,Lin,invisible,254,1
171557,171557,Proefpersoon11012_sessie2,Lin,invisible,255,1
171558,171558,Proefpersoon11012_sessie2,Lin,invisible,256,1
171559,171559,Proefpersoon11012_sessie2,Lin,invisible,257,1
171560,171560,Proefpersoon11012_sessie2,Lin,invisible,258,1
171561,171561,Proefpersoon11012_sessie2,Lin,invisible,259,1
171562,171562,Proefpersoon11012_sessie2,Lin,invisible,260,1
171563,171563,Proefpersoon11012_sessie2,Lin,invisible,261,1
171564,171564,Proefpersoon11012_sessie2,Lin,invisible,262,1
171565,171565,Proefpersoon11012_sessie2,Lin,invisible,263,1
171566,171566,Proefpersoon11012_sessie2,Lin,invisible,264,1
171567,171567,Proefpersoon11012_sessie2,Lin,invisible,265,1
171568,171568,Proefpersoon11012_sessie2,Lin,invisible,266,1
171569,171569,Proefpersoon11012_sessie2,Lin,invisible,267,1
171570,171570,Proefpersoon11012_sessie2,Lin,invisible,268,1
171571,171571,Proefpersoon11012_sessie2,Lin,invisible,269,1
171572,171572,Proefpersoon11012_sessie2,Lin,invisible,270,1
171573,171573,Proefpersoon11012_sessie2,Lin,invisible,271,1
171574,171574,Proefpersoon11012_sessie2,Lin,invisible,272,1
171575,171575,Proefpersoon11012_sessie2,Lin,invisible,273,1
171576,171576,Proefpersoon11012_sessie2,Lin,invisible,274,1
171577,171577,Proefpersoon11012_sessie2,Lin,invisible,275,1
171578,171578,Proefpersoon11012_sessie2,Lin,invisible,276,1
171579,171579,Proefpersoon11012_sessie2,Lin,invisible,277,1
171580,171580,Proefpersoon11012_sessie2,Lin,invisible,278,1
171581,171581,Proefpersoon11012_sessie2,Lin,invisible,279,1
171582,171582,Proefpersoon11012_sessie2,Lin,invisible,280,1
171583,171583,Proefpersoon11012_sessie2,Lin,invisible,281,1
171584,171584,Proefpersoon11012_sessie2,Lin,invisible,282,1
171585,171585,Proefpersoon11012_sessie2,Lin,invisible,283,1
171586,171586,Proefpersoon11012_sessie2,Lin,invisible,284,1
171587,171587,Proefpersoon11012_sessie2,Lin,invisible,285,1
171588,171588,Proefpersoon11012_sessie2,Lin,invisible,286,1
171589,171589,Proefpersoon11012_sessie2,Lin,invisible,287,1
171590,171590,Proefpersoon11012_sessie2,Lin,invisible,288,1
171591,171591,Proefpersoon11012_sessie2,Lin,invisible,289,1
171592,171592,Proefpersoon11012_sessie2,Lin,invisible,290,1
171593,171593,Proefpersoon11012_sessie2,Lin,invisible,291,1
171594,171594,Proefpersoon11012_sessie2,Lin,invisible,292,1
171595,171595,Proefpersoon11012_sessie2,Lin,invisible,293,1
171596,171596,Proefpersoon11012_sessie2,Lin,invisible,294,1
171597,171597,Proefpersoon11012_sessie2,Lin,invisible,295,1
171598,171598,Proefpersoon11012_sessie2,Lin,invisible,296,1
171599,171599,Proefpersoon11012_sessie2,Lin,invisible,297,1
171600,171600,Proefpersoon11012_sessie2,Lin,invisible,298,1
171601,171601,Proefpersoon11012_sessie2,Lin,invisible,299,1
171602,171602,Proefpersoon11012_sessie2,Lin,invisible,300,1
171603,171603,Proefpersoon11012_sessie2,Lin,invisible,301,1
171604,171604,Proefpersoon11012_sessie2,Lin,invisible,302,1
171605,171605,Proefpersoon11012_sessie2,Lin,invisible,303,1
171606,171606,Proefpersoon11012_sessie2,Lin,invisible,304,1
171607,171607,Proefpersoon11012_sessie2,Lin,invisible,305,1
171608,171608,Proefpersoon11012_sessie2,Lin,invisible,306,1
171609,171609,Proefpersoon11012_sessie2,Lin,invisible,307,1
171610,171610,Proefpersoon11012_sessie2,Lin,invisible,308,1
171611,171611,Proefpersoon11012_sessie2,Lin,invisible,309,1
171612,171612,Proefpersoon11012_sessie2,Lin,invisible,310,1
171613,171613,Proefpersoon11012_sessie2,Lin,invisible,311,1
171614,171614,Proefpersoon11012_sessie2,Lin,invisible,312,1
171615,171615,Proefpersoon11012_sessie2,Lin,invisible,313,1
171616,171616,Proefpersoon11012_sessie2,Lin,invisible,314,1
171617,171617,Proefpersoon11012_sessie2,Lin,invisible,315,1
171618,171618,Proefpersoon11012_sessie2,Lin,invisible,316,1
171619,171619,Proefpersoon11012_sessie2,Lin,invisible,317,1
171620,171620,Proefpersoon11012_sessie2,Lin,invisible,318,1
171621,171621,Proefpersoon11012_sessie2,Lin,invisible,319,1
171622,171622,Proefpersoon11012_sessie2,Lin,invisible,320,1
171623,171623,Proefpersoon11012_sessie2,Lin,invisible,321,1
171624,171624,Proefpersoon11012_sessie2,Lin,invisible,322,1
171625,171625,Proefpersoon11012_sessie2,Lin,invisible,323,1
171626,171626,Proefpersoon11012_sessie2,Lin,invisible,324,1
171627,171627,Proefpersoon11012_sessie2,Lin,invisible,325,1
171628,171628,Proefpersoon11012_sessie2,Lin,invisible,326,1
171629,171629,Proefpersoon11012_sessie2,Lin,invisible,327,1
171630,171630,Proefpersoon11012_sessie2,Lin,invisible,328,1
171631,171631,Proefpersoon11012_sessie2,Lin,invisible,329,1
171632,171632,Proefpersoon11012_sessie2,Lin,invisible,330,1
171633,171633,Proefpersoon11012_sessie2,Lin,invisible,331,1
171634,171634,Proefpersoon11012_sessie2,Lin,invisible,332,1
171635,171635,Proefpersoon11012_sessie2,Lin,invisible,333,1
171636,171636,Proefpersoon11012_sessie2,Lin,invisible,334,1
171637,171637,Proefpersoon11012_sessie2,Lin,invisible,335,1
171638,171638,Proefpersoon11012_sessie2,Lin,invisible,336,1
171639,171639,Proefpersoon11012_sessie2,Lin,invisible,337,1
171640,171640,Proefpersoon11012_sessie2,Lin,invisible,338,1
171641,171641,Proefpersoon11012_sessie2,Lin,invisible,339,1
171642,171642,Proefpersoon11012_sessie2,Lin,invisible,340,1
171643,171643,Proefpersoon11012_sessie2,Lin,invisible,341,1
171644,171644,Proefpersoon11012_sessie2,Lin,invisible,342,1
171645,171645,Proefpersoon11012_sessie2,Lin,invisible,343,1
171646,171646,Proefpersoon11012_sessie2,Lin,invisible,344,1
171647,171647,Proefpersoon11012_sessie2,Lin,invisible,345,1
171648,171648,Proefpersoon11012_sessie2,Lin,invisible,346,1
171649,171649,Proefpersoon11012_sessie2,Lin,invisible,347,1
171650,171650,Proefpersoon11012_sessie2,Lin,invisible,348,1
171651,171651,Proefpersoon11012_sessie2,Lin,invisible,349,1
171652,171652,Proefpersoon11012_sessie2,Lin,invisible,350,1
171653,171653,Proefpersoon11012_sessie2,Lin,invisible,351,1
171654,171654,Proefpersoon11012_sessie2,Lin,invisible,352,1
171655,171655,Proefpersoon11012_sessie2,Lin,invisible,353,1
171656,171656,Proefpersoon11012_sessie2,Lin,invisible,354,1
171657,171657,Proefpersoon11012_sessie2,Lin,invisible,355,1
171658,171658,Proefpersoon11012_sessie2,Lin,invisible,356,1
171659,171659,Proefpersoon11012_sessie2,Lin,invisible,357,1
171660,171660,Proefpersoon11012_sessie2,Lin,invisible,358,1
171661,171661,Proefpersoon11012_sessie2,Lin,invisible,359,1
171662,171662,Proefpersoon11012_sessie2,Lin,invisible,360,1
171663,171663,Proefpersoon11012_sessie2,Lin,invisible,361,1
171664,171664,Proefpersoon11012_sessie2,Lin,invisible,362,1
171665,171665,Proefpersoon11012_sessie2,Lin,invisible,363,1
171666,171666,Proefpersoon11012_sessie2,Lin,invisible,364,1
171667,171667,Proefpersoon11012_sessie2,Lin,invisible,365,1
171668,171668,Proefpersoon11012_sessie2,Lin,invisible,366,1
171669,171669,Proefpersoon11012_sessie2,Lin,invisible,367,1
171670,171670,Proefpersoon11012_sessie2,Lin,invisible,368,1
171671,171671,Proefpersoon11012_sessie2,Lin,invisible,369,1
171672,171672,Proefpersoon11012_sessie2,Lin,invisible,370,1
171673,171673,Proefpersoon11012_sessie2,Lin,invisible,371,1
171674,171674,Proefpersoon11012_sessie2,Lin,invisible,372,1
171675,171675,Proefpersoon11012_sessie2,Lin,invisible,373,1
171676,171676,Proefpersoon11012_sessie2,Lin,invisible,374,1
171677,171677,Proefpersoon11012_sessie2,Lin,invisible,375,1
171678,171678,Proefpersoon11012_sessie2,Lin,invisible,376,1
171679,171679,Proefpersoon11012_sessie2,Lin,invisible,377,1
171680,171680,Proefpersoon11012_sessie2,Lin,invisible,378,1
171681,171681,Proefpersoon11012_sessie2,Lin,invisible,379,1
171682,171682,Proefpersoon11012_sessie2,Lin,invisible,380,1
171683,171683,Proefpersoon11012_sessie2,Lin,invisible,381,1
171684,171684,Proefpersoon11012_sessie2,Lin,invisible,382,1
171685,171685,Proefpersoon11012_sessie2,Lin,invisible,383,1
171686,171686,Proefpersoon11012_sessie2,Lin,invisible,384,1
171687,171687,Proefpersoon11012_sessie2,Lin,invisible,385,1
171688,171688,Proefpersoon11012_sessie2,Lin,invisible,386,1
171689,171689,Proefpersoon11012_sessie2,Lin,invisible,387,1
171690,171690,Proefpersoon11012_sessie2,Lin,invisible,388,1
171691,171691,Proefpersoon11012_sessie2,Lin,invisible,389,1
171692,171692,Proefpersoon11012_sessie2,Lin,invisible,390,1
171693,171693,Proefpersoon11012_sessie2,Lin,invisible,391,1
171694,171694,Proefpersoon11012_sessie2,Lin,invisible,392,1
171695,171695,Proefpersoon11012_sessie2,Lin,invisible,393,1
171696,171696,Proefpersoon11012_sessie2,Lin,invisible,394,1
171697,171697,Proefpersoon11012_sessie2,Lin,invisible,395,1
171698,171698,Proefpersoon11012_sessie2,Lin,invisible,396,1
171699,171699,Proefpersoon11012_sessie2,Lin,invisible,397,1
171700,171700,Proefpersoon11012_sessie2,Lin,invisible,398,1
171701,171701,Proefpersoon11012_sessie2,Lin,invisible,399,1
171702,171702,Proefpersoon11012_sessie2,Lin,invisible,400,1
171703,171703,Proefpersoon11012_sessie2,Lin,invisible,401,1
171704,171704,Proefpersoon11012_sessie2,Lin,invisible,402,1
171705,171705,Proefpersoon11012_sessie2,Lin,invisible,403,1
171706,171706,Proefpersoon11012_sessie2,Lin,invisible,404,1
171707,171707,Proefpersoon11012_sessie2,Lin,invisible,405,1
171708,171708,Proefpersoon11012_sessie2,Lin,invisible,406,1
171709,171709,Proefpersoon11012_sessie2,Lin,invisible,407,1
171710,171710,Proefpersoon11012_sessie2,Lin,invisible,408,1
171711,171711,Proefpersoon11012_sessie2,Lin,invisible,409,1
171712,171712,Proefpersoon11012_sessie2,Lin,invisible,410,1
171713,171713,Proefpersoon11012_sessie2,Lin,invisible,411,1
171714,171714,Proefpersoon11012_sessie2,Lin,invisible,412,1
171715,171715,Proefpersoon11012_sessie2,Lin,invisible,413,1
171716,171716,Proefpersoon11012_sessie2,Lin,invisible,414,1
171717,171717,Proefpersoon11012_sessie2,Lin,invisible,415,1
171718,171718,Proefpersoon11012_sessie2,Lin,invisible,416,1
171719,171719,Proefpersoon11012_sessie2,Lin,invisible,417,1
171720,171720,Proefpersoon11012_sessie2,Lin,invisible,418,1
171721,171721,Proefpersoon11012_sessie2,Lin,invisible,419,1
171722,171722,Proefpersoon11012_sessie2,Lin,invisible,420,1
171723,171723,Proefpersoon11012_sessie2,Lin,invisible,421,1
