,Unnamed: 0,file,annotator,case,framenumber,class
73114,73114,Proefpersoon22018_Sessie2,Daen,visible,37,2
73115,73115,Proefpersoon22018_Sessie2,Daen,visible,38,2
73116,73116,Proefpersoon22018_Sessie2,Daen,visible,39,2
73117,73117,Proefpersoon22018_Sessie2,Daen,visible,40,2
73118,73118,Proefpersoon22018_Sessie2,Daen,visible,41,2
73119,73119,Proefpersoon22018_Sessie2,Daen,visible,42,2
73120,73120,Proefpersoon22018_Sessie2,Daen,visible,43,2
73121,73121,Proefpersoon22018_Sessie2,Daen,visible,44,2
73122,73122,Proefpersoon22018_Sessie2,Daen,visible,45,2
73123,73123,Proefpersoon22018_Sessie2,Daen,visible,46,2
73124,73124,Proefpersoon22018_Sessie2,Daen,visible,47,2
73125,73125,Proefpersoon22018_Sessie2,Daen,visible,48,2
73126,73126,Proefpersoon22018_Sessie2,Daen,visible,49,2
73127,73127,Proefpersoon22018_Sessie2,Daen,visible,50,2
73128,73128,Proefpersoon22018_Sessie2,Daen,visible,51,2
73129,73129,Proefpersoon22018_Sessie2,Daen,visible,52,2
73130,73130,Proefpersoon22018_Sessie2,Daen,visible,53,2
73131,73131,Proefpersoon22018_Sessie2,Daen,visible,54,2
73132,73132,Proefpersoon22018_Sessie2,Daen,visible,55,2
73133,73133,Proefpersoon22018_Sessie2,Daen,visible,56,2
73134,73134,Proefpersoon22018_Sessie2,Daen,visible,57,2
73135,73135,Proefpersoon22018_Sessie2,Daen,visible,58,2
73136,73136,Proefpersoon22018_Sessie2,Daen,visible,59,2
73137,73137,Proefpersoon22018_Sessie2,Daen,visible,60,2
73138,73138,Proefpersoon22018_Sessie2,Daen,visible,61,2
73139,73139,Proefpersoon22018_Sessie2,Daen,visible,62,2
73140,73140,Proefpersoon22018_Sessie2,Daen,visible,63,2
73141,73141,Proefpersoon22018_Sessie2,Daen,visible,64,2
73142,73142,Proefpersoon22018_Sessie2,Daen,visible,65,2
73143,73143,Proefpersoon22018_Sessie2,Daen,visible,66,2
73144,73144,Proefpersoon22018_Sessie2,Daen,visible,67,2
73145,73145,Proefpersoon22018_Sessie2,Daen,visible,68,2
73146,73146,Proefpersoon22018_Sessie2,Daen,visible,69,2
73147,73147,Proefpersoon22018_Sessie2,Daen,visible,70,2
73148,73148,Proefpersoon22018_Sessie2,Daen,visible,71,2
73149,73149,Proefpersoon22018_Sessie2,Daen,visible,72,2
73150,73150,Proefpersoon22018_Sessie2,Daen,visible,73,2
73151,73151,Proefpersoon22018_Sessie2,Daen,visible,74,2
73152,73152,Proefpersoon22018_Sessie2,Daen,visible,75,2
73153,73153,Proefpersoon22018_Sessie2,Daen,visible,76,2
73154,73154,Proefpersoon22018_Sessie2,Daen,visible,77,2
73155,73155,Proefpersoon22018_Sessie2,Daen,visible,78,2
73156,73156,Proefpersoon22018_Sessie2,Daen,visible,79,2
73157,73157,Proefpersoon22018_Sessie2,Daen,visible,80,2
73158,73158,Proefpersoon22018_Sessie2,Daen,visible,81,2
73159,73159,Proefpersoon22018_Sessie2,Daen,visible,82,2
73160,73160,Proefpersoon22018_Sessie2,Daen,visible,83,2
73161,73161,Proefpersoon22018_Sessie2,Daen,visible,84,2
73162,73162,Proefpersoon22018_Sessie2,Daen,visible,85,2
73163,73163,Proefpersoon22018_Sessie2,Daen,visible,86,2
73164,73164,Proefpersoon22018_Sessie2,Daen,visible,87,2
73165,73165,Proefpersoon22018_Sessie2,Daen,visible,88,2
73166,73166,Proefpersoon22018_Sessie2,Daen,visible,89,2
73167,73167,Proefpersoon22018_Sessie2,Daen,visible,90,2
73168,73168,Proefpersoon22018_Sessie2,Daen,visible,91,2
73169,73169,Proefpersoon22018_Sessie2,Daen,visible,92,2
73170,73170,Proefpersoon22018_Sessie2,Daen,visible,93,2
73171,73171,Proefpersoon22018_Sessie2,Daen,visible,94,2
73172,73172,Proefpersoon22018_Sessie2,Daen,visible,95,2
73173,73173,Proefpersoon22018_Sessie2,Daen,visible,96,2
73174,73174,Proefpersoon22018_Sessie2,Daen,visible,97,2
73175,73175,Proefpersoon22018_Sessie2,Daen,visible,98,2
73176,73176,Proefpersoon22018_Sessie2,Daen,visible,99,2
73177,73177,Proefpersoon22018_Sessie2,Daen,visible,100,2
73178,73178,Proefpersoon22018_Sessie2,Daen,visible,101,2
73179,73179,Proefpersoon22018_Sessie2,Daen,visible,102,2
73180,73180,Proefpersoon22018_Sessie2,Daen,visible,103,2
73181,73181,Proefpersoon22018_Sessie2,Daen,visible,104,2
73182,73182,Proefpersoon22018_Sessie2,Daen,visible,105,2
73183,73183,Proefpersoon22018_Sessie2,Daen,visible,106,2
73184,73184,Proefpersoon22018_Sessie2,Daen,visible,107,2
73185,73185,Proefpersoon22018_Sessie2,Daen,visible,108,2
73186,73186,Proefpersoon22018_Sessie2,Daen,visible,109,2
73187,73187,Proefpersoon22018_Sessie2,Daen,visible,110,2
73188,73188,Proefpersoon22018_Sessie2,Daen,visible,111,2
73189,73189,Proefpersoon22018_Sessie2,Daen,visible,112,2
73190,73190,Proefpersoon22018_Sessie2,Daen,visible,113,2
73191,73191,Proefpersoon22018_Sessie2,Daen,visible,114,2
73192,73192,Proefpersoon22018_Sessie2,Daen,visible,115,2
73193,73193,Proefpersoon22018_Sessie2,Daen,visible,116,2
73194,73194,Proefpersoon22018_Sessie2,Daen,visible,117,2
73195,73195,Proefpersoon22018_Sessie2,Daen,visible,118,2
73196,73196,Proefpersoon22018_Sessie2,Daen,visible,119,2
73197,73197,Proefpersoon22018_Sessie2,Daen,visible,120,2
73198,73198,Proefpersoon22018_Sessie2,Daen,visible,121,2
73199,73199,Proefpersoon22018_Sessie2,Daen,visible,122,2
73200,73200,Proefpersoon22018_Sessie2,Daen,visible,123,2
73201,73201,Proefpersoon22018_Sessie2,Daen,visible,124,2
73202,73202,Proefpersoon22018_Sessie2,Daen,visible,125,2
73203,73203,Proefpersoon22018_Sessie2,Daen,visible,126,2
73204,73204,Proefpersoon22018_Sessie2,Daen,visible,127,2
73205,73205,Proefpersoon22018_Sessie2,Daen,visible,128,2
73206,73206,Proefpersoon22018_Sessie2,Daen,visible,129,2
73207,73207,Proefpersoon22018_Sessie2,Daen,visible,130,2
73208,73208,Proefpersoon22018_Sessie2,Daen,visible,131,2
73209,73209,Proefpersoon22018_Sessie2,Daen,visible,132,2
73210,73210,Proefpersoon22018_Sessie2,Daen,visible,133,2
73211,73211,Proefpersoon22018_Sessie2,Daen,visible,134,2
73212,73212,Proefpersoon22018_Sessie2,Daen,visible,135,2
73213,73213,Proefpersoon22018_Sessie2,Daen,visible,136,2
73214,73214,Proefpersoon22018_Sessie2,Daen,visible,137,2
73215,73215,Proefpersoon22018_Sessie2,Daen,visible,138,2
73216,73216,Proefpersoon22018_Sessie2,Daen,visible,139,2
73217,73217,Proefpersoon22018_Sessie2,Daen,visible,140,2
73218,73218,Proefpersoon22018_Sessie2,Daen,visible,141,2
73219,73219,Proefpersoon22018_Sessie2,Daen,visible,142,2
73220,73220,Proefpersoon22018_Sessie2,Daen,visible,143,2
73221,73221,Proefpersoon22018_Sessie2,Daen,visible,144,2
73222,73222,Proefpersoon22018_Sessie2,Daen,visible,145,2
73223,73223,Proefpersoon22018_Sessie2,Daen,visible,146,2
73224,73224,Proefpersoon22018_Sessie2,Daen,visible,147,2
73225,73225,Proefpersoon22018_Sessie2,Daen,visible,148,2
73226,73226,Proefpersoon22018_Sessie2,Daen,visible,149,2
73227,73227,Proefpersoon22018_Sessie2,Daen,visible,150,2
73228,73228,Proefpersoon22018_Sessie2,Daen,visible,151,2
73229,73229,Proefpersoon22018_Sessie2,Daen,visible,152,2
73230,73230,Proefpersoon22018_Sessie2,Daen,visible,153,2
73231,73231,Proefpersoon22018_Sessie2,Daen,visible,154,2
73232,73232,Proefpersoon22018_Sessie2,Daen,visible,155,2
73233,73233,Proefpersoon22018_Sessie2,Daen,visible,156,2
73234,73234,Proefpersoon22018_Sessie2,Daen,visible,157,2
73235,73235,Proefpersoon22018_Sessie2,Daen,visible,158,2
73236,73236,Proefpersoon22018_Sessie2,Daen,visible,159,2
73237,73237,Proefpersoon22018_Sessie2,Daen,visible,160,2
73238,73238,Proefpersoon22018_Sessie2,Daen,visible,161,2
73239,73239,Proefpersoon22018_Sessie2,Daen,visible,162,2
73240,73240,Proefpersoon22018_Sessie2,Daen,visible,163,2
73241,73241,Proefpersoon22018_Sessie2,Daen,visible,164,2
73242,73242,Proefpersoon22018_Sessie2,Daen,visible,165,2
73243,73243,Proefpersoon22018_Sessie2,Daen,visible,166,2
73244,73244,Proefpersoon22018_Sessie2,Daen,visible,167,2
73245,73245,Proefpersoon22018_Sessie2,Daen,visible,168,2
73246,73246,Proefpersoon22018_Sessie2,Daen,visible,169,2
73247,73247,Proefpersoon22018_Sessie2,Daen,visible,170,2
73248,73248,Proefpersoon22018_Sessie2,Daen,visible,171,2
73249,73249,Proefpersoon22018_Sessie2,Daen,visible,172,2
73250,73250,Proefpersoon22018_Sessie2,Daen,visible,173,2
73251,73251,Proefpersoon22018_Sessie2,Daen,visible,174,2
73252,73252,Proefpersoon22018_Sessie2,Daen,visible,175,2
73253,73253,Proefpersoon22018_Sessie2,Daen,visible,176,2
73254,73254,Proefpersoon22018_Sessie2,Daen,visible,177,2
73255,73255,Proefpersoon22018_Sessie2,Daen,visible,178,2
73256,73256,Proefpersoon22018_Sessie2,Daen,visible,179,2
73257,73257,Proefpersoon22018_Sessie2,Daen,visible,180,2
73258,73258,Proefpersoon22018_Sessie2,Daen,visible,181,2
73259,73259,Proefpersoon22018_Sessie2,Daen,visible,182,2
73260,73260,Proefpersoon22018_Sessie2,Daen,visible,183,2
73261,73261,Proefpersoon22018_Sessie2,Daen,visible,184,2
73262,73262,Proefpersoon22018_Sessie2,Daen,visible,185,2
73263,73263,Proefpersoon22018_Sessie2,Daen,visible,186,2
73264,73264,Proefpersoon22018_Sessie2,Daen,visible,187,2
73265,73265,Proefpersoon22018_Sessie2,Daen,visible,188,2
73266,73266,Proefpersoon22018_Sessie2,Daen,visible,189,2
73267,73267,Proefpersoon22018_Sessie2,Daen,visible,190,2
73268,73268,Proefpersoon22018_Sessie2,Daen,visible,191,2
73269,73269,Proefpersoon22018_Sessie2,Daen,visible,192,2
73270,73270,Proefpersoon22018_Sessie2,Daen,visible,193,2
73271,73271,Proefpersoon22018_Sessie2,Daen,visible,194,2
73272,73272,Proefpersoon22018_Sessie2,Daen,visible,195,2
73273,73273,Proefpersoon22018_Sessie2,Daen,visible,196,2
73274,73274,Proefpersoon22018_Sessie2,Daen,visible,197,2
73275,73275,Proefpersoon22018_Sessie2,Daen,visible,198,2
73276,73276,Proefpersoon22018_Sessie2,Daen,visible,199,2
73277,73277,Proefpersoon22018_Sessie2,Daen,visible,200,2
73278,73278,Proefpersoon22018_Sessie2,Daen,visible,201,2
73279,73279,Proefpersoon22018_Sessie2,Daen,visible,202,2
73280,73280,Proefpersoon22018_Sessie2,Daen,visible,203,2
73281,73281,Proefpersoon22018_Sessie2,Daen,visible,204,2
73282,73282,Proefpersoon22018_Sessie2,Daen,visible,205,2
73283,73283,Proefpersoon22018_Sessie2,Daen,visible,206,2
73284,73284,Proefpersoon22018_Sessie2,Daen,visible,207,2
73285,73285,Proefpersoon22018_Sessie2,Daen,visible,208,2
73286,73286,Proefpersoon22018_Sessie2,Daen,visible,209,2
73287,73287,Proefpersoon22018_Sessie2,Daen,visible,210,2
73288,73288,Proefpersoon22018_Sessie2,Daen,visible,211,2
73289,73289,Proefpersoon22018_Sessie2,Daen,visible,212,2
73290,73290,Proefpersoon22018_Sessie2,Daen,visible,213,2
73291,73291,Proefpersoon22018_Sessie2,Daen,visible,214,2
73292,73292,Proefpersoon22018_Sessie2,Daen,visible,215,2
73293,73293,Proefpersoon22018_Sessie2,Daen,visible,216,2
73294,73294,Proefpersoon22018_Sessie2,Daen,visible,217,2
73295,73295,Proefpersoon22018_Sessie2,Daen,visible,218,2
73296,73296,Proefpersoon22018_Sessie2,Daen,visible,219,2
73297,73297,Proefpersoon22018_Sessie2,Daen,visible,220,2
73298,73298,Proefpersoon22018_Sessie2,Daen,visible,221,2
73299,73299,Proefpersoon22018_Sessie2,Daen,visible,222,2
73300,73300,Proefpersoon22018_Sessie2,Daen,visible,223,2
73301,73301,Proefpersoon22018_Sessie2,Daen,visible,224,2
73302,73302,Proefpersoon22018_Sessie2,Daen,visible,225,2
73303,73303,Proefpersoon22018_Sessie2,Daen,visible,226,2
73304,73304,Proefpersoon22018_Sessie2,Daen,visible,227,2
73305,73305,Proefpersoon22018_Sessie2,Daen,visible,228,2
73306,73306,Proefpersoon22018_Sessie2,Daen,visible,229,2
73307,73307,Proefpersoon22018_Sessie2,Daen,visible,230,2
73308,73308,Proefpersoon22018_Sessie2,Daen,visible,231,2
73309,73309,Proefpersoon22018_Sessie2,Daen,visible,232,1
73310,73310,Proefpersoon22018_Sessie2,Daen,visible,233,1
73311,73311,Proefpersoon22018_Sessie2,Daen,visible,234,1
73312,73312,Proefpersoon22018_Sessie2,Daen,visible,235,1
73313,73313,Proefpersoon22018_Sessie2,Daen,visible,236,1
73314,73314,Proefpersoon22018_Sessie2,Daen,visible,237,1
73315,73315,Proefpersoon22018_Sessie2,Daen,visible,238,1
73316,73316,Proefpersoon22018_Sessie2,Daen,visible,239,1
73317,73317,Proefpersoon22018_Sessie2,Daen,visible,240,1
73318,73318,Proefpersoon22018_Sessie2,Daen,visible,241,1
73319,73319,Proefpersoon22018_Sessie2,Daen,visible,242,1
73320,73320,Proefpersoon22018_Sessie2,Daen,visible,243,1
73321,73321,Proefpersoon22018_Sessie2,Daen,visible,244,1
73322,73322,Proefpersoon22018_Sessie2,Daen,visible,245,1
73323,73323,Proefpersoon22018_Sessie2,Daen,visible,246,1
73324,73324,Proefpersoon22018_Sessie2,Daen,visible,247,1
73325,73325,Proefpersoon22018_Sessie2,Daen,visible,248,1
73326,73326,Proefpersoon22018_Sessie2,Daen,visible,249,1
73327,73327,Proefpersoon22018_Sessie2,Daen,visible,250,1
73328,73328,Proefpersoon22018_Sessie2,Daen,visible,251,1
73329,73329,Proefpersoon22018_Sessie2,Daen,visible,252,1
73330,73330,Proefpersoon22018_Sessie2,Daen,visible,253,1
73331,73331,Proefpersoon22018_Sessie2,Daen,visible,254,1
73332,73332,Proefpersoon22018_Sessie2,Daen,visible,255,1
73333,73333,Proefpersoon22018_Sessie2,Daen,visible,256,1
73334,73334,Proefpersoon22018_Sessie2,Daen,visible,257,1
73335,73335,Proefpersoon22018_Sessie2,Daen,visible,258,1
73336,73336,Proefpersoon22018_Sessie2,Daen,visible,259,1
73337,73337,Proefpersoon22018_Sessie2,Daen,visible,260,1
73338,73338,Proefpersoon22018_Sessie2,Daen,visible,261,1
73339,73339,Proefpersoon22018_Sessie2,Daen,visible,262,1
73340,73340,Proefpersoon22018_Sessie2,Daen,visible,263,1
73341,73341,Proefpersoon22018_Sessie2,Daen,visible,264,1
73342,73342,Proefpersoon22018_Sessie2,Daen,visible,265,1
73343,73343,Proefpersoon22018_Sessie2,Daen,visible,266,1
73344,73344,Proefpersoon22018_Sessie2,Daen,visible,267,1
73345,73345,Proefpersoon22018_Sessie2,Daen,visible,268,1
73346,73346,Proefpersoon22018_Sessie2,Daen,visible,269,1
73347,73347,Proefpersoon22018_Sessie2,Daen,visible,270,1
73348,73348,Proefpersoon22018_Sessie2,Daen,visible,271,1
73349,73349,Proefpersoon22018_Sessie2,Daen,visible,272,1
73350,73350,Proefpersoon22018_Sessie2,Daen,visible,273,1
73351,73351,Proefpersoon22018_Sessie2,Daen,visible,274,1
73352,73352,Proefpersoon22018_Sessie2,Daen,visible,275,1
73353,73353,Proefpersoon22018_Sessie2,Daen,visible,276,1
73354,73354,Proefpersoon22018_Sessie2,Daen,visible,277,1
73355,73355,Proefpersoon22018_Sessie2,Daen,visible,278,1
73356,73356,Proefpersoon22018_Sessie2,Daen,visible,279,1
73357,73357,Proefpersoon22018_Sessie2,Daen,visible,280,1
73358,73358,Proefpersoon22018_Sessie2,Daen,visible,281,1
73359,73359,Proefpersoon22018_Sessie2,Daen,visible,282,1
73360,73360,Proefpersoon22018_Sessie2,Daen,visible,283,1
73361,73361,Proefpersoon22018_Sessie2,Daen,visible,284,1
73362,73362,Proefpersoon22018_Sessie2,Daen,visible,285,1
73363,73363,Proefpersoon22018_Sessie2,Daen,visible,286,1
73364,73364,Proefpersoon22018_Sessie2,Daen,visible,287,1
73365,73365,Proefpersoon22018_Sessie2,Daen,visible,288,1
73366,73366,Proefpersoon22018_Sessie2,Daen,visible,289,1
73367,73367,Proefpersoon22018_Sessie2,Daen,visible,290,1
73368,73368,Proefpersoon22018_Sessie2,Daen,visible,291,1
73369,73369,Proefpersoon22018_Sessie2,Daen,visible,292,1
73370,73370,Proefpersoon22018_Sessie2,Daen,visible,293,1
73371,73371,Proefpersoon22018_Sessie2,Daen,visible,294,1
73372,73372,Proefpersoon22018_Sessie2,Daen,visible,295,1
73373,73373,Proefpersoon22018_Sessie2,Daen,visible,296,1
73374,73374,Proefpersoon22018_Sessie2,Daen,visible,297,1
73375,73375,Proefpersoon22018_Sessie2,Daen,visible,298,1
73376,73376,Proefpersoon22018_Sessie2,Daen,visible,299,1
73377,73377,Proefpersoon22018_Sessie2,Daen,visible,300,1
73378,73378,Proefpersoon22018_Sessie2,Daen,visible,301,1
73379,73379,Proefpersoon22018_Sessie2,Daen,visible,302,1
73380,73380,Proefpersoon22018_Sessie2,Daen,visible,303,1
73381,73381,Proefpersoon22018_Sessie2,Daen,visible,304,1
73382,73382,Proefpersoon22018_Sessie2,Daen,visible,305,1
73383,73383,Proefpersoon22018_Sessie2,Daen,visible,306,1
73384,73384,Proefpersoon22018_Sessie2,Daen,visible,307,1
73385,73385,Proefpersoon22018_Sessie2,Daen,visible,308,1
73386,73386,Proefpersoon22018_Sessie2,Daen,visible,309,1
73387,73387,Proefpersoon22018_Sessie2,Daen,visible,310,1
73388,73388,Proefpersoon22018_Sessie2,Daen,visible,311,1
73389,73389,Proefpersoon22018_Sessie2,Daen,visible,312,1
73390,73390,Proefpersoon22018_Sessie2,Daen,visible,313,1
73391,73391,Proefpersoon22018_Sessie2,Daen,visible,314,1
73392,73392,Proefpersoon22018_Sessie2,Daen,visible,315,1
73393,73393,Proefpersoon22018_Sessie2,Daen,visible,316,1
73394,73394,Proefpersoon22018_Sessie2,Daen,visible,317,1
73395,73395,Proefpersoon22018_Sessie2,Daen,visible,318,1
73396,73396,Proefpersoon22018_Sessie2,Daen,visible,319,1
73397,73397,Proefpersoon22018_Sessie2,Daen,visible,320,1
73398,73398,Proefpersoon22018_Sessie2,Daen,visible,321,1
73399,73399,Proefpersoon22018_Sessie2,Daen,visible,322,1
73400,73400,Proefpersoon22018_Sessie2,Daen,visible,323,1
73401,73401,Proefpersoon22018_Sessie2,Daen,visible,324,1
73402,73402,Proefpersoon22018_Sessie2,Daen,visible,325,1
73403,73403,Proefpersoon22018_Sessie2,Daen,visible,326,1
73404,73404,Proefpersoon22018_Sessie2,Daen,visible,327,1
73405,73405,Proefpersoon22018_Sessie2,Daen,visible,328,1
73406,73406,Proefpersoon22018_Sessie2,Daen,visible,329,1
73407,73407,Proefpersoon22018_Sessie2,Daen,visible,330,1
73408,73408,Proefpersoon22018_Sessie2,Daen,visible,331,1
73409,73409,Proefpersoon22018_Sessie2,Daen,visible,332,1
73410,73410,Proefpersoon22018_Sessie2,Daen,visible,333,1
73411,73411,Proefpersoon22018_Sessie2,Daen,visible,334,1
73412,73412,Proefpersoon22018_Sessie2,Daen,visible,335,1
73413,73413,Proefpersoon22018_Sessie2,Daen,visible,336,1
73414,73414,Proefpersoon22018_Sessie2,Daen,visible,337,1
73415,73415,Proefpersoon22018_Sessie2,Daen,visible,338,1
73416,73416,Proefpersoon22018_Sessie2,Daen,visible,339,1
73417,73417,Proefpersoon22018_Sessie2,Daen,visible,340,1
73418,73418,Proefpersoon22018_Sessie2,Daen,visible,341,1
73419,73419,Proefpersoon22018_Sessie2,Daen,visible,342,1
73420,73420,Proefpersoon22018_Sessie2,Daen,visible,343,1
73421,73421,Proefpersoon22018_Sessie2,Daen,visible,344,1
73422,73422,Proefpersoon22018_Sessie2,Daen,visible,345,1
73423,73423,Proefpersoon22018_Sessie2,Daen,visible,346,1
73424,73424,Proefpersoon22018_Sessie2,Daen,visible,347,2
73425,73425,Proefpersoon22018_Sessie2,Daen,visible,348,2
73426,73426,Proefpersoon22018_Sessie2,Daen,visible,349,2
73427,73427,Proefpersoon22018_Sessie2,Daen,visible,350,2
73428,73428,Proefpersoon22018_Sessie2,Daen,visible,351,2
73429,73429,Proefpersoon22018_Sessie2,Daen,visible,352,2
73430,73430,Proefpersoon22018_Sessie2,Daen,visible,353,2
73431,73431,Proefpersoon22018_Sessie2,Daen,visible,354,2
73432,73432,Proefpersoon22018_Sessie2,Daen,visible,355,2
73433,73433,Proefpersoon22018_Sessie2,Daen,visible,356,2
73434,73434,Proefpersoon22018_Sessie2,Daen,visible,357,2
73435,73435,Proefpersoon22018_Sessie2,Daen,visible,358,2
73436,73436,Proefpersoon22018_Sessie2,Daen,visible,359,2
73437,73437,Proefpersoon22018_Sessie2,Daen,visible,360,2
73438,73438,Proefpersoon22018_Sessie2,Daen,visible,361,2
73439,73439,Proefpersoon22018_Sessie2,Daen,visible,362,2
73440,73440,Proefpersoon22018_Sessie2,Daen,visible,363,2
73441,73441,Proefpersoon22018_Sessie2,Daen,visible,364,2
73442,73442,Proefpersoon22018_Sessie2,Daen,visible,365,2
73443,73443,Proefpersoon22018_Sessie2,Daen,visible,366,2
73444,73444,Proefpersoon22018_Sessie2,Daen,visible,367,2
73445,73445,Proefpersoon22018_Sessie2,Daen,visible,368,2
73446,73446,Proefpersoon22018_Sessie2,Daen,visible,369,2
73447,73447,Proefpersoon22018_Sessie2,Daen,visible,370,2
73448,73448,Proefpersoon22018_Sessie2,Daen,visible,371,2
73449,73449,Proefpersoon22018_Sessie2,Daen,visible,372,2
73450,73450,Proefpersoon22018_Sessie2,Daen,visible,373,2
73451,73451,Proefpersoon22018_Sessie2,Daen,visible,374,2
73452,73452,Proefpersoon22018_Sessie2,Daen,visible,375,2
73453,73453,Proefpersoon22018_Sessie2,Daen,visible,376,2
73454,73454,Proefpersoon22018_Sessie2,Daen,visible,377,2
73455,73455,Proefpersoon22018_Sessie2,Daen,visible,378,2
73456,73456,Proefpersoon22018_Sessie2,Daen,visible,379,2
73457,73457,Proefpersoon22018_Sessie2,Daen,visible,380,2
73458,73458,Proefpersoon22018_Sessie2,Daen,visible,381,2
73459,73459,Proefpersoon22018_Sessie2,Daen,visible,382,2
73460,73460,Proefpersoon22018_Sessie2,Daen,visible,383,2
73461,73461,Proefpersoon22018_Sessie2,Daen,visible,384,2
73462,73462,Proefpersoon22018_Sessie2,Daen,visible,385,2
73463,73463,Proefpersoon22018_Sessie2,Daen,visible,386,2
73464,73464,Proefpersoon22018_Sessie2,Daen,visible,387,2
73465,73465,Proefpersoon22018_Sessie2,Daen,visible,388,2
73466,73466,Proefpersoon22018_Sessie2,Daen,visible,389,2
73467,73467,Proefpersoon22018_Sessie2,Daen,visible,390,2
73468,73468,Proefpersoon22018_Sessie2,Daen,visible,391,2
73469,73469,Proefpersoon22018_Sessie2,Daen,visible,392,1
73470,73470,Proefpersoon22018_Sessie2,Daen,visible,393,1
73471,73471,Proefpersoon22018_Sessie2,Daen,visible,394,1
73472,73472,Proefpersoon22018_Sessie2,Daen,visible,395,1
73473,73473,Proefpersoon22018_Sessie2,Daen,visible,396,1
73474,73474,Proefpersoon22018_Sessie2,Daen,visible,397,1
73475,73475,Proefpersoon22018_Sessie2,Daen,visible,398,1
73476,73476,Proefpersoon22018_Sessie2,Daen,visible,399,1
73477,73477,Proefpersoon22018_Sessie2,Daen,visible,400,1
73478,73478,Proefpersoon22018_Sessie2,Daen,visible,401,1
73479,73479,Proefpersoon22018_Sessie2,Daen,visible,402,1
73480,73480,Proefpersoon22018_Sessie2,Daen,visible,403,1
73481,73481,Proefpersoon22018_Sessie2,Daen,visible,404,1
73482,73482,Proefpersoon22018_Sessie2,Daen,visible,405,1
73483,73483,Proefpersoon22018_Sessie2,Daen,visible,406,1
73484,73484,Proefpersoon22018_Sessie2,Daen,visible,407,1
73485,73485,Proefpersoon22018_Sessie2,Daen,visible,408,1
73486,73486,Proefpersoon22018_Sessie2,Daen,visible,409,1
73487,73487,Proefpersoon22018_Sessie2,Daen,visible,410,1
73488,73488,Proefpersoon22018_Sessie2,Daen,visible,411,1
73489,73489,Proefpersoon22018_Sessie2,Daen,visible,412,1
73490,73490,Proefpersoon22018_Sessie2,Daen,visible,413,1
73491,73491,Proefpersoon22018_Sessie2,Daen,visible,414,1
73492,73492,Proefpersoon22018_Sessie2,Daen,visible,415,1
73493,73493,Proefpersoon22018_Sessie2,Daen,visible,416,1
73494,73494,Proefpersoon22018_Sessie2,Daen,visible,417,1
73495,73495,Proefpersoon22018_Sessie2,Daen,visible,418,1
73496,73496,Proefpersoon22018_Sessie2,Daen,visible,419,1
73497,73497,Proefpersoon22018_Sessie2,Daen,visible,420,1
73498,73498,Proefpersoon22018_Sessie2,Daen,visible,421,1
