,Unnamed: 0,file,annotator,case,framenumber,class
239161,239161,33006_sessie2_taskrobotEngagement,Ronald,visible,49,1
239162,239162,33006_sessie2_taskrobotEngagement,Ronald,visible,50,1
239163,239163,33006_sessie2_taskrobotEngagement,Ronald,visible,51,1
239164,239164,33006_sessie2_taskrobotEngagement,Ronald,visible,52,1
239165,239165,33006_sessie2_taskrobotEngagement,Ronald,visible,53,1
239166,239166,33006_sessie2_taskrobotEngagement,Ronald,visible,54,1
239167,239167,33006_sessie2_taskrobotEngagement,Ronald,visible,55,1
239168,239168,33006_sessie2_taskrobotEngagement,Ronald,visible,56,1
239169,239169,33006_sessie2_taskrobotEngagement,Ronald,visible,57,1
239170,239170,33006_sessie2_taskrobotEngagement,Ronald,visible,58,1
239171,239171,33006_sessie2_taskrobotEngagement,Ronald,visible,59,1
239172,239172,33006_sessie2_taskrobotEngagement,Ronald,visible,60,1
239173,239173,33006_sessie2_taskrobotEngagement,Ronald,visible,61,1
239174,239174,33006_sessie2_taskrobotEngagement,Ronald,visible,62,1
239175,239175,33006_sessie2_taskrobotEngagement,Ronald,visible,63,1
239176,239176,33006_sessie2_taskrobotEngagement,Ronald,visible,64,1
239177,239177,33006_sessie2_taskrobotEngagement,Ronald,visible,65,1
239178,239178,33006_sessie2_taskrobotEngagement,Ronald,visible,66,1
239179,239179,33006_sessie2_taskrobotEngagement,Ronald,visible,67,1
239180,239180,33006_sessie2_taskrobotEngagement,Ronald,visible,68,1
239181,239181,33006_sessie2_taskrobotEngagement,Ronald,visible,69,1
239182,239182,33006_sessie2_taskrobotEngagement,Ronald,visible,70,1
239183,239183,33006_sessie2_taskrobotEngagement,Ronald,visible,71,1
239184,239184,33006_sessie2_taskrobotEngagement,Ronald,visible,72,1
239185,239185,33006_sessie2_taskrobotEngagement,Ronald,visible,73,1
239186,239186,33006_sessie2_taskrobotEngagement,Ronald,visible,74,1
239187,239187,33006_sessie2_taskrobotEngagement,Ronald,visible,75,1
239188,239188,33006_sessie2_taskrobotEngagement,Ronald,visible,76,1
239189,239189,33006_sessie2_taskrobotEngagement,Ronald,visible,77,1
239190,239190,33006_sessie2_taskrobotEngagement,Ronald,visible,78,1
239191,239191,33006_sessie2_taskrobotEngagement,Ronald,visible,79,1
239192,239192,33006_sessie2_taskrobotEngagement,Ronald,visible,80,1
239193,239193,33006_sessie2_taskrobotEngagement,Ronald,visible,81,1
239194,239194,33006_sessie2_taskrobotEngagement,Ronald,visible,82,1
239195,239195,33006_sessie2_taskrobotEngagement,Ronald,visible,83,1
239196,239196,33006_sessie2_taskrobotEngagement,Ronald,visible,84,1
239197,239197,33006_sessie2_taskrobotEngagement,Ronald,visible,85,1
239198,239198,33006_sessie2_taskrobotEngagement,Ronald,visible,86,1
239199,239199,33006_sessie2_taskrobotEngagement,Ronald,visible,87,1
239200,239200,33006_sessie2_taskrobotEngagement,Ronald,visible,88,1
239201,239201,33006_sessie2_taskrobotEngagement,Ronald,visible,89,1
239202,239202,33006_sessie2_taskrobotEngagement,Ronald,visible,90,1
239203,239203,33006_sessie2_taskrobotEngagement,Ronald,visible,91,1
239204,239204,33006_sessie2_taskrobotEngagement,Ronald,visible,92,1
239205,239205,33006_sessie2_taskrobotEngagement,Ronald,visible,93,1
239206,239206,33006_sessie2_taskrobotEngagement,Ronald,visible,94,1
239207,239207,33006_sessie2_taskrobotEngagement,Ronald,visible,95,1
239208,239208,33006_sessie2_taskrobotEngagement,Ronald,visible,96,1
239209,239209,33006_sessie2_taskrobotEngagement,Ronald,visible,97,1
239210,239210,33006_sessie2_taskrobotEngagement,Ronald,visible,98,1
239211,239211,33006_sessie2_taskrobotEngagement,Ronald,visible,99,1
239212,239212,33006_sessie2_taskrobotEngagement,Ronald,visible,100,1
239213,239213,33006_sessie2_taskrobotEngagement,Ronald,visible,101,1
239214,239214,33006_sessie2_taskrobotEngagement,Ronald,visible,102,1
239215,239215,33006_sessie2_taskrobotEngagement,Ronald,visible,103,1
239216,239216,33006_sessie2_taskrobotEngagement,Ronald,visible,104,1
239217,239217,33006_sessie2_taskrobotEngagement,Ronald,visible,105,1
239218,239218,33006_sessie2_taskrobotEngagement,Ronald,visible,106,1
239219,239219,33006_sessie2_taskrobotEngagement,Ronald,visible,107,1
239220,239220,33006_sessie2_taskrobotEngagement,Ronald,visible,108,1
239221,239221,33006_sessie2_taskrobotEngagement,Ronald,visible,109,1
239222,239222,33006_sessie2_taskrobotEngagement,Ronald,visible,110,1
239223,239223,33006_sessie2_taskrobotEngagement,Ronald,visible,111,1
239224,239224,33006_sessie2_taskrobotEngagement,Ronald,visible,112,1
239225,239225,33006_sessie2_taskrobotEngagement,Ronald,visible,113,1
239226,239226,33006_sessie2_taskrobotEngagement,Ronald,visible,114,1
239227,239227,33006_sessie2_taskrobotEngagement,Ronald,visible,115,1
239228,239228,33006_sessie2_taskrobotEngagement,Ronald,visible,116,1
239229,239229,33006_sessie2_taskrobotEngagement,Ronald,visible,117,1
239230,239230,33006_sessie2_taskrobotEngagement,Ronald,visible,118,1
239231,239231,33006_sessie2_taskrobotEngagement,Ronald,visible,119,1
239232,239232,33006_sessie2_taskrobotEngagement,Ronald,visible,120,1
239233,239233,33006_sessie2_taskrobotEngagement,Ronald,visible,121,1
239234,239234,33006_sessie2_taskrobotEngagement,Ronald,visible,122,1
239235,239235,33006_sessie2_taskrobotEngagement,Ronald,visible,123,1
239236,239236,33006_sessie2_taskrobotEngagement,Ronald,visible,124,1
239237,239237,33006_sessie2_taskrobotEngagement,Ronald,visible,125,1
239238,239238,33006_sessie2_taskrobotEngagement,Ronald,visible,126,1
239239,239239,33006_sessie2_taskrobotEngagement,Ronald,visible,127,1
239240,239240,33006_sessie2_taskrobotEngagement,Ronald,visible,128,1
239241,239241,33006_sessie2_taskrobotEngagement,Ronald,visible,129,1
239242,239242,33006_sessie2_taskrobotEngagement,Ronald,visible,130,1
239243,239243,33006_sessie2_taskrobotEngagement,Ronald,visible,131,1
239244,239244,33006_sessie2_taskrobotEngagement,Ronald,visible,132,1
239245,239245,33006_sessie2_taskrobotEngagement,Ronald,visible,133,1
239246,239246,33006_sessie2_taskrobotEngagement,Ronald,visible,134,1
239247,239247,33006_sessie2_taskrobotEngagement,Ronald,visible,135,1
239248,239248,33006_sessie2_taskrobotEngagement,Ronald,visible,136,1
239249,239249,33006_sessie2_taskrobotEngagement,Ronald,visible,137,1
239250,239250,33006_sessie2_taskrobotEngagement,Ronald,visible,138,1
239251,239251,33006_sessie2_taskrobotEngagement,Ronald,visible,139,1
239252,239252,33006_sessie2_taskrobotEngagement,Ronald,visible,140,1
239253,239253,33006_sessie2_taskrobotEngagement,Ronald,visible,141,1
239254,239254,33006_sessie2_taskrobotEngagement,Ronald,visible,142,1
239255,239255,33006_sessie2_taskrobotEngagement,Ronald,visible,143,1
239256,239256,33006_sessie2_taskrobotEngagement,Ronald,visible,144,1
239257,239257,33006_sessie2_taskrobotEngagement,Ronald,visible,145,1
239258,239258,33006_sessie2_taskrobotEngagement,Ronald,visible,146,1
239259,239259,33006_sessie2_taskrobotEngagement,Ronald,visible,147,1
239260,239260,33006_sessie2_taskrobotEngagement,Ronald,visible,148,1
239261,239261,33006_sessie2_taskrobotEngagement,Ronald,visible,149,1
239262,239262,33006_sessie2_taskrobotEngagement,Ronald,visible,150,1
239263,239263,33006_sessie2_taskrobotEngagement,Ronald,visible,151,1
239264,239264,33006_sessie2_taskrobotEngagement,Ronald,visible,152,1
239265,239265,33006_sessie2_taskrobotEngagement,Ronald,visible,153,1
239266,239266,33006_sessie2_taskrobotEngagement,Ronald,visible,154,1
239267,239267,33006_sessie2_taskrobotEngagement,Ronald,visible,155,1
239268,239268,33006_sessie2_taskrobotEngagement,Ronald,visible,156,1
239269,239269,33006_sessie2_taskrobotEngagement,Ronald,visible,157,1
239270,239270,33006_sessie2_taskrobotEngagement,Ronald,visible,158,1
239271,239271,33006_sessie2_taskrobotEngagement,Ronald,visible,159,1
239272,239272,33006_sessie2_taskrobotEngagement,Ronald,visible,160,1
239273,239273,33006_sessie2_taskrobotEngagement,Ronald,visible,161,1
239274,239274,33006_sessie2_taskrobotEngagement,Ronald,visible,162,1
239275,239275,33006_sessie2_taskrobotEngagement,Ronald,visible,163,1
239276,239276,33006_sessie2_taskrobotEngagement,Ronald,visible,164,1
239277,239277,33006_sessie2_taskrobotEngagement,Ronald,visible,165,1
239278,239278,33006_sessie2_taskrobotEngagement,Ronald,visible,166,1
239279,239279,33006_sessie2_taskrobotEngagement,Ronald,visible,167,1
239280,239280,33006_sessie2_taskrobotEngagement,Ronald,visible,168,1
239281,239281,33006_sessie2_taskrobotEngagement,Ronald,visible,169,1
239282,239282,33006_sessie2_taskrobotEngagement,Ronald,visible,170,1
239283,239283,33006_sessie2_taskrobotEngagement,Ronald,visible,171,1
239284,239284,33006_sessie2_taskrobotEngagement,Ronald,visible,172,1
239285,239285,33006_sessie2_taskrobotEngagement,Ronald,visible,173,1
239286,239286,33006_sessie2_taskrobotEngagement,Ronald,visible,174,1
239287,239287,33006_sessie2_taskrobotEngagement,Ronald,visible,175,1
239288,239288,33006_sessie2_taskrobotEngagement,Ronald,visible,176,1
239289,239289,33006_sessie2_taskrobotEngagement,Ronald,visible,177,1
239290,239290,33006_sessie2_taskrobotEngagement,Ronald,visible,178,1
239291,239291,33006_sessie2_taskrobotEngagement,Ronald,visible,179,1
239292,239292,33006_sessie2_taskrobotEngagement,Ronald,visible,180,1
239293,239293,33006_sessie2_taskrobotEngagement,Ronald,visible,181,1
239294,239294,33006_sessie2_taskrobotEngagement,Ronald,visible,182,1
239295,239295,33006_sessie2_taskrobotEngagement,Ronald,visible,183,1
239296,239296,33006_sessie2_taskrobotEngagement,Ronald,visible,184,1
239297,239297,33006_sessie2_taskrobotEngagement,Ronald,visible,185,1
239298,239298,33006_sessie2_taskrobotEngagement,Ronald,visible,186,1
239299,239299,33006_sessie2_taskrobotEngagement,Ronald,visible,187,1
239300,239300,33006_sessie2_taskrobotEngagement,Ronald,visible,188,1
239301,239301,33006_sessie2_taskrobotEngagement,Ronald,visible,189,1
239302,239302,33006_sessie2_taskrobotEngagement,Ronald,visible,190,1
239303,239303,33006_sessie2_taskrobotEngagement,Ronald,visible,191,1
239304,239304,33006_sessie2_taskrobotEngagement,Ronald,visible,192,1
239305,239305,33006_sessie2_taskrobotEngagement,Ronald,visible,193,1
239306,239306,33006_sessie2_taskrobotEngagement,Ronald,visible,194,1
239307,239307,33006_sessie2_taskrobotEngagement,Ronald,visible,195,1
239308,239308,33006_sessie2_taskrobotEngagement,Ronald,visible,196,1
239309,239309,33006_sessie2_taskrobotEngagement,Ronald,visible,197,1
239310,239310,33006_sessie2_taskrobotEngagement,Ronald,visible,198,1
239311,239311,33006_sessie2_taskrobotEngagement,Ronald,visible,199,1
239312,239312,33006_sessie2_taskrobotEngagement,Ronald,visible,200,1
239313,239313,33006_sessie2_taskrobotEngagement,Ronald,visible,201,1
239314,239314,33006_sessie2_taskrobotEngagement,Ronald,visible,202,1
239315,239315,33006_sessie2_taskrobotEngagement,Ronald,visible,203,1
239316,239316,33006_sessie2_taskrobotEngagement,Ronald,visible,204,1
239317,239317,33006_sessie2_taskrobotEngagement,Ronald,visible,205,1
239318,239318,33006_sessie2_taskrobotEngagement,Ronald,visible,206,1
239319,239319,33006_sessie2_taskrobotEngagement,Ronald,visible,207,1
239320,239320,33006_sessie2_taskrobotEngagement,Ronald,visible,208,1
239321,239321,33006_sessie2_taskrobotEngagement,Ronald,visible,209,1
239322,239322,33006_sessie2_taskrobotEngagement,Ronald,visible,210,1
239323,239323,33006_sessie2_taskrobotEngagement,Ronald,visible,211,1
239324,239324,33006_sessie2_taskrobotEngagement,Ronald,visible,212,1
239325,239325,33006_sessie2_taskrobotEngagement,Ronald,visible,213,1
239326,239326,33006_sessie2_taskrobotEngagement,Ronald,visible,214,1
239327,239327,33006_sessie2_taskrobotEngagement,Ronald,visible,215,1
239328,239328,33006_sessie2_taskrobotEngagement,Ronald,visible,216,1
239329,239329,33006_sessie2_taskrobotEngagement,Ronald,visible,217,1
239330,239330,33006_sessie2_taskrobotEngagement,Ronald,visible,218,1
239331,239331,33006_sessie2_taskrobotEngagement,Ronald,visible,219,1
239332,239332,33006_sessie2_taskrobotEngagement,Ronald,visible,220,1
239333,239333,33006_sessie2_taskrobotEngagement,Ronald,visible,221,1
239334,239334,33006_sessie2_taskrobotEngagement,Ronald,visible,222,1
239335,239335,33006_sessie2_taskrobotEngagement,Ronald,visible,223,1
239336,239336,33006_sessie2_taskrobotEngagement,Ronald,visible,224,1
239337,239337,33006_sessie2_taskrobotEngagement,Ronald,visible,225,1
239338,239338,33006_sessie2_taskrobotEngagement,Ronald,visible,226,1
239339,239339,33006_sessie2_taskrobotEngagement,Ronald,visible,227,1
239340,239340,33006_sessie2_taskrobotEngagement,Ronald,visible,228,1
239341,239341,33006_sessie2_taskrobotEngagement,Ronald,visible,229,1
239342,239342,33006_sessie2_taskrobotEngagement,Ronald,visible,230,1
239343,239343,33006_sessie2_taskrobotEngagement,Ronald,visible,231,1
239344,239344,33006_sessie2_taskrobotEngagement,Ronald,visible,232,1
239345,239345,33006_sessie2_taskrobotEngagement,Ronald,visible,233,1
239346,239346,33006_sessie2_taskrobotEngagement,Ronald,visible,234,1
239347,239347,33006_sessie2_taskrobotEngagement,Ronald,visible,235,1
239348,239348,33006_sessie2_taskrobotEngagement,Ronald,visible,236,1
239349,239349,33006_sessie2_taskrobotEngagement,Ronald,visible,237,1
239350,239350,33006_sessie2_taskrobotEngagement,Ronald,visible,238,1
239351,239351,33006_sessie2_taskrobotEngagement,Ronald,visible,239,1
239352,239352,33006_sessie2_taskrobotEngagement,Ronald,visible,240,1
239353,239353,33006_sessie2_taskrobotEngagement,Ronald,visible,241,1
239354,239354,33006_sessie2_taskrobotEngagement,Ronald,visible,242,1
239355,239355,33006_sessie2_taskrobotEngagement,Ronald,visible,243,1
239356,239356,33006_sessie2_taskrobotEngagement,Ronald,visible,244,1
239357,239357,33006_sessie2_taskrobotEngagement,Ronald,visible,245,1
239358,239358,33006_sessie2_taskrobotEngagement,Ronald,visible,246,1
239359,239359,33006_sessie2_taskrobotEngagement,Ronald,visible,247,1
239360,239360,33006_sessie2_taskrobotEngagement,Ronald,visible,248,1
239361,239361,33006_sessie2_taskrobotEngagement,Ronald,visible,249,1
239362,239362,33006_sessie2_taskrobotEngagement,Ronald,visible,250,1
239363,239363,33006_sessie2_taskrobotEngagement,Ronald,visible,251,1
239364,239364,33006_sessie2_taskrobotEngagement,Ronald,visible,252,1
239365,239365,33006_sessie2_taskrobotEngagement,Ronald,visible,253,1
239366,239366,33006_sessie2_taskrobotEngagement,Ronald,visible,254,1
239367,239367,33006_sessie2_taskrobotEngagement,Ronald,visible,255,1
239368,239368,33006_sessie2_taskrobotEngagement,Ronald,visible,256,1
239369,239369,33006_sessie2_taskrobotEngagement,Ronald,visible,257,1
239370,239370,33006_sessie2_taskrobotEngagement,Ronald,visible,258,1
239371,239371,33006_sessie2_taskrobotEngagement,Ronald,visible,259,1
239372,239372,33006_sessie2_taskrobotEngagement,Ronald,visible,260,1
239373,239373,33006_sessie2_taskrobotEngagement,Ronald,visible,261,1
239374,239374,33006_sessie2_taskrobotEngagement,Ronald,visible,262,1
239375,239375,33006_sessie2_taskrobotEngagement,Ronald,visible,263,1
239376,239376,33006_sessie2_taskrobotEngagement,Ronald,visible,264,1
239377,239377,33006_sessie2_taskrobotEngagement,Ronald,visible,265,1
239378,239378,33006_sessie2_taskrobotEngagement,Ronald,visible,266,1
239379,239379,33006_sessie2_taskrobotEngagement,Ronald,visible,267,1
239380,239380,33006_sessie2_taskrobotEngagement,Ronald,visible,268,1
239381,239381,33006_sessie2_taskrobotEngagement,Ronald,visible,269,1
239382,239382,33006_sessie2_taskrobotEngagement,Ronald,visible,270,1
239383,239383,33006_sessie2_taskrobotEngagement,Ronald,visible,271,1
239384,239384,33006_sessie2_taskrobotEngagement,Ronald,visible,272,1
239385,239385,33006_sessie2_taskrobotEngagement,Ronald,visible,273,1
239386,239386,33006_sessie2_taskrobotEngagement,Ronald,visible,274,1
239387,239387,33006_sessie2_taskrobotEngagement,Ronald,visible,275,1
239388,239388,33006_sessie2_taskrobotEngagement,Ronald,visible,276,1
239389,239389,33006_sessie2_taskrobotEngagement,Ronald,visible,277,1
239390,239390,33006_sessie2_taskrobotEngagement,Ronald,visible,278,1
239391,239391,33006_sessie2_taskrobotEngagement,Ronald,visible,279,1
239392,239392,33006_sessie2_taskrobotEngagement,Ronald,visible,280,1
239393,239393,33006_sessie2_taskrobotEngagement,Ronald,visible,281,1
239394,239394,33006_sessie2_taskrobotEngagement,Ronald,visible,282,1
239395,239395,33006_sessie2_taskrobotEngagement,Ronald,visible,283,1
239396,239396,33006_sessie2_taskrobotEngagement,Ronald,visible,284,1
239397,239397,33006_sessie2_taskrobotEngagement,Ronald,visible,285,1
239398,239398,33006_sessie2_taskrobotEngagement,Ronald,visible,286,1
239399,239399,33006_sessie2_taskrobotEngagement,Ronald,visible,287,1
239400,239400,33006_sessie2_taskrobotEngagement,Ronald,visible,288,1
239401,239401,33006_sessie2_taskrobotEngagement,Ronald,visible,289,1
239402,239402,33006_sessie2_taskrobotEngagement,Ronald,visible,290,1
239403,239403,33006_sessie2_taskrobotEngagement,Ronald,visible,291,1
239404,239404,33006_sessie2_taskrobotEngagement,Ronald,visible,292,1
239405,239405,33006_sessie2_taskrobotEngagement,Ronald,visible,293,1
239406,239406,33006_sessie2_taskrobotEngagement,Ronald,visible,294,1
239407,239407,33006_sessie2_taskrobotEngagement,Ronald,visible,295,1
239408,239408,33006_sessie2_taskrobotEngagement,Ronald,visible,296,1
239409,239409,33006_sessie2_taskrobotEngagement,Ronald,visible,297,1
239410,239410,33006_sessie2_taskrobotEngagement,Ronald,visible,298,1
239411,239411,33006_sessie2_taskrobotEngagement,Ronald,visible,299,1
239412,239412,33006_sessie2_taskrobotEngagement,Ronald,visible,300,1
239413,239413,33006_sessie2_taskrobotEngagement,Ronald,visible,301,1
239414,239414,33006_sessie2_taskrobotEngagement,Ronald,visible,302,1
239415,239415,33006_sessie2_taskrobotEngagement,Ronald,visible,303,1
239416,239416,33006_sessie2_taskrobotEngagement,Ronald,visible,304,1
239417,239417,33006_sessie2_taskrobotEngagement,Ronald,visible,305,1
239418,239418,33006_sessie2_taskrobotEngagement,Ronald,visible,306,1
239419,239419,33006_sessie2_taskrobotEngagement,Ronald,visible,307,1
239420,239420,33006_sessie2_taskrobotEngagement,Ronald,visible,308,1
239421,239421,33006_sessie2_taskrobotEngagement,Ronald,visible,309,1
239422,239422,33006_sessie2_taskrobotEngagement,Ronald,visible,310,1
239423,239423,33006_sessie2_taskrobotEngagement,Ronald,visible,311,1
239424,239424,33006_sessie2_taskrobotEngagement,Ronald,visible,312,1
239425,239425,33006_sessie2_taskrobotEngagement,Ronald,visible,313,1
239426,239426,33006_sessie2_taskrobotEngagement,Ronald,visible,314,1
239427,239427,33006_sessie2_taskrobotEngagement,Ronald,visible,315,1
239428,239428,33006_sessie2_taskrobotEngagement,Ronald,visible,316,1
239429,239429,33006_sessie2_taskrobotEngagement,Ronald,visible,317,1
239430,239430,33006_sessie2_taskrobotEngagement,Ronald,visible,318,1
239431,239431,33006_sessie2_taskrobotEngagement,Ronald,visible,319,1
239432,239432,33006_sessie2_taskrobotEngagement,Ronald,visible,320,1
239433,239433,33006_sessie2_taskrobotEngagement,Ronald,visible,321,1
239434,239434,33006_sessie2_taskrobotEngagement,Ronald,visible,322,1
239435,239435,33006_sessie2_taskrobotEngagement,Ronald,visible,323,1
239436,239436,33006_sessie2_taskrobotEngagement,Ronald,visible,324,1
239437,239437,33006_sessie2_taskrobotEngagement,Ronald,visible,325,1
239438,239438,33006_sessie2_taskrobotEngagement,Ronald,visible,326,1
239439,239439,33006_sessie2_taskrobotEngagement,Ronald,visible,327,1
239440,239440,33006_sessie2_taskrobotEngagement,Ronald,visible,328,1
239441,239441,33006_sessie2_taskrobotEngagement,Ronald,visible,329,1
239442,239442,33006_sessie2_taskrobotEngagement,Ronald,visible,330,1
239443,239443,33006_sessie2_taskrobotEngagement,Ronald,visible,331,1
239444,239444,33006_sessie2_taskrobotEngagement,Ronald,visible,332,1
239445,239445,33006_sessie2_taskrobotEngagement,Ronald,visible,333,1
239446,239446,33006_sessie2_taskrobotEngagement,Ronald,visible,334,1
239447,239447,33006_sessie2_taskrobotEngagement,Ronald,visible,335,1
239448,239448,33006_sessie2_taskrobotEngagement,Ronald,visible,336,1
239449,239449,33006_sessie2_taskrobotEngagement,Ronald,visible,337,1
239450,239450,33006_sessie2_taskrobotEngagement,Ronald,visible,338,1
239451,239451,33006_sessie2_taskrobotEngagement,Ronald,visible,339,1
239452,239452,33006_sessie2_taskrobotEngagement,Ronald,visible,340,1
239453,239453,33006_sessie2_taskrobotEngagement,Ronald,visible,341,1
239454,239454,33006_sessie2_taskrobotEngagement,Ronald,visible,342,1
239455,239455,33006_sessie2_taskrobotEngagement,Ronald,visible,343,1
239456,239456,33006_sessie2_taskrobotEngagement,Ronald,visible,344,1
239457,239457,33006_sessie2_taskrobotEngagement,Ronald,visible,345,1
239458,239458,33006_sessie2_taskrobotEngagement,Ronald,visible,346,1
239459,239459,33006_sessie2_taskrobotEngagement,Ronald,visible,347,1
239460,239460,33006_sessie2_taskrobotEngagement,Ronald,visible,348,1
239461,239461,33006_sessie2_taskrobotEngagement,Ronald,visible,349,1
239462,239462,33006_sessie2_taskrobotEngagement,Ronald,visible,350,1
239463,239463,33006_sessie2_taskrobotEngagement,Ronald,visible,351,1
239464,239464,33006_sessie2_taskrobotEngagement,Ronald,visible,352,1
239465,239465,33006_sessie2_taskrobotEngagement,Ronald,visible,353,1
239466,239466,33006_sessie2_taskrobotEngagement,Ronald,visible,354,1
239467,239467,33006_sessie2_taskrobotEngagement,Ronald,visible,355,1
239468,239468,33006_sessie2_taskrobotEngagement,Ronald,visible,356,1
239469,239469,33006_sessie2_taskrobotEngagement,Ronald,visible,357,1
239470,239470,33006_sessie2_taskrobotEngagement,Ronald,visible,358,1
239471,239471,33006_sessie2_taskrobotEngagement,Ronald,visible,359,1
239472,239472,33006_sessie2_taskrobotEngagement,Ronald,visible,360,1
239473,239473,33006_sessie2_taskrobotEngagement,Ronald,visible,361,1
239474,239474,33006_sessie2_taskrobotEngagement,Ronald,visible,362,1
239475,239475,33006_sessie2_taskrobotEngagement,Ronald,visible,363,1
239476,239476,33006_sessie2_taskrobotEngagement,Ronald,visible,364,1
239477,239477,33006_sessie2_taskrobotEngagement,Ronald,visible,365,1
239478,239478,33006_sessie2_taskrobotEngagement,Ronald,visible,366,1
239479,239479,33006_sessie2_taskrobotEngagement,Ronald,visible,367,1
239480,239480,33006_sessie2_taskrobotEngagement,Ronald,visible,368,1
239481,239481,33006_sessie2_taskrobotEngagement,Ronald,visible,369,1
239482,239482,33006_sessie2_taskrobotEngagement,Ronald,visible,370,1
239483,239483,33006_sessie2_taskrobotEngagement,Ronald,visible,371,1
239484,239484,33006_sessie2_taskrobotEngagement,Ronald,visible,372,1
239485,239485,33006_sessie2_taskrobotEngagement,Ronald,visible,373,1
239486,239486,33006_sessie2_taskrobotEngagement,Ronald,visible,374,1
239487,239487,33006_sessie2_taskrobotEngagement,Ronald,visible,375,1
239488,239488,33006_sessie2_taskrobotEngagement,Ronald,visible,376,1
239489,239489,33006_sessie2_taskrobotEngagement,Ronald,visible,377,1
239490,239490,33006_sessie2_taskrobotEngagement,Ronald,visible,378,1
239491,239491,33006_sessie2_taskrobotEngagement,Ronald,visible,379,1
239492,239492,33006_sessie2_taskrobotEngagement,Ronald,visible,380,1
239493,239493,33006_sessie2_taskrobotEngagement,Ronald,visible,381,1
239494,239494,33006_sessie2_taskrobotEngagement,Ronald,visible,382,1
239495,239495,33006_sessie2_taskrobotEngagement,Ronald,visible,383,1
239496,239496,33006_sessie2_taskrobotEngagement,Ronald,visible,384,1
239497,239497,33006_sessie2_taskrobotEngagement,Ronald,visible,385,1
239498,239498,33006_sessie2_taskrobotEngagement,Ronald,visible,386,1
