,Unnamed: 0,file,annotator,case,framenumber,class
167020,167020,Proefpersoon11012_sessie1,Lin,invisible,66,1
167021,167021,Proefpersoon11012_sessie1,Lin,invisible,67,1
167022,167022,Proefpersoon11012_sessie1,Lin,invisible,68,1
167023,167023,Proefpersoon11012_sessie1,Lin,invisible,69,1
167024,167024,Proefpersoon11012_sessie1,Lin,invisible,70,1
167025,167025,Proefpersoon11012_sessie1,Lin,invisible,71,1
167026,167026,Proefpersoon11012_sessie1,Lin,invisible,72,1
167027,167027,Proefpersoon11012_sessie1,Lin,invisible,73,1
167028,167028,Proefpersoon11012_sessie1,Lin,invisible,74,1
167029,167029,Proefpersoon11012_sessie1,Lin,invisible,75,1
167030,167030,Proefpersoon11012_sessie1,Lin,invisible,76,1
167031,167031,Proefpersoon11012_sessie1,Lin,invisible,77,1
167032,167032,Proefpersoon11012_sessie1,Lin,invisible,78,1
167033,167033,Proefpersoon11012_sessie1,Lin,invisible,79,1
167034,167034,Proefpersoon11012_sessie1,Lin,invisible,80,1
167035,167035,Proefpersoon11012_sessie1,Lin,invisible,81,1
167036,167036,Proefpersoon11012_sessie1,Lin,invisible,82,1
167037,167037,Proefpersoon11012_sessie1,Lin,invisible,83,1
167038,167038,Proefpersoon11012_sessie1,Lin,invisible,84,1
167039,167039,Proefpersoon11012_sessie1,Lin,invisible,85,1
167040,167040,Proefpersoon11012_sessie1,Lin,invisible,86,1
167041,167041,Proefpersoon11012_sessie1,Lin,invisible,87,1
167042,167042,Proefpersoon11012_sessie1,Lin,invisible,88,1
167043,167043,Proefpersoon11012_sessie1,Lin,invisible,89,1
167044,167044,Proefpersoon11012_sessie1,Lin,invisible,90,1
167045,167045,Proefpersoon11012_sessie1,Lin,invisible,91,1
167046,167046,Proefpersoon11012_sessie1,Lin,invisible,92,1
167047,167047,Proefpersoon11012_sessie1,Lin,invisible,93,1
167048,167048,Proefpersoon11012_sessie1,Lin,invisible,94,1
167049,167049,Proefpersoon11012_sessie1,Lin,invisible,95,1
167050,167050,Proefpersoon11012_sessie1,Lin,invisible,96,1
167051,167051,Proefpersoon11012_sessie1,Lin,invisible,97,1
167052,167052,Proefpersoon11012_sessie1,Lin,invisible,98,1
167053,167053,Proefpersoon11012_sessie1,Lin,invisible,99,1
167054,167054,Proefpersoon11012_sessie1,Lin,invisible,100,1
167055,167055,Proefpersoon11012_sessie1,Lin,invisible,101,1
167056,167056,Proefpersoon11012_sessie1,Lin,invisible,102,1
167057,167057,Proefpersoon11012_sessie1,Lin,invisible,103,1
167058,167058,Proefpersoon11012_sessie1,Lin,invisible,104,1
167059,167059,Proefpersoon11012_sessie1,Lin,invisible,105,1
167060,167060,Proefpersoon11012_sessie1,Lin,invisible,106,1
167061,167061,Proefpersoon11012_sessie1,Lin,invisible,107,1
167062,167062,Proefpersoon11012_sessie1,Lin,invisible,108,1
167063,167063,Proefpersoon11012_sessie1,Lin,invisible,109,1
167064,167064,Proefpersoon11012_sessie1,Lin,invisible,110,1
167065,167065,Proefpersoon11012_sessie1,Lin,invisible,111,1
167066,167066,Proefpersoon11012_sessie1,Lin,invisible,112,1
167067,167067,Proefpersoon11012_sessie1,Lin,invisible,113,1
167068,167068,Proefpersoon11012_sessie1,Lin,invisible,114,1
167069,167069,Proefpersoon11012_sessie1,Lin,invisible,115,1
167070,167070,Proefpersoon11012_sessie1,Lin,invisible,116,1
167071,167071,Proefpersoon11012_sessie1,Lin,invisible,117,1
167072,167072,Proefpersoon11012_sessie1,Lin,invisible,118,1
167073,167073,Proefpersoon11012_sessie1,Lin,invisible,119,1
167074,167074,Proefpersoon11012_sessie1,Lin,invisible,120,1
167075,167075,Proefpersoon11012_sessie1,Lin,invisible,121,1
167076,167076,Proefpersoon11012_sessie1,Lin,invisible,122,1
167077,167077,Proefpersoon11012_sessie1,Lin,invisible,123,1
167078,167078,Proefpersoon11012_sessie1,Lin,invisible,124,1
167079,167079,Proefpersoon11012_sessie1,Lin,invisible,125,1
167080,167080,Proefpersoon11012_sessie1,Lin,invisible,126,1
167081,167081,Proefpersoon11012_sessie1,Lin,invisible,127,1
167082,167082,Proefpersoon11012_sessie1,Lin,invisible,128,1
167083,167083,Proefpersoon11012_sessie1,Lin,invisible,129,1
167084,167084,Proefpersoon11012_sessie1,Lin,invisible,130,1
167085,167085,Proefpersoon11012_sessie1,Lin,invisible,131,1
167086,167086,Proefpersoon11012_sessie1,Lin,invisible,132,1
167087,167087,Proefpersoon11012_sessie1,Lin,invisible,133,1
167088,167088,Proefpersoon11012_sessie1,Lin,invisible,134,1
167089,167089,Proefpersoon11012_sessie1,Lin,invisible,135,1
167090,167090,Proefpersoon11012_sessie1,Lin,invisible,136,1
167091,167091,Proefpersoon11012_sessie1,Lin,invisible,137,1
167092,167092,Proefpersoon11012_sessie1,Lin,invisible,138,1
167093,167093,Proefpersoon11012_sessie1,Lin,invisible,139,1
167094,167094,Proefpersoon11012_sessie1,Lin,invisible,140,1
167095,167095,Proefpersoon11012_sessie1,Lin,invisible,141,1
167096,167096,Proefpersoon11012_sessie1,Lin,invisible,142,1
167097,167097,Proefpersoon11012_sessie1,Lin,invisible,143,1
167098,167098,Proefpersoon11012_sessie1,Lin,invisible,144,1
167099,167099,Proefpersoon11012_sessie1,Lin,invisible,145,1
167100,167100,Proefpersoon11012_sessie1,Lin,invisible,146,1
167101,167101,Proefpersoon11012_sessie1,Lin,invisible,147,1
167102,167102,Proefpersoon11012_sessie1,Lin,invisible,148,1
167103,167103,Proefpersoon11012_sessie1,Lin,invisible,149,1
167104,167104,Proefpersoon11012_sessie1,Lin,invisible,150,1
167105,167105,Proefpersoon11012_sessie1,Lin,invisible,151,1
167106,167106,Proefpersoon11012_sessie1,Lin,invisible,152,1
167107,167107,Proefpersoon11012_sessie1,Lin,invisible,153,1
167108,167108,Proefpersoon11012_sessie1,Lin,invisible,154,1
167109,167109,Proefpersoon11012_sessie1,Lin,invisible,155,1
167110,167110,Proefpersoon11012_sessie1,Lin,invisible,156,1
167111,167111,Proefpersoon11012_sessie1,Lin,invisible,157,1
167112,167112,Proefpersoon11012_sessie1,Lin,invisible,158,1
167113,167113,Proefpersoon11012_sessie1,Lin,invisible,159,1
167114,167114,Proefpersoon11012_sessie1,Lin,invisible,160,1
167115,167115,Proefpersoon11012_sessie1,Lin,invisible,161,1
167116,167116,Proefpersoon11012_sessie1,Lin,invisible,162,1
167117,167117,Proefpersoon11012_sessie1,Lin,invisible,163,1
167118,167118,Proefpersoon11012_sessie1,Lin,invisible,164,1
167119,167119,Proefpersoon11012_sessie1,Lin,invisible,165,1
167120,167120,Proefpersoon11012_sessie1,Lin,invisible,166,1
167121,167121,Proefpersoon11012_sessie1,Lin,invisible,167,1
167122,167122,Proefpersoon11012_sessie1,Lin,invisible,168,1
167123,167123,Proefpersoon11012_sessie1,Lin,invisible,169,1
167124,167124,Proefpersoon11012_sessie1,Lin,invisible,170,1
167125,167125,Proefpersoon11012_sessie1,Lin,invisible,171,1
167126,167126,Proefpersoon11012_sessie1,Lin,invisible,172,1
167127,167127,Proefpersoon11012_sessie1,Lin,invisible,173,1
167128,167128,Proefpersoon11012_sessie1,Lin,invisible,174,1
167129,167129,Proefpersoon11012_sessie1,Lin,invisible,175,1
167130,167130,Proefpersoon11012_sessie1,Lin,invisible,176,1
167131,167131,Proefpersoon11012_sessie1,Lin,invisible,177,1
167132,167132,Proefpersoon11012_sessie1,Lin,invisible,178,1
167133,167133,Proefpersoon11012_sessie1,Lin,invisible,179,1
167134,167134,Proefpersoon11012_sessie1,Lin,invisible,180,1
167135,167135,Proefpersoon11012_sessie1,Lin,invisible,181,1
167136,167136,Proefpersoon11012_sessie1,Lin,invisible,182,1
167137,167137,Proefpersoon11012_sessie1,Lin,invisible,183,1
167138,167138,Proefpersoon11012_sessie1,Lin,invisible,184,1
167139,167139,Proefpersoon11012_sessie1,Lin,invisible,185,1
167140,167140,Proefpersoon11012_sessie1,Lin,invisible,186,1
167141,167141,Proefpersoon11012_sessie1,Lin,invisible,187,1
167142,167142,Proefpersoon11012_sessie1,Lin,invisible,188,1
167143,167143,Proefpersoon11012_sessie1,Lin,invisible,189,1
167144,167144,Proefpersoon11012_sessie1,Lin,invisible,190,1
167145,167145,Proefpersoon11012_sessie1,Lin,invisible,191,1
167146,167146,Proefpersoon11012_sessie1,Lin,invisible,192,1
167147,167147,Proefpersoon11012_sessie1,Lin,invisible,193,1
167148,167148,Proefpersoon11012_sessie1,Lin,invisible,194,1
167149,167149,Proefpersoon11012_sessie1,Lin,invisible,195,1
167150,167150,Proefpersoon11012_sessie1,Lin,invisible,196,1
167151,167151,Proefpersoon11012_sessie1,Lin,invisible,197,1
167152,167152,Proefpersoon11012_sessie1,Lin,invisible,198,1
167153,167153,Proefpersoon11012_sessie1,Lin,invisible,199,1
167154,167154,Proefpersoon11012_sessie1,Lin,invisible,200,1
167155,167155,Proefpersoon11012_sessie1,Lin,invisible,201,1
167156,167156,Proefpersoon11012_sessie1,Lin,invisible,202,1
167157,167157,Proefpersoon11012_sessie1,Lin,invisible,203,1
167158,167158,Proefpersoon11012_sessie1,Lin,invisible,204,1
167159,167159,Proefpersoon11012_sessie1,Lin,invisible,205,1
167160,167160,Proefpersoon11012_sessie1,Lin,invisible,206,1
167161,167161,Proefpersoon11012_sessie1,Lin,invisible,207,1
167162,167162,Proefpersoon11012_sessie1,Lin,invisible,208,1
167163,167163,Proefpersoon11012_sessie1,Lin,invisible,209,1
167164,167164,Proefpersoon11012_sessie1,Lin,invisible,210,1
167165,167165,Proefpersoon11012_sessie1,Lin,invisible,211,1
167166,167166,Proefpersoon11012_sessie1,Lin,invisible,212,1
167167,167167,Proefpersoon11012_sessie1,Lin,invisible,213,1
167168,167168,Proefpersoon11012_sessie1,Lin,invisible,214,1
167169,167169,Proefpersoon11012_sessie1,Lin,invisible,215,1
167170,167170,Proefpersoon11012_sessie1,Lin,invisible,216,1
167171,167171,Proefpersoon11012_sessie1,Lin,invisible,217,1
167172,167172,Proefpersoon11012_sessie1,Lin,invisible,218,1
167173,167173,Proefpersoon11012_sessie1,Lin,invisible,219,1
167174,167174,Proefpersoon11012_sessie1,Lin,invisible,220,1
167175,167175,Proefpersoon11012_sessie1,Lin,invisible,221,1
167176,167176,Proefpersoon11012_sessie1,Lin,invisible,222,1
167177,167177,Proefpersoon11012_sessie1,Lin,invisible,223,1
167178,167178,Proefpersoon11012_sessie1,Lin,invisible,224,1
167179,167179,Proefpersoon11012_sessie1,Lin,invisible,225,1
167180,167180,Proefpersoon11012_sessie1,Lin,invisible,226,1
167181,167181,Proefpersoon11012_sessie1,Lin,invisible,227,1
167182,167182,Proefpersoon11012_sessie1,Lin,invisible,228,1
167183,167183,Proefpersoon11012_sessie1,Lin,invisible,229,1
167184,167184,Proefpersoon11012_sessie1,Lin,invisible,230,1
167185,167185,Proefpersoon11012_sessie1,Lin,invisible,231,1
167186,167186,Proefpersoon11012_sessie1,Lin,invisible,232,1
167187,167187,Proefpersoon11012_sessie1,Lin,invisible,233,1
167188,167188,Proefpersoon11012_sessie1,Lin,invisible,234,1
167189,167189,Proefpersoon11012_sessie1,Lin,invisible,235,1
167190,167190,Proefpersoon11012_sessie1,Lin,invisible,236,1
167191,167191,Proefpersoon11012_sessie1,Lin,invisible,237,1
167192,167192,Proefpersoon11012_sessie1,Lin,invisible,238,1
167193,167193,Proefpersoon11012_sessie1,Lin,invisible,239,1
167194,167194,Proefpersoon11012_sessie1,Lin,invisible,240,1
167195,167195,Proefpersoon11012_sessie1,Lin,invisible,241,1
167196,167196,Proefpersoon11012_sessie1,Lin,invisible,242,1
167197,167197,Proefpersoon11012_sessie1,Lin,invisible,243,1
167198,167198,Proefpersoon11012_sessie1,Lin,invisible,244,1
167199,167199,Proefpersoon11012_sessie1,Lin,invisible,245,1
167200,167200,Proefpersoon11012_sessie1,Lin,invisible,246,1
167201,167201,Proefpersoon11012_sessie1,Lin,invisible,247,1
167202,167202,Proefpersoon11012_sessie1,Lin,invisible,248,1
167203,167203,Proefpersoon11012_sessie1,Lin,invisible,249,1
167204,167204,Proefpersoon11012_sessie1,Lin,invisible,250,1
167205,167205,Proefpersoon11012_sessie1,Lin,invisible,251,1
167206,167206,Proefpersoon11012_sessie1,Lin,invisible,252,1
167207,167207,Proefpersoon11012_sessie1,Lin,invisible,253,1
167208,167208,Proefpersoon11012_sessie1,Lin,invisible,254,1
167209,167209,Proefpersoon11012_sessie1,Lin,invisible,255,1
167210,167210,Proefpersoon11012_sessie1,Lin,invisible,256,1
167211,167211,Proefpersoon11012_sessie1,Lin,invisible,257,1
167212,167212,Proefpersoon11012_sessie1,Lin,invisible,258,1
167213,167213,Proefpersoon11012_sessie1,Lin,invisible,259,1
167214,167214,Proefpersoon11012_sessie1,Lin,invisible,260,1
167215,167215,Proefpersoon11012_sessie1,Lin,invisible,261,1
167216,167216,Proefpersoon11012_sessie1,Lin,invisible,262,1
167217,167217,Proefpersoon11012_sessie1,Lin,invisible,263,1
167218,167218,Proefpersoon11012_sessie1,Lin,invisible,264,1
167219,167219,Proefpersoon11012_sessie1,Lin,invisible,265,1
167220,167220,Proefpersoon11012_sessie1,Lin,invisible,266,1
167221,167221,Proefpersoon11012_sessie1,Lin,invisible,267,1
167222,167222,Proefpersoon11012_sessie1,Lin,invisible,268,1
167223,167223,Proefpersoon11012_sessie1,Lin,invisible,269,1
167224,167224,Proefpersoon11012_sessie1,Lin,invisible,270,1
167225,167225,Proefpersoon11012_sessie1,Lin,invisible,271,1
167226,167226,Proefpersoon11012_sessie1,Lin,invisible,272,1
167227,167227,Proefpersoon11012_sessie1,Lin,invisible,273,1
167228,167228,Proefpersoon11012_sessie1,Lin,invisible,274,1
167229,167229,Proefpersoon11012_sessie1,Lin,invisible,275,1
167230,167230,Proefpersoon11012_sessie1,Lin,invisible,276,1
167231,167231,Proefpersoon11012_sessie1,Lin,invisible,277,1
167232,167232,Proefpersoon11012_sessie1,Lin,invisible,278,1
167233,167233,Proefpersoon11012_sessie1,Lin,invisible,279,1
167234,167234,Proefpersoon11012_sessie1,Lin,invisible,280,1
167235,167235,Proefpersoon11012_sessie1,Lin,invisible,281,1
167236,167236,Proefpersoon11012_sessie1,Lin,invisible,282,1
167237,167237,Proefpersoon11012_sessie1,Lin,invisible,283,1
167238,167238,Proefpersoon11012_sessie1,Lin,invisible,284,1
167239,167239,Proefpersoon11012_sessie1,Lin,invisible,285,1
167240,167240,Proefpersoon11012_sessie1,Lin,invisible,286,1
167241,167241,Proefpersoon11012_sessie1,Lin,invisible,287,1
167242,167242,Proefpersoon11012_sessie1,Lin,invisible,288,1
167243,167243,Proefpersoon11012_sessie1,Lin,invisible,289,1
167244,167244,Proefpersoon11012_sessie1,Lin,invisible,290,1
167245,167245,Proefpersoon11012_sessie1,Lin,invisible,291,1
167246,167246,Proefpersoon11012_sessie1,Lin,invisible,292,1
167247,167247,Proefpersoon11012_sessie1,Lin,invisible,293,1
167248,167248,Proefpersoon11012_sessie1,Lin,invisible,294,1
167249,167249,Proefpersoon11012_sessie1,Lin,invisible,295,1
167250,167250,Proefpersoon11012_sessie1,Lin,invisible,296,1
167251,167251,Proefpersoon11012_sessie1,Lin,invisible,297,1
167252,167252,Proefpersoon11012_sessie1,Lin,invisible,298,1
167253,167253,Proefpersoon11012_sessie1,Lin,invisible,299,1
167254,167254,Proefpersoon11012_sessie1,Lin,invisible,300,1
167255,167255,Proefpersoon11012_sessie1,Lin,invisible,301,1
167256,167256,Proefpersoon11012_sessie1,Lin,invisible,302,1
167257,167257,Proefpersoon11012_sessie1,Lin,invisible,303,1
167258,167258,Proefpersoon11012_sessie1,Lin,invisible,304,1
167259,167259,Proefpersoon11012_sessie1,Lin,invisible,305,1
167260,167260,Proefpersoon11012_sessie1,Lin,invisible,306,1
167261,167261,Proefpersoon11012_sessie1,Lin,invisible,307,1
167262,167262,Proefpersoon11012_sessie1,Lin,invisible,308,1
167263,167263,Proefpersoon11012_sessie1,Lin,invisible,309,1
167264,167264,Proefpersoon11012_sessie1,Lin,invisible,310,1
167265,167265,Proefpersoon11012_sessie1,Lin,invisible,311,1
167266,167266,Proefpersoon11012_sessie1,Lin,invisible,312,1
167267,167267,Proefpersoon11012_sessie1,Lin,invisible,313,1
167268,167268,Proefpersoon11012_sessie1,Lin,invisible,314,1
167269,167269,Proefpersoon11012_sessie1,Lin,invisible,315,1
167270,167270,Proefpersoon11012_sessie1,Lin,invisible,316,1
167271,167271,Proefpersoon11012_sessie1,Lin,invisible,317,1
167272,167272,Proefpersoon11012_sessie1,Lin,invisible,318,1
167273,167273,Proefpersoon11012_sessie1,Lin,invisible,319,1
167274,167274,Proefpersoon11012_sessie1,Lin,invisible,320,1
167275,167275,Proefpersoon11012_sessie1,Lin,invisible,321,1
167276,167276,Proefpersoon11012_sessie1,Lin,invisible,322,1
167277,167277,Proefpersoon11012_sessie1,Lin,invisible,323,1
167278,167278,Proefpersoon11012_sessie1,Lin,invisible,324,1
167279,167279,Proefpersoon11012_sessie1,Lin,invisible,325,1
167280,167280,Proefpersoon11012_sessie1,Lin,invisible,326,1
167281,167281,Proefpersoon11012_sessie1,Lin,invisible,327,1
167282,167282,Proefpersoon11012_sessie1,Lin,invisible,328,1
167283,167283,Proefpersoon11012_sessie1,Lin,invisible,329,1
167284,167284,Proefpersoon11012_sessie1,Lin,invisible,330,1
167285,167285,Proefpersoon11012_sessie1,Lin,invisible,331,1
167286,167286,Proefpersoon11012_sessie1,Lin,invisible,332,1
167287,167287,Proefpersoon11012_sessie1,Lin,invisible,333,1
167288,167288,Proefpersoon11012_sessie1,Lin,invisible,334,1
167289,167289,Proefpersoon11012_sessie1,Lin,invisible,335,1
167290,167290,Proefpersoon11012_sessie1,Lin,invisible,336,1
167291,167291,Proefpersoon11012_sessie1,Lin,invisible,337,1
167292,167292,Proefpersoon11012_sessie1,Lin,invisible,338,1
167293,167293,Proefpersoon11012_sessie1,Lin,invisible,339,1
167294,167294,Proefpersoon11012_sessie1,Lin,invisible,340,1
167295,167295,Proefpersoon11012_sessie1,Lin,invisible,341,1
167296,167296,Proefpersoon11012_sessie1,Lin,invisible,342,1
167297,167297,Proefpersoon11012_sessie1,Lin,invisible,343,1
167298,167298,Proefpersoon11012_sessie1,Lin,invisible,344,1
167299,167299,Proefpersoon11012_sessie1,Lin,invisible,345,1
167300,167300,Proefpersoon11012_sessie1,Lin,invisible,346,1
167301,167301,Proefpersoon11012_sessie1,Lin,invisible,347,1
167302,167302,Proefpersoon11012_sessie1,Lin,invisible,348,1
167303,167303,Proefpersoon11012_sessie1,Lin,invisible,349,1
167304,167304,Proefpersoon11012_sessie1,Lin,invisible,350,1
167305,167305,Proefpersoon11012_sessie1,Lin,invisible,351,1
167306,167306,Proefpersoon11012_sessie1,Lin,invisible,352,1
167307,167307,Proefpersoon11012_sessie1,Lin,invisible,353,1
167308,167308,Proefpersoon11012_sessie1,Lin,invisible,354,1
167309,167309,Proefpersoon11012_sessie1,Lin,invisible,355,1
167310,167310,Proefpersoon11012_sessie1,Lin,invisible,356,1
167311,167311,Proefpersoon11012_sessie1,Lin,invisible,357,1
167312,167312,Proefpersoon11012_sessie1,Lin,invisible,358,1
167313,167313,Proefpersoon11012_sessie1,Lin,invisible,359,1
167314,167314,Proefpersoon11012_sessie1,Lin,invisible,360,1
167315,167315,Proefpersoon11012_sessie1,Lin,invisible,361,1
167316,167316,Proefpersoon11012_sessie1,Lin,invisible,362,1
167317,167317,Proefpersoon11012_sessie1,Lin,invisible,363,1
167318,167318,Proefpersoon11012_sessie1,Lin,invisible,364,1
167319,167319,Proefpersoon11012_sessie1,Lin,invisible,365,1
167320,167320,Proefpersoon11012_sessie1,Lin,invisible,366,1
167321,167321,Proefpersoon11012_sessie1,Lin,invisible,367,1
167322,167322,Proefpersoon11012_sessie1,Lin,invisible,368,1
167323,167323,Proefpersoon11012_sessie1,Lin,invisible,369,1
167324,167324,Proefpersoon11012_sessie1,Lin,invisible,370,1
167325,167325,Proefpersoon11012_sessie1,Lin,invisible,371,1
167326,167326,Proefpersoon11012_sessie1,Lin,invisible,372,1
167327,167327,Proefpersoon11012_sessie1,Lin,invisible,373,1
167328,167328,Proefpersoon11012_sessie1,Lin,invisible,374,1
167329,167329,Proefpersoon11012_sessie1,Lin,invisible,375,1
167330,167330,Proefpersoon11012_sessie1,Lin,invisible,376,1
167331,167331,Proefpersoon11012_sessie1,Lin,invisible,377,1
167332,167332,Proefpersoon11012_sessie1,Lin,invisible,378,1
167333,167333,Proefpersoon11012_sessie1,Lin,invisible,379,1
167334,167334,Proefpersoon11012_sessie1,Lin,invisible,380,1
167335,167335,Proefpersoon11012_sessie1,Lin,invisible,381,1
167336,167336,Proefpersoon11012_sessie1,Lin,invisible,382,1
167337,167337,Proefpersoon11012_sessie1,Lin,invisible,383,1
167338,167338,Proefpersoon11012_sessie1,Lin,invisible,384,1
167339,167339,Proefpersoon11012_sessie1,Lin,invisible,385,1
167340,167340,Proefpersoon11012_sessie1,Lin,invisible,386,1
167341,167341,Proefpersoon11012_sessie1,Lin,invisible,387,1
167342,167342,Proefpersoon11012_sessie1,Lin,invisible,388,1
167343,167343,Proefpersoon11012_sessie1,Lin,invisible,389,1
167344,167344,Proefpersoon11012_sessie1,Lin,invisible,390,1
167345,167345,Proefpersoon11012_sessie1,Lin,invisible,391,1
167346,167346,Proefpersoon11012_sessie1,Lin,invisible,392,1
167347,167347,Proefpersoon11012_sessie1,Lin,invisible,393,1
167348,167348,Proefpersoon11012_sessie1,Lin,invisible,394,1
167349,167349,Proefpersoon11012_sessie1,Lin,invisible,395,1
167350,167350,Proefpersoon11012_sessie1,Lin,invisible,396,1
167351,167351,Proefpersoon11012_sessie1,Lin,invisible,397,1
167352,167352,Proefpersoon11012_sessie1,Lin,invisible,398,1
167353,167353,Proefpersoon11012_sessie1,Lin,invisible,399,1
167354,167354,Proefpersoon11012_sessie1,Lin,invisible,400,1
167355,167355,Proefpersoon11012_sessie1,Lin,invisible,401,1
167356,167356,Proefpersoon11012_sessie1,Lin,invisible,402,1
167357,167357,Proefpersoon11012_sessie1,Lin,invisible,403,1
167358,167358,Proefpersoon11012_sessie1,Lin,invisible,404,1
167359,167359,Proefpersoon11012_sessie1,Lin,invisible,405,1
167360,167360,Proefpersoon11012_sessie1,Lin,invisible,406,1
167361,167361,Proefpersoon11012_sessie1,Lin,invisible,407,1
167362,167362,Proefpersoon11012_sessie1,Lin,invisible,408,1
167363,167363,Proefpersoon11012_sessie1,Lin,invisible,409,1
167364,167364,Proefpersoon11012_sessie1,Lin,invisible,410,1
167365,167365,Proefpersoon11012_sessie1,Lin,invisible,411,1
167366,167366,Proefpersoon11012_sessie1,Lin,invisible,412,1
167367,167367,Proefpersoon11012_sessie1,Lin,invisible,413,1
167368,167368,Proefpersoon11012_sessie1,Lin,invisible,414,1
167369,167369,Proefpersoon11012_sessie1,Lin,invisible,415,1
167370,167370,Proefpersoon11012_sessie1,Lin,invisible,416,1
167371,167371,Proefpersoon11012_sessie1,Lin,invisible,417,1
167372,167372,Proefpersoon11012_sessie1,Lin,invisible,418,1
167373,167373,Proefpersoon11012_sessie1,Lin,invisible,419,1
167374,167374,Proefpersoon11012_sessie1,Lin,invisible,420,1
167375,167375,Proefpersoon11012_sessie1,Lin,invisible,421,1
