,Unnamed: 0,file,annotator,case,framenumber,class
80572,80572,Proefpersoon22030_Sessie1,Daen,visible,149,1
80573,80573,Proefpersoon22030_Sessie1,Daen,visible,150,1
80574,80574,Proefpersoon22030_Sessie1,Daen,visible,151,1
80575,80575,Proefpersoon22030_Sessie1,Daen,visible,152,1
80576,80576,Proefpersoon22030_Sessie1,Daen,visible,153,1
80577,80577,Proefpersoon22030_Sessie1,Daen,visible,154,1
80578,80578,Proefpersoon22030_Sessie1,Daen,visible,155,1
80579,80579,Proefpersoon22030_Sessie1,Daen,visible,156,1
80580,80580,Proefpersoon22030_Sessie1,Daen,visible,157,1
80581,80581,Proefpersoon22030_Sessie1,Daen,visible,158,1
80582,80582,Proefpersoon22030_Sessie1,Daen,visible,159,1
80583,80583,Proefpersoon22030_Sessie1,Daen,visible,160,1
80584,80584,Proefpersoon22030_Sessie1,Daen,visible,161,1
80585,80585,Proefpersoon22030_Sessie1,Daen,visible,162,1
80586,80586,Proefpersoon22030_Sessie1,Daen,visible,163,1
80587,80587,Proefpersoon22030_Sessie1,Daen,visible,164,1
80588,80588,Proefpersoon22030_Sessie1,Daen,visible,165,1
80589,80589,Proefpersoon22030_Sessie1,Daen,visible,166,1
80590,80590,Proefpersoon22030_Sessie1,Daen,visible,167,1
80591,80591,Proefpersoon22030_Sessie1,Daen,visible,168,1
80592,80592,Proefpersoon22030_Sessie1,Daen,visible,169,1
80593,80593,Proefpersoon22030_Sessie1,Daen,visible,170,1
80594,80594,Proefpersoon22030_Sessie1,Daen,visible,171,1
80595,80595,Proefpersoon22030_Sessie1,Daen,visible,172,1
80596,80596,Proefpersoon22030_Sessie1,Daen,visible,173,1
80597,80597,Proefpersoon22030_Sessie1,Daen,visible,174,1
80598,80598,Proefpersoon22030_Sessie1,Daen,visible,175,1
80599,80599,Proefpersoon22030_Sessie1,Daen,visible,176,1
80600,80600,Proefpersoon22030_Sessie1,Daen,visible,177,1
80601,80601,Proefpersoon22030_Sessie1,Daen,visible,178,1
80602,80602,Proefpersoon22030_Sessie1,Daen,visible,179,1
80603,80603,Proefpersoon22030_Sessie1,Daen,visible,180,1
80604,80604,Proefpersoon22030_Sessie1,Daen,visible,181,1
80605,80605,Proefpersoon22030_Sessie1,Daen,visible,182,1
80606,80606,Proefpersoon22030_Sessie1,Daen,visible,183,1
80607,80607,Proefpersoon22030_Sessie1,Daen,visible,184,1
80608,80608,Proefpersoon22030_Sessie1,Daen,visible,185,1
80609,80609,Proefpersoon22030_Sessie1,Daen,visible,186,1
80610,80610,Proefpersoon22030_Sessie1,Daen,visible,187,1
80611,80611,Proefpersoon22030_Sessie1,Daen,visible,188,1
80612,80612,Proefpersoon22030_Sessie1,Daen,visible,189,1
80613,80613,Proefpersoon22030_Sessie1,Daen,visible,190,1
80614,80614,Proefpersoon22030_Sessie1,Daen,visible,191,1
80615,80615,Proefpersoon22030_Sessie1,Daen,visible,192,1
80616,80616,Proefpersoon22030_Sessie1,Daen,visible,193,1
80617,80617,Proefpersoon22030_Sessie1,Daen,visible,194,1
80618,80618,Proefpersoon22030_Sessie1,Daen,visible,195,1
80619,80619,Proefpersoon22030_Sessie1,Daen,visible,196,1
80620,80620,Proefpersoon22030_Sessie1,Daen,visible,197,1
80621,80621,Proefpersoon22030_Sessie1,Daen,visible,198,1
80622,80622,Proefpersoon22030_Sessie1,Daen,visible,199,1
80623,80623,Proefpersoon22030_Sessie1,Daen,visible,200,1
80624,80624,Proefpersoon22030_Sessie1,Daen,visible,201,1
80625,80625,Proefpersoon22030_Sessie1,Daen,visible,202,1
80626,80626,Proefpersoon22030_Sessie1,Daen,visible,203,1
80627,80627,Proefpersoon22030_Sessie1,Daen,visible,204,1
80628,80628,Proefpersoon22030_Sessie1,Daen,visible,205,1
80629,80629,Proefpersoon22030_Sessie1,Daen,visible,206,1
80630,80630,Proefpersoon22030_Sessie1,Daen,visible,207,1
80631,80631,Proefpersoon22030_Sessie1,Daen,visible,208,1
80632,80632,Proefpersoon22030_Sessie1,Daen,visible,209,1
80633,80633,Proefpersoon22030_Sessie1,Daen,visible,210,1
80634,80634,Proefpersoon22030_Sessie1,Daen,visible,211,1
80635,80635,Proefpersoon22030_Sessie1,Daen,visible,212,1
80636,80636,Proefpersoon22030_Sessie1,Daen,visible,213,1
80637,80637,Proefpersoon22030_Sessie1,Daen,visible,214,1
80638,80638,Proefpersoon22030_Sessie1,Daen,visible,215,1
80639,80639,Proefpersoon22030_Sessie1,Daen,visible,216,1
80640,80640,Proefpersoon22030_Sessie1,Daen,visible,217,1
80641,80641,Proefpersoon22030_Sessie1,Daen,visible,218,1
80642,80642,Proefpersoon22030_Sessie1,Daen,visible,219,1
80643,80643,Proefpersoon22030_Sessie1,Daen,visible,220,1
80644,80644,Proefpersoon22030_Sessie1,Daen,visible,221,1
80645,80645,Proefpersoon22030_Sessie1,Daen,visible,222,1
80646,80646,Proefpersoon22030_Sessie1,Daen,visible,223,1
80647,80647,Proefpersoon22030_Sessie1,Daen,visible,224,1
80648,80648,Proefpersoon22030_Sessie1,Daen,visible,225,1
80649,80649,Proefpersoon22030_Sessie1,Daen,visible,226,1
80650,80650,Proefpersoon22030_Sessie1,Daen,visible,227,1
80651,80651,Proefpersoon22030_Sessie1,Daen,visible,228,1
80652,80652,Proefpersoon22030_Sessie1,Daen,visible,229,1
80653,80653,Proefpersoon22030_Sessie1,Daen,visible,230,1
80654,80654,Proefpersoon22030_Sessie1,Daen,visible,231,1
80655,80655,Proefpersoon22030_Sessie1,Daen,visible,232,1
80656,80656,Proefpersoon22030_Sessie1,Daen,visible,233,1
80657,80657,Proefpersoon22030_Sessie1,Daen,visible,234,1
80658,80658,Proefpersoon22030_Sessie1,Daen,visible,235,1
80659,80659,Proefpersoon22030_Sessie1,Daen,visible,236,1
80660,80660,Proefpersoon22030_Sessie1,Daen,visible,237,1
80661,80661,Proefpersoon22030_Sessie1,Daen,visible,238,1
80662,80662,Proefpersoon22030_Sessie1,Daen,visible,239,1
80663,80663,Proefpersoon22030_Sessie1,Daen,visible,240,1
80664,80664,Proefpersoon22030_Sessie1,Daen,visible,241,1
80665,80665,Proefpersoon22030_Sessie1,Daen,visible,242,1
80666,80666,Proefpersoon22030_Sessie1,Daen,visible,243,1
80667,80667,Proefpersoon22030_Sessie1,Daen,visible,244,1
80668,80668,Proefpersoon22030_Sessie1,Daen,visible,245,1
80669,80669,Proefpersoon22030_Sessie1,Daen,visible,246,1
80670,80670,Proefpersoon22030_Sessie1,Daen,visible,247,1
80671,80671,Proefpersoon22030_Sessie1,Daen,visible,248,1
80672,80672,Proefpersoon22030_Sessie1,Daen,visible,249,1
80673,80673,Proefpersoon22030_Sessie1,Daen,visible,250,1
80674,80674,Proefpersoon22030_Sessie1,Daen,visible,251,1
80675,80675,Proefpersoon22030_Sessie1,Daen,visible,252,1
80676,80676,Proefpersoon22030_Sessie1,Daen,visible,253,1
80677,80677,Proefpersoon22030_Sessie1,Daen,visible,254,1
80678,80678,Proefpersoon22030_Sessie1,Daen,visible,255,1
80679,80679,Proefpersoon22030_Sessie1,Daen,visible,256,1
80680,80680,Proefpersoon22030_Sessie1,Daen,visible,257,1
80681,80681,Proefpersoon22030_Sessie1,Daen,visible,258,1
80682,80682,Proefpersoon22030_Sessie1,Daen,visible,259,1
80683,80683,Proefpersoon22030_Sessie1,Daen,visible,260,1
80684,80684,Proefpersoon22030_Sessie1,Daen,visible,261,1
80685,80685,Proefpersoon22030_Sessie1,Daen,visible,262,1
80686,80686,Proefpersoon22030_Sessie1,Daen,visible,263,1
80687,80687,Proefpersoon22030_Sessie1,Daen,visible,264,1
80688,80688,Proefpersoon22030_Sessie1,Daen,visible,265,1
80689,80689,Proefpersoon22030_Sessie1,Daen,visible,266,1
80690,80690,Proefpersoon22030_Sessie1,Daen,visible,267,1
80691,80691,Proefpersoon22030_Sessie1,Daen,visible,268,1
80692,80692,Proefpersoon22030_Sessie1,Daen,visible,269,1
80693,80693,Proefpersoon22030_Sessie1,Daen,visible,270,1
80694,80694,Proefpersoon22030_Sessie1,Daen,visible,271,1
80695,80695,Proefpersoon22030_Sessie1,Daen,visible,272,1
80696,80696,Proefpersoon22030_Sessie1,Daen,visible,273,1
80697,80697,Proefpersoon22030_Sessie1,Daen,visible,274,1
80698,80698,Proefpersoon22030_Sessie1,Daen,visible,275,1
80699,80699,Proefpersoon22030_Sessie1,Daen,visible,276,1
80700,80700,Proefpersoon22030_Sessie1,Daen,visible,277,1
80701,80701,Proefpersoon22030_Sessie1,Daen,visible,278,1
80702,80702,Proefpersoon22030_Sessie1,Daen,visible,279,1
80703,80703,Proefpersoon22030_Sessie1,Daen,visible,280,1
80704,80704,Proefpersoon22030_Sessie1,Daen,visible,281,1
80705,80705,Proefpersoon22030_Sessie1,Daen,visible,282,1
80706,80706,Proefpersoon22030_Sessie1,Daen,visible,283,1
80707,80707,Proefpersoon22030_Sessie1,Daen,visible,284,1
80708,80708,Proefpersoon22030_Sessie1,Daen,visible,285,1
80709,80709,Proefpersoon22030_Sessie1,Daen,visible,286,1
80710,80710,Proefpersoon22030_Sessie1,Daen,visible,287,1
80711,80711,Proefpersoon22030_Sessie1,Daen,visible,288,1
80712,80712,Proefpersoon22030_Sessie1,Daen,visible,289,1
80713,80713,Proefpersoon22030_Sessie1,Daen,visible,290,1
80714,80714,Proefpersoon22030_Sessie1,Daen,visible,291,1
80715,80715,Proefpersoon22030_Sessie1,Daen,visible,292,1
80716,80716,Proefpersoon22030_Sessie1,Daen,visible,293,1
80717,80717,Proefpersoon22030_Sessie1,Daen,visible,294,1
80718,80718,Proefpersoon22030_Sessie1,Daen,visible,295,1
80719,80719,Proefpersoon22030_Sessie1,Daen,visible,296,1
80720,80720,Proefpersoon22030_Sessie1,Daen,visible,297,1
80721,80721,Proefpersoon22030_Sessie1,Daen,visible,298,1
80722,80722,Proefpersoon22030_Sessie1,Daen,visible,299,1
80723,80723,Proefpersoon22030_Sessie1,Daen,visible,300,1
80724,80724,Proefpersoon22030_Sessie1,Daen,visible,301,1
80725,80725,Proefpersoon22030_Sessie1,Daen,visible,302,1
80726,80726,Proefpersoon22030_Sessie1,Daen,visible,303,1
80727,80727,Proefpersoon22030_Sessie1,Daen,visible,304,1
80728,80728,Proefpersoon22030_Sessie1,Daen,visible,305,1
80729,80729,Proefpersoon22030_Sessie1,Daen,visible,306,1
80730,80730,Proefpersoon22030_Sessie1,Daen,visible,307,1
80731,80731,Proefpersoon22030_Sessie1,Daen,visible,308,1
80732,80732,Proefpersoon22030_Sessie1,Daen,visible,309,1
80733,80733,Proefpersoon22030_Sessie1,Daen,visible,310,1
80734,80734,Proefpersoon22030_Sessie1,Daen,visible,311,1
80735,80735,Proefpersoon22030_Sessie1,Daen,visible,312,1
80736,80736,Proefpersoon22030_Sessie1,Daen,visible,313,1
80737,80737,Proefpersoon22030_Sessie1,Daen,visible,314,1
80738,80738,Proefpersoon22030_Sessie1,Daen,visible,315,1
80739,80739,Proefpersoon22030_Sessie1,Daen,visible,316,1
80740,80740,Proefpersoon22030_Sessie1,Daen,visible,317,1
80741,80741,Proefpersoon22030_Sessie1,Daen,visible,318,1
80742,80742,Proefpersoon22030_Sessie1,Daen,visible,319,1
80743,80743,Proefpersoon22030_Sessie1,Daen,visible,320,1
80744,80744,Proefpersoon22030_Sessie1,Daen,visible,321,1
80745,80745,Proefpersoon22030_Sessie1,Daen,visible,322,1
80746,80746,Proefpersoon22030_Sessie1,Daen,visible,323,1
80747,80747,Proefpersoon22030_Sessie1,Daen,visible,324,1
80748,80748,Proefpersoon22030_Sessie1,Daen,visible,325,1
80749,80749,Proefpersoon22030_Sessie1,Daen,visible,326,1
80750,80750,Proefpersoon22030_Sessie1,Daen,visible,327,1
80751,80751,Proefpersoon22030_Sessie1,Daen,visible,328,1
80752,80752,Proefpersoon22030_Sessie1,Daen,visible,329,1
80753,80753,Proefpersoon22030_Sessie1,Daen,visible,330,1
80754,80754,Proefpersoon22030_Sessie1,Daen,visible,331,1
80755,80755,Proefpersoon22030_Sessie1,Daen,visible,332,1
80756,80756,Proefpersoon22030_Sessie1,Daen,visible,333,1
80757,80757,Proefpersoon22030_Sessie1,Daen,visible,334,1
80758,80758,Proefpersoon22030_Sessie1,Daen,visible,335,1
80759,80759,Proefpersoon22030_Sessie1,Daen,visible,336,1
80760,80760,Proefpersoon22030_Sessie1,Daen,visible,337,1
80761,80761,Proefpersoon22030_Sessie1,Daen,visible,338,1
80762,80762,Proefpersoon22030_Sessie1,Daen,visible,339,1
80763,80763,Proefpersoon22030_Sessie1,Daen,visible,340,1
80764,80764,Proefpersoon22030_Sessie1,Daen,visible,341,1
80765,80765,Proefpersoon22030_Sessie1,Daen,visible,342,1
80766,80766,Proefpersoon22030_Sessie1,Daen,visible,343,1
80767,80767,Proefpersoon22030_Sessie1,Daen,visible,344,1
80768,80768,Proefpersoon22030_Sessie1,Daen,visible,345,1
80769,80769,Proefpersoon22030_Sessie1,Daen,visible,346,1
80770,80770,Proefpersoon22030_Sessie1,Daen,visible,347,1
80771,80771,Proefpersoon22030_Sessie1,Daen,visible,348,1
80772,80772,Proefpersoon22030_Sessie1,Daen,visible,349,1
80773,80773,Proefpersoon22030_Sessie1,Daen,visible,350,1
80774,80774,Proefpersoon22030_Sessie1,Daen,visible,351,1
80775,80775,Proefpersoon22030_Sessie1,Daen,visible,352,1
80776,80776,Proefpersoon22030_Sessie1,Daen,visible,353,1
80777,80777,Proefpersoon22030_Sessie1,Daen,visible,354,1
80778,80778,Proefpersoon22030_Sessie1,Daen,visible,355,1
80779,80779,Proefpersoon22030_Sessie1,Daen,visible,356,1
80780,80780,Proefpersoon22030_Sessie1,Daen,visible,357,1
80781,80781,Proefpersoon22030_Sessie1,Daen,visible,358,1
80782,80782,Proefpersoon22030_Sessie1,Daen,visible,359,1
80783,80783,Proefpersoon22030_Sessie1,Daen,visible,360,1
80784,80784,Proefpersoon22030_Sessie1,Daen,visible,361,1
80785,80785,Proefpersoon22030_Sessie1,Daen,visible,362,1
80786,80786,Proefpersoon22030_Sessie1,Daen,visible,363,1
80787,80787,Proefpersoon22030_Sessie1,Daen,visible,364,1
80788,80788,Proefpersoon22030_Sessie1,Daen,visible,365,1
80789,80789,Proefpersoon22030_Sessie1,Daen,visible,366,1
80790,80790,Proefpersoon22030_Sessie1,Daen,visible,367,1
80791,80791,Proefpersoon22030_Sessie1,Daen,visible,368,1
80792,80792,Proefpersoon22030_Sessie1,Daen,visible,369,1
80793,80793,Proefpersoon22030_Sessie1,Daen,visible,370,1
80794,80794,Proefpersoon22030_Sessie1,Daen,visible,371,1
80795,80795,Proefpersoon22030_Sessie1,Daen,visible,372,1
80796,80796,Proefpersoon22030_Sessie1,Daen,visible,373,1
80797,80797,Proefpersoon22030_Sessie1,Daen,visible,374,1
80798,80798,Proefpersoon22030_Sessie1,Daen,visible,375,1
80799,80799,Proefpersoon22030_Sessie1,Daen,visible,376,1
80800,80800,Proefpersoon22030_Sessie1,Daen,visible,377,1
80801,80801,Proefpersoon22030_Sessie1,Daen,visible,378,1
80802,80802,Proefpersoon22030_Sessie1,Daen,visible,379,1
80803,80803,Proefpersoon22030_Sessie1,Daen,visible,380,1
80804,80804,Proefpersoon22030_Sessie1,Daen,visible,381,1
80805,80805,Proefpersoon22030_Sessie1,Daen,visible,382,1
80806,80806,Proefpersoon22030_Sessie1,Daen,visible,383,1
80807,80807,Proefpersoon22030_Sessie1,Daen,visible,384,1
80808,80808,Proefpersoon22030_Sessie1,Daen,visible,385,1
80809,80809,Proefpersoon22030_Sessie1,Daen,visible,386,1
80810,80810,Proefpersoon22030_Sessie1,Daen,visible,387,1
80811,80811,Proefpersoon22030_Sessie1,Daen,visible,388,1
80812,80812,Proefpersoon22030_Sessie1,Daen,visible,389,1
80813,80813,Proefpersoon22030_Sessie1,Daen,visible,390,1
80814,80814,Proefpersoon22030_Sessie1,Daen,visible,391,1
80815,80815,Proefpersoon22030_Sessie1,Daen,visible,392,1
80816,80816,Proefpersoon22030_Sessie1,Daen,visible,393,1
80817,80817,Proefpersoon22030_Sessie1,Daen,visible,394,1
80818,80818,Proefpersoon22030_Sessie1,Daen,visible,395,1
80819,80819,Proefpersoon22030_Sessie1,Daen,visible,396,1
80820,80820,Proefpersoon22030_Sessie1,Daen,visible,397,1
80821,80821,Proefpersoon22030_Sessie1,Daen,visible,398,1
80822,80822,Proefpersoon22030_Sessie1,Daen,visible,399,1
80823,80823,Proefpersoon22030_Sessie1,Daen,visible,400,1
80824,80824,Proefpersoon22030_Sessie1,Daen,visible,401,1
80825,80825,Proefpersoon22030_Sessie1,Daen,visible,402,1
80826,80826,Proefpersoon22030_Sessie1,Daen,visible,403,1
80827,80827,Proefpersoon22030_Sessie1,Daen,visible,404,1
80828,80828,Proefpersoon22030_Sessie1,Daen,visible,405,1
80829,80829,Proefpersoon22030_Sessie1,Daen,visible,406,1
80830,80830,Proefpersoon22030_Sessie1,Daen,visible,407,1
80831,80831,Proefpersoon22030_Sessie1,Daen,visible,408,1
80832,80832,Proefpersoon22030_Sessie1,Daen,visible,409,1
80833,80833,Proefpersoon22030_Sessie1,Daen,visible,410,1
80834,80834,Proefpersoon22030_Sessie1,Daen,visible,411,1
80835,80835,Proefpersoon22030_Sessie1,Daen,visible,412,1
80836,80836,Proefpersoon22030_Sessie1,Daen,visible,413,1
80837,80837,Proefpersoon22030_Sessie1,Daen,visible,414,1
80838,80838,Proefpersoon22030_Sessie1,Daen,visible,415,1
80839,80839,Proefpersoon22030_Sessie1,Daen,visible,416,1
80840,80840,Proefpersoon22030_Sessie1,Daen,visible,417,1
80841,80841,Proefpersoon22030_Sessie1,Daen,visible,418,1
80842,80842,Proefpersoon22030_Sessie1,Daen,visible,419,1
80843,80843,Proefpersoon22030_Sessie1,Daen,visible,420,1
80844,80844,Proefpersoon22030_Sessie1,Daen,visible,421,1
