,Unnamed: 0,file,annotator,case,framenumber,class
4471,4471,33013_sessie3_taskrobotEngagement,Daen,visible,76,1
4472,4472,33013_sessie3_taskrobotEngagement,Daen,visible,77,1
4473,4473,33013_sessie3_taskrobotEngagement,Daen,visible,78,1
4474,4474,33013_sessie3_taskrobotEngagement,Daen,visible,79,1
4475,4475,33013_sessie3_taskrobotEngagement,Daen,visible,80,1
4476,4476,33013_sessie3_taskrobotEngagement,Daen,visible,81,1
4477,4477,33013_sessie3_taskrobotEngagement,Daen,visible,82,1
4478,4478,33013_sessie3_taskrobotEngagement,Daen,visible,83,1
4479,4479,33013_sessie3_taskrobotEngagement,Daen,visible,84,1
4480,4480,33013_sessie3_taskrobotEngagement,Daen,visible,85,1
4481,4481,33013_sessie3_taskrobotEngagement,Daen,visible,86,1
4482,4482,33013_sessie3_taskrobotEngagement,Daen,visible,87,1
4483,4483,33013_sessie3_taskrobotEngagement,Daen,visible,88,1
4484,4484,33013_sessie3_taskrobotEngagement,Daen,visible,89,1
4485,4485,33013_sessie3_taskrobotEngagement,Daen,visible,90,1
4486,4486,33013_sessie3_taskrobotEngagement,Daen,visible,91,1
4487,4487,33013_sessie3_taskrobotEngagement,Daen,visible,92,1
4488,4488,33013_sessie3_taskrobotEngagement,Daen,visible,93,1
4489,4489,33013_sessie3_taskrobotEngagement,Daen,visible,94,1
4490,4490,33013_sessie3_taskrobotEngagement,Daen,visible,95,1
4491,4491,33013_sessie3_taskrobotEngagement,Daen,visible,96,1
4492,4492,33013_sessie3_taskrobotEngagement,Daen,visible,97,1
4493,4493,33013_sessie3_taskrobotEngagement,Daen,visible,98,1
4494,4494,33013_sessie3_taskrobotEngagement,Daen,visible,99,1
4495,4495,33013_sessie3_taskrobotEngagement,Daen,visible,100,1
4496,4496,33013_sessie3_taskrobotEngagement,Daen,visible,101,1
4497,4497,33013_sessie3_taskrobotEngagement,Daen,visible,102,1
4498,4498,33013_sessie3_taskrobotEngagement,Daen,visible,103,1
4499,4499,33013_sessie3_taskrobotEngagement,Daen,visible,104,1
4500,4500,33013_sessie3_taskrobotEngagement,Daen,visible,105,1
4501,4501,33013_sessie3_taskrobotEngagement,Daen,visible,106,1
4502,4502,33013_sessie3_taskrobotEngagement,Daen,visible,107,1
4503,4503,33013_sessie3_taskrobotEngagement,Daen,visible,108,1
4504,4504,33013_sessie3_taskrobotEngagement,Daen,visible,109,1
4505,4505,33013_sessie3_taskrobotEngagement,Daen,visible,110,1
4506,4506,33013_sessie3_taskrobotEngagement,Daen,visible,111,1
4507,4507,33013_sessie3_taskrobotEngagement,Daen,visible,112,1
4508,4508,33013_sessie3_taskrobotEngagement,Daen,visible,113,1
4509,4509,33013_sessie3_taskrobotEngagement,Daen,visible,114,1
4510,4510,33013_sessie3_taskrobotEngagement,Daen,visible,115,1
4511,4511,33013_sessie3_taskrobotEngagement,Daen,visible,116,1
4512,4512,33013_sessie3_taskrobotEngagement,Daen,visible,117,1
4513,4513,33013_sessie3_taskrobotEngagement,Daen,visible,118,1
4514,4514,33013_sessie3_taskrobotEngagement,Daen,visible,119,1
4515,4515,33013_sessie3_taskrobotEngagement,Daen,visible,120,1
4516,4516,33013_sessie3_taskrobotEngagement,Daen,visible,121,1
4517,4517,33013_sessie3_taskrobotEngagement,Daen,visible,122,1
4518,4518,33013_sessie3_taskrobotEngagement,Daen,visible,123,1
4519,4519,33013_sessie3_taskrobotEngagement,Daen,visible,124,1
4520,4520,33013_sessie3_taskrobotEngagement,Daen,visible,125,1
4521,4521,33013_sessie3_taskrobotEngagement,Daen,visible,126,1
4522,4522,33013_sessie3_taskrobotEngagement,Daen,visible,127,1
4523,4523,33013_sessie3_taskrobotEngagement,Daen,visible,128,1
4524,4524,33013_sessie3_taskrobotEngagement,Daen,visible,129,1
4525,4525,33013_sessie3_taskrobotEngagement,Daen,visible,130,1
4526,4526,33013_sessie3_taskrobotEngagement,Daen,visible,131,1
4527,4527,33013_sessie3_taskrobotEngagement,Daen,visible,132,1
4528,4528,33013_sessie3_taskrobotEngagement,Daen,visible,133,1
4529,4529,33013_sessie3_taskrobotEngagement,Daen,visible,134,1
4530,4530,33013_sessie3_taskrobotEngagement,Daen,visible,135,1
4531,4531,33013_sessie3_taskrobotEngagement,Daen,visible,136,1
4532,4532,33013_sessie3_taskrobotEngagement,Daen,visible,137,1
4533,4533,33013_sessie3_taskrobotEngagement,Daen,visible,138,1
4534,4534,33013_sessie3_taskrobotEngagement,Daen,visible,139,1
4535,4535,33013_sessie3_taskrobotEngagement,Daen,visible,140,1
4536,4536,33013_sessie3_taskrobotEngagement,Daen,visible,141,1
4537,4537,33013_sessie3_taskrobotEngagement,Daen,visible,142,1
4538,4538,33013_sessie3_taskrobotEngagement,Daen,visible,143,1
4539,4539,33013_sessie3_taskrobotEngagement,Daen,visible,144,1
4540,4540,33013_sessie3_taskrobotEngagement,Daen,visible,145,1
4541,4541,33013_sessie3_taskrobotEngagement,Daen,visible,146,1
4542,4542,33013_sessie3_taskrobotEngagement,Daen,visible,147,1
4543,4543,33013_sessie3_taskrobotEngagement,Daen,visible,148,1
4544,4544,33013_sessie3_taskrobotEngagement,Daen,visible,149,1
4545,4545,33013_sessie3_taskrobotEngagement,Daen,visible,150,1
4546,4546,33013_sessie3_taskrobotEngagement,Daen,visible,151,1
4547,4547,33013_sessie3_taskrobotEngagement,Daen,visible,152,1
4548,4548,33013_sessie3_taskrobotEngagement,Daen,visible,153,1
4549,4549,33013_sessie3_taskrobotEngagement,Daen,visible,154,1
4550,4550,33013_sessie3_taskrobotEngagement,Daen,visible,155,1
4551,4551,33013_sessie3_taskrobotEngagement,Daen,visible,156,1
4552,4552,33013_sessie3_taskrobotEngagement,Daen,visible,157,1
4553,4553,33013_sessie3_taskrobotEngagement,Daen,visible,158,1
4554,4554,33013_sessie3_taskrobotEngagement,Daen,visible,159,1
4555,4555,33013_sessie3_taskrobotEngagement,Daen,visible,160,1
4556,4556,33013_sessie3_taskrobotEngagement,Daen,visible,161,1
4557,4557,33013_sessie3_taskrobotEngagement,Daen,visible,162,1
4558,4558,33013_sessie3_taskrobotEngagement,Daen,visible,163,1
4559,4559,33013_sessie3_taskrobotEngagement,Daen,visible,164,1
4560,4560,33013_sessie3_taskrobotEngagement,Daen,visible,165,1
4561,4561,33013_sessie3_taskrobotEngagement,Daen,visible,166,1
4562,4562,33013_sessie3_taskrobotEngagement,Daen,visible,167,1
4563,4563,33013_sessie3_taskrobotEngagement,Daen,visible,168,1
4564,4564,33013_sessie3_taskrobotEngagement,Daen,visible,169,1
4565,4565,33013_sessie3_taskrobotEngagement,Daen,visible,170,1
4566,4566,33013_sessie3_taskrobotEngagement,Daen,visible,171,1
4567,4567,33013_sessie3_taskrobotEngagement,Daen,visible,172,1
4568,4568,33013_sessie3_taskrobotEngagement,Daen,visible,173,1
4569,4569,33013_sessie3_taskrobotEngagement,Daen,visible,174,1
4570,4570,33013_sessie3_taskrobotEngagement,Daen,visible,175,1
4571,4571,33013_sessie3_taskrobotEngagement,Daen,visible,176,1
4572,4572,33013_sessie3_taskrobotEngagement,Daen,visible,177,1
4573,4573,33013_sessie3_taskrobotEngagement,Daen,visible,178,1
4574,4574,33013_sessie3_taskrobotEngagement,Daen,visible,179,1
4575,4575,33013_sessie3_taskrobotEngagement,Daen,visible,180,1
4576,4576,33013_sessie3_taskrobotEngagement,Daen,visible,181,1
4577,4577,33013_sessie3_taskrobotEngagement,Daen,visible,182,1
4578,4578,33013_sessie3_taskrobotEngagement,Daen,visible,183,1
4579,4579,33013_sessie3_taskrobotEngagement,Daen,visible,184,1
4580,4580,33013_sessie3_taskrobotEngagement,Daen,visible,185,3
4581,4581,33013_sessie3_taskrobotEngagement,Daen,visible,186,3
4582,4582,33013_sessie3_taskrobotEngagement,Daen,visible,187,3
4583,4583,33013_sessie3_taskrobotEngagement,Daen,visible,188,3
4584,4584,33013_sessie3_taskrobotEngagement,Daen,visible,189,3
4585,4585,33013_sessie3_taskrobotEngagement,Daen,visible,190,3
4586,4586,33013_sessie3_taskrobotEngagement,Daen,visible,191,3
4587,4587,33013_sessie3_taskrobotEngagement,Daen,visible,192,3
4588,4588,33013_sessie3_taskrobotEngagement,Daen,visible,193,3
4589,4589,33013_sessie3_taskrobotEngagement,Daen,visible,194,3
4590,4590,33013_sessie3_taskrobotEngagement,Daen,visible,195,3
4591,4591,33013_sessie3_taskrobotEngagement,Daen,visible,196,3
4592,4592,33013_sessie3_taskrobotEngagement,Daen,visible,197,3
4593,4593,33013_sessie3_taskrobotEngagement,Daen,visible,198,3
4594,4594,33013_sessie3_taskrobotEngagement,Daen,visible,199,3
4595,4595,33013_sessie3_taskrobotEngagement,Daen,visible,200,3
4596,4596,33013_sessie3_taskrobotEngagement,Daen,visible,201,3
4597,4597,33013_sessie3_taskrobotEngagement,Daen,visible,202,3
4598,4598,33013_sessie3_taskrobotEngagement,Daen,visible,203,3
4599,4599,33013_sessie3_taskrobotEngagement,Daen,visible,204,3
4600,4600,33013_sessie3_taskrobotEngagement,Daen,visible,205,3
4601,4601,33013_sessie3_taskrobotEngagement,Daen,visible,206,3
4602,4602,33013_sessie3_taskrobotEngagement,Daen,visible,207,3
4603,4603,33013_sessie3_taskrobotEngagement,Daen,visible,208,3
4604,4604,33013_sessie3_taskrobotEngagement,Daen,visible,209,3
4605,4605,33013_sessie3_taskrobotEngagement,Daen,visible,210,2
4606,4606,33013_sessie3_taskrobotEngagement,Daen,visible,211,2
4607,4607,33013_sessie3_taskrobotEngagement,Daen,visible,212,2
4608,4608,33013_sessie3_taskrobotEngagement,Daen,visible,213,2
4609,4609,33013_sessie3_taskrobotEngagement,Daen,visible,214,2
4610,4610,33013_sessie3_taskrobotEngagement,Daen,visible,215,2
4611,4611,33013_sessie3_taskrobotEngagement,Daen,visible,216,2
4612,4612,33013_sessie3_taskrobotEngagement,Daen,visible,217,2
4613,4613,33013_sessie3_taskrobotEngagement,Daen,visible,218,2
4614,4614,33013_sessie3_taskrobotEngagement,Daen,visible,219,2
4615,4615,33013_sessie3_taskrobotEngagement,Daen,visible,220,2
4616,4616,33013_sessie3_taskrobotEngagement,Daen,visible,221,2
4617,4617,33013_sessie3_taskrobotEngagement,Daen,visible,222,2
4618,4618,33013_sessie3_taskrobotEngagement,Daen,visible,223,2
4619,4619,33013_sessie3_taskrobotEngagement,Daen,visible,224,2
4620,4620,33013_sessie3_taskrobotEngagement,Daen,visible,225,2
4621,4621,33013_sessie3_taskrobotEngagement,Daen,visible,226,2
4622,4622,33013_sessie3_taskrobotEngagement,Daen,visible,227,2
4623,4623,33013_sessie3_taskrobotEngagement,Daen,visible,228,2
4624,4624,33013_sessie3_taskrobotEngagement,Daen,visible,229,2
4625,4625,33013_sessie3_taskrobotEngagement,Daen,visible,230,2
4626,4626,33013_sessie3_taskrobotEngagement,Daen,visible,231,2
4627,4627,33013_sessie3_taskrobotEngagement,Daen,visible,232,2
4628,4628,33013_sessie3_taskrobotEngagement,Daen,visible,233,2
4629,4629,33013_sessie3_taskrobotEngagement,Daen,visible,234,2
4630,4630,33013_sessie3_taskrobotEngagement,Daen,visible,235,2
4631,4631,33013_sessie3_taskrobotEngagement,Daen,visible,236,2
4632,4632,33013_sessie3_taskrobotEngagement,Daen,visible,237,3
4633,4633,33013_sessie3_taskrobotEngagement,Daen,visible,238,3
4634,4634,33013_sessie3_taskrobotEngagement,Daen,visible,239,3
4635,4635,33013_sessie3_taskrobotEngagement,Daen,visible,240,3
4636,4636,33013_sessie3_taskrobotEngagement,Daen,visible,241,3
4637,4637,33013_sessie3_taskrobotEngagement,Daen,visible,242,3
4638,4638,33013_sessie3_taskrobotEngagement,Daen,visible,243,3
4639,4639,33013_sessie3_taskrobotEngagement,Daen,visible,244,3
4640,4640,33013_sessie3_taskrobotEngagement,Daen,visible,245,3
4641,4641,33013_sessie3_taskrobotEngagement,Daen,visible,246,3
4642,4642,33013_sessie3_taskrobotEngagement,Daen,visible,247,3
4643,4643,33013_sessie3_taskrobotEngagement,Daen,visible,248,3
4644,4644,33013_sessie3_taskrobotEngagement,Daen,visible,249,3
4645,4645,33013_sessie3_taskrobotEngagement,Daen,visible,250,3
4646,4646,33013_sessie3_taskrobotEngagement,Daen,visible,251,3
4647,4647,33013_sessie3_taskrobotEngagement,Daen,visible,252,3
4648,4648,33013_sessie3_taskrobotEngagement,Daen,visible,253,3
4649,4649,33013_sessie3_taskrobotEngagement,Daen,visible,254,3
4650,4650,33013_sessie3_taskrobotEngagement,Daen,visible,255,3
4651,4651,33013_sessie3_taskrobotEngagement,Daen,visible,256,3
4652,4652,33013_sessie3_taskrobotEngagement,Daen,visible,257,3
4653,4653,33013_sessie3_taskrobotEngagement,Daen,visible,258,3
4654,4654,33013_sessie3_taskrobotEngagement,Daen,visible,259,3
4655,4655,33013_sessie3_taskrobotEngagement,Daen,visible,260,3
4656,4656,33013_sessie3_taskrobotEngagement,Daen,visible,261,3
4657,4657,33013_sessie3_taskrobotEngagement,Daen,visible,262,3
4658,4658,33013_sessie3_taskrobotEngagement,Daen,visible,263,3
4659,4659,33013_sessie3_taskrobotEngagement,Daen,visible,264,3
4660,4660,33013_sessie3_taskrobotEngagement,Daen,visible,265,3
4661,4661,33013_sessie3_taskrobotEngagement,Daen,visible,266,3
4662,4662,33013_sessie3_taskrobotEngagement,Daen,visible,267,3
4663,4663,33013_sessie3_taskrobotEngagement,Daen,visible,268,3
4664,4664,33013_sessie3_taskrobotEngagement,Daen,visible,269,3
4665,4665,33013_sessie3_taskrobotEngagement,Daen,visible,270,3
4666,4666,33013_sessie3_taskrobotEngagement,Daen,visible,271,3
4667,4667,33013_sessie3_taskrobotEngagement,Daen,visible,272,3
4668,4668,33013_sessie3_taskrobotEngagement,Daen,visible,273,3
4669,4669,33013_sessie3_taskrobotEngagement,Daen,visible,274,3
4670,4670,33013_sessie3_taskrobotEngagement,Daen,visible,275,3
4671,4671,33013_sessie3_taskrobotEngagement,Daen,visible,276,3
4672,4672,33013_sessie3_taskrobotEngagement,Daen,visible,277,3
4673,4673,33013_sessie3_taskrobotEngagement,Daen,visible,278,3
4674,4674,33013_sessie3_taskrobotEngagement,Daen,visible,279,3
4675,4675,33013_sessie3_taskrobotEngagement,Daen,visible,280,3
4676,4676,33013_sessie3_taskrobotEngagement,Daen,visible,281,3
4677,4677,33013_sessie3_taskrobotEngagement,Daen,visible,282,3
4678,4678,33013_sessie3_taskrobotEngagement,Daen,visible,283,3
4679,4679,33013_sessie3_taskrobotEngagement,Daen,visible,284,3
4680,4680,33013_sessie3_taskrobotEngagement,Daen,visible,285,3
4681,4681,33013_sessie3_taskrobotEngagement,Daen,visible,286,2
4682,4682,33013_sessie3_taskrobotEngagement,Daen,visible,287,2
4683,4683,33013_sessie3_taskrobotEngagement,Daen,visible,288,2
4684,4684,33013_sessie3_taskrobotEngagement,Daen,visible,289,2
4685,4685,33013_sessie3_taskrobotEngagement,Daen,visible,290,2
4686,4686,33013_sessie3_taskrobotEngagement,Daen,visible,291,2
4687,4687,33013_sessie3_taskrobotEngagement,Daen,visible,292,2
4688,4688,33013_sessie3_taskrobotEngagement,Daen,visible,293,2
4689,4689,33013_sessie3_taskrobotEngagement,Daen,visible,294,2
4690,4690,33013_sessie3_taskrobotEngagement,Daen,visible,295,2
4691,4691,33013_sessie3_taskrobotEngagement,Daen,visible,296,2
4692,4692,33013_sessie3_taskrobotEngagement,Daen,visible,297,2
4693,4693,33013_sessie3_taskrobotEngagement,Daen,visible,298,2
4694,4694,33013_sessie3_taskrobotEngagement,Daen,visible,299,2
4695,4695,33013_sessie3_taskrobotEngagement,Daen,visible,300,2
4696,4696,33013_sessie3_taskrobotEngagement,Daen,visible,301,2
4697,4697,33013_sessie3_taskrobotEngagement,Daen,visible,302,2
4698,4698,33013_sessie3_taskrobotEngagement,Daen,visible,303,2
4699,4699,33013_sessie3_taskrobotEngagement,Daen,visible,304,2
4700,4700,33013_sessie3_taskrobotEngagement,Daen,visible,305,2
4701,4701,33013_sessie3_taskrobotEngagement,Daen,visible,306,2
4702,4702,33013_sessie3_taskrobotEngagement,Daen,visible,307,2
4703,4703,33013_sessie3_taskrobotEngagement,Daen,visible,308,3
4704,4704,33013_sessie3_taskrobotEngagement,Daen,visible,309,3
4705,4705,33013_sessie3_taskrobotEngagement,Daen,visible,310,3
4706,4706,33013_sessie3_taskrobotEngagement,Daen,visible,311,3
4707,4707,33013_sessie3_taskrobotEngagement,Daen,visible,312,3
4708,4708,33013_sessie3_taskrobotEngagement,Daen,visible,313,3
4709,4709,33013_sessie3_taskrobotEngagement,Daen,visible,314,3
4710,4710,33013_sessie3_taskrobotEngagement,Daen,visible,315,3
4711,4711,33013_sessie3_taskrobotEngagement,Daen,visible,316,3
4712,4712,33013_sessie3_taskrobotEngagement,Daen,visible,317,3
4713,4713,33013_sessie3_taskrobotEngagement,Daen,visible,318,3
4714,4714,33013_sessie3_taskrobotEngagement,Daen,visible,319,3
4715,4715,33013_sessie3_taskrobotEngagement,Daen,visible,320,3
4716,4716,33013_sessie3_taskrobotEngagement,Daen,visible,321,3
4717,4717,33013_sessie3_taskrobotEngagement,Daen,visible,322,3
4718,4718,33013_sessie3_taskrobotEngagement,Daen,visible,323,3
4719,4719,33013_sessie3_taskrobotEngagement,Daen,visible,324,3
4720,4720,33013_sessie3_taskrobotEngagement,Daen,visible,325,3
4721,4721,33013_sessie3_taskrobotEngagement,Daen,visible,326,3
4722,4722,33013_sessie3_taskrobotEngagement,Daen,visible,327,3
4723,4723,33013_sessie3_taskrobotEngagement,Daen,visible,328,3
4724,4724,33013_sessie3_taskrobotEngagement,Daen,visible,329,3
4725,4725,33013_sessie3_taskrobotEngagement,Daen,visible,330,3
4726,4726,33013_sessie3_taskrobotEngagement,Daen,visible,331,3
4727,4727,33013_sessie3_taskrobotEngagement,Daen,visible,332,3
4728,4728,33013_sessie3_taskrobotEngagement,Daen,visible,333,3
4729,4729,33013_sessie3_taskrobotEngagement,Daen,visible,334,3
4730,4730,33013_sessie3_taskrobotEngagement,Daen,visible,335,3
4731,4731,33013_sessie3_taskrobotEngagement,Daen,visible,336,3
4732,4732,33013_sessie3_taskrobotEngagement,Daen,visible,337,3
4733,4733,33013_sessie3_taskrobotEngagement,Daen,visible,338,3
4734,4734,33013_sessie3_taskrobotEngagement,Daen,visible,339,3
4735,4735,33013_sessie3_taskrobotEngagement,Daen,visible,340,3
4736,4736,33013_sessie3_taskrobotEngagement,Daen,visible,341,3
4737,4737,33013_sessie3_taskrobotEngagement,Daen,visible,342,3
4738,4738,33013_sessie3_taskrobotEngagement,Daen,visible,343,3
4739,4739,33013_sessie3_taskrobotEngagement,Daen,visible,344,3
4740,4740,33013_sessie3_taskrobotEngagement,Daen,visible,345,3
4741,4741,33013_sessie3_taskrobotEngagement,Daen,visible,346,3
4742,4742,33013_sessie3_taskrobotEngagement,Daen,visible,347,3
4743,4743,33013_sessie3_taskrobotEngagement,Daen,visible,348,3
4744,4744,33013_sessie3_taskrobotEngagement,Daen,visible,349,3
4745,4745,33013_sessie3_taskrobotEngagement,Daen,visible,350,3
4746,4746,33013_sessie3_taskrobotEngagement,Daen,visible,351,3
4747,4747,33013_sessie3_taskrobotEngagement,Daen,visible,352,3
4748,4748,33013_sessie3_taskrobotEngagement,Daen,visible,353,3
4749,4749,33013_sessie3_taskrobotEngagement,Daen,visible,354,3
4750,4750,33013_sessie3_taskrobotEngagement,Daen,visible,355,3
4751,4751,33013_sessie3_taskrobotEngagement,Daen,visible,356,3
4752,4752,33013_sessie3_taskrobotEngagement,Daen,visible,357,3
4753,4753,33013_sessie3_taskrobotEngagement,Daen,visible,358,3
4754,4754,33013_sessie3_taskrobotEngagement,Daen,visible,359,3
4755,4755,33013_sessie3_taskrobotEngagement,Daen,visible,360,3
4756,4756,33013_sessie3_taskrobotEngagement,Daen,visible,361,3
4757,4757,33013_sessie3_taskrobotEngagement,Daen,visible,362,3
4758,4758,33013_sessie3_taskrobotEngagement,Daen,visible,363,3
4759,4759,33013_sessie3_taskrobotEngagement,Daen,visible,364,3
4760,4760,33013_sessie3_taskrobotEngagement,Daen,visible,365,3
4761,4761,33013_sessie3_taskrobotEngagement,Daen,visible,366,3
4762,4762,33013_sessie3_taskrobotEngagement,Daen,visible,367,3
4763,4763,33013_sessie3_taskrobotEngagement,Daen,visible,368,3
4764,4764,33013_sessie3_taskrobotEngagement,Daen,visible,369,3
4765,4765,33013_sessie3_taskrobotEngagement,Daen,visible,370,3
4766,4766,33013_sessie3_taskrobotEngagement,Daen,visible,371,3
4767,4767,33013_sessie3_taskrobotEngagement,Daen,visible,372,3
4768,4768,33013_sessie3_taskrobotEngagement,Daen,visible,373,3
4769,4769,33013_sessie3_taskrobotEngagement,Daen,visible,374,3
4770,4770,33013_sessie3_taskrobotEngagement,Daen,visible,375,3
4771,4771,33013_sessie3_taskrobotEngagement,Daen,visible,376,3
4772,4772,33013_sessie3_taskrobotEngagement,Daen,visible,377,3
4773,4773,33013_sessie3_taskrobotEngagement,Daen,visible,378,3
4774,4774,33013_sessie3_taskrobotEngagement,Daen,visible,379,3
4775,4775,33013_sessie3_taskrobotEngagement,Daen,visible,380,3
4776,4776,33013_sessie3_taskrobotEngagement,Daen,visible,381,3
4777,4777,33013_sessie3_taskrobotEngagement,Daen,visible,382,3
4778,4778,33013_sessie3_taskrobotEngagement,Daen,visible,383,3
4779,4779,33013_sessie3_taskrobotEngagement,Daen,visible,384,3
4780,4780,33013_sessie3_taskrobotEngagement,Daen,visible,385,3
4781,4781,33013_sessie3_taskrobotEngagement,Daen,visible,386,3
4782,4782,33013_sessie3_taskrobotEngagement,Daen,visible,387,3
4783,4783,33013_sessie3_taskrobotEngagement,Daen,visible,388,3
4784,4784,33013_sessie3_taskrobotEngagement,Daen,visible,389,3
4785,4785,33013_sessie3_taskrobotEngagement,Daen,visible,390,3
4786,4786,33013_sessie3_taskrobotEngagement,Daen,visible,391,3
4787,4787,33013_sessie3_taskrobotEngagement,Daen,visible,392,3
4788,4788,33013_sessie3_taskrobotEngagement,Daen,visible,393,3
4789,4789,33013_sessie3_taskrobotEngagement,Daen,visible,394,3
4790,4790,33013_sessie3_taskrobotEngagement,Daen,visible,395,3
4791,4791,33013_sessie3_taskrobotEngagement,Daen,visible,396,3
4792,4792,33013_sessie3_taskrobotEngagement,Daen,visible,397,3
