,Unnamed: 0,file,annotator,case,framenumber,class
233785,233785,33005_sessie3_taskrobotEngagement,Ronald,visible,91,1
233786,233786,33005_sessie3_taskrobotEngagement,Ronald,visible,92,1
233787,233787,33005_sessie3_taskrobotEngagement,Ronald,visible,93,1
233788,233788,33005_sessie3_taskrobotEngagement,Ronald,visible,94,1
233789,233789,33005_sessie3_taskrobotEngagement,Ronald,visible,95,1
233790,233790,33005_sessie3_taskrobotEngagement,Ronald,visible,96,1
233791,233791,33005_sessie3_taskrobotEngagement,Ronald,visible,97,1
233792,233792,33005_sessie3_taskrobotEngagement,Ronald,visible,98,1
233793,233793,33005_sessie3_taskrobotEngagement,Ronald,visible,99,1
233794,233794,33005_sessie3_taskrobotEngagement,Ronald,visible,100,1
233795,233795,33005_sessie3_taskrobotEngagement,Ronald,visible,101,1
233796,233796,33005_sessie3_taskrobotEngagement,Ronald,visible,102,1
233797,233797,33005_sessie3_taskrobotEngagement,Ronald,visible,103,1
233798,233798,33005_sessie3_taskrobotEngagement,Ronald,visible,104,1
233799,233799,33005_sessie3_taskrobotEngagement,Ronald,visible,105,1
233800,233800,33005_sessie3_taskrobotEngagement,Ronald,visible,106,1
233801,233801,33005_sessie3_taskrobotEngagement,Ronald,visible,107,1
233802,233802,33005_sessie3_taskrobotEngagement,Ronald,visible,108,1
233803,233803,33005_sessie3_taskrobotEngagement,Ronald,visible,109,1
233804,233804,33005_sessie3_taskrobotEngagement,Ronald,visible,110,1
233805,233805,33005_sessie3_taskrobotEngagement,Ronald,visible,111,1
233806,233806,33005_sessie3_taskrobotEngagement,Ronald,visible,112,1
233807,233807,33005_sessie3_taskrobotEngagement,Ronald,visible,113,1
233808,233808,33005_sessie3_taskrobotEngagement,Ronald,visible,114,1
233809,233809,33005_sessie3_taskrobotEngagement,Ronald,visible,115,1
233810,233810,33005_sessie3_taskrobotEngagement,Ronald,visible,116,1
233811,233811,33005_sessie3_taskrobotEngagement,Ronald,visible,117,1
233812,233812,33005_sessie3_taskrobotEngagement,Ronald,visible,118,1
233813,233813,33005_sessie3_taskrobotEngagement,Ronald,visible,119,1
233814,233814,33005_sessie3_taskrobotEngagement,Ronald,visible,120,1
233815,233815,33005_sessie3_taskrobotEngagement,Ronald,visible,121,1
233816,233816,33005_sessie3_taskrobotEngagement,Ronald,visible,122,1
233817,233817,33005_sessie3_taskrobotEngagement,Ronald,visible,123,1
233818,233818,33005_sessie3_taskrobotEngagement,Ronald,visible,124,1
233819,233819,33005_sessie3_taskrobotEngagement,Ronald,visible,125,1
233820,233820,33005_sessie3_taskrobotEngagement,Ronald,visible,126,1
233821,233821,33005_sessie3_taskrobotEngagement,Ronald,visible,127,1
233822,233822,33005_sessie3_taskrobotEngagement,Ronald,visible,128,1
233823,233823,33005_sessie3_taskrobotEngagement,Ronald,visible,129,1
233824,233824,33005_sessie3_taskrobotEngagement,Ronald,visible,130,1
233825,233825,33005_sessie3_taskrobotEngagement,Ronald,visible,131,1
233826,233826,33005_sessie3_taskrobotEngagement,Ronald,visible,132,1
233827,233827,33005_sessie3_taskrobotEngagement,Ronald,visible,133,1
233828,233828,33005_sessie3_taskrobotEngagement,Ronald,visible,134,1
233829,233829,33005_sessie3_taskrobotEngagement,Ronald,visible,135,1
233830,233830,33005_sessie3_taskrobotEngagement,Ronald,visible,136,1
233831,233831,33005_sessie3_taskrobotEngagement,Ronald,visible,137,1
233832,233832,33005_sessie3_taskrobotEngagement,Ronald,visible,138,1
233833,233833,33005_sessie3_taskrobotEngagement,Ronald,visible,139,1
233834,233834,33005_sessie3_taskrobotEngagement,Ronald,visible,140,1
233835,233835,33005_sessie3_taskrobotEngagement,Ronald,visible,141,1
233836,233836,33005_sessie3_taskrobotEngagement,Ronald,visible,142,1
233837,233837,33005_sessie3_taskrobotEngagement,Ronald,visible,143,1
233838,233838,33005_sessie3_taskrobotEngagement,Ronald,visible,144,1
233839,233839,33005_sessie3_taskrobotEngagement,Ronald,visible,145,1
233840,233840,33005_sessie3_taskrobotEngagement,Ronald,visible,146,1
233841,233841,33005_sessie3_taskrobotEngagement,Ronald,visible,147,1
233842,233842,33005_sessie3_taskrobotEngagement,Ronald,visible,148,1
233843,233843,33005_sessie3_taskrobotEngagement,Ronald,visible,149,1
233844,233844,33005_sessie3_taskrobotEngagement,Ronald,visible,150,1
233845,233845,33005_sessie3_taskrobotEngagement,Ronald,visible,151,1
233846,233846,33005_sessie3_taskrobotEngagement,Ronald,visible,152,1
233847,233847,33005_sessie3_taskrobotEngagement,Ronald,visible,153,1
233848,233848,33005_sessie3_taskrobotEngagement,Ronald,visible,154,1
233849,233849,33005_sessie3_taskrobotEngagement,Ronald,visible,155,1
233850,233850,33005_sessie3_taskrobotEngagement,Ronald,visible,156,1
233851,233851,33005_sessie3_taskrobotEngagement,Ronald,visible,157,1
233852,233852,33005_sessie3_taskrobotEngagement,Ronald,visible,158,1
233853,233853,33005_sessie3_taskrobotEngagement,Ronald,visible,159,1
233854,233854,33005_sessie3_taskrobotEngagement,Ronald,visible,160,1
233855,233855,33005_sessie3_taskrobotEngagement,Ronald,visible,161,1
233856,233856,33005_sessie3_taskrobotEngagement,Ronald,visible,162,1
233857,233857,33005_sessie3_taskrobotEngagement,Ronald,visible,163,1
233858,233858,33005_sessie3_taskrobotEngagement,Ronald,visible,164,1
233859,233859,33005_sessie3_taskrobotEngagement,Ronald,visible,165,1
233860,233860,33005_sessie3_taskrobotEngagement,Ronald,visible,166,1
233861,233861,33005_sessie3_taskrobotEngagement,Ronald,visible,167,1
233862,233862,33005_sessie3_taskrobotEngagement,Ronald,visible,168,1
233863,233863,33005_sessie3_taskrobotEngagement,Ronald,visible,169,1
233864,233864,33005_sessie3_taskrobotEngagement,Ronald,visible,170,1
233865,233865,33005_sessie3_taskrobotEngagement,Ronald,visible,171,1
233866,233866,33005_sessie3_taskrobotEngagement,Ronald,visible,172,1
233867,233867,33005_sessie3_taskrobotEngagement,Ronald,visible,173,1
233868,233868,33005_sessie3_taskrobotEngagement,Ronald,visible,174,1
233869,233869,33005_sessie3_taskrobotEngagement,Ronald,visible,175,1
233870,233870,33005_sessie3_taskrobotEngagement,Ronald,visible,176,1
233871,233871,33005_sessie3_taskrobotEngagement,Ronald,visible,177,1
233872,233872,33005_sessie3_taskrobotEngagement,Ronald,visible,178,1
233873,233873,33005_sessie3_taskrobotEngagement,Ronald,visible,179,1
233874,233874,33005_sessie3_taskrobotEngagement,Ronald,visible,180,1
233875,233875,33005_sessie3_taskrobotEngagement,Ronald,visible,181,1
233876,233876,33005_sessie3_taskrobotEngagement,Ronald,visible,182,1
233877,233877,33005_sessie3_taskrobotEngagement,Ronald,visible,183,1
233878,233878,33005_sessie3_taskrobotEngagement,Ronald,visible,184,1
233879,233879,33005_sessie3_taskrobotEngagement,Ronald,visible,185,1
233880,233880,33005_sessie3_taskrobotEngagement,Ronald,visible,186,1
233881,233881,33005_sessie3_taskrobotEngagement,Ronald,visible,187,1
233882,233882,33005_sessie3_taskrobotEngagement,Ronald,visible,188,1
233883,233883,33005_sessie3_taskrobotEngagement,Ronald,visible,189,1
233884,233884,33005_sessie3_taskrobotEngagement,Ronald,visible,190,1
233885,233885,33005_sessie3_taskrobotEngagement,Ronald,visible,191,1
233886,233886,33005_sessie3_taskrobotEngagement,Ronald,visible,192,1
233887,233887,33005_sessie3_taskrobotEngagement,Ronald,visible,193,1
233888,233888,33005_sessie3_taskrobotEngagement,Ronald,visible,194,1
233889,233889,33005_sessie3_taskrobotEngagement,Ronald,visible,195,1
233890,233890,33005_sessie3_taskrobotEngagement,Ronald,visible,196,1
233891,233891,33005_sessie3_taskrobotEngagement,Ronald,visible,197,1
233892,233892,33005_sessie3_taskrobotEngagement,Ronald,visible,198,1
233893,233893,33005_sessie3_taskrobotEngagement,Ronald,visible,199,1
233894,233894,33005_sessie3_taskrobotEngagement,Ronald,visible,200,1
233895,233895,33005_sessie3_taskrobotEngagement,Ronald,visible,201,1
233896,233896,33005_sessie3_taskrobotEngagement,Ronald,visible,202,1
233897,233897,33005_sessie3_taskrobotEngagement,Ronald,visible,203,1
233898,233898,33005_sessie3_taskrobotEngagement,Ronald,visible,204,1
233899,233899,33005_sessie3_taskrobotEngagement,Ronald,visible,205,1
233900,233900,33005_sessie3_taskrobotEngagement,Ronald,visible,206,1
233901,233901,33005_sessie3_taskrobotEngagement,Ronald,visible,207,1
233902,233902,33005_sessie3_taskrobotEngagement,Ronald,visible,208,1
233903,233903,33005_sessie3_taskrobotEngagement,Ronald,visible,209,1
233904,233904,33005_sessie3_taskrobotEngagement,Ronald,visible,210,1
233905,233905,33005_sessie3_taskrobotEngagement,Ronald,visible,211,1
233906,233906,33005_sessie3_taskrobotEngagement,Ronald,visible,212,1
233907,233907,33005_sessie3_taskrobotEngagement,Ronald,visible,213,1
233908,233908,33005_sessie3_taskrobotEngagement,Ronald,visible,214,1
233909,233909,33005_sessie3_taskrobotEngagement,Ronald,visible,215,1
233910,233910,33005_sessie3_taskrobotEngagement,Ronald,visible,216,1
233911,233911,33005_sessie3_taskrobotEngagement,Ronald,visible,217,1
233912,233912,33005_sessie3_taskrobotEngagement,Ronald,visible,218,1
233913,233913,33005_sessie3_taskrobotEngagement,Ronald,visible,219,1
233914,233914,33005_sessie3_taskrobotEngagement,Ronald,visible,220,1
233915,233915,33005_sessie3_taskrobotEngagement,Ronald,visible,221,1
233916,233916,33005_sessie3_taskrobotEngagement,Ronald,visible,222,1
233917,233917,33005_sessie3_taskrobotEngagement,Ronald,visible,223,1
233918,233918,33005_sessie3_taskrobotEngagement,Ronald,visible,224,1
233919,233919,33005_sessie3_taskrobotEngagement,Ronald,visible,225,1
233920,233920,33005_sessie3_taskrobotEngagement,Ronald,visible,226,1
233921,233921,33005_sessie3_taskrobotEngagement,Ronald,visible,227,1
233922,233922,33005_sessie3_taskrobotEngagement,Ronald,visible,228,1
233923,233923,33005_sessie3_taskrobotEngagement,Ronald,visible,229,1
233924,233924,33005_sessie3_taskrobotEngagement,Ronald,visible,230,1
233925,233925,33005_sessie3_taskrobotEngagement,Ronald,visible,231,1
233926,233926,33005_sessie3_taskrobotEngagement,Ronald,visible,232,1
233927,233927,33005_sessie3_taskrobotEngagement,Ronald,visible,233,1
233928,233928,33005_sessie3_taskrobotEngagement,Ronald,visible,234,1
233929,233929,33005_sessie3_taskrobotEngagement,Ronald,visible,235,1
233930,233930,33005_sessie3_taskrobotEngagement,Ronald,visible,236,1
233931,233931,33005_sessie3_taskrobotEngagement,Ronald,visible,237,1
233932,233932,33005_sessie3_taskrobotEngagement,Ronald,visible,238,1
233933,233933,33005_sessie3_taskrobotEngagement,Ronald,visible,239,1
233934,233934,33005_sessie3_taskrobotEngagement,Ronald,visible,240,1
233935,233935,33005_sessie3_taskrobotEngagement,Ronald,visible,241,1
233936,233936,33005_sessie3_taskrobotEngagement,Ronald,visible,242,1
233937,233937,33005_sessie3_taskrobotEngagement,Ronald,visible,243,1
233938,233938,33005_sessie3_taskrobotEngagement,Ronald,visible,244,1
233939,233939,33005_sessie3_taskrobotEngagement,Ronald,visible,245,1
233940,233940,33005_sessie3_taskrobotEngagement,Ronald,visible,246,1
233941,233941,33005_sessie3_taskrobotEngagement,Ronald,visible,247,1
233942,233942,33005_sessie3_taskrobotEngagement,Ronald,visible,248,1
233943,233943,33005_sessie3_taskrobotEngagement,Ronald,visible,249,1
233944,233944,33005_sessie3_taskrobotEngagement,Ronald,visible,250,1
233945,233945,33005_sessie3_taskrobotEngagement,Ronald,visible,251,1
233946,233946,33005_sessie3_taskrobotEngagement,Ronald,visible,252,1
233947,233947,33005_sessie3_taskrobotEngagement,Ronald,visible,253,1
233948,233948,33005_sessie3_taskrobotEngagement,Ronald,visible,254,1
233949,233949,33005_sessie3_taskrobotEngagement,Ronald,visible,255,1
233950,233950,33005_sessie3_taskrobotEngagement,Ronald,visible,256,1
233951,233951,33005_sessie3_taskrobotEngagement,Ronald,visible,257,1
233952,233952,33005_sessie3_taskrobotEngagement,Ronald,visible,258,1
233953,233953,33005_sessie3_taskrobotEngagement,Ronald,visible,259,1
233954,233954,33005_sessie3_taskrobotEngagement,Ronald,visible,260,1
233955,233955,33005_sessie3_taskrobotEngagement,Ronald,visible,261,1
233956,233956,33005_sessie3_taskrobotEngagement,Ronald,visible,262,1
233957,233957,33005_sessie3_taskrobotEngagement,Ronald,visible,263,1
233958,233958,33005_sessie3_taskrobotEngagement,Ronald,visible,264,1
233959,233959,33005_sessie3_taskrobotEngagement,Ronald,visible,265,1
233960,233960,33005_sessie3_taskrobotEngagement,Ronald,visible,266,1
233961,233961,33005_sessie3_taskrobotEngagement,Ronald,visible,267,1
233962,233962,33005_sessie3_taskrobotEngagement,Ronald,visible,268,1
233963,233963,33005_sessie3_taskrobotEngagement,Ronald,visible,269,1
233964,233964,33005_sessie3_taskrobotEngagement,Ronald,visible,270,1
233965,233965,33005_sessie3_taskrobotEngagement,Ronald,visible,271,1
233966,233966,33005_sessie3_taskrobotEngagement,Ronald,visible,272,1
233967,233967,33005_sessie3_taskrobotEngagement,Ronald,visible,273,1
233968,233968,33005_sessie3_taskrobotEngagement,Ronald,visible,274,1
233969,233969,33005_sessie3_taskrobotEngagement,Ronald,visible,275,1
233970,233970,33005_sessie3_taskrobotEngagement,Ronald,visible,276,1
233971,233971,33005_sessie3_taskrobotEngagement,Ronald,visible,277,1
233972,233972,33005_sessie3_taskrobotEngagement,Ronald,visible,278,1
233973,233973,33005_sessie3_taskrobotEngagement,Ronald,visible,279,1
233974,233974,33005_sessie3_taskrobotEngagement,Ronald,visible,280,1
233975,233975,33005_sessie3_taskrobotEngagement,Ronald,visible,281,1
233976,233976,33005_sessie3_taskrobotEngagement,Ronald,visible,282,1
233977,233977,33005_sessie3_taskrobotEngagement,Ronald,visible,283,1
233978,233978,33005_sessie3_taskrobotEngagement,Ronald,visible,284,1
233979,233979,33005_sessie3_taskrobotEngagement,Ronald,visible,285,1
233980,233980,33005_sessie3_taskrobotEngagement,Ronald,visible,286,1
233981,233981,33005_sessie3_taskrobotEngagement,Ronald,visible,287,1
233982,233982,33005_sessie3_taskrobotEngagement,Ronald,visible,288,1
233983,233983,33005_sessie3_taskrobotEngagement,Ronald,visible,289,1
233984,233984,33005_sessie3_taskrobotEngagement,Ronald,visible,290,1
233985,233985,33005_sessie3_taskrobotEngagement,Ronald,visible,291,1
233986,233986,33005_sessie3_taskrobotEngagement,Ronald,visible,292,1
233987,233987,33005_sessie3_taskrobotEngagement,Ronald,visible,293,1
233988,233988,33005_sessie3_taskrobotEngagement,Ronald,visible,294,1
233989,233989,33005_sessie3_taskrobotEngagement,Ronald,visible,295,1
233990,233990,33005_sessie3_taskrobotEngagement,Ronald,visible,296,1
233991,233991,33005_sessie3_taskrobotEngagement,Ronald,visible,297,1
233992,233992,33005_sessie3_taskrobotEngagement,Ronald,visible,298,1
233993,233993,33005_sessie3_taskrobotEngagement,Ronald,visible,299,1
233994,233994,33005_sessie3_taskrobotEngagement,Ronald,visible,300,1
233995,233995,33005_sessie3_taskrobotEngagement,Ronald,visible,301,1
233996,233996,33005_sessie3_taskrobotEngagement,Ronald,visible,302,1
233997,233997,33005_sessie3_taskrobotEngagement,Ronald,visible,303,1
233998,233998,33005_sessie3_taskrobotEngagement,Ronald,visible,304,1
233999,233999,33005_sessie3_taskrobotEngagement,Ronald,visible,305,1
234000,234000,33005_sessie3_taskrobotEngagement,Ronald,visible,306,1
234001,234001,33005_sessie3_taskrobotEngagement,Ronald,visible,307,1
234002,234002,33005_sessie3_taskrobotEngagement,Ronald,visible,308,1
234003,234003,33005_sessie3_taskrobotEngagement,Ronald,visible,309,1
234004,234004,33005_sessie3_taskrobotEngagement,Ronald,visible,310,1
234005,234005,33005_sessie3_taskrobotEngagement,Ronald,visible,311,1
234006,234006,33005_sessie3_taskrobotEngagement,Ronald,visible,312,1
234007,234007,33005_sessie3_taskrobotEngagement,Ronald,visible,313,1
234008,234008,33005_sessie3_taskrobotEngagement,Ronald,visible,314,1
234009,234009,33005_sessie3_taskrobotEngagement,Ronald,visible,315,1
234010,234010,33005_sessie3_taskrobotEngagement,Ronald,visible,316,1
234011,234011,33005_sessie3_taskrobotEngagement,Ronald,visible,317,1
234012,234012,33005_sessie3_taskrobotEngagement,Ronald,visible,318,1
234013,234013,33005_sessie3_taskrobotEngagement,Ronald,visible,319,1
234014,234014,33005_sessie3_taskrobotEngagement,Ronald,visible,320,1
234015,234015,33005_sessie3_taskrobotEngagement,Ronald,visible,321,1
234016,234016,33005_sessie3_taskrobotEngagement,Ronald,visible,322,1
234017,234017,33005_sessie3_taskrobotEngagement,Ronald,visible,323,1
234018,234018,33005_sessie3_taskrobotEngagement,Ronald,visible,324,1
234019,234019,33005_sessie3_taskrobotEngagement,Ronald,visible,325,1
234020,234020,33005_sessie3_taskrobotEngagement,Ronald,visible,326,1
234021,234021,33005_sessie3_taskrobotEngagement,Ronald,visible,327,1
234022,234022,33005_sessie3_taskrobotEngagement,Ronald,visible,328,1
234023,234023,33005_sessie3_taskrobotEngagement,Ronald,visible,329,1
234024,234024,33005_sessie3_taskrobotEngagement,Ronald,visible,330,1
234025,234025,33005_sessie3_taskrobotEngagement,Ronald,visible,331,1
234026,234026,33005_sessie3_taskrobotEngagement,Ronald,visible,332,1
234027,234027,33005_sessie3_taskrobotEngagement,Ronald,visible,333,1
234028,234028,33005_sessie3_taskrobotEngagement,Ronald,visible,334,1
234029,234029,33005_sessie3_taskrobotEngagement,Ronald,visible,335,1
234030,234030,33005_sessie3_taskrobotEngagement,Ronald,visible,336,1
234031,234031,33005_sessie3_taskrobotEngagement,Ronald,visible,337,1
234032,234032,33005_sessie3_taskrobotEngagement,Ronald,visible,338,1
234033,234033,33005_sessie3_taskrobotEngagement,Ronald,visible,339,1
234034,234034,33005_sessie3_taskrobotEngagement,Ronald,visible,340,1
234035,234035,33005_sessie3_taskrobotEngagement,Ronald,visible,341,1
234036,234036,33005_sessie3_taskrobotEngagement,Ronald,visible,342,1
234037,234037,33005_sessie3_taskrobotEngagement,Ronald,visible,343,1
234038,234038,33005_sessie3_taskrobotEngagement,Ronald,visible,344,1
234039,234039,33005_sessie3_taskrobotEngagement,Ronald,visible,345,1
234040,234040,33005_sessie3_taskrobotEngagement,Ronald,visible,346,1
234041,234041,33005_sessie3_taskrobotEngagement,Ronald,visible,347,1
234042,234042,33005_sessie3_taskrobotEngagement,Ronald,visible,348,1
234043,234043,33005_sessie3_taskrobotEngagement,Ronald,visible,349,1
234044,234044,33005_sessie3_taskrobotEngagement,Ronald,visible,350,1
234045,234045,33005_sessie3_taskrobotEngagement,Ronald,visible,351,1
234046,234046,33005_sessie3_taskrobotEngagement,Ronald,visible,352,1
234047,234047,33005_sessie3_taskrobotEngagement,Ronald,visible,353,1
234048,234048,33005_sessie3_taskrobotEngagement,Ronald,visible,354,1
234049,234049,33005_sessie3_taskrobotEngagement,Ronald,visible,355,1
234050,234050,33005_sessie3_taskrobotEngagement,Ronald,visible,356,1
234051,234051,33005_sessie3_taskrobotEngagement,Ronald,visible,357,1
234052,234052,33005_sessie3_taskrobotEngagement,Ronald,visible,358,1
234053,234053,33005_sessie3_taskrobotEngagement,Ronald,visible,359,1
234054,234054,33005_sessie3_taskrobotEngagement,Ronald,visible,360,1
234055,234055,33005_sessie3_taskrobotEngagement,Ronald,visible,361,1
234056,234056,33005_sessie3_taskrobotEngagement,Ronald,visible,362,1
234057,234057,33005_sessie3_taskrobotEngagement,Ronald,visible,363,1
234058,234058,33005_sessie3_taskrobotEngagement,Ronald,visible,364,1
234059,234059,33005_sessie3_taskrobotEngagement,Ronald,visible,365,1
234060,234060,33005_sessie3_taskrobotEngagement,Ronald,visible,366,1
234061,234061,33005_sessie3_taskrobotEngagement,Ronald,visible,367,1
234062,234062,33005_sessie3_taskrobotEngagement,Ronald,visible,368,1
234063,234063,33005_sessie3_taskrobotEngagement,Ronald,visible,369,1
234064,234064,33005_sessie3_taskrobotEngagement,Ronald,visible,370,1
234065,234065,33005_sessie3_taskrobotEngagement,Ronald,visible,371,1
234066,234066,33005_sessie3_taskrobotEngagement,Ronald,visible,372,1
234067,234067,33005_sessie3_taskrobotEngagement,Ronald,visible,373,1
234068,234068,33005_sessie3_taskrobotEngagement,Ronald,visible,374,1
234069,234069,33005_sessie3_taskrobotEngagement,Ronald,visible,375,1
234070,234070,33005_sessie3_taskrobotEngagement,Ronald,visible,376,1
234071,234071,33005_sessie3_taskrobotEngagement,Ronald,visible,377,1
234072,234072,33005_sessie3_taskrobotEngagement,Ronald,visible,378,1
234073,234073,33005_sessie3_taskrobotEngagement,Ronald,visible,379,1
234074,234074,33005_sessie3_taskrobotEngagement,Ronald,visible,380,1
234075,234075,33005_sessie3_taskrobotEngagement,Ronald,visible,381,1
234076,234076,33005_sessie3_taskrobotEngagement,Ronald,visible,382,1
234077,234077,33005_sessie3_taskrobotEngagement,Ronald,visible,383,1
234078,234078,33005_sessie3_taskrobotEngagement,Ronald,visible,384,1
234079,234079,33005_sessie3_taskrobotEngagement,Ronald,visible,385,1
234080,234080,33005_sessie3_taskrobotEngagement,Ronald,visible,386,1
