,Unnamed: 0,file,annotator,case,framenumber,class
108799,108799,Proefpersoon22016_Sessie1,Lin,visible,67,0
108800,108800,Proefpersoon22016_Sessie1,Lin,visible,68,0
108801,108801,Proefpersoon22016_Sessie1,Lin,visible,69,0
108802,108802,Proefpersoon22016_Sessie1,Lin,visible,70,0
108803,108803,Proefpersoon22016_Sessie1,Lin,visible,71,0
108804,108804,Proefpersoon22016_Sessie1,Lin,visible,72,0
108805,108805,Proefpersoon22016_Sessie1,Lin,visible,73,0
108806,108806,Proefpersoon22016_Sessie1,Lin,visible,74,0
108807,108807,Proefpersoon22016_Sessie1,Lin,visible,75,0
108808,108808,Proefpersoon22016_Sessie1,Lin,visible,76,0
108809,108809,Proefpersoon22016_Sessie1,Lin,visible,77,0
108810,108810,Proefpersoon22016_Sessie1,Lin,visible,78,0
108811,108811,Proefpersoon22016_Sessie1,Lin,visible,79,0
108812,108812,Proefpersoon22016_Sessie1,Lin,visible,80,0
108813,108813,Proefpersoon22016_Sessie1,Lin,visible,81,0
108814,108814,Proefpersoon22016_Sessie1,Lin,visible,82,0
108815,108815,Proefpersoon22016_Sessie1,Lin,visible,83,0
108816,108816,Proefpersoon22016_Sessie1,Lin,visible,84,0
108817,108817,Proefpersoon22016_Sessie1,Lin,visible,85,0
108818,108818,Proefpersoon22016_Sessie1,Lin,visible,86,0
108819,108819,Proefpersoon22016_Sessie1,Lin,visible,87,0
108820,108820,Proefpersoon22016_Sessie1,Lin,visible,88,0
108821,108821,Proefpersoon22016_Sessie1,Lin,visible,89,0
108822,108822,Proefpersoon22016_Sessie1,Lin,visible,90,0
108823,108823,Proefpersoon22016_Sessie1,Lin,visible,91,0
108824,108824,Proefpersoon22016_Sessie1,Lin,visible,92,0
108825,108825,Proefpersoon22016_Sessie1,Lin,visible,93,0
108826,108826,Proefpersoon22016_Sessie1,Lin,visible,94,0
108827,108827,Proefpersoon22016_Sessie1,Lin,visible,95,0
108828,108828,Proefpersoon22016_Sessie1,Lin,visible,96,0
108829,108829,Proefpersoon22016_Sessie1,Lin,visible,97,0
108830,108830,Proefpersoon22016_Sessie1,Lin,visible,98,0
108831,108831,Proefpersoon22016_Sessie1,Lin,visible,99,0
108832,108832,Proefpersoon22016_Sessie1,Lin,visible,100,0
108833,108833,Proefpersoon22016_Sessie1,Lin,visible,101,0
108834,108834,Proefpersoon22016_Sessie1,Lin,visible,102,0
108835,108835,Proefpersoon22016_Sessie1,Lin,visible,103,0
108836,108836,Proefpersoon22016_Sessie1,Lin,visible,104,0
108837,108837,Proefpersoon22016_Sessie1,Lin,visible,105,0
108838,108838,Proefpersoon22016_Sessie1,Lin,visible,106,0
108839,108839,Proefpersoon22016_Sessie1,Lin,visible,107,0
108840,108840,Proefpersoon22016_Sessie1,Lin,visible,108,0
108841,108841,Proefpersoon22016_Sessie1,Lin,visible,109,0
108842,108842,Proefpersoon22016_Sessie1,Lin,visible,110,0
108843,108843,Proefpersoon22016_Sessie1,Lin,visible,111,0
108844,108844,Proefpersoon22016_Sessie1,Lin,visible,112,0
108845,108845,Proefpersoon22016_Sessie1,Lin,visible,113,0
108846,108846,Proefpersoon22016_Sessie1,Lin,visible,114,0
108847,108847,Proefpersoon22016_Sessie1,Lin,visible,115,0
108848,108848,Proefpersoon22016_Sessie1,Lin,visible,116,3
108849,108849,Proefpersoon22016_Sessie1,Lin,visible,117,3
108850,108850,Proefpersoon22016_Sessie1,Lin,visible,118,3
108851,108851,Proefpersoon22016_Sessie1,Lin,visible,119,3
108852,108852,Proefpersoon22016_Sessie1,Lin,visible,120,3
108853,108853,Proefpersoon22016_Sessie1,Lin,visible,121,3
108854,108854,Proefpersoon22016_Sessie1,Lin,visible,122,3
108855,108855,Proefpersoon22016_Sessie1,Lin,visible,123,3
108856,108856,Proefpersoon22016_Sessie1,Lin,visible,124,3
108857,108857,Proefpersoon22016_Sessie1,Lin,visible,125,3
108858,108858,Proefpersoon22016_Sessie1,Lin,visible,126,3
108859,108859,Proefpersoon22016_Sessie1,Lin,visible,127,3
108860,108860,Proefpersoon22016_Sessie1,Lin,visible,128,3
108861,108861,Proefpersoon22016_Sessie1,Lin,visible,129,3
108862,108862,Proefpersoon22016_Sessie1,Lin,visible,130,3
108863,108863,Proefpersoon22016_Sessie1,Lin,visible,131,3
108864,108864,Proefpersoon22016_Sessie1,Lin,visible,132,3
108865,108865,Proefpersoon22016_Sessie1,Lin,visible,133,3
108866,108866,Proefpersoon22016_Sessie1,Lin,visible,134,3
108867,108867,Proefpersoon22016_Sessie1,Lin,visible,135,3
108868,108868,Proefpersoon22016_Sessie1,Lin,visible,136,3
108869,108869,Proefpersoon22016_Sessie1,Lin,visible,137,3
108870,108870,Proefpersoon22016_Sessie1,Lin,visible,138,3
108871,108871,Proefpersoon22016_Sessie1,Lin,visible,139,3
108872,108872,Proefpersoon22016_Sessie1,Lin,visible,140,3
108873,108873,Proefpersoon22016_Sessie1,Lin,visible,141,3
108874,108874,Proefpersoon22016_Sessie1,Lin,visible,142,3
108875,108875,Proefpersoon22016_Sessie1,Lin,visible,143,3
108876,108876,Proefpersoon22016_Sessie1,Lin,visible,144,3
108877,108877,Proefpersoon22016_Sessie1,Lin,visible,145,3
108878,108878,Proefpersoon22016_Sessie1,Lin,visible,146,3
108879,108879,Proefpersoon22016_Sessie1,Lin,visible,147,3
108880,108880,Proefpersoon22016_Sessie1,Lin,visible,148,3
108881,108881,Proefpersoon22016_Sessie1,Lin,visible,149,3
108882,108882,Proefpersoon22016_Sessie1,Lin,visible,150,3
108883,108883,Proefpersoon22016_Sessie1,Lin,visible,151,3
108884,108884,Proefpersoon22016_Sessie1,Lin,visible,152,3
108885,108885,Proefpersoon22016_Sessie1,Lin,visible,153,3
108886,108886,Proefpersoon22016_Sessie1,Lin,visible,154,3
108887,108887,Proefpersoon22016_Sessie1,Lin,visible,155,3
108888,108888,Proefpersoon22016_Sessie1,Lin,visible,156,3
108889,108889,Proefpersoon22016_Sessie1,Lin,visible,157,3
108890,108890,Proefpersoon22016_Sessie1,Lin,visible,158,3
108891,108891,Proefpersoon22016_Sessie1,Lin,visible,159,3
108892,108892,Proefpersoon22016_Sessie1,Lin,visible,160,3
108893,108893,Proefpersoon22016_Sessie1,Lin,visible,161,3
108894,108894,Proefpersoon22016_Sessie1,Lin,visible,162,3
108895,108895,Proefpersoon22016_Sessie1,Lin,visible,163,3
108896,108896,Proefpersoon22016_Sessie1,Lin,visible,164,3
108897,108897,Proefpersoon22016_Sessie1,Lin,visible,165,3
108898,108898,Proefpersoon22016_Sessie1,Lin,visible,166,3
108899,108899,Proefpersoon22016_Sessie1,Lin,visible,167,3
108900,108900,Proefpersoon22016_Sessie1,Lin,visible,168,3
108901,108901,Proefpersoon22016_Sessie1,Lin,visible,169,3
108902,108902,Proefpersoon22016_Sessie1,Lin,visible,170,3
108903,108903,Proefpersoon22016_Sessie1,Lin,visible,171,3
108904,108904,Proefpersoon22016_Sessie1,Lin,visible,172,3
108905,108905,Proefpersoon22016_Sessie1,Lin,visible,173,3
108906,108906,Proefpersoon22016_Sessie1,Lin,visible,174,3
108907,108907,Proefpersoon22016_Sessie1,Lin,visible,175,3
108908,108908,Proefpersoon22016_Sessie1,Lin,visible,176,3
108909,108909,Proefpersoon22016_Sessie1,Lin,visible,177,3
108910,108910,Proefpersoon22016_Sessie1,Lin,visible,178,3
108911,108911,Proefpersoon22016_Sessie1,Lin,visible,179,3
108912,108912,Proefpersoon22016_Sessie1,Lin,visible,180,3
108913,108913,Proefpersoon22016_Sessie1,Lin,visible,181,3
108914,108914,Proefpersoon22016_Sessie1,Lin,visible,182,3
108915,108915,Proefpersoon22016_Sessie1,Lin,visible,183,3
108916,108916,Proefpersoon22016_Sessie1,Lin,visible,184,3
108917,108917,Proefpersoon22016_Sessie1,Lin,visible,185,3
108918,108918,Proefpersoon22016_Sessie1,Lin,visible,186,3
108919,108919,Proefpersoon22016_Sessie1,Lin,visible,187,3
108920,108920,Proefpersoon22016_Sessie1,Lin,visible,188,3
108921,108921,Proefpersoon22016_Sessie1,Lin,visible,189,3
108922,108922,Proefpersoon22016_Sessie1,Lin,visible,190,3
108923,108923,Proefpersoon22016_Sessie1,Lin,visible,191,3
108924,108924,Proefpersoon22016_Sessie1,Lin,visible,192,3
108925,108925,Proefpersoon22016_Sessie1,Lin,visible,193,3
108926,108926,Proefpersoon22016_Sessie1,Lin,visible,194,3
108927,108927,Proefpersoon22016_Sessie1,Lin,visible,195,3
108928,108928,Proefpersoon22016_Sessie1,Lin,visible,196,3
108929,108929,Proefpersoon22016_Sessie1,Lin,visible,197,3
108930,108930,Proefpersoon22016_Sessie1,Lin,visible,198,3
108931,108931,Proefpersoon22016_Sessie1,Lin,visible,199,3
108932,108932,Proefpersoon22016_Sessie1,Lin,visible,200,3
108933,108933,Proefpersoon22016_Sessie1,Lin,visible,201,3
108934,108934,Proefpersoon22016_Sessie1,Lin,visible,202,3
108935,108935,Proefpersoon22016_Sessie1,Lin,visible,203,3
108936,108936,Proefpersoon22016_Sessie1,Lin,visible,204,3
108937,108937,Proefpersoon22016_Sessie1,Lin,visible,205,3
108938,108938,Proefpersoon22016_Sessie1,Lin,visible,206,3
108939,108939,Proefpersoon22016_Sessie1,Lin,visible,207,3
108940,108940,Proefpersoon22016_Sessie1,Lin,visible,208,3
108941,108941,Proefpersoon22016_Sessie1,Lin,visible,209,3
108942,108942,Proefpersoon22016_Sessie1,Lin,visible,210,3
108943,108943,Proefpersoon22016_Sessie1,Lin,visible,211,3
108944,108944,Proefpersoon22016_Sessie1,Lin,visible,212,3
108945,108945,Proefpersoon22016_Sessie1,Lin,visible,213,3
108946,108946,Proefpersoon22016_Sessie1,Lin,visible,214,3
108947,108947,Proefpersoon22016_Sessie1,Lin,visible,215,3
108948,108948,Proefpersoon22016_Sessie1,Lin,visible,216,3
108949,108949,Proefpersoon22016_Sessie1,Lin,visible,217,3
108950,108950,Proefpersoon22016_Sessie1,Lin,visible,218,3
108951,108951,Proefpersoon22016_Sessie1,Lin,visible,219,3
108952,108952,Proefpersoon22016_Sessie1,Lin,visible,220,3
108953,108953,Proefpersoon22016_Sessie1,Lin,visible,221,3
108954,108954,Proefpersoon22016_Sessie1,Lin,visible,222,3
108955,108955,Proefpersoon22016_Sessie1,Lin,visible,223,3
108956,108956,Proefpersoon22016_Sessie1,Lin,visible,224,3
108957,108957,Proefpersoon22016_Sessie1,Lin,visible,225,3
108958,108958,Proefpersoon22016_Sessie1,Lin,visible,226,3
108959,108959,Proefpersoon22016_Sessie1,Lin,visible,227,3
108960,108960,Proefpersoon22016_Sessie1,Lin,visible,228,3
108961,108961,Proefpersoon22016_Sessie1,Lin,visible,229,3
108962,108962,Proefpersoon22016_Sessie1,Lin,visible,230,3
108963,108963,Proefpersoon22016_Sessie1,Lin,visible,231,3
108964,108964,Proefpersoon22016_Sessie1,Lin,visible,232,3
108965,108965,Proefpersoon22016_Sessie1,Lin,visible,233,3
108966,108966,Proefpersoon22016_Sessie1,Lin,visible,234,3
108967,108967,Proefpersoon22016_Sessie1,Lin,visible,235,3
108968,108968,Proefpersoon22016_Sessie1,Lin,visible,236,3
108969,108969,Proefpersoon22016_Sessie1,Lin,visible,237,3
108970,108970,Proefpersoon22016_Sessie1,Lin,visible,238,3
108971,108971,Proefpersoon22016_Sessie1,Lin,visible,239,3
108972,108972,Proefpersoon22016_Sessie1,Lin,visible,240,3
108973,108973,Proefpersoon22016_Sessie1,Lin,visible,241,3
108974,108974,Proefpersoon22016_Sessie1,Lin,visible,242,3
108975,108975,Proefpersoon22016_Sessie1,Lin,visible,243,3
108976,108976,Proefpersoon22016_Sessie1,Lin,visible,244,3
108977,108977,Proefpersoon22016_Sessie1,Lin,visible,245,3
108978,108978,Proefpersoon22016_Sessie1,Lin,visible,246,3
108979,108979,Proefpersoon22016_Sessie1,Lin,visible,247,3
108980,108980,Proefpersoon22016_Sessie1,Lin,visible,248,3
108981,108981,Proefpersoon22016_Sessie1,Lin,visible,249,3
108982,108982,Proefpersoon22016_Sessie1,Lin,visible,250,3
108983,108983,Proefpersoon22016_Sessie1,Lin,visible,251,3
108984,108984,Proefpersoon22016_Sessie1,Lin,visible,252,3
108985,108985,Proefpersoon22016_Sessie1,Lin,visible,253,3
108986,108986,Proefpersoon22016_Sessie1,Lin,visible,254,3
108987,108987,Proefpersoon22016_Sessie1,Lin,visible,255,3
108988,108988,Proefpersoon22016_Sessie1,Lin,visible,256,3
108989,108989,Proefpersoon22016_Sessie1,Lin,visible,257,3
108990,108990,Proefpersoon22016_Sessie1,Lin,visible,258,3
108991,108991,Proefpersoon22016_Sessie1,Lin,visible,259,3
108992,108992,Proefpersoon22016_Sessie1,Lin,visible,260,3
108993,108993,Proefpersoon22016_Sessie1,Lin,visible,261,3
108994,108994,Proefpersoon22016_Sessie1,Lin,visible,262,3
108995,108995,Proefpersoon22016_Sessie1,Lin,visible,263,3
108996,108996,Proefpersoon22016_Sessie1,Lin,visible,264,3
108997,108997,Proefpersoon22016_Sessie1,Lin,visible,265,3
108998,108998,Proefpersoon22016_Sessie1,Lin,visible,266,3
108999,108999,Proefpersoon22016_Sessie1,Lin,visible,267,1
109000,109000,Proefpersoon22016_Sessie1,Lin,visible,268,1
109001,109001,Proefpersoon22016_Sessie1,Lin,visible,269,1
109002,109002,Proefpersoon22016_Sessie1,Lin,visible,270,1
109003,109003,Proefpersoon22016_Sessie1,Lin,visible,271,1
109004,109004,Proefpersoon22016_Sessie1,Lin,visible,272,1
109005,109005,Proefpersoon22016_Sessie1,Lin,visible,273,1
109006,109006,Proefpersoon22016_Sessie1,Lin,visible,274,1
109007,109007,Proefpersoon22016_Sessie1,Lin,visible,275,1
109008,109008,Proefpersoon22016_Sessie1,Lin,visible,276,1
109009,109009,Proefpersoon22016_Sessie1,Lin,visible,277,1
109010,109010,Proefpersoon22016_Sessie1,Lin,visible,278,1
109011,109011,Proefpersoon22016_Sessie1,Lin,visible,279,1
109012,109012,Proefpersoon22016_Sessie1,Lin,visible,280,1
109013,109013,Proefpersoon22016_Sessie1,Lin,visible,281,2
109014,109014,Proefpersoon22016_Sessie1,Lin,visible,282,2
109015,109015,Proefpersoon22016_Sessie1,Lin,visible,283,2
109016,109016,Proefpersoon22016_Sessie1,Lin,visible,284,2
109017,109017,Proefpersoon22016_Sessie1,Lin,visible,285,2
109018,109018,Proefpersoon22016_Sessie1,Lin,visible,286,2
109019,109019,Proefpersoon22016_Sessie1,Lin,visible,287,2
109020,109020,Proefpersoon22016_Sessie1,Lin,visible,288,2
109021,109021,Proefpersoon22016_Sessie1,Lin,visible,289,2
109022,109022,Proefpersoon22016_Sessie1,Lin,visible,290,2
109023,109023,Proefpersoon22016_Sessie1,Lin,visible,291,2
109024,109024,Proefpersoon22016_Sessie1,Lin,visible,292,2
109025,109025,Proefpersoon22016_Sessie1,Lin,visible,293,2
109026,109026,Proefpersoon22016_Sessie1,Lin,visible,294,2
109027,109027,Proefpersoon22016_Sessie1,Lin,visible,295,2
109028,109028,Proefpersoon22016_Sessie1,Lin,visible,296,2
109029,109029,Proefpersoon22016_Sessie1,Lin,visible,297,2
109030,109030,Proefpersoon22016_Sessie1,Lin,visible,298,2
109031,109031,Proefpersoon22016_Sessie1,Lin,visible,299,2
109032,109032,Proefpersoon22016_Sessie1,Lin,visible,300,2
109033,109033,Proefpersoon22016_Sessie1,Lin,visible,301,2
109034,109034,Proefpersoon22016_Sessie1,Lin,visible,302,2
109035,109035,Proefpersoon22016_Sessie1,Lin,visible,303,2
109036,109036,Proefpersoon22016_Sessie1,Lin,visible,304,2
109037,109037,Proefpersoon22016_Sessie1,Lin,visible,305,2
109038,109038,Proefpersoon22016_Sessie1,Lin,visible,306,2
109039,109039,Proefpersoon22016_Sessie1,Lin,visible,307,2
109040,109040,Proefpersoon22016_Sessie1,Lin,visible,308,2
109041,109041,Proefpersoon22016_Sessie1,Lin,visible,309,2
109042,109042,Proefpersoon22016_Sessie1,Lin,visible,310,2
109043,109043,Proefpersoon22016_Sessie1,Lin,visible,311,2
109044,109044,Proefpersoon22016_Sessie1,Lin,visible,312,2
109045,109045,Proefpersoon22016_Sessie1,Lin,visible,313,2
109046,109046,Proefpersoon22016_Sessie1,Lin,visible,314,2
109047,109047,Proefpersoon22016_Sessie1,Lin,visible,315,2
109048,109048,Proefpersoon22016_Sessie1,Lin,visible,316,2
109049,109049,Proefpersoon22016_Sessie1,Lin,visible,317,2
109050,109050,Proefpersoon22016_Sessie1,Lin,visible,318,2
109051,109051,Proefpersoon22016_Sessie1,Lin,visible,319,2
109052,109052,Proefpersoon22016_Sessie1,Lin,visible,320,2
109053,109053,Proefpersoon22016_Sessie1,Lin,visible,321,2
109054,109054,Proefpersoon22016_Sessie1,Lin,visible,322,2
109055,109055,Proefpersoon22016_Sessie1,Lin,visible,323,2
109056,109056,Proefpersoon22016_Sessie1,Lin,visible,324,2
109057,109057,Proefpersoon22016_Sessie1,Lin,visible,325,2
109058,109058,Proefpersoon22016_Sessie1,Lin,visible,326,2
109059,109059,Proefpersoon22016_Sessie1,Lin,visible,327,2
109060,109060,Proefpersoon22016_Sessie1,Lin,visible,328,2
109061,109061,Proefpersoon22016_Sessie1,Lin,visible,329,2
109062,109062,Proefpersoon22016_Sessie1,Lin,visible,330,2
109063,109063,Proefpersoon22016_Sessie1,Lin,visible,331,2
109064,109064,Proefpersoon22016_Sessie1,Lin,visible,332,2
109065,109065,Proefpersoon22016_Sessie1,Lin,visible,333,2
109066,109066,Proefpersoon22016_Sessie1,Lin,visible,334,2
109067,109067,Proefpersoon22016_Sessie1,Lin,visible,335,2
109068,109068,Proefpersoon22016_Sessie1,Lin,visible,336,2
109069,109069,Proefpersoon22016_Sessie1,Lin,visible,337,2
109070,109070,Proefpersoon22016_Sessie1,Lin,visible,338,2
109071,109071,Proefpersoon22016_Sessie1,Lin,visible,339,2
109072,109072,Proefpersoon22016_Sessie1,Lin,visible,340,2
109073,109073,Proefpersoon22016_Sessie1,Lin,visible,341,2
109074,109074,Proefpersoon22016_Sessie1,Lin,visible,342,2
109075,109075,Proefpersoon22016_Sessie1,Lin,visible,343,2
109076,109076,Proefpersoon22016_Sessie1,Lin,visible,344,2
109077,109077,Proefpersoon22016_Sessie1,Lin,visible,345,2
109078,109078,Proefpersoon22016_Sessie1,Lin,visible,346,2
109079,109079,Proefpersoon22016_Sessie1,Lin,visible,347,2
109080,109080,Proefpersoon22016_Sessie1,Lin,visible,348,2
109081,109081,Proefpersoon22016_Sessie1,Lin,visible,349,2
109082,109082,Proefpersoon22016_Sessie1,Lin,visible,350,2
109083,109083,Proefpersoon22016_Sessie1,Lin,visible,351,2
109084,109084,Proefpersoon22016_Sessie1,Lin,visible,352,2
109085,109085,Proefpersoon22016_Sessie1,Lin,visible,353,2
109086,109086,Proefpersoon22016_Sessie1,Lin,visible,354,2
109087,109087,Proefpersoon22016_Sessie1,Lin,visible,355,2
109088,109088,Proefpersoon22016_Sessie1,Lin,visible,356,2
109089,109089,Proefpersoon22016_Sessie1,Lin,visible,357,2
109090,109090,Proefpersoon22016_Sessie1,Lin,visible,358,2
109091,109091,Proefpersoon22016_Sessie1,Lin,visible,359,2
109092,109092,Proefpersoon22016_Sessie1,Lin,visible,360,2
109093,109093,Proefpersoon22016_Sessie1,Lin,visible,361,2
109094,109094,Proefpersoon22016_Sessie1,Lin,visible,362,2
109095,109095,Proefpersoon22016_Sessie1,Lin,visible,363,2
109096,109096,Proefpersoon22016_Sessie1,Lin,visible,364,2
109097,109097,Proefpersoon22016_Sessie1,Lin,visible,365,2
109098,109098,Proefpersoon22016_Sessie1,Lin,visible,366,2
109099,109099,Proefpersoon22016_Sessie1,Lin,visible,367,2
109100,109100,Proefpersoon22016_Sessie1,Lin,visible,368,2
109101,109101,Proefpersoon22016_Sessie1,Lin,visible,369,2
109102,109102,Proefpersoon22016_Sessie1,Lin,visible,370,2
109103,109103,Proefpersoon22016_Sessie1,Lin,visible,371,2
109104,109104,Proefpersoon22016_Sessie1,Lin,visible,372,2
109105,109105,Proefpersoon22016_Sessie1,Lin,visible,373,2
109106,109106,Proefpersoon22016_Sessie1,Lin,visible,374,2
109107,109107,Proefpersoon22016_Sessie1,Lin,visible,375,2
109108,109108,Proefpersoon22016_Sessie1,Lin,visible,376,2
109109,109109,Proefpersoon22016_Sessie1,Lin,visible,377,2
109110,109110,Proefpersoon22016_Sessie1,Lin,visible,378,2
109111,109111,Proefpersoon22016_Sessie1,Lin,visible,379,2
109112,109112,Proefpersoon22016_Sessie1,Lin,visible,380,2
109113,109113,Proefpersoon22016_Sessie1,Lin,visible,381,2
109114,109114,Proefpersoon22016_Sessie1,Lin,visible,382,2
109115,109115,Proefpersoon22016_Sessie1,Lin,visible,383,2
109116,109116,Proefpersoon22016_Sessie1,Lin,visible,384,2
109117,109117,Proefpersoon22016_Sessie1,Lin,visible,385,2
109118,109118,Proefpersoon22016_Sessie1,Lin,visible,386,2
109119,109119,Proefpersoon22016_Sessie1,Lin,visible,387,2
109120,109120,Proefpersoon22016_Sessie1,Lin,visible,388,2
109121,109121,Proefpersoon22016_Sessie1,Lin,visible,389,2
109122,109122,Proefpersoon22016_Sessie1,Lin,visible,390,2
109123,109123,Proefpersoon22016_Sessie1,Lin,visible,391,2
109124,109124,Proefpersoon22016_Sessie1,Lin,visible,392,2
109125,109125,Proefpersoon22016_Sessie1,Lin,visible,393,2
109126,109126,Proefpersoon22016_Sessie1,Lin,visible,394,2
109127,109127,Proefpersoon22016_Sessie1,Lin,visible,395,2
109128,109128,Proefpersoon22016_Sessie1,Lin,visible,396,2
109129,109129,Proefpersoon22016_Sessie1,Lin,visible,397,2
109130,109130,Proefpersoon22016_Sessie1,Lin,visible,398,2
109131,109131,Proefpersoon22016_Sessie1,Lin,visible,399,4
109132,109132,Proefpersoon22016_Sessie1,Lin,visible,400,4
109133,109133,Proefpersoon22016_Sessie1,Lin,visible,401,4
109134,109134,Proefpersoon22016_Sessie1,Lin,visible,402,4
109135,109135,Proefpersoon22016_Sessie1,Lin,visible,403,4
109136,109136,Proefpersoon22016_Sessie1,Lin,visible,404,4
109137,109137,Proefpersoon22016_Sessie1,Lin,visible,405,4
109138,109138,Proefpersoon22016_Sessie1,Lin,visible,406,4
109139,109139,Proefpersoon22016_Sessie1,Lin,visible,407,4
109140,109140,Proefpersoon22016_Sessie1,Lin,visible,408,4
109141,109141,Proefpersoon22016_Sessie1,Lin,visible,409,4
109142,109142,Proefpersoon22016_Sessie1,Lin,visible,410,4
109143,109143,Proefpersoon22016_Sessie1,Lin,visible,411,4
109144,109144,Proefpersoon22016_Sessie1,Lin,visible,412,4
109145,109145,Proefpersoon22016_Sessie1,Lin,visible,413,4
109146,109146,Proefpersoon22016_Sessie1,Lin,visible,414,4
109147,109147,Proefpersoon22016_Sessie1,Lin,visible,415,4
109148,109148,Proefpersoon22016_Sessie1,Lin,visible,416,4
109149,109149,Proefpersoon22016_Sessie1,Lin,visible,417,4
109150,109150,Proefpersoon22016_Sessie1,Lin,visible,418,4
109151,109151,Proefpersoon22016_Sessie1,Lin,visible,419,4
109152,109152,Proefpersoon22016_Sessie1,Lin,visible,420,4
109153,109153,Proefpersoon22016_Sessie1,Lin,visible,421,4
