,Unnamed: 0,file,annotator,case,framenumber,class
149313,149313,51021_sessie2_taskrobotEngagement,Lin,invisible,33,2
149314,149314,51021_sessie2_taskrobotEngagement,Lin,invisible,34,2
149315,149315,51021_sessie2_taskrobotEngagement,Lin,invisible,35,2
149316,149316,51021_sessie2_taskrobotEngagement,Lin,invisible,36,2
149317,149317,51021_sessie2_taskrobotEngagement,Lin,invisible,37,2
149318,149318,51021_sessie2_taskrobotEngagement,Lin,invisible,38,2
149319,149319,51021_sessie2_taskrobotEngagement,Lin,invisible,39,2
149320,149320,51021_sessie2_taskrobotEngagement,Lin,invisible,40,2
149321,149321,51021_sessie2_taskrobotEngagement,Lin,invisible,41,2
149322,149322,51021_sessie2_taskrobotEngagement,Lin,invisible,42,2
149323,149323,51021_sessie2_taskrobotEngagement,Lin,invisible,43,2
149324,149324,51021_sessie2_taskrobotEngagement,Lin,invisible,44,2
149325,149325,51021_sessie2_taskrobotEngagement,Lin,invisible,45,2
149326,149326,51021_sessie2_taskrobotEngagement,Lin,invisible,46,2
149327,149327,51021_sessie2_taskrobotEngagement,Lin,invisible,47,2
149328,149328,51021_sessie2_taskrobotEngagement,Lin,invisible,48,2
149329,149329,51021_sessie2_taskrobotEngagement,Lin,invisible,49,1
149330,149330,51021_sessie2_taskrobotEngagement,Lin,invisible,50,1
149331,149331,51021_sessie2_taskrobotEngagement,Lin,invisible,51,1
149332,149332,51021_sessie2_taskrobotEngagement,Lin,invisible,52,1
149333,149333,51021_sessie2_taskrobotEngagement,Lin,invisible,53,1
149334,149334,51021_sessie2_taskrobotEngagement,Lin,invisible,54,1
149335,149335,51021_sessie2_taskrobotEngagement,Lin,invisible,55,1
149336,149336,51021_sessie2_taskrobotEngagement,Lin,invisible,56,1
149337,149337,51021_sessie2_taskrobotEngagement,Lin,invisible,57,1
149338,149338,51021_sessie2_taskrobotEngagement,Lin,invisible,58,1
149339,149339,51021_sessie2_taskrobotEngagement,Lin,invisible,59,1
149340,149340,51021_sessie2_taskrobotEngagement,Lin,invisible,60,1
149341,149341,51021_sessie2_taskrobotEngagement,Lin,invisible,61,1
149342,149342,51021_sessie2_taskrobotEngagement,Lin,invisible,62,1
149343,149343,51021_sessie2_taskrobotEngagement,Lin,invisible,63,1
149344,149344,51021_sessie2_taskrobotEngagement,Lin,invisible,64,1
149345,149345,51021_sessie2_taskrobotEngagement,Lin,invisible,65,1
149346,149346,51021_sessie2_taskrobotEngagement,Lin,invisible,66,1
149347,149347,51021_sessie2_taskrobotEngagement,Lin,invisible,67,1
149348,149348,51021_sessie2_taskrobotEngagement,Lin,invisible,68,1
149349,149349,51021_sessie2_taskrobotEngagement,Lin,invisible,69,1
149350,149350,51021_sessie2_taskrobotEngagement,Lin,invisible,70,1
149351,149351,51021_sessie2_taskrobotEngagement,Lin,invisible,71,1
149352,149352,51021_sessie2_taskrobotEngagement,Lin,invisible,72,1
149353,149353,51021_sessie2_taskrobotEngagement,Lin,invisible,73,1
149354,149354,51021_sessie2_taskrobotEngagement,Lin,invisible,74,1
149355,149355,51021_sessie2_taskrobotEngagement,Lin,invisible,75,1
149356,149356,51021_sessie2_taskrobotEngagement,Lin,invisible,76,1
149357,149357,51021_sessie2_taskrobotEngagement,Lin,invisible,77,1
149358,149358,51021_sessie2_taskrobotEngagement,Lin,invisible,78,1
149359,149359,51021_sessie2_taskrobotEngagement,Lin,invisible,79,1
149360,149360,51021_sessie2_taskrobotEngagement,Lin,invisible,80,1
149361,149361,51021_sessie2_taskrobotEngagement,Lin,invisible,81,1
149362,149362,51021_sessie2_taskrobotEngagement,Lin,invisible,82,1
149363,149363,51021_sessie2_taskrobotEngagement,Lin,invisible,83,1
149364,149364,51021_sessie2_taskrobotEngagement,Lin,invisible,84,1
149365,149365,51021_sessie2_taskrobotEngagement,Lin,invisible,85,1
149366,149366,51021_sessie2_taskrobotEngagement,Lin,invisible,86,1
149367,149367,51021_sessie2_taskrobotEngagement,Lin,invisible,87,1
149368,149368,51021_sessie2_taskrobotEngagement,Lin,invisible,88,1
149369,149369,51021_sessie2_taskrobotEngagement,Lin,invisible,89,1
149370,149370,51021_sessie2_taskrobotEngagement,Lin,invisible,90,1
149371,149371,51021_sessie2_taskrobotEngagement,Lin,invisible,91,1
149372,149372,51021_sessie2_taskrobotEngagement,Lin,invisible,92,1
149373,149373,51021_sessie2_taskrobotEngagement,Lin,invisible,93,1
149374,149374,51021_sessie2_taskrobotEngagement,Lin,invisible,94,1
149375,149375,51021_sessie2_taskrobotEngagement,Lin,invisible,95,1
149376,149376,51021_sessie2_taskrobotEngagement,Lin,invisible,96,1
149377,149377,51021_sessie2_taskrobotEngagement,Lin,invisible,97,1
149378,149378,51021_sessie2_taskrobotEngagement,Lin,invisible,98,1
149379,149379,51021_sessie2_taskrobotEngagement,Lin,invisible,99,1
149380,149380,51021_sessie2_taskrobotEngagement,Lin,invisible,100,1
149381,149381,51021_sessie2_taskrobotEngagement,Lin,invisible,101,1
149382,149382,51021_sessie2_taskrobotEngagement,Lin,invisible,102,1
149383,149383,51021_sessie2_taskrobotEngagement,Lin,invisible,103,1
149384,149384,51021_sessie2_taskrobotEngagement,Lin,invisible,104,1
149385,149385,51021_sessie2_taskrobotEngagement,Lin,invisible,105,1
149386,149386,51021_sessie2_taskrobotEngagement,Lin,invisible,106,1
149387,149387,51021_sessie2_taskrobotEngagement,Lin,invisible,107,1
149388,149388,51021_sessie2_taskrobotEngagement,Lin,invisible,108,1
149389,149389,51021_sessie2_taskrobotEngagement,Lin,invisible,109,1
149390,149390,51021_sessie2_taskrobotEngagement,Lin,invisible,110,1
149391,149391,51021_sessie2_taskrobotEngagement,Lin,invisible,111,1
149392,149392,51021_sessie2_taskrobotEngagement,Lin,invisible,112,1
149393,149393,51021_sessie2_taskrobotEngagement,Lin,invisible,113,1
149394,149394,51021_sessie2_taskrobotEngagement,Lin,invisible,114,1
149395,149395,51021_sessie2_taskrobotEngagement,Lin,invisible,115,1
149396,149396,51021_sessie2_taskrobotEngagement,Lin,invisible,116,1
149397,149397,51021_sessie2_taskrobotEngagement,Lin,invisible,117,1
149398,149398,51021_sessie2_taskrobotEngagement,Lin,invisible,118,1
149399,149399,51021_sessie2_taskrobotEngagement,Lin,invisible,119,1
149400,149400,51021_sessie2_taskrobotEngagement,Lin,invisible,120,1
149401,149401,51021_sessie2_taskrobotEngagement,Lin,invisible,121,1
149402,149402,51021_sessie2_taskrobotEngagement,Lin,invisible,122,1
149403,149403,51021_sessie2_taskrobotEngagement,Lin,invisible,123,1
149404,149404,51021_sessie2_taskrobotEngagement,Lin,invisible,124,1
149405,149405,51021_sessie2_taskrobotEngagement,Lin,invisible,125,1
149406,149406,51021_sessie2_taskrobotEngagement,Lin,invisible,126,1
149407,149407,51021_sessie2_taskrobotEngagement,Lin,invisible,127,1
149408,149408,51021_sessie2_taskrobotEngagement,Lin,invisible,128,1
149409,149409,51021_sessie2_taskrobotEngagement,Lin,invisible,129,1
149410,149410,51021_sessie2_taskrobotEngagement,Lin,invisible,130,1
149411,149411,51021_sessie2_taskrobotEngagement,Lin,invisible,131,1
149412,149412,51021_sessie2_taskrobotEngagement,Lin,invisible,132,1
149413,149413,51021_sessie2_taskrobotEngagement,Lin,invisible,133,1
149414,149414,51021_sessie2_taskrobotEngagement,Lin,invisible,134,1
149415,149415,51021_sessie2_taskrobotEngagement,Lin,invisible,135,1
149416,149416,51021_sessie2_taskrobotEngagement,Lin,invisible,136,1
149417,149417,51021_sessie2_taskrobotEngagement,Lin,invisible,137,1
149418,149418,51021_sessie2_taskrobotEngagement,Lin,invisible,138,1
149419,149419,51021_sessie2_taskrobotEngagement,Lin,invisible,139,1
149420,149420,51021_sessie2_taskrobotEngagement,Lin,invisible,140,1
149421,149421,51021_sessie2_taskrobotEngagement,Lin,invisible,141,1
149422,149422,51021_sessie2_taskrobotEngagement,Lin,invisible,142,1
149423,149423,51021_sessie2_taskrobotEngagement,Lin,invisible,143,1
149424,149424,51021_sessie2_taskrobotEngagement,Lin,invisible,144,1
149425,149425,51021_sessie2_taskrobotEngagement,Lin,invisible,145,1
149426,149426,51021_sessie2_taskrobotEngagement,Lin,invisible,146,1
149427,149427,51021_sessie2_taskrobotEngagement,Lin,invisible,147,1
149428,149428,51021_sessie2_taskrobotEngagement,Lin,invisible,148,1
149429,149429,51021_sessie2_taskrobotEngagement,Lin,invisible,149,1
149430,149430,51021_sessie2_taskrobotEngagement,Lin,invisible,150,1
149431,149431,51021_sessie2_taskrobotEngagement,Lin,invisible,151,1
149432,149432,51021_sessie2_taskrobotEngagement,Lin,invisible,152,1
149433,149433,51021_sessie2_taskrobotEngagement,Lin,invisible,153,1
149434,149434,51021_sessie2_taskrobotEngagement,Lin,invisible,154,1
149435,149435,51021_sessie2_taskrobotEngagement,Lin,invisible,155,1
149436,149436,51021_sessie2_taskrobotEngagement,Lin,invisible,156,1
149437,149437,51021_sessie2_taskrobotEngagement,Lin,invisible,157,1
149438,149438,51021_sessie2_taskrobotEngagement,Lin,invisible,158,1
149439,149439,51021_sessie2_taskrobotEngagement,Lin,invisible,159,1
149440,149440,51021_sessie2_taskrobotEngagement,Lin,invisible,160,1
149441,149441,51021_sessie2_taskrobotEngagement,Lin,invisible,161,1
149442,149442,51021_sessie2_taskrobotEngagement,Lin,invisible,162,1
149443,149443,51021_sessie2_taskrobotEngagement,Lin,invisible,163,1
149444,149444,51021_sessie2_taskrobotEngagement,Lin,invisible,164,1
149445,149445,51021_sessie2_taskrobotEngagement,Lin,invisible,165,1
149446,149446,51021_sessie2_taskrobotEngagement,Lin,invisible,166,1
149447,149447,51021_sessie2_taskrobotEngagement,Lin,invisible,167,1
149448,149448,51021_sessie2_taskrobotEngagement,Lin,invisible,168,1
149449,149449,51021_sessie2_taskrobotEngagement,Lin,invisible,169,1
149450,149450,51021_sessie2_taskrobotEngagement,Lin,invisible,170,1
149451,149451,51021_sessie2_taskrobotEngagement,Lin,invisible,171,1
149452,149452,51021_sessie2_taskrobotEngagement,Lin,invisible,172,1
149453,149453,51021_sessie2_taskrobotEngagement,Lin,invisible,173,1
149454,149454,51021_sessie2_taskrobotEngagement,Lin,invisible,174,1
149455,149455,51021_sessie2_taskrobotEngagement,Lin,invisible,175,1
149456,149456,51021_sessie2_taskrobotEngagement,Lin,invisible,176,1
149457,149457,51021_sessie2_taskrobotEngagement,Lin,invisible,177,1
149458,149458,51021_sessie2_taskrobotEngagement,Lin,invisible,178,1
149459,149459,51021_sessie2_taskrobotEngagement,Lin,invisible,179,1
149460,149460,51021_sessie2_taskrobotEngagement,Lin,invisible,180,1
149461,149461,51021_sessie2_taskrobotEngagement,Lin,invisible,181,1
149462,149462,51021_sessie2_taskrobotEngagement,Lin,invisible,182,1
149463,149463,51021_sessie2_taskrobotEngagement,Lin,invisible,183,1
149464,149464,51021_sessie2_taskrobotEngagement,Lin,invisible,184,1
149465,149465,51021_sessie2_taskrobotEngagement,Lin,invisible,185,1
149466,149466,51021_sessie2_taskrobotEngagement,Lin,invisible,186,1
149467,149467,51021_sessie2_taskrobotEngagement,Lin,invisible,187,1
149468,149468,51021_sessie2_taskrobotEngagement,Lin,invisible,188,1
149469,149469,51021_sessie2_taskrobotEngagement,Lin,invisible,189,1
149470,149470,51021_sessie2_taskrobotEngagement,Lin,invisible,190,1
149471,149471,51021_sessie2_taskrobotEngagement,Lin,invisible,191,1
149472,149472,51021_sessie2_taskrobotEngagement,Lin,invisible,192,1
149473,149473,51021_sessie2_taskrobotEngagement,Lin,invisible,193,1
149474,149474,51021_sessie2_taskrobotEngagement,Lin,invisible,194,1
149475,149475,51021_sessie2_taskrobotEngagement,Lin,invisible,195,1
149476,149476,51021_sessie2_taskrobotEngagement,Lin,invisible,196,1
149477,149477,51021_sessie2_taskrobotEngagement,Lin,invisible,197,1
149478,149478,51021_sessie2_taskrobotEngagement,Lin,invisible,198,1
149479,149479,51021_sessie2_taskrobotEngagement,Lin,invisible,199,1
149480,149480,51021_sessie2_taskrobotEngagement,Lin,invisible,200,1
149481,149481,51021_sessie2_taskrobotEngagement,Lin,invisible,201,1
149482,149482,51021_sessie2_taskrobotEngagement,Lin,invisible,202,1
149483,149483,51021_sessie2_taskrobotEngagement,Lin,invisible,203,1
149484,149484,51021_sessie2_taskrobotEngagement,Lin,invisible,204,1
149485,149485,51021_sessie2_taskrobotEngagement,Lin,invisible,205,1
149486,149486,51021_sessie2_taskrobotEngagement,Lin,invisible,206,1
149487,149487,51021_sessie2_taskrobotEngagement,Lin,invisible,207,1
149488,149488,51021_sessie2_taskrobotEngagement,Lin,invisible,208,1
149489,149489,51021_sessie2_taskrobotEngagement,Lin,invisible,209,1
149490,149490,51021_sessie2_taskrobotEngagement,Lin,invisible,210,1
149491,149491,51021_sessie2_taskrobotEngagement,Lin,invisible,211,1
149492,149492,51021_sessie2_taskrobotEngagement,Lin,invisible,212,1
149493,149493,51021_sessie2_taskrobotEngagement,Lin,invisible,213,1
149494,149494,51021_sessie2_taskrobotEngagement,Lin,invisible,214,1
149495,149495,51021_sessie2_taskrobotEngagement,Lin,invisible,215,1
149496,149496,51021_sessie2_taskrobotEngagement,Lin,invisible,216,1
149497,149497,51021_sessie2_taskrobotEngagement,Lin,invisible,217,1
149498,149498,51021_sessie2_taskrobotEngagement,Lin,invisible,218,1
149499,149499,51021_sessie2_taskrobotEngagement,Lin,invisible,219,1
149500,149500,51021_sessie2_taskrobotEngagement,Lin,invisible,220,1
149501,149501,51021_sessie2_taskrobotEngagement,Lin,invisible,221,1
149502,149502,51021_sessie2_taskrobotEngagement,Lin,invisible,222,1
149503,149503,51021_sessie2_taskrobotEngagement,Lin,invisible,223,1
149504,149504,51021_sessie2_taskrobotEngagement,Lin,invisible,224,1
149505,149505,51021_sessie2_taskrobotEngagement,Lin,invisible,225,1
149506,149506,51021_sessie2_taskrobotEngagement,Lin,invisible,226,1
149507,149507,51021_sessie2_taskrobotEngagement,Lin,invisible,227,1
149508,149508,51021_sessie2_taskrobotEngagement,Lin,invisible,228,1
149509,149509,51021_sessie2_taskrobotEngagement,Lin,invisible,229,1
149510,149510,51021_sessie2_taskrobotEngagement,Lin,invisible,230,1
149511,149511,51021_sessie2_taskrobotEngagement,Lin,invisible,231,1
149512,149512,51021_sessie2_taskrobotEngagement,Lin,invisible,232,1
149513,149513,51021_sessie2_taskrobotEngagement,Lin,invisible,233,1
149514,149514,51021_sessie2_taskrobotEngagement,Lin,invisible,234,1
149515,149515,51021_sessie2_taskrobotEngagement,Lin,invisible,235,1
149516,149516,51021_sessie2_taskrobotEngagement,Lin,invisible,236,1
149517,149517,51021_sessie2_taskrobotEngagement,Lin,invisible,237,1
149518,149518,51021_sessie2_taskrobotEngagement,Lin,invisible,238,1
149519,149519,51021_sessie2_taskrobotEngagement,Lin,invisible,239,1
149520,149520,51021_sessie2_taskrobotEngagement,Lin,invisible,240,1
149521,149521,51021_sessie2_taskrobotEngagement,Lin,invisible,241,1
149522,149522,51021_sessie2_taskrobotEngagement,Lin,invisible,242,1
149523,149523,51021_sessie2_taskrobotEngagement,Lin,invisible,243,1
149524,149524,51021_sessie2_taskrobotEngagement,Lin,invisible,244,1
149525,149525,51021_sessie2_taskrobotEngagement,Lin,invisible,245,1
149526,149526,51021_sessie2_taskrobotEngagement,Lin,invisible,246,1
149527,149527,51021_sessie2_taskrobotEngagement,Lin,invisible,247,1
149528,149528,51021_sessie2_taskrobotEngagement,Lin,invisible,248,1
149529,149529,51021_sessie2_taskrobotEngagement,Lin,invisible,249,1
149530,149530,51021_sessie2_taskrobotEngagement,Lin,invisible,250,1
149531,149531,51021_sessie2_taskrobotEngagement,Lin,invisible,251,1
149532,149532,51021_sessie2_taskrobotEngagement,Lin,invisible,252,1
149533,149533,51021_sessie2_taskrobotEngagement,Lin,invisible,253,1
149534,149534,51021_sessie2_taskrobotEngagement,Lin,invisible,254,1
149535,149535,51021_sessie2_taskrobotEngagement,Lin,invisible,255,1
149536,149536,51021_sessie2_taskrobotEngagement,Lin,invisible,256,1
149537,149537,51021_sessie2_taskrobotEngagement,Lin,invisible,257,1
149538,149538,51021_sessie2_taskrobotEngagement,Lin,invisible,258,1
149539,149539,51021_sessie2_taskrobotEngagement,Lin,invisible,259,1
149540,149540,51021_sessie2_taskrobotEngagement,Lin,invisible,260,1
149541,149541,51021_sessie2_taskrobotEngagement,Lin,invisible,261,1
149542,149542,51021_sessie2_taskrobotEngagement,Lin,invisible,262,1
149543,149543,51021_sessie2_taskrobotEngagement,Lin,invisible,263,1
149544,149544,51021_sessie2_taskrobotEngagement,Lin,invisible,264,1
149545,149545,51021_sessie2_taskrobotEngagement,Lin,invisible,265,1
149546,149546,51021_sessie2_taskrobotEngagement,Lin,invisible,266,1
149547,149547,51021_sessie2_taskrobotEngagement,Lin,invisible,267,1
149548,149548,51021_sessie2_taskrobotEngagement,Lin,invisible,268,1
149549,149549,51021_sessie2_taskrobotEngagement,Lin,invisible,269,1
149550,149550,51021_sessie2_taskrobotEngagement,Lin,invisible,270,1
149551,149551,51021_sessie2_taskrobotEngagement,Lin,invisible,271,1
149552,149552,51021_sessie2_taskrobotEngagement,Lin,invisible,272,1
149553,149553,51021_sessie2_taskrobotEngagement,Lin,invisible,273,1
149554,149554,51021_sessie2_taskrobotEngagement,Lin,invisible,274,1
149555,149555,51021_sessie2_taskrobotEngagement,Lin,invisible,275,1
149556,149556,51021_sessie2_taskrobotEngagement,Lin,invisible,276,1
149557,149557,51021_sessie2_taskrobotEngagement,Lin,invisible,277,1
149558,149558,51021_sessie2_taskrobotEngagement,Lin,invisible,278,1
149559,149559,51021_sessie2_taskrobotEngagement,Lin,invisible,279,1
149560,149560,51021_sessie2_taskrobotEngagement,Lin,invisible,280,1
149561,149561,51021_sessie2_taskrobotEngagement,Lin,invisible,281,1
149562,149562,51021_sessie2_taskrobotEngagement,Lin,invisible,282,1
149563,149563,51021_sessie2_taskrobotEngagement,Lin,invisible,283,1
149564,149564,51021_sessie2_taskrobotEngagement,Lin,invisible,284,1
149565,149565,51021_sessie2_taskrobotEngagement,Lin,invisible,285,1
149566,149566,51021_sessie2_taskrobotEngagement,Lin,invisible,286,1
149567,149567,51021_sessie2_taskrobotEngagement,Lin,invisible,287,1
149568,149568,51021_sessie2_taskrobotEngagement,Lin,invisible,288,1
149569,149569,51021_sessie2_taskrobotEngagement,Lin,invisible,289,1
149570,149570,51021_sessie2_taskrobotEngagement,Lin,invisible,290,1
149571,149571,51021_sessie2_taskrobotEngagement,Lin,invisible,291,1
149572,149572,51021_sessie2_taskrobotEngagement,Lin,invisible,292,1
149573,149573,51021_sessie2_taskrobotEngagement,Lin,invisible,293,1
149574,149574,51021_sessie2_taskrobotEngagement,Lin,invisible,294,1
149575,149575,51021_sessie2_taskrobotEngagement,Lin,invisible,295,1
149576,149576,51021_sessie2_taskrobotEngagement,Lin,invisible,296,1
149577,149577,51021_sessie2_taskrobotEngagement,Lin,invisible,297,1
149578,149578,51021_sessie2_taskrobotEngagement,Lin,invisible,298,1
149579,149579,51021_sessie2_taskrobotEngagement,Lin,invisible,299,1
149580,149580,51021_sessie2_taskrobotEngagement,Lin,invisible,300,1
149581,149581,51021_sessie2_taskrobotEngagement,Lin,invisible,301,1
149582,149582,51021_sessie2_taskrobotEngagement,Lin,invisible,302,1
149583,149583,51021_sessie2_taskrobotEngagement,Lin,invisible,303,1
149584,149584,51021_sessie2_taskrobotEngagement,Lin,invisible,304,1
149585,149585,51021_sessie2_taskrobotEngagement,Lin,invisible,305,1
149586,149586,51021_sessie2_taskrobotEngagement,Lin,invisible,306,1
149587,149587,51021_sessie2_taskrobotEngagement,Lin,invisible,307,1
149588,149588,51021_sessie2_taskrobotEngagement,Lin,invisible,308,1
149589,149589,51021_sessie2_taskrobotEngagement,Lin,invisible,309,1
149590,149590,51021_sessie2_taskrobotEngagement,Lin,invisible,310,1
149591,149591,51021_sessie2_taskrobotEngagement,Lin,invisible,311,1
149592,149592,51021_sessie2_taskrobotEngagement,Lin,invisible,312,1
149593,149593,51021_sessie2_taskrobotEngagement,Lin,invisible,313,1
149594,149594,51021_sessie2_taskrobotEngagement,Lin,invisible,314,1
149595,149595,51021_sessie2_taskrobotEngagement,Lin,invisible,315,1
149596,149596,51021_sessie2_taskrobotEngagement,Lin,invisible,316,1
149597,149597,51021_sessie2_taskrobotEngagement,Lin,invisible,317,1
149598,149598,51021_sessie2_taskrobotEngagement,Lin,invisible,318,1
149599,149599,51021_sessie2_taskrobotEngagement,Lin,invisible,319,1
149600,149600,51021_sessie2_taskrobotEngagement,Lin,invisible,320,1
149601,149601,51021_sessie2_taskrobotEngagement,Lin,invisible,321,1
149602,149602,51021_sessie2_taskrobotEngagement,Lin,invisible,322,1
149603,149603,51021_sessie2_taskrobotEngagement,Lin,invisible,323,1
149604,149604,51021_sessie2_taskrobotEngagement,Lin,invisible,324,1
149605,149605,51021_sessie2_taskrobotEngagement,Lin,invisible,325,1
149606,149606,51021_sessie2_taskrobotEngagement,Lin,invisible,326,1
149607,149607,51021_sessie2_taskrobotEngagement,Lin,invisible,327,1
149608,149608,51021_sessie2_taskrobotEngagement,Lin,invisible,328,1
149609,149609,51021_sessie2_taskrobotEngagement,Lin,invisible,329,1
149610,149610,51021_sessie2_taskrobotEngagement,Lin,invisible,330,1
149611,149611,51021_sessie2_taskrobotEngagement,Lin,invisible,331,1
149612,149612,51021_sessie2_taskrobotEngagement,Lin,invisible,332,1
149613,149613,51021_sessie2_taskrobotEngagement,Lin,invisible,333,1
149614,149614,51021_sessie2_taskrobotEngagement,Lin,invisible,334,1
149615,149615,51021_sessie2_taskrobotEngagement,Lin,invisible,335,1
149616,149616,51021_sessie2_taskrobotEngagement,Lin,invisible,336,1
149617,149617,51021_sessie2_taskrobotEngagement,Lin,invisible,337,1
149618,149618,51021_sessie2_taskrobotEngagement,Lin,invisible,338,1
149619,149619,51021_sessie2_taskrobotEngagement,Lin,invisible,339,1
149620,149620,51021_sessie2_taskrobotEngagement,Lin,invisible,340,1
149621,149621,51021_sessie2_taskrobotEngagement,Lin,invisible,341,1
149622,149622,51021_sessie2_taskrobotEngagement,Lin,invisible,342,1
149623,149623,51021_sessie2_taskrobotEngagement,Lin,invisible,343,1
149624,149624,51021_sessie2_taskrobotEngagement,Lin,invisible,344,1
149625,149625,51021_sessie2_taskrobotEngagement,Lin,invisible,345,1
149626,149626,51021_sessie2_taskrobotEngagement,Lin,invisible,346,1
149627,149627,51021_sessie2_taskrobotEngagement,Lin,invisible,347,1
149628,149628,51021_sessie2_taskrobotEngagement,Lin,invisible,348,1
149629,149629,51021_sessie2_taskrobotEngagement,Lin,invisible,349,1
149630,149630,51021_sessie2_taskrobotEngagement,Lin,invisible,350,1
149631,149631,51021_sessie2_taskrobotEngagement,Lin,invisible,351,1
149632,149632,51021_sessie2_taskrobotEngagement,Lin,invisible,352,1
149633,149633,51021_sessie2_taskrobotEngagement,Lin,invisible,353,1
149634,149634,51021_sessie2_taskrobotEngagement,Lin,invisible,354,1
149635,149635,51021_sessie2_taskrobotEngagement,Lin,invisible,355,1
149636,149636,51021_sessie2_taskrobotEngagement,Lin,invisible,356,1
149637,149637,51021_sessie2_taskrobotEngagement,Lin,invisible,357,1
149638,149638,51021_sessie2_taskrobotEngagement,Lin,invisible,358,1
149639,149639,51021_sessie2_taskrobotEngagement,Lin,invisible,359,1
149640,149640,51021_sessie2_taskrobotEngagement,Lin,invisible,360,1
149641,149641,51021_sessie2_taskrobotEngagement,Lin,invisible,361,1
149642,149642,51021_sessie2_taskrobotEngagement,Lin,invisible,362,1
149643,149643,51021_sessie2_taskrobotEngagement,Lin,invisible,363,1
149644,149644,51021_sessie2_taskrobotEngagement,Lin,invisible,364,1
149645,149645,51021_sessie2_taskrobotEngagement,Lin,invisible,365,1
149646,149646,51021_sessie2_taskrobotEngagement,Lin,invisible,366,1
149647,149647,51021_sessie2_taskrobotEngagement,Lin,invisible,367,1
149648,149648,51021_sessie2_taskrobotEngagement,Lin,invisible,368,1
149649,149649,51021_sessie2_taskrobotEngagement,Lin,invisible,369,1
149650,149650,51021_sessie2_taskrobotEngagement,Lin,invisible,370,1
149651,149651,51021_sessie2_taskrobotEngagement,Lin,invisible,371,1
149652,149652,51021_sessie2_taskrobotEngagement,Lin,invisible,372,1
149653,149653,51021_sessie2_taskrobotEngagement,Lin,invisible,373,1
149654,149654,51021_sessie2_taskrobotEngagement,Lin,invisible,374,1
149655,149655,51021_sessie2_taskrobotEngagement,Lin,invisible,375,1
149656,149656,51021_sessie2_taskrobotEngagement,Lin,invisible,376,1
149657,149657,51021_sessie2_taskrobotEngagement,Lin,invisible,377,1
149658,149658,51021_sessie2_taskrobotEngagement,Lin,invisible,378,1
149659,149659,51021_sessie2_taskrobotEngagement,Lin,invisible,379,1
149660,149660,51021_sessie2_taskrobotEngagement,Lin,invisible,380,1
149661,149661,51021_sessie2_taskrobotEngagement,Lin,invisible,381,1
149662,149662,51021_sessie2_taskrobotEngagement,Lin,invisible,382,1
149663,149663,51021_sessie2_taskrobotEngagement,Lin,invisible,383,1
149664,149664,51021_sessie2_taskrobotEngagement,Lin,invisible,384,1
149665,149665,51021_sessie2_taskrobotEngagement,Lin,invisible,385,1
149666,149666,51021_sessie2_taskrobotEngagement,Lin,invisible,386,1
