,Unnamed: 0,file,annotator,case,framenumber,class
51105,51105,Proefpersoon22016_Sessie2,Daen,visible,36,2
51106,51106,Proefpersoon22016_Sessie2,Daen,visible,37,2
51107,51107,Proefpersoon22016_Sessie2,Daen,visible,38,2
51108,51108,Proefpersoon22016_Sessie2,Daen,visible,39,2
51109,51109,Proefpersoon22016_Sessie2,Daen,visible,40,2
51110,51110,Proefpersoon22016_Sessie2,Daen,visible,41,2
51111,51111,Proefpersoon22016_Sessie2,Daen,visible,42,2
51112,51112,Proefpersoon22016_Sessie2,Daen,visible,43,2
51113,51113,Proefpersoon22016_Sessie2,Daen,visible,44,2
51114,51114,Proefpersoon22016_Sessie2,Daen,visible,45,2
51115,51115,Proefpersoon22016_Sessie2,Daen,visible,46,2
51116,51116,Proefpersoon22016_Sessie2,Daen,visible,47,2
51117,51117,Proefpersoon22016_Sessie2,Daen,visible,48,2
51118,51118,Proefpersoon22016_Sessie2,Daen,visible,49,2
51119,51119,Proefpersoon22016_Sessie2,Daen,visible,50,2
51120,51120,Proefpersoon22016_Sessie2,Daen,visible,51,2
51121,51121,Proefpersoon22016_Sessie2,Daen,visible,52,2
51122,51122,Proefpersoon22016_Sessie2,Daen,visible,53,2
51123,51123,Proefpersoon22016_Sessie2,Daen,visible,54,2
51124,51124,Proefpersoon22016_Sessie2,Daen,visible,55,2
51125,51125,Proefpersoon22016_Sessie2,Daen,visible,56,2
51126,51126,Proefpersoon22016_Sessie2,Daen,visible,57,2
51127,51127,Proefpersoon22016_Sessie2,Daen,visible,58,2
51128,51128,Proefpersoon22016_Sessie2,Daen,visible,59,3
51129,51129,Proefpersoon22016_Sessie2,Daen,visible,60,3
51130,51130,Proefpersoon22016_Sessie2,Daen,visible,61,3
51131,51131,Proefpersoon22016_Sessie2,Daen,visible,62,3
51132,51132,Proefpersoon22016_Sessie2,Daen,visible,63,3
51133,51133,Proefpersoon22016_Sessie2,Daen,visible,64,3
51134,51134,Proefpersoon22016_Sessie2,Daen,visible,65,3
51135,51135,Proefpersoon22016_Sessie2,Daen,visible,66,3
51136,51136,Proefpersoon22016_Sessie2,Daen,visible,67,3
51137,51137,Proefpersoon22016_Sessie2,Daen,visible,68,3
51138,51138,Proefpersoon22016_Sessie2,Daen,visible,69,3
51139,51139,Proefpersoon22016_Sessie2,Daen,visible,70,3
51140,51140,Proefpersoon22016_Sessie2,Daen,visible,71,3
51141,51141,Proefpersoon22016_Sessie2,Daen,visible,72,3
51142,51142,Proefpersoon22016_Sessie2,Daen,visible,73,3
51143,51143,Proefpersoon22016_Sessie2,Daen,visible,74,3
51144,51144,Proefpersoon22016_Sessie2,Daen,visible,75,3
51145,51145,Proefpersoon22016_Sessie2,Daen,visible,76,3
51146,51146,Proefpersoon22016_Sessie2,Daen,visible,77,3
51147,51147,Proefpersoon22016_Sessie2,Daen,visible,78,3
51148,51148,Proefpersoon22016_Sessie2,Daen,visible,79,3
51149,51149,Proefpersoon22016_Sessie2,Daen,visible,80,3
51150,51150,Proefpersoon22016_Sessie2,Daen,visible,81,3
51151,51151,Proefpersoon22016_Sessie2,Daen,visible,82,3
51152,51152,Proefpersoon22016_Sessie2,Daen,visible,83,3
51153,51153,Proefpersoon22016_Sessie2,Daen,visible,84,3
51154,51154,Proefpersoon22016_Sessie2,Daen,visible,85,3
51155,51155,Proefpersoon22016_Sessie2,Daen,visible,86,3
51156,51156,Proefpersoon22016_Sessie2,Daen,visible,87,3
51157,51157,Proefpersoon22016_Sessie2,Daen,visible,88,3
51158,51158,Proefpersoon22016_Sessie2,Daen,visible,89,3
51159,51159,Proefpersoon22016_Sessie2,Daen,visible,90,3
51160,51160,Proefpersoon22016_Sessie2,Daen,visible,91,3
51161,51161,Proefpersoon22016_Sessie2,Daen,visible,92,3
51162,51162,Proefpersoon22016_Sessie2,Daen,visible,93,3
51163,51163,Proefpersoon22016_Sessie2,Daen,visible,94,3
51164,51164,Proefpersoon22016_Sessie2,Daen,visible,95,3
51165,51165,Proefpersoon22016_Sessie2,Daen,visible,96,3
51166,51166,Proefpersoon22016_Sessie2,Daen,visible,97,3
51167,51167,Proefpersoon22016_Sessie2,Daen,visible,98,3
51168,51168,Proefpersoon22016_Sessie2,Daen,visible,99,3
51169,51169,Proefpersoon22016_Sessie2,Daen,visible,100,3
51170,51170,Proefpersoon22016_Sessie2,Daen,visible,101,3
51171,51171,Proefpersoon22016_Sessie2,Daen,visible,102,3
51172,51172,Proefpersoon22016_Sessie2,Daen,visible,103,3
51173,51173,Proefpersoon22016_Sessie2,Daen,visible,104,3
51174,51174,Proefpersoon22016_Sessie2,Daen,visible,105,3
51175,51175,Proefpersoon22016_Sessie2,Daen,visible,106,3
51176,51176,Proefpersoon22016_Sessie2,Daen,visible,107,3
51177,51177,Proefpersoon22016_Sessie2,Daen,visible,108,3
51178,51178,Proefpersoon22016_Sessie2,Daen,visible,109,3
51179,51179,Proefpersoon22016_Sessie2,Daen,visible,110,3
51180,51180,Proefpersoon22016_Sessie2,Daen,visible,111,3
51181,51181,Proefpersoon22016_Sessie2,Daen,visible,112,3
51182,51182,Proefpersoon22016_Sessie2,Daen,visible,113,3
51183,51183,Proefpersoon22016_Sessie2,Daen,visible,114,3
51184,51184,Proefpersoon22016_Sessie2,Daen,visible,115,3
51185,51185,Proefpersoon22016_Sessie2,Daen,visible,116,3
51186,51186,Proefpersoon22016_Sessie2,Daen,visible,117,3
51187,51187,Proefpersoon22016_Sessie2,Daen,visible,118,3
51188,51188,Proefpersoon22016_Sessie2,Daen,visible,119,3
51189,51189,Proefpersoon22016_Sessie2,Daen,visible,120,3
51190,51190,Proefpersoon22016_Sessie2,Daen,visible,121,3
51191,51191,Proefpersoon22016_Sessie2,Daen,visible,122,3
51192,51192,Proefpersoon22016_Sessie2,Daen,visible,123,3
51193,51193,Proefpersoon22016_Sessie2,Daen,visible,124,3
51194,51194,Proefpersoon22016_Sessie2,Daen,visible,125,3
51195,51195,Proefpersoon22016_Sessie2,Daen,visible,126,2
51196,51196,Proefpersoon22016_Sessie2,Daen,visible,127,2
51197,51197,Proefpersoon22016_Sessie2,Daen,visible,128,2
51198,51198,Proefpersoon22016_Sessie2,Daen,visible,129,2
51199,51199,Proefpersoon22016_Sessie2,Daen,visible,130,2
51200,51200,Proefpersoon22016_Sessie2,Daen,visible,131,2
51201,51201,Proefpersoon22016_Sessie2,Daen,visible,132,2
51202,51202,Proefpersoon22016_Sessie2,Daen,visible,133,2
51203,51203,Proefpersoon22016_Sessie2,Daen,visible,134,2
51204,51204,Proefpersoon22016_Sessie2,Daen,visible,135,2
51205,51205,Proefpersoon22016_Sessie2,Daen,visible,136,2
51206,51206,Proefpersoon22016_Sessie2,Daen,visible,137,2
51207,51207,Proefpersoon22016_Sessie2,Daen,visible,138,2
51208,51208,Proefpersoon22016_Sessie2,Daen,visible,139,2
51209,51209,Proefpersoon22016_Sessie2,Daen,visible,140,2
51210,51210,Proefpersoon22016_Sessie2,Daen,visible,141,2
51211,51211,Proefpersoon22016_Sessie2,Daen,visible,142,2
51212,51212,Proefpersoon22016_Sessie2,Daen,visible,143,2
51213,51213,Proefpersoon22016_Sessie2,Daen,visible,144,2
51214,51214,Proefpersoon22016_Sessie2,Daen,visible,145,2
51215,51215,Proefpersoon22016_Sessie2,Daen,visible,146,2
51216,51216,Proefpersoon22016_Sessie2,Daen,visible,147,2
51217,51217,Proefpersoon22016_Sessie2,Daen,visible,148,2
51218,51218,Proefpersoon22016_Sessie2,Daen,visible,149,3
51219,51219,Proefpersoon22016_Sessie2,Daen,visible,150,3
51220,51220,Proefpersoon22016_Sessie2,Daen,visible,151,3
51221,51221,Proefpersoon22016_Sessie2,Daen,visible,152,3
51222,51222,Proefpersoon22016_Sessie2,Daen,visible,153,3
51223,51223,Proefpersoon22016_Sessie2,Daen,visible,154,3
51224,51224,Proefpersoon22016_Sessie2,Daen,visible,155,3
51225,51225,Proefpersoon22016_Sessie2,Daen,visible,156,3
51226,51226,Proefpersoon22016_Sessie2,Daen,visible,157,3
51227,51227,Proefpersoon22016_Sessie2,Daen,visible,158,3
51228,51228,Proefpersoon22016_Sessie2,Daen,visible,159,3
51229,51229,Proefpersoon22016_Sessie2,Daen,visible,160,3
51230,51230,Proefpersoon22016_Sessie2,Daen,visible,161,3
51231,51231,Proefpersoon22016_Sessie2,Daen,visible,162,3
51232,51232,Proefpersoon22016_Sessie2,Daen,visible,163,3
51233,51233,Proefpersoon22016_Sessie2,Daen,visible,164,3
51234,51234,Proefpersoon22016_Sessie2,Daen,visible,165,3
51235,51235,Proefpersoon22016_Sessie2,Daen,visible,166,3
51236,51236,Proefpersoon22016_Sessie2,Daen,visible,167,3
51237,51237,Proefpersoon22016_Sessie2,Daen,visible,168,3
51238,51238,Proefpersoon22016_Sessie2,Daen,visible,169,3
51239,51239,Proefpersoon22016_Sessie2,Daen,visible,170,3
51240,51240,Proefpersoon22016_Sessie2,Daen,visible,171,3
51241,51241,Proefpersoon22016_Sessie2,Daen,visible,172,3
51242,51242,Proefpersoon22016_Sessie2,Daen,visible,173,3
51243,51243,Proefpersoon22016_Sessie2,Daen,visible,174,3
51244,51244,Proefpersoon22016_Sessie2,Daen,visible,175,3
51245,51245,Proefpersoon22016_Sessie2,Daen,visible,176,3
51246,51246,Proefpersoon22016_Sessie2,Daen,visible,177,3
51247,51247,Proefpersoon22016_Sessie2,Daen,visible,178,3
51248,51248,Proefpersoon22016_Sessie2,Daen,visible,179,3
51249,51249,Proefpersoon22016_Sessie2,Daen,visible,180,3
51250,51250,Proefpersoon22016_Sessie2,Daen,visible,181,3
51251,51251,Proefpersoon22016_Sessie2,Daen,visible,182,3
51252,51252,Proefpersoon22016_Sessie2,Daen,visible,183,3
51253,51253,Proefpersoon22016_Sessie2,Daen,visible,184,3
51254,51254,Proefpersoon22016_Sessie2,Daen,visible,185,3
51255,51255,Proefpersoon22016_Sessie2,Daen,visible,186,3
51256,51256,Proefpersoon22016_Sessie2,Daen,visible,187,3
51257,51257,Proefpersoon22016_Sessie2,Daen,visible,188,3
51258,51258,Proefpersoon22016_Sessie2,Daen,visible,189,3
51259,51259,Proefpersoon22016_Sessie2,Daen,visible,190,3
51260,51260,Proefpersoon22016_Sessie2,Daen,visible,191,3
51261,51261,Proefpersoon22016_Sessie2,Daen,visible,192,3
51262,51262,Proefpersoon22016_Sessie2,Daen,visible,193,3
51263,51263,Proefpersoon22016_Sessie2,Daen,visible,194,3
51264,51264,Proefpersoon22016_Sessie2,Daen,visible,195,3
51265,51265,Proefpersoon22016_Sessie2,Daen,visible,196,3
51266,51266,Proefpersoon22016_Sessie2,Daen,visible,197,3
51267,51267,Proefpersoon22016_Sessie2,Daen,visible,198,3
51268,51268,Proefpersoon22016_Sessie2,Daen,visible,199,3
51269,51269,Proefpersoon22016_Sessie2,Daen,visible,200,3
51270,51270,Proefpersoon22016_Sessie2,Daen,visible,201,3
51271,51271,Proefpersoon22016_Sessie2,Daen,visible,202,3
51272,51272,Proefpersoon22016_Sessie2,Daen,visible,203,3
51273,51273,Proefpersoon22016_Sessie2,Daen,visible,204,3
51274,51274,Proefpersoon22016_Sessie2,Daen,visible,205,3
51275,51275,Proefpersoon22016_Sessie2,Daen,visible,206,1
51276,51276,Proefpersoon22016_Sessie2,Daen,visible,207,1
51277,51277,Proefpersoon22016_Sessie2,Daen,visible,208,1
51278,51278,Proefpersoon22016_Sessie2,Daen,visible,209,1
51279,51279,Proefpersoon22016_Sessie2,Daen,visible,210,1
51280,51280,Proefpersoon22016_Sessie2,Daen,visible,211,1
51281,51281,Proefpersoon22016_Sessie2,Daen,visible,212,1
51282,51282,Proefpersoon22016_Sessie2,Daen,visible,213,1
51283,51283,Proefpersoon22016_Sessie2,Daen,visible,214,1
51284,51284,Proefpersoon22016_Sessie2,Daen,visible,215,1
51285,51285,Proefpersoon22016_Sessie2,Daen,visible,216,1
51286,51286,Proefpersoon22016_Sessie2,Daen,visible,217,1
51287,51287,Proefpersoon22016_Sessie2,Daen,visible,218,1
51288,51288,Proefpersoon22016_Sessie2,Daen,visible,219,1
51289,51289,Proefpersoon22016_Sessie2,Daen,visible,220,1
51290,51290,Proefpersoon22016_Sessie2,Daen,visible,221,1
51291,51291,Proefpersoon22016_Sessie2,Daen,visible,222,1
51292,51292,Proefpersoon22016_Sessie2,Daen,visible,223,1
51293,51293,Proefpersoon22016_Sessie2,Daen,visible,224,1
51294,51294,Proefpersoon22016_Sessie2,Daen,visible,225,1
51295,51295,Proefpersoon22016_Sessie2,Daen,visible,226,1
51296,51296,Proefpersoon22016_Sessie2,Daen,visible,227,1
51297,51297,Proefpersoon22016_Sessie2,Daen,visible,228,1
51298,51298,Proefpersoon22016_Sessie2,Daen,visible,229,1
51299,51299,Proefpersoon22016_Sessie2,Daen,visible,230,1
51300,51300,Proefpersoon22016_Sessie2,Daen,visible,231,1
51301,51301,Proefpersoon22016_Sessie2,Daen,visible,232,1
51302,51302,Proefpersoon22016_Sessie2,Daen,visible,233,1
51303,51303,Proefpersoon22016_Sessie2,Daen,visible,234,1
51304,51304,Proefpersoon22016_Sessie2,Daen,visible,235,1
51305,51305,Proefpersoon22016_Sessie2,Daen,visible,236,1
51306,51306,Proefpersoon22016_Sessie2,Daen,visible,237,1
51307,51307,Proefpersoon22016_Sessie2,Daen,visible,238,1
51308,51308,Proefpersoon22016_Sessie2,Daen,visible,239,1
51309,51309,Proefpersoon22016_Sessie2,Daen,visible,240,1
51310,51310,Proefpersoon22016_Sessie2,Daen,visible,241,1
51311,51311,Proefpersoon22016_Sessie2,Daen,visible,242,1
51312,51312,Proefpersoon22016_Sessie2,Daen,visible,243,1
51313,51313,Proefpersoon22016_Sessie2,Daen,visible,244,1
51314,51314,Proefpersoon22016_Sessie2,Daen,visible,245,1
51315,51315,Proefpersoon22016_Sessie2,Daen,visible,246,1
51316,51316,Proefpersoon22016_Sessie2,Daen,visible,247,1
51317,51317,Proefpersoon22016_Sessie2,Daen,visible,248,1
51318,51318,Proefpersoon22016_Sessie2,Daen,visible,249,1
51319,51319,Proefpersoon22016_Sessie2,Daen,visible,250,1
51320,51320,Proefpersoon22016_Sessie2,Daen,visible,251,1
51321,51321,Proefpersoon22016_Sessie2,Daen,visible,252,1
51322,51322,Proefpersoon22016_Sessie2,Daen,visible,253,1
51323,51323,Proefpersoon22016_Sessie2,Daen,visible,254,1
51324,51324,Proefpersoon22016_Sessie2,Daen,visible,255,1
51325,51325,Proefpersoon22016_Sessie2,Daen,visible,256,1
51326,51326,Proefpersoon22016_Sessie2,Daen,visible,257,1
51327,51327,Proefpersoon22016_Sessie2,Daen,visible,258,1
51328,51328,Proefpersoon22016_Sessie2,Daen,visible,259,1
51329,51329,Proefpersoon22016_Sessie2,Daen,visible,260,1
51330,51330,Proefpersoon22016_Sessie2,Daen,visible,261,1
51331,51331,Proefpersoon22016_Sessie2,Daen,visible,262,1
51332,51332,Proefpersoon22016_Sessie2,Daen,visible,263,1
51333,51333,Proefpersoon22016_Sessie2,Daen,visible,264,1
51334,51334,Proefpersoon22016_Sessie2,Daen,visible,265,1
51335,51335,Proefpersoon22016_Sessie2,Daen,visible,266,1
51336,51336,Proefpersoon22016_Sessie2,Daen,visible,267,1
51337,51337,Proefpersoon22016_Sessie2,Daen,visible,268,1
51338,51338,Proefpersoon22016_Sessie2,Daen,visible,269,1
51339,51339,Proefpersoon22016_Sessie2,Daen,visible,270,1
51340,51340,Proefpersoon22016_Sessie2,Daen,visible,271,1
51341,51341,Proefpersoon22016_Sessie2,Daen,visible,272,1
51342,51342,Proefpersoon22016_Sessie2,Daen,visible,273,1
51343,51343,Proefpersoon22016_Sessie2,Daen,visible,274,1
51344,51344,Proefpersoon22016_Sessie2,Daen,visible,275,1
51345,51345,Proefpersoon22016_Sessie2,Daen,visible,276,1
51346,51346,Proefpersoon22016_Sessie2,Daen,visible,277,1
51347,51347,Proefpersoon22016_Sessie2,Daen,visible,278,1
51348,51348,Proefpersoon22016_Sessie2,Daen,visible,279,1
51349,51349,Proefpersoon22016_Sessie2,Daen,visible,280,1
51350,51350,Proefpersoon22016_Sessie2,Daen,visible,281,1
51351,51351,Proefpersoon22016_Sessie2,Daen,visible,282,1
51352,51352,Proefpersoon22016_Sessie2,Daen,visible,283,1
51353,51353,Proefpersoon22016_Sessie2,Daen,visible,284,1
51354,51354,Proefpersoon22016_Sessie2,Daen,visible,285,1
51355,51355,Proefpersoon22016_Sessie2,Daen,visible,286,1
51356,51356,Proefpersoon22016_Sessie2,Daen,visible,287,1
51357,51357,Proefpersoon22016_Sessie2,Daen,visible,288,1
51358,51358,Proefpersoon22016_Sessie2,Daen,visible,289,1
51359,51359,Proefpersoon22016_Sessie2,Daen,visible,290,1
51360,51360,Proefpersoon22016_Sessie2,Daen,visible,291,1
51361,51361,Proefpersoon22016_Sessie2,Daen,visible,292,1
51362,51362,Proefpersoon22016_Sessie2,Daen,visible,293,1
51363,51363,Proefpersoon22016_Sessie2,Daen,visible,294,1
51364,51364,Proefpersoon22016_Sessie2,Daen,visible,295,1
51365,51365,Proefpersoon22016_Sessie2,Daen,visible,296,1
51366,51366,Proefpersoon22016_Sessie2,Daen,visible,297,1
51367,51367,Proefpersoon22016_Sessie2,Daen,visible,298,1
51368,51368,Proefpersoon22016_Sessie2,Daen,visible,299,1
51369,51369,Proefpersoon22016_Sessie2,Daen,visible,300,1
51370,51370,Proefpersoon22016_Sessie2,Daen,visible,301,1
51371,51371,Proefpersoon22016_Sessie2,Daen,visible,302,1
51372,51372,Proefpersoon22016_Sessie2,Daen,visible,303,1
51373,51373,Proefpersoon22016_Sessie2,Daen,visible,304,1
51374,51374,Proefpersoon22016_Sessie2,Daen,visible,305,1
51375,51375,Proefpersoon22016_Sessie2,Daen,visible,306,1
51376,51376,Proefpersoon22016_Sessie2,Daen,visible,307,1
51377,51377,Proefpersoon22016_Sessie2,Daen,visible,308,1
51378,51378,Proefpersoon22016_Sessie2,Daen,visible,309,1
51379,51379,Proefpersoon22016_Sessie2,Daen,visible,310,1
51380,51380,Proefpersoon22016_Sessie2,Daen,visible,311,1
51381,51381,Proefpersoon22016_Sessie2,Daen,visible,312,1
51382,51382,Proefpersoon22016_Sessie2,Daen,visible,313,1
51383,51383,Proefpersoon22016_Sessie2,Daen,visible,314,1
51384,51384,Proefpersoon22016_Sessie2,Daen,visible,315,1
51385,51385,Proefpersoon22016_Sessie2,Daen,visible,316,1
51386,51386,Proefpersoon22016_Sessie2,Daen,visible,317,1
51387,51387,Proefpersoon22016_Sessie2,Daen,visible,318,1
51388,51388,Proefpersoon22016_Sessie2,Daen,visible,319,1
51389,51389,Proefpersoon22016_Sessie2,Daen,visible,320,1
51390,51390,Proefpersoon22016_Sessie2,Daen,visible,321,1
51391,51391,Proefpersoon22016_Sessie2,Daen,visible,322,3
51392,51392,Proefpersoon22016_Sessie2,Daen,visible,323,3
51393,51393,Proefpersoon22016_Sessie2,Daen,visible,324,3
51394,51394,Proefpersoon22016_Sessie2,Daen,visible,325,3
51395,51395,Proefpersoon22016_Sessie2,Daen,visible,326,3
51396,51396,Proefpersoon22016_Sessie2,Daen,visible,327,3
51397,51397,Proefpersoon22016_Sessie2,Daen,visible,328,3
51398,51398,Proefpersoon22016_Sessie2,Daen,visible,329,3
51399,51399,Proefpersoon22016_Sessie2,Daen,visible,330,3
51400,51400,Proefpersoon22016_Sessie2,Daen,visible,331,3
51401,51401,Proefpersoon22016_Sessie2,Daen,visible,332,3
51402,51402,Proefpersoon22016_Sessie2,Daen,visible,333,3
51403,51403,Proefpersoon22016_Sessie2,Daen,visible,334,3
51404,51404,Proefpersoon22016_Sessie2,Daen,visible,335,3
51405,51405,Proefpersoon22016_Sessie2,Daen,visible,336,3
51406,51406,Proefpersoon22016_Sessie2,Daen,visible,337,3
51407,51407,Proefpersoon22016_Sessie2,Daen,visible,338,3
51408,51408,Proefpersoon22016_Sessie2,Daen,visible,339,3
51409,51409,Proefpersoon22016_Sessie2,Daen,visible,340,3
51410,51410,Proefpersoon22016_Sessie2,Daen,visible,341,3
51411,51411,Proefpersoon22016_Sessie2,Daen,visible,342,3
51412,51412,Proefpersoon22016_Sessie2,Daen,visible,343,3
51413,51413,Proefpersoon22016_Sessie2,Daen,visible,344,3
51414,51414,Proefpersoon22016_Sessie2,Daen,visible,345,3
51415,51415,Proefpersoon22016_Sessie2,Daen,visible,346,3
51416,51416,Proefpersoon22016_Sessie2,Daen,visible,347,3
51417,51417,Proefpersoon22016_Sessie2,Daen,visible,348,3
51418,51418,Proefpersoon22016_Sessie2,Daen,visible,349,3
51419,51419,Proefpersoon22016_Sessie2,Daen,visible,350,3
51420,51420,Proefpersoon22016_Sessie2,Daen,visible,351,3
51421,51421,Proefpersoon22016_Sessie2,Daen,visible,352,3
51422,51422,Proefpersoon22016_Sessie2,Daen,visible,353,1
51423,51423,Proefpersoon22016_Sessie2,Daen,visible,354,1
51424,51424,Proefpersoon22016_Sessie2,Daen,visible,355,1
51425,51425,Proefpersoon22016_Sessie2,Daen,visible,356,1
51426,51426,Proefpersoon22016_Sessie2,Daen,visible,357,1
51427,51427,Proefpersoon22016_Sessie2,Daen,visible,358,1
51428,51428,Proefpersoon22016_Sessie2,Daen,visible,359,1
51429,51429,Proefpersoon22016_Sessie2,Daen,visible,360,1
51430,51430,Proefpersoon22016_Sessie2,Daen,visible,361,1
51431,51431,Proefpersoon22016_Sessie2,Daen,visible,362,1
51432,51432,Proefpersoon22016_Sessie2,Daen,visible,363,1
51433,51433,Proefpersoon22016_Sessie2,Daen,visible,364,1
51434,51434,Proefpersoon22016_Sessie2,Daen,visible,365,1
51435,51435,Proefpersoon22016_Sessie2,Daen,visible,366,1
51436,51436,Proefpersoon22016_Sessie2,Daen,visible,367,1
51437,51437,Proefpersoon22016_Sessie2,Daen,visible,368,1
51438,51438,Proefpersoon22016_Sessie2,Daen,visible,369,1
51439,51439,Proefpersoon22016_Sessie2,Daen,visible,370,1
51440,51440,Proefpersoon22016_Sessie2,Daen,visible,371,1
51441,51441,Proefpersoon22016_Sessie2,Daen,visible,372,1
51442,51442,Proefpersoon22016_Sessie2,Daen,visible,373,1
51443,51443,Proefpersoon22016_Sessie2,Daen,visible,374,1
51444,51444,Proefpersoon22016_Sessie2,Daen,visible,375,1
51445,51445,Proefpersoon22016_Sessie2,Daen,visible,376,1
51446,51446,Proefpersoon22016_Sessie2,Daen,visible,377,1
51447,51447,Proefpersoon22016_Sessie2,Daen,visible,378,1
51448,51448,Proefpersoon22016_Sessie2,Daen,visible,379,1
51449,51449,Proefpersoon22016_Sessie2,Daen,visible,380,1
51450,51450,Proefpersoon22016_Sessie2,Daen,visible,381,1
51451,51451,Proefpersoon22016_Sessie2,Daen,visible,382,1
51452,51452,Proefpersoon22016_Sessie2,Daen,visible,383,1
51453,51453,Proefpersoon22016_Sessie2,Daen,visible,384,1
51454,51454,Proefpersoon22016_Sessie2,Daen,visible,385,1
51455,51455,Proefpersoon22016_Sessie2,Daen,visible,386,1
51456,51456,Proefpersoon22016_Sessie2,Daen,visible,387,1
51457,51457,Proefpersoon22016_Sessie2,Daen,visible,388,1
51458,51458,Proefpersoon22016_Sessie2,Daen,visible,389,1
51459,51459,Proefpersoon22016_Sessie2,Daen,visible,390,1
51460,51460,Proefpersoon22016_Sessie2,Daen,visible,391,1
51461,51461,Proefpersoon22016_Sessie2,Daen,visible,392,1
51462,51462,Proefpersoon22016_Sessie2,Daen,visible,393,1
51463,51463,Proefpersoon22016_Sessie2,Daen,visible,394,1
51464,51464,Proefpersoon22016_Sessie2,Daen,visible,395,1
51465,51465,Proefpersoon22016_Sessie2,Daen,visible,396,1
51466,51466,Proefpersoon22016_Sessie2,Daen,visible,397,1
51467,51467,Proefpersoon22016_Sessie2,Daen,visible,398,1
51468,51468,Proefpersoon22016_Sessie2,Daen,visible,399,1
51469,51469,Proefpersoon22016_Sessie2,Daen,visible,400,1
51470,51470,Proefpersoon22016_Sessie2,Daen,visible,401,1
51471,51471,Proefpersoon22016_Sessie2,Daen,visible,402,1
51472,51472,Proefpersoon22016_Sessie2,Daen,visible,403,1
51473,51473,Proefpersoon22016_Sessie2,Daen,visible,404,1
51474,51474,Proefpersoon22016_Sessie2,Daen,visible,405,1
51475,51475,Proefpersoon22016_Sessie2,Daen,visible,406,1
51476,51476,Proefpersoon22016_Sessie2,Daen,visible,407,1
51477,51477,Proefpersoon22016_Sessie2,Daen,visible,408,1
51478,51478,Proefpersoon22016_Sessie2,Daen,visible,409,1
51479,51479,Proefpersoon22016_Sessie2,Daen,visible,410,1
51480,51480,Proefpersoon22016_Sessie2,Daen,visible,411,1
51481,51481,Proefpersoon22016_Sessie2,Daen,visible,412,1
51482,51482,Proefpersoon22016_Sessie2,Daen,visible,413,1
51483,51483,Proefpersoon22016_Sessie2,Daen,visible,414,1
51484,51484,Proefpersoon22016_Sessie2,Daen,visible,415,1
51485,51485,Proefpersoon22016_Sessie2,Daen,visible,416,1
51486,51486,Proefpersoon22016_Sessie2,Daen,visible,417,1
51487,51487,Proefpersoon22016_Sessie2,Daen,visible,418,1
51488,51488,Proefpersoon22016_Sessie2,Daen,visible,419,1
51489,51489,Proefpersoon22016_Sessie2,Daen,visible,420,1
51490,51490,Proefpersoon22016_Sessie2,Daen,visible,421,1
