,Unnamed: 0,file,annotator,case,framenumber,class
68762,68762,33003_sessie1_taskrobotEngagement,Daen,visible,179,1
68763,68763,33003_sessie1_taskrobotEngagement,Daen,visible,180,1
68764,68764,33003_sessie1_taskrobotEngagement,Daen,visible,181,1
68765,68765,33003_sessie1_taskrobotEngagement,Daen,visible,182,1
68766,68766,33003_sessie1_taskrobotEngagement,Daen,visible,183,1
68767,68767,33003_sessie1_taskrobotEngagement,Daen,visible,184,1
68768,68768,33003_sessie1_taskrobotEngagement,Daen,visible,185,1
68769,68769,33003_sessie1_taskrobotEngagement,Daen,visible,186,1
68770,68770,33003_sessie1_taskrobotEngagement,Daen,visible,187,1
68771,68771,33003_sessie1_taskrobotEngagement,Daen,visible,188,1
68772,68772,33003_sessie1_taskrobotEngagement,Daen,visible,189,1
68773,68773,33003_sessie1_taskrobotEngagement,Daen,visible,190,1
68774,68774,33003_sessie1_taskrobotEngagement,Daen,visible,191,1
68775,68775,33003_sessie1_taskrobotEngagement,Daen,visible,192,1
68776,68776,33003_sessie1_taskrobotEngagement,Daen,visible,193,1
68777,68777,33003_sessie1_taskrobotEngagement,Daen,visible,194,1
68778,68778,33003_sessie1_taskrobotEngagement,Daen,visible,195,1
68779,68779,33003_sessie1_taskrobotEngagement,Daen,visible,196,1
68780,68780,33003_sessie1_taskrobotEngagement,Daen,visible,197,1
68781,68781,33003_sessie1_taskrobotEngagement,Daen,visible,198,1
68782,68782,33003_sessie1_taskrobotEngagement,Daen,visible,199,1
68783,68783,33003_sessie1_taskrobotEngagement,Daen,visible,200,1
68784,68784,33003_sessie1_taskrobotEngagement,Daen,visible,201,1
68785,68785,33003_sessie1_taskrobotEngagement,Daen,visible,202,1
68786,68786,33003_sessie1_taskrobotEngagement,Daen,visible,203,1
68787,68787,33003_sessie1_taskrobotEngagement,Daen,visible,204,1
68788,68788,33003_sessie1_taskrobotEngagement,Daen,visible,205,1
68789,68789,33003_sessie1_taskrobotEngagement,Daen,visible,206,1
68790,68790,33003_sessie1_taskrobotEngagement,Daen,visible,207,1
68791,68791,33003_sessie1_taskrobotEngagement,Daen,visible,208,1
68792,68792,33003_sessie1_taskrobotEngagement,Daen,visible,209,1
68793,68793,33003_sessie1_taskrobotEngagement,Daen,visible,210,1
68794,68794,33003_sessie1_taskrobotEngagement,Daen,visible,211,1
68795,68795,33003_sessie1_taskrobotEngagement,Daen,visible,212,1
68796,68796,33003_sessie1_taskrobotEngagement,Daen,visible,213,1
68797,68797,33003_sessie1_taskrobotEngagement,Daen,visible,214,1
68798,68798,33003_sessie1_taskrobotEngagement,Daen,visible,215,1
68799,68799,33003_sessie1_taskrobotEngagement,Daen,visible,216,1
68800,68800,33003_sessie1_taskrobotEngagement,Daen,visible,217,1
68801,68801,33003_sessie1_taskrobotEngagement,Daen,visible,218,3
68802,68802,33003_sessie1_taskrobotEngagement,Daen,visible,219,3
68803,68803,33003_sessie1_taskrobotEngagement,Daen,visible,220,3
68804,68804,33003_sessie1_taskrobotEngagement,Daen,visible,221,3
68805,68805,33003_sessie1_taskrobotEngagement,Daen,visible,222,3
68806,68806,33003_sessie1_taskrobotEngagement,Daen,visible,223,3
68807,68807,33003_sessie1_taskrobotEngagement,Daen,visible,224,3
68808,68808,33003_sessie1_taskrobotEngagement,Daen,visible,225,3
68809,68809,33003_sessie1_taskrobotEngagement,Daen,visible,226,3
68810,68810,33003_sessie1_taskrobotEngagement,Daen,visible,227,3
68811,68811,33003_sessie1_taskrobotEngagement,Daen,visible,228,3
68812,68812,33003_sessie1_taskrobotEngagement,Daen,visible,229,3
68813,68813,33003_sessie1_taskrobotEngagement,Daen,visible,230,3
68814,68814,33003_sessie1_taskrobotEngagement,Daen,visible,231,3
68815,68815,33003_sessie1_taskrobotEngagement,Daen,visible,232,3
68816,68816,33003_sessie1_taskrobotEngagement,Daen,visible,233,3
68817,68817,33003_sessie1_taskrobotEngagement,Daen,visible,234,3
68818,68818,33003_sessie1_taskrobotEngagement,Daen,visible,235,3
68819,68819,33003_sessie1_taskrobotEngagement,Daen,visible,236,3
68820,68820,33003_sessie1_taskrobotEngagement,Daen,visible,237,3
68821,68821,33003_sessie1_taskrobotEngagement,Daen,visible,238,3
68822,68822,33003_sessie1_taskrobotEngagement,Daen,visible,239,3
68823,68823,33003_sessie1_taskrobotEngagement,Daen,visible,240,3
68824,68824,33003_sessie1_taskrobotEngagement,Daen,visible,241,3
68825,68825,33003_sessie1_taskrobotEngagement,Daen,visible,242,3
68826,68826,33003_sessie1_taskrobotEngagement,Daen,visible,243,3
68827,68827,33003_sessie1_taskrobotEngagement,Daen,visible,244,3
68828,68828,33003_sessie1_taskrobotEngagement,Daen,visible,245,3
68829,68829,33003_sessie1_taskrobotEngagement,Daen,visible,246,3
68830,68830,33003_sessie1_taskrobotEngagement,Daen,visible,247,3
68831,68831,33003_sessie1_taskrobotEngagement,Daen,visible,248,3
68832,68832,33003_sessie1_taskrobotEngagement,Daen,visible,249,3
68833,68833,33003_sessie1_taskrobotEngagement,Daen,visible,250,3
68834,68834,33003_sessie1_taskrobotEngagement,Daen,visible,251,3
68835,68835,33003_sessie1_taskrobotEngagement,Daen,visible,252,3
68836,68836,33003_sessie1_taskrobotEngagement,Daen,visible,253,3
68837,68837,33003_sessie1_taskrobotEngagement,Daen,visible,254,3
68838,68838,33003_sessie1_taskrobotEngagement,Daen,visible,255,3
68839,68839,33003_sessie1_taskrobotEngagement,Daen,visible,256,3
68840,68840,33003_sessie1_taskrobotEngagement,Daen,visible,257,3
68841,68841,33003_sessie1_taskrobotEngagement,Daen,visible,258,3
68842,68842,33003_sessie1_taskrobotEngagement,Daen,visible,259,3
68843,68843,33003_sessie1_taskrobotEngagement,Daen,visible,260,3
68844,68844,33003_sessie1_taskrobotEngagement,Daen,visible,261,3
68845,68845,33003_sessie1_taskrobotEngagement,Daen,visible,262,3
68846,68846,33003_sessie1_taskrobotEngagement,Daen,visible,263,3
68847,68847,33003_sessie1_taskrobotEngagement,Daen,visible,264,3
68848,68848,33003_sessie1_taskrobotEngagement,Daen,visible,265,3
68849,68849,33003_sessie1_taskrobotEngagement,Daen,visible,266,3
68850,68850,33003_sessie1_taskrobotEngagement,Daen,visible,267,3
68851,68851,33003_sessie1_taskrobotEngagement,Daen,visible,268,3
68852,68852,33003_sessie1_taskrobotEngagement,Daen,visible,269,3
68853,68853,33003_sessie1_taskrobotEngagement,Daen,visible,270,3
68854,68854,33003_sessie1_taskrobotEngagement,Daen,visible,271,3
68855,68855,33003_sessie1_taskrobotEngagement,Daen,visible,272,3
68856,68856,33003_sessie1_taskrobotEngagement,Daen,visible,273,3
68857,68857,33003_sessie1_taskrobotEngagement,Daen,visible,274,3
68858,68858,33003_sessie1_taskrobotEngagement,Daen,visible,275,3
68859,68859,33003_sessie1_taskrobotEngagement,Daen,visible,276,3
68860,68860,33003_sessie1_taskrobotEngagement,Daen,visible,277,3
68861,68861,33003_sessie1_taskrobotEngagement,Daen,visible,278,3
68862,68862,33003_sessie1_taskrobotEngagement,Daen,visible,279,3
68863,68863,33003_sessie1_taskrobotEngagement,Daen,visible,280,3
68864,68864,33003_sessie1_taskrobotEngagement,Daen,visible,281,3
68865,68865,33003_sessie1_taskrobotEngagement,Daen,visible,282,3
68866,68866,33003_sessie1_taskrobotEngagement,Daen,visible,283,3
68867,68867,33003_sessie1_taskrobotEngagement,Daen,visible,284,3
68868,68868,33003_sessie1_taskrobotEngagement,Daen,visible,285,3
68869,68869,33003_sessie1_taskrobotEngagement,Daen,visible,286,3
68870,68870,33003_sessie1_taskrobotEngagement,Daen,visible,287,3
68871,68871,33003_sessie1_taskrobotEngagement,Daen,visible,288,3
68872,68872,33003_sessie1_taskrobotEngagement,Daen,visible,289,3
68873,68873,33003_sessie1_taskrobotEngagement,Daen,visible,290,3
68874,68874,33003_sessie1_taskrobotEngagement,Daen,visible,291,3
68875,68875,33003_sessie1_taskrobotEngagement,Daen,visible,292,3
68876,68876,33003_sessie1_taskrobotEngagement,Daen,visible,293,3
68877,68877,33003_sessie1_taskrobotEngagement,Daen,visible,294,3
68878,68878,33003_sessie1_taskrobotEngagement,Daen,visible,295,3
68879,68879,33003_sessie1_taskrobotEngagement,Daen,visible,296,3
68880,68880,33003_sessie1_taskrobotEngagement,Daen,visible,297,3
68881,68881,33003_sessie1_taskrobotEngagement,Daen,visible,298,3
68882,68882,33003_sessie1_taskrobotEngagement,Daen,visible,299,3
68883,68883,33003_sessie1_taskrobotEngagement,Daen,visible,300,3
68884,68884,33003_sessie1_taskrobotEngagement,Daen,visible,301,3
68885,68885,33003_sessie1_taskrobotEngagement,Daen,visible,302,3
68886,68886,33003_sessie1_taskrobotEngagement,Daen,visible,303,3
68887,68887,33003_sessie1_taskrobotEngagement,Daen,visible,304,3
68888,68888,33003_sessie1_taskrobotEngagement,Daen,visible,305,3
68889,68889,33003_sessie1_taskrobotEngagement,Daen,visible,306,3
68890,68890,33003_sessie1_taskrobotEngagement,Daen,visible,307,3
68891,68891,33003_sessie1_taskrobotEngagement,Daen,visible,308,2
68892,68892,33003_sessie1_taskrobotEngagement,Daen,visible,309,2
68893,68893,33003_sessie1_taskrobotEngagement,Daen,visible,310,2
68894,68894,33003_sessie1_taskrobotEngagement,Daen,visible,311,2
68895,68895,33003_sessie1_taskrobotEngagement,Daen,visible,312,2
68896,68896,33003_sessie1_taskrobotEngagement,Daen,visible,313,2
68897,68897,33003_sessie1_taskrobotEngagement,Daen,visible,314,2
68898,68898,33003_sessie1_taskrobotEngagement,Daen,visible,315,2
68899,68899,33003_sessie1_taskrobotEngagement,Daen,visible,316,2
68900,68900,33003_sessie1_taskrobotEngagement,Daen,visible,317,2
68901,68901,33003_sessie1_taskrobotEngagement,Daen,visible,318,2
68902,68902,33003_sessie1_taskrobotEngagement,Daen,visible,319,2
68903,68903,33003_sessie1_taskrobotEngagement,Daen,visible,320,2
68904,68904,33003_sessie1_taskrobotEngagement,Daen,visible,321,2
68905,68905,33003_sessie1_taskrobotEngagement,Daen,visible,322,2
68906,68906,33003_sessie1_taskrobotEngagement,Daen,visible,323,2
68907,68907,33003_sessie1_taskrobotEngagement,Daen,visible,324,2
68908,68908,33003_sessie1_taskrobotEngagement,Daen,visible,325,2
68909,68909,33003_sessie1_taskrobotEngagement,Daen,visible,326,2
68910,68910,33003_sessie1_taskrobotEngagement,Daen,visible,327,2
68911,68911,33003_sessie1_taskrobotEngagement,Daen,visible,328,2
68912,68912,33003_sessie1_taskrobotEngagement,Daen,visible,329,2
68913,68913,33003_sessie1_taskrobotEngagement,Daen,visible,330,2
68914,68914,33003_sessie1_taskrobotEngagement,Daen,visible,331,2
68915,68915,33003_sessie1_taskrobotEngagement,Daen,visible,332,2
68916,68916,33003_sessie1_taskrobotEngagement,Daen,visible,333,2
68917,68917,33003_sessie1_taskrobotEngagement,Daen,visible,334,2
68918,68918,33003_sessie1_taskrobotEngagement,Daen,visible,335,2
68919,68919,33003_sessie1_taskrobotEngagement,Daen,visible,336,2
68920,68920,33003_sessie1_taskrobotEngagement,Daen,visible,337,2
68921,68921,33003_sessie1_taskrobotEngagement,Daen,visible,338,2
68922,68922,33003_sessie1_taskrobotEngagement,Daen,visible,339,2
68923,68923,33003_sessie1_taskrobotEngagement,Daen,visible,340,2
68924,68924,33003_sessie1_taskrobotEngagement,Daen,visible,341,2
68925,68925,33003_sessie1_taskrobotEngagement,Daen,visible,342,2
68926,68926,33003_sessie1_taskrobotEngagement,Daen,visible,343,2
68927,68927,33003_sessie1_taskrobotEngagement,Daen,visible,344,2
68928,68928,33003_sessie1_taskrobotEngagement,Daen,visible,345,2
68929,68929,33003_sessie1_taskrobotEngagement,Daen,visible,346,2
68930,68930,33003_sessie1_taskrobotEngagement,Daen,visible,347,2
68931,68931,33003_sessie1_taskrobotEngagement,Daen,visible,348,2
68932,68932,33003_sessie1_taskrobotEngagement,Daen,visible,349,2
68933,68933,33003_sessie1_taskrobotEngagement,Daen,visible,350,2
68934,68934,33003_sessie1_taskrobotEngagement,Daen,visible,351,2
68935,68935,33003_sessie1_taskrobotEngagement,Daen,visible,352,2
68936,68936,33003_sessie1_taskrobotEngagement,Daen,visible,353,2
68937,68937,33003_sessie1_taskrobotEngagement,Daen,visible,354,2
68938,68938,33003_sessie1_taskrobotEngagement,Daen,visible,355,2
68939,68939,33003_sessie1_taskrobotEngagement,Daen,visible,356,2
68940,68940,33003_sessie1_taskrobotEngagement,Daen,visible,357,2
68941,68941,33003_sessie1_taskrobotEngagement,Daen,visible,358,2
68942,68942,33003_sessie1_taskrobotEngagement,Daen,visible,359,2
68943,68943,33003_sessie1_taskrobotEngagement,Daen,visible,360,2
68944,68944,33003_sessie1_taskrobotEngagement,Daen,visible,361,2
68945,68945,33003_sessie1_taskrobotEngagement,Daen,visible,362,2
68946,68946,33003_sessie1_taskrobotEngagement,Daen,visible,363,2
68947,68947,33003_sessie1_taskrobotEngagement,Daen,visible,364,2
68948,68948,33003_sessie1_taskrobotEngagement,Daen,visible,365,2
68949,68949,33003_sessie1_taskrobotEngagement,Daen,visible,366,2
68950,68950,33003_sessie1_taskrobotEngagement,Daen,visible,367,2
68951,68951,33003_sessie1_taskrobotEngagement,Daen,visible,368,2
68952,68952,33003_sessie1_taskrobotEngagement,Daen,visible,369,2
68953,68953,33003_sessie1_taskrobotEngagement,Daen,visible,370,2
68954,68954,33003_sessie1_taskrobotEngagement,Daen,visible,371,2
68955,68955,33003_sessie1_taskrobotEngagement,Daen,visible,372,2
68956,68956,33003_sessie1_taskrobotEngagement,Daen,visible,373,2
68957,68957,33003_sessie1_taskrobotEngagement,Daen,visible,374,2
68958,68958,33003_sessie1_taskrobotEngagement,Daen,visible,375,2
68959,68959,33003_sessie1_taskrobotEngagement,Daen,visible,376,2
68960,68960,33003_sessie1_taskrobotEngagement,Daen,visible,377,2
68961,68961,33003_sessie1_taskrobotEngagement,Daen,visible,378,2
68962,68962,33003_sessie1_taskrobotEngagement,Daen,visible,379,2
68963,68963,33003_sessie1_taskrobotEngagement,Daen,visible,380,2
68964,68964,33003_sessie1_taskrobotEngagement,Daen,visible,381,2
68965,68965,33003_sessie1_taskrobotEngagement,Daen,visible,382,2
68966,68966,33003_sessie1_taskrobotEngagement,Daen,visible,383,2
68967,68967,33003_sessie1_taskrobotEngagement,Daen,visible,384,2
68968,68968,33003_sessie1_taskrobotEngagement,Daen,visible,385,2
68969,68969,33003_sessie1_taskrobotEngagement,Daen,visible,386,2
68970,68970,33003_sessie1_taskrobotEngagement,Daen,visible,387,2
68971,68971,33003_sessie1_taskrobotEngagement,Daen,visible,388,2
68972,68972,33003_sessie1_taskrobotEngagement,Daen,visible,389,2
68973,68973,33003_sessie1_taskrobotEngagement,Daen,visible,390,2
68974,68974,33003_sessie1_taskrobotEngagement,Daen,visible,391,2
68975,68975,33003_sessie1_taskrobotEngagement,Daen,visible,392,2
68976,68976,33003_sessie1_taskrobotEngagement,Daen,visible,393,2
68977,68977,33003_sessie1_taskrobotEngagement,Daen,visible,394,2
68978,68978,33003_sessie1_taskrobotEngagement,Daen,visible,395,2
68979,68979,33003_sessie1_taskrobotEngagement,Daen,visible,396,2
68980,68980,33003_sessie1_taskrobotEngagement,Daen,visible,397,2
