,Unnamed: 0,file,annotator,case,framenumber,class
179293,179293,Proefpersoon11029_Sessie1,Lin,invisible,75,1
179294,179294,Proefpersoon11029_Sessie1,Lin,invisible,76,1
179295,179295,Proefpersoon11029_Sessie1,Lin,invisible,77,1
179296,179296,Proefpersoon11029_Sessie1,Lin,invisible,78,1
179297,179297,Proefpersoon11029_Sessie1,Lin,invisible,79,1
179298,179298,Proefpersoon11029_Sessie1,Lin,invisible,80,1
179299,179299,Proefpersoon11029_Sessie1,Lin,invisible,81,1
179300,179300,Proefpersoon11029_Sessie1,Lin,invisible,82,1
179301,179301,Proefpersoon11029_Sessie1,Lin,invisible,83,1
179302,179302,Proefpersoon11029_Sessie1,Lin,invisible,84,1
179303,179303,Proefpersoon11029_Sessie1,Lin,invisible,85,1
179304,179304,Proefpersoon11029_Sessie1,Lin,invisible,86,1
179305,179305,Proefpersoon11029_Sessie1,Lin,invisible,87,1
179306,179306,Proefpersoon11029_Sessie1,Lin,invisible,88,1
179307,179307,Proefpersoon11029_Sessie1,Lin,invisible,89,1
179308,179308,Proefpersoon11029_Sessie1,Lin,invisible,90,1
179309,179309,Proefpersoon11029_Sessie1,Lin,invisible,91,1
179310,179310,Proefpersoon11029_Sessie1,Lin,invisible,92,1
179311,179311,Proefpersoon11029_Sessie1,Lin,invisible,93,1
179312,179312,Proefpersoon11029_Sessie1,Lin,invisible,94,1
179313,179313,Proefpersoon11029_Sessie1,Lin,invisible,95,1
179314,179314,Proefpersoon11029_Sessie1,Lin,invisible,96,1
179315,179315,Proefpersoon11029_Sessie1,Lin,invisible,97,1
179316,179316,Proefpersoon11029_Sessie1,Lin,invisible,98,1
179317,179317,Proefpersoon11029_Sessie1,Lin,invisible,99,1
179318,179318,Proefpersoon11029_Sessie1,Lin,invisible,100,1
179319,179319,Proefpersoon11029_Sessie1,Lin,invisible,101,1
179320,179320,Proefpersoon11029_Sessie1,Lin,invisible,102,1
179321,179321,Proefpersoon11029_Sessie1,Lin,invisible,103,1
179322,179322,Proefpersoon11029_Sessie1,Lin,invisible,104,1
179323,179323,Proefpersoon11029_Sessie1,Lin,invisible,105,1
179324,179324,Proefpersoon11029_Sessie1,Lin,invisible,106,1
179325,179325,Proefpersoon11029_Sessie1,Lin,invisible,107,1
179326,179326,Proefpersoon11029_Sessie1,Lin,invisible,108,1
179327,179327,Proefpersoon11029_Sessie1,Lin,invisible,109,1
179328,179328,Proefpersoon11029_Sessie1,Lin,invisible,110,1
179329,179329,Proefpersoon11029_Sessie1,Lin,invisible,111,1
179330,179330,Proefpersoon11029_Sessie1,Lin,invisible,112,1
179331,179331,Proefpersoon11029_Sessie1,Lin,invisible,113,1
179332,179332,Proefpersoon11029_Sessie1,Lin,invisible,114,1
179333,179333,Proefpersoon11029_Sessie1,Lin,invisible,115,1
179334,179334,Proefpersoon11029_Sessie1,Lin,invisible,116,1
179335,179335,Proefpersoon11029_Sessie1,Lin,invisible,117,1
179336,179336,Proefpersoon11029_Sessie1,Lin,invisible,118,1
179337,179337,Proefpersoon11029_Sessie1,Lin,invisible,119,1
179338,179338,Proefpersoon11029_Sessie1,Lin,invisible,120,1
179339,179339,Proefpersoon11029_Sessie1,Lin,invisible,121,1
179340,179340,Proefpersoon11029_Sessie1,Lin,invisible,122,1
179341,179341,Proefpersoon11029_Sessie1,Lin,invisible,123,1
179342,179342,Proefpersoon11029_Sessie1,Lin,invisible,124,1
179343,179343,Proefpersoon11029_Sessie1,Lin,invisible,125,1
179344,179344,Proefpersoon11029_Sessie1,Lin,invisible,126,1
179345,179345,Proefpersoon11029_Sessie1,Lin,invisible,127,1
179346,179346,Proefpersoon11029_Sessie1,Lin,invisible,128,1
179347,179347,Proefpersoon11029_Sessie1,Lin,invisible,129,1
179348,179348,Proefpersoon11029_Sessie1,Lin,invisible,130,1
179349,179349,Proefpersoon11029_Sessie1,Lin,invisible,131,1
179350,179350,Proefpersoon11029_Sessie1,Lin,invisible,132,1
179351,179351,Proefpersoon11029_Sessie1,Lin,invisible,133,1
179352,179352,Proefpersoon11029_Sessie1,Lin,invisible,134,1
179353,179353,Proefpersoon11029_Sessie1,Lin,invisible,135,1
179354,179354,Proefpersoon11029_Sessie1,Lin,invisible,136,1
179355,179355,Proefpersoon11029_Sessie1,Lin,invisible,137,1
179356,179356,Proefpersoon11029_Sessie1,Lin,invisible,138,1
179357,179357,Proefpersoon11029_Sessie1,Lin,invisible,139,1
179358,179358,Proefpersoon11029_Sessie1,Lin,invisible,140,1
179359,179359,Proefpersoon11029_Sessie1,Lin,invisible,141,1
179360,179360,Proefpersoon11029_Sessie1,Lin,invisible,142,1
179361,179361,Proefpersoon11029_Sessie1,Lin,invisible,143,1
179362,179362,Proefpersoon11029_Sessie1,Lin,invisible,144,1
179363,179363,Proefpersoon11029_Sessie1,Lin,invisible,145,1
179364,179364,Proefpersoon11029_Sessie1,Lin,invisible,146,1
179365,179365,Proefpersoon11029_Sessie1,Lin,invisible,147,1
179366,179366,Proefpersoon11029_Sessie1,Lin,invisible,148,1
179367,179367,Proefpersoon11029_Sessie1,Lin,invisible,149,1
179368,179368,Proefpersoon11029_Sessie1,Lin,invisible,150,1
179369,179369,Proefpersoon11029_Sessie1,Lin,invisible,151,1
179370,179370,Proefpersoon11029_Sessie1,Lin,invisible,152,1
179371,179371,Proefpersoon11029_Sessie1,Lin,invisible,153,1
179372,179372,Proefpersoon11029_Sessie1,Lin,invisible,154,1
179373,179373,Proefpersoon11029_Sessie1,Lin,invisible,155,1
179374,179374,Proefpersoon11029_Sessie1,Lin,invisible,156,1
179375,179375,Proefpersoon11029_Sessie1,Lin,invisible,157,1
179376,179376,Proefpersoon11029_Sessie1,Lin,invisible,158,1
179377,179377,Proefpersoon11029_Sessie1,Lin,invisible,159,1
179378,179378,Proefpersoon11029_Sessie1,Lin,invisible,160,1
179379,179379,Proefpersoon11029_Sessie1,Lin,invisible,161,1
179380,179380,Proefpersoon11029_Sessie1,Lin,invisible,162,1
179381,179381,Proefpersoon11029_Sessie1,Lin,invisible,163,1
179382,179382,Proefpersoon11029_Sessie1,Lin,invisible,164,1
179383,179383,Proefpersoon11029_Sessie1,Lin,invisible,165,1
179384,179384,Proefpersoon11029_Sessie1,Lin,invisible,166,1
179385,179385,Proefpersoon11029_Sessie1,Lin,invisible,167,1
179386,179386,Proefpersoon11029_Sessie1,Lin,invisible,168,1
179387,179387,Proefpersoon11029_Sessie1,Lin,invisible,169,1
179388,179388,Proefpersoon11029_Sessie1,Lin,invisible,170,1
179389,179389,Proefpersoon11029_Sessie1,Lin,invisible,171,1
179390,179390,Proefpersoon11029_Sessie1,Lin,invisible,172,1
179391,179391,Proefpersoon11029_Sessie1,Lin,invisible,173,0
179392,179392,Proefpersoon11029_Sessie1,Lin,invisible,174,0
179393,179393,Proefpersoon11029_Sessie1,Lin,invisible,175,0
179394,179394,Proefpersoon11029_Sessie1,Lin,invisible,176,0
179395,179395,Proefpersoon11029_Sessie1,Lin,invisible,177,0
179396,179396,Proefpersoon11029_Sessie1,Lin,invisible,178,0
179397,179397,Proefpersoon11029_Sessie1,Lin,invisible,179,0
179398,179398,Proefpersoon11029_Sessie1,Lin,invisible,180,0
179399,179399,Proefpersoon11029_Sessie1,Lin,invisible,181,0
179400,179400,Proefpersoon11029_Sessie1,Lin,invisible,182,0
179401,179401,Proefpersoon11029_Sessie1,Lin,invisible,183,0
179402,179402,Proefpersoon11029_Sessie1,Lin,invisible,184,0
179403,179403,Proefpersoon11029_Sessie1,Lin,invisible,185,0
179404,179404,Proefpersoon11029_Sessie1,Lin,invisible,186,0
179405,179405,Proefpersoon11029_Sessie1,Lin,invisible,187,0
179406,179406,Proefpersoon11029_Sessie1,Lin,invisible,188,0
179407,179407,Proefpersoon11029_Sessie1,Lin,invisible,189,0
179408,179408,Proefpersoon11029_Sessie1,Lin,invisible,190,0
179409,179409,Proefpersoon11029_Sessie1,Lin,invisible,191,0
179410,179410,Proefpersoon11029_Sessie1,Lin,invisible,192,0
179411,179411,Proefpersoon11029_Sessie1,Lin,invisible,193,0
179412,179412,Proefpersoon11029_Sessie1,Lin,invisible,194,0
179413,179413,Proefpersoon11029_Sessie1,Lin,invisible,195,0
179414,179414,Proefpersoon11029_Sessie1,Lin,invisible,196,0
179415,179415,Proefpersoon11029_Sessie1,Lin,invisible,197,0
179416,179416,Proefpersoon11029_Sessie1,Lin,invisible,198,0
179417,179417,Proefpersoon11029_Sessie1,Lin,invisible,199,0
179418,179418,Proefpersoon11029_Sessie1,Lin,invisible,200,0
179419,179419,Proefpersoon11029_Sessie1,Lin,invisible,201,0
179420,179420,Proefpersoon11029_Sessie1,Lin,invisible,202,0
179421,179421,Proefpersoon11029_Sessie1,Lin,invisible,203,0
179422,179422,Proefpersoon11029_Sessie1,Lin,invisible,204,0
179423,179423,Proefpersoon11029_Sessie1,Lin,invisible,205,0
179424,179424,Proefpersoon11029_Sessie1,Lin,invisible,206,0
179425,179425,Proefpersoon11029_Sessie1,Lin,invisible,207,0
179426,179426,Proefpersoon11029_Sessie1,Lin,invisible,208,0
179427,179427,Proefpersoon11029_Sessie1,Lin,invisible,209,0
179428,179428,Proefpersoon11029_Sessie1,Lin,invisible,210,0
179429,179429,Proefpersoon11029_Sessie1,Lin,invisible,211,0
179430,179430,Proefpersoon11029_Sessie1,Lin,invisible,212,0
179431,179431,Proefpersoon11029_Sessie1,Lin,invisible,213,0
179432,179432,Proefpersoon11029_Sessie1,Lin,invisible,214,0
179433,179433,Proefpersoon11029_Sessie1,Lin,invisible,215,0
179434,179434,Proefpersoon11029_Sessie1,Lin,invisible,216,0
179435,179435,Proefpersoon11029_Sessie1,Lin,invisible,217,0
179436,179436,Proefpersoon11029_Sessie1,Lin,invisible,218,0
179437,179437,Proefpersoon11029_Sessie1,Lin,invisible,219,0
179438,179438,Proefpersoon11029_Sessie1,Lin,invisible,220,0
179439,179439,Proefpersoon11029_Sessie1,Lin,invisible,221,0
179440,179440,Proefpersoon11029_Sessie1,Lin,invisible,222,0
179441,179441,Proefpersoon11029_Sessie1,Lin,invisible,223,0
179442,179442,Proefpersoon11029_Sessie1,Lin,invisible,224,0
179443,179443,Proefpersoon11029_Sessie1,Lin,invisible,225,0
179444,179444,Proefpersoon11029_Sessie1,Lin,invisible,226,0
179445,179445,Proefpersoon11029_Sessie1,Lin,invisible,227,0
179446,179446,Proefpersoon11029_Sessie1,Lin,invisible,228,0
179447,179447,Proefpersoon11029_Sessie1,Lin,invisible,229,0
179448,179448,Proefpersoon11029_Sessie1,Lin,invisible,230,0
179449,179449,Proefpersoon11029_Sessie1,Lin,invisible,231,0
179450,179450,Proefpersoon11029_Sessie1,Lin,invisible,232,0
179451,179451,Proefpersoon11029_Sessie1,Lin,invisible,233,0
179452,179452,Proefpersoon11029_Sessie1,Lin,invisible,234,0
179453,179453,Proefpersoon11029_Sessie1,Lin,invisible,235,0
179454,179454,Proefpersoon11029_Sessie1,Lin,invisible,236,0
179455,179455,Proefpersoon11029_Sessie1,Lin,invisible,237,0
179456,179456,Proefpersoon11029_Sessie1,Lin,invisible,238,0
179457,179457,Proefpersoon11029_Sessie1,Lin,invisible,239,0
179458,179458,Proefpersoon11029_Sessie1,Lin,invisible,240,0
179459,179459,Proefpersoon11029_Sessie1,Lin,invisible,241,0
179460,179460,Proefpersoon11029_Sessie1,Lin,invisible,242,1
179461,179461,Proefpersoon11029_Sessie1,Lin,invisible,243,1
179462,179462,Proefpersoon11029_Sessie1,Lin,invisible,244,1
179463,179463,Proefpersoon11029_Sessie1,Lin,invisible,245,1
179464,179464,Proefpersoon11029_Sessie1,Lin,invisible,246,1
179465,179465,Proefpersoon11029_Sessie1,Lin,invisible,247,1
179466,179466,Proefpersoon11029_Sessie1,Lin,invisible,248,1
179467,179467,Proefpersoon11029_Sessie1,Lin,invisible,249,1
179468,179468,Proefpersoon11029_Sessie1,Lin,invisible,250,1
179469,179469,Proefpersoon11029_Sessie1,Lin,invisible,251,1
179470,179470,Proefpersoon11029_Sessie1,Lin,invisible,252,1
179471,179471,Proefpersoon11029_Sessie1,Lin,invisible,253,1
179472,179472,Proefpersoon11029_Sessie1,Lin,invisible,254,1
179473,179473,Proefpersoon11029_Sessie1,Lin,invisible,255,1
179474,179474,Proefpersoon11029_Sessie1,Lin,invisible,256,1
179475,179475,Proefpersoon11029_Sessie1,Lin,invisible,257,1
179476,179476,Proefpersoon11029_Sessie1,Lin,invisible,258,1
179477,179477,Proefpersoon11029_Sessie1,Lin,invisible,259,1
179478,179478,Proefpersoon11029_Sessie1,Lin,invisible,260,1
179479,179479,Proefpersoon11029_Sessie1,Lin,invisible,261,1
179480,179480,Proefpersoon11029_Sessie1,Lin,invisible,262,1
179481,179481,Proefpersoon11029_Sessie1,Lin,invisible,263,1
179482,179482,Proefpersoon11029_Sessie1,Lin,invisible,264,1
179483,179483,Proefpersoon11029_Sessie1,Lin,invisible,265,1
179484,179484,Proefpersoon11029_Sessie1,Lin,invisible,266,1
179485,179485,Proefpersoon11029_Sessie1,Lin,invisible,267,1
179486,179486,Proefpersoon11029_Sessie1,Lin,invisible,268,1
179487,179487,Proefpersoon11029_Sessie1,Lin,invisible,269,1
179488,179488,Proefpersoon11029_Sessie1,Lin,invisible,270,1
179489,179489,Proefpersoon11029_Sessie1,Lin,invisible,271,1
179490,179490,Proefpersoon11029_Sessie1,Lin,invisible,272,1
179491,179491,Proefpersoon11029_Sessie1,Lin,invisible,273,1
179492,179492,Proefpersoon11029_Sessie1,Lin,invisible,274,1
179493,179493,Proefpersoon11029_Sessie1,Lin,invisible,275,1
179494,179494,Proefpersoon11029_Sessie1,Lin,invisible,276,1
179495,179495,Proefpersoon11029_Sessie1,Lin,invisible,277,1
179496,179496,Proefpersoon11029_Sessie1,Lin,invisible,278,1
179497,179497,Proefpersoon11029_Sessie1,Lin,invisible,279,1
179498,179498,Proefpersoon11029_Sessie1,Lin,invisible,280,1
179499,179499,Proefpersoon11029_Sessie1,Lin,invisible,281,1
179500,179500,Proefpersoon11029_Sessie1,Lin,invisible,282,1
179501,179501,Proefpersoon11029_Sessie1,Lin,invisible,283,1
179502,179502,Proefpersoon11029_Sessie1,Lin,invisible,284,1
179503,179503,Proefpersoon11029_Sessie1,Lin,invisible,285,1
179504,179504,Proefpersoon11029_Sessie1,Lin,invisible,286,1
179505,179505,Proefpersoon11029_Sessie1,Lin,invisible,287,1
179506,179506,Proefpersoon11029_Sessie1,Lin,invisible,288,1
179507,179507,Proefpersoon11029_Sessie1,Lin,invisible,289,1
179508,179508,Proefpersoon11029_Sessie1,Lin,invisible,290,1
179509,179509,Proefpersoon11029_Sessie1,Lin,invisible,291,1
179510,179510,Proefpersoon11029_Sessie1,Lin,invisible,292,1
179511,179511,Proefpersoon11029_Sessie1,Lin,invisible,293,1
179512,179512,Proefpersoon11029_Sessie1,Lin,invisible,294,1
179513,179513,Proefpersoon11029_Sessie1,Lin,invisible,295,1
179514,179514,Proefpersoon11029_Sessie1,Lin,invisible,296,1
179515,179515,Proefpersoon11029_Sessie1,Lin,invisible,297,1
179516,179516,Proefpersoon11029_Sessie1,Lin,invisible,298,1
179517,179517,Proefpersoon11029_Sessie1,Lin,invisible,299,1
179518,179518,Proefpersoon11029_Sessie1,Lin,invisible,300,1
179519,179519,Proefpersoon11029_Sessie1,Lin,invisible,301,1
179520,179520,Proefpersoon11029_Sessie1,Lin,invisible,302,1
179521,179521,Proefpersoon11029_Sessie1,Lin,invisible,303,1
179522,179522,Proefpersoon11029_Sessie1,Lin,invisible,304,1
179523,179523,Proefpersoon11029_Sessie1,Lin,invisible,305,1
179524,179524,Proefpersoon11029_Sessie1,Lin,invisible,306,1
179525,179525,Proefpersoon11029_Sessie1,Lin,invisible,307,1
179526,179526,Proefpersoon11029_Sessie1,Lin,invisible,308,1
179527,179527,Proefpersoon11029_Sessie1,Lin,invisible,309,1
179528,179528,Proefpersoon11029_Sessie1,Lin,invisible,310,1
179529,179529,Proefpersoon11029_Sessie1,Lin,invisible,311,1
179530,179530,Proefpersoon11029_Sessie1,Lin,invisible,312,1
179531,179531,Proefpersoon11029_Sessie1,Lin,invisible,313,3
179532,179532,Proefpersoon11029_Sessie1,Lin,invisible,314,3
179533,179533,Proefpersoon11029_Sessie1,Lin,invisible,315,3
179534,179534,Proefpersoon11029_Sessie1,Lin,invisible,316,3
179535,179535,Proefpersoon11029_Sessie1,Lin,invisible,317,3
179536,179536,Proefpersoon11029_Sessie1,Lin,invisible,318,3
179537,179537,Proefpersoon11029_Sessie1,Lin,invisible,319,3
179538,179538,Proefpersoon11029_Sessie1,Lin,invisible,320,3
179539,179539,Proefpersoon11029_Sessie1,Lin,invisible,321,3
179540,179540,Proefpersoon11029_Sessie1,Lin,invisible,322,3
179541,179541,Proefpersoon11029_Sessie1,Lin,invisible,323,3
179542,179542,Proefpersoon11029_Sessie1,Lin,invisible,324,3
179543,179543,Proefpersoon11029_Sessie1,Lin,invisible,325,3
179544,179544,Proefpersoon11029_Sessie1,Lin,invisible,326,3
179545,179545,Proefpersoon11029_Sessie1,Lin,invisible,327,3
179546,179546,Proefpersoon11029_Sessie1,Lin,invisible,328,3
179547,179547,Proefpersoon11029_Sessie1,Lin,invisible,329,3
179548,179548,Proefpersoon11029_Sessie1,Lin,invisible,330,3
179549,179549,Proefpersoon11029_Sessie1,Lin,invisible,331,3
179550,179550,Proefpersoon11029_Sessie1,Lin,invisible,332,3
179551,179551,Proefpersoon11029_Sessie1,Lin,invisible,333,3
179552,179552,Proefpersoon11029_Sessie1,Lin,invisible,334,3
179553,179553,Proefpersoon11029_Sessie1,Lin,invisible,335,3
179554,179554,Proefpersoon11029_Sessie1,Lin,invisible,336,3
179555,179555,Proefpersoon11029_Sessie1,Lin,invisible,337,3
179556,179556,Proefpersoon11029_Sessie1,Lin,invisible,338,3
179557,179557,Proefpersoon11029_Sessie1,Lin,invisible,339,3
179558,179558,Proefpersoon11029_Sessie1,Lin,invisible,340,3
179559,179559,Proefpersoon11029_Sessie1,Lin,invisible,341,3
179560,179560,Proefpersoon11029_Sessie1,Lin,invisible,342,3
179561,179561,Proefpersoon11029_Sessie1,Lin,invisible,343,3
179562,179562,Proefpersoon11029_Sessie1,Lin,invisible,344,3
179563,179563,Proefpersoon11029_Sessie1,Lin,invisible,345,3
179564,179564,Proefpersoon11029_Sessie1,Lin,invisible,346,3
179565,179565,Proefpersoon11029_Sessie1,Lin,invisible,347,3
179566,179566,Proefpersoon11029_Sessie1,Lin,invisible,348,3
179567,179567,Proefpersoon11029_Sessie1,Lin,invisible,349,3
179568,179568,Proefpersoon11029_Sessie1,Lin,invisible,350,3
179569,179569,Proefpersoon11029_Sessie1,Lin,invisible,351,3
179570,179570,Proefpersoon11029_Sessie1,Lin,invisible,352,3
179571,179571,Proefpersoon11029_Sessie1,Lin,invisible,353,3
179572,179572,Proefpersoon11029_Sessie1,Lin,invisible,354,3
179573,179573,Proefpersoon11029_Sessie1,Lin,invisible,355,3
179574,179574,Proefpersoon11029_Sessie1,Lin,invisible,356,3
179575,179575,Proefpersoon11029_Sessie1,Lin,invisible,357,3
179576,179576,Proefpersoon11029_Sessie1,Lin,invisible,358,3
179577,179577,Proefpersoon11029_Sessie1,Lin,invisible,359,3
179578,179578,Proefpersoon11029_Sessie1,Lin,invisible,360,3
179579,179579,Proefpersoon11029_Sessie1,Lin,invisible,361,3
179580,179580,Proefpersoon11029_Sessie1,Lin,invisible,362,3
179581,179581,Proefpersoon11029_Sessie1,Lin,invisible,363,3
179582,179582,Proefpersoon11029_Sessie1,Lin,invisible,364,3
179583,179583,Proefpersoon11029_Sessie1,Lin,invisible,365,3
179584,179584,Proefpersoon11029_Sessie1,Lin,invisible,366,3
179585,179585,Proefpersoon11029_Sessie1,Lin,invisible,367,3
179586,179586,Proefpersoon11029_Sessie1,Lin,invisible,368,3
179587,179587,Proefpersoon11029_Sessie1,Lin,invisible,369,3
179588,179588,Proefpersoon11029_Sessie1,Lin,invisible,370,3
179589,179589,Proefpersoon11029_Sessie1,Lin,invisible,371,3
179590,179590,Proefpersoon11029_Sessie1,Lin,invisible,372,3
179591,179591,Proefpersoon11029_Sessie1,Lin,invisible,373,3
179592,179592,Proefpersoon11029_Sessie1,Lin,invisible,374,3
179593,179593,Proefpersoon11029_Sessie1,Lin,invisible,375,3
179594,179594,Proefpersoon11029_Sessie1,Lin,invisible,376,3
179595,179595,Proefpersoon11029_Sessie1,Lin,invisible,377,3
179596,179596,Proefpersoon11029_Sessie1,Lin,invisible,378,3
179597,179597,Proefpersoon11029_Sessie1,Lin,invisible,379,3
179598,179598,Proefpersoon11029_Sessie1,Lin,invisible,380,3
179599,179599,Proefpersoon11029_Sessie1,Lin,invisible,381,3
179600,179600,Proefpersoon11029_Sessie1,Lin,invisible,382,3
179601,179601,Proefpersoon11029_Sessie1,Lin,invisible,383,3
179602,179602,Proefpersoon11029_Sessie1,Lin,invisible,384,3
179603,179603,Proefpersoon11029_Sessie1,Lin,invisible,385,3
179604,179604,Proefpersoon11029_Sessie1,Lin,invisible,386,3
179605,179605,Proefpersoon11029_Sessie1,Lin,invisible,387,3
179606,179606,Proefpersoon11029_Sessie1,Lin,invisible,388,3
179607,179607,Proefpersoon11029_Sessie1,Lin,invisible,389,3
179608,179608,Proefpersoon11029_Sessie1,Lin,invisible,390,3
179609,179609,Proefpersoon11029_Sessie1,Lin,invisible,391,3
179610,179610,Proefpersoon11029_Sessie1,Lin,invisible,392,3
179611,179611,Proefpersoon11029_Sessie1,Lin,invisible,393,3
179612,179612,Proefpersoon11029_Sessie1,Lin,invisible,394,3
179613,179613,Proefpersoon11029_Sessie1,Lin,invisible,395,0
179614,179614,Proefpersoon11029_Sessie1,Lin,invisible,396,0
179615,179615,Proefpersoon11029_Sessie1,Lin,invisible,397,0
179616,179616,Proefpersoon11029_Sessie1,Lin,invisible,398,0
179617,179617,Proefpersoon11029_Sessie1,Lin,invisible,399,0
179618,179618,Proefpersoon11029_Sessie1,Lin,invisible,400,0
179619,179619,Proefpersoon11029_Sessie1,Lin,invisible,401,0
179620,179620,Proefpersoon11029_Sessie1,Lin,invisible,402,0
179621,179621,Proefpersoon11029_Sessie1,Lin,invisible,403,0
179622,179622,Proefpersoon11029_Sessie1,Lin,invisible,404,0
179623,179623,Proefpersoon11029_Sessie1,Lin,invisible,405,0
179624,179624,Proefpersoon11029_Sessie1,Lin,invisible,406,0
179625,179625,Proefpersoon11029_Sessie1,Lin,invisible,407,0
179626,179626,Proefpersoon11029_Sessie1,Lin,invisible,408,0
179627,179627,Proefpersoon11029_Sessie1,Lin,invisible,409,0
