,Unnamed: 0,file,annotator,case,framenumber,class
18104,18104,51009_sessie2_taskrobotEngagement,Daen,invisible,146,1
18105,18105,51009_sessie2_taskrobotEngagement,Daen,invisible,147,1
18106,18106,51009_sessie2_taskrobotEngagement,Daen,invisible,148,1
18107,18107,51009_sessie2_taskrobotEngagement,Daen,invisible,149,1
18108,18108,51009_sessie2_taskrobotEngagement,Daen,invisible,150,1
18109,18109,51009_sessie2_taskrobotEngagement,Daen,invisible,151,1
18110,18110,51009_sessie2_taskrobotEngagement,Daen,invisible,152,1
18111,18111,51009_sessie2_taskrobotEngagement,Daen,invisible,153,1
18112,18112,51009_sessie2_taskrobotEngagement,Daen,invisible,154,1
18113,18113,51009_sessie2_taskrobotEngagement,Daen,invisible,155,1
18114,18114,51009_sessie2_taskrobotEngagement,Daen,invisible,156,1
18115,18115,51009_sessie2_taskrobotEngagement,Daen,invisible,157,1
18116,18116,51009_sessie2_taskrobotEngagement,Daen,invisible,158,1
18117,18117,51009_sessie2_taskrobotEngagement,Daen,invisible,159,1
18118,18118,51009_sessie2_taskrobotEngagement,Daen,invisible,160,1
18119,18119,51009_sessie2_taskrobotEngagement,Daen,invisible,161,1
18120,18120,51009_sessie2_taskrobotEngagement,Daen,invisible,162,1
18121,18121,51009_sessie2_taskrobotEngagement,Daen,invisible,163,1
18122,18122,51009_sessie2_taskrobotEngagement,Daen,invisible,164,1
18123,18123,51009_sessie2_taskrobotEngagement,Daen,invisible,165,1
18124,18124,51009_sessie2_taskrobotEngagement,Daen,invisible,166,1
18125,18125,51009_sessie2_taskrobotEngagement,Daen,invisible,167,1
18126,18126,51009_sessie2_taskrobotEngagement,Daen,invisible,168,1
18127,18127,51009_sessie2_taskrobotEngagement,Daen,invisible,169,1
18128,18128,51009_sessie2_taskrobotEngagement,Daen,invisible,170,1
18129,18129,51009_sessie2_taskrobotEngagement,Daen,invisible,171,1
18130,18130,51009_sessie2_taskrobotEngagement,Daen,invisible,172,1
18131,18131,51009_sessie2_taskrobotEngagement,Daen,invisible,173,1
18132,18132,51009_sessie2_taskrobotEngagement,Daen,invisible,174,1
18133,18133,51009_sessie2_taskrobotEngagement,Daen,invisible,175,1
18134,18134,51009_sessie2_taskrobotEngagement,Daen,invisible,176,1
18135,18135,51009_sessie2_taskrobotEngagement,Daen,invisible,177,1
18136,18136,51009_sessie2_taskrobotEngagement,Daen,invisible,178,1
18137,18137,51009_sessie2_taskrobotEngagement,Daen,invisible,179,1
18138,18138,51009_sessie2_taskrobotEngagement,Daen,invisible,180,1
18139,18139,51009_sessie2_taskrobotEngagement,Daen,invisible,181,1
18140,18140,51009_sessie2_taskrobotEngagement,Daen,invisible,182,1
18141,18141,51009_sessie2_taskrobotEngagement,Daen,invisible,183,1
18142,18142,51009_sessie2_taskrobotEngagement,Daen,invisible,184,1
18143,18143,51009_sessie2_taskrobotEngagement,Daen,invisible,185,1
18144,18144,51009_sessie2_taskrobotEngagement,Daen,invisible,186,1
18145,18145,51009_sessie2_taskrobotEngagement,Daen,invisible,187,1
18146,18146,51009_sessie2_taskrobotEngagement,Daen,invisible,188,1
18147,18147,51009_sessie2_taskrobotEngagement,Daen,invisible,189,1
18148,18148,51009_sessie2_taskrobotEngagement,Daen,invisible,190,1
18149,18149,51009_sessie2_taskrobotEngagement,Daen,invisible,191,1
18150,18150,51009_sessie2_taskrobotEngagement,Daen,invisible,192,1
18151,18151,51009_sessie2_taskrobotEngagement,Daen,invisible,193,1
18152,18152,51009_sessie2_taskrobotEngagement,Daen,invisible,194,1
18153,18153,51009_sessie2_taskrobotEngagement,Daen,invisible,195,1
18154,18154,51009_sessie2_taskrobotEngagement,Daen,invisible,196,1
18155,18155,51009_sessie2_taskrobotEngagement,Daen,invisible,197,1
18156,18156,51009_sessie2_taskrobotEngagement,Daen,invisible,198,1
18157,18157,51009_sessie2_taskrobotEngagement,Daen,invisible,199,1
18158,18158,51009_sessie2_taskrobotEngagement,Daen,invisible,200,1
18159,18159,51009_sessie2_taskrobotEngagement,Daen,invisible,201,1
18160,18160,51009_sessie2_taskrobotEngagement,Daen,invisible,202,1
18161,18161,51009_sessie2_taskrobotEngagement,Daen,invisible,203,1
18162,18162,51009_sessie2_taskrobotEngagement,Daen,invisible,204,1
18163,18163,51009_sessie2_taskrobotEngagement,Daen,invisible,205,1
18164,18164,51009_sessie2_taskrobotEngagement,Daen,invisible,206,1
18165,18165,51009_sessie2_taskrobotEngagement,Daen,invisible,207,1
18166,18166,51009_sessie2_taskrobotEngagement,Daen,invisible,208,1
18167,18167,51009_sessie2_taskrobotEngagement,Daen,invisible,209,1
18168,18168,51009_sessie2_taskrobotEngagement,Daen,invisible,210,1
18169,18169,51009_sessie2_taskrobotEngagement,Daen,invisible,211,1
18170,18170,51009_sessie2_taskrobotEngagement,Daen,invisible,212,1
18171,18171,51009_sessie2_taskrobotEngagement,Daen,invisible,213,1
18172,18172,51009_sessie2_taskrobotEngagement,Daen,invisible,214,1
18173,18173,51009_sessie2_taskrobotEngagement,Daen,invisible,215,1
18174,18174,51009_sessie2_taskrobotEngagement,Daen,invisible,216,1
18175,18175,51009_sessie2_taskrobotEngagement,Daen,invisible,217,1
18176,18176,51009_sessie2_taskrobotEngagement,Daen,invisible,218,1
18177,18177,51009_sessie2_taskrobotEngagement,Daen,invisible,219,1
18178,18178,51009_sessie2_taskrobotEngagement,Daen,invisible,220,1
18179,18179,51009_sessie2_taskrobotEngagement,Daen,invisible,221,1
18180,18180,51009_sessie2_taskrobotEngagement,Daen,invisible,222,1
18181,18181,51009_sessie2_taskrobotEngagement,Daen,invisible,223,1
18182,18182,51009_sessie2_taskrobotEngagement,Daen,invisible,224,1
18183,18183,51009_sessie2_taskrobotEngagement,Daen,invisible,225,1
18184,18184,51009_sessie2_taskrobotEngagement,Daen,invisible,226,1
18185,18185,51009_sessie2_taskrobotEngagement,Daen,invisible,227,1
18186,18186,51009_sessie2_taskrobotEngagement,Daen,invisible,228,1
18187,18187,51009_sessie2_taskrobotEngagement,Daen,invisible,229,1
18188,18188,51009_sessie2_taskrobotEngagement,Daen,invisible,230,1
18189,18189,51009_sessie2_taskrobotEngagement,Daen,invisible,231,1
18190,18190,51009_sessie2_taskrobotEngagement,Daen,invisible,232,1
18191,18191,51009_sessie2_taskrobotEngagement,Daen,invisible,233,1
18192,18192,51009_sessie2_taskrobotEngagement,Daen,invisible,234,1
18193,18193,51009_sessie2_taskrobotEngagement,Daen,invisible,235,1
18194,18194,51009_sessie2_taskrobotEngagement,Daen,invisible,236,1
18195,18195,51009_sessie2_taskrobotEngagement,Daen,invisible,237,1
18196,18196,51009_sessie2_taskrobotEngagement,Daen,invisible,238,1
18197,18197,51009_sessie2_taskrobotEngagement,Daen,invisible,239,1
18198,18198,51009_sessie2_taskrobotEngagement,Daen,invisible,240,1
18199,18199,51009_sessie2_taskrobotEngagement,Daen,invisible,241,1
18200,18200,51009_sessie2_taskrobotEngagement,Daen,invisible,242,1
18201,18201,51009_sessie2_taskrobotEngagement,Daen,invisible,243,1
18202,18202,51009_sessie2_taskrobotEngagement,Daen,invisible,244,1
18203,18203,51009_sessie2_taskrobotEngagement,Daen,invisible,245,1
18204,18204,51009_sessie2_taskrobotEngagement,Daen,invisible,246,1
18205,18205,51009_sessie2_taskrobotEngagement,Daen,invisible,247,1
18206,18206,51009_sessie2_taskrobotEngagement,Daen,invisible,248,1
18207,18207,51009_sessie2_taskrobotEngagement,Daen,invisible,249,1
18208,18208,51009_sessie2_taskrobotEngagement,Daen,invisible,250,1
18209,18209,51009_sessie2_taskrobotEngagement,Daen,invisible,251,1
18210,18210,51009_sessie2_taskrobotEngagement,Daen,invisible,252,1
18211,18211,51009_sessie2_taskrobotEngagement,Daen,invisible,253,1
18212,18212,51009_sessie2_taskrobotEngagement,Daen,invisible,254,1
18213,18213,51009_sessie2_taskrobotEngagement,Daen,invisible,255,1
18214,18214,51009_sessie2_taskrobotEngagement,Daen,invisible,256,1
18215,18215,51009_sessie2_taskrobotEngagement,Daen,invisible,257,1
18216,18216,51009_sessie2_taskrobotEngagement,Daen,invisible,258,1
18217,18217,51009_sessie2_taskrobotEngagement,Daen,invisible,259,1
18218,18218,51009_sessie2_taskrobotEngagement,Daen,invisible,260,1
18219,18219,51009_sessie2_taskrobotEngagement,Daen,invisible,261,1
18220,18220,51009_sessie2_taskrobotEngagement,Daen,invisible,262,1
18221,18221,51009_sessie2_taskrobotEngagement,Daen,invisible,263,1
18222,18222,51009_sessie2_taskrobotEngagement,Daen,invisible,264,1
18223,18223,51009_sessie2_taskrobotEngagement,Daen,invisible,265,1
18224,18224,51009_sessie2_taskrobotEngagement,Daen,invisible,266,1
18225,18225,51009_sessie2_taskrobotEngagement,Daen,invisible,267,1
18226,18226,51009_sessie2_taskrobotEngagement,Daen,invisible,268,1
18227,18227,51009_sessie2_taskrobotEngagement,Daen,invisible,269,1
18228,18228,51009_sessie2_taskrobotEngagement,Daen,invisible,270,1
18229,18229,51009_sessie2_taskrobotEngagement,Daen,invisible,271,1
18230,18230,51009_sessie2_taskrobotEngagement,Daen,invisible,272,1
18231,18231,51009_sessie2_taskrobotEngagement,Daen,invisible,273,1
18232,18232,51009_sessie2_taskrobotEngagement,Daen,invisible,274,1
18233,18233,51009_sessie2_taskrobotEngagement,Daen,invisible,275,1
18234,18234,51009_sessie2_taskrobotEngagement,Daen,invisible,276,1
18235,18235,51009_sessie2_taskrobotEngagement,Daen,invisible,277,1
18236,18236,51009_sessie2_taskrobotEngagement,Daen,invisible,278,1
18237,18237,51009_sessie2_taskrobotEngagement,Daen,invisible,279,1
18238,18238,51009_sessie2_taskrobotEngagement,Daen,invisible,280,1
18239,18239,51009_sessie2_taskrobotEngagement,Daen,invisible,281,1
18240,18240,51009_sessie2_taskrobotEngagement,Daen,invisible,282,1
18241,18241,51009_sessie2_taskrobotEngagement,Daen,invisible,283,1
18242,18242,51009_sessie2_taskrobotEngagement,Daen,invisible,284,1
18243,18243,51009_sessie2_taskrobotEngagement,Daen,invisible,285,1
18244,18244,51009_sessie2_taskrobotEngagement,Daen,invisible,286,1
18245,18245,51009_sessie2_taskrobotEngagement,Daen,invisible,287,1
18246,18246,51009_sessie2_taskrobotEngagement,Daen,invisible,288,1
18247,18247,51009_sessie2_taskrobotEngagement,Daen,invisible,289,1
18248,18248,51009_sessie2_taskrobotEngagement,Daen,invisible,290,1
18249,18249,51009_sessie2_taskrobotEngagement,Daen,invisible,291,1
18250,18250,51009_sessie2_taskrobotEngagement,Daen,invisible,292,1
18251,18251,51009_sessie2_taskrobotEngagement,Daen,invisible,293,1
18252,18252,51009_sessie2_taskrobotEngagement,Daen,invisible,294,1
18253,18253,51009_sessie2_taskrobotEngagement,Daen,invisible,295,1
18254,18254,51009_sessie2_taskrobotEngagement,Daen,invisible,296,1
18255,18255,51009_sessie2_taskrobotEngagement,Daen,invisible,297,1
18256,18256,51009_sessie2_taskrobotEngagement,Daen,invisible,298,1
18257,18257,51009_sessie2_taskrobotEngagement,Daen,invisible,299,1
18258,18258,51009_sessie2_taskrobotEngagement,Daen,invisible,300,1
18259,18259,51009_sessie2_taskrobotEngagement,Daen,invisible,301,1
18260,18260,51009_sessie2_taskrobotEngagement,Daen,invisible,302,1
18261,18261,51009_sessie2_taskrobotEngagement,Daen,invisible,303,1
18262,18262,51009_sessie2_taskrobotEngagement,Daen,invisible,304,1
18263,18263,51009_sessie2_taskrobotEngagement,Daen,invisible,305,1
18264,18264,51009_sessie2_taskrobotEngagement,Daen,invisible,306,1
18265,18265,51009_sessie2_taskrobotEngagement,Daen,invisible,307,1
18266,18266,51009_sessie2_taskrobotEngagement,Daen,invisible,308,1
18267,18267,51009_sessie2_taskrobotEngagement,Daen,invisible,309,1
18268,18268,51009_sessie2_taskrobotEngagement,Daen,invisible,310,1
18269,18269,51009_sessie2_taskrobotEngagement,Daen,invisible,311,1
18270,18270,51009_sessie2_taskrobotEngagement,Daen,invisible,312,1
18271,18271,51009_sessie2_taskrobotEngagement,Daen,invisible,313,1
18272,18272,51009_sessie2_taskrobotEngagement,Daen,invisible,314,1
18273,18273,51009_sessie2_taskrobotEngagement,Daen,invisible,315,1
18274,18274,51009_sessie2_taskrobotEngagement,Daen,invisible,316,1
18275,18275,51009_sessie2_taskrobotEngagement,Daen,invisible,317,1
18276,18276,51009_sessie2_taskrobotEngagement,Daen,invisible,318,1
18277,18277,51009_sessie2_taskrobotEngagement,Daen,invisible,319,1
18278,18278,51009_sessie2_taskrobotEngagement,Daen,invisible,320,1
18279,18279,51009_sessie2_taskrobotEngagement,Daen,invisible,321,1
18280,18280,51009_sessie2_taskrobotEngagement,Daen,invisible,322,1
18281,18281,51009_sessie2_taskrobotEngagement,Daen,invisible,323,1
18282,18282,51009_sessie2_taskrobotEngagement,Daen,invisible,324,1
18283,18283,51009_sessie2_taskrobotEngagement,Daen,invisible,325,1
18284,18284,51009_sessie2_taskrobotEngagement,Daen,invisible,326,1
18285,18285,51009_sessie2_taskrobotEngagement,Daen,invisible,327,1
18286,18286,51009_sessie2_taskrobotEngagement,Daen,invisible,328,1
18287,18287,51009_sessie2_taskrobotEngagement,Daen,invisible,329,1
18288,18288,51009_sessie2_taskrobotEngagement,Daen,invisible,330,1
18289,18289,51009_sessie2_taskrobotEngagement,Daen,invisible,331,1
18290,18290,51009_sessie2_taskrobotEngagement,Daen,invisible,332,1
18291,18291,51009_sessie2_taskrobotEngagement,Daen,invisible,333,1
18292,18292,51009_sessie2_taskrobotEngagement,Daen,invisible,334,1
18293,18293,51009_sessie2_taskrobotEngagement,Daen,invisible,335,1
18294,18294,51009_sessie2_taskrobotEngagement,Daen,invisible,336,1
18295,18295,51009_sessie2_taskrobotEngagement,Daen,invisible,337,1
18296,18296,51009_sessie2_taskrobotEngagement,Daen,invisible,338,1
18297,18297,51009_sessie2_taskrobotEngagement,Daen,invisible,339,1
18298,18298,51009_sessie2_taskrobotEngagement,Daen,invisible,340,1
18299,18299,51009_sessie2_taskrobotEngagement,Daen,invisible,341,1
18300,18300,51009_sessie2_taskrobotEngagement,Daen,invisible,342,1
18301,18301,51009_sessie2_taskrobotEngagement,Daen,invisible,343,1
18302,18302,51009_sessie2_taskrobotEngagement,Daen,invisible,344,1
18303,18303,51009_sessie2_taskrobotEngagement,Daen,invisible,345,1
18304,18304,51009_sessie2_taskrobotEngagement,Daen,invisible,346,1
18305,18305,51009_sessie2_taskrobotEngagement,Daen,invisible,347,1
18306,18306,51009_sessie2_taskrobotEngagement,Daen,invisible,348,1
18307,18307,51009_sessie2_taskrobotEngagement,Daen,invisible,349,3
18308,18308,51009_sessie2_taskrobotEngagement,Daen,invisible,350,3
18309,18309,51009_sessie2_taskrobotEngagement,Daen,invisible,351,3
18310,18310,51009_sessie2_taskrobotEngagement,Daen,invisible,352,3
18311,18311,51009_sessie2_taskrobotEngagement,Daen,invisible,353,3
18312,18312,51009_sessie2_taskrobotEngagement,Daen,invisible,354,3
18313,18313,51009_sessie2_taskrobotEngagement,Daen,invisible,355,3
18314,18314,51009_sessie2_taskrobotEngagement,Daen,invisible,356,3
18315,18315,51009_sessie2_taskrobotEngagement,Daen,invisible,357,3
18316,18316,51009_sessie2_taskrobotEngagement,Daen,invisible,358,3
18317,18317,51009_sessie2_taskrobotEngagement,Daen,invisible,359,3
18318,18318,51009_sessie2_taskrobotEngagement,Daen,invisible,360,3
18319,18319,51009_sessie2_taskrobotEngagement,Daen,invisible,361,3
18320,18320,51009_sessie2_taskrobotEngagement,Daen,invisible,362,3
18321,18321,51009_sessie2_taskrobotEngagement,Daen,invisible,363,3
18322,18322,51009_sessie2_taskrobotEngagement,Daen,invisible,364,3
18323,18323,51009_sessie2_taskrobotEngagement,Daen,invisible,365,3
18324,18324,51009_sessie2_taskrobotEngagement,Daen,invisible,366,3
18325,18325,51009_sessie2_taskrobotEngagement,Daen,invisible,367,3
18326,18326,51009_sessie2_taskrobotEngagement,Daen,invisible,368,3
18327,18327,51009_sessie2_taskrobotEngagement,Daen,invisible,369,3
18328,18328,51009_sessie2_taskrobotEngagement,Daen,invisible,370,3
18329,18329,51009_sessie2_taskrobotEngagement,Daen,invisible,371,3
18330,18330,51009_sessie2_taskrobotEngagement,Daen,invisible,372,3
18331,18331,51009_sessie2_taskrobotEngagement,Daen,invisible,373,3
18332,18332,51009_sessie2_taskrobotEngagement,Daen,invisible,374,3
18333,18333,51009_sessie2_taskrobotEngagement,Daen,invisible,375,3
18334,18334,51009_sessie2_taskrobotEngagement,Daen,invisible,376,3
18335,18335,51009_sessie2_taskrobotEngagement,Daen,invisible,377,3
18336,18336,51009_sessie2_taskrobotEngagement,Daen,invisible,378,3
18337,18337,51009_sessie2_taskrobotEngagement,Daen,invisible,379,3
18338,18338,51009_sessie2_taskrobotEngagement,Daen,invisible,380,3
18339,18339,51009_sessie2_taskrobotEngagement,Daen,invisible,381,3
18340,18340,51009_sessie2_taskrobotEngagement,Daen,invisible,382,3
18341,18341,51009_sessie2_taskrobotEngagement,Daen,invisible,383,3
18342,18342,51009_sessie2_taskrobotEngagement,Daen,invisible,384,3
18343,18343,51009_sessie2_taskrobotEngagement,Daen,invisible,385,3
18344,18344,51009_sessie2_taskrobotEngagement,Daen,invisible,386,3
