,Unnamed: 0,file,annotator,case,framenumber,class
116109,116109,Proefpersoon11009_sessie2,Ronald,invisible,59,1
116110,116110,Proefpersoon11009_sessie2,Ronald,invisible,60,1
116111,116111,Proefpersoon11009_sessie2,Ronald,invisible,61,1
116112,116112,Proefpersoon11009_sessie2,Ronald,invisible,62,1
116113,116113,Proefpersoon11009_sessie2,Ronald,invisible,63,1
116114,116114,Proefpersoon11009_sessie2,Ronald,invisible,64,1
116115,116115,Proefpersoon11009_sessie2,Ronald,invisible,65,1
116116,116116,Proefpersoon11009_sessie2,Ronald,invisible,66,1
116117,116117,Proefpersoon11009_sessie2,Ronald,invisible,67,1
116118,116118,Proefpersoon11009_sessie2,Ronald,invisible,68,1
116119,116119,Proefpersoon11009_sessie2,Ronald,invisible,69,1
116120,116120,Proefpersoon11009_sessie2,Ronald,invisible,70,1
116121,116121,Proefpersoon11009_sessie2,Ronald,invisible,71,1
116122,116122,Proefpersoon11009_sessie2,Ronald,invisible,72,1
116123,116123,Proefpersoon11009_sessie2,Ronald,invisible,73,1
116124,116124,Proefpersoon11009_sessie2,Ronald,invisible,74,1
116125,116125,Proefpersoon11009_sessie2,Ronald,invisible,75,1
116126,116126,Proefpersoon11009_sessie2,Ronald,invisible,76,1
116127,116127,Proefpersoon11009_sessie2,Ronald,invisible,77,1
116128,116128,Proefpersoon11009_sessie2,Ronald,invisible,78,1
116129,116129,Proefpersoon11009_sessie2,Ronald,invisible,79,1
116130,116130,Proefpersoon11009_sessie2,Ronald,invisible,80,1
116131,116131,Proefpersoon11009_sessie2,Ronald,invisible,81,1
116132,116132,Proefpersoon11009_sessie2,Ronald,invisible,82,1
116133,116133,Proefpersoon11009_sessie2,Ronald,invisible,83,1
116134,116134,Proefpersoon11009_sessie2,Ronald,invisible,84,1
116135,116135,Proefpersoon11009_sessie2,Ronald,invisible,85,1
116136,116136,Proefpersoon11009_sessie2,Ronald,invisible,86,1
116137,116137,Proefpersoon11009_sessie2,Ronald,invisible,87,1
116138,116138,Proefpersoon11009_sessie2,Ronald,invisible,88,1
116139,116139,Proefpersoon11009_sessie2,Ronald,invisible,89,1
116140,116140,Proefpersoon11009_sessie2,Ronald,invisible,90,1
116141,116141,Proefpersoon11009_sessie2,Ronald,invisible,91,1
116142,116142,Proefpersoon11009_sessie2,Ronald,invisible,92,1
116143,116143,Proefpersoon11009_sessie2,Ronald,invisible,93,1
116144,116144,Proefpersoon11009_sessie2,Ronald,invisible,94,1
116145,116145,Proefpersoon11009_sessie2,Ronald,invisible,95,1
116146,116146,Proefpersoon11009_sessie2,Ronald,invisible,96,1
116147,116147,Proefpersoon11009_sessie2,Ronald,invisible,97,1
116148,116148,Proefpersoon11009_sessie2,Ronald,invisible,98,1
116149,116149,Proefpersoon11009_sessie2,Ronald,invisible,99,1
116150,116150,Proefpersoon11009_sessie2,Ronald,invisible,100,1
116151,116151,Proefpersoon11009_sessie2,Ronald,invisible,101,1
116152,116152,Proefpersoon11009_sessie2,Ronald,invisible,102,1
116153,116153,Proefpersoon11009_sessie2,Ronald,invisible,103,1
116154,116154,Proefpersoon11009_sessie2,Ronald,invisible,104,1
116155,116155,Proefpersoon11009_sessie2,Ronald,invisible,105,1
116156,116156,Proefpersoon11009_sessie2,Ronald,invisible,106,1
116157,116157,Proefpersoon11009_sessie2,Ronald,invisible,107,1
116158,116158,Proefpersoon11009_sessie2,Ronald,invisible,108,1
116159,116159,Proefpersoon11009_sessie2,Ronald,invisible,109,1
116160,116160,Proefpersoon11009_sessie2,Ronald,invisible,110,1
116161,116161,Proefpersoon11009_sessie2,Ronald,invisible,111,1
116162,116162,Proefpersoon11009_sessie2,Ronald,invisible,112,1
116163,116163,Proefpersoon11009_sessie2,Ronald,invisible,113,1
116164,116164,Proefpersoon11009_sessie2,Ronald,invisible,114,1
116165,116165,Proefpersoon11009_sessie2,Ronald,invisible,115,1
116166,116166,Proefpersoon11009_sessie2,Ronald,invisible,116,1
116167,116167,Proefpersoon11009_sessie2,Ronald,invisible,117,1
116168,116168,Proefpersoon11009_sessie2,Ronald,invisible,118,1
116169,116169,Proefpersoon11009_sessie2,Ronald,invisible,119,1
116170,116170,Proefpersoon11009_sessie2,Ronald,invisible,120,1
116171,116171,Proefpersoon11009_sessie2,Ronald,invisible,121,1
116172,116172,Proefpersoon11009_sessie2,Ronald,invisible,122,1
116173,116173,Proefpersoon11009_sessie2,Ronald,invisible,123,1
116174,116174,Proefpersoon11009_sessie2,Ronald,invisible,124,1
116175,116175,Proefpersoon11009_sessie2,Ronald,invisible,125,1
116176,116176,Proefpersoon11009_sessie2,Ronald,invisible,126,1
116177,116177,Proefpersoon11009_sessie2,Ronald,invisible,127,1
116178,116178,Proefpersoon11009_sessie2,Ronald,invisible,128,1
116179,116179,Proefpersoon11009_sessie2,Ronald,invisible,129,1
116180,116180,Proefpersoon11009_sessie2,Ronald,invisible,130,1
116181,116181,Proefpersoon11009_sessie2,Ronald,invisible,131,1
116182,116182,Proefpersoon11009_sessie2,Ronald,invisible,132,1
116183,116183,Proefpersoon11009_sessie2,Ronald,invisible,133,1
116184,116184,Proefpersoon11009_sessie2,Ronald,invisible,134,1
116185,116185,Proefpersoon11009_sessie2,Ronald,invisible,135,1
116186,116186,Proefpersoon11009_sessie2,Ronald,invisible,136,1
116187,116187,Proefpersoon11009_sessie2,Ronald,invisible,137,1
116188,116188,Proefpersoon11009_sessie2,Ronald,invisible,138,1
116189,116189,Proefpersoon11009_sessie2,Ronald,invisible,139,1
116190,116190,Proefpersoon11009_sessie2,Ronald,invisible,140,1
116191,116191,Proefpersoon11009_sessie2,Ronald,invisible,141,1
116192,116192,Proefpersoon11009_sessie2,Ronald,invisible,142,1
116193,116193,Proefpersoon11009_sessie2,Ronald,invisible,143,1
116194,116194,Proefpersoon11009_sessie2,Ronald,invisible,144,1
116195,116195,Proefpersoon11009_sessie2,Ronald,invisible,145,1
116196,116196,Proefpersoon11009_sessie2,Ronald,invisible,146,1
116197,116197,Proefpersoon11009_sessie2,Ronald,invisible,147,1
116198,116198,Proefpersoon11009_sessie2,Ronald,invisible,148,1
116199,116199,Proefpersoon11009_sessie2,Ronald,invisible,149,1
116200,116200,Proefpersoon11009_sessie2,Ronald,invisible,150,1
116201,116201,Proefpersoon11009_sessie2,Ronald,invisible,151,1
116202,116202,Proefpersoon11009_sessie2,Ronald,invisible,152,1
116203,116203,Proefpersoon11009_sessie2,Ronald,invisible,153,1
116204,116204,Proefpersoon11009_sessie2,Ronald,invisible,154,1
116205,116205,Proefpersoon11009_sessie2,Ronald,invisible,155,1
116206,116206,Proefpersoon11009_sessie2,Ronald,invisible,156,1
116207,116207,Proefpersoon11009_sessie2,Ronald,invisible,157,1
116208,116208,Proefpersoon11009_sessie2,Ronald,invisible,158,1
116209,116209,Proefpersoon11009_sessie2,Ronald,invisible,159,1
116210,116210,Proefpersoon11009_sessie2,Ronald,invisible,160,1
116211,116211,Proefpersoon11009_sessie2,Ronald,invisible,161,1
116212,116212,Proefpersoon11009_sessie2,Ronald,invisible,162,1
116213,116213,Proefpersoon11009_sessie2,Ronald,invisible,163,1
116214,116214,Proefpersoon11009_sessie2,Ronald,invisible,164,1
116215,116215,Proefpersoon11009_sessie2,Ronald,invisible,165,1
116216,116216,Proefpersoon11009_sessie2,Ronald,invisible,166,1
116217,116217,Proefpersoon11009_sessie2,Ronald,invisible,167,1
116218,116218,Proefpersoon11009_sessie2,Ronald,invisible,168,1
116219,116219,Proefpersoon11009_sessie2,Ronald,invisible,169,1
116220,116220,Proefpersoon11009_sessie2,Ronald,invisible,170,1
116221,116221,Proefpersoon11009_sessie2,Ronald,invisible,171,1
116222,116222,Proefpersoon11009_sessie2,Ronald,invisible,172,1
116223,116223,Proefpersoon11009_sessie2,Ronald,invisible,173,1
116224,116224,Proefpersoon11009_sessie2,Ronald,invisible,174,1
116225,116225,Proefpersoon11009_sessie2,Ronald,invisible,175,1
116226,116226,Proefpersoon11009_sessie2,Ronald,invisible,176,1
116227,116227,Proefpersoon11009_sessie2,Ronald,invisible,177,1
116228,116228,Proefpersoon11009_sessie2,Ronald,invisible,178,1
116229,116229,Proefpersoon11009_sessie2,Ronald,invisible,179,1
116230,116230,Proefpersoon11009_sessie2,Ronald,invisible,180,1
116231,116231,Proefpersoon11009_sessie2,Ronald,invisible,181,1
116232,116232,Proefpersoon11009_sessie2,Ronald,invisible,182,1
116233,116233,Proefpersoon11009_sessie2,Ronald,invisible,183,1
116234,116234,Proefpersoon11009_sessie2,Ronald,invisible,184,1
116235,116235,Proefpersoon11009_sessie2,Ronald,invisible,185,1
116236,116236,Proefpersoon11009_sessie2,Ronald,invisible,186,1
116237,116237,Proefpersoon11009_sessie2,Ronald,invisible,187,1
116238,116238,Proefpersoon11009_sessie2,Ronald,invisible,188,1
116239,116239,Proefpersoon11009_sessie2,Ronald,invisible,189,1
116240,116240,Proefpersoon11009_sessie2,Ronald,invisible,190,1
116241,116241,Proefpersoon11009_sessie2,Ronald,invisible,191,1
116242,116242,Proefpersoon11009_sessie2,Ronald,invisible,192,1
116243,116243,Proefpersoon11009_sessie2,Ronald,invisible,193,1
116244,116244,Proefpersoon11009_sessie2,Ronald,invisible,194,1
116245,116245,Proefpersoon11009_sessie2,Ronald,invisible,195,1
116246,116246,Proefpersoon11009_sessie2,Ronald,invisible,196,1
116247,116247,Proefpersoon11009_sessie2,Ronald,invisible,197,1
116248,116248,Proefpersoon11009_sessie2,Ronald,invisible,198,1
116249,116249,Proefpersoon11009_sessie2,Ronald,invisible,199,1
116250,116250,Proefpersoon11009_sessie2,Ronald,invisible,200,1
116251,116251,Proefpersoon11009_sessie2,Ronald,invisible,201,1
116252,116252,Proefpersoon11009_sessie2,Ronald,invisible,202,1
116253,116253,Proefpersoon11009_sessie2,Ronald,invisible,203,1
116254,116254,Proefpersoon11009_sessie2,Ronald,invisible,204,1
116255,116255,Proefpersoon11009_sessie2,Ronald,invisible,205,1
116256,116256,Proefpersoon11009_sessie2,Ronald,invisible,206,1
116257,116257,Proefpersoon11009_sessie2,Ronald,invisible,207,1
116258,116258,Proefpersoon11009_sessie2,Ronald,invisible,208,1
116259,116259,Proefpersoon11009_sessie2,Ronald,invisible,209,1
116260,116260,Proefpersoon11009_sessie2,Ronald,invisible,210,1
116261,116261,Proefpersoon11009_sessie2,Ronald,invisible,211,1
116262,116262,Proefpersoon11009_sessie2,Ronald,invisible,212,1
116263,116263,Proefpersoon11009_sessie2,Ronald,invisible,213,1
116264,116264,Proefpersoon11009_sessie2,Ronald,invisible,214,1
116265,116265,Proefpersoon11009_sessie2,Ronald,invisible,215,1
116266,116266,Proefpersoon11009_sessie2,Ronald,invisible,216,1
116267,116267,Proefpersoon11009_sessie2,Ronald,invisible,217,1
116268,116268,Proefpersoon11009_sessie2,Ronald,invisible,218,1
116269,116269,Proefpersoon11009_sessie2,Ronald,invisible,219,1
116270,116270,Proefpersoon11009_sessie2,Ronald,invisible,220,1
116271,116271,Proefpersoon11009_sessie2,Ronald,invisible,221,1
116272,116272,Proefpersoon11009_sessie2,Ronald,invisible,222,1
116273,116273,Proefpersoon11009_sessie2,Ronald,invisible,223,1
116274,116274,Proefpersoon11009_sessie2,Ronald,invisible,224,1
116275,116275,Proefpersoon11009_sessie2,Ronald,invisible,225,1
116276,116276,Proefpersoon11009_sessie2,Ronald,invisible,226,1
116277,116277,Proefpersoon11009_sessie2,Ronald,invisible,227,1
116278,116278,Proefpersoon11009_sessie2,Ronald,invisible,228,1
116279,116279,Proefpersoon11009_sessie2,Ronald,invisible,229,1
116280,116280,Proefpersoon11009_sessie2,Ronald,invisible,230,1
116281,116281,Proefpersoon11009_sessie2,Ronald,invisible,231,1
116282,116282,Proefpersoon11009_sessie2,Ronald,invisible,232,1
116283,116283,Proefpersoon11009_sessie2,Ronald,invisible,233,1
116284,116284,Proefpersoon11009_sessie2,Ronald,invisible,234,1
116285,116285,Proefpersoon11009_sessie2,Ronald,invisible,235,1
116286,116286,Proefpersoon11009_sessie2,Ronald,invisible,236,1
116287,116287,Proefpersoon11009_sessie2,Ronald,invisible,237,1
116288,116288,Proefpersoon11009_sessie2,Ronald,invisible,238,1
116289,116289,Proefpersoon11009_sessie2,Ronald,invisible,239,1
116290,116290,Proefpersoon11009_sessie2,Ronald,invisible,240,1
116291,116291,Proefpersoon11009_sessie2,Ronald,invisible,241,1
116292,116292,Proefpersoon11009_sessie2,Ronald,invisible,242,1
116293,116293,Proefpersoon11009_sessie2,Ronald,invisible,243,1
116294,116294,Proefpersoon11009_sessie2,Ronald,invisible,244,1
116295,116295,Proefpersoon11009_sessie2,Ronald,invisible,245,1
116296,116296,Proefpersoon11009_sessie2,Ronald,invisible,246,1
116297,116297,Proefpersoon11009_sessie2,Ronald,invisible,247,1
116298,116298,Proefpersoon11009_sessie2,Ronald,invisible,248,1
116299,116299,Proefpersoon11009_sessie2,Ronald,invisible,249,1
116300,116300,Proefpersoon11009_sessie2,Ronald,invisible,250,1
116301,116301,Proefpersoon11009_sessie2,Ronald,invisible,251,1
116302,116302,Proefpersoon11009_sessie2,Ronald,invisible,252,1
116303,116303,Proefpersoon11009_sessie2,Ronald,invisible,253,1
116304,116304,Proefpersoon11009_sessie2,Ronald,invisible,254,1
116305,116305,Proefpersoon11009_sessie2,Ronald,invisible,255,1
116306,116306,Proefpersoon11009_sessie2,Ronald,invisible,256,1
116307,116307,Proefpersoon11009_sessie2,Ronald,invisible,257,1
116308,116308,Proefpersoon11009_sessie2,Ronald,invisible,258,1
116309,116309,Proefpersoon11009_sessie2,Ronald,invisible,259,1
116310,116310,Proefpersoon11009_sessie2,Ronald,invisible,260,1
116311,116311,Proefpersoon11009_sessie2,Ronald,invisible,261,1
116312,116312,Proefpersoon11009_sessie2,Ronald,invisible,262,1
116313,116313,Proefpersoon11009_sessie2,Ronald,invisible,263,1
116314,116314,Proefpersoon11009_sessie2,Ronald,invisible,264,1
116315,116315,Proefpersoon11009_sessie2,Ronald,invisible,265,1
116316,116316,Proefpersoon11009_sessie2,Ronald,invisible,266,1
116317,116317,Proefpersoon11009_sessie2,Ronald,invisible,267,3
116318,116318,Proefpersoon11009_sessie2,Ronald,invisible,268,3
116319,116319,Proefpersoon11009_sessie2,Ronald,invisible,269,3
116320,116320,Proefpersoon11009_sessie2,Ronald,invisible,270,3
116321,116321,Proefpersoon11009_sessie2,Ronald,invisible,271,3
116322,116322,Proefpersoon11009_sessie2,Ronald,invisible,272,3
116323,116323,Proefpersoon11009_sessie2,Ronald,invisible,273,3
116324,116324,Proefpersoon11009_sessie2,Ronald,invisible,274,3
116325,116325,Proefpersoon11009_sessie2,Ronald,invisible,275,3
116326,116326,Proefpersoon11009_sessie2,Ronald,invisible,276,3
116327,116327,Proefpersoon11009_sessie2,Ronald,invisible,277,3
116328,116328,Proefpersoon11009_sessie2,Ronald,invisible,278,3
116329,116329,Proefpersoon11009_sessie2,Ronald,invisible,279,3
116330,116330,Proefpersoon11009_sessie2,Ronald,invisible,280,3
116331,116331,Proefpersoon11009_sessie2,Ronald,invisible,281,3
116332,116332,Proefpersoon11009_sessie2,Ronald,invisible,282,3
116333,116333,Proefpersoon11009_sessie2,Ronald,invisible,283,3
116334,116334,Proefpersoon11009_sessie2,Ronald,invisible,284,3
116335,116335,Proefpersoon11009_sessie2,Ronald,invisible,285,3
116336,116336,Proefpersoon11009_sessie2,Ronald,invisible,286,3
116337,116337,Proefpersoon11009_sessie2,Ronald,invisible,287,3
116338,116338,Proefpersoon11009_sessie2,Ronald,invisible,288,3
116339,116339,Proefpersoon11009_sessie2,Ronald,invisible,289,3
116340,116340,Proefpersoon11009_sessie2,Ronald,invisible,290,3
116341,116341,Proefpersoon11009_sessie2,Ronald,invisible,291,3
116342,116342,Proefpersoon11009_sessie2,Ronald,invisible,292,3
116343,116343,Proefpersoon11009_sessie2,Ronald,invisible,293,3
116344,116344,Proefpersoon11009_sessie2,Ronald,invisible,294,3
116345,116345,Proefpersoon11009_sessie2,Ronald,invisible,295,3
116346,116346,Proefpersoon11009_sessie2,Ronald,invisible,296,3
116347,116347,Proefpersoon11009_sessie2,Ronald,invisible,297,3
116348,116348,Proefpersoon11009_sessie2,Ronald,invisible,298,3
116349,116349,Proefpersoon11009_sessie2,Ronald,invisible,299,3
116350,116350,Proefpersoon11009_sessie2,Ronald,invisible,300,3
116351,116351,Proefpersoon11009_sessie2,Ronald,invisible,301,3
116352,116352,Proefpersoon11009_sessie2,Ronald,invisible,302,3
116353,116353,Proefpersoon11009_sessie2,Ronald,invisible,303,3
116354,116354,Proefpersoon11009_sessie2,Ronald,invisible,304,3
116355,116355,Proefpersoon11009_sessie2,Ronald,invisible,305,3
116356,116356,Proefpersoon11009_sessie2,Ronald,invisible,306,3
116357,116357,Proefpersoon11009_sessie2,Ronald,invisible,307,3
116358,116358,Proefpersoon11009_sessie2,Ronald,invisible,308,3
116359,116359,Proefpersoon11009_sessie2,Ronald,invisible,309,3
116360,116360,Proefpersoon11009_sessie2,Ronald,invisible,310,3
116361,116361,Proefpersoon11009_sessie2,Ronald,invisible,311,3
116362,116362,Proefpersoon11009_sessie2,Ronald,invisible,312,3
116363,116363,Proefpersoon11009_sessie2,Ronald,invisible,313,3
116364,116364,Proefpersoon11009_sessie2,Ronald,invisible,314,3
116365,116365,Proefpersoon11009_sessie2,Ronald,invisible,315,3
116366,116366,Proefpersoon11009_sessie2,Ronald,invisible,316,3
116367,116367,Proefpersoon11009_sessie2,Ronald,invisible,317,3
116368,116368,Proefpersoon11009_sessie2,Ronald,invisible,318,3
116369,116369,Proefpersoon11009_sessie2,Ronald,invisible,319,1
116370,116370,Proefpersoon11009_sessie2,Ronald,invisible,320,1
116371,116371,Proefpersoon11009_sessie2,Ronald,invisible,321,1
116372,116372,Proefpersoon11009_sessie2,Ronald,invisible,322,1
116373,116373,Proefpersoon11009_sessie2,Ronald,invisible,323,1
116374,116374,Proefpersoon11009_sessie2,Ronald,invisible,324,1
116375,116375,Proefpersoon11009_sessie2,Ronald,invisible,325,1
116376,116376,Proefpersoon11009_sessie2,Ronald,invisible,326,1
116377,116377,Proefpersoon11009_sessie2,Ronald,invisible,327,1
116378,116378,Proefpersoon11009_sessie2,Ronald,invisible,328,1
116379,116379,Proefpersoon11009_sessie2,Ronald,invisible,329,1
116380,116380,Proefpersoon11009_sessie2,Ronald,invisible,330,1
116381,116381,Proefpersoon11009_sessie2,Ronald,invisible,331,1
116382,116382,Proefpersoon11009_sessie2,Ronald,invisible,332,1
116383,116383,Proefpersoon11009_sessie2,Ronald,invisible,333,1
116384,116384,Proefpersoon11009_sessie2,Ronald,invisible,334,3
116385,116385,Proefpersoon11009_sessie2,Ronald,invisible,335,3
116386,116386,Proefpersoon11009_sessie2,Ronald,invisible,336,3
116387,116387,Proefpersoon11009_sessie2,Ronald,invisible,337,3
116388,116388,Proefpersoon11009_sessie2,Ronald,invisible,338,3
116389,116389,Proefpersoon11009_sessie2,Ronald,invisible,339,3
116390,116390,Proefpersoon11009_sessie2,Ronald,invisible,340,3
116391,116391,Proefpersoon11009_sessie2,Ronald,invisible,341,3
116392,116392,Proefpersoon11009_sessie2,Ronald,invisible,342,3
116393,116393,Proefpersoon11009_sessie2,Ronald,invisible,343,3
116394,116394,Proefpersoon11009_sessie2,Ronald,invisible,344,3
116395,116395,Proefpersoon11009_sessie2,Ronald,invisible,345,3
116396,116396,Proefpersoon11009_sessie2,Ronald,invisible,346,3
116397,116397,Proefpersoon11009_sessie2,Ronald,invisible,347,3
116398,116398,Proefpersoon11009_sessie2,Ronald,invisible,348,3
116399,116399,Proefpersoon11009_sessie2,Ronald,invisible,349,3
116400,116400,Proefpersoon11009_sessie2,Ronald,invisible,350,3
116401,116401,Proefpersoon11009_sessie2,Ronald,invisible,351,3
116402,116402,Proefpersoon11009_sessie2,Ronald,invisible,352,3
116403,116403,Proefpersoon11009_sessie2,Ronald,invisible,353,3
116404,116404,Proefpersoon11009_sessie2,Ronald,invisible,354,3
116405,116405,Proefpersoon11009_sessie2,Ronald,invisible,355,3
116406,116406,Proefpersoon11009_sessie2,Ronald,invisible,356,3
116407,116407,Proefpersoon11009_sessie2,Ronald,invisible,357,3
116408,116408,Proefpersoon11009_sessie2,Ronald,invisible,358,3
116409,116409,Proefpersoon11009_sessie2,Ronald,invisible,359,3
116410,116410,Proefpersoon11009_sessie2,Ronald,invisible,360,3
116411,116411,Proefpersoon11009_sessie2,Ronald,invisible,361,3
116412,116412,Proefpersoon11009_sessie2,Ronald,invisible,362,3
116413,116413,Proefpersoon11009_sessie2,Ronald,invisible,363,3
116414,116414,Proefpersoon11009_sessie2,Ronald,invisible,364,3
116415,116415,Proefpersoon11009_sessie2,Ronald,invisible,365,3
116416,116416,Proefpersoon11009_sessie2,Ronald,invisible,366,3
116417,116417,Proefpersoon11009_sessie2,Ronald,invisible,367,3
116418,116418,Proefpersoon11009_sessie2,Ronald,invisible,368,3
116419,116419,Proefpersoon11009_sessie2,Ronald,invisible,369,3
116420,116420,Proefpersoon11009_sessie2,Ronald,invisible,370,3
116421,116421,Proefpersoon11009_sessie2,Ronald,invisible,371,3
116422,116422,Proefpersoon11009_sessie2,Ronald,invisible,372,3
116423,116423,Proefpersoon11009_sessie2,Ronald,invisible,373,3
116424,116424,Proefpersoon11009_sessie2,Ronald,invisible,374,3
116425,116425,Proefpersoon11009_sessie2,Ronald,invisible,375,3
116426,116426,Proefpersoon11009_sessie2,Ronald,invisible,376,3
116427,116427,Proefpersoon11009_sessie2,Ronald,invisible,377,3
116428,116428,Proefpersoon11009_sessie2,Ronald,invisible,378,3
116429,116429,Proefpersoon11009_sessie2,Ronald,invisible,379,1
116430,116430,Proefpersoon11009_sessie2,Ronald,invisible,380,1
116431,116431,Proefpersoon11009_sessie2,Ronald,invisible,381,1
116432,116432,Proefpersoon11009_sessie2,Ronald,invisible,382,1
116433,116433,Proefpersoon11009_sessie2,Ronald,invisible,383,1
116434,116434,Proefpersoon11009_sessie2,Ronald,invisible,384,1
116435,116435,Proefpersoon11009_sessie2,Ronald,invisible,385,1
116436,116436,Proefpersoon11009_sessie2,Ronald,invisible,386,1
116437,116437,Proefpersoon11009_sessie2,Ronald,invisible,387,1
116438,116438,Proefpersoon11009_sessie2,Ronald,invisible,388,1
116439,116439,Proefpersoon11009_sessie2,Ronald,invisible,389,1
116440,116440,Proefpersoon11009_sessie2,Ronald,invisible,390,1
116441,116441,Proefpersoon11009_sessie2,Ronald,invisible,391,1
116442,116442,Proefpersoon11009_sessie2,Ronald,invisible,392,1
116443,116443,Proefpersoon11009_sessie2,Ronald,invisible,393,1
116444,116444,Proefpersoon11009_sessie2,Ronald,invisible,394,1
116445,116445,Proefpersoon11009_sessie2,Ronald,invisible,395,1
116446,116446,Proefpersoon11009_sessie2,Ronald,invisible,396,1
116447,116447,Proefpersoon11009_sessie2,Ronald,invisible,397,1
116448,116448,Proefpersoon11009_sessie2,Ronald,invisible,398,1
116449,116449,Proefpersoon11009_sessie2,Ronald,invisible,399,1
116450,116450,Proefpersoon11009_sessie2,Ronald,invisible,400,1
116451,116451,Proefpersoon11009_sessie2,Ronald,invisible,401,1
116452,116452,Proefpersoon11009_sessie2,Ronald,invisible,402,1
116453,116453,Proefpersoon11009_sessie2,Ronald,invisible,403,1
116454,116454,Proefpersoon11009_sessie2,Ronald,invisible,404,1
116455,116455,Proefpersoon11009_sessie2,Ronald,invisible,405,1
116456,116456,Proefpersoon11009_sessie2,Ronald,invisible,406,1
116457,116457,Proefpersoon11009_sessie2,Ronald,invisible,407,1
116458,116458,Proefpersoon11009_sessie2,Ronald,invisible,408,1
116459,116459,Proefpersoon11009_sessie2,Ronald,invisible,409,1
