,Unnamed: 0,file,annotator,case,framenumber,class
47484,47484,Proefpersoon22016_Sessie1,Daen,visible,43,3
47485,47485,Proefpersoon22016_Sessie1,Daen,visible,44,3
47486,47486,Proefpersoon22016_Sessie1,Daen,visible,45,3
47487,47487,Proefpersoon22016_Sessie1,Daen,visible,46,3
47488,47488,Proefpersoon22016_Sessie1,Daen,visible,47,3
47489,47489,Proefpersoon22016_Sessie1,Daen,visible,48,3
47490,47490,Proefpersoon22016_Sessie1,Daen,visible,49,3
47491,47491,Proefpersoon22016_Sessie1,Daen,visible,50,3
47492,47492,Proefpersoon22016_Sessie1,Daen,visible,51,3
47493,47493,Proefpersoon22016_Sessie1,Daen,visible,52,3
47494,47494,Proefpersoon22016_Sessie1,Daen,visible,53,3
47495,47495,Proefpersoon22016_Sessie1,Daen,visible,54,3
47496,47496,Proefpersoon22016_Sessie1,Daen,visible,55,3
47497,47497,Proefpersoon22016_Sessie1,Daen,visible,56,3
47498,47498,Proefpersoon22016_Sessie1,Daen,visible,57,3
47499,47499,Proefpersoon22016_Sessie1,Daen,visible,58,3
47500,47500,Proefpersoon22016_Sessie1,Daen,visible,59,3
47501,47501,Proefpersoon22016_Sessie1,Daen,visible,60,3
47502,47502,Proefpersoon22016_Sessie1,Daen,visible,61,3
47503,47503,Proefpersoon22016_Sessie1,Daen,visible,62,3
47504,47504,Proefpersoon22016_Sessie1,Daen,visible,63,3
47505,47505,Proefpersoon22016_Sessie1,Daen,visible,64,3
47506,47506,Proefpersoon22016_Sessie1,Daen,visible,65,3
47507,47507,Proefpersoon22016_Sessie1,Daen,visible,66,3
47508,47508,Proefpersoon22016_Sessie1,Daen,visible,67,3
47509,47509,Proefpersoon22016_Sessie1,Daen,visible,68,3
47510,47510,Proefpersoon22016_Sessie1,Daen,visible,69,3
47511,47511,Proefpersoon22016_Sessie1,Daen,visible,70,3
47512,47512,Proefpersoon22016_Sessie1,Daen,visible,71,3
47513,47513,Proefpersoon22016_Sessie1,Daen,visible,72,3
47514,47514,Proefpersoon22016_Sessie1,Daen,visible,73,3
47515,47515,Proefpersoon22016_Sessie1,Daen,visible,74,3
47516,47516,Proefpersoon22016_Sessie1,Daen,visible,75,3
47517,47517,Proefpersoon22016_Sessie1,Daen,visible,76,3
47518,47518,Proefpersoon22016_Sessie1,Daen,visible,77,3
47519,47519,Proefpersoon22016_Sessie1,Daen,visible,78,3
47520,47520,Proefpersoon22016_Sessie1,Daen,visible,79,3
47521,47521,Proefpersoon22016_Sessie1,Daen,visible,80,3
47522,47522,Proefpersoon22016_Sessie1,Daen,visible,81,3
47523,47523,Proefpersoon22016_Sessie1,Daen,visible,82,3
47524,47524,Proefpersoon22016_Sessie1,Daen,visible,83,3
47525,47525,Proefpersoon22016_Sessie1,Daen,visible,84,3
47526,47526,Proefpersoon22016_Sessie1,Daen,visible,85,3
47527,47527,Proefpersoon22016_Sessie1,Daen,visible,86,3
47528,47528,Proefpersoon22016_Sessie1,Daen,visible,87,3
47529,47529,Proefpersoon22016_Sessie1,Daen,visible,88,3
47530,47530,Proefpersoon22016_Sessie1,Daen,visible,89,3
47531,47531,Proefpersoon22016_Sessie1,Daen,visible,90,3
47532,47532,Proefpersoon22016_Sessie1,Daen,visible,91,3
47533,47533,Proefpersoon22016_Sessie1,Daen,visible,92,3
47534,47534,Proefpersoon22016_Sessie1,Daen,visible,93,3
47535,47535,Proefpersoon22016_Sessie1,Daen,visible,94,3
47536,47536,Proefpersoon22016_Sessie1,Daen,visible,95,3
47537,47537,Proefpersoon22016_Sessie1,Daen,visible,96,3
47538,47538,Proefpersoon22016_Sessie1,Daen,visible,97,3
47539,47539,Proefpersoon22016_Sessie1,Daen,visible,98,3
47540,47540,Proefpersoon22016_Sessie1,Daen,visible,99,3
47541,47541,Proefpersoon22016_Sessie1,Daen,visible,100,3
47542,47542,Proefpersoon22016_Sessie1,Daen,visible,101,3
47543,47543,Proefpersoon22016_Sessie1,Daen,visible,102,3
47544,47544,Proefpersoon22016_Sessie1,Daen,visible,103,3
47545,47545,Proefpersoon22016_Sessie1,Daen,visible,104,3
47546,47546,Proefpersoon22016_Sessie1,Daen,visible,105,3
47547,47547,Proefpersoon22016_Sessie1,Daen,visible,106,3
47548,47548,Proefpersoon22016_Sessie1,Daen,visible,107,3
47549,47549,Proefpersoon22016_Sessie1,Daen,visible,108,3
47550,47550,Proefpersoon22016_Sessie1,Daen,visible,109,3
47551,47551,Proefpersoon22016_Sessie1,Daen,visible,110,3
47552,47552,Proefpersoon22016_Sessie1,Daen,visible,111,3
47553,47553,Proefpersoon22016_Sessie1,Daen,visible,112,3
47554,47554,Proefpersoon22016_Sessie1,Daen,visible,113,3
47555,47555,Proefpersoon22016_Sessie1,Daen,visible,114,3
47556,47556,Proefpersoon22016_Sessie1,Daen,visible,115,3
47557,47557,Proefpersoon22016_Sessie1,Daen,visible,116,3
47558,47558,Proefpersoon22016_Sessie1,Daen,visible,117,3
47559,47559,Proefpersoon22016_Sessie1,Daen,visible,118,3
47560,47560,Proefpersoon22016_Sessie1,Daen,visible,119,3
47561,47561,Proefpersoon22016_Sessie1,Daen,visible,120,3
47562,47562,Proefpersoon22016_Sessie1,Daen,visible,121,3
47563,47563,Proefpersoon22016_Sessie1,Daen,visible,122,3
47564,47564,Proefpersoon22016_Sessie1,Daen,visible,123,3
47565,47565,Proefpersoon22016_Sessie1,Daen,visible,124,3
47566,47566,Proefpersoon22016_Sessie1,Daen,visible,125,3
47567,47567,Proefpersoon22016_Sessie1,Daen,visible,126,3
47568,47568,Proefpersoon22016_Sessie1,Daen,visible,127,3
47569,47569,Proefpersoon22016_Sessie1,Daen,visible,128,3
47570,47570,Proefpersoon22016_Sessie1,Daen,visible,129,3
47571,47571,Proefpersoon22016_Sessie1,Daen,visible,130,3
47572,47572,Proefpersoon22016_Sessie1,Daen,visible,131,3
47573,47573,Proefpersoon22016_Sessie1,Daen,visible,132,3
47574,47574,Proefpersoon22016_Sessie1,Daen,visible,133,3
47575,47575,Proefpersoon22016_Sessie1,Daen,visible,134,3
47576,47576,Proefpersoon22016_Sessie1,Daen,visible,135,3
47577,47577,Proefpersoon22016_Sessie1,Daen,visible,136,3
47578,47578,Proefpersoon22016_Sessie1,Daen,visible,137,3
47579,47579,Proefpersoon22016_Sessie1,Daen,visible,138,3
47580,47580,Proefpersoon22016_Sessie1,Daen,visible,139,3
47581,47581,Proefpersoon22016_Sessie1,Daen,visible,140,3
47582,47582,Proefpersoon22016_Sessie1,Daen,visible,141,3
47583,47583,Proefpersoon22016_Sessie1,Daen,visible,142,3
47584,47584,Proefpersoon22016_Sessie1,Daen,visible,143,3
47585,47585,Proefpersoon22016_Sessie1,Daen,visible,144,3
47586,47586,Proefpersoon22016_Sessie1,Daen,visible,145,3
47587,47587,Proefpersoon22016_Sessie1,Daen,visible,146,3
47588,47588,Proefpersoon22016_Sessie1,Daen,visible,147,3
47589,47589,Proefpersoon22016_Sessie1,Daen,visible,148,3
47590,47590,Proefpersoon22016_Sessie1,Daen,visible,149,3
47591,47591,Proefpersoon22016_Sessie1,Daen,visible,150,3
47592,47592,Proefpersoon22016_Sessie1,Daen,visible,151,3
47593,47593,Proefpersoon22016_Sessie1,Daen,visible,152,3
47594,47594,Proefpersoon22016_Sessie1,Daen,visible,153,3
47595,47595,Proefpersoon22016_Sessie1,Daen,visible,154,3
47596,47596,Proefpersoon22016_Sessie1,Daen,visible,155,3
47597,47597,Proefpersoon22016_Sessie1,Daen,visible,156,3
47598,47598,Proefpersoon22016_Sessie1,Daen,visible,157,3
47599,47599,Proefpersoon22016_Sessie1,Daen,visible,158,3
47600,47600,Proefpersoon22016_Sessie1,Daen,visible,159,3
47601,47601,Proefpersoon22016_Sessie1,Daen,visible,160,3
47602,47602,Proefpersoon22016_Sessie1,Daen,visible,161,3
47603,47603,Proefpersoon22016_Sessie1,Daen,visible,162,3
47604,47604,Proefpersoon22016_Sessie1,Daen,visible,163,3
47605,47605,Proefpersoon22016_Sessie1,Daen,visible,164,3
47606,47606,Proefpersoon22016_Sessie1,Daen,visible,165,3
47607,47607,Proefpersoon22016_Sessie1,Daen,visible,166,3
47608,47608,Proefpersoon22016_Sessie1,Daen,visible,167,3
47609,47609,Proefpersoon22016_Sessie1,Daen,visible,168,3
47610,47610,Proefpersoon22016_Sessie1,Daen,visible,169,3
47611,47611,Proefpersoon22016_Sessie1,Daen,visible,170,3
47612,47612,Proefpersoon22016_Sessie1,Daen,visible,171,3
47613,47613,Proefpersoon22016_Sessie1,Daen,visible,172,3
47614,47614,Proefpersoon22016_Sessie1,Daen,visible,173,3
47615,47615,Proefpersoon22016_Sessie1,Daen,visible,174,3
47616,47616,Proefpersoon22016_Sessie1,Daen,visible,175,3
47617,47617,Proefpersoon22016_Sessie1,Daen,visible,176,3
47618,47618,Proefpersoon22016_Sessie1,Daen,visible,177,3
47619,47619,Proefpersoon22016_Sessie1,Daen,visible,178,3
47620,47620,Proefpersoon22016_Sessie1,Daen,visible,179,3
47621,47621,Proefpersoon22016_Sessie1,Daen,visible,180,3
47622,47622,Proefpersoon22016_Sessie1,Daen,visible,181,3
47623,47623,Proefpersoon22016_Sessie1,Daen,visible,182,3
47624,47624,Proefpersoon22016_Sessie1,Daen,visible,183,3
47625,47625,Proefpersoon22016_Sessie1,Daen,visible,184,3
47626,47626,Proefpersoon22016_Sessie1,Daen,visible,185,3
47627,47627,Proefpersoon22016_Sessie1,Daen,visible,186,3
47628,47628,Proefpersoon22016_Sessie1,Daen,visible,187,3
47629,47629,Proefpersoon22016_Sessie1,Daen,visible,188,3
47630,47630,Proefpersoon22016_Sessie1,Daen,visible,189,3
47631,47631,Proefpersoon22016_Sessie1,Daen,visible,190,3
47632,47632,Proefpersoon22016_Sessie1,Daen,visible,191,3
47633,47633,Proefpersoon22016_Sessie1,Daen,visible,192,3
47634,47634,Proefpersoon22016_Sessie1,Daen,visible,193,3
47635,47635,Proefpersoon22016_Sessie1,Daen,visible,194,3
47636,47636,Proefpersoon22016_Sessie1,Daen,visible,195,3
47637,47637,Proefpersoon22016_Sessie1,Daen,visible,196,3
47638,47638,Proefpersoon22016_Sessie1,Daen,visible,197,3
47639,47639,Proefpersoon22016_Sessie1,Daen,visible,198,3
47640,47640,Proefpersoon22016_Sessie1,Daen,visible,199,3
47641,47641,Proefpersoon22016_Sessie1,Daen,visible,200,3
47642,47642,Proefpersoon22016_Sessie1,Daen,visible,201,3
47643,47643,Proefpersoon22016_Sessie1,Daen,visible,202,3
47644,47644,Proefpersoon22016_Sessie1,Daen,visible,203,3
47645,47645,Proefpersoon22016_Sessie1,Daen,visible,204,3
47646,47646,Proefpersoon22016_Sessie1,Daen,visible,205,3
47647,47647,Proefpersoon22016_Sessie1,Daen,visible,206,3
47648,47648,Proefpersoon22016_Sessie1,Daen,visible,207,3
47649,47649,Proefpersoon22016_Sessie1,Daen,visible,208,3
47650,47650,Proefpersoon22016_Sessie1,Daen,visible,209,3
47651,47651,Proefpersoon22016_Sessie1,Daen,visible,210,3
47652,47652,Proefpersoon22016_Sessie1,Daen,visible,211,3
47653,47653,Proefpersoon22016_Sessie1,Daen,visible,212,3
47654,47654,Proefpersoon22016_Sessie1,Daen,visible,213,3
47655,47655,Proefpersoon22016_Sessie1,Daen,visible,214,3
47656,47656,Proefpersoon22016_Sessie1,Daen,visible,215,3
47657,47657,Proefpersoon22016_Sessie1,Daen,visible,216,3
47658,47658,Proefpersoon22016_Sessie1,Daen,visible,217,3
47659,47659,Proefpersoon22016_Sessie1,Daen,visible,218,3
47660,47660,Proefpersoon22016_Sessie1,Daen,visible,219,3
47661,47661,Proefpersoon22016_Sessie1,Daen,visible,220,3
47662,47662,Proefpersoon22016_Sessie1,Daen,visible,221,3
47663,47663,Proefpersoon22016_Sessie1,Daen,visible,222,3
47664,47664,Proefpersoon22016_Sessie1,Daen,visible,223,3
47665,47665,Proefpersoon22016_Sessie1,Daen,visible,224,3
47666,47666,Proefpersoon22016_Sessie1,Daen,visible,225,3
47667,47667,Proefpersoon22016_Sessie1,Daen,visible,226,3
47668,47668,Proefpersoon22016_Sessie1,Daen,visible,227,3
47669,47669,Proefpersoon22016_Sessie1,Daen,visible,228,3
47670,47670,Proefpersoon22016_Sessie1,Daen,visible,229,3
47671,47671,Proefpersoon22016_Sessie1,Daen,visible,230,3
47672,47672,Proefpersoon22016_Sessie1,Daen,visible,231,3
47673,47673,Proefpersoon22016_Sessie1,Daen,visible,232,3
47674,47674,Proefpersoon22016_Sessie1,Daen,visible,233,3
47675,47675,Proefpersoon22016_Sessie1,Daen,visible,234,3
47676,47676,Proefpersoon22016_Sessie1,Daen,visible,235,3
47677,47677,Proefpersoon22016_Sessie1,Daen,visible,236,3
47678,47678,Proefpersoon22016_Sessie1,Daen,visible,237,3
47679,47679,Proefpersoon22016_Sessie1,Daen,visible,238,3
47680,47680,Proefpersoon22016_Sessie1,Daen,visible,239,3
47681,47681,Proefpersoon22016_Sessie1,Daen,visible,240,3
47682,47682,Proefpersoon22016_Sessie1,Daen,visible,241,3
47683,47683,Proefpersoon22016_Sessie1,Daen,visible,242,3
47684,47684,Proefpersoon22016_Sessie1,Daen,visible,243,3
47685,47685,Proefpersoon22016_Sessie1,Daen,visible,244,3
47686,47686,Proefpersoon22016_Sessie1,Daen,visible,245,3
47687,47687,Proefpersoon22016_Sessie1,Daen,visible,246,3
47688,47688,Proefpersoon22016_Sessie1,Daen,visible,247,3
47689,47689,Proefpersoon22016_Sessie1,Daen,visible,248,3
47690,47690,Proefpersoon22016_Sessie1,Daen,visible,249,3
47691,47691,Proefpersoon22016_Sessie1,Daen,visible,250,3
47692,47692,Proefpersoon22016_Sessie1,Daen,visible,251,3
47693,47693,Proefpersoon22016_Sessie1,Daen,visible,252,3
47694,47694,Proefpersoon22016_Sessie1,Daen,visible,253,3
47695,47695,Proefpersoon22016_Sessie1,Daen,visible,254,3
47696,47696,Proefpersoon22016_Sessie1,Daen,visible,255,3
47697,47697,Proefpersoon22016_Sessie1,Daen,visible,256,3
47698,47698,Proefpersoon22016_Sessie1,Daen,visible,257,3
47699,47699,Proefpersoon22016_Sessie1,Daen,visible,258,3
47700,47700,Proefpersoon22016_Sessie1,Daen,visible,259,3
47701,47701,Proefpersoon22016_Sessie1,Daen,visible,260,3
47702,47702,Proefpersoon22016_Sessie1,Daen,visible,261,3
47703,47703,Proefpersoon22016_Sessie1,Daen,visible,262,3
47704,47704,Proefpersoon22016_Sessie1,Daen,visible,263,3
47705,47705,Proefpersoon22016_Sessie1,Daen,visible,264,1
47706,47706,Proefpersoon22016_Sessie1,Daen,visible,265,1
47707,47707,Proefpersoon22016_Sessie1,Daen,visible,266,1
47708,47708,Proefpersoon22016_Sessie1,Daen,visible,267,1
47709,47709,Proefpersoon22016_Sessie1,Daen,visible,268,1
47710,47710,Proefpersoon22016_Sessie1,Daen,visible,269,1
47711,47711,Proefpersoon22016_Sessie1,Daen,visible,270,1
47712,47712,Proefpersoon22016_Sessie1,Daen,visible,271,1
47713,47713,Proefpersoon22016_Sessie1,Daen,visible,272,1
47714,47714,Proefpersoon22016_Sessie1,Daen,visible,273,1
47715,47715,Proefpersoon22016_Sessie1,Daen,visible,274,1
47716,47716,Proefpersoon22016_Sessie1,Daen,visible,275,1
47717,47717,Proefpersoon22016_Sessie1,Daen,visible,276,1
47718,47718,Proefpersoon22016_Sessie1,Daen,visible,277,1
47719,47719,Proefpersoon22016_Sessie1,Daen,visible,278,1
47720,47720,Proefpersoon22016_Sessie1,Daen,visible,279,1
47721,47721,Proefpersoon22016_Sessie1,Daen,visible,280,1
47722,47722,Proefpersoon22016_Sessie1,Daen,visible,281,1
47723,47723,Proefpersoon22016_Sessie1,Daen,visible,282,1
47724,47724,Proefpersoon22016_Sessie1,Daen,visible,283,1
47725,47725,Proefpersoon22016_Sessie1,Daen,visible,284,1
47726,47726,Proefpersoon22016_Sessie1,Daen,visible,285,1
47727,47727,Proefpersoon22016_Sessie1,Daen,visible,286,1
47728,47728,Proefpersoon22016_Sessie1,Daen,visible,287,1
47729,47729,Proefpersoon22016_Sessie1,Daen,visible,288,1
47730,47730,Proefpersoon22016_Sessie1,Daen,visible,289,1
47731,47731,Proefpersoon22016_Sessie1,Daen,visible,290,1
47732,47732,Proefpersoon22016_Sessie1,Daen,visible,291,1
47733,47733,Proefpersoon22016_Sessie1,Daen,visible,292,1
47734,47734,Proefpersoon22016_Sessie1,Daen,visible,293,1
47735,47735,Proefpersoon22016_Sessie1,Daen,visible,294,1
47736,47736,Proefpersoon22016_Sessie1,Daen,visible,295,1
47737,47737,Proefpersoon22016_Sessie1,Daen,visible,296,1
47738,47738,Proefpersoon22016_Sessie1,Daen,visible,297,1
47739,47739,Proefpersoon22016_Sessie1,Daen,visible,298,1
47740,47740,Proefpersoon22016_Sessie1,Daen,visible,299,1
47741,47741,Proefpersoon22016_Sessie1,Daen,visible,300,1
47742,47742,Proefpersoon22016_Sessie1,Daen,visible,301,1
47743,47743,Proefpersoon22016_Sessie1,Daen,visible,302,1
47744,47744,Proefpersoon22016_Sessie1,Daen,visible,303,1
47745,47745,Proefpersoon22016_Sessie1,Daen,visible,304,1
47746,47746,Proefpersoon22016_Sessie1,Daen,visible,305,1
47747,47747,Proefpersoon22016_Sessie1,Daen,visible,306,1
47748,47748,Proefpersoon22016_Sessie1,Daen,visible,307,1
47749,47749,Proefpersoon22016_Sessie1,Daen,visible,308,1
47750,47750,Proefpersoon22016_Sessie1,Daen,visible,309,1
47751,47751,Proefpersoon22016_Sessie1,Daen,visible,310,1
47752,47752,Proefpersoon22016_Sessie1,Daen,visible,311,1
47753,47753,Proefpersoon22016_Sessie1,Daen,visible,312,1
47754,47754,Proefpersoon22016_Sessie1,Daen,visible,313,1
47755,47755,Proefpersoon22016_Sessie1,Daen,visible,314,1
47756,47756,Proefpersoon22016_Sessie1,Daen,visible,315,1
47757,47757,Proefpersoon22016_Sessie1,Daen,visible,316,1
47758,47758,Proefpersoon22016_Sessie1,Daen,visible,317,1
47759,47759,Proefpersoon22016_Sessie1,Daen,visible,318,1
47760,47760,Proefpersoon22016_Sessie1,Daen,visible,319,1
47761,47761,Proefpersoon22016_Sessie1,Daen,visible,320,1
47762,47762,Proefpersoon22016_Sessie1,Daen,visible,321,1
47763,47763,Proefpersoon22016_Sessie1,Daen,visible,322,1
47764,47764,Proefpersoon22016_Sessie1,Daen,visible,323,1
47765,47765,Proefpersoon22016_Sessie1,Daen,visible,324,1
47766,47766,Proefpersoon22016_Sessie1,Daen,visible,325,1
47767,47767,Proefpersoon22016_Sessie1,Daen,visible,326,1
47768,47768,Proefpersoon22016_Sessie1,Daen,visible,327,1
47769,47769,Proefpersoon22016_Sessie1,Daen,visible,328,1
47770,47770,Proefpersoon22016_Sessie1,Daen,visible,329,1
47771,47771,Proefpersoon22016_Sessie1,Daen,visible,330,1
47772,47772,Proefpersoon22016_Sessie1,Daen,visible,331,1
47773,47773,Proefpersoon22016_Sessie1,Daen,visible,332,1
47774,47774,Proefpersoon22016_Sessie1,Daen,visible,333,1
47775,47775,Proefpersoon22016_Sessie1,Daen,visible,334,1
47776,47776,Proefpersoon22016_Sessie1,Daen,visible,335,1
47777,47777,Proefpersoon22016_Sessie1,Daen,visible,336,3
47778,47778,Proefpersoon22016_Sessie1,Daen,visible,337,3
47779,47779,Proefpersoon22016_Sessie1,Daen,visible,338,3
47780,47780,Proefpersoon22016_Sessie1,Daen,visible,339,3
47781,47781,Proefpersoon22016_Sessie1,Daen,visible,340,3
47782,47782,Proefpersoon22016_Sessie1,Daen,visible,341,3
47783,47783,Proefpersoon22016_Sessie1,Daen,visible,342,3
47784,47784,Proefpersoon22016_Sessie1,Daen,visible,343,3
47785,47785,Proefpersoon22016_Sessie1,Daen,visible,344,3
47786,47786,Proefpersoon22016_Sessie1,Daen,visible,345,3
47787,47787,Proefpersoon22016_Sessie1,Daen,visible,346,3
47788,47788,Proefpersoon22016_Sessie1,Daen,visible,347,3
47789,47789,Proefpersoon22016_Sessie1,Daen,visible,348,3
47790,47790,Proefpersoon22016_Sessie1,Daen,visible,349,3
47791,47791,Proefpersoon22016_Sessie1,Daen,visible,350,3
47792,47792,Proefpersoon22016_Sessie1,Daen,visible,351,3
47793,47793,Proefpersoon22016_Sessie1,Daen,visible,352,3
47794,47794,Proefpersoon22016_Sessie1,Daen,visible,353,3
47795,47795,Proefpersoon22016_Sessie1,Daen,visible,354,3
47796,47796,Proefpersoon22016_Sessie1,Daen,visible,355,3
47797,47797,Proefpersoon22016_Sessie1,Daen,visible,356,3
47798,47798,Proefpersoon22016_Sessie1,Daen,visible,357,3
47799,47799,Proefpersoon22016_Sessie1,Daen,visible,358,3
47800,47800,Proefpersoon22016_Sessie1,Daen,visible,359,3
47801,47801,Proefpersoon22016_Sessie1,Daen,visible,360,3
47802,47802,Proefpersoon22016_Sessie1,Daen,visible,361,3
47803,47803,Proefpersoon22016_Sessie1,Daen,visible,362,3
47804,47804,Proefpersoon22016_Sessie1,Daen,visible,363,3
47805,47805,Proefpersoon22016_Sessie1,Daen,visible,364,3
47806,47806,Proefpersoon22016_Sessie1,Daen,visible,365,3
47807,47807,Proefpersoon22016_Sessie1,Daen,visible,366,3
47808,47808,Proefpersoon22016_Sessie1,Daen,visible,367,3
47809,47809,Proefpersoon22016_Sessie1,Daen,visible,368,3
47810,47810,Proefpersoon22016_Sessie1,Daen,visible,369,3
47811,47811,Proefpersoon22016_Sessie1,Daen,visible,370,3
47812,47812,Proefpersoon22016_Sessie1,Daen,visible,371,3
47813,47813,Proefpersoon22016_Sessie1,Daen,visible,372,3
47814,47814,Proefpersoon22016_Sessie1,Daen,visible,373,3
47815,47815,Proefpersoon22016_Sessie1,Daen,visible,374,3
47816,47816,Proefpersoon22016_Sessie1,Daen,visible,375,3
47817,47817,Proefpersoon22016_Sessie1,Daen,visible,376,3
47818,47818,Proefpersoon22016_Sessie1,Daen,visible,377,3
47819,47819,Proefpersoon22016_Sessie1,Daen,visible,378,3
47820,47820,Proefpersoon22016_Sessie1,Daen,visible,379,3
47821,47821,Proefpersoon22016_Sessie1,Daen,visible,380,3
47822,47822,Proefpersoon22016_Sessie1,Daen,visible,381,3
47823,47823,Proefpersoon22016_Sessie1,Daen,visible,382,3
47824,47824,Proefpersoon22016_Sessie1,Daen,visible,383,3
47825,47825,Proefpersoon22016_Sessie1,Daen,visible,384,3
47826,47826,Proefpersoon22016_Sessie1,Daen,visible,385,3
47827,47827,Proefpersoon22016_Sessie1,Daen,visible,386,3
47828,47828,Proefpersoon22016_Sessie1,Daen,visible,387,3
47829,47829,Proefpersoon22016_Sessie1,Daen,visible,388,3
47830,47830,Proefpersoon22016_Sessie1,Daen,visible,389,3
47831,47831,Proefpersoon22016_Sessie1,Daen,visible,390,3
47832,47832,Proefpersoon22016_Sessie1,Daen,visible,391,3
47833,47833,Proefpersoon22016_Sessie1,Daen,visible,392,3
47834,47834,Proefpersoon22016_Sessie1,Daen,visible,393,3
47835,47835,Proefpersoon22016_Sessie1,Daen,visible,394,3
47836,47836,Proefpersoon22016_Sessie1,Daen,visible,395,3
47837,47837,Proefpersoon22016_Sessie1,Daen,visible,396,3
47838,47838,Proefpersoon22016_Sessie1,Daen,visible,397,3
47839,47839,Proefpersoon22016_Sessie1,Daen,visible,398,3
47840,47840,Proefpersoon22016_Sessie1,Daen,visible,399,3
47841,47841,Proefpersoon22016_Sessie1,Daen,visible,400,3
47842,47842,Proefpersoon22016_Sessie1,Daen,visible,401,3
47843,47843,Proefpersoon22016_Sessie1,Daen,visible,402,3
47844,47844,Proefpersoon22016_Sessie1,Daen,visible,403,3
47845,47845,Proefpersoon22016_Sessie1,Daen,visible,404,3
47846,47846,Proefpersoon22016_Sessie1,Daen,visible,405,3
47847,47847,Proefpersoon22016_Sessie1,Daen,visible,406,3
47848,47848,Proefpersoon22016_Sessie1,Daen,visible,407,3
47849,47849,Proefpersoon22016_Sessie1,Daen,visible,408,3
47850,47850,Proefpersoon22016_Sessie1,Daen,visible,409,3
47851,47851,Proefpersoon22016_Sessie1,Daen,visible,410,3
47852,47852,Proefpersoon22016_Sessie1,Daen,visible,411,3
47853,47853,Proefpersoon22016_Sessie1,Daen,visible,412,3
47854,47854,Proefpersoon22016_Sessie1,Daen,visible,413,3
47855,47855,Proefpersoon22016_Sessie1,Daen,visible,414,1
47856,47856,Proefpersoon22016_Sessie1,Daen,visible,415,1
47857,47857,Proefpersoon22016_Sessie1,Daen,visible,416,1
47858,47858,Proefpersoon22016_Sessie1,Daen,visible,417,1
47859,47859,Proefpersoon22016_Sessie1,Daen,visible,418,1
47860,47860,Proefpersoon22016_Sessie1,Daen,visible,419,1
47861,47861,Proefpersoon22016_Sessie1,Daen,visible,420,1
47862,47862,Proefpersoon22016_Sessie1,Daen,visible,421,1
