,Unnamed: 0,file,annotator,case,framenumber,class
219512,219512,33004_sessie1_taskrobotEngagement,Ronald,visible,174,1
219513,219513,33004_sessie1_taskrobotEngagement,Ronald,visible,175,1
219514,219514,33004_sessie1_taskrobotEngagement,Ronald,visible,176,1
219515,219515,33004_sessie1_taskrobotEngagement,Ronald,visible,177,1
219516,219516,33004_sessie1_taskrobotEngagement,Ronald,visible,178,1
219517,219517,33004_sessie1_taskrobotEngagement,Ronald,visible,179,1
219518,219518,33004_sessie1_taskrobotEngagement,Ronald,visible,180,1
219519,219519,33004_sessie1_taskrobotEngagement,Ronald,visible,181,1
219520,219520,33004_sessie1_taskrobotEngagement,Ronald,visible,182,1
219521,219521,33004_sessie1_taskrobotEngagement,Ronald,visible,183,1
219522,219522,33004_sessie1_taskrobotEngagement,Ronald,visible,184,1
219523,219523,33004_sessie1_taskrobotEngagement,Ronald,visible,185,1
219524,219524,33004_sessie1_taskrobotEngagement,Ronald,visible,186,1
219525,219525,33004_sessie1_taskrobotEngagement,Ronald,visible,187,1
219526,219526,33004_sessie1_taskrobotEngagement,Ronald,visible,188,1
219527,219527,33004_sessie1_taskrobotEngagement,Ronald,visible,189,1
219528,219528,33004_sessie1_taskrobotEngagement,Ronald,visible,190,1
219529,219529,33004_sessie1_taskrobotEngagement,Ronald,visible,191,1
219530,219530,33004_sessie1_taskrobotEngagement,Ronald,visible,192,1
219531,219531,33004_sessie1_taskrobotEngagement,Ronald,visible,193,1
219532,219532,33004_sessie1_taskrobotEngagement,Ronald,visible,194,1
219533,219533,33004_sessie1_taskrobotEngagement,Ronald,visible,195,1
219534,219534,33004_sessie1_taskrobotEngagement,Ronald,visible,196,1
219535,219535,33004_sessie1_taskrobotEngagement,Ronald,visible,197,1
219536,219536,33004_sessie1_taskrobotEngagement,Ronald,visible,198,1
219537,219537,33004_sessie1_taskrobotEngagement,Ronald,visible,199,1
219538,219538,33004_sessie1_taskrobotEngagement,Ronald,visible,200,1
219539,219539,33004_sessie1_taskrobotEngagement,Ronald,visible,201,1
219540,219540,33004_sessie1_taskrobotEngagement,Ronald,visible,202,1
219541,219541,33004_sessie1_taskrobotEngagement,Ronald,visible,203,1
219542,219542,33004_sessie1_taskrobotEngagement,Ronald,visible,204,1
219543,219543,33004_sessie1_taskrobotEngagement,Ronald,visible,205,1
219544,219544,33004_sessie1_taskrobotEngagement,Ronald,visible,206,1
219545,219545,33004_sessie1_taskrobotEngagement,Ronald,visible,207,1
219546,219546,33004_sessie1_taskrobotEngagement,Ronald,visible,208,1
219547,219547,33004_sessie1_taskrobotEngagement,Ronald,visible,209,1
219548,219548,33004_sessie1_taskrobotEngagement,Ronald,visible,210,1
219549,219549,33004_sessie1_taskrobotEngagement,Ronald,visible,211,1
219550,219550,33004_sessie1_taskrobotEngagement,Ronald,visible,212,1
219551,219551,33004_sessie1_taskrobotEngagement,Ronald,visible,213,1
219552,219552,33004_sessie1_taskrobotEngagement,Ronald,visible,214,1
219553,219553,33004_sessie1_taskrobotEngagement,Ronald,visible,215,1
219554,219554,33004_sessie1_taskrobotEngagement,Ronald,visible,216,1
219555,219555,33004_sessie1_taskrobotEngagement,Ronald,visible,217,1
219556,219556,33004_sessie1_taskrobotEngagement,Ronald,visible,218,1
219557,219557,33004_sessie1_taskrobotEngagement,Ronald,visible,219,1
219558,219558,33004_sessie1_taskrobotEngagement,Ronald,visible,220,1
219559,219559,33004_sessie1_taskrobotEngagement,Ronald,visible,221,1
219560,219560,33004_sessie1_taskrobotEngagement,Ronald,visible,222,1
219561,219561,33004_sessie1_taskrobotEngagement,Ronald,visible,223,1
219562,219562,33004_sessie1_taskrobotEngagement,Ronald,visible,224,1
219563,219563,33004_sessie1_taskrobotEngagement,Ronald,visible,225,1
219564,219564,33004_sessie1_taskrobotEngagement,Ronald,visible,226,1
219565,219565,33004_sessie1_taskrobotEngagement,Ronald,visible,227,1
219566,219566,33004_sessie1_taskrobotEngagement,Ronald,visible,228,1
219567,219567,33004_sessie1_taskrobotEngagement,Ronald,visible,229,1
219568,219568,33004_sessie1_taskrobotEngagement,Ronald,visible,230,1
219569,219569,33004_sessie1_taskrobotEngagement,Ronald,visible,231,1
219570,219570,33004_sessie1_taskrobotEngagement,Ronald,visible,232,1
219571,219571,33004_sessie1_taskrobotEngagement,Ronald,visible,233,1
219572,219572,33004_sessie1_taskrobotEngagement,Ronald,visible,234,1
219573,219573,33004_sessie1_taskrobotEngagement,Ronald,visible,235,1
219574,219574,33004_sessie1_taskrobotEngagement,Ronald,visible,236,1
219575,219575,33004_sessie1_taskrobotEngagement,Ronald,visible,237,1
219576,219576,33004_sessie1_taskrobotEngagement,Ronald,visible,238,1
219577,219577,33004_sessie1_taskrobotEngagement,Ronald,visible,239,1
219578,219578,33004_sessie1_taskrobotEngagement,Ronald,visible,240,1
219579,219579,33004_sessie1_taskrobotEngagement,Ronald,visible,241,1
219580,219580,33004_sessie1_taskrobotEngagement,Ronald,visible,242,1
219581,219581,33004_sessie1_taskrobotEngagement,Ronald,visible,243,1
219582,219582,33004_sessie1_taskrobotEngagement,Ronald,visible,244,1
219583,219583,33004_sessie1_taskrobotEngagement,Ronald,visible,245,1
219584,219584,33004_sessie1_taskrobotEngagement,Ronald,visible,246,1
219585,219585,33004_sessie1_taskrobotEngagement,Ronald,visible,247,1
219586,219586,33004_sessie1_taskrobotEngagement,Ronald,visible,248,1
219587,219587,33004_sessie1_taskrobotEngagement,Ronald,visible,249,1
219588,219588,33004_sessie1_taskrobotEngagement,Ronald,visible,250,1
219589,219589,33004_sessie1_taskrobotEngagement,Ronald,visible,251,1
219590,219590,33004_sessie1_taskrobotEngagement,Ronald,visible,252,1
219591,219591,33004_sessie1_taskrobotEngagement,Ronald,visible,253,1
219592,219592,33004_sessie1_taskrobotEngagement,Ronald,visible,254,1
219593,219593,33004_sessie1_taskrobotEngagement,Ronald,visible,255,1
219594,219594,33004_sessie1_taskrobotEngagement,Ronald,visible,256,1
219595,219595,33004_sessie1_taskrobotEngagement,Ronald,visible,257,1
219596,219596,33004_sessie1_taskrobotEngagement,Ronald,visible,258,1
219597,219597,33004_sessie1_taskrobotEngagement,Ronald,visible,259,1
219598,219598,33004_sessie1_taskrobotEngagement,Ronald,visible,260,1
219599,219599,33004_sessie1_taskrobotEngagement,Ronald,visible,261,1
219600,219600,33004_sessie1_taskrobotEngagement,Ronald,visible,262,1
219601,219601,33004_sessie1_taskrobotEngagement,Ronald,visible,263,1
219602,219602,33004_sessie1_taskrobotEngagement,Ronald,visible,264,1
219603,219603,33004_sessie1_taskrobotEngagement,Ronald,visible,265,1
219604,219604,33004_sessie1_taskrobotEngagement,Ronald,visible,266,1
219605,219605,33004_sessie1_taskrobotEngagement,Ronald,visible,267,1
219606,219606,33004_sessie1_taskrobotEngagement,Ronald,visible,268,1
219607,219607,33004_sessie1_taskrobotEngagement,Ronald,visible,269,1
219608,219608,33004_sessie1_taskrobotEngagement,Ronald,visible,270,1
219609,219609,33004_sessie1_taskrobotEngagement,Ronald,visible,271,1
219610,219610,33004_sessie1_taskrobotEngagement,Ronald,visible,272,1
219611,219611,33004_sessie1_taskrobotEngagement,Ronald,visible,273,1
219612,219612,33004_sessie1_taskrobotEngagement,Ronald,visible,274,1
219613,219613,33004_sessie1_taskrobotEngagement,Ronald,visible,275,1
219614,219614,33004_sessie1_taskrobotEngagement,Ronald,visible,276,1
219615,219615,33004_sessie1_taskrobotEngagement,Ronald,visible,277,1
219616,219616,33004_sessie1_taskrobotEngagement,Ronald,visible,278,1
219617,219617,33004_sessie1_taskrobotEngagement,Ronald,visible,279,1
219618,219618,33004_sessie1_taskrobotEngagement,Ronald,visible,280,1
219619,219619,33004_sessie1_taskrobotEngagement,Ronald,visible,281,1
219620,219620,33004_sessie1_taskrobotEngagement,Ronald,visible,282,1
219621,219621,33004_sessie1_taskrobotEngagement,Ronald,visible,283,1
219622,219622,33004_sessie1_taskrobotEngagement,Ronald,visible,284,1
219623,219623,33004_sessie1_taskrobotEngagement,Ronald,visible,285,1
219624,219624,33004_sessie1_taskrobotEngagement,Ronald,visible,286,1
219625,219625,33004_sessie1_taskrobotEngagement,Ronald,visible,287,1
219626,219626,33004_sessie1_taskrobotEngagement,Ronald,visible,288,1
219627,219627,33004_sessie1_taskrobotEngagement,Ronald,visible,289,1
219628,219628,33004_sessie1_taskrobotEngagement,Ronald,visible,290,1
219629,219629,33004_sessie1_taskrobotEngagement,Ronald,visible,291,1
219630,219630,33004_sessie1_taskrobotEngagement,Ronald,visible,292,1
219631,219631,33004_sessie1_taskrobotEngagement,Ronald,visible,293,1
219632,219632,33004_sessie1_taskrobotEngagement,Ronald,visible,294,1
219633,219633,33004_sessie1_taskrobotEngagement,Ronald,visible,295,1
219634,219634,33004_sessie1_taskrobotEngagement,Ronald,visible,296,1
219635,219635,33004_sessie1_taskrobotEngagement,Ronald,visible,297,1
219636,219636,33004_sessie1_taskrobotEngagement,Ronald,visible,298,1
219637,219637,33004_sessie1_taskrobotEngagement,Ronald,visible,299,1
219638,219638,33004_sessie1_taskrobotEngagement,Ronald,visible,300,1
219639,219639,33004_sessie1_taskrobotEngagement,Ronald,visible,301,1
219640,219640,33004_sessie1_taskrobotEngagement,Ronald,visible,302,1
219641,219641,33004_sessie1_taskrobotEngagement,Ronald,visible,303,1
219642,219642,33004_sessie1_taskrobotEngagement,Ronald,visible,304,1
219643,219643,33004_sessie1_taskrobotEngagement,Ronald,visible,305,1
219644,219644,33004_sessie1_taskrobotEngagement,Ronald,visible,306,1
219645,219645,33004_sessie1_taskrobotEngagement,Ronald,visible,307,1
219646,219646,33004_sessie1_taskrobotEngagement,Ronald,visible,308,1
219647,219647,33004_sessie1_taskrobotEngagement,Ronald,visible,309,1
219648,219648,33004_sessie1_taskrobotEngagement,Ronald,visible,310,1
219649,219649,33004_sessie1_taskrobotEngagement,Ronald,visible,311,1
219650,219650,33004_sessie1_taskrobotEngagement,Ronald,visible,312,1
219651,219651,33004_sessie1_taskrobotEngagement,Ronald,visible,313,1
219652,219652,33004_sessie1_taskrobotEngagement,Ronald,visible,314,1
219653,219653,33004_sessie1_taskrobotEngagement,Ronald,visible,315,1
219654,219654,33004_sessie1_taskrobotEngagement,Ronald,visible,316,1
219655,219655,33004_sessie1_taskrobotEngagement,Ronald,visible,317,1
219656,219656,33004_sessie1_taskrobotEngagement,Ronald,visible,318,1
219657,219657,33004_sessie1_taskrobotEngagement,Ronald,visible,319,1
219658,219658,33004_sessie1_taskrobotEngagement,Ronald,visible,320,1
219659,219659,33004_sessie1_taskrobotEngagement,Ronald,visible,321,1
219660,219660,33004_sessie1_taskrobotEngagement,Ronald,visible,322,1
219661,219661,33004_sessie1_taskrobotEngagement,Ronald,visible,323,1
219662,219662,33004_sessie1_taskrobotEngagement,Ronald,visible,324,1
219663,219663,33004_sessie1_taskrobotEngagement,Ronald,visible,325,1
219664,219664,33004_sessie1_taskrobotEngagement,Ronald,visible,326,1
219665,219665,33004_sessie1_taskrobotEngagement,Ronald,visible,327,1
219666,219666,33004_sessie1_taskrobotEngagement,Ronald,visible,328,1
219667,219667,33004_sessie1_taskrobotEngagement,Ronald,visible,329,1
219668,219668,33004_sessie1_taskrobotEngagement,Ronald,visible,330,1
219669,219669,33004_sessie1_taskrobotEngagement,Ronald,visible,331,1
219670,219670,33004_sessie1_taskrobotEngagement,Ronald,visible,332,1
219671,219671,33004_sessie1_taskrobotEngagement,Ronald,visible,333,1
219672,219672,33004_sessie1_taskrobotEngagement,Ronald,visible,334,1
219673,219673,33004_sessie1_taskrobotEngagement,Ronald,visible,335,1
219674,219674,33004_sessie1_taskrobotEngagement,Ronald,visible,336,1
219675,219675,33004_sessie1_taskrobotEngagement,Ronald,visible,337,1
219676,219676,33004_sessie1_taskrobotEngagement,Ronald,visible,338,1
219677,219677,33004_sessie1_taskrobotEngagement,Ronald,visible,339,1
219678,219678,33004_sessie1_taskrobotEngagement,Ronald,visible,340,1
219679,219679,33004_sessie1_taskrobotEngagement,Ronald,visible,341,1
219680,219680,33004_sessie1_taskrobotEngagement,Ronald,visible,342,1
219681,219681,33004_sessie1_taskrobotEngagement,Ronald,visible,343,1
219682,219682,33004_sessie1_taskrobotEngagement,Ronald,visible,344,1
219683,219683,33004_sessie1_taskrobotEngagement,Ronald,visible,345,1
219684,219684,33004_sessie1_taskrobotEngagement,Ronald,visible,346,1
219685,219685,33004_sessie1_taskrobotEngagement,Ronald,visible,347,1
219686,219686,33004_sessie1_taskrobotEngagement,Ronald,visible,348,1
219687,219687,33004_sessie1_taskrobotEngagement,Ronald,visible,349,1
219688,219688,33004_sessie1_taskrobotEngagement,Ronald,visible,350,1
219689,219689,33004_sessie1_taskrobotEngagement,Ronald,visible,351,1
219690,219690,33004_sessie1_taskrobotEngagement,Ronald,visible,352,1
219691,219691,33004_sessie1_taskrobotEngagement,Ronald,visible,353,1
219692,219692,33004_sessie1_taskrobotEngagement,Ronald,visible,354,1
219693,219693,33004_sessie1_taskrobotEngagement,Ronald,visible,355,1
219694,219694,33004_sessie1_taskrobotEngagement,Ronald,visible,356,1
219695,219695,33004_sessie1_taskrobotEngagement,Ronald,visible,357,1
219696,219696,33004_sessie1_taskrobotEngagement,Ronald,visible,358,1
219697,219697,33004_sessie1_taskrobotEngagement,Ronald,visible,359,1
219698,219698,33004_sessie1_taskrobotEngagement,Ronald,visible,360,1
219699,219699,33004_sessie1_taskrobotEngagement,Ronald,visible,361,1
219700,219700,33004_sessie1_taskrobotEngagement,Ronald,visible,362,1
219701,219701,33004_sessie1_taskrobotEngagement,Ronald,visible,363,1
219702,219702,33004_sessie1_taskrobotEngagement,Ronald,visible,364,1
219703,219703,33004_sessie1_taskrobotEngagement,Ronald,visible,365,1
219704,219704,33004_sessie1_taskrobotEngagement,Ronald,visible,366,1
219705,219705,33004_sessie1_taskrobotEngagement,Ronald,visible,367,1
219706,219706,33004_sessie1_taskrobotEngagement,Ronald,visible,368,1
219707,219707,33004_sessie1_taskrobotEngagement,Ronald,visible,369,1
219708,219708,33004_sessie1_taskrobotEngagement,Ronald,visible,370,1
219709,219709,33004_sessie1_taskrobotEngagement,Ronald,visible,371,1
219710,219710,33004_sessie1_taskrobotEngagement,Ronald,visible,372,1
219711,219711,33004_sessie1_taskrobotEngagement,Ronald,visible,373,1
219712,219712,33004_sessie1_taskrobotEngagement,Ronald,visible,374,1
219713,219713,33004_sessie1_taskrobotEngagement,Ronald,visible,375,1
219714,219714,33004_sessie1_taskrobotEngagement,Ronald,visible,376,1
219715,219715,33004_sessie1_taskrobotEngagement,Ronald,visible,377,1
219716,219716,33004_sessie1_taskrobotEngagement,Ronald,visible,378,1
219717,219717,33004_sessie1_taskrobotEngagement,Ronald,visible,379,1
219718,219718,33004_sessie1_taskrobotEngagement,Ronald,visible,380,1
219719,219719,33004_sessie1_taskrobotEngagement,Ronald,visible,381,1
219720,219720,33004_sessie1_taskrobotEngagement,Ronald,visible,382,1
219721,219721,33004_sessie1_taskrobotEngagement,Ronald,visible,383,1
219722,219722,33004_sessie1_taskrobotEngagement,Ronald,visible,384,1
219723,219723,33004_sessie1_taskrobotEngagement,Ronald,visible,385,1
219724,219724,33004_sessie1_taskrobotEngagement,Ronald,visible,386,1
