,Unnamed: 0,file,annotator,case,framenumber,class
241547,241547,33006_sessie3_taskrobotEngagement,Ronald,visible,43,1
241548,241548,33006_sessie3_taskrobotEngagement,Ronald,visible,44,1
241549,241549,33006_sessie3_taskrobotEngagement,Ronald,visible,45,1
241550,241550,33006_sessie3_taskrobotEngagement,Ronald,visible,46,1
241551,241551,33006_sessie3_taskrobotEngagement,Ronald,visible,47,1
241552,241552,33006_sessie3_taskrobotEngagement,Ronald,visible,48,1
241553,241553,33006_sessie3_taskrobotEngagement,Ronald,visible,49,1
241554,241554,33006_sessie3_taskrobotEngagement,Ronald,visible,50,1
241555,241555,33006_sessie3_taskrobotEngagement,Ronald,visible,51,1
241556,241556,33006_sessie3_taskrobotEngagement,Ronald,visible,52,1
241557,241557,33006_sessie3_taskrobotEngagement,Ronald,visible,53,1
241558,241558,33006_sessie3_taskrobotEngagement,Ronald,visible,54,1
241559,241559,33006_sessie3_taskrobotEngagement,Ronald,visible,55,1
241560,241560,33006_sessie3_taskrobotEngagement,Ronald,visible,56,1
241561,241561,33006_sessie3_taskrobotEngagement,Ronald,visible,57,1
241562,241562,33006_sessie3_taskrobotEngagement,Ronald,visible,58,1
241563,241563,33006_sessie3_taskrobotEngagement,Ronald,visible,59,1
241564,241564,33006_sessie3_taskrobotEngagement,Ronald,visible,60,1
241565,241565,33006_sessie3_taskrobotEngagement,Ronald,visible,61,1
241566,241566,33006_sessie3_taskrobotEngagement,Ronald,visible,62,1
241567,241567,33006_sessie3_taskrobotEngagement,Ronald,visible,63,1
241568,241568,33006_sessie3_taskrobotEngagement,Ronald,visible,64,1
241569,241569,33006_sessie3_taskrobotEngagement,Ronald,visible,65,1
241570,241570,33006_sessie3_taskrobotEngagement,Ronald,visible,66,1
241571,241571,33006_sessie3_taskrobotEngagement,Ronald,visible,67,1
241572,241572,33006_sessie3_taskrobotEngagement,Ronald,visible,68,1
241573,241573,33006_sessie3_taskrobotEngagement,Ronald,visible,69,1
241574,241574,33006_sessie3_taskrobotEngagement,Ronald,visible,70,1
241575,241575,33006_sessie3_taskrobotEngagement,Ronald,visible,71,1
241576,241576,33006_sessie3_taskrobotEngagement,Ronald,visible,72,1
241577,241577,33006_sessie3_taskrobotEngagement,Ronald,visible,73,1
241578,241578,33006_sessie3_taskrobotEngagement,Ronald,visible,74,1
241579,241579,33006_sessie3_taskrobotEngagement,Ronald,visible,75,1
241580,241580,33006_sessie3_taskrobotEngagement,Ronald,visible,76,1
241581,241581,33006_sessie3_taskrobotEngagement,Ronald,visible,77,1
241582,241582,33006_sessie3_taskrobotEngagement,Ronald,visible,78,1
241583,241583,33006_sessie3_taskrobotEngagement,Ronald,visible,79,1
241584,241584,33006_sessie3_taskrobotEngagement,Ronald,visible,80,1
241585,241585,33006_sessie3_taskrobotEngagement,Ronald,visible,81,1
241586,241586,33006_sessie3_taskrobotEngagement,Ronald,visible,82,1
241587,241587,33006_sessie3_taskrobotEngagement,Ronald,visible,83,1
241588,241588,33006_sessie3_taskrobotEngagement,Ronald,visible,84,1
241589,241589,33006_sessie3_taskrobotEngagement,Ronald,visible,85,1
241590,241590,33006_sessie3_taskrobotEngagement,Ronald,visible,86,1
241591,241591,33006_sessie3_taskrobotEngagement,Ronald,visible,87,1
241592,241592,33006_sessie3_taskrobotEngagement,Ronald,visible,88,1
241593,241593,33006_sessie3_taskrobotEngagement,Ronald,visible,89,1
241594,241594,33006_sessie3_taskrobotEngagement,Ronald,visible,90,1
241595,241595,33006_sessie3_taskrobotEngagement,Ronald,visible,91,1
241596,241596,33006_sessie3_taskrobotEngagement,Ronald,visible,92,1
241597,241597,33006_sessie3_taskrobotEngagement,Ronald,visible,93,1
241598,241598,33006_sessie3_taskrobotEngagement,Ronald,visible,94,1
241599,241599,33006_sessie3_taskrobotEngagement,Ronald,visible,95,1
241600,241600,33006_sessie3_taskrobotEngagement,Ronald,visible,96,1
241601,241601,33006_sessie3_taskrobotEngagement,Ronald,visible,97,1
241602,241602,33006_sessie3_taskrobotEngagement,Ronald,visible,98,1
241603,241603,33006_sessie3_taskrobotEngagement,Ronald,visible,99,1
241604,241604,33006_sessie3_taskrobotEngagement,Ronald,visible,100,1
241605,241605,33006_sessie3_taskrobotEngagement,Ronald,visible,101,1
241606,241606,33006_sessie3_taskrobotEngagement,Ronald,visible,102,1
241607,241607,33006_sessie3_taskrobotEngagement,Ronald,visible,103,1
241608,241608,33006_sessie3_taskrobotEngagement,Ronald,visible,104,1
241609,241609,33006_sessie3_taskrobotEngagement,Ronald,visible,105,1
241610,241610,33006_sessie3_taskrobotEngagement,Ronald,visible,106,1
241611,241611,33006_sessie3_taskrobotEngagement,Ronald,visible,107,1
241612,241612,33006_sessie3_taskrobotEngagement,Ronald,visible,108,1
241613,241613,33006_sessie3_taskrobotEngagement,Ronald,visible,109,1
241614,241614,33006_sessie3_taskrobotEngagement,Ronald,visible,110,1
241615,241615,33006_sessie3_taskrobotEngagement,Ronald,visible,111,1
241616,241616,33006_sessie3_taskrobotEngagement,Ronald,visible,112,1
241617,241617,33006_sessie3_taskrobotEngagement,Ronald,visible,113,1
241618,241618,33006_sessie3_taskrobotEngagement,Ronald,visible,114,1
241619,241619,33006_sessie3_taskrobotEngagement,Ronald,visible,115,1
241620,241620,33006_sessie3_taskrobotEngagement,Ronald,visible,116,1
241621,241621,33006_sessie3_taskrobotEngagement,Ronald,visible,117,1
241622,241622,33006_sessie3_taskrobotEngagement,Ronald,visible,118,1
241623,241623,33006_sessie3_taskrobotEngagement,Ronald,visible,119,1
241624,241624,33006_sessie3_taskrobotEngagement,Ronald,visible,120,1
241625,241625,33006_sessie3_taskrobotEngagement,Ronald,visible,121,1
241626,241626,33006_sessie3_taskrobotEngagement,Ronald,visible,122,1
241627,241627,33006_sessie3_taskrobotEngagement,Ronald,visible,123,1
241628,241628,33006_sessie3_taskrobotEngagement,Ronald,visible,124,1
241629,241629,33006_sessie3_taskrobotEngagement,Ronald,visible,125,1
241630,241630,33006_sessie3_taskrobotEngagement,Ronald,visible,126,1
241631,241631,33006_sessie3_taskrobotEngagement,Ronald,visible,127,1
241632,241632,33006_sessie3_taskrobotEngagement,Ronald,visible,128,1
241633,241633,33006_sessie3_taskrobotEngagement,Ronald,visible,129,1
241634,241634,33006_sessie3_taskrobotEngagement,Ronald,visible,130,1
241635,241635,33006_sessie3_taskrobotEngagement,Ronald,visible,131,1
241636,241636,33006_sessie3_taskrobotEngagement,Ronald,visible,132,1
241637,241637,33006_sessie3_taskrobotEngagement,Ronald,visible,133,1
241638,241638,33006_sessie3_taskrobotEngagement,Ronald,visible,134,1
241639,241639,33006_sessie3_taskrobotEngagement,Ronald,visible,135,1
241640,241640,33006_sessie3_taskrobotEngagement,Ronald,visible,136,1
241641,241641,33006_sessie3_taskrobotEngagement,Ronald,visible,137,1
241642,241642,33006_sessie3_taskrobotEngagement,Ronald,visible,138,1
241643,241643,33006_sessie3_taskrobotEngagement,Ronald,visible,139,1
241644,241644,33006_sessie3_taskrobotEngagement,Ronald,visible,140,1
241645,241645,33006_sessie3_taskrobotEngagement,Ronald,visible,141,1
241646,241646,33006_sessie3_taskrobotEngagement,Ronald,visible,142,1
241647,241647,33006_sessie3_taskrobotEngagement,Ronald,visible,143,1
241648,241648,33006_sessie3_taskrobotEngagement,Ronald,visible,144,1
241649,241649,33006_sessie3_taskrobotEngagement,Ronald,visible,145,1
241650,241650,33006_sessie3_taskrobotEngagement,Ronald,visible,146,1
241651,241651,33006_sessie3_taskrobotEngagement,Ronald,visible,147,1
241652,241652,33006_sessie3_taskrobotEngagement,Ronald,visible,148,1
241653,241653,33006_sessie3_taskrobotEngagement,Ronald,visible,149,1
241654,241654,33006_sessie3_taskrobotEngagement,Ronald,visible,150,1
241655,241655,33006_sessie3_taskrobotEngagement,Ronald,visible,151,2
241656,241656,33006_sessie3_taskrobotEngagement,Ronald,visible,152,2
241657,241657,33006_sessie3_taskrobotEngagement,Ronald,visible,153,2
241658,241658,33006_sessie3_taskrobotEngagement,Ronald,visible,154,2
241659,241659,33006_sessie3_taskrobotEngagement,Ronald,visible,155,2
241660,241660,33006_sessie3_taskrobotEngagement,Ronald,visible,156,2
241661,241661,33006_sessie3_taskrobotEngagement,Ronald,visible,157,2
241662,241662,33006_sessie3_taskrobotEngagement,Ronald,visible,158,2
241663,241663,33006_sessie3_taskrobotEngagement,Ronald,visible,159,2
241664,241664,33006_sessie3_taskrobotEngagement,Ronald,visible,160,2
241665,241665,33006_sessie3_taskrobotEngagement,Ronald,visible,161,2
241666,241666,33006_sessie3_taskrobotEngagement,Ronald,visible,162,2
241667,241667,33006_sessie3_taskrobotEngagement,Ronald,visible,163,2
241668,241668,33006_sessie3_taskrobotEngagement,Ronald,visible,164,2
241669,241669,33006_sessie3_taskrobotEngagement,Ronald,visible,165,2
241670,241670,33006_sessie3_taskrobotEngagement,Ronald,visible,166,2
241671,241671,33006_sessie3_taskrobotEngagement,Ronald,visible,167,2
241672,241672,33006_sessie3_taskrobotEngagement,Ronald,visible,168,2
241673,241673,33006_sessie3_taskrobotEngagement,Ronald,visible,169,2
241674,241674,33006_sessie3_taskrobotEngagement,Ronald,visible,170,2
241675,241675,33006_sessie3_taskrobotEngagement,Ronald,visible,171,2
241676,241676,33006_sessie3_taskrobotEngagement,Ronald,visible,172,2
241677,241677,33006_sessie3_taskrobotEngagement,Ronald,visible,173,2
241678,241678,33006_sessie3_taskrobotEngagement,Ronald,visible,174,2
241679,241679,33006_sessie3_taskrobotEngagement,Ronald,visible,175,2
241680,241680,33006_sessie3_taskrobotEngagement,Ronald,visible,176,2
241681,241681,33006_sessie3_taskrobotEngagement,Ronald,visible,177,2
241682,241682,33006_sessie3_taskrobotEngagement,Ronald,visible,178,2
241683,241683,33006_sessie3_taskrobotEngagement,Ronald,visible,179,2
241684,241684,33006_sessie3_taskrobotEngagement,Ronald,visible,180,2
241685,241685,33006_sessie3_taskrobotEngagement,Ronald,visible,181,2
241686,241686,33006_sessie3_taskrobotEngagement,Ronald,visible,182,1
241687,241687,33006_sessie3_taskrobotEngagement,Ronald,visible,183,1
241688,241688,33006_sessie3_taskrobotEngagement,Ronald,visible,184,1
241689,241689,33006_sessie3_taskrobotEngagement,Ronald,visible,185,1
241690,241690,33006_sessie3_taskrobotEngagement,Ronald,visible,186,1
241691,241691,33006_sessie3_taskrobotEngagement,Ronald,visible,187,1
241692,241692,33006_sessie3_taskrobotEngagement,Ronald,visible,188,1
241693,241693,33006_sessie3_taskrobotEngagement,Ronald,visible,189,1
241694,241694,33006_sessie3_taskrobotEngagement,Ronald,visible,190,1
241695,241695,33006_sessie3_taskrobotEngagement,Ronald,visible,191,1
241696,241696,33006_sessie3_taskrobotEngagement,Ronald,visible,192,1
241697,241697,33006_sessie3_taskrobotEngagement,Ronald,visible,193,1
241698,241698,33006_sessie3_taskrobotEngagement,Ronald,visible,194,1
241699,241699,33006_sessie3_taskrobotEngagement,Ronald,visible,195,1
241700,241700,33006_sessie3_taskrobotEngagement,Ronald,visible,196,1
241701,241701,33006_sessie3_taskrobotEngagement,Ronald,visible,197,1
241702,241702,33006_sessie3_taskrobotEngagement,Ronald,visible,198,1
241703,241703,33006_sessie3_taskrobotEngagement,Ronald,visible,199,1
241704,241704,33006_sessie3_taskrobotEngagement,Ronald,visible,200,1
241705,241705,33006_sessie3_taskrobotEngagement,Ronald,visible,201,1
241706,241706,33006_sessie3_taskrobotEngagement,Ronald,visible,202,1
241707,241707,33006_sessie3_taskrobotEngagement,Ronald,visible,203,1
241708,241708,33006_sessie3_taskrobotEngagement,Ronald,visible,204,1
241709,241709,33006_sessie3_taskrobotEngagement,Ronald,visible,205,1
241710,241710,33006_sessie3_taskrobotEngagement,Ronald,visible,206,1
241711,241711,33006_sessie3_taskrobotEngagement,Ronald,visible,207,1
241712,241712,33006_sessie3_taskrobotEngagement,Ronald,visible,208,1
241713,241713,33006_sessie3_taskrobotEngagement,Ronald,visible,209,1
241714,241714,33006_sessie3_taskrobotEngagement,Ronald,visible,210,1
241715,241715,33006_sessie3_taskrobotEngagement,Ronald,visible,211,1
241716,241716,33006_sessie3_taskrobotEngagement,Ronald,visible,212,1
241717,241717,33006_sessie3_taskrobotEngagement,Ronald,visible,213,1
241718,241718,33006_sessie3_taskrobotEngagement,Ronald,visible,214,1
241719,241719,33006_sessie3_taskrobotEngagement,Ronald,visible,215,1
241720,241720,33006_sessie3_taskrobotEngagement,Ronald,visible,216,1
241721,241721,33006_sessie3_taskrobotEngagement,Ronald,visible,217,1
241722,241722,33006_sessie3_taskrobotEngagement,Ronald,visible,218,1
241723,241723,33006_sessie3_taskrobotEngagement,Ronald,visible,219,1
241724,241724,33006_sessie3_taskrobotEngagement,Ronald,visible,220,1
241725,241725,33006_sessie3_taskrobotEngagement,Ronald,visible,221,1
241726,241726,33006_sessie3_taskrobotEngagement,Ronald,visible,222,1
241727,241727,33006_sessie3_taskrobotEngagement,Ronald,visible,223,1
241728,241728,33006_sessie3_taskrobotEngagement,Ronald,visible,224,1
241729,241729,33006_sessie3_taskrobotEngagement,Ronald,visible,225,1
241730,241730,33006_sessie3_taskrobotEngagement,Ronald,visible,226,1
241731,241731,33006_sessie3_taskrobotEngagement,Ronald,visible,227,1
241732,241732,33006_sessie3_taskrobotEngagement,Ronald,visible,228,1
241733,241733,33006_sessie3_taskrobotEngagement,Ronald,visible,229,1
241734,241734,33006_sessie3_taskrobotEngagement,Ronald,visible,230,1
241735,241735,33006_sessie3_taskrobotEngagement,Ronald,visible,231,1
241736,241736,33006_sessie3_taskrobotEngagement,Ronald,visible,232,1
241737,241737,33006_sessie3_taskrobotEngagement,Ronald,visible,233,1
241738,241738,33006_sessie3_taskrobotEngagement,Ronald,visible,234,1
241739,241739,33006_sessie3_taskrobotEngagement,Ronald,visible,235,1
241740,241740,33006_sessie3_taskrobotEngagement,Ronald,visible,236,1
241741,241741,33006_sessie3_taskrobotEngagement,Ronald,visible,237,1
241742,241742,33006_sessie3_taskrobotEngagement,Ronald,visible,238,1
241743,241743,33006_sessie3_taskrobotEngagement,Ronald,visible,239,1
241744,241744,33006_sessie3_taskrobotEngagement,Ronald,visible,240,1
241745,241745,33006_sessie3_taskrobotEngagement,Ronald,visible,241,1
241746,241746,33006_sessie3_taskrobotEngagement,Ronald,visible,242,1
241747,241747,33006_sessie3_taskrobotEngagement,Ronald,visible,243,1
241748,241748,33006_sessie3_taskrobotEngagement,Ronald,visible,244,1
241749,241749,33006_sessie3_taskrobotEngagement,Ronald,visible,245,1
241750,241750,33006_sessie3_taskrobotEngagement,Ronald,visible,246,1
241751,241751,33006_sessie3_taskrobotEngagement,Ronald,visible,247,1
241752,241752,33006_sessie3_taskrobotEngagement,Ronald,visible,248,1
241753,241753,33006_sessie3_taskrobotEngagement,Ronald,visible,249,1
241754,241754,33006_sessie3_taskrobotEngagement,Ronald,visible,250,1
241755,241755,33006_sessie3_taskrobotEngagement,Ronald,visible,251,1
241756,241756,33006_sessie3_taskrobotEngagement,Ronald,visible,252,1
241757,241757,33006_sessie3_taskrobotEngagement,Ronald,visible,253,1
241758,241758,33006_sessie3_taskrobotEngagement,Ronald,visible,254,1
241759,241759,33006_sessie3_taskrobotEngagement,Ronald,visible,255,1
241760,241760,33006_sessie3_taskrobotEngagement,Ronald,visible,256,1
241761,241761,33006_sessie3_taskrobotEngagement,Ronald,visible,257,1
241762,241762,33006_sessie3_taskrobotEngagement,Ronald,visible,258,1
241763,241763,33006_sessie3_taskrobotEngagement,Ronald,visible,259,1
241764,241764,33006_sessie3_taskrobotEngagement,Ronald,visible,260,1
241765,241765,33006_sessie3_taskrobotEngagement,Ronald,visible,261,1
241766,241766,33006_sessie3_taskrobotEngagement,Ronald,visible,262,1
241767,241767,33006_sessie3_taskrobotEngagement,Ronald,visible,263,1
241768,241768,33006_sessie3_taskrobotEngagement,Ronald,visible,264,1
241769,241769,33006_sessie3_taskrobotEngagement,Ronald,visible,265,1
241770,241770,33006_sessie3_taskrobotEngagement,Ronald,visible,266,1
241771,241771,33006_sessie3_taskrobotEngagement,Ronald,visible,267,1
241772,241772,33006_sessie3_taskrobotEngagement,Ronald,visible,268,1
241773,241773,33006_sessie3_taskrobotEngagement,Ronald,visible,269,1
241774,241774,33006_sessie3_taskrobotEngagement,Ronald,visible,270,1
241775,241775,33006_sessie3_taskrobotEngagement,Ronald,visible,271,1
241776,241776,33006_sessie3_taskrobotEngagement,Ronald,visible,272,1
241777,241777,33006_sessie3_taskrobotEngagement,Ronald,visible,273,1
241778,241778,33006_sessie3_taskrobotEngagement,Ronald,visible,274,1
241779,241779,33006_sessie3_taskrobotEngagement,Ronald,visible,275,1
241780,241780,33006_sessie3_taskrobotEngagement,Ronald,visible,276,1
241781,241781,33006_sessie3_taskrobotEngagement,Ronald,visible,277,1
241782,241782,33006_sessie3_taskrobotEngagement,Ronald,visible,278,1
241783,241783,33006_sessie3_taskrobotEngagement,Ronald,visible,279,1
241784,241784,33006_sessie3_taskrobotEngagement,Ronald,visible,280,1
241785,241785,33006_sessie3_taskrobotEngagement,Ronald,visible,281,1
241786,241786,33006_sessie3_taskrobotEngagement,Ronald,visible,282,1
241787,241787,33006_sessie3_taskrobotEngagement,Ronald,visible,283,1
241788,241788,33006_sessie3_taskrobotEngagement,Ronald,visible,284,1
241789,241789,33006_sessie3_taskrobotEngagement,Ronald,visible,285,1
241790,241790,33006_sessie3_taskrobotEngagement,Ronald,visible,286,1
241791,241791,33006_sessie3_taskrobotEngagement,Ronald,visible,287,1
241792,241792,33006_sessie3_taskrobotEngagement,Ronald,visible,288,1
241793,241793,33006_sessie3_taskrobotEngagement,Ronald,visible,289,1
241794,241794,33006_sessie3_taskrobotEngagement,Ronald,visible,290,1
241795,241795,33006_sessie3_taskrobotEngagement,Ronald,visible,291,1
241796,241796,33006_sessie3_taskrobotEngagement,Ronald,visible,292,1
241797,241797,33006_sessie3_taskrobotEngagement,Ronald,visible,293,1
241798,241798,33006_sessie3_taskrobotEngagement,Ronald,visible,294,1
241799,241799,33006_sessie3_taskrobotEngagement,Ronald,visible,295,1
241800,241800,33006_sessie3_taskrobotEngagement,Ronald,visible,296,1
241801,241801,33006_sessie3_taskrobotEngagement,Ronald,visible,297,3
241802,241802,33006_sessie3_taskrobotEngagement,Ronald,visible,298,3
241803,241803,33006_sessie3_taskrobotEngagement,Ronald,visible,299,3
241804,241804,33006_sessie3_taskrobotEngagement,Ronald,visible,300,3
241805,241805,33006_sessie3_taskrobotEngagement,Ronald,visible,301,3
241806,241806,33006_sessie3_taskrobotEngagement,Ronald,visible,302,3
241807,241807,33006_sessie3_taskrobotEngagement,Ronald,visible,303,3
241808,241808,33006_sessie3_taskrobotEngagement,Ronald,visible,304,3
241809,241809,33006_sessie3_taskrobotEngagement,Ronald,visible,305,3
241810,241810,33006_sessie3_taskrobotEngagement,Ronald,visible,306,3
241811,241811,33006_sessie3_taskrobotEngagement,Ronald,visible,307,3
241812,241812,33006_sessie3_taskrobotEngagement,Ronald,visible,308,3
241813,241813,33006_sessie3_taskrobotEngagement,Ronald,visible,309,3
241814,241814,33006_sessie3_taskrobotEngagement,Ronald,visible,310,3
241815,241815,33006_sessie3_taskrobotEngagement,Ronald,visible,311,3
241816,241816,33006_sessie3_taskrobotEngagement,Ronald,visible,312,3
241817,241817,33006_sessie3_taskrobotEngagement,Ronald,visible,313,3
241818,241818,33006_sessie3_taskrobotEngagement,Ronald,visible,314,3
241819,241819,33006_sessie3_taskrobotEngagement,Ronald,visible,315,3
241820,241820,33006_sessie3_taskrobotEngagement,Ronald,visible,316,3
241821,241821,33006_sessie3_taskrobotEngagement,Ronald,visible,317,3
241822,241822,33006_sessie3_taskrobotEngagement,Ronald,visible,318,3
241823,241823,33006_sessie3_taskrobotEngagement,Ronald,visible,319,3
241824,241824,33006_sessie3_taskrobotEngagement,Ronald,visible,320,3
241825,241825,33006_sessie3_taskrobotEngagement,Ronald,visible,321,3
241826,241826,33006_sessie3_taskrobotEngagement,Ronald,visible,322,3
241827,241827,33006_sessie3_taskrobotEngagement,Ronald,visible,323,3
241828,241828,33006_sessie3_taskrobotEngagement,Ronald,visible,324,3
241829,241829,33006_sessie3_taskrobotEngagement,Ronald,visible,325,3
241830,241830,33006_sessie3_taskrobotEngagement,Ronald,visible,326,3
241831,241831,33006_sessie3_taskrobotEngagement,Ronald,visible,327,3
241832,241832,33006_sessie3_taskrobotEngagement,Ronald,visible,328,3
241833,241833,33006_sessie3_taskrobotEngagement,Ronald,visible,329,3
241834,241834,33006_sessie3_taskrobotEngagement,Ronald,visible,330,3
241835,241835,33006_sessie3_taskrobotEngagement,Ronald,visible,331,3
241836,241836,33006_sessie3_taskrobotEngagement,Ronald,visible,332,3
241837,241837,33006_sessie3_taskrobotEngagement,Ronald,visible,333,3
241838,241838,33006_sessie3_taskrobotEngagement,Ronald,visible,334,3
241839,241839,33006_sessie3_taskrobotEngagement,Ronald,visible,335,3
241840,241840,33006_sessie3_taskrobotEngagement,Ronald,visible,336,3
241841,241841,33006_sessie3_taskrobotEngagement,Ronald,visible,337,3
241842,241842,33006_sessie3_taskrobotEngagement,Ronald,visible,338,3
241843,241843,33006_sessie3_taskrobotEngagement,Ronald,visible,339,3
241844,241844,33006_sessie3_taskrobotEngagement,Ronald,visible,340,3
241845,241845,33006_sessie3_taskrobotEngagement,Ronald,visible,341,1
241846,241846,33006_sessie3_taskrobotEngagement,Ronald,visible,342,1
241847,241847,33006_sessie3_taskrobotEngagement,Ronald,visible,343,1
241848,241848,33006_sessie3_taskrobotEngagement,Ronald,visible,344,1
241849,241849,33006_sessie3_taskrobotEngagement,Ronald,visible,345,1
241850,241850,33006_sessie3_taskrobotEngagement,Ronald,visible,346,1
241851,241851,33006_sessie3_taskrobotEngagement,Ronald,visible,347,1
241852,241852,33006_sessie3_taskrobotEngagement,Ronald,visible,348,1
241853,241853,33006_sessie3_taskrobotEngagement,Ronald,visible,349,1
241854,241854,33006_sessie3_taskrobotEngagement,Ronald,visible,350,1
241855,241855,33006_sessie3_taskrobotEngagement,Ronald,visible,351,1
241856,241856,33006_sessie3_taskrobotEngagement,Ronald,visible,352,1
241857,241857,33006_sessie3_taskrobotEngagement,Ronald,visible,353,1
241858,241858,33006_sessie3_taskrobotEngagement,Ronald,visible,354,1
241859,241859,33006_sessie3_taskrobotEngagement,Ronald,visible,355,1
241860,241860,33006_sessie3_taskrobotEngagement,Ronald,visible,356,1
241861,241861,33006_sessie3_taskrobotEngagement,Ronald,visible,357,1
241862,241862,33006_sessie3_taskrobotEngagement,Ronald,visible,358,1
241863,241863,33006_sessie3_taskrobotEngagement,Ronald,visible,359,1
241864,241864,33006_sessie3_taskrobotEngagement,Ronald,visible,360,1
241865,241865,33006_sessie3_taskrobotEngagement,Ronald,visible,361,1
241866,241866,33006_sessie3_taskrobotEngagement,Ronald,visible,362,1
241867,241867,33006_sessie3_taskrobotEngagement,Ronald,visible,363,1
241868,241868,33006_sessie3_taskrobotEngagement,Ronald,visible,364,1
241869,241869,33006_sessie3_taskrobotEngagement,Ronald,visible,365,1
241870,241870,33006_sessie3_taskrobotEngagement,Ronald,visible,366,1
241871,241871,33006_sessie3_taskrobotEngagement,Ronald,visible,367,1
241872,241872,33006_sessie3_taskrobotEngagement,Ronald,visible,368,1
241873,241873,33006_sessie3_taskrobotEngagement,Ronald,visible,369,1
241874,241874,33006_sessie3_taskrobotEngagement,Ronald,visible,370,1
241875,241875,33006_sessie3_taskrobotEngagement,Ronald,visible,371,1
241876,241876,33006_sessie3_taskrobotEngagement,Ronald,visible,372,1
241877,241877,33006_sessie3_taskrobotEngagement,Ronald,visible,373,1
241878,241878,33006_sessie3_taskrobotEngagement,Ronald,visible,374,1
241879,241879,33006_sessie3_taskrobotEngagement,Ronald,visible,375,1
241880,241880,33006_sessie3_taskrobotEngagement,Ronald,visible,376,1
241881,241881,33006_sessie3_taskrobotEngagement,Ronald,visible,377,1
241882,241882,33006_sessie3_taskrobotEngagement,Ronald,visible,378,1
241883,241883,33006_sessie3_taskrobotEngagement,Ronald,visible,379,1
241884,241884,33006_sessie3_taskrobotEngagement,Ronald,visible,380,1
241885,241885,33006_sessie3_taskrobotEngagement,Ronald,visible,381,1
241886,241886,33006_sessie3_taskrobotEngagement,Ronald,visible,382,1
241887,241887,33006_sessie3_taskrobotEngagement,Ronald,visible,383,1
241888,241888,33006_sessie3_taskrobotEngagement,Ronald,visible,384,1
241889,241889,33006_sessie3_taskrobotEngagement,Ronald,visible,385,1
241890,241890,33006_sessie3_taskrobotEngagement,Ronald,visible,386,1
