,Unnamed: 0,file,annotator,case,framenumber,class
192925,192925,33001_sessie2_taskrobotEngagement,Ronald,visible,51,3
192926,192926,33001_sessie2_taskrobotEngagement,Ronald,visible,52,3
192927,192927,33001_sessie2_taskrobotEngagement,Ronald,visible,53,3
192928,192928,33001_sessie2_taskrobotEngagement,Ronald,visible,54,3
192929,192929,33001_sessie2_taskrobotEngagement,Ronald,visible,55,3
192930,192930,33001_sessie2_taskrobotEngagement,Ronald,visible,56,3
192931,192931,33001_sessie2_taskrobotEngagement,Ronald,visible,57,3
192932,192932,33001_sessie2_taskrobotEngagement,Ronald,visible,58,3
192933,192933,33001_sessie2_taskrobotEngagement,Ronald,visible,59,3
192934,192934,33001_sessie2_taskrobotEngagement,Ronald,visible,60,3
192935,192935,33001_sessie2_taskrobotEngagement,Ronald,visible,61,3
192936,192936,33001_sessie2_taskrobotEngagement,Ronald,visible,62,3
192937,192937,33001_sessie2_taskrobotEngagement,Ronald,visible,63,3
192938,192938,33001_sessie2_taskrobotEngagement,Ronald,visible,64,3
192939,192939,33001_sessie2_taskrobotEngagement,Ronald,visible,65,3
192940,192940,33001_sessie2_taskrobotEngagement,Ronald,visible,66,3
192941,192941,33001_sessie2_taskrobotEngagement,Ronald,visible,67,3
192942,192942,33001_sessie2_taskrobotEngagement,Ronald,visible,68,3
192943,192943,33001_sessie2_taskrobotEngagement,Ronald,visible,69,3
192944,192944,33001_sessie2_taskrobotEngagement,Ronald,visible,70,3
192945,192945,33001_sessie2_taskrobotEngagement,Ronald,visible,71,3
192946,192946,33001_sessie2_taskrobotEngagement,Ronald,visible,72,3
192947,192947,33001_sessie2_taskrobotEngagement,Ronald,visible,73,3
192948,192948,33001_sessie2_taskrobotEngagement,Ronald,visible,74,3
192949,192949,33001_sessie2_taskrobotEngagement,Ronald,visible,75,3
192950,192950,33001_sessie2_taskrobotEngagement,Ronald,visible,76,3
192951,192951,33001_sessie2_taskrobotEngagement,Ronald,visible,77,3
192952,192952,33001_sessie2_taskrobotEngagement,Ronald,visible,78,3
192953,192953,33001_sessie2_taskrobotEngagement,Ronald,visible,79,3
192954,192954,33001_sessie2_taskrobotEngagement,Ronald,visible,80,3
192955,192955,33001_sessie2_taskrobotEngagement,Ronald,visible,81,3
192956,192956,33001_sessie2_taskrobotEngagement,Ronald,visible,82,3
192957,192957,33001_sessie2_taskrobotEngagement,Ronald,visible,83,3
192958,192958,33001_sessie2_taskrobotEngagement,Ronald,visible,84,3
192959,192959,33001_sessie2_taskrobotEngagement,Ronald,visible,85,3
192960,192960,33001_sessie2_taskrobotEngagement,Ronald,visible,86,3
192961,192961,33001_sessie2_taskrobotEngagement,Ronald,visible,87,3
192962,192962,33001_sessie2_taskrobotEngagement,Ronald,visible,88,3
192963,192963,33001_sessie2_taskrobotEngagement,Ronald,visible,89,3
192964,192964,33001_sessie2_taskrobotEngagement,Ronald,visible,90,3
192965,192965,33001_sessie2_taskrobotEngagement,Ronald,visible,91,3
192966,192966,33001_sessie2_taskrobotEngagement,Ronald,visible,92,3
192967,192967,33001_sessie2_taskrobotEngagement,Ronald,visible,93,3
192968,192968,33001_sessie2_taskrobotEngagement,Ronald,visible,94,3
192969,192969,33001_sessie2_taskrobotEngagement,Ronald,visible,95,3
192970,192970,33001_sessie2_taskrobotEngagement,Ronald,visible,96,3
192971,192971,33001_sessie2_taskrobotEngagement,Ronald,visible,97,3
192972,192972,33001_sessie2_taskrobotEngagement,Ronald,visible,98,3
192973,192973,33001_sessie2_taskrobotEngagement,Ronald,visible,99,3
192974,192974,33001_sessie2_taskrobotEngagement,Ronald,visible,100,3
192975,192975,33001_sessie2_taskrobotEngagement,Ronald,visible,101,3
192976,192976,33001_sessie2_taskrobotEngagement,Ronald,visible,102,3
192977,192977,33001_sessie2_taskrobotEngagement,Ronald,visible,103,3
192978,192978,33001_sessie2_taskrobotEngagement,Ronald,visible,104,3
192979,192979,33001_sessie2_taskrobotEngagement,Ronald,visible,105,3
192980,192980,33001_sessie2_taskrobotEngagement,Ronald,visible,106,3
192981,192981,33001_sessie2_taskrobotEngagement,Ronald,visible,107,3
192982,192982,33001_sessie2_taskrobotEngagement,Ronald,visible,108,3
192983,192983,33001_sessie2_taskrobotEngagement,Ronald,visible,109,3
192984,192984,33001_sessie2_taskrobotEngagement,Ronald,visible,110,3
192985,192985,33001_sessie2_taskrobotEngagement,Ronald,visible,111,3
192986,192986,33001_sessie2_taskrobotEngagement,Ronald,visible,112,3
192987,192987,33001_sessie2_taskrobotEngagement,Ronald,visible,113,3
192988,192988,33001_sessie2_taskrobotEngagement,Ronald,visible,114,3
192989,192989,33001_sessie2_taskrobotEngagement,Ronald,visible,115,3
192990,192990,33001_sessie2_taskrobotEngagement,Ronald,visible,116,3
192991,192991,33001_sessie2_taskrobotEngagement,Ronald,visible,117,3
192992,192992,33001_sessie2_taskrobotEngagement,Ronald,visible,118,3
192993,192993,33001_sessie2_taskrobotEngagement,Ronald,visible,119,3
192994,192994,33001_sessie2_taskrobotEngagement,Ronald,visible,120,3
192995,192995,33001_sessie2_taskrobotEngagement,Ronald,visible,121,3
192996,192996,33001_sessie2_taskrobotEngagement,Ronald,visible,122,3
192997,192997,33001_sessie2_taskrobotEngagement,Ronald,visible,123,3
192998,192998,33001_sessie2_taskrobotEngagement,Ronald,visible,124,3
192999,192999,33001_sessie2_taskrobotEngagement,Ronald,visible,125,3
193000,193000,33001_sessie2_taskrobotEngagement,Ronald,visible,126,3
193001,193001,33001_sessie2_taskrobotEngagement,Ronald,visible,127,3
193002,193002,33001_sessie2_taskrobotEngagement,Ronald,visible,128,3
193003,193003,33001_sessie2_taskrobotEngagement,Ronald,visible,129,3
193004,193004,33001_sessie2_taskrobotEngagement,Ronald,visible,130,3
193005,193005,33001_sessie2_taskrobotEngagement,Ronald,visible,131,3
193006,193006,33001_sessie2_taskrobotEngagement,Ronald,visible,132,3
193007,193007,33001_sessie2_taskrobotEngagement,Ronald,visible,133,3
193008,193008,33001_sessie2_taskrobotEngagement,Ronald,visible,134,3
193009,193009,33001_sessie2_taskrobotEngagement,Ronald,visible,135,3
193010,193010,33001_sessie2_taskrobotEngagement,Ronald,visible,136,3
193011,193011,33001_sessie2_taskrobotEngagement,Ronald,visible,137,3
193012,193012,33001_sessie2_taskrobotEngagement,Ronald,visible,138,3
193013,193013,33001_sessie2_taskrobotEngagement,Ronald,visible,139,3
193014,193014,33001_sessie2_taskrobotEngagement,Ronald,visible,140,3
193015,193015,33001_sessie2_taskrobotEngagement,Ronald,visible,141,3
193016,193016,33001_sessie2_taskrobotEngagement,Ronald,visible,142,3
193017,193017,33001_sessie2_taskrobotEngagement,Ronald,visible,143,3
193018,193018,33001_sessie2_taskrobotEngagement,Ronald,visible,144,3
193019,193019,33001_sessie2_taskrobotEngagement,Ronald,visible,145,3
193020,193020,33001_sessie2_taskrobotEngagement,Ronald,visible,146,3
193021,193021,33001_sessie2_taskrobotEngagement,Ronald,visible,147,3
193022,193022,33001_sessie2_taskrobotEngagement,Ronald,visible,148,3
193023,193023,33001_sessie2_taskrobotEngagement,Ronald,visible,149,3
193024,193024,33001_sessie2_taskrobotEngagement,Ronald,visible,150,3
193025,193025,33001_sessie2_taskrobotEngagement,Ronald,visible,151,3
193026,193026,33001_sessie2_taskrobotEngagement,Ronald,visible,152,3
193027,193027,33001_sessie2_taskrobotEngagement,Ronald,visible,153,3
193028,193028,33001_sessie2_taskrobotEngagement,Ronald,visible,154,3
193029,193029,33001_sessie2_taskrobotEngagement,Ronald,visible,155,3
193030,193030,33001_sessie2_taskrobotEngagement,Ronald,visible,156,3
193031,193031,33001_sessie2_taskrobotEngagement,Ronald,visible,157,3
193032,193032,33001_sessie2_taskrobotEngagement,Ronald,visible,158,3
193033,193033,33001_sessie2_taskrobotEngagement,Ronald,visible,159,3
193034,193034,33001_sessie2_taskrobotEngagement,Ronald,visible,160,3
193035,193035,33001_sessie2_taskrobotEngagement,Ronald,visible,161,3
193036,193036,33001_sessie2_taskrobotEngagement,Ronald,visible,162,3
193037,193037,33001_sessie2_taskrobotEngagement,Ronald,visible,163,3
193038,193038,33001_sessie2_taskrobotEngagement,Ronald,visible,164,3
193039,193039,33001_sessie2_taskrobotEngagement,Ronald,visible,165,3
193040,193040,33001_sessie2_taskrobotEngagement,Ronald,visible,166,3
193041,193041,33001_sessie2_taskrobotEngagement,Ronald,visible,167,3
193042,193042,33001_sessie2_taskrobotEngagement,Ronald,visible,168,3
193043,193043,33001_sessie2_taskrobotEngagement,Ronald,visible,169,3
193044,193044,33001_sessie2_taskrobotEngagement,Ronald,visible,170,3
193045,193045,33001_sessie2_taskrobotEngagement,Ronald,visible,171,3
193046,193046,33001_sessie2_taskrobotEngagement,Ronald,visible,172,3
193047,193047,33001_sessie2_taskrobotEngagement,Ronald,visible,173,3
193048,193048,33001_sessie2_taskrobotEngagement,Ronald,visible,174,3
193049,193049,33001_sessie2_taskrobotEngagement,Ronald,visible,175,3
193050,193050,33001_sessie2_taskrobotEngagement,Ronald,visible,176,3
193051,193051,33001_sessie2_taskrobotEngagement,Ronald,visible,177,3
193052,193052,33001_sessie2_taskrobotEngagement,Ronald,visible,178,3
193053,193053,33001_sessie2_taskrobotEngagement,Ronald,visible,179,3
193054,193054,33001_sessie2_taskrobotEngagement,Ronald,visible,180,3
193055,193055,33001_sessie2_taskrobotEngagement,Ronald,visible,181,3
193056,193056,33001_sessie2_taskrobotEngagement,Ronald,visible,182,3
193057,193057,33001_sessie2_taskrobotEngagement,Ronald,visible,183,3
193058,193058,33001_sessie2_taskrobotEngagement,Ronald,visible,184,3
193059,193059,33001_sessie2_taskrobotEngagement,Ronald,visible,185,3
193060,193060,33001_sessie2_taskrobotEngagement,Ronald,visible,186,3
193061,193061,33001_sessie2_taskrobotEngagement,Ronald,visible,187,3
193062,193062,33001_sessie2_taskrobotEngagement,Ronald,visible,188,3
193063,193063,33001_sessie2_taskrobotEngagement,Ronald,visible,189,3
193064,193064,33001_sessie2_taskrobotEngagement,Ronald,visible,190,3
193065,193065,33001_sessie2_taskrobotEngagement,Ronald,visible,191,1
193066,193066,33001_sessie2_taskrobotEngagement,Ronald,visible,192,1
193067,193067,33001_sessie2_taskrobotEngagement,Ronald,visible,193,1
193068,193068,33001_sessie2_taskrobotEngagement,Ronald,visible,194,1
193069,193069,33001_sessie2_taskrobotEngagement,Ronald,visible,195,1
193070,193070,33001_sessie2_taskrobotEngagement,Ronald,visible,196,1
193071,193071,33001_sessie2_taskrobotEngagement,Ronald,visible,197,1
193072,193072,33001_sessie2_taskrobotEngagement,Ronald,visible,198,1
193073,193073,33001_sessie2_taskrobotEngagement,Ronald,visible,199,1
193074,193074,33001_sessie2_taskrobotEngagement,Ronald,visible,200,1
193075,193075,33001_sessie2_taskrobotEngagement,Ronald,visible,201,1
193076,193076,33001_sessie2_taskrobotEngagement,Ronald,visible,202,1
193077,193077,33001_sessie2_taskrobotEngagement,Ronald,visible,203,1
193078,193078,33001_sessie2_taskrobotEngagement,Ronald,visible,204,1
193079,193079,33001_sessie2_taskrobotEngagement,Ronald,visible,205,1
193080,193080,33001_sessie2_taskrobotEngagement,Ronald,visible,206,1
193081,193081,33001_sessie2_taskrobotEngagement,Ronald,visible,207,1
193082,193082,33001_sessie2_taskrobotEngagement,Ronald,visible,208,1
193083,193083,33001_sessie2_taskrobotEngagement,Ronald,visible,209,1
193084,193084,33001_sessie2_taskrobotEngagement,Ronald,visible,210,1
193085,193085,33001_sessie2_taskrobotEngagement,Ronald,visible,211,1
193086,193086,33001_sessie2_taskrobotEngagement,Ronald,visible,212,1
193087,193087,33001_sessie2_taskrobotEngagement,Ronald,visible,213,1
193088,193088,33001_sessie2_taskrobotEngagement,Ronald,visible,214,1
193089,193089,33001_sessie2_taskrobotEngagement,Ronald,visible,215,1
193090,193090,33001_sessie2_taskrobotEngagement,Ronald,visible,216,1
193091,193091,33001_sessie2_taskrobotEngagement,Ronald,visible,217,1
193092,193092,33001_sessie2_taskrobotEngagement,Ronald,visible,218,1
193093,193093,33001_sessie2_taskrobotEngagement,Ronald,visible,219,1
193094,193094,33001_sessie2_taskrobotEngagement,Ronald,visible,220,1
193095,193095,33001_sessie2_taskrobotEngagement,Ronald,visible,221,1
193096,193096,33001_sessie2_taskrobotEngagement,Ronald,visible,222,1
193097,193097,33001_sessie2_taskrobotEngagement,Ronald,visible,223,1
193098,193098,33001_sessie2_taskrobotEngagement,Ronald,visible,224,1
193099,193099,33001_sessie2_taskrobotEngagement,Ronald,visible,225,1
193100,193100,33001_sessie2_taskrobotEngagement,Ronald,visible,226,1
193101,193101,33001_sessie2_taskrobotEngagement,Ronald,visible,227,1
193102,193102,33001_sessie2_taskrobotEngagement,Ronald,visible,228,1
193103,193103,33001_sessie2_taskrobotEngagement,Ronald,visible,229,1
193104,193104,33001_sessie2_taskrobotEngagement,Ronald,visible,230,1
193105,193105,33001_sessie2_taskrobotEngagement,Ronald,visible,231,1
193106,193106,33001_sessie2_taskrobotEngagement,Ronald,visible,232,1
193107,193107,33001_sessie2_taskrobotEngagement,Ronald,visible,233,1
193108,193108,33001_sessie2_taskrobotEngagement,Ronald,visible,234,1
193109,193109,33001_sessie2_taskrobotEngagement,Ronald,visible,235,1
193110,193110,33001_sessie2_taskrobotEngagement,Ronald,visible,236,1
193111,193111,33001_sessie2_taskrobotEngagement,Ronald,visible,237,1
193112,193112,33001_sessie2_taskrobotEngagement,Ronald,visible,238,1
193113,193113,33001_sessie2_taskrobotEngagement,Ronald,visible,239,1
193114,193114,33001_sessie2_taskrobotEngagement,Ronald,visible,240,1
193115,193115,33001_sessie2_taskrobotEngagement,Ronald,visible,241,1
193116,193116,33001_sessie2_taskrobotEngagement,Ronald,visible,242,1
193117,193117,33001_sessie2_taskrobotEngagement,Ronald,visible,243,1
193118,193118,33001_sessie2_taskrobotEngagement,Ronald,visible,244,1
193119,193119,33001_sessie2_taskrobotEngagement,Ronald,visible,245,1
193120,193120,33001_sessie2_taskrobotEngagement,Ronald,visible,246,1
193121,193121,33001_sessie2_taskrobotEngagement,Ronald,visible,247,1
193122,193122,33001_sessie2_taskrobotEngagement,Ronald,visible,248,1
193123,193123,33001_sessie2_taskrobotEngagement,Ronald,visible,249,1
193124,193124,33001_sessie2_taskrobotEngagement,Ronald,visible,250,1
193125,193125,33001_sessie2_taskrobotEngagement,Ronald,visible,251,1
193126,193126,33001_sessie2_taskrobotEngagement,Ronald,visible,252,1
193127,193127,33001_sessie2_taskrobotEngagement,Ronald,visible,253,1
193128,193128,33001_sessie2_taskrobotEngagement,Ronald,visible,254,1
193129,193129,33001_sessie2_taskrobotEngagement,Ronald,visible,255,1
193130,193130,33001_sessie2_taskrobotEngagement,Ronald,visible,256,1
193131,193131,33001_sessie2_taskrobotEngagement,Ronald,visible,257,1
193132,193132,33001_sessie2_taskrobotEngagement,Ronald,visible,258,1
193133,193133,33001_sessie2_taskrobotEngagement,Ronald,visible,259,1
193134,193134,33001_sessie2_taskrobotEngagement,Ronald,visible,260,1
193135,193135,33001_sessie2_taskrobotEngagement,Ronald,visible,261,1
193136,193136,33001_sessie2_taskrobotEngagement,Ronald,visible,262,1
193137,193137,33001_sessie2_taskrobotEngagement,Ronald,visible,263,1
193138,193138,33001_sessie2_taskrobotEngagement,Ronald,visible,264,1
193139,193139,33001_sessie2_taskrobotEngagement,Ronald,visible,265,1
193140,193140,33001_sessie2_taskrobotEngagement,Ronald,visible,266,3
193141,193141,33001_sessie2_taskrobotEngagement,Ronald,visible,267,3
193142,193142,33001_sessie2_taskrobotEngagement,Ronald,visible,268,3
193143,193143,33001_sessie2_taskrobotEngagement,Ronald,visible,269,3
193144,193144,33001_sessie2_taskrobotEngagement,Ronald,visible,270,3
193145,193145,33001_sessie2_taskrobotEngagement,Ronald,visible,271,3
193146,193146,33001_sessie2_taskrobotEngagement,Ronald,visible,272,3
193147,193147,33001_sessie2_taskrobotEngagement,Ronald,visible,273,3
193148,193148,33001_sessie2_taskrobotEngagement,Ronald,visible,274,3
193149,193149,33001_sessie2_taskrobotEngagement,Ronald,visible,275,3
193150,193150,33001_sessie2_taskrobotEngagement,Ronald,visible,276,3
193151,193151,33001_sessie2_taskrobotEngagement,Ronald,visible,277,3
193152,193152,33001_sessie2_taskrobotEngagement,Ronald,visible,278,3
193153,193153,33001_sessie2_taskrobotEngagement,Ronald,visible,279,3
193154,193154,33001_sessie2_taskrobotEngagement,Ronald,visible,280,3
193155,193155,33001_sessie2_taskrobotEngagement,Ronald,visible,281,3
193156,193156,33001_sessie2_taskrobotEngagement,Ronald,visible,282,3
193157,193157,33001_sessie2_taskrobotEngagement,Ronald,visible,283,3
193158,193158,33001_sessie2_taskrobotEngagement,Ronald,visible,284,3
193159,193159,33001_sessie2_taskrobotEngagement,Ronald,visible,285,3
193160,193160,33001_sessie2_taskrobotEngagement,Ronald,visible,286,3
193161,193161,33001_sessie2_taskrobotEngagement,Ronald,visible,287,3
193162,193162,33001_sessie2_taskrobotEngagement,Ronald,visible,288,3
193163,193163,33001_sessie2_taskrobotEngagement,Ronald,visible,289,3
193164,193164,33001_sessie2_taskrobotEngagement,Ronald,visible,290,3
193165,193165,33001_sessie2_taskrobotEngagement,Ronald,visible,291,3
193166,193166,33001_sessie2_taskrobotEngagement,Ronald,visible,292,3
193167,193167,33001_sessie2_taskrobotEngagement,Ronald,visible,293,3
193168,193168,33001_sessie2_taskrobotEngagement,Ronald,visible,294,3
193169,193169,33001_sessie2_taskrobotEngagement,Ronald,visible,295,3
193170,193170,33001_sessie2_taskrobotEngagement,Ronald,visible,296,3
193171,193171,33001_sessie2_taskrobotEngagement,Ronald,visible,297,3
193172,193172,33001_sessie2_taskrobotEngagement,Ronald,visible,298,3
193173,193173,33001_sessie2_taskrobotEngagement,Ronald,visible,299,3
193174,193174,33001_sessie2_taskrobotEngagement,Ronald,visible,300,3
193175,193175,33001_sessie2_taskrobotEngagement,Ronald,visible,301,3
193176,193176,33001_sessie2_taskrobotEngagement,Ronald,visible,302,3
193177,193177,33001_sessie2_taskrobotEngagement,Ronald,visible,303,3
193178,193178,33001_sessie2_taskrobotEngagement,Ronald,visible,304,3
193179,193179,33001_sessie2_taskrobotEngagement,Ronald,visible,305,3
193180,193180,33001_sessie2_taskrobotEngagement,Ronald,visible,306,3
193181,193181,33001_sessie2_taskrobotEngagement,Ronald,visible,307,3
193182,193182,33001_sessie2_taskrobotEngagement,Ronald,visible,308,3
193183,193183,33001_sessie2_taskrobotEngagement,Ronald,visible,309,3
193184,193184,33001_sessie2_taskrobotEngagement,Ronald,visible,310,3
193185,193185,33001_sessie2_taskrobotEngagement,Ronald,visible,311,3
193186,193186,33001_sessie2_taskrobotEngagement,Ronald,visible,312,3
193187,193187,33001_sessie2_taskrobotEngagement,Ronald,visible,313,3
193188,193188,33001_sessie2_taskrobotEngagement,Ronald,visible,314,3
193189,193189,33001_sessie2_taskrobotEngagement,Ronald,visible,315,3
193190,193190,33001_sessie2_taskrobotEngagement,Ronald,visible,316,3
193191,193191,33001_sessie2_taskrobotEngagement,Ronald,visible,317,3
193192,193192,33001_sessie2_taskrobotEngagement,Ronald,visible,318,3
193193,193193,33001_sessie2_taskrobotEngagement,Ronald,visible,319,3
193194,193194,33001_sessie2_taskrobotEngagement,Ronald,visible,320,3
193195,193195,33001_sessie2_taskrobotEngagement,Ronald,visible,321,3
193196,193196,33001_sessie2_taskrobotEngagement,Ronald,visible,322,3
193197,193197,33001_sessie2_taskrobotEngagement,Ronald,visible,323,3
193198,193198,33001_sessie2_taskrobotEngagement,Ronald,visible,324,3
193199,193199,33001_sessie2_taskrobotEngagement,Ronald,visible,325,3
193200,193200,33001_sessie2_taskrobotEngagement,Ronald,visible,326,3
193201,193201,33001_sessie2_taskrobotEngagement,Ronald,visible,327,3
193202,193202,33001_sessie2_taskrobotEngagement,Ronald,visible,328,3
193203,193203,33001_sessie2_taskrobotEngagement,Ronald,visible,329,3
193204,193204,33001_sessie2_taskrobotEngagement,Ronald,visible,330,3
193205,193205,33001_sessie2_taskrobotEngagement,Ronald,visible,331,3
193206,193206,33001_sessie2_taskrobotEngagement,Ronald,visible,332,1
193207,193207,33001_sessie2_taskrobotEngagement,Ronald,visible,333,1
193208,193208,33001_sessie2_taskrobotEngagement,Ronald,visible,334,1
193209,193209,33001_sessie2_taskrobotEngagement,Ronald,visible,335,1
193210,193210,33001_sessie2_taskrobotEngagement,Ronald,visible,336,1
193211,193211,33001_sessie2_taskrobotEngagement,Ronald,visible,337,1
193212,193212,33001_sessie2_taskrobotEngagement,Ronald,visible,338,1
193213,193213,33001_sessie2_taskrobotEngagement,Ronald,visible,339,1
193214,193214,33001_sessie2_taskrobotEngagement,Ronald,visible,340,1
193215,193215,33001_sessie2_taskrobotEngagement,Ronald,visible,341,1
193216,193216,33001_sessie2_taskrobotEngagement,Ronald,visible,342,1
193217,193217,33001_sessie2_taskrobotEngagement,Ronald,visible,343,1
193218,193218,33001_sessie2_taskrobotEngagement,Ronald,visible,344,1
193219,193219,33001_sessie2_taskrobotEngagement,Ronald,visible,345,1
193220,193220,33001_sessie2_taskrobotEngagement,Ronald,visible,346,1
193221,193221,33001_sessie2_taskrobotEngagement,Ronald,visible,347,1
193222,193222,33001_sessie2_taskrobotEngagement,Ronald,visible,348,1
193223,193223,33001_sessie2_taskrobotEngagement,Ronald,visible,349,1
193224,193224,33001_sessie2_taskrobotEngagement,Ronald,visible,350,1
193225,193225,33001_sessie2_taskrobotEngagement,Ronald,visible,351,1
193226,193226,33001_sessie2_taskrobotEngagement,Ronald,visible,352,1
193227,193227,33001_sessie2_taskrobotEngagement,Ronald,visible,353,1
193228,193228,33001_sessie2_taskrobotEngagement,Ronald,visible,354,1
193229,193229,33001_sessie2_taskrobotEngagement,Ronald,visible,355,1
193230,193230,33001_sessie2_taskrobotEngagement,Ronald,visible,356,1
193231,193231,33001_sessie2_taskrobotEngagement,Ronald,visible,357,1
193232,193232,33001_sessie2_taskrobotEngagement,Ronald,visible,358,1
193233,193233,33001_sessie2_taskrobotEngagement,Ronald,visible,359,1
193234,193234,33001_sessie2_taskrobotEngagement,Ronald,visible,360,1
193235,193235,33001_sessie2_taskrobotEngagement,Ronald,visible,361,1
193236,193236,33001_sessie2_taskrobotEngagement,Ronald,visible,362,2
193237,193237,33001_sessie2_taskrobotEngagement,Ronald,visible,363,2
193238,193238,33001_sessie2_taskrobotEngagement,Ronald,visible,364,2
193239,193239,33001_sessie2_taskrobotEngagement,Ronald,visible,365,2
193240,193240,33001_sessie2_taskrobotEngagement,Ronald,visible,366,2
193241,193241,33001_sessie2_taskrobotEngagement,Ronald,visible,367,2
193242,193242,33001_sessie2_taskrobotEngagement,Ronald,visible,368,2
193243,193243,33001_sessie2_taskrobotEngagement,Ronald,visible,369,2
193244,193244,33001_sessie2_taskrobotEngagement,Ronald,visible,370,2
193245,193245,33001_sessie2_taskrobotEngagement,Ronald,visible,371,2
193246,193246,33001_sessie2_taskrobotEngagement,Ronald,visible,372,2
193247,193247,33001_sessie2_taskrobotEngagement,Ronald,visible,373,2
193248,193248,33001_sessie2_taskrobotEngagement,Ronald,visible,374,2
193249,193249,33001_sessie2_taskrobotEngagement,Ronald,visible,375,2
193250,193250,33001_sessie2_taskrobotEngagement,Ronald,visible,376,2
193251,193251,33001_sessie2_taskrobotEngagement,Ronald,visible,377,2
193252,193252,33001_sessie2_taskrobotEngagement,Ronald,visible,378,2
193253,193253,33001_sessie2_taskrobotEngagement,Ronald,visible,379,2
193254,193254,33001_sessie2_taskrobotEngagement,Ronald,visible,380,2
193255,193255,33001_sessie2_taskrobotEngagement,Ronald,visible,381,2
193256,193256,33001_sessie2_taskrobotEngagement,Ronald,visible,382,2
193257,193257,33001_sessie2_taskrobotEngagement,Ronald,visible,383,2
193258,193258,33001_sessie2_taskrobotEngagement,Ronald,visible,384,2
193259,193259,33001_sessie2_taskrobotEngagement,Ronald,visible,385,2
193260,193260,33001_sessie2_taskrobotEngagement,Ronald,visible,386,2
