,Unnamed: 0,file,annotator,case,framenumber,class
246679,246679,33007_sessie2_taskrobotEngagement,Ronald,visible,124,1
246680,246680,33007_sessie2_taskrobotEngagement,Ronald,visible,125,1
246681,246681,33007_sessie2_taskrobotEngagement,Ronald,visible,126,1
246682,246682,33007_sessie2_taskrobotEngagement,Ronald,visible,127,1
246683,246683,33007_sessie2_taskrobotEngagement,Ronald,visible,128,1
246684,246684,33007_sessie2_taskrobotEngagement,Ronald,visible,129,1
246685,246685,33007_sessie2_taskrobotEngagement,Ronald,visible,130,1
246686,246686,33007_sessie2_taskrobotEngagement,Ronald,visible,131,1
246687,246687,33007_sessie2_taskrobotEngagement,Ronald,visible,132,1
246688,246688,33007_sessie2_taskrobotEngagement,Ronald,visible,133,1
246689,246689,33007_sessie2_taskrobotEngagement,Ronald,visible,134,1
246690,246690,33007_sessie2_taskrobotEngagement,Ronald,visible,135,1
246691,246691,33007_sessie2_taskrobotEngagement,Ronald,visible,136,1
246692,246692,33007_sessie2_taskrobotEngagement,Ronald,visible,137,1
246693,246693,33007_sessie2_taskrobotEngagement,Ronald,visible,138,1
246694,246694,33007_sessie2_taskrobotEngagement,Ronald,visible,139,1
246695,246695,33007_sessie2_taskrobotEngagement,Ronald,visible,140,1
246696,246696,33007_sessie2_taskrobotEngagement,Ronald,visible,141,1
246697,246697,33007_sessie2_taskrobotEngagement,Ronald,visible,142,1
246698,246698,33007_sessie2_taskrobotEngagement,Ronald,visible,143,1
246699,246699,33007_sessie2_taskrobotEngagement,Ronald,visible,144,1
246700,246700,33007_sessie2_taskrobotEngagement,Ronald,visible,145,1
246701,246701,33007_sessie2_taskrobotEngagement,Ronald,visible,146,1
246702,246702,33007_sessie2_taskrobotEngagement,Ronald,visible,147,1
246703,246703,33007_sessie2_taskrobotEngagement,Ronald,visible,148,1
246704,246704,33007_sessie2_taskrobotEngagement,Ronald,visible,149,1
246705,246705,33007_sessie2_taskrobotEngagement,Ronald,visible,150,1
246706,246706,33007_sessie2_taskrobotEngagement,Ronald,visible,151,1
246707,246707,33007_sessie2_taskrobotEngagement,Ronald,visible,152,1
246708,246708,33007_sessie2_taskrobotEngagement,Ronald,visible,153,1
246709,246709,33007_sessie2_taskrobotEngagement,Ronald,visible,154,1
246710,246710,33007_sessie2_taskrobotEngagement,Ronald,visible,155,1
246711,246711,33007_sessie2_taskrobotEngagement,Ronald,visible,156,1
246712,246712,33007_sessie2_taskrobotEngagement,Ronald,visible,157,1
246713,246713,33007_sessie2_taskrobotEngagement,Ronald,visible,158,1
246714,246714,33007_sessie2_taskrobotEngagement,Ronald,visible,159,1
246715,246715,33007_sessie2_taskrobotEngagement,Ronald,visible,160,1
246716,246716,33007_sessie2_taskrobotEngagement,Ronald,visible,161,1
246717,246717,33007_sessie2_taskrobotEngagement,Ronald,visible,162,1
246718,246718,33007_sessie2_taskrobotEngagement,Ronald,visible,163,1
246719,246719,33007_sessie2_taskrobotEngagement,Ronald,visible,164,1
246720,246720,33007_sessie2_taskrobotEngagement,Ronald,visible,165,1
246721,246721,33007_sessie2_taskrobotEngagement,Ronald,visible,166,1
246722,246722,33007_sessie2_taskrobotEngagement,Ronald,visible,167,1
246723,246723,33007_sessie2_taskrobotEngagement,Ronald,visible,168,1
246724,246724,33007_sessie2_taskrobotEngagement,Ronald,visible,169,1
246725,246725,33007_sessie2_taskrobotEngagement,Ronald,visible,170,1
246726,246726,33007_sessie2_taskrobotEngagement,Ronald,visible,171,1
246727,246727,33007_sessie2_taskrobotEngagement,Ronald,visible,172,1
246728,246728,33007_sessie2_taskrobotEngagement,Ronald,visible,173,1
246729,246729,33007_sessie2_taskrobotEngagement,Ronald,visible,174,1
246730,246730,33007_sessie2_taskrobotEngagement,Ronald,visible,175,1
246731,246731,33007_sessie2_taskrobotEngagement,Ronald,visible,176,1
246732,246732,33007_sessie2_taskrobotEngagement,Ronald,visible,177,1
246733,246733,33007_sessie2_taskrobotEngagement,Ronald,visible,178,1
246734,246734,33007_sessie2_taskrobotEngagement,Ronald,visible,179,1
246735,246735,33007_sessie2_taskrobotEngagement,Ronald,visible,180,1
246736,246736,33007_sessie2_taskrobotEngagement,Ronald,visible,181,1
246737,246737,33007_sessie2_taskrobotEngagement,Ronald,visible,182,1
246738,246738,33007_sessie2_taskrobotEngagement,Ronald,visible,183,1
246739,246739,33007_sessie2_taskrobotEngagement,Ronald,visible,184,1
246740,246740,33007_sessie2_taskrobotEngagement,Ronald,visible,185,1
246741,246741,33007_sessie2_taskrobotEngagement,Ronald,visible,186,1
246742,246742,33007_sessie2_taskrobotEngagement,Ronald,visible,187,1
246743,246743,33007_sessie2_taskrobotEngagement,Ronald,visible,188,1
246744,246744,33007_sessie2_taskrobotEngagement,Ronald,visible,189,1
246745,246745,33007_sessie2_taskrobotEngagement,Ronald,visible,190,1
246746,246746,33007_sessie2_taskrobotEngagement,Ronald,visible,191,1
246747,246747,33007_sessie2_taskrobotEngagement,Ronald,visible,192,1
246748,246748,33007_sessie2_taskrobotEngagement,Ronald,visible,193,1
246749,246749,33007_sessie2_taskrobotEngagement,Ronald,visible,194,1
246750,246750,33007_sessie2_taskrobotEngagement,Ronald,visible,195,1
246751,246751,33007_sessie2_taskrobotEngagement,Ronald,visible,196,1
246752,246752,33007_sessie2_taskrobotEngagement,Ronald,visible,197,1
246753,246753,33007_sessie2_taskrobotEngagement,Ronald,visible,198,1
246754,246754,33007_sessie2_taskrobotEngagement,Ronald,visible,199,1
246755,246755,33007_sessie2_taskrobotEngagement,Ronald,visible,200,1
246756,246756,33007_sessie2_taskrobotEngagement,Ronald,visible,201,1
246757,246757,33007_sessie2_taskrobotEngagement,Ronald,visible,202,1
246758,246758,33007_sessie2_taskrobotEngagement,Ronald,visible,203,1
246759,246759,33007_sessie2_taskrobotEngagement,Ronald,visible,204,1
246760,246760,33007_sessie2_taskrobotEngagement,Ronald,visible,205,1
246761,246761,33007_sessie2_taskrobotEngagement,Ronald,visible,206,1
246762,246762,33007_sessie2_taskrobotEngagement,Ronald,visible,207,1
246763,246763,33007_sessie2_taskrobotEngagement,Ronald,visible,208,1
246764,246764,33007_sessie2_taskrobotEngagement,Ronald,visible,209,1
246765,246765,33007_sessie2_taskrobotEngagement,Ronald,visible,210,1
246766,246766,33007_sessie2_taskrobotEngagement,Ronald,visible,211,1
246767,246767,33007_sessie2_taskrobotEngagement,Ronald,visible,212,1
246768,246768,33007_sessie2_taskrobotEngagement,Ronald,visible,213,1
246769,246769,33007_sessie2_taskrobotEngagement,Ronald,visible,214,1
246770,246770,33007_sessie2_taskrobotEngagement,Ronald,visible,215,1
246771,246771,33007_sessie2_taskrobotEngagement,Ronald,visible,216,1
246772,246772,33007_sessie2_taskrobotEngagement,Ronald,visible,217,1
246773,246773,33007_sessie2_taskrobotEngagement,Ronald,visible,218,1
246774,246774,33007_sessie2_taskrobotEngagement,Ronald,visible,219,1
246775,246775,33007_sessie2_taskrobotEngagement,Ronald,visible,220,1
246776,246776,33007_sessie2_taskrobotEngagement,Ronald,visible,221,1
246777,246777,33007_sessie2_taskrobotEngagement,Ronald,visible,222,1
246778,246778,33007_sessie2_taskrobotEngagement,Ronald,visible,223,1
246779,246779,33007_sessie2_taskrobotEngagement,Ronald,visible,224,1
246780,246780,33007_sessie2_taskrobotEngagement,Ronald,visible,225,1
246781,246781,33007_sessie2_taskrobotEngagement,Ronald,visible,226,1
246782,246782,33007_sessie2_taskrobotEngagement,Ronald,visible,227,1
246783,246783,33007_sessie2_taskrobotEngagement,Ronald,visible,228,1
246784,246784,33007_sessie2_taskrobotEngagement,Ronald,visible,229,1
246785,246785,33007_sessie2_taskrobotEngagement,Ronald,visible,230,1
246786,246786,33007_sessie2_taskrobotEngagement,Ronald,visible,231,1
246787,246787,33007_sessie2_taskrobotEngagement,Ronald,visible,232,1
246788,246788,33007_sessie2_taskrobotEngagement,Ronald,visible,233,1
246789,246789,33007_sessie2_taskrobotEngagement,Ronald,visible,234,1
246790,246790,33007_sessie2_taskrobotEngagement,Ronald,visible,235,1
246791,246791,33007_sessie2_taskrobotEngagement,Ronald,visible,236,1
246792,246792,33007_sessie2_taskrobotEngagement,Ronald,visible,237,1
246793,246793,33007_sessie2_taskrobotEngagement,Ronald,visible,238,1
246794,246794,33007_sessie2_taskrobotEngagement,Ronald,visible,239,1
246795,246795,33007_sessie2_taskrobotEngagement,Ronald,visible,240,1
246796,246796,33007_sessie2_taskrobotEngagement,Ronald,visible,241,1
246797,246797,33007_sessie2_taskrobotEngagement,Ronald,visible,242,1
246798,246798,33007_sessie2_taskrobotEngagement,Ronald,visible,243,1
246799,246799,33007_sessie2_taskrobotEngagement,Ronald,visible,244,1
246800,246800,33007_sessie2_taskrobotEngagement,Ronald,visible,245,1
246801,246801,33007_sessie2_taskrobotEngagement,Ronald,visible,246,1
246802,246802,33007_sessie2_taskrobotEngagement,Ronald,visible,247,1
246803,246803,33007_sessie2_taskrobotEngagement,Ronald,visible,248,1
246804,246804,33007_sessie2_taskrobotEngagement,Ronald,visible,249,1
246805,246805,33007_sessie2_taskrobotEngagement,Ronald,visible,250,1
246806,246806,33007_sessie2_taskrobotEngagement,Ronald,visible,251,1
246807,246807,33007_sessie2_taskrobotEngagement,Ronald,visible,252,1
246808,246808,33007_sessie2_taskrobotEngagement,Ronald,visible,253,1
246809,246809,33007_sessie2_taskrobotEngagement,Ronald,visible,254,1
246810,246810,33007_sessie2_taskrobotEngagement,Ronald,visible,255,1
246811,246811,33007_sessie2_taskrobotEngagement,Ronald,visible,256,1
246812,246812,33007_sessie2_taskrobotEngagement,Ronald,visible,257,1
246813,246813,33007_sessie2_taskrobotEngagement,Ronald,visible,258,1
246814,246814,33007_sessie2_taskrobotEngagement,Ronald,visible,259,1
246815,246815,33007_sessie2_taskrobotEngagement,Ronald,visible,260,1
246816,246816,33007_sessie2_taskrobotEngagement,Ronald,visible,261,1
246817,246817,33007_sessie2_taskrobotEngagement,Ronald,visible,262,1
246818,246818,33007_sessie2_taskrobotEngagement,Ronald,visible,263,1
246819,246819,33007_sessie2_taskrobotEngagement,Ronald,visible,264,1
246820,246820,33007_sessie2_taskrobotEngagement,Ronald,visible,265,1
246821,246821,33007_sessie2_taskrobotEngagement,Ronald,visible,266,1
246822,246822,33007_sessie2_taskrobotEngagement,Ronald,visible,267,1
246823,246823,33007_sessie2_taskrobotEngagement,Ronald,visible,268,1
246824,246824,33007_sessie2_taskrobotEngagement,Ronald,visible,269,1
246825,246825,33007_sessie2_taskrobotEngagement,Ronald,visible,270,1
246826,246826,33007_sessie2_taskrobotEngagement,Ronald,visible,271,1
246827,246827,33007_sessie2_taskrobotEngagement,Ronald,visible,272,1
246828,246828,33007_sessie2_taskrobotEngagement,Ronald,visible,273,1
246829,246829,33007_sessie2_taskrobotEngagement,Ronald,visible,274,1
246830,246830,33007_sessie2_taskrobotEngagement,Ronald,visible,275,1
246831,246831,33007_sessie2_taskrobotEngagement,Ronald,visible,276,1
246832,246832,33007_sessie2_taskrobotEngagement,Ronald,visible,277,1
246833,246833,33007_sessie2_taskrobotEngagement,Ronald,visible,278,1
246834,246834,33007_sessie2_taskrobotEngagement,Ronald,visible,279,1
246835,246835,33007_sessie2_taskrobotEngagement,Ronald,visible,280,1
246836,246836,33007_sessie2_taskrobotEngagement,Ronald,visible,281,1
246837,246837,33007_sessie2_taskrobotEngagement,Ronald,visible,282,1
246838,246838,33007_sessie2_taskrobotEngagement,Ronald,visible,283,1
246839,246839,33007_sessie2_taskrobotEngagement,Ronald,visible,284,1
246840,246840,33007_sessie2_taskrobotEngagement,Ronald,visible,285,1
246841,246841,33007_sessie2_taskrobotEngagement,Ronald,visible,286,1
246842,246842,33007_sessie2_taskrobotEngagement,Ronald,visible,287,1
246843,246843,33007_sessie2_taskrobotEngagement,Ronald,visible,288,1
246844,246844,33007_sessie2_taskrobotEngagement,Ronald,visible,289,1
246845,246845,33007_sessie2_taskrobotEngagement,Ronald,visible,290,1
246846,246846,33007_sessie2_taskrobotEngagement,Ronald,visible,291,1
246847,246847,33007_sessie2_taskrobotEngagement,Ronald,visible,292,1
246848,246848,33007_sessie2_taskrobotEngagement,Ronald,visible,293,1
246849,246849,33007_sessie2_taskrobotEngagement,Ronald,visible,294,1
246850,246850,33007_sessie2_taskrobotEngagement,Ronald,visible,295,1
246851,246851,33007_sessie2_taskrobotEngagement,Ronald,visible,296,1
246852,246852,33007_sessie2_taskrobotEngagement,Ronald,visible,297,1
246853,246853,33007_sessie2_taskrobotEngagement,Ronald,visible,298,1
246854,246854,33007_sessie2_taskrobotEngagement,Ronald,visible,299,1
246855,246855,33007_sessie2_taskrobotEngagement,Ronald,visible,300,1
246856,246856,33007_sessie2_taskrobotEngagement,Ronald,visible,301,1
246857,246857,33007_sessie2_taskrobotEngagement,Ronald,visible,302,1
246858,246858,33007_sessie2_taskrobotEngagement,Ronald,visible,303,1
246859,246859,33007_sessie2_taskrobotEngagement,Ronald,visible,304,1
246860,246860,33007_sessie2_taskrobotEngagement,Ronald,visible,305,1
246861,246861,33007_sessie2_taskrobotEngagement,Ronald,visible,306,1
246862,246862,33007_sessie2_taskrobotEngagement,Ronald,visible,307,1
246863,246863,33007_sessie2_taskrobotEngagement,Ronald,visible,308,1
246864,246864,33007_sessie2_taskrobotEngagement,Ronald,visible,309,1
246865,246865,33007_sessie2_taskrobotEngagement,Ronald,visible,310,1
246866,246866,33007_sessie2_taskrobotEngagement,Ronald,visible,311,1
246867,246867,33007_sessie2_taskrobotEngagement,Ronald,visible,312,1
246868,246868,33007_sessie2_taskrobotEngagement,Ronald,visible,313,1
246869,246869,33007_sessie2_taskrobotEngagement,Ronald,visible,314,1
246870,246870,33007_sessie2_taskrobotEngagement,Ronald,visible,315,1
246871,246871,33007_sessie2_taskrobotEngagement,Ronald,visible,316,1
246872,246872,33007_sessie2_taskrobotEngagement,Ronald,visible,317,1
246873,246873,33007_sessie2_taskrobotEngagement,Ronald,visible,318,1
246874,246874,33007_sessie2_taskrobotEngagement,Ronald,visible,319,1
246875,246875,33007_sessie2_taskrobotEngagement,Ronald,visible,320,1
246876,246876,33007_sessie2_taskrobotEngagement,Ronald,visible,321,1
246877,246877,33007_sessie2_taskrobotEngagement,Ronald,visible,322,1
246878,246878,33007_sessie2_taskrobotEngagement,Ronald,visible,323,1
246879,246879,33007_sessie2_taskrobotEngagement,Ronald,visible,324,1
246880,246880,33007_sessie2_taskrobotEngagement,Ronald,visible,325,1
246881,246881,33007_sessie2_taskrobotEngagement,Ronald,visible,326,1
246882,246882,33007_sessie2_taskrobotEngagement,Ronald,visible,327,1
246883,246883,33007_sessie2_taskrobotEngagement,Ronald,visible,328,1
246884,246884,33007_sessie2_taskrobotEngagement,Ronald,visible,329,1
246885,246885,33007_sessie2_taskrobotEngagement,Ronald,visible,330,1
246886,246886,33007_sessie2_taskrobotEngagement,Ronald,visible,331,1
246887,246887,33007_sessie2_taskrobotEngagement,Ronald,visible,332,1
246888,246888,33007_sessie2_taskrobotEngagement,Ronald,visible,333,1
246889,246889,33007_sessie2_taskrobotEngagement,Ronald,visible,334,1
246890,246890,33007_sessie2_taskrobotEngagement,Ronald,visible,335,1
246891,246891,33007_sessie2_taskrobotEngagement,Ronald,visible,336,1
246892,246892,33007_sessie2_taskrobotEngagement,Ronald,visible,337,1
246893,246893,33007_sessie2_taskrobotEngagement,Ronald,visible,338,1
246894,246894,33007_sessie2_taskrobotEngagement,Ronald,visible,339,1
246895,246895,33007_sessie2_taskrobotEngagement,Ronald,visible,340,1
246896,246896,33007_sessie2_taskrobotEngagement,Ronald,visible,341,1
246897,246897,33007_sessie2_taskrobotEngagement,Ronald,visible,342,1
246898,246898,33007_sessie2_taskrobotEngagement,Ronald,visible,343,1
246899,246899,33007_sessie2_taskrobotEngagement,Ronald,visible,344,1
246900,246900,33007_sessie2_taskrobotEngagement,Ronald,visible,345,1
246901,246901,33007_sessie2_taskrobotEngagement,Ronald,visible,346,1
246902,246902,33007_sessie2_taskrobotEngagement,Ronald,visible,347,1
246903,246903,33007_sessie2_taskrobotEngagement,Ronald,visible,348,1
246904,246904,33007_sessie2_taskrobotEngagement,Ronald,visible,349,1
246905,246905,33007_sessie2_taskrobotEngagement,Ronald,visible,350,1
246906,246906,33007_sessie2_taskrobotEngagement,Ronald,visible,351,1
246907,246907,33007_sessie2_taskrobotEngagement,Ronald,visible,352,1
246908,246908,33007_sessie2_taskrobotEngagement,Ronald,visible,353,1
246909,246909,33007_sessie2_taskrobotEngagement,Ronald,visible,354,1
246910,246910,33007_sessie2_taskrobotEngagement,Ronald,visible,355,1
246911,246911,33007_sessie2_taskrobotEngagement,Ronald,visible,356,1
246912,246912,33007_sessie2_taskrobotEngagement,Ronald,visible,357,1
246913,246913,33007_sessie2_taskrobotEngagement,Ronald,visible,358,1
246914,246914,33007_sessie2_taskrobotEngagement,Ronald,visible,359,1
246915,246915,33007_sessie2_taskrobotEngagement,Ronald,visible,360,1
246916,246916,33007_sessie2_taskrobotEngagement,Ronald,visible,361,1
246917,246917,33007_sessie2_taskrobotEngagement,Ronald,visible,362,1
246918,246918,33007_sessie2_taskrobotEngagement,Ronald,visible,363,1
246919,246919,33007_sessie2_taskrobotEngagement,Ronald,visible,364,1
246920,246920,33007_sessie2_taskrobotEngagement,Ronald,visible,365,1
246921,246921,33007_sessie2_taskrobotEngagement,Ronald,visible,366,1
246922,246922,33007_sessie2_taskrobotEngagement,Ronald,visible,367,1
246923,246923,33007_sessie2_taskrobotEngagement,Ronald,visible,368,1
246924,246924,33007_sessie2_taskrobotEngagement,Ronald,visible,369,1
246925,246925,33007_sessie2_taskrobotEngagement,Ronald,visible,370,1
246926,246926,33007_sessie2_taskrobotEngagement,Ronald,visible,371,1
246927,246927,33007_sessie2_taskrobotEngagement,Ronald,visible,372,1
246928,246928,33007_sessie2_taskrobotEngagement,Ronald,visible,373,1
246929,246929,33007_sessie2_taskrobotEngagement,Ronald,visible,374,1
246930,246930,33007_sessie2_taskrobotEngagement,Ronald,visible,375,1
246931,246931,33007_sessie2_taskrobotEngagement,Ronald,visible,376,1
246932,246932,33007_sessie2_taskrobotEngagement,Ronald,visible,377,1
246933,246933,33007_sessie2_taskrobotEngagement,Ronald,visible,378,1
246934,246934,33007_sessie2_taskrobotEngagement,Ronald,visible,379,1
246935,246935,33007_sessie2_taskrobotEngagement,Ronald,visible,380,1
246936,246936,33007_sessie2_taskrobotEngagement,Ronald,visible,381,1
246937,246937,33007_sessie2_taskrobotEngagement,Ronald,visible,382,1
246938,246938,33007_sessie2_taskrobotEngagement,Ronald,visible,383,1
246939,246939,33007_sessie2_taskrobotEngagement,Ronald,visible,384,1
246940,246940,33007_sessie2_taskrobotEngagement,Ronald,visible,385,1
246941,246941,33007_sessie2_taskrobotEngagement,Ronald,visible,386,1
