,Unnamed: 0,file,annotator,case,framenumber,class
71105,71105,33004_sessie1_taskrobotEngagement,Daen,visible,70,1
71106,71106,33004_sessie1_taskrobotEngagement,Daen,visible,71,1
71107,71107,33004_sessie1_taskrobotEngagement,Daen,visible,72,1
71108,71108,33004_sessie1_taskrobotEngagement,Daen,visible,73,1
71109,71109,33004_sessie1_taskrobotEngagement,Daen,visible,74,1
71110,71110,33004_sessie1_taskrobotEngagement,Daen,visible,75,1
71111,71111,33004_sessie1_taskrobotEngagement,Daen,visible,76,1
71112,71112,33004_sessie1_taskrobotEngagement,Daen,visible,77,1
71113,71113,33004_sessie1_taskrobotEngagement,Daen,visible,78,1
71114,71114,33004_sessie1_taskrobotEngagement,Daen,visible,79,1
71115,71115,33004_sessie1_taskrobotEngagement,Daen,visible,80,1
71116,71116,33004_sessie1_taskrobotEngagement,Daen,visible,81,1
71117,71117,33004_sessie1_taskrobotEngagement,Daen,visible,82,1
71118,71118,33004_sessie1_taskrobotEngagement,Daen,visible,83,1
71119,71119,33004_sessie1_taskrobotEngagement,Daen,visible,84,1
71120,71120,33004_sessie1_taskrobotEngagement,Daen,visible,85,1
71121,71121,33004_sessie1_taskrobotEngagement,Daen,visible,86,1
71122,71122,33004_sessie1_taskrobotEngagement,Daen,visible,87,1
71123,71123,33004_sessie1_taskrobotEngagement,Daen,visible,88,1
71124,71124,33004_sessie1_taskrobotEngagement,Daen,visible,89,1
71125,71125,33004_sessie1_taskrobotEngagement,Daen,visible,90,3
71126,71126,33004_sessie1_taskrobotEngagement,Daen,visible,91,3
71127,71127,33004_sessie1_taskrobotEngagement,Daen,visible,92,3
71128,71128,33004_sessie1_taskrobotEngagement,Daen,visible,93,3
71129,71129,33004_sessie1_taskrobotEngagement,Daen,visible,94,3
71130,71130,33004_sessie1_taskrobotEngagement,Daen,visible,95,3
71131,71131,33004_sessie1_taskrobotEngagement,Daen,visible,96,3
71132,71132,33004_sessie1_taskrobotEngagement,Daen,visible,97,3
71133,71133,33004_sessie1_taskrobotEngagement,Daen,visible,98,3
71134,71134,33004_sessie1_taskrobotEngagement,Daen,visible,99,3
71135,71135,33004_sessie1_taskrobotEngagement,Daen,visible,100,3
71136,71136,33004_sessie1_taskrobotEngagement,Daen,visible,101,3
71137,71137,33004_sessie1_taskrobotEngagement,Daen,visible,102,3
71138,71138,33004_sessie1_taskrobotEngagement,Daen,visible,103,3
71139,71139,33004_sessie1_taskrobotEngagement,Daen,visible,104,3
71140,71140,33004_sessie1_taskrobotEngagement,Daen,visible,105,3
71141,71141,33004_sessie1_taskrobotEngagement,Daen,visible,106,3
71142,71142,33004_sessie1_taskrobotEngagement,Daen,visible,107,3
71143,71143,33004_sessie1_taskrobotEngagement,Daen,visible,108,3
71144,71144,33004_sessie1_taskrobotEngagement,Daen,visible,109,3
71145,71145,33004_sessie1_taskrobotEngagement,Daen,visible,110,3
71146,71146,33004_sessie1_taskrobotEngagement,Daen,visible,111,3
71147,71147,33004_sessie1_taskrobotEngagement,Daen,visible,112,3
71148,71148,33004_sessie1_taskrobotEngagement,Daen,visible,113,3
71149,71149,33004_sessie1_taskrobotEngagement,Daen,visible,114,3
71150,71150,33004_sessie1_taskrobotEngagement,Daen,visible,115,3
71151,71151,33004_sessie1_taskrobotEngagement,Daen,visible,116,3
71152,71152,33004_sessie1_taskrobotEngagement,Daen,visible,117,3
71153,71153,33004_sessie1_taskrobotEngagement,Daen,visible,118,3
71154,71154,33004_sessie1_taskrobotEngagement,Daen,visible,119,3
71155,71155,33004_sessie1_taskrobotEngagement,Daen,visible,120,3
71156,71156,33004_sessie1_taskrobotEngagement,Daen,visible,121,3
71157,71157,33004_sessie1_taskrobotEngagement,Daen,visible,122,3
71158,71158,33004_sessie1_taskrobotEngagement,Daen,visible,123,3
71159,71159,33004_sessie1_taskrobotEngagement,Daen,visible,124,3
71160,71160,33004_sessie1_taskrobotEngagement,Daen,visible,125,3
71161,71161,33004_sessie1_taskrobotEngagement,Daen,visible,126,3
71162,71162,33004_sessie1_taskrobotEngagement,Daen,visible,127,3
71163,71163,33004_sessie1_taskrobotEngagement,Daen,visible,128,3
71164,71164,33004_sessie1_taskrobotEngagement,Daen,visible,129,3
71165,71165,33004_sessie1_taskrobotEngagement,Daen,visible,130,3
71166,71166,33004_sessie1_taskrobotEngagement,Daen,visible,131,3
71167,71167,33004_sessie1_taskrobotEngagement,Daen,visible,132,3
71168,71168,33004_sessie1_taskrobotEngagement,Daen,visible,133,3
71169,71169,33004_sessie1_taskrobotEngagement,Daen,visible,134,3
71170,71170,33004_sessie1_taskrobotEngagement,Daen,visible,135,3
71171,71171,33004_sessie1_taskrobotEngagement,Daen,visible,136,3
71172,71172,33004_sessie1_taskrobotEngagement,Daen,visible,137,3
71173,71173,33004_sessie1_taskrobotEngagement,Daen,visible,138,3
71174,71174,33004_sessie1_taskrobotEngagement,Daen,visible,139,3
71175,71175,33004_sessie1_taskrobotEngagement,Daen,visible,140,3
71176,71176,33004_sessie1_taskrobotEngagement,Daen,visible,141,3
71177,71177,33004_sessie1_taskrobotEngagement,Daen,visible,142,3
71178,71178,33004_sessie1_taskrobotEngagement,Daen,visible,143,3
71179,71179,33004_sessie1_taskrobotEngagement,Daen,visible,144,3
71180,71180,33004_sessie1_taskrobotEngagement,Daen,visible,145,3
71181,71181,33004_sessie1_taskrobotEngagement,Daen,visible,146,3
71182,71182,33004_sessie1_taskrobotEngagement,Daen,visible,147,3
71183,71183,33004_sessie1_taskrobotEngagement,Daen,visible,148,3
71184,71184,33004_sessie1_taskrobotEngagement,Daen,visible,149,3
71185,71185,33004_sessie1_taskrobotEngagement,Daen,visible,150,3
71186,71186,33004_sessie1_taskrobotEngagement,Daen,visible,151,3
71187,71187,33004_sessie1_taskrobotEngagement,Daen,visible,152,3
71188,71188,33004_sessie1_taskrobotEngagement,Daen,visible,153,3
71189,71189,33004_sessie1_taskrobotEngagement,Daen,visible,154,3
71190,71190,33004_sessie1_taskrobotEngagement,Daen,visible,155,3
71191,71191,33004_sessie1_taskrobotEngagement,Daen,visible,156,3
71192,71192,33004_sessie1_taskrobotEngagement,Daen,visible,157,3
71193,71193,33004_sessie1_taskrobotEngagement,Daen,visible,158,3
71194,71194,33004_sessie1_taskrobotEngagement,Daen,visible,159,3
71195,71195,33004_sessie1_taskrobotEngagement,Daen,visible,160,1
71196,71196,33004_sessie1_taskrobotEngagement,Daen,visible,161,1
71197,71197,33004_sessie1_taskrobotEngagement,Daen,visible,162,1
71198,71198,33004_sessie1_taskrobotEngagement,Daen,visible,163,1
71199,71199,33004_sessie1_taskrobotEngagement,Daen,visible,164,1
71200,71200,33004_sessie1_taskrobotEngagement,Daen,visible,165,1
71201,71201,33004_sessie1_taskrobotEngagement,Daen,visible,166,1
71202,71202,33004_sessie1_taskrobotEngagement,Daen,visible,167,1
71203,71203,33004_sessie1_taskrobotEngagement,Daen,visible,168,1
71204,71204,33004_sessie1_taskrobotEngagement,Daen,visible,169,1
71205,71205,33004_sessie1_taskrobotEngagement,Daen,visible,170,1
71206,71206,33004_sessie1_taskrobotEngagement,Daen,visible,171,1
71207,71207,33004_sessie1_taskrobotEngagement,Daen,visible,172,1
71208,71208,33004_sessie1_taskrobotEngagement,Daen,visible,173,1
71209,71209,33004_sessie1_taskrobotEngagement,Daen,visible,174,1
71210,71210,33004_sessie1_taskrobotEngagement,Daen,visible,175,1
71211,71211,33004_sessie1_taskrobotEngagement,Daen,visible,176,1
71212,71212,33004_sessie1_taskrobotEngagement,Daen,visible,177,1
71213,71213,33004_sessie1_taskrobotEngagement,Daen,visible,178,1
71214,71214,33004_sessie1_taskrobotEngagement,Daen,visible,179,1
71215,71215,33004_sessie1_taskrobotEngagement,Daen,visible,180,1
71216,71216,33004_sessie1_taskrobotEngagement,Daen,visible,181,1
71217,71217,33004_sessie1_taskrobotEngagement,Daen,visible,182,1
71218,71218,33004_sessie1_taskrobotEngagement,Daen,visible,183,1
71219,71219,33004_sessie1_taskrobotEngagement,Daen,visible,184,1
71220,71220,33004_sessie1_taskrobotEngagement,Daen,visible,185,1
71221,71221,33004_sessie1_taskrobotEngagement,Daen,visible,186,1
71222,71222,33004_sessie1_taskrobotEngagement,Daen,visible,187,1
71223,71223,33004_sessie1_taskrobotEngagement,Daen,visible,188,1
71224,71224,33004_sessie1_taskrobotEngagement,Daen,visible,189,1
71225,71225,33004_sessie1_taskrobotEngagement,Daen,visible,190,1
71226,71226,33004_sessie1_taskrobotEngagement,Daen,visible,191,1
71227,71227,33004_sessie1_taskrobotEngagement,Daen,visible,192,1
71228,71228,33004_sessie1_taskrobotEngagement,Daen,visible,193,1
71229,71229,33004_sessie1_taskrobotEngagement,Daen,visible,194,1
71230,71230,33004_sessie1_taskrobotEngagement,Daen,visible,195,1
71231,71231,33004_sessie1_taskrobotEngagement,Daen,visible,196,1
71232,71232,33004_sessie1_taskrobotEngagement,Daen,visible,197,1
71233,71233,33004_sessie1_taskrobotEngagement,Daen,visible,198,1
71234,71234,33004_sessie1_taskrobotEngagement,Daen,visible,199,1
71235,71235,33004_sessie1_taskrobotEngagement,Daen,visible,200,1
71236,71236,33004_sessie1_taskrobotEngagement,Daen,visible,201,1
71237,71237,33004_sessie1_taskrobotEngagement,Daen,visible,202,1
71238,71238,33004_sessie1_taskrobotEngagement,Daen,visible,203,1
71239,71239,33004_sessie1_taskrobotEngagement,Daen,visible,204,1
71240,71240,33004_sessie1_taskrobotEngagement,Daen,visible,205,1
71241,71241,33004_sessie1_taskrobotEngagement,Daen,visible,206,1
71242,71242,33004_sessie1_taskrobotEngagement,Daen,visible,207,1
71243,71243,33004_sessie1_taskrobotEngagement,Daen,visible,208,1
71244,71244,33004_sessie1_taskrobotEngagement,Daen,visible,209,1
71245,71245,33004_sessie1_taskrobotEngagement,Daen,visible,210,1
71246,71246,33004_sessie1_taskrobotEngagement,Daen,visible,211,1
71247,71247,33004_sessie1_taskrobotEngagement,Daen,visible,212,1
71248,71248,33004_sessie1_taskrobotEngagement,Daen,visible,213,1
71249,71249,33004_sessie1_taskrobotEngagement,Daen,visible,214,1
71250,71250,33004_sessie1_taskrobotEngagement,Daen,visible,215,1
71251,71251,33004_sessie1_taskrobotEngagement,Daen,visible,216,1
71252,71252,33004_sessie1_taskrobotEngagement,Daen,visible,217,1
71253,71253,33004_sessie1_taskrobotEngagement,Daen,visible,218,1
71254,71254,33004_sessie1_taskrobotEngagement,Daen,visible,219,1
71255,71255,33004_sessie1_taskrobotEngagement,Daen,visible,220,1
71256,71256,33004_sessie1_taskrobotEngagement,Daen,visible,221,1
71257,71257,33004_sessie1_taskrobotEngagement,Daen,visible,222,1
71258,71258,33004_sessie1_taskrobotEngagement,Daen,visible,223,1
71259,71259,33004_sessie1_taskrobotEngagement,Daen,visible,224,1
71260,71260,33004_sessie1_taskrobotEngagement,Daen,visible,225,1
71261,71261,33004_sessie1_taskrobotEngagement,Daen,visible,226,1
71262,71262,33004_sessie1_taskrobotEngagement,Daen,visible,227,1
71263,71263,33004_sessie1_taskrobotEngagement,Daen,visible,228,1
71264,71264,33004_sessie1_taskrobotEngagement,Daen,visible,229,1
71265,71265,33004_sessie1_taskrobotEngagement,Daen,visible,230,1
71266,71266,33004_sessie1_taskrobotEngagement,Daen,visible,231,1
71267,71267,33004_sessie1_taskrobotEngagement,Daen,visible,232,1
71268,71268,33004_sessie1_taskrobotEngagement,Daen,visible,233,1
71269,71269,33004_sessie1_taskrobotEngagement,Daen,visible,234,1
71270,71270,33004_sessie1_taskrobotEngagement,Daen,visible,235,1
71271,71271,33004_sessie1_taskrobotEngagement,Daen,visible,236,1
71272,71272,33004_sessie1_taskrobotEngagement,Daen,visible,237,1
71273,71273,33004_sessie1_taskrobotEngagement,Daen,visible,238,1
71274,71274,33004_sessie1_taskrobotEngagement,Daen,visible,239,1
71275,71275,33004_sessie1_taskrobotEngagement,Daen,visible,240,1
71276,71276,33004_sessie1_taskrobotEngagement,Daen,visible,241,1
71277,71277,33004_sessie1_taskrobotEngagement,Daen,visible,242,1
71278,71278,33004_sessie1_taskrobotEngagement,Daen,visible,243,1
71279,71279,33004_sessie1_taskrobotEngagement,Daen,visible,244,1
71280,71280,33004_sessie1_taskrobotEngagement,Daen,visible,245,1
71281,71281,33004_sessie1_taskrobotEngagement,Daen,visible,246,1
71282,71282,33004_sessie1_taskrobotEngagement,Daen,visible,247,1
71283,71283,33004_sessie1_taskrobotEngagement,Daen,visible,248,1
71284,71284,33004_sessie1_taskrobotEngagement,Daen,visible,249,1
71285,71285,33004_sessie1_taskrobotEngagement,Daen,visible,250,1
71286,71286,33004_sessie1_taskrobotEngagement,Daen,visible,251,1
71287,71287,33004_sessie1_taskrobotEngagement,Daen,visible,252,1
71288,71288,33004_sessie1_taskrobotEngagement,Daen,visible,253,1
71289,71289,33004_sessie1_taskrobotEngagement,Daen,visible,254,1
71290,71290,33004_sessie1_taskrobotEngagement,Daen,visible,255,1
71291,71291,33004_sessie1_taskrobotEngagement,Daen,visible,256,1
71292,71292,33004_sessie1_taskrobotEngagement,Daen,visible,257,1
71293,71293,33004_sessie1_taskrobotEngagement,Daen,visible,258,1
71294,71294,33004_sessie1_taskrobotEngagement,Daen,visible,259,1
71295,71295,33004_sessie1_taskrobotEngagement,Daen,visible,260,1
71296,71296,33004_sessie1_taskrobotEngagement,Daen,visible,261,1
71297,71297,33004_sessie1_taskrobotEngagement,Daen,visible,262,1
71298,71298,33004_sessie1_taskrobotEngagement,Daen,visible,263,1
71299,71299,33004_sessie1_taskrobotEngagement,Daen,visible,264,1
71300,71300,33004_sessie1_taskrobotEngagement,Daen,visible,265,1
71301,71301,33004_sessie1_taskrobotEngagement,Daen,visible,266,1
71302,71302,33004_sessie1_taskrobotEngagement,Daen,visible,267,1
71303,71303,33004_sessie1_taskrobotEngagement,Daen,visible,268,1
71304,71304,33004_sessie1_taskrobotEngagement,Daen,visible,269,1
71305,71305,33004_sessie1_taskrobotEngagement,Daen,visible,270,1
71306,71306,33004_sessie1_taskrobotEngagement,Daen,visible,271,1
71307,71307,33004_sessie1_taskrobotEngagement,Daen,visible,272,1
71308,71308,33004_sessie1_taskrobotEngagement,Daen,visible,273,1
71309,71309,33004_sessie1_taskrobotEngagement,Daen,visible,274,1
71310,71310,33004_sessie1_taskrobotEngagement,Daen,visible,275,1
71311,71311,33004_sessie1_taskrobotEngagement,Daen,visible,276,1
71312,71312,33004_sessie1_taskrobotEngagement,Daen,visible,277,1
71313,71313,33004_sessie1_taskrobotEngagement,Daen,visible,278,1
71314,71314,33004_sessie1_taskrobotEngagement,Daen,visible,279,1
71315,71315,33004_sessie1_taskrobotEngagement,Daen,visible,280,1
71316,71316,33004_sessie1_taskrobotEngagement,Daen,visible,281,1
71317,71317,33004_sessie1_taskrobotEngagement,Daen,visible,282,1
71318,71318,33004_sessie1_taskrobotEngagement,Daen,visible,283,1
71319,71319,33004_sessie1_taskrobotEngagement,Daen,visible,284,1
71320,71320,33004_sessie1_taskrobotEngagement,Daen,visible,285,1
71321,71321,33004_sessie1_taskrobotEngagement,Daen,visible,286,1
71322,71322,33004_sessie1_taskrobotEngagement,Daen,visible,287,1
71323,71323,33004_sessie1_taskrobotEngagement,Daen,visible,288,1
71324,71324,33004_sessie1_taskrobotEngagement,Daen,visible,289,1
71325,71325,33004_sessie1_taskrobotEngagement,Daen,visible,290,1
71326,71326,33004_sessie1_taskrobotEngagement,Daen,visible,291,1
71327,71327,33004_sessie1_taskrobotEngagement,Daen,visible,292,1
71328,71328,33004_sessie1_taskrobotEngagement,Daen,visible,293,1
71329,71329,33004_sessie1_taskrobotEngagement,Daen,visible,294,1
71330,71330,33004_sessie1_taskrobotEngagement,Daen,visible,295,1
71331,71331,33004_sessie1_taskrobotEngagement,Daen,visible,296,1
71332,71332,33004_sessie1_taskrobotEngagement,Daen,visible,297,1
71333,71333,33004_sessie1_taskrobotEngagement,Daen,visible,298,1
71334,71334,33004_sessie1_taskrobotEngagement,Daen,visible,299,1
71335,71335,33004_sessie1_taskrobotEngagement,Daen,visible,300,1
71336,71336,33004_sessie1_taskrobotEngagement,Daen,visible,301,1
71337,71337,33004_sessie1_taskrobotEngagement,Daen,visible,302,1
71338,71338,33004_sessie1_taskrobotEngagement,Daen,visible,303,1
71339,71339,33004_sessie1_taskrobotEngagement,Daen,visible,304,1
71340,71340,33004_sessie1_taskrobotEngagement,Daen,visible,305,1
71341,71341,33004_sessie1_taskrobotEngagement,Daen,visible,306,1
71342,71342,33004_sessie1_taskrobotEngagement,Daen,visible,307,1
71343,71343,33004_sessie1_taskrobotEngagement,Daen,visible,308,1
71344,71344,33004_sessie1_taskrobotEngagement,Daen,visible,309,1
71345,71345,33004_sessie1_taskrobotEngagement,Daen,visible,310,1
71346,71346,33004_sessie1_taskrobotEngagement,Daen,visible,311,1
71347,71347,33004_sessie1_taskrobotEngagement,Daen,visible,312,1
71348,71348,33004_sessie1_taskrobotEngagement,Daen,visible,313,1
71349,71349,33004_sessie1_taskrobotEngagement,Daen,visible,314,1
71350,71350,33004_sessie1_taskrobotEngagement,Daen,visible,315,1
71351,71351,33004_sessie1_taskrobotEngagement,Daen,visible,316,1
71352,71352,33004_sessie1_taskrobotEngagement,Daen,visible,317,1
71353,71353,33004_sessie1_taskrobotEngagement,Daen,visible,318,1
71354,71354,33004_sessie1_taskrobotEngagement,Daen,visible,319,1
71355,71355,33004_sessie1_taskrobotEngagement,Daen,visible,320,1
71356,71356,33004_sessie1_taskrobotEngagement,Daen,visible,321,1
71357,71357,33004_sessie1_taskrobotEngagement,Daen,visible,322,1
71358,71358,33004_sessie1_taskrobotEngagement,Daen,visible,323,1
71359,71359,33004_sessie1_taskrobotEngagement,Daen,visible,324,1
71360,71360,33004_sessie1_taskrobotEngagement,Daen,visible,325,1
71361,71361,33004_sessie1_taskrobotEngagement,Daen,visible,326,1
71362,71362,33004_sessie1_taskrobotEngagement,Daen,visible,327,1
71363,71363,33004_sessie1_taskrobotEngagement,Daen,visible,328,1
71364,71364,33004_sessie1_taskrobotEngagement,Daen,visible,329,1
71365,71365,33004_sessie1_taskrobotEngagement,Daen,visible,330,1
71366,71366,33004_sessie1_taskrobotEngagement,Daen,visible,331,1
71367,71367,33004_sessie1_taskrobotEngagement,Daen,visible,332,1
71368,71368,33004_sessie1_taskrobotEngagement,Daen,visible,333,1
71369,71369,33004_sessie1_taskrobotEngagement,Daen,visible,334,1
71370,71370,33004_sessie1_taskrobotEngagement,Daen,visible,335,1
71371,71371,33004_sessie1_taskrobotEngagement,Daen,visible,336,1
71372,71372,33004_sessie1_taskrobotEngagement,Daen,visible,337,1
71373,71373,33004_sessie1_taskrobotEngagement,Daen,visible,338,1
71374,71374,33004_sessie1_taskrobotEngagement,Daen,visible,339,1
71375,71375,33004_sessie1_taskrobotEngagement,Daen,visible,340,1
71376,71376,33004_sessie1_taskrobotEngagement,Daen,visible,341,1
71377,71377,33004_sessie1_taskrobotEngagement,Daen,visible,342,1
71378,71378,33004_sessie1_taskrobotEngagement,Daen,visible,343,1
71379,71379,33004_sessie1_taskrobotEngagement,Daen,visible,344,1
71380,71380,33004_sessie1_taskrobotEngagement,Daen,visible,345,1
71381,71381,33004_sessie1_taskrobotEngagement,Daen,visible,346,1
71382,71382,33004_sessie1_taskrobotEngagement,Daen,visible,347,1
71383,71383,33004_sessie1_taskrobotEngagement,Daen,visible,348,1
71384,71384,33004_sessie1_taskrobotEngagement,Daen,visible,349,1
71385,71385,33004_sessie1_taskrobotEngagement,Daen,visible,350,1
71386,71386,33004_sessie1_taskrobotEngagement,Daen,visible,351,1
71387,71387,33004_sessie1_taskrobotEngagement,Daen,visible,352,1
71388,71388,33004_sessie1_taskrobotEngagement,Daen,visible,353,1
71389,71389,33004_sessie1_taskrobotEngagement,Daen,visible,354,1
71390,71390,33004_sessie1_taskrobotEngagement,Daen,visible,355,1
71391,71391,33004_sessie1_taskrobotEngagement,Daen,visible,356,1
71392,71392,33004_sessie1_taskrobotEngagement,Daen,visible,357,1
71393,71393,33004_sessie1_taskrobotEngagement,Daen,visible,358,1
71394,71394,33004_sessie1_taskrobotEngagement,Daen,visible,359,1
71395,71395,33004_sessie1_taskrobotEngagement,Daen,visible,360,1
71396,71396,33004_sessie1_taskrobotEngagement,Daen,visible,361,1
71397,71397,33004_sessie1_taskrobotEngagement,Daen,visible,362,1
71398,71398,33004_sessie1_taskrobotEngagement,Daen,visible,363,1
71399,71399,33004_sessie1_taskrobotEngagement,Daen,visible,364,1
71400,71400,33004_sessie1_taskrobotEngagement,Daen,visible,365,1
71401,71401,33004_sessie1_taskrobotEngagement,Daen,visible,366,1
71402,71402,33004_sessie1_taskrobotEngagement,Daen,visible,367,1
71403,71403,33004_sessie1_taskrobotEngagement,Daen,visible,368,1
71404,71404,33004_sessie1_taskrobotEngagement,Daen,visible,369,1
71405,71405,33004_sessie1_taskrobotEngagement,Daen,visible,370,1
71406,71406,33004_sessie1_taskrobotEngagement,Daen,visible,371,1
71407,71407,33004_sessie1_taskrobotEngagement,Daen,visible,372,1
71408,71408,33004_sessie1_taskrobotEngagement,Daen,visible,373,1
71409,71409,33004_sessie1_taskrobotEngagement,Daen,visible,374,1
71410,71410,33004_sessie1_taskrobotEngagement,Daen,visible,375,1
71411,71411,33004_sessie1_taskrobotEngagement,Daen,visible,376,1
71412,71412,33004_sessie1_taskrobotEngagement,Daen,visible,377,1
71413,71413,33004_sessie1_taskrobotEngagement,Daen,visible,378,1
71414,71414,33004_sessie1_taskrobotEngagement,Daen,visible,379,1
71415,71415,33004_sessie1_taskrobotEngagement,Daen,visible,380,1
71416,71416,33004_sessie1_taskrobotEngagement,Daen,visible,381,1
71417,71417,33004_sessie1_taskrobotEngagement,Daen,visible,382,1
71418,71418,33004_sessie1_taskrobotEngagement,Daen,visible,383,1
71419,71419,33004_sessie1_taskrobotEngagement,Daen,visible,384,1
71420,71420,33004_sessie1_taskrobotEngagement,Daen,visible,385,1
71421,71421,33004_sessie1_taskrobotEngagement,Daen,visible,386,1
71422,71422,33004_sessie1_taskrobotEngagement,Daen,visible,387,1
71423,71423,33004_sessie1_taskrobotEngagement,Daen,visible,388,1
71424,71424,33004_sessie1_taskrobotEngagement,Daen,visible,389,1
71425,71425,33004_sessie1_taskrobotEngagement,Daen,visible,390,1
71426,71426,33004_sessie1_taskrobotEngagement,Daen,visible,391,1
71427,71427,33004_sessie1_taskrobotEngagement,Daen,visible,392,1
71428,71428,33004_sessie1_taskrobotEngagement,Daen,visible,393,1
71429,71429,33004_sessie1_taskrobotEngagement,Daen,visible,394,1
71430,71430,33004_sessie1_taskrobotEngagement,Daen,visible,395,1
71431,71431,33004_sessie1_taskrobotEngagement,Daen,visible,396,1
71432,71432,33004_sessie1_taskrobotEngagement,Daen,visible,397,1
