,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
26,26,26,26,-1.043709609116921,-0.3169774224245011,3,36.30897616800991,292.0,44.0,350.1757202148437,125.20218658447266,671.0,217.0
27,27,27,27,-1.0077155222459004,-0.2326092780391179,3,23.6084678122942,292.0,44.0,349.85894775390625,125.13211822509766,671.0,182.0
28,28,28,28,-1.0569143607498608,-0.2477339025018959,3,27.0114052769531,292.0,45.0,349.6894836425781,124.26444244384766,680.0,188.0
29,29,29,29,-1.055710878253254,-0.2669800350676806,3,36.40730871055944,293.0,46.0,349.34637451171875,124.90811157226562,679.0,197.0
30,30,30,30,-1.0980833690930687,-0.3385122756310999,3,33.28918378361218,293.0,46.0,349.3792724609375,124.39982604980467,679.0,226.0
31,31,31,31,-1.1122806808642811,-0.245753043283095,3,34.368554314604346,293.0,46.0,349.37353515625,124.4415512084961,692.0,189.0
32,32,32,32,-1.069808720957752,-0.2787179175722048,3,36.59887262002408,293.0,46.0,349.1815795898437,124.41344451904295,680.0,202.0
33,33,33,33,-1.0775863497632738,-0.2917748637646453,3,24.012182694619693,293.0,46.0,349.2563171386719,124.4366455078125,680.0,208.0
34,34,34,34,-1.0754769930218766,-0.3855463636429893,3,33.546112564084105,293.0,46.0,348.901611328125,124.27760314941406,667.0,245.0
35,35,35,35,-1.0624521379205716,-0.3237234757817809,3,21.796744756480347,293.0,46.0,348.7541809082031,123.820556640625,673.0,220.0
36,36,36,36,-0.9035354567211452,-0.1564977319813073,3,24.60853902523454,292.0,45.0,348.4735717773437,123.88711547851562,651.0,150.0
37,37,37,37,-0.8605003714021188,-0.0766060950722382,3,32.32878317236914,293.0,45.0,349.305419921875,122.92578125,643.0,116.0
38,38,38,38,-0.9240074423366934,-0.0875436976691937,3,31.43401882606871,293.0,45.0,349.8347473144531,123.6632080078125,660.0,121.0
39,39,39,39,-0.9575732589257796,-0.1172019911488611,3,32.23189296774739,293.0,45.0,349.84381103515625,123.84029388427734,667.0,134.0
40,40,40,40,-0.9063440264067428,-0.210764432881634,3,33.734438966324305,293.0,45.0,350.4751281738281,123.93050384521484,649.0,173.0
41,41,41,41,-0.9056129886875162,-0.1016382114223291,3,32.87123622627314,295.0,46.0,351.19244384765625,122.57205963134766,656.0,127.0
42,42,42,42,-0.87428729004935,-0.2372445099164008,3,31.81021432796881,295.0,44.0,352.0089416503906,123.14460754394533,641.0,183.0
43,43,43,43,-1.088115956081229,-0.3871623697924494,3,33.17071318982016,296.0,44.0,352.3631896972656,122.72917175292967,673.0,244.0
44,44,44,44,-1.029796190317911,-0.356360781256811,3,33.9562017794545,297.0,44.0,352.7150573730469,122.69974517822266,666.0,232.0
45,45,45,45,-1.0080054073305555,-0.3553844664011879,3,31.53754304705476,297.0,44.0,353.0320129394531,122.735107421875,663.0,231.0
46,46,46,46,-0.940528362159,-0.2314779672080522,3,32.17749273105279,296.0,44.0,353.0072631835937,123.86527252197266,659.0,181.0
47,47,47,47,-0.9560009286181969,-0.1940179433149977,3,32.04841297736755,297.0,44.0,353.2117004394531,123.6679458618164,666.0,165.0
48,48,48,48,-0.8361668022059559,-0.1892618039242251,3,32.18662901344466,297.0,43.0,354.0456848144531,124.99574279785156,635.0,163.0
49,49,49,49,-0.8212320611289005,-0.2315906189221626,3,24.47213680998419,298.0,43.0,354.4866943359375,124.86415100097656,630.0,181.0
50,50,50,50,-0.7440014547810386,-0.1514425196001189,3,35.17265553589548,298.0,43.0,354.8160400390625,124.98394775390624,611.0,147.0
51,51,51,51,-0.7267497635556143,-0.1463907693283476,3,34.91848780772081,298.0,43.0,354.44439697265625,124.90206146240234,606.0,145.0
52,52,52,52,-0.8115437473993012,-0.0651510402754804,3,25.906597241524143,298.0,44.0,354.5377502441406,124.96372985839844,634.0,112.0
53,53,53,53,-0.7633248190184356,0.0145989164635963,3,30.9305330226247,298.0,43.0,354.96490478515625,125.0156707763672,620.0,78.0
54,54,54,54,-0.8029571834126676,-0.0899362815925209,3,31.08526706638306,299.0,44.0,354.66705322265625,125.03125,631.0,122.0
55,55,55,55,-0.7028654696353477,-0.0484761897421673,3,35.48330442874667,299.0,43.0,354.9789428710937,125.26004791259766,601.0,105.0
56,56,56,56,-0.762773012040571,-0.0385007872470575,3,34.55998945312822,299.0,44.0,355.226318359375,125.0812759399414,621.0,100.0
57,57,57,57,-0.7521707014248568,-0.0279365598349312,3,37.87318729344626,300.0,44.0,355.5238342285156,125.39755249023438,618.0,96.0
58,58,58,58,-0.8019108274203757,-0.0049835733478652,3,27.9519639596412,299.0,44.0,355.6531677246094,125.46233367919922,633.0,86.0
59,59,59,59,-0.8387383505545363,-0.0241383594882602,3,34.339853120573764,300.0,45.0,355.85986328125,125.17164611816406,644.0,95.0
60,60,60,60,-1.0145165698796903,-0.0310343488149113,3,28.40033855841825,299.0,44.0,355.6282958984375,124.89911651611328,689.0,97.0
61,61,61,61,-1.0989204006236808,-0.1521336099029945,3,21.70290799958605,300.0,45.0,355.6906433105469,124.8349838256836,702.0,149.0
62,62,62,62,-0.9617449676153342,-0.0861841539327082,3,35.11435197200432,300.0,45.0,356.14227294921875,124.792724609375,676.0,121.0
63,63,63,63,-0.9042585049571018,-0.0571748728106931,3,28.45640935180537,301.0,45.0,356.0887145996094,124.71743774414062,662.0,108.0
64,64,64,64,-0.934548233931227,-0.0158053284374022,3,27.704924963009933,301.0,44.0,356.2625427246094,124.6711883544922,671.0,91.0
65,65,65,65,-1.0285907104504866,-0.0248486245509843,3,27.936697394362444,301.0,44.0,356.3748779296875,124.6999053955078,693.0,95.0
66,66,66,66,-1.0294371962029685,-0.1558628343774324,3,35.62192874432035,301.0,44.0,356.80181884765625,124.763916015625,689.0,150.0
67,67,67,67,-0.920732819460332,-0.010186324853444,3,33.79941012458298,301.0,44.0,356.90167236328125,124.76417541503906,667.0,88.0
68,68,68,68,-0.8970562521050914,-0.0017606157966513,3,28.07131766343631,301.0,44.0,356.881103515625,124.89689636230467,661.0,85.0
69,69,69,69,-0.8688049066293129,-0.0501289475146705,3,33.94136354440623,301.0,44.0,357.1241760253906,124.5809555053711,654.0,105.0
70,70,70,70,-0.9452860994464264,-0.1670803352049552,3,32.07022212027373,301.0,44.0,357.1832275390625,124.7187728881836,670.0,155.0
71,71,71,71,-0.8489284038335065,-0.0772274105545537,3,25.81014854836129,302.0,44.0,357.386962890625,124.26644134521484,648.0,117.0
72,72,72,72,-1.0565513718932829,-0.2266810814526015,3,23.34357764210222,300.0,43.0,357.39971923828125,125.20866394042967,689.0,180.0
73,73,73,73,-0.9307994352227767,-0.0599733224841484,3,30.78794996770216,301.0,43.0,357.5521850585937,125.16539001464844,670.0,110.0
74,74,74,74,-0.9317571079507696,-0.2279631272013656,3,25.76021520565529,301.0,43.0,357.9663391113281,125.05206298828124,662.0,180.0
75,75,75,75,-0.955485740105321,-0.1889960204474352,3,27.69431495543084,301.0,43.0,358.26983642578125,125.20654296875,671.0,164.0
76,76,76,76,-0.798494790690131,-0.1035423716017357,3,21.585297947126545,302.0,43.0,358.3078918457031,125.1470947265625,634.0,128.0
77,77,77,77,-0.9572566090721693,-0.2480292470667857,3,26.88570238133393,302.0,43.0,358.2323303222656,124.9702377319336,668.0,188.0
78,78,78,78,-0.923493452246308,0.0282822381444234,3,34.60561207230844,302.0,43.0,357.9432678222656,124.59939575195312,669.0,71.0
79,79,79,79,-0.723411224813091,-0.1149146020885921,3,34.75356914994987,303.0,43.0,358.3521728515625,124.8415069580078,610.0,132.0
80,80,80,80,-0.9517823482934568,-0.2687720761651949,3,35.03193906187358,302.0,43.0,358.19921875,125.19049835205078,664.0,197.0
81,81,81,81,-0.9636965320621442,-0.248949102907299,3,34.93215624219206,302.0,43.0,357.78302001953125,124.58435821533205,668.0,188.0
82,82,82,82,-1.104174551138298,-0.5733761858490789,3,34.28175368620656,300.0,42.0,356.71142578125,125.10486602783205,648.0,314.0
83,83,83,83,-1.1738550957957852,-0.5940846601694261,3,25.890126169724205,299.0,42.0,355.26239013671875,125.91996002197266,653.0,321.0
84,84,84,84,-1.082183365278914,-0.690370716749023,3,20.316023501717098,297.0,43.0,353.5804443359375,122.99703979492188,615.0,353.0
85,85,85,85,-1.0130813923682465,-0.4603953050279933,3,33.04370844231557,293.0,41.0,349.48956298828125,119.272216796875,645.0,269.0
86,86,86,86,-0.9145208630596676,-0.1957338180053357,3,23.09346283235053,291.0,37.0,347.5367431640625,114.90872192382812,650.0,158.0
87,87,87,87,-1.0953949079726335,-0.3598079769718095,3,31.25692312278296,287.0,34.0,342.1352233886719,113.14512634277344,669.0,223.0
88,88,88,88,-0.8906015485710665,-0.17413371735203,3,21.79402656246753,280.0,31.0,337.0276184082031,111.4601058959961,634.0,145.0
89,89,89,89,0.0245452905028243,0.0104156230232999,3,29.755700279515885,276.0,32.0,331.02520751953125,109.470703125,293.0,66.0
90,90,90,90,-0.4810750172085676,-0.0853476550343143,3,31.597176498949096,274.0,28.0,328.5573425292969,108.96674346923828,497.0,104.0
91,91,91,91,-0.4104639640662066,-0.0184663589986094,3,26.154245235957298,270.0,25.0,325.7396545410156,109.59120178222656,467.0,75.0
92,92,92,92,-0.3652112645074713,0.0278489418350676,3,30.37523808144377,267.0,27.0,322.1662902832031,105.21294403076172,446.0,54.0
93,93,93,93,0.0062035674432305,-0.0407096130551692,3,32.19527621913308,261.0,26.0,315.3258361816406,102.74749755859376,285.0,81.0
94,94,94,94,-0.11403735682552,-0.0889937888827418,3,21.20434369375746,259.0,28.0,312.1795959472656,102.18555450439452,333.0,103.0
95,95,95,95,-1.2074450139927366,-0.1931590738634471,3,31.67807619105163,258.0,28.0,309.1612243652344,102.6495132446289,674.0,147.0
96,96,96,96,-1.1308212088992493,-0.3223745846896557,3,35.60862219731894,254.0,29.0,306.3014831542969,101.9007339477539,646.0,200.0
97,97,97,97,-1.051079241643443,-0.3183596030302523,3,33.959500927057945,248.0,29.0,302.9927673339844,105.73796844482422,626.0,200.0
98,98,98,98,-1.0676133441131452,-0.3842898842406899,3,34.185356947829135,245.0,29.0,300.4289855957031,106.24486541748048,618.0,227.0
99,99,99,99,-1.0622782335013894,-0.3775102750536752,3,33.057250945775536,245.0,30.0,295.93218994140625,107.72254180908205,616.0,225.0
100,100,100,100,-1.0432201201085645,-0.3839585870010841,3,35.86193216310268,243.0,30.0,295.8196105957031,108.66690063476562,610.0,229.0
101,101,101,101,-0.9284172376277012,-0.2405377749203928,3,36.62987642461028,241.0,30.0,294.9184265136719,112.20462036132812,598.0,172.0
102,102,102,102,-0.9883379626803204,-0.4273904833225323,3,34.42581831314226,241.0,33.0,293.11505126953125,111.14247131347656,591.0,249.0
103,103,103,103,-1.0337943940624468,-0.4069872072631083,3,30.011834996958964,241.0,35.0,292.3030090332031,109.6863250732422,602.0,241.0
104,104,104,104,-1.0061518472118605,-0.3596796126072676,3,29.21170333535307,241.0,35.0,291.686767578125,109.96735382080078,603.0,222.0
105,105,105,105,-0.9313850643464854,-0.3176000694873617,3,24.43877057538237,240.0,36.0,291.04791259765625,109.3728485107422,590.0,205.0
106,106,106,106,-1.1140496856183664,-0.4127830447434477,3,24.3595709216357,239.0,37.0,289.6207275390625,111.32781219482422,614.0,245.0
107,107,107,107,-1.0645307351513784,-0.4492371926927794,3,27.413034953334552,237.0,38.0,289.1606750488281,111.40560150146484,599.0,259.0
108,108,108,108,-0.7966865043099672,-0.2402592082703705,3,25.89875887619636,237.0,38.0,288.662841796875,111.1609115600586,558.0,175.0
109,109,109,109,-0.8748422928205225,-0.3302199909449201,3,27.291386333172834,237.0,39.0,288.8208923339844,111.35807800292967,571.0,213.0
110,110,110,110,-1.0722853276134712,-0.4045056737593724,3,29.97280204663528,238.0,39.0,289.5343322753906,111.61557006835938,607.0,243.0
111,111,111,111,-1.131739333685054,-0.3810813077593625,3,30.648690912013794,239.0,39.0,289.9261779785156,111.55506134033205,622.0,233.0
112,112,112,112,-1.0691803480985478,-0.331795250729702,3,23.3659452382942,240.0,39.0,291.50152587890625,112.17325592041016,618.0,214.0
113,113,113,113,-1.0912465019426172,-0.4212668107120041,3,24.89481900036206,241.0,41.0,291.5283508300781,113.15432739257812,611.0,251.0
114,114,114,114,-1.0956373887898856,-0.3331159123142723,3,26.24064064064064,242.0,42.0,292.0776672363281,111.5860595703125,625.0,215.0
115,115,115,115,-1.1106678705081292,-0.2666735052262124,3,25.48272719540202,243.0,41.0,293.8091735839844,112.23313903808594,636.0,188.0
116,116,116,116,-1.065593070110211,-0.1883526007280721,3,27.897490472041344,244.0,41.0,295.9591979980469,113.19930267333984,635.0,157.0
117,117,117,117,-0.9842641251608264,-0.0905006054275086,3,21.24870941430967,245.0,41.0,296.0164489746094,113.47821044921876,623.0,116.0
118,118,118,118,-0.878585632048738,-0.2627424131411465,3,34.50085957999852,245.0,41.0,297.5336303710937,114.45240020751952,588.0,188.0
119,119,119,119,-0.7205912035348061,-0.0357492092087876,3,37.79367267681273,244.0,40.0,298.4115295410156,114.46932983398438,552.0,92.0
120,120,120,120,-1.022304984487627,-0.1985280066210469,3,23.43094962766819,245.0,43.0,300.0939636230469,115.8902587890625,628.0,163.0
121,121,121,121,-0.884871757485761,-0.1858734640693174,3,23.54736641178518,246.0,45.0,300.625,116.79815673828124,597.0,159.0
122,122,122,122,-0.9529932876411158,-0.2383968597200781,3,26.416153371373863,246.0,45.0,302.2879638671875,119.44204711914062,611.0,183.0
123,123,123,123,-1.1095795697286683,-0.3372834931041373,3,33.36598093965284,247.0,46.0,302.6314392089844,118.94670104980467,634.0,223.0
124,124,124,124,-1.0287306595657704,-0.4389989361980786,3,32.70795024759231,247.0,46.0,302.95361328125,119.51658630371094,604.0,263.0
125,125,125,125,-1.093306856519957,-0.5632726853055363,3,32.6344029130746,246.0,46.0,302.14703369140625,120.6639404296875,594.0,310.0
126,126,126,126,-1.118859354547049,-0.5869101041927526,3,31.98730972209512,245.0,46.0,301.8778381347656,121.62916564941406,592.0,319.0
127,127,127,127,-0.9468368581491796,-0.2044586000525443,3,33.9237942720339,246.0,46.0,302.2458801269531,121.8495101928711,613.0,169.0
128,128,128,128,-0.9529805044678836,-0.1450908804002799,3,31.2993746548662,246.0,46.0,302.3969116210937,121.33663940429688,618.0,145.0
129,129,129,129,-1.05140880782834,-0.2698961964613173,3,29.48544112478032,246.0,46.0,301.96893310546875,121.96305084228516,629.0,197.0
130,130,130,130,-1.0760893869145405,-0.2569527009313142,3,25.23861215746212,246.0,47.0,301.9266662597656,120.5088348388672,636.0,191.0
131,131,131,131,-1.2922039772680889,-0.4119153868602999,3,31.655124528301886,245.0,45.0,301.7600402832031,122.83580017089844,648.0,254.0
132,132,132,132,-1.2763375292836694,-0.2029049118725921,3,21.593966072026152,246.0,45.0,302.12615966796875,122.51961517333984,673.0,169.0
133,133,133,133,-1.2122749229457042,-0.1469220699658184,3,22.3710530807305,246.0,45.0,302.3937683105469,122.39310455322266,669.0,145.0
134,134,134,134,-1.0818444780302017,-0.2509158473723226,3,34.15139844481537,246.0,45.0,303.0137023925781,122.19872283935548,638.0,189.0
135,135,135,135,-1.224699102063142,-0.2986775109940217,3,30.483632769347054,247.0,45.0,303.7564697265625,121.62669372558594,658.0,208.0
136,136,136,136,-1.081390142748234,-0.147850980554038,3,25.71331183560368,248.0,44.0,304.8194274902344,120.72107696533205,648.0,145.0
137,137,137,137,-1.0344581869641492,-0.177256806362366,3,33.682154730738965,250.0,44.0,304.1087646484375,115.7565689086914,637.0,154.0
138,138,138,138,0.0114894095748198,-0.3037023633387831,3,26.386904387432843,252.0,43.0,304.4430236816406,116.64769744873048,273.0,206.0
139,139,139,139,-1.1114537693458115,-0.2417947869549102,3,28.198328660844545,254.0,43.0,305.3557434082031,112.54840850830078,650.0,179.0
140,140,140,140,-1.2206050245193631,-0.2719771905371052,3,31.99414169768719,252.0,42.0,305.0786437988281,115.8734893798828,663.0,192.0
141,141,141,141,-1.0902659260292502,-0.2061377231198393,3,33.581028174314056,254.0,42.0,305.7227783203125,113.69437408447266,649.0,164.0
142,142,142,142,-0.889173028962348,-0.2927865986627664,3,31.68190470435387,254.0,42.0,305.77813720703125,113.76565551757812,596.0,200.0
143,143,143,143,-1.1005965942137763,-0.2565500309744942,3,34.878416697850405,254.0,43.0,305.7869567871094,113.49099731445312,646.0,186.0
144,144,144,144,-1.1815514981880595,-0.3002168181040874,3,34.870007648565064,254.0,43.0,305.1945495605469,112.78523254394533,656.0,203.0
145,145,145,145,-0.934384715840296,-0.1751981828397347,3,19.22749047634328,253.0,43.0,305.348876953125,114.26384735107422,616.0,152.0
146,146,146,146,-1.0907242560528527,-0.1887725812319776,3,32.35272247633887,253.0,43.0,304.9132385253906,114.51739501953124,649.0,158.0
147,147,147,147,-0.9553142325311198,-0.2914478275827835,3,32.64761193100442,252.0,43.0,304.5400390625,114.26334381103516,611.0,200.0
148,148,148,148,-0.3640754263025524,-0.252005879206492,3,38.542440476737454,252.0,43.0,303.5365295410156,112.85272216796876,424.0,183.0
149,149,149,149,-1.0669009485215488,-0.3007707556108239,3,32.248744819738434,252.0,43.0,303.24102783203125,113.55823516845705,633.0,204.0
150,150,150,150,-0.8049628100296065,-0.3334999401434617,3,24.616916006878625,248.0,42.0,301.5941772460937,116.69976806640624,564.0,218.0
151,151,151,151,-1.0518029556696715,-0.2371949751201253,3,29.113969388817548,245.0,43.0,300.8189697265625,117.72270965576172,632.0,180.0
152,152,152,152,-1.0624436158050834,-0.518797895101213,3,28.51483425339244,246.0,42.0,301.02410888671875,116.22786712646484,596.0,290.0
153,153,153,153,-0.9996135204196068,-0.5247636422590994,3,17.913428972892635,244.0,44.0,298.7801513671875,116.83907318115234,581.0,293.0
154,154,154,154,-0.9907469250443516,-0.3050137038595382,3,27.246532717504987,243.0,44.0,297.62750244140625,118.57465362548828,610.0,209.0
155,155,155,155,-1.0423217027148262,-0.5082930561813954,3,29.28860522603801,241.0,44.0,296.6942138671875,120.90061950683594,589.0,289.0
156,156,156,156,-0.7143756518666701,-0.3343673317105005,3,27.9402332847046,239.0,42.0,295.37139892578125,122.72329711914062,531.0,222.0
157,157,157,157,-0.8353350969975241,-0.3957689074872584,3,24.91833509582824,236.0,41.0,294.5294494628906,122.9167251586914,556.0,245.0
158,158,158,158,-0.8722204107273396,-0.3390078899099636,3,31.489241580203903,234.0,41.0,293.6295471191406,122.5398178100586,571.0,223.0
159,159,159,159,-0.7081475833414108,-0.3950226897498183,3,35.36363559715021,234.0,41.0,293.1856994628906,122.13320922851562,519.0,245.0
160,160,160,160,-0.6484919759753088,-0.159612565192264,3,34.54860258807443,233.0,40.0,292.685791015625,121.8629150390625,516.0,148.0
161,161,161,161,-0.6008051471802409,-0.1899584868653899,3,27.71243004671261,232.0,40.0,292.5401916503906,122.15621185302734,498.0,161.0
162,162,162,162,-0.6054933759632165,-0.1918991323517306,3,31.774789584927387,232.0,41.0,292.6257019042969,122.03790283203124,500.0,162.0
163,163,163,163,-0.5774010212045156,-0.2752683250122251,3,24.35051989294444,232.0,41.0,292.7813720703125,122.23674774169922,486.0,197.0
164,164,164,164,-0.5528706444037959,-0.2679776552120242,3,18.108869853550704,232.0,41.0,292.60675048828125,122.21897888183594,478.0,194.0
165,165,165,165,-0.604302942955951,-0.1837139067413721,3,33.69487222744399,232.0,41.0,292.6300354003906,122.7842025756836,500.0,159.0
166,166,166,166,-0.7187280560361865,-0.3757946666794461,3,25.292946348346792,233.0,41.0,293.2177734375,123.65934753417967,524.0,238.0
167,167,167,167,-0.7776020256223504,-0.4049509542936337,3,35.86561203984779,234.0,41.0,293.6910400390625,123.82763671875,538.0,250.0
168,168,168,168,-0.8197058035081761,-0.3766546013954327,3,23.577811256267847,234.0,42.0,293.94989013671875,123.87860107421876,553.0,239.0
169,169,169,169,-0.8914399116822234,-0.3321241511243268,3,31.131874086114884,235.0,43.0,294.4844665527344,125.19710540771484,577.0,223.0
170,170,170,170,-1.040273066046283,-0.4747947507259428,3,27.17415726697289,236.0,45.0,295.8760681152344,126.30374908447266,592.0,280.0
171,171,171,171,-1.050291611751052,-0.4250096173080014,3,33.593400344399505,237.0,47.0,296.0332946777344,128.13986206054688,603.0,263.0
172,172,172,172,-1.1586491117617053,-0.3832251524368762,3,23.625888582211456,237.0,49.0,296.0198974609375,128.72828674316406,628.0,247.0
173,173,173,173,-1.1962541447761146,-0.3857679386456838,3,28.54860534447787,237.0,51.0,295.5521240234375,129.04420471191406,633.0,250.0
174,174,174,174,-1.17913281528605,-0.5865396584851226,3,24.53110615923593,238.0,53.0,295.0026550292969,129.5469512939453,594.0,327.0
175,175,175,175,-1.286915338817355,-0.5693007504329306,3,25.21933943828805,237.0,53.0,294.1787414550781,130.6267547607422,609.0,321.0
176,176,176,176,-1.16161547374189,-0.5485174412859523,3,21.99632896655164,237.0,54.0,294.0092163085937,129.49896240234375,598.0,313.0
177,177,177,177,-1.2903506834655027,-0.5855628109972815,3,23.9410478729173,237.0,54.0,293.8321533203125,128.8033905029297,606.0,326.0
178,178,178,178,-1.2533616396112288,-0.5810210560742604,3,29.882686539516527,237.0,54.0,293.4905090332031,128.3227996826172,603.0,325.0
179,179,179,179,-1.1638804922490025,-0.4148019871658367,3,36.45699186426535,236.0,53.0,293.26348876953125,129.4748992919922,622.0,263.0
180,180,180,180,-1.1841444849834153,-0.5496620679224683,3,34.21156779419082,235.0,53.0,292.6772766113281,131.27967834472656,599.0,315.0
181,181,181,181,-1.2315045439127306,-0.4875704671072708,3,32.154058446536446,236.0,52.0,293.0225830078125,132.04318237304688,619.0,292.0
182,182,182,182,-1.182751385417195,-0.4838162089185862,3,33.0721083715099,236.0,51.0,293.91119384765625,130.9373779296875,613.0,288.0
183,183,183,183,-1.1952931430967595,-0.4336523739936356,3,21.39350692407743,237.0,51.0,293.7869567871094,127.81883239746094,625.0,268.0
184,184,184,184,-1.1737989030967846,-0.3907712193856157,3,23.49776468083676,237.0,50.0,294.1082763671875,127.94921112060548,628.0,250.0
185,185,185,185,-1.1365398147079764,-0.2444851122881082,3,24.06619157457454,238.0,48.0,295.0299072265625,127.6397476196289,641.0,190.0
186,186,186,186,-0.9881315676958392,-0.1743198723122266,3,14.82935107729513,238.0,47.0,295.3404541015625,126.59320068359376,616.0,160.0
187,187,187,187,-0.8656890081539202,0.0537495150166332,3,31.34850070256211,237.0,46.0,295.22998046875,125.42707824707033,590.0,62.0
188,188,188,188,-0.8828810445709268,0.1244820083047017,3,37.24760669946539,238.0,45.0,295.82647705078125,124.99598693847656,593.0,31.0
189,189,189,189,-0.8962242805805507,0.0454790682513921,3,33.02159553445602,239.0,45.0,295.85791015625,124.11495208740234,599.0,65.0
190,190,190,190,-0.8560976334879999,0.005983057704972,3,33.08802322462568,239.0,45.0,296.0810852050781,124.38397216796876,589.0,81.0
191,191,191,191,-0.7809203243405891,0.0794090721195466,3,23.034488818593207,241.0,45.0,295.7406005859375,122.78245544433594,567.0,49.0
192,192,192,192,-1.0464835577083476,-0.3463520892480751,3,32.61410220521912,241.0,45.0,296.047119140625,122.1811752319336,615.0,228.0
193,193,193,193,-1.1099453549043907,-0.5208314849095975,3,19.10348565520571,242.0,46.0,297.2265625,121.28417205810548,600.0,295.0
194,194,194,194,-1.167882823893228,-0.4722338550217226,3,27.9519639596412,243.0,46.0,297.6787414550781,120.40786743164062,619.0,277.0
195,195,195,195,-1.22949265886723,-0.5100182519355488,3,23.91933938592089,244.0,45.0,297.5436096191406,120.81816864013672,620.0,290.0
196,196,196,196,-1.1029124790977094,-0.3466775275332828,3,24.279758493536864,244.0,46.0,297.31231689453125,121.57776641845705,628.0,228.0
197,197,197,197,-1.010876294985661,-0.1571440811778695,3,29.022509151045885,243.0,45.0,297.7406921386719,122.02061462402344,627.0,150.0
198,198,198,198,-0.8499340134611204,-0.0550294302365253,3,34.128334065647934,243.0,45.0,297.76983642578125,123.01756286621094,590.0,107.0
199,199,199,199,-1.0112399496325113,-0.1910328060491278,3,23.448371479365363,244.0,46.0,297.83203125,122.34957122802734,624.0,165.0
