,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
43,43,42.0,42.0,4,50.8031007751938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
44,44,42.0,42.0,4,44.08745375042045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
45,45,-1.095137646611332,0.0475613939077251,3,35.03837735786009,186.0,74.0,243.43365478515625,160.12115478515625,592.0,97.0
46,46,-0.9727145281453706,0.1085552397215918,3,28.483270517130148,187.0,72.0,244.8876037597656,161.58518981933594,565.0,70.0
47,47,42.0,42.0,4,33.40238434645494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
48,48,-0.3481435977133714,-0.0619326100981197,3,36.23995783543724,189.0,73.0,243.76931762695312,160.5992889404297,361.0,142.0
49,49,-1.02760187873774,-0.1551347261354048,3,35.29548782335022,188.0,74.0,244.2480010986328,161.86654663085938,576.0,183.0
50,50,0.5596254861926728,-0.0860853506562663,3,34.635903449300976,189.0,74.0,245.1271514892578,161.00567626953125,-8.0,154.0
51,51,-0.9769163305552432,0.0082720446618951,3,28.44386575251426,188.0,74.0,243.9983367919922,163.4612274169922,568.0,114.0
52,52,-1.1021637313572337,-0.034315629593998,3,21.500651021642625,188.0,71.0,244.7615966796875,165.65675354003906,596.0,133.0
53,53,42.0,42.0,4,54.94529448752882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
54,54,42.0,42.0,4,47.72762858443332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
55,55,42.0,42.0,4,55.031804345544245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
56,56,42.0,42.0,4,53.20357709139342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
57,57,42.0,42.0,4,50.59107905338576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
58,58,42.0,42.0,4,53.18738507969921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
59,59,42.0,42.0,4,46.06189461661798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
60,60,42.0,42.0,4,54.3627550094616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
61,61,42.0,42.0,4,48.44314060659259,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
62,62,42.0,42.0,4,51.62855736090596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
63,63,42.0,42.0,4,56.21939254215479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
64,64,42.0,42.0,4,42.77065211849283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
65,65,42.0,42.0,4,57.27185089096744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66,66,42.0,42.0,4,52.88893372339352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
67,67,42.0,42.0,4,56.0675863544006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
68,68,42.0,42.0,4,54.48704824755125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
69,69,42.0,42.0,4,59.10967050931537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
70,70,42.0,42.0,4,42.15974106909515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
71,71,42.0,42.0,4,51.25505914556653,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
72,72,42.0,42.0,4,48.90689241030305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
73,73,42.0,42.0,4,35.790936009352414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
74,74,42.0,42.0,4,51.15691129297833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
75,75,42.0,42.0,4,41.91328157008524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
76,76,42.0,42.0,4,52.85427692928071,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
77,77,42.0,42.0,4,50.18550780128267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
78,78,42.0,42.0,4,53.3545005851524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
79,79,42.0,42.0,4,53.93840099792956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
80,80,42.0,42.0,4,56.00395230528888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
81,81,42.0,42.0,4,46.661964466496826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
82,82,42.0,42.0,4,51.55874615857406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
83,83,42.0,42.0,4,44.82722356411517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
84,84,42.0,42.0,4,52.70020606121526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
85,85,42.0,42.0,4,46.478402517674695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
86,86,42.0,42.0,4,52.17444955840279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
87,87,42.0,42.0,4,42.774141570719074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
88,88,42.0,42.0,4,34.91238409162796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
89,89,42.0,42.0,4,50.8529928830369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
90,90,42.0,42.0,4,51.99980163649889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
91,91,42.0,42.0,4,43.24024742268041,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
92,92,42.0,42.0,4,35.14612993237751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
93,93,42.0,42.0,4,41.8831470996475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
94,94,42.0,42.0,4,52.27719613121946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
95,95,42.0,42.0,4,52.1361856579945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
96,96,42.0,42.0,4,49.92862414589434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
97,97,42.0,42.0,4,52.86027196995476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
98,98,42.0,42.0,4,44.40484458372152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
99,99,42.0,42.0,4,55.406922060766185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
100,100,42.0,42.0,4,55.61630975270172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
101,101,42.0,42.0,4,44.98636778034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
102,102,42.0,42.0,4,50.31071874100374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
103,103,42.0,42.0,4,44.40343429424407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
104,104,42.0,42.0,4,50.56302439965281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
105,105,42.0,42.0,4,44.77410677113912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
106,106,42.0,42.0,4,52.101213619368224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
107,107,42.0,42.0,4,53.88850487582388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
108,108,42.0,42.0,4,46.050262952756334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
109,109,42.0,42.0,4,50.8338868015998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
110,110,42.0,42.0,4,45.086953250131685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
111,111,42.0,42.0,4,52.3071857930312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
112,112,42.0,42.0,4,49.18562298446204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
113,113,42.0,42.0,4,51.24942266101343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
114,114,42.0,42.0,4,52.4124211184005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
115,115,42.0,42.0,4,45.78384691794653,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
116,116,42.0,42.0,4,36.12882775016582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
117,117,42.0,42.0,4,33.19460250880456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
118,118,42.0,42.0,4,38.2587248016054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
119,119,42.0,42.0,4,54.99788888451805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
120,120,42.0,42.0,4,53.740057400574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
121,121,42.0,42.0,4,43.88494899293748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
122,122,42.0,42.0,4,52.4294553681921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
123,123,42.0,42.0,4,54.39306973064803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
124,124,42.0,42.0,4,51.130718874571805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
125,125,42.0,42.0,4,53.90928370371322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
126,126,42.0,42.0,4,53.56504859328506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
127,127,42.0,42.0,4,51.51631723104512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
128,128,42.0,42.0,4,38.72356297431541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
129,129,42.0,42.0,4,53.53906638924701,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
130,130,42.0,42.0,4,45.69605717585279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
131,131,42.0,42.0,4,56.88040250071197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
132,132,42.0,42.0,4,58.94684768249149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
133,133,42.0,42.0,4,50.0030280993312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
134,134,42.0,42.0,4,52.08827291581287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
135,135,42.0,42.0,4,38.22246523411158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
136,136,-0.8940897569668522,-0.1868449852349782,3,34.791333488171475,187.0,78.0,244.3939971923828,167.5906219482422,541.0,201.0
137,137,-0.8040650584261407,-0.1008067725300063,3,30.476544788699645,185.0,79.0,242.77749633789065,168.4388427734375,518.0,166.0
138,138,42.0,42.0,4,38.32934897832365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
139,139,42.0,42.0,4,52.86027196995476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
140,140,42.0,42.0,4,50.65217496316692,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
141,141,42.0,42.0,4,53.33414714783449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
142,142,42.0,42.0,4,50.03464236293362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
143,143,-0.8083506172522963,-0.3102145911523539,3,31.133029497780612,192.0,76.0,252.00369262695312,170.61602783203125,515.0,253.0
144,144,42.0,42.0,4,46.36793172446577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
145,145,-0.7299913632344587,-0.1110990911948355,3,14.010622448775075,198.0,75.0,258.5528869628906,172.55068969726562,510.0,170.0
146,146,-0.7423630780784217,-0.1265446265689681,3,28.96878863433872,200.0,73.0,262.0174560546875,172.00274658203125,517.0,176.0
147,147,-0.9198521120878428,-0.1701640094311579,3,32.332022878991104,207.0,73.0,265.2814025878906,165.2731170654297,570.0,191.0
148,148,-0.8573842066106171,-0.1113587494011183,3,32.98757353635134,205.0,74.0,267.6808776855469,173.03237915039062,556.0,170.0
149,149,42.0,42.0,4,53.35653678331997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
150,150,42.0,42.0,4,38.88114947856315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
151,151,42.0,42.0,4,48.99658894444185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
152,152,42.0,42.0,4,53.54931951076271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
153,153,42.0,42.0,4,49.871039083029146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154,154,42.0,42.0,4,44.55910505795239,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
155,155,42.0,42.0,4,55.24054367295332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
156,156,42.0,42.0,4,40.53485899839573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
157,157,42.0,42.0,4,53.19682922189105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
158,158,42.0,42.0,4,42.89487732790624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
159,159,42.0,42.0,4,46.74256675433513,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
160,160,42.0,42.0,4,43.19215718581373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
161,161,42.0,42.0,4,51.72597333727971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
162,162,42.0,42.0,4,43.7453483521068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
163,163,-1.0151212406051928,-0.1041540997041269,3,35.58083151652938,180.0,76.0,236.3534240722656,166.44859313964844,568.0,165.0
164,164,42.0,42.0,4,39.75530553633546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
165,165,42.0,42.0,4,49.19023772385565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
166,166,42.0,42.0,4,40.010149669468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
167,167,42.0,42.0,4,54.63040533500052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
168,168,42.0,42.0,4,52.579308269922656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
169,169,42.0,42.0,4,48.91031426738966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
170,170,42.0,42.0,4,53.115315452219946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
171,171,42.0,42.0,4,47.57388503243954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
172,172,42.0,42.0,4,41.81383524908034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
173,173,42.0,42.0,4,52.824322111812194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
174,174,42.0,42.0,4,51.7349055789227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
175,175,42.0,42.0,4,44.09950583534855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
176,176,42.0,42.0,4,52.43863224354566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
177,177,42.0,42.0,4,44.5321385343894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
178,178,-1.0647310048653524,-0.0808810012540334,3,30.15966060257424,179.0,71.0,236.84396362304688,162.1207275390625,578.0,150.0
179,179,42.0,42.0,4,52.637375600818245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
180,180,42.0,42.0,4,41.2691153463934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
181,181,42.0,42.0,4,52.43469890362666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
182,182,42.0,42.0,4,44.05179964920757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
183,183,42.0,42.0,4,53.1685068515725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
184,184,42.0,42.0,4,53.03807488524424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
185,185,42.0,42.0,4,51.956643997671165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
186,186,42.0,42.0,4,44.32272722469381,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
187,187,42.0,42.0,4,51.36930802204532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
188,188,42.0,42.0,4,41.02690911936459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
189,189,-1.1885928961102292,-0.1384665335048168,1,36.365956856488864,189.0,68.0,243.4395751953125,155.93682861328125,607.0,170.0
190,190,-1.3343156114791306,-0.1447300220725742,1,31.27766799155848,189.0,70.0,242.47454833984372,154.7425537109375,625.0,173.0
191,191,-1.167257513669277,-0.0661651720185826,1,33.2796750031738,188.0,69.0,243.27468872070312,155.2677459716797,606.0,140.0
192,192,-1.38125568990454,0.0035715653379052,1,34.392790665256285,191.0,71.0,243.7863311767578,154.99534606933594,635.0,110.0
193,193,-1.599983507077729,-0.0013283847517315,1,34.47590396107152,190.0,70.0,242.76893615722656,156.30784606933594,642.0,114.0
194,194,-1.166052033801853,-0.1191498271701451,3,34.02672291404697,189.0,71.0,241.8162384033203,155.3790283203125,604.0,164.0
195,195,-1.1953991369081447,-0.0979244332822135,1,32.10213156786958,189.0,70.0,243.0216827392578,156.73753356933594,610.0,155.0
196,196,-1.2284389791819403,-0.0138702755893506,1,34.14861795237126,188.0,70.0,242.74917602539065,157.2032012939453,616.0,119.0
197,197,-1.215220645427441,-0.0648759357348752,1,26.01473689433597,189.0,71.0,242.7465362548828,155.29623413085938,614.0,141.0
198,198,42.0,42.0,4,40.77127359682719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
199,199,42.0,42.0,4,30.913435387937707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
200,200,42.0,42.0,4,36.39909399380375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
201,201,42.0,42.0,4,55.58830000132533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202,202,42.0,42.0,4,55.5183988987134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
203,203,42.0,42.0,4,48.088786975464345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
204,204,42.0,42.0,4,50.833270715419765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
205,205,42.0,42.0,4,35.10700415160038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
206,206,42.0,42.0,4,50.68706570472151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
207,207,42.0,42.0,4,46.31621723094592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
208,208,42.0,42.0,4,45.266018411595205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
209,209,42.0,42.0,4,35.692862795823366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
210,210,42.0,42.0,4,50.70728758644035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
211,211,-1.1147315880154811,0.004069043829532,3,34.324396870601326,187.0,71.0,242.1197204589844,158.9635009765625,596.0,112.0
212,212,-1.2151833611721798,-0.1460658636753579,1,35.11023681368815,189.0,70.0,242.9073638916016,158.62474060058594,610.0,176.0
213,213,-1.185732394783375,-0.093131808584507,1,31.05741577193632,189.0,70.0,242.86300659179688,158.19265747070312,608.0,154.0
214,214,-1.192233836794531,-0.1100793668134442,1,30.96661400115175,188.0,70.0,242.62405395507807,158.2698211669922,608.0,161.0
215,215,-1.170617757174685,-0.0660735592770839,1,33.21405437080796,189.0,71.0,242.96038818359372,158.01023864746094,606.0,142.0
216,216,42.0,42.0,4,51.59553215568568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
217,217,42.0,42.0,4,53.66991682661549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
218,218,42.0,42.0,4,42.5489368608992,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
219,219,42.0,42.0,4,49.82127881977027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
220,220,42.0,42.0,4,50.8529928830369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
221,221,42.0,42.0,4,53.65000831425319,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
222,222,42.0,42.0,4,52.29870696642103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
223,223,42.0,42.0,4,48.30756118629427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
224,224,42.0,42.0,4,53.53633288659136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
225,225,42.0,42.0,4,43.981586535940856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
226,226,42.0,42.0,4,53.91898597488077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
227,227,42.0,42.0,4,52.54900585088389,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
228,228,42.0,42.0,4,43.21975145807143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
229,229,42.0,42.0,4,49.31284462994533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
230,230,42.0,42.0,4,44.151497926272135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
231,231,42.0,42.0,4,39.6695765669482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
232,232,42.0,42.0,4,32.0788068833652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
233,233,42.0,42.0,4,54.45733575694625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
234,234,42.0,42.0,4,53.29010126164128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
235,235,42.0,42.0,4,48.9531279178338,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
236,236,42.0,42.0,4,45.16706510736361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
237,237,42.0,42.0,4,42.32267438927177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
238,238,42.0,42.0,4,47.898226500850775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
239,239,42.0,42.0,4,47.38576948279368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
240,240,42.0,42.0,4,47.37720546707331,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
241,241,42.0,42.0,4,49.25204321277595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
242,242,42.0,42.0,4,53.13954136576714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
243,243,42.0,42.0,4,32.32355117139334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
244,244,42.0,42.0,4,47.817408653024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
245,245,42.0,42.0,4,56.88040250071197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
246,246,42.0,42.0,4,52.61756551628969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
247,247,42.0,42.0,4,41.3949705893964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
