,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
31,31,31,31,0.5297461503425288,-1.2672420352127216,3,22.0379357089564,570.0,113.0,693.176513671875,242.2811737060547,551.0,685.0
32,32,32,32,0.5143213876248988,-1.2666986171922912,3,22.03851468865104,570.0,113.0,692.7188110351562,242.18685913085932,553.0,685.0
33,33,33,33,0.4259816711058804,-1.2363544265738735,3,21.041166260321663,571.0,112.0,693.0801391601562,242.1249237060547,560.0,680.0
34,34,34,34,0.7795511932241793,-1.2308910847556307,3,20.54067925267514,571.0,112.0,692.9821166992188,242.56607055664065,506.0,679.0
35,35,35,35,1.0371292043794442,-1.253604786218753,3,21.845333333333333,570.0,111.0,693.5248413085938,242.92242431640625,488.0,681.0
36,36,36,36,1.0894030618360646,-1.2874405141843186,3,22.080630047274603,570.0,111.0,692.4241943359375,242.5023803710937,499.0,687.0
37,37,37,37,1.2492835410339904,-1.3373481530124036,3,21.29607213940453,570.0,111.0,692.7962036132812,242.2741241455078,514.0,694.0
38,38,38,38,1.0621565270395728,-1.30731568539958,3,20.780958609550424,570.0,111.0,692.4541015625,241.61622619628903,510.0,690.0
39,39,39,39,0.8490658229457547,-1.253606650431516,3,22.05520236836985,574.0,112.0,691.7477416992188,239.99127197265625,507.0,680.0
40,40,40,40,0.7562075210051988,-1.331665100404229,3,21.67565360743761,574.0,111.0,692.087646484375,239.79725646972656,547.0,692.0
41,41,41,41,0.8893999302872226,-1.32073655255498,3,19.24751966372055,571.0,109.0,691.9899291992188,241.1186981201172,529.0,690.0
42,42,42,42,1.220432185364617,-1.386006369815078,3,21.97144024557617,571.0,109.0,691.9789428710938,240.7545166015625,539.0,697.0
43,43,43,43,0.5094941418330212,-1.377087043850239,3,21.9836471130865,572.0,109.0,691.9625854492188,240.5957946777344,581.0,696.0
44,44,44,44,0.4398724530356247,-1.3960958887628976,3,21.50803800811236,571.0,109.0,690.4546508789062,239.35411071777344,591.0,698.0
45,45,45,45,0.3641561200835819,-1.4228095250252646,3,20.30333717361629,571.0,109.0,690.8992309570312,239.71397399902344,602.0,700.0
46,46,46,46,0.4760400448516638,-1.421040520271179,3,21.42793501583733,571.0,108.0,691.248291015625,239.2445068359375,595.0,699.0
47,47,47,47,0.3775430319350832,-1.4052160170739283,3,21.57852387665017,571.0,105.0,692.4619140625,239.53366088867188,599.0,697.0
48,48,48,48,0.6841027008074124,-1.4665193222064623,3,21.72662899056716,571.0,104.0,694.3087158203125,238.6930694580078,597.0,700.0
49,49,49,49,-0.075926190045941,-1.4606245482916267,3,19.570835316404903,572.0,98.0,700.012939453125,235.64523315429688,640.0,695.0
50,50,50,50,-0.1309726645134429,-1.2861410247304146,3,21.757284323337327,574.0,88.0,703.4813232421875,234.2558135986328,658.0,672.0
51,51,51,51,-0.0798088125991675,-0.6051090818179181,3,22.01942440755557,577.0,82.0,705.9295043945312,234.743408203125,676.0,461.0
52,52,52,52,-0.0931608370403888,-0.4111654406973336,3,21.437134562701885,577.0,76.0,709.8221435546875,235.5064849853516,688.0,368.0
53,53,53,53,-0.0735320082259598,-0.4031455973906689,3,19.66009346539109,579.0,76.0,713.1614990234375,234.9286651611328,682.0,364.0
54,54,54,54,-0.115348431030166,-0.3366238281021247,3,21.989640348117856,582.0,78.0,719.0296020507812,235.51840209960932,708.0,332.0
55,55,55,55,-0.0467749624378247,-0.3670874614954321,3,22.001405805768,588.0,80.0,724.5604248046875,239.25787353515625,679.0,350.0
56,56,56,56,-0.102074437208884,-0.3023590648849472,3,21.35125201712456,594.0,84.0,727.662841796875,240.9291229248047,712.0,320.0
57,57,57,57,-0.0506003270276145,-0.30413539333203,3,19.58573156324276,594.0,86.0,734.3165283203125,249.24630737304688,690.0,326.0
58,58,58,58,-0.0395175821512497,-0.1905302675514299,3,20.298620723031505,596.0,93.0,739.02685546875,255.258529663086,688.0,275.0
59,59,59,59,-0.0645417090180703,-0.1735542134988288,3,21.37802310942573,600.0,97.0,741.6082763671875,257.2516174316406,704.0,269.0
60,60,60,60,-0.0094419713287669,-0.2153354825766459,3,21.694264419123087,605.0,105.0,746.1461791992188,266.3729553222656,680.0,299.0
61,61,61,61,-0.0242845670321055,-0.1277545006521911,3,21.541065779202103,605.0,106.0,750.5121459960938,271.8571472167969,690.0,256.0
62,62,62,62,-0.048702292118715,-0.1005668217157902,3,21.490185630184502,604.0,107.0,751.0252075195312,273.1784362792969,703.0,243.0
63,63,63,63,-0.079187497116852,-0.0399716511171082,3,20.6202539735604,602.0,106.0,749.9935913085938,272.80908203125,717.0,210.0
64,64,64,64,-0.1013580468756527,-0.1588652821903877,3,22.22854417298214,597.0,96.0,743.0910034179688,262.256591796875,723.0,263.0
65,65,65,65,-0.1546537592425365,-0.2776566478778082,3,22.059262220071737,593.0,90.0,744.834228515625,258.7472839355469,747.0,320.0
66,66,66,66,-0.0786077269475418,-0.297244197695341,3,21.4357103066914,589.0,81.0,743.30859375,257.9939270019531,706.0,325.0
67,67,67,67,-0.022384667910443,-0.319224864068419,3,19.58939054976157,587.0,73.0,740.2929077148438,247.77935791015625,674.0,327.0
68,68,68,68,-0.0196709067596522,-0.3214035961562128,3,22.167336994149387,590.0,70.0,736.3651733398438,243.7532196044922,673.0,324.0
69,69,69,69,-0.0745251009964503,-0.3305443639656918,3,22.08225755501737,587.0,64.0,733.3137817382812,239.6553955078125,697.0,324.0
70,70,70,70,-0.1618727900094142,-0.3315198798729878,3,21.397545123407035,584.0,57.0,727.9412841796875,236.6597595214844,736.0,319.0
71,71,71,71,-0.1251038564192352,-0.3103101986354878,3,20.64146300652565,578.0,53.0,722.6814575195312,231.903060913086,713.0,304.0
72,72,72,72,-0.0640154683866706,-0.3530723099427811,3,21.994944780643333,573.0,55.0,722.2415161132812,229.8272399902344,679.0,326.0
73,73,73,73,-0.0850895947246857,-0.3480256196770809,3,21.911409928900174,569.0,56.0,713.7612915039062,229.1099853515625,684.0,323.0
74,74,74,74,-0.0640543505385858,-0.2786143206058007,3,21.45917986237241,564.0,56.0,711.2725219726562,231.5114288330078,670.0,289.0
75,75,75,75,-0.0667854222364621,-0.2933250898351804,3,21.81862824147528,559.0,54.0,703.3338623046875,227.00909423828125,665.0,294.0
76,76,76,76,-0.1072556171096332,-0.3850004156195231,3,20.76799366211131,559.0,45.0,706.0748291015625,222.77256774902344,685.0,333.0
77,77,77,77,-0.088596178931993,-0.3761731018703464,3,21.27436052203112,558.0,39.0,698.7848510742188,214.6234436035156,672.0,321.0
78,78,78,78,-0.0872462225754318,-0.3722228350254319,3,21.243866366822665,557.0,35.0,694.0127563476562,209.09580993652344,668.0,315.0
79,79,79,79,-0.0937222313981775,-0.3487374826364591,3,21.446013038476288,552.0,28.0,687.6593017578125,205.6178131103516,666.0,298.0
80,80,80,80,-0.1107054759857218,-0.3962109922282116,3,21.4674173405671,549.0,24.0,681.8465576171875,198.39675903320312,669.0,316.0
81,81,81,81,-0.0780998621276637,-0.3813758533759252,3,21.14821332230788,547.0,20.0,677.3389892578125,196.031982421875,651.0,306.0
82,82,82,82,-0.1039407805008116,-0.4056851878061686,3,21.33517811090029,546.0,17.0,673.8341064453125,191.7273712158203,660.0,314.0
83,83,83,83,-0.1192688704708716,-0.3832437945645068,3,21.11637835551885,544.0,15.0,673.7304077148438,186.8440704345703,667.0,299.0
84,84,84,84,-0.1582082803494652,-0.3913043842358496,3,21.39656271840104,544.0,12.0,675.1307983398438,181.4300079345703,686.0,299.0
85,85,85,85,-0.2051419671882586,-0.384561260355769,3,21.35679661085992,545.0,12.0,676.0176391601562,178.2431640625,710.0,295.0
86,86,86,86,-0.2776806163276189,-0.4028204254215703,3,21.328777015001272,545.0,8.0,680.1407470703125,172.1837921142578,746.0,299.0
87,87,87,87,-0.2651965160856545,-0.4011572813208158,3,21.25021659058553,547.0,6.0,682.5501708984375,168.282470703125,742.0,295.0
88,88,88,88,-0.2870123327872566,-0.4284051476978525,3,21.20016376621867,548.0,2.0,685.2440185546875,164.6525421142578,753.0,304.0
89,89,89,89,-0.2864642542349183,-0.4597257863299474,3,21.19480729485126,552.0,1.0,688.10888671875,161.06556701660156,755.0,317.0
90,90,90,90,-0.3068630029204892,-0.4637937648950435,3,21.3915429457396,555.0,0.0,688.4129638671875,153.85694885253906,765.0,314.0
91,91,91,91,-0.3220845664469461,-0.3799625137854201,3,21.312087152700148,556.0,0.0,690.5045776367188,147.95330810546875,779.0,270.0
92,92,92,92,-0.2544844832330287,-0.3951979257495454,3,21.32964473510237,560.0,0.0,694.2037963867188,145.2577667236328,751.0,277.0
93,93,93,93,-0.2566624163724956,-0.4217262060000428,3,21.09206112935426,561.0,0.0,695.4981079101562,143.09573364257812,751.0,289.0
94,94,94,94,-0.2506367480900823,-0.4413592958722159,3,20.64065037449681,560.0,0.0,695.9542236328125,143.29258728027344,746.0,298.0
95,95,95,95,-0.2691853987663751,-0.417701636960715,3,21.421587554520475,562.0,0.0,695.0601806640625,143.01895141601562,757.0,287.0
96,96,96,96,-0.31102365949152,-0.409233317326481,3,21.30818939239992,565.0,0.0,693.4071655273438,141.7755584716797,778.0,282.0
97,97,97,97,-0.25761955646827,-0.4063640275680297,3,21.311978862325653,564.0,0.0,692.5678100585938,141.8631134033203,753.0,280.0
98,98,98,98,-0.2307485273854795,-0.4312035973713077,3,21.50572213790557,563.0,0.0,690.739501953125,142.88389587402344,737.0,293.0
99,99,99,99,-0.2334764032900477,-0.4462832144116634,3,21.604977953599537,564.0,0.0,689.4569702148438,143.84219360351562,737.0,301.0
100,100,100,100,-0.897541213739595,-0.7141769800493502,3,21.52183327689008,565.0,0.0,686.4241943359375,142.9404754638672,939.0,419.0
101,101,101,101,-0.950154491077146,-0.8747339021641564,3,21.6462330852678,563.0,0.0,684.4801025390625,143.69406127929688,901.0,479.0
102,102,102,102,-0.8605831957120204,-0.8763778715050623,3,21.660206257972227,560.0,0.0,685.0601806640625,144.35354614257812,880.0,481.0
103,103,103,103,-0.4085986860387152,-0.7792856760634984,3,21.593299046030445,555.0,0.0,683.578369140625,142.82431030273438,769.0,445.0
104,104,104,104,-0.1780339167684511,-0.6051852482250943,3,21.62658939270504,554.0,0.0,683.4822387695312,142.32899475097656,695.0,374.0
105,105,105,105,-0.0622681683954696,-0.4652284097742691,3,21.331163415179933,552.0,0.0,682.2310180664062,142.4143829345703,647.0,310.0
106,106,106,106,-0.0108928614906421,-0.3510320622316714,3,21.509030676608447,550.0,0.0,685.8179931640625,142.9543914794922,622.0,254.0
107,107,107,107,0.0616854687489603,-0.2677614065315098,3,21.597969093558667,549.0,0.0,687.3040771484375,143.83091735839844,586.0,212.0
108,108,108,108,0.1143976825210077,-0.1319780078249477,3,21.38619838671848,549.0,0.0,686.6229248046875,143.9055633544922,557.0,141.0
109,109,109,109,0.0694248811928396,-0.0550174460116199,3,21.62881983477893,551.0,0.0,689.4734497070312,143.65792846679688,583.0,100.0
110,110,110,110,0.2356807017243063,-0.044702490477525,3,21.52724585166062,549.0,0.0,690.6871337890625,144.5415802001953,495.0,96.0
111,111,111,111,0.1651825666121647,-0.065135593941158,3,21.54427453860892,552.0,0.0,691.5547485351562,146.468994140625,534.0,108.0
112,112,112,112,0.0791419570622117,-0.0706438100237688,3,21.693366779590885,553.0,0.0,690.0106811523438,149.6340789794922,579.0,112.0
113,113,113,113,0.068833393114733,-0.1210654389422391,3,21.73180727760708,553.0,0.0,690.1936645507812,150.64137268066406,585.0,139.0
114,114,114,114,-0.0171526216328733,-0.1350172072609462,3,21.6898891279166,552.0,0.0,688.5223999023438,150.91078186035156,629.0,147.0
115,115,115,115,-0.0489395797718411,-0.1379203191652416,3,20.90608395721392,552.0,0.0,686.4578857421875,151.27508544921875,645.0,148.0
116,116,116,116,-0.0472386187836075,-0.1531498721749687,3,22.455370909713896,551.0,0.0,683.7649536132812,149.40977478027344,642.0,155.0
117,117,117,117,0.0112201639886128,-0.1327063823830844,3,21.22677193248817,549.0,0.0,681.7064819335938,149.29879760742188,609.0,144.0
118,118,118,118,-0.0901330891970777,-0.1846958142352843,3,20.85670384533145,549.0,0.0,680.48486328125,148.52767944335938,661.0,172.0
119,119,119,119,-0.1236036977771936,-0.3124242159087927,3,21.27781413446564,553.0,0.0,678.2514038085938,149.47215270996094,677.0,238.0
120,120,120,120,-0.1777130058570965,-0.4026015135799657,3,20.889320523739087,553.0,0.0,677.387451171875,149.3798828125,702.0,282.0
121,121,121,121,-0.1404822801338978,-0.4178869929725846,3,19.34240586594111,552.0,0.0,675.64453125,147.50389099121094,681.0,289.0
122,122,122,122,-0.196484829432738,-0.4439199252603271,3,20.150294737954656,550.0,0.0,673.4672241210938,146.8417510986328,705.0,301.0
123,123,123,123,-0.2271516620172185,-0.4504310878094619,3,20.70116281365368,548.0,0.0,670.6547241210938,144.64190673828125,717.0,304.0
124,124,124,124,-0.1891081395293276,-0.523937529688957,3,19.708037702869063,545.0,0.0,665.9227294921875,143.32359313964844,692.0,337.0
125,125,125,125,-0.2041360912445357,-0.5430920495132429,3,21.024290970335542,539.0,0.0,661.4912109375,144.6588592529297,692.0,347.0
126,126,126,126,-0.2263540452707398,-0.5178439507987466,3,19.957385457954064,535.0,0.0,658.4096069335938,145.44923400878906,700.0,335.0
127,127,127,127,-0.250829827269113,-0.5095095881673436,3,19.96821693985689,530.0,0.0,653.743896484375,145.79600524902344,706.0,331.0
128,128,128,128,-0.2811352688936697,-0.4867488819109815,3,19.87576886260461,523.0,0.0,650.7186279296875,144.5554656982422,716.0,321.0
129,129,129,129,-0.2641576169444146,-0.4925061035555147,3,19.812863729121005,518.0,0.0,650.2348022460938,146.23031616210938,706.0,325.0
130,130,130,130,-0.2924587635325776,-0.5098968117898411,3,20.76490915391851,512.0,0.0,650.16064453125,149.07510375976562,715.0,334.0
131,131,131,131,-0.317611521080049,-0.4969035151474535,3,20.19307688604304,510.0,0.0,650.885009765625,152.2025146484375,726.0,330.0
132,132,132,132,-0.3749549719877442,-0.4426914090494735,3,19.21304596779735,509.0,0.0,653.194091796875,160.13612365722656,757.0,308.0
133,133,133,133,-0.3978048941406241,-0.4309197043991053,3,21.22043571088873,512.0,0.0,655.6981811523438,168.16268920898438,770.0,306.0
134,134,134,134,-0.4372247382798679,-0.4380276813485269,3,19.830193228720965,512.0,7.0,657.41259765625,175.46697998046875,788.0,317.0
135,135,135,135,-0.5613368335091578,-0.463845163904082,3,20.201441066543367,513.0,13.0,663.35888671875,193.0220184326172,841.0,341.0
136,136,136,136,-0.4885614293488893,-0.4402330450472214,3,20.30618775810567,516.0,19.0,662.0912475585938,198.984115600586,815.0,335.0
137,137,137,137,-0.6039540688531507,-0.4085843049688287,3,20.869675981211685,516.0,30.0,668.4912109375,208.958236694336,869.0,330.0
138,138,138,138,-0.529585295412688,-0.383316765178375,3,20.464012490242,517.0,37.0,670.825927734375,219.4874725341797,842.0,327.0
139,139,139,139,-0.5228871789550297,-0.4077874871706771,3,20.44486039619404,520.0,47.0,669.59423828125,225.7910614013672,838.0,347.0
140,140,140,140,-0.5222453571323206,-0.3774120044094513,3,20.10721151310901,522.0,57.0,673.0234375,234.072021484375,844.0,341.0
141,141,141,141,-0.4112080512747748,-0.3659590801415655,3,20.507536975919813,519.0,68.0,674.6800537109375,244.65444946289065,795.0,346.0
142,142,142,142,-0.4246458295030966,-0.3084806069666034,3,20.19356298596568,528.0,74.0,675.873046875,256.9979248046875,810.0,327.0
143,143,143,143,-0.3470232058427751,-0.3191561545122949,3,19.206623377812782,527.0,87.0,673.9166870117188,264.9328308105469,772.0,342.0
144,144,144,144,-0.3676728243030315,-0.2760337175095139,3,20.319665142237035,527.0,94.0,672.8187255859375,268.7330017089844,783.0,326.0
145,145,145,145,-0.3488778312259063,-0.285143858966457,3,20.05500621593191,524.0,99.0,674.7783813476562,272.7589416503906,774.0,335.0
146,146,146,146,-0.2880320571686479,-0.2706464089403926,3,20.73011777846972,524.0,103.0,674.6361083984375,278.7372131347656,745.0,332.0
147,147,147,147,-0.3104923588540492,-0.2827342308121533,3,20.26801712557141,530.0,104.0,678.21142578125,282.2364807128906,760.0,341.0
148,148,148,148,-0.2731047729426448,-0.257146046426454,3,19.85187429004165,528.0,110.0,673.8847045898438,285.52996826171875,739.0,332.0
149,149,149,149,-0.2889646961823937,-0.2082517403931442,3,20.65518582902843,528.0,113.0,674.8970336914062,287.7489013671875,749.0,310.0
150,150,150,150,-0.2671744458272563,-0.1937138103185106,3,19.299151984760574,530.0,114.0,675.7342529296875,289.8041687011719,740.0,303.0
151,151,151,151,-0.2640441662819772,-0.201289172039241,3,19.86061642051831,531.0,116.0,676.9832153320312,290.9114990234375,739.0,309.0
152,152,152,152,-0.2745798978704397,-0.2026756137027363,3,18.91251454183088,531.0,116.0,678.802978515625,291.80645751953125,745.0,310.0
153,153,153,153,-0.2758912383911947,-0.2361499507083782,3,20.904833580877003,534.0,116.0,679.9550170898438,293.1999816894531,747.0,328.0
154,154,154,154,-0.2909133311520046,-0.2254136830898328,3,20.17860184067084,535.0,117.0,682.3117065429688,292.9878845214844,757.0,323.0
155,155,155,155,-0.3019702433657956,-0.2296973777032252,3,20.49981916110302,538.0,117.0,685.6903076171875,293.5044250488281,765.0,326.0
156,156,156,156,-0.327222336821927,-0.1542260555714697,3,19.5054875553406,540.0,118.0,688.3816528320312,293.269775390625,783.0,287.0
157,157,157,157,-0.3185284474433633,-0.1717994566565756,3,20.965440022393505,543.0,117.0,691.021484375,293.9698791503906,781.0,296.0
158,158,158,158,-0.3445155733603565,-0.2028511160185725,3,20.0143344547038,542.0,117.0,696.0834350585938,290.1376953125,795.0,310.0
159,159,159,159,-0.3414643896994527,-0.2960878531500286,3,19.44904848462366,543.0,117.0,696.7255859375,290.4582214355469,789.0,358.0
160,160,160,160,-0.742907960837452,-0.6445518291425366,3,19.740409369661087,545.0,115.0,696.9866333007812,292.5841979980469,908.0,523.0
161,161,161,161,-0.9152906497727552,-0.9021905603706551,3,20.75761280009502,545.0,116.0,694.60986328125,290.6034240722656,880.0,620.0
162,162,162,162,-0.6710268461712323,-0.8200837060668582,3,21.81987681038788,546.0,112.0,693.7532958984375,287.69256591796875,845.0,588.0
163,163,163,163,-0.5235124891789803,-0.6132255978721526,3,22.340905822382965,547.0,109.0,694.626220703125,284.9216613769531,838.0,502.0
164,164,164,164,-0.4653405288561615,-0.5698906406143832,3,20.505531790070645,548.0,107.0,695.2962036132812,282.2469787597656,822.0,481.0
165,165,165,165,-0.5443354794262009,-0.556573769899551,3,20.61853075350008,551.0,106.0,699.1294555664062,282.5446472167969,859.0,475.0
166,166,166,166,-0.4291782633623025,-0.5556746867155402,3,20.738317618381306,552.0,104.0,699.2870483398438,280.4191589355469,813.0,473.0
167,167,167,167,-0.4029392024061878,-0.534931857617131,3,21.53708382114322,552.0,103.0,700.5463256835938,279.83990478515625,805.0,462.0
168,168,168,168,-0.3207465943152903,-0.5200945882359725,3,21.554349613550404,553.0,102.0,700.92626953125,278.9811096191406,772.0,454.0
169,169,169,169,-0.3585064901470878,-0.542662481629413,3,21.440093237710155,554.0,104.0,701.8328247070312,279.4003295898437,787.0,466.0
170,170,170,170,-0.3203375327718541,-0.5430345252336971,3,21.48765343552122,554.0,105.0,701.4674072265625,280.1513977050781,770.0,467.0
171,171,171,171,-0.3866968492339036,-0.5891860416603343,3,21.46873592399984,554.0,106.0,701.28857421875,281.2797546386719,794.0,489.0
172,172,172,172,-0.8999497766294625,-0.9114389198881734,3,21.209704987004056,554.0,107.0,700.8297729492188,281.9510803222656,882.0,614.0
173,173,173,173,-0.9448163178301364,-0.8735549207495783,3,21.034096436899777,554.0,107.0,699.7913208007812,281.3048400878906,903.0,602.0
174,174,174,174,-0.9634704296855966,-0.8712816464430866,3,21.20434369375746,552.0,107.0,699.6803588867188,281.1783447265625,906.0,601.0
175,175,175,175,-0.5418353037948345,-0.4371009012891792,3,21.36843874977711,551.0,108.0,699.4645385742188,282.6319885253906,874.0,420.0
176,176,176,176,-0.2856232279626712,-0.2876288545796099,3,21.3719229769736,551.0,108.0,699.4630737304688,282.4693298339844,769.0,346.0
177,177,177,177,-0.2543164377682448,-0.2446214661359203,3,21.36647937117619,551.0,108.0,698.481689453125,282.2839660644531,754.0,324.0
178,178,178,178,-0.2242978185930896,-0.2352751022902872,3,21.29001867944449,549.0,107.0,698.1270141601562,282.2860412597656,738.0,318.0
179,179,179,179,-0.2362247855350095,-0.2461261521518151,3,21.433629042148727,549.0,107.0,697.6209716796875,282.5440368652344,744.0,324.0
180,180,180,180,-0.2633155254077315,-0.1850611999368432,3,21.22215363442253,549.0,107.0,697.382568359375,281.411865234375,759.0,292.0
181,181,181,181,-0.2608369213811948,-0.1968997499305724,3,21.404424485213443,548.0,107.0,697.6054077148438,281.71490478515625,757.0,298.0
182,182,182,182,-0.2518953580212537,-0.2458582381461531,3,21.103203992915795,548.0,108.0,696.948486328125,282.575927734375,751.0,324.0
183,183,183,183,-0.2571564327547053,-0.2125080044473088,3,21.54626666324198,548.0,108.0,697.0653076171875,282.9759826660156,754.0,307.0
184,184,184,184,-0.269112428152507,-0.2013381742032985,3,21.36484683014293,548.0,107.0,697.2318725585938,283.4887084960937,761.0,301.0
185,185,185,185,-0.2696269508751103,-0.202466555557165,3,21.39110655507785,549.0,107.0,697.7323608398438,283.5369873046875,762.0,302.0
186,186,186,186,-0.2651930539762374,-0.2321733185686719,3,21.30061449393124,549.0,108.0,697.5208129882812,283.3269348144531,759.0,317.0
187,187,187,187,-0.2629472102289735,-0.2161421540708309,3,21.363867425264992,550.0,108.0,698.4559326171875,283.3236389160156,759.0,309.0
188,188,188,188,-0.2653027762131487,-0.2296851271622109,3,21.24451197892924,550.0,108.0,699.0501098632812,282.5770874023437,760.0,316.0
189,189,189,189,-0.2652388603469867,-0.2406424371512329,3,21.131591807945185,551.0,108.0,699.8001098632812,282.7862243652344,760.0,322.0
190,190,190,190,-0.2802404467674031,-0.1996063205464199,3,21.15706748181552,554.0,108.0,700.6338500976562,283.88995361328125,771.0,300.0
191,191,191,191,-0.2777562501025772,-0.2169996919418365,3,21.25915638590124,555.0,105.0,699.9754028320312,280.0934143066406,769.0,307.0
192,192,192,192,-0.2505304879625881,-0.2005224479614072,3,21.39034291426124,555.0,109.0,702.298828125,283.91900634765625,757.0,302.0
193,193,193,193,-0.2681068185248931,-0.234127279860463,3,21.57297452989343,555.0,104.0,703.399169921875,281.434814453125,766.0,315.0
194,194,194,194,-0.2618643689297473,-0.2373033657764916,3,20.968165093585025,556.0,104.0,703.5330200195312,281.85382080078125,763.0,317.0
195,195,195,195,-0.2567596217522834,-0.2106288779821489,3,21.359189285532413,555.0,104.0,704.4244995117188,281.36920166015625,761.0,303.0
196,196,196,196,-0.2588749706061334,-0.2022401868645083,3,21.49822655048693,556.0,105.0,704.7672119140625,281.356689453125,763.0,300.0
197,197,197,197,-0.3348578859832931,-0.2220152232227827,3,21.249140014286656,556.0,105.0,705.0996704101562,282.1918029785156,801.0,310.0
198,198,198,198,-0.3448266305756777,-0.2460449257385676,3,21.302129042743378,556.0,105.0,705.6898193359375,282.57623291015625,804.0,323.0
199,199,199,199,-0.3693671273885399,-0.2562349790175379,3,21.13382779748468,556.0,105.0,705.776123046875,283.0829162597656,816.0,329.0
200,200,200,200,-0.3616929623913676,-0.2079950116640605,3,21.308730662737823,556.0,105.0,706.0346069335938,283.63873291015625,815.0,304.0
