,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
44,44,44,44,-0.0756084749278946,0.0853473887182053,3,33.4802397886284,460.0,158.0,523.372802734375,243.05723571777344,523.0,164.0
45,45,45,45,-0.0622908052647353,0.0597016800529603,3,33.81903210720679,459.0,158.0,523.3092651367188,242.9225616455078,517.0,175.0
46,46,46,46,-0.0367779883378852,0.0897607792766846,3,27.97228317049585,459.0,159.0,523.6696166992188,242.39553833007807,507.0,162.0
47,47,47,47,-0.0904686474944277,0.0448987654498638,3,29.67255028191832,460.0,159.0,523.962158203125,242.36428833007807,529.0,181.0
48,48,48,48,0.0133232623014484,0.1190981618449975,3,26.163218204387668,460.0,159.0,525.019775390625,242.0797882080078,486.0,149.0
49,49,49,49,-0.0277653185768391,0.1058534627957065,3,24.068677408988663,461.0,159.0,525.6346435546875,242.6186065673828,505.0,155.0
50,50,50,50,0.1652629940770851,0.0631779042238407,3,21.623579025514385,462.0,158.0,526.9296875,242.20675659179688,424.0,173.0
51,51,51,51,0.4361285811751913,0.0490644820269658,1,31.916964075091503,462.0,158.0,528.1890258789062,241.9886474609375,315.0,178.0
52,52,52,52,0.4746581305620217,0.0734888650163005,1,32.59711978612119,463.0,158.0,528.6629028320312,241.8680725097656,301.0,168.0
53,53,53,53,0.4977685098695113,0.0411644809693547,1,35.33473740964769,463.0,159.0,528.8654174804688,241.77471923828125,292.0,182.0
54,54,54,54,0.6623270978382705,0.0456833327070012,1,22.857989907026933,463.0,159.0,529.2128295898438,241.70437622070312,234.0,181.0
55,55,55,55,0.6843751421869275,-0.0023260048960752,1,26.72722870069457,464.0,159.0,529.7915649414062,241.4687957763672,227.0,201.0
56,56,56,56,0.7029730613433868,0.0478431563510554,1,32.88180186112875,464.0,158.0,529.37158203125,240.70913696289065,221.0,179.0
57,57,57,57,0.6644762688379645,0.0757139361070617,1,30.57228867362037,464.0,158.0,528.9463500976562,239.58139038085932,234.0,166.0
58,58,58,58,0.684963434471726,0.0870805739556289,1,33.346615889774924,464.0,158.0,528.777099609375,238.92562866210932,228.0,161.0
59,59,59,59,0.7278680248973386,0.0990613367515684,1,29.816832422211007,465.0,158.0,528.7835083007812,238.74102783203125,214.0,156.0
60,60,60,60,0.8389684476727193,0.1321588364629642,1,33.56356128867052,465.0,157.0,528.9130249023438,238.69387817382807,182.0,141.0
61,61,61,61,0.8317922937993916,0.1076311228233344,1,27.094111947288525,464.0,157.0,528.8369140625,238.90676879882807,183.0,151.0
62,62,62,62,0.8565447782350242,0.1262303735603387,1,30.050323837909097,464.0,157.0,529.12548828125,238.58221435546875,177.0,143.0
63,63,63,63,0.829317950830599,0.0919765293036306,1,29.83570920472329,465.0,158.0,529.3689575195312,238.74172973632807,184.0,159.0
64,64,64,64,0.8230837570348326,0.0817691654775749,1,34.211009698126446,465.0,158.0,529.4859619140625,238.84185791015625,186.0,163.0
65,65,65,65,0.8013558246492031,0.130273318411188,1,32.21555359268789,465.0,158.0,529.6732788085938,238.45608520507807,194.0,143.0
66,66,66,66,0.7761612554726175,0.1109755205202559,1,32.18415923635303,465.0,158.0,529.2134399414062,238.1658477783203,200.0,151.0
67,67,67,67,0.849277810568525,0.1864140857706034,1,35.27411568802247,464.0,159.0,528.7466430664062,238.0111541748047,182.0,119.0
68,68,68,68,0.8128335163152266,0.175443459976131,1,28.493913043478265,464.0,158.0,528.2977905273438,238.396728515625,191.0,124.0
69,69,69,69,0.89085561413906,0.1776421657721004,1,35.80774156094729,463.0,159.0,527.01416015625,238.17979431152344,169.0,123.0
70,70,70,70,0.9388889201919473,0.1741212004949067,1,22.76778434597576,463.0,160.0,526.8280639648438,238.6090545654297,155.0,125.0
71,71,71,71,0.8718813903205724,-0.1456256431471678,1,33.230895996577324,462.0,160.0,526.4458618164062,239.11502075195312,171.0,261.0
72,72,72,72,0.8536605747744682,-0.2363907004709214,1,34.519031825326934,461.0,159.0,525.3214111328125,238.96920776367188,181.0,298.0
73,73,73,73,0.846428760834358,-0.1429009630359078,1,26.224889955982395,460.0,159.0,523.2771606445312,238.4812164306641,175.0,259.0
74,74,74,74,0.7965088714652588,-0.1234260649324853,1,20.859089507554284,460.0,159.0,522.295654296875,238.6032867431641,189.0,250.0
75,75,75,75,0.8571940569087855,-0.0883045627926293,1,23.783570452444813,459.0,160.0,521.169677734375,238.3249664306641,169.0,237.0
76,76,76,76,0.8888981907378517,-0.1761097828808688,1,27.552414110227943,458.0,159.0,521.0458984375,237.7476348876953,163.0,273.0
77,77,77,77,0.8618918730716852,-0.0296242050177144,1,32.475969988617976,457.0,159.0,520.5686645507812,237.554931640625,165.0,211.0
78,78,78,78,0.8427618543294281,0.0743080533676089,1,27.43778210982168,457.0,158.0,520.2630615234375,237.2551727294922,171.0,165.0
79,79,79,79,0.8129983659867024,0.1497831039248905,1,31.92741112887265,457.0,158.0,520.3519287109375,237.288330078125,182.0,133.0
80,80,80,80,0.7636814162883971,0.1042217439958149,1,28.99482223466545,457.0,158.0,519.6644287109375,236.7468414306641,195.0,153.0
81,81,81,81,0.731043844497258,-0.1294259005523248,1,33.64378990599031,457.0,157.0,520.4387817382812,236.50729370117188,206.0,251.0
82,82,82,82,0.7604115871019979,-0.3090340118411218,1,27.005492135236587,458.0,156.0,520.3931274414062,236.5404357910156,209.0,326.0
83,83,83,83,0.764919519879175,-0.3586244681833783,1,33.06689371900696,459.0,155.0,520.6900634765625,236.79946899414065,213.0,345.0
84,84,84,84,0.5621333849912004,-0.2558922301852446,1,26.8030622547704,459.0,156.0,521.2335205078125,237.3060607910156,270.0,304.0
85,85,85,85,0.4828505467073234,-0.3177308306968845,1,24.63412112954001,459.0,156.0,521.18017578125,237.56495666503903,302.0,329.0
86,86,86,86,0.6608232107707027,-0.2410552271201952,1,29.02893685937143,459.0,156.0,521.41796875,236.9037170410156,236.0,298.0
87,87,87,87,0.5648356945493038,-0.2563684033881508,1,32.99847371485217,460.0,156.0,521.9776000976562,236.2789001464844,269.0,304.0
88,88,88,88,0.597109478535538,-0.0723596847141069,1,25.946823383854007,461.0,156.0,522.749267578125,236.1743621826172,252.0,227.0
89,89,89,89,0.4201488156863888,-0.04786339637534,1,34.70784303990202,461.0,156.0,523.8302001953125,237.82652282714844,318.0,216.0
90,90,90,90,0.5168732285814127,-0.1169433982070144,1,33.59528386518006,462.0,156.0,523.6451416015625,237.9677124023437,283.0,246.0
91,91,91,91,0.5692179261230292,-0.0466758928452737,1,33.93669493171079,461.0,157.0,522.4564819335938,237.19981384277344,262.0,217.0
92,92,92,92,0.6201881662260558,-0.0293352520394408,1,31.47529960902617,462.0,157.0,523.3374633789062,237.24349975585932,245.0,209.0
93,93,93,93,0.5624188758600569,-0.030182403582195,1,31.88324008756993,463.0,156.0,524.2662963867188,237.4123992919922,266.0,209.0
94,94,94,94,0.6279491502747646,-0.0512267025160011,1,29.616607823753707,464.0,156.0,525.0563354492188,237.1438140869141,244.0,218.0
95,95,95,95,0.5873769563318435,-0.0431725044312745,1,31.86192646611972,464.0,155.0,525.5516967773438,236.54296875,258.0,213.0
96,96,96,96,0.641639396174426,0.0626535278052041,1,25.732715727476304,464.0,156.0,525.68896484375,236.12399291992188,240.0,169.0
97,97,97,97,0.6029069139125315,0.0281687874819861,1,32.56801205099933,464.0,156.0,526.2462768554688,236.13375854492188,254.0,184.0
98,98,98,98,0.548308915772599,0.0184671579469364,1,33.08958944744233,464.0,155.0,526.138427734375,236.0525360107422,273.0,187.0
99,99,99,99,0.491237373612201,0.0236336904616901,1,22.491615857745742,465.0,156.0,526.2398071289062,236.13992309570312,294.0,186.0
100,100,100,100,0.444958824401567,0.021277325529188,1,27.88283940276282,465.0,156.0,526.3018798828125,236.24142456054688,312.0,187.0
101,101,101,101,0.4612581692211789,-0.0045942191964956,1,29.521344059911176,465.0,156.0,526.208251953125,235.948486328125,305.0,197.0
102,102,102,102,0.4382114394637423,-0.0744912788506063,1,32.04988232417398,466.0,156.0,525.4595947265625,235.48959350585932,315.0,227.0
103,103,103,103,0.4474049378628048,-0.0112550513988928,1,36.0180678402748,465.0,156.0,526.2647705078125,235.8281707763672,311.0,200.0
104,104,104,104,0.4280557409628341,-0.0807880569319897,1,19.1407109934742,466.0,156.0,525.2613525390625,235.5762939453125,319.0,229.0
105,105,105,105,0.4389957404047706,0.0391956059754592,1,24.41103480386451,465.0,156.0,526.2568359375,236.1321563720703,314.0,179.0
106,106,106,106,0.4705989404285229,-0.1014067827236012,1,24.2529432173008,466.0,156.0,525.4800415039062,235.7609405517578,303.0,238.0
107,107,107,107,0.3952192310382661,-0.0703037243525657,1,29.578804098701703,465.0,156.0,525.4078979492188,236.03970336914065,331.0,226.0
108,108,108,108,0.5407529951278263,0.0562262548304069,1,31.829767858362487,464.0,156.0,525.6113891601562,236.87173461914065,275.0,172.0
109,109,109,109,0.6852518548177815,0.1272205368536302,1,26.899841588476363,464.0,155.0,525.180419921875,236.86163330078125,227.0,141.0
110,110,110,110,0.6911321145046766,0.0783517971667852,1,26.28981891802108,463.0,156.0,524.470947265625,236.9925537109375,222.0,163.0
111,111,111,111,0.7031568194586023,0.1311231331150323,1,22.39290995969141,463.0,157.0,523.7899169921875,236.7830352783203,220.0,140.0
112,112,112,112,0.7091670414066932,0.0748457455916959,1,35.085566104814085,463.0,157.0,523.0971069335938,237.0065460205078,216.0,165.0
113,113,113,113,0.6230998002458393,0.0819609130760606,1,29.67338997799772,461.0,158.0,521.8577270507812,237.267807006836,243.0,162.0
114,114,114,114,0.6982624620072547,0.1203099001409836,1,31.58956128789305,459.0,158.0,520.6287231445312,237.72213745117188,217.0,146.0
115,115,115,115,0.7169115138566435,0.1536843686057476,1,27.00670933511905,458.0,158.0,519.3242797851562,237.6077423095703,211.0,132.0
116,116,116,116,0.6497354058882668,0.1343969570430667,1,26.835301795288487,459.0,158.0,519.3344116210938,237.9158172607422,234.0,140.0
117,117,117,117,0.7529099949434627,0.1252729671484553,1,27.05496390997813,458.0,157.0,518.7413330078125,237.56854248046875,199.0,144.0
118,118,118,118,0.7127543193950299,0.1414109244060084,1,34.40463945009064,458.0,158.0,518.6455078125,236.98385620117188,212.0,137.0
119,119,119,119,0.6447004335313631,0.1288623756656641,1,34.61646515082738,458.0,157.0,518.87548828125,236.92222595214844,234.0,141.0
120,120,120,120,0.6730354022653701,0.1200398556064496,1,27.053916857483795,458.0,157.0,519.0223999023438,236.20242309570312,224.0,145.0
121,121,121,121,0.6742870879777073,0.1252074533856393,1,30.1813628840757,458.0,157.0,519.1268920898438,236.48977661132807,224.0,143.0
122,122,122,122,0.6831402343894578,0.108358698433144,1,32.89546994604091,458.0,157.0,519.2236938476562,237.7860870361328,221.0,151.0
123,123,123,123,0.5588819316163227,0.0398334330565331,1,31.039947900478072,458.0,157.0,519.6187133789062,238.31954956054688,262.0,180.0
124,124,124,124,0.6863685182628518,0.098411791761698,1,29.649058070900928,457.0,157.0,519.7681274414062,238.31668090820312,219.0,155.0
125,125,125,125,0.6995796614824079,0.0107514476367588,1,28.660384707369573,457.0,156.0,519.6939697265625,238.39859008789065,214.0,192.0
126,126,126,126,0.722030908420103,0.0535140915762702,1,27.903429464790605,458.0,157.0,519.6175537109375,237.5664520263672,207.0,174.0
127,127,127,127,0.704556310611439,0.0034818168091695,1,28.74090519751944,458.0,157.0,519.5764770507812,237.03286743164065,212.0,196.0
128,128,128,128,0.6371807318774153,0.0242949533603568,1,26.98742093850737,458.0,157.0,519.8092651367188,237.64930725097656,235.0,187.0
129,129,129,129,0.6611707532929582,0.0167219884846075,1,24.705074363127668,458.0,157.0,519.922119140625,236.93096923828125,226.0,189.0
130,130,130,130,0.4888810086796989,0.0333776642580721,1,22.35555223912418,459.0,158.0,520.2131958007812,236.9777374267578,289.0,183.0
131,131,131,131,0.5796956007997279,0.0731764762204342,1,30.80807680159832,459.0,157.0,520.39697265625,237.37896728515625,256.0,166.0
132,132,132,132,0.5960519372666676,0.0661888741522843,1,35.250102952423376,459.0,157.0,520.95947265625,237.18389892578125,250.0,169.0
133,133,133,133,0.6169795897447283,0.0503513214656921,1,32.97071840142124,459.0,157.0,520.8861694335938,236.93739318847656,243.0,175.0
134,134,134,134,0.5857636133434735,0.1023958807524566,1,34.785274140175986,459.0,157.0,521.1115112304688,237.3495941162109,256.0,153.0
135,135,135,135,0.5212868854560011,-0.0122425515310942,1,34.489228036706905,459.0,157.0,520.05126953125,237.26564025878903,277.0,202.0
136,136,136,136,0.6464282924466064,-0.2817789549291419,1,33.09428900566523,459.0,157.0,519.4066772460938,237.63363647460932,243.0,315.0
137,137,137,137,0.6528382548743182,-0.3507998345846165,1,30.72682651663333,458.0,157.0,519.3297729492188,238.1209259033203,245.0,343.0
138,138,138,138,0.547770158284076,-0.3214794962472801,1,32.042047364400304,458.0,157.0,519.3434448242188,237.51657104492188,278.0,332.0
139,139,139,139,0.6612104343932003,-0.3239900582068978,1,22.10949574604915,458.0,157.0,519.4086303710938,237.2821350097656,240.0,333.0
140,140,140,140,0.6384550544590182,-0.3461060131633518,1,35.99457631773166,458.0,156.0,519.92333984375,237.3675537109375,249.0,341.0
141,141,141,141,0.6420524524594973,-0.3304064122212257,1,34.55031013945979,458.0,156.0,520.1227416992188,237.5348358154297,248.0,334.0
142,142,142,142,0.6183931956513423,-0.3160527728940256,1,28.16916391868204,458.0,156.0,519.9536743164062,237.4159545898437,253.0,328.0
143,143,143,143,0.4686276685896463,-0.2878128790109344,1,29.74810275614565,458.0,156.0,519.9732666015625,237.22320556640625,304.0,317.0
144,144,144,144,0.8486607561439535,-0.2604102829745641,1,35.31688587258551,458.0,156.0,519.9656372070312,237.6020965576172,179.0,306.0
145,145,145,145,0.8369945126727525,-0.2893921335373514,1,24.03116835495256,458.0,156.0,519.97900390625,237.2603454589844,185.0,318.0
146,146,146,146,0.8438135366439004,-0.261283000863783,1,30.241423565547176,458.0,156.0,519.9212646484375,237.3024139404297,181.0,306.0
147,147,147,147,0.7733151352156498,-0.1982779357946884,1,19.760777182055463,458.0,156.0,519.9343872070312,237.2797698974609,196.0,280.0
148,148,148,148,0.8168604821995354,-0.2707534680162138,1,31.07467308760881,458.0,156.0,519.5205078125,236.7823638916016,189.0,310.0
149,149,149,149,0.777694969944394,-0.30463739919751,1,33.38855764561658,457.0,155.0,519.650634765625,237.18670654296875,203.0,324.0
150,150,150,150,0.7985019812250742,-0.3027814422338338,1,27.167116828271443,457.0,155.0,519.4104614257812,236.9149169921875,197.0,322.0
151,151,151,151,0.8314599312953498,-0.3044768105837782,1,34.57366360301694,457.0,155.0,519.2457275390625,236.76419067382807,188.0,323.0
152,152,152,152,0.8994238023141718,-0.3063479475656679,1,30.09884392648779,457.0,155.0,518.7789306640625,237.0472869873047,169.0,324.0
153,153,153,153,0.8044379009787518,-0.3341865030724842,1,33.414891413457404,456.0,155.0,518.9258422851562,237.53955078125,197.0,336.0
154,154,154,154,0.7573329728818662,-0.2871327076685281,1,33.92598943630643,456.0,155.0,518.5394287109375,237.8795318603516,206.0,317.0
155,155,155,155,0.8354746466386443,-0.1927342996695795,1,30.57162016385317,456.0,156.0,518.5731201171875,237.8459625244141,177.0,278.0
156,156,156,156,0.5896611495988044,-0.2804867891682354,1,33.61035963843836,456.0,156.0,518.321533203125,239.15576171875,259.0,315.0
157,157,157,157,0.5742648827048383,-0.2948465537659427,1,33.12853159777895,456.0,156.0,518.324462890625,239.17202758789065,266.0,321.0
158,158,158,158,0.6860486726159333,-0.266119834035585,1,24.7447183825655,456.0,156.0,518.253173828125,238.9858856201172,227.0,309.0
159,159,159,159,0.5800050601183951,-0.270994217778757,1,34.12416912775703,457.0,156.0,518.2450561523438,238.78097534179688,262.0,311.0
160,160,160,160,0.6717259259573781,-0.243770852483749,1,33.80731068391569,456.0,156.0,518.351806640625,239.26382446289065,230.0,300.0
161,161,161,161,0.6443638099695771,-0.2764771338310121,1,19.55897110667587,456.0,156.0,518.1293334960938,239.2048797607422,241.0,313.0
162,162,162,162,0.6665149186524201,-0.2892629702244825,1,28.739329738322496,456.0,156.0,518.2487182617188,239.1576995849609,235.0,319.0
163,163,163,163,0.6774565159910106,-0.2867377608788694,1,27.39208860966164,456.0,156.0,518.3136596679688,239.03579711914065,231.0,317.0
164,164,164,164,0.6504059898507488,-0.2808055695507179,1,22.13680121601081,456.0,156.0,518.4269409179688,238.50390625,239.0,315.0
165,165,165,165,0.6985649971070876,-0.2814953282730484,1,35.641907222189175,456.0,156.0,518.45361328125,238.7984313964844,224.0,315.0
166,166,166,166,0.6335857307219174,-0.2874277859173089,1,22.553537917202146,456.0,156.0,518.704833984375,238.7371826171875,245.0,318.0
167,167,167,167,0.5967891002564015,-0.2851899316533153,1,27.2060609205542,456.0,156.0,518.7656860351562,238.6466217041016,257.0,317.0
168,168,168,168,0.6620301553767267,-0.3048222225771615,1,32.59813316545812,455.0,157.0,518.4381713867188,239.31375122070312,236.0,326.0
169,169,169,169,0.6789380325054217,-0.3063775086537678,1,24.97754327876467,455.0,157.0,518.5615234375,239.3840484619141,231.0,326.0
170,170,170,170,0.7620907101692928,-0.3587118198671329,1,17.626458784223907,455.0,157.0,518.4224853515625,239.2588348388672,211.0,348.0
171,171,171,171,0.7690495500976698,-0.3448141137185544,1,33.45753896715113,456.0,157.0,518.45947265625,239.47848510742188,208.0,342.0
172,172,172,172,0.7181125995082693,-0.3218595293348344,1,31.91356418391959,456.0,157.0,518.624755859375,239.12954711914065,221.0,333.0
173,173,173,173,0.7773514221637738,-0.3704973729551695,1,32.02369917923268,456.0,157.0,518.9007568359375,238.66395568847656,208.0,351.0
174,174,174,174,0.8288420439438018,-0.4537999865884121,1,26.045915484211505,456.0,157.0,518.8013305664062,238.97547912597656,205.0,384.0
175,175,175,175,0.8280854398781103,-0.3699010911871008,1,28.20231035085596,456.0,158.0,518.7228393554688,238.6643218994141,194.0,352.0
176,176,176,176,0.7919844270893233,-0.4910624039285827,1,27.51536064552104,456.0,158.0,518.4403076171875,238.3783416748047,220.0,399.0
177,177,177,177,0.833990999595361,-0.4341890009532865,1,31.74136521870744,456.0,158.0,518.6377563476562,238.69073486328125,201.0,377.0
178,178,178,178,0.911119340557364,-0.4699906744355488,1,28.374209347792263,456.0,157.0,518.56201171875,239.98297119140625,187.0,391.0
179,179,179,179,0.9598197684633158,-0.5069004892473931,1,31.4161248764119,456.0,158.0,517.9970092773438,239.92947387695312,181.0,405.0
180,180,180,180,0.7353312675361767,-0.4327833845299428,1,26.337527943134152,456.0,158.0,518.6712646484375,239.9915313720703,228.0,377.0
181,181,181,181,0.7720216378741982,-0.4266144381808833,1,31.702019591244408,456.0,158.0,518.7459106445312,239.4664459228516,216.0,374.0
182,182,182,182,0.7237454515298959,-0.4044204526044899,1,29.616398697933217,455.0,158.0,518.3919067382812,239.5313720703125,227.0,366.0
183,183,183,183,0.7785921889156417,-0.4182395955009111,1,31.205993735445325,455.0,158.0,518.3018188476562,239.5178985595703,213.0,371.0
184,184,184,184,0.6858428102636702,-0.4167242568406559,1,23.53481429942149,455.0,158.0,518.2540893554688,239.42416381835932,239.0,370.0
185,185,185,185,0.705864987971104,-0.3577384344887089,1,25.455044212340614,455.0,158.0,518.32275390625,239.98487854003903,227.0,347.0
186,186,186,186,0.7195115580288879,-0.3606213063687197,1,24.02428602522539,455.0,158.0,518.3202514648438,240.2060546875,223.0,349.0
187,187,187,187,0.7103225870036786,-0.3494868961672074,1,26.910714744001027,455.0,158.0,518.3294677734375,240.05636596679688,225.0,345.0
188,188,188,188,0.7356308731588105,-0.3891248531997288,1,33.41861873346719,455.0,158.0,518.3632202148438,240.097900390625,222.0,361.0
189,189,189,189,0.7372838972474227,-0.3940626201768447,1,17.316164297598455,455.0,158.0,518.301513671875,240.0067443847656,222.0,363.0
190,190,190,190,0.7590168896391234,-0.3934399731139842,1,32.90966582711516,455.0,158.0,518.2305297851562,239.8344573974609,215.0,361.0
191,191,191,191,0.825690725425911,-0.44492313804296,1,34.772585204897986,455.0,158.0,518.3782958984375,239.9552001953125,203.0,381.0
192,192,192,192,0.8081586033377015,-0.396457334629044,1,26.73659920318725,455.0,158.0,518.6453857421875,239.4290008544922,202.0,363.0
193,193,193,193,0.7727745135143637,-0.4526985031615553,1,28.94080468097732,456.0,158.0,518.66064453125,239.27621459960932,220.0,384.0
194,194,194,194,0.794901387431287,-0.3430385842197986,1,27.58357994975601,456.0,158.0,518.6217041015625,239.34762573242188,201.0,341.0
195,195,195,195,0.6772139020157044,-0.2329091499778608,1,34.92023211862361,456.0,158.0,518.7930297851562,239.57049560546875,227.0,296.0
196,196,196,196,0.5436766133725152,-0.1521437299151368,1,27.54372923206241,456.0,158.0,518.8514404296875,240.009033203125,269.0,264.0
197,197,197,197,0.5481371418822889,-0.1156541619233071,1,34.45409739107577,456.0,158.0,518.7994384765625,240.3709259033203,266.0,248.0
198,198,198,198,0.6435233163295481,-0.1447555884190389,1,30.93395481934376,456.0,158.0,518.5999145507812,240.4156494140625,234.0,260.0
199,199,199,199,0.6153529309509078,0.0228880053564679,1,31.460898003270376,456.0,158.0,518.7542114257812,240.0487823486328,241.0,189.0
200,200,200,200,0.5787642933665272,0.0493331949809548,1,30.21484555094513,456.0,158.0,519.3031005859375,240.37252807617188,254.0,178.0
201,201,201,201,0.5700387123709916,0.1056803573248513,1,31.5819497466248,456.0,157.0,519.3810424804688,240.8231201171875,258.0,153.0
202,202,202,202,0.6262276829461374,0.084126063042295,1,27.31804918716132,456.0,157.0,519.650390625,240.43997192382807,238.0,162.0
203,203,203,203,0.6775425360942202,0.0704978687960325,1,32.13385838836707,456.0,157.0,519.6485595703125,240.4537048339844,221.0,168.0
