,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
81,81,0.3147488892243228,-0.9667865978749632,3,21.40726487656243,316.0,194.0,455.612060546875,352.2291259765625,291.0,711.0
82,82,0.3129957302787237,-1.0648487165855338,3,21.440641230114917,315.0,194.0,454.1436767578125,351.26318359375,305.0,737.0
83,83,0.31656969246161,-1.020584582423436,3,21.42519857993002,316.0,193.0,454.0012512207031,351.3607482910156,298.0,725.0
84,84,-0.0362722540468792,-0.7981166218153397,3,21.530892589474547,316.0,192.0,452.9959106445313,348.4694519042969,397.0,651.0
85,85,-0.058280350979185,-0.7789272145807737,3,21.930427962667643,316.0,193.0,452.5613708496094,347.6860656738281,406.0,644.0
86,86,-0.049340385515898,-0.86390122811415,3,21.65718652539397,315.0,192.0,452.3975830078125,347.9838256835937,400.0,674.0
87,87,-0.0769696165610341,-0.824272325829335,3,21.79980353532466,314.0,192.0,451.4109497070313,347.6602783203125,410.0,660.0
88,88,-0.0755722559370695,-0.8204251233186064,3,21.524042162306404,315.0,192.0,450.9537658691406,346.7098999023437,409.0,658.0
89,89,-0.0349918061947691,-0.8349225733446708,3,21.156213746002603,315.0,194.0,450.4451904296875,347.3573303222656,394.0,664.0
90,90,-0.0229750907241135,-0.7576315132400642,3,21.266917483850687,315.0,194.0,449.6134033203125,346.9313049316406,391.0,636.0
91,91,-0.0378954507312825,-0.830224224549553,3,20.49691395731829,316.0,194.0,449.4147644042969,347.808837890625,396.0,663.0
92,92,0.0047486825397202,-1.0704224464309606,3,20.508639995305945,315.0,195.0,449.3858337402344,347.865234375,381.0,738.0
93,93,1.1047857466084712,-1.291007019516153,3,19.922879250642435,314.0,196.0,449.41497802734375,348.3974609375,250.0,783.0
94,94,1.757205885191647,-1.3976774069762412,3,20.765217563506564,313.0,195.0,450.060546875,347.1697692871094,291.0,795.0
95,95,1.649956127036412,-1.3207396151902335,3,18.87820971567714,312.0,196.0,448.03851318359375,347.38311767578125,249.0,786.0
96,96,0.9880143886078758,-1.1675692366748711,3,20.936451443831583,313.0,194.0,451.3826599121094,350.4349670410156,208.0,761.0
97,97,1.198111433320336,-1.1346080908112874,3,21.53741559475211,314.0,194.0,449.867919921875,348.6419372558594,172.0,753.0
98,98,1.1780636892664371,-1.1748635017425435,3,21.359624374891784,313.0,193.0,449.7869262695313,349.025146484375,191.0,762.0
99,99,1.338841387435611,-1.1511077053448733,3,21.2410691677386,312.0,192.0,450.1583557128906,350.4510803222656,170.0,757.0
100,100,1.3160647022127083,-1.1656156748572437,3,20.96806027005544,311.0,192.0,450.7689514160156,349.67974853515625,177.0,759.0
101,101,1.321661867875728,-1.172036689403479,3,21.05310076546618,311.0,192.0,450.0993347167969,348.9290771484375,180.0,760.0
102,102,1.320953467025767,-1.1724777088799962,3,21.08082407281756,311.0,192.0,450.1769104003906,348.92822265625,180.0,760.0
103,103,1.1935694120812057,-1.1122816129706627,3,20.93457048309733,311.0,192.0,450.1272277832031,349.3069152832031,161.0,747.0
104,104,1.1877035334641972,-1.1289541998170491,3,20.41828652656278,311.0,192.0,449.97998046875,349.024658203125,169.0,751.0
105,105,1.183761256102553,-1.1431429894727734,3,21.04538931650092,311.0,192.0,450.1293029785156,349.0409545898437,176.0,754.0
106,106,1.1092310951000317,-1.1242324152043386,3,20.94648894570988,311.0,192.0,450.1724548339844,349.1772155761719,174.0,750.0
107,107,1.1565362929108909,-1.1358099754112403,3,21.279433401317057,311.0,191.0,450.2566833496094,347.9515380859375,175.0,751.0
108,108,0.5456289767676523,-1.0418949311501409,3,21.112020496403566,312.0,189.0,451.2007751464844,348.5855407714844,242.0,727.0
109,109,0.5814764566206639,-1.0545425494830365,3,21.6093190518143,312.0,188.0,451.0245666503906,347.7232666015625,237.0,730.0
110,110,0.6435544753143019,-1.0681057625987007,3,21.340714358400326,312.0,188.0,450.9740295410156,346.38623046875,227.0,733.0
111,111,0.4922991759388156,-1.064967094095988,3,21.383145551873564,312.0,188.0,451.2128601074219,346.4276733398437,259.0,732.0
112,112,0.4737222957549678,-1.0229514668422437,3,21.21281577949172,312.0,188.0,450.955078125,346.41455078125,255.0,721.0
113,113,0.2682644776614258,-1.037965436961729,3,21.212493931056805,312.0,189.0,450.7605895996094,346.1710205078125,309.0,725.0
114,114,0.2737694979507286,-1.0384743670460432,3,21.198663681345614,312.0,189.0,450.8287353515625,346.1697692871094,308.0,725.0
115,115,0.9107057516400748,-1.23029533561978,3,21.105858791206025,311.0,189.0,451.3165588378906,347.8088073730469,241.0,769.0
116,116,1.486314465430967,-1.323467091620638,3,20.458023607452933,312.0,190.0,450.1240234375,348.3955383300781,251.0,785.0
117,117,1.4855000707696209,-1.33566197256822,3,21.3683298859827,311.0,190.0,449.78326416015625,347.9934997558594,257.0,785.0
118,118,-0.3414787707693391,-1.36964151123265,3,21.284724724318345,311.0,190.0,450.3973388671875,347.9716186523437,416.0,789.0
119,119,-1.2125822517354996,-1.3581323942657637,3,21.338977187162943,311.0,191.0,450.1069641113281,348.6079406738281,485.0,789.0
120,120,-0.9874961374597464,-0.9337467556011676,3,21.0017625380548,311.0,188.0,452.87347412109375,353.2641906738281,645.0,698.0
121,121,-1.0460928719764329,-0.9870925353965448,3,21.00029039784505,311.0,189.0,451.9368896484375,352.11383056640625,635.0,714.0
122,122,-1.0694682358123853,-0.9586929850061032,3,21.22440883122404,312.0,190.0,451.2941284179688,351.54071044921875,649.0,705.0
123,123,-0.8994339223263143,-0.8880374570735381,3,21.501532783103503,312.0,189.0,452.1875,352.4957580566406,645.0,683.0
124,124,-0.993146433186513,-0.9367826260858036,3,21.157494375561186,313.0,190.0,449.5646362304688,349.43804931640625,645.0,698.0
125,125,-0.878117448329102,-0.8265381432847744,3,21.515319705557975,313.0,191.0,449.9866027832031,352.12860107421875,658.0,662.0
126,126,-0.7992987990232259,-0.755140658672513,3,21.542393425783256,314.0,192.0,449.8972778320313,353.2458801269531,659.0,637.0
127,127,-0.7214889551382717,-0.6373429183878011,3,21.06695329844194,314.0,192.0,448.4559631347656,352.7137145996094,663.0,589.0
128,128,-0.6469630551934943,-0.7120565711894291,3,20.49140634923737,314.0,193.0,449.2119445800781,353.9403686523437,624.0,621.0
129,129,-0.56238851582363,-0.7414887622925488,3,21.354078312976984,317.0,195.0,450.8971252441406,352.6333312988281,592.0,632.0
130,130,-0.4251433079947235,-0.6569246092509358,3,21.63127385250129,319.0,196.0,453.8307800292969,355.5794982910156,560.0,600.0
131,131,-0.2659374075009145,-0.736520901595115,3,21.28148482649794,321.0,194.0,459.95111083984375,349.3069152832031,494.0,628.0
132,132,-0.2327160707988301,-0.8194101926271772,3,21.470714102892245,320.0,195.0,461.5849304199219,352.36492919921875,474.0,662.0
133,133,-0.1569635188559622,-0.8687929224044075,3,21.81148009859697,328.0,195.0,466.738525390625,346.91802978515625,451.0,676.0
134,134,-0.267834110829269,-0.9741339930063828,3,21.73180727760708,332.0,197.0,473.0309448242188,351.7536926269531,481.0,714.0
135,135,0.2141189505906977,-1.127969629162047,3,21.710659399247376,341.0,195.0,472.6493225097656,344.8690490722656,358.0,750.0
136,136,0.3809753139479773,-1.138728267333749,3,21.608539751885587,349.0,191.0,485.77838134765625,340.40185546875,334.0,748.0
137,137,0.2202652600704916,-1.1523788321331685,1,21.387616070654584,357.0,182.0,501.4124145507813,336.287841796875,382.0,745.0
138,138,0.350516207928523,-1.2428502759467404,1,21.513112609955638,367.0,174.0,509.17132568359375,325.0977478027344,379.0,753.0
139,139,-0.3415621277114586,-1.1694122773072606,1,21.401803254430323,375.0,181.0,514.8723754882812,328.0272827148437,514.0,744.0
140,140,-0.1400210206330961,-1.2357134036994917,1,20.557492108926223,376.0,182.0,524.4921875,337.90740966796875,474.0,761.0
141,141,-0.7009658368297942,-1.1072819274982024,1,21.47588106685509,380.0,186.0,523.6965942382812,341.31402587890625,604.0,739.0
142,142,-0.7627509078035235,-0.912202714488808,1,21.668486880511654,383.0,188.0,528.576171875,343.22772216796875,680.0,686.0
143,143,-0.6480408364866495,-0.849114292477594,1,21.76236431936575,387.0,192.0,531.6812133789062,344.9389038085937,671.0,667.0
144,144,0.0962647512908762,-0.8974645147002006,1,21.542614716124454,388.0,186.0,533.7022094726562,338.9957580566406,428.0,678.0
145,145,0.0790990801686614,-0.8859647187971296,1,21.642547175166023,388.0,187.0,531.4144287109375,338.5275573730469,432.0,674.0
146,146,-0.0136156773891391,-0.8002130622254501,1,21.6663601706735,394.0,189.0,530.4973754882812,334.6772766113281,467.0,643.0
147,147,-0.0375399187257569,-0.806801456446197,1,21.709086203773197,389.0,190.0,529.6996459960938,336.6307678222656,473.0,647.0
148,148,-0.0637403638460654,-0.7312864584725643,1,21.82033087087712,389.0,192.0,528.1085815429688,336.9466247558594,483.0,619.0
149,149,0.0250355784595078,-0.795808193782459,1,21.73856527575501,392.0,193.0,531.9132080078125,336.16619873046875,452.0,644.0
150,150,0.2944614606723172,-0.7675520546167183,1,21.83703071228127,392.0,194.0,533.8406982421875,331.7130126953125,351.0,631.0
151,151,0.2495376615082065,-0.7069188008144482,1,21.9444261325883,393.0,197.0,533.525634765625,333.5812072753906,363.0,611.0
152,152,-0.0761640103312851,-0.7564892834485292,1,20.804150608355776,393.0,198.0,535.5035400390625,338.860595703125,493.0,633.0
153,153,-0.0001552622915516,-0.6650480495240044,1,21.71864125932063,395.0,197.0,535.8590087890625,329.47930908203125,465.0,591.0
154,154,-0.1603023239145945,-0.7215584636427228,1,21.81874174183547,399.0,201.0,538.5748291015625,331.4938049316406,532.0,617.0
155,155,-0.8083796457081781,-0.887124791767968,1,21.55213450352496,401.0,200.0,540.8633422851562,332.1077575683594,713.0,678.0
156,156,-1.1634882086204337,-0.6878769327042727,1,21.54283601101204,401.0,206.0,543.2284545898438,345.8310546875,849.0,613.0
157,157,-1.0167083514568256,-0.7689771121160196,1,21.82146610478123,400.0,206.0,544.868896484375,347.9701232910156,797.0,646.0
158,158,-1.259432981106337,-0.9615513558040856,1,21.57985614471965,399.0,205.0,544.7203369140625,347.8358764648437,761.0,712.0
159,159,-1.3281720983184813,-0.91910256539904,1,21.937539554272384,400.0,207.0,544.1405029296875,347.211669921875,785.0,700.0
160,160,-0.5528916833764074,-1.0340955975817347,1,21.682712985938792,402.0,202.0,542.2645263671875,346.0015563964844,615.0,731.0
161,161,-0.3543192019651562,-1.058333026662546,1,21.660989289071136,395.0,213.0,543.28271484375,354.59625244140625,560.0,747.0
162,162,-1.170348777904587,-1.0657741650643364,1,21.75604290723489,404.0,215.0,540.2708129882812,340.5721740722656,709.0,743.0
163,163,-1.1512782808126931,-0.885143932549167,1,21.61744938770461,411.0,218.0,539.7269287109375,332.20477294921875,783.0,687.0
164,164,-1.2185951368446803,-0.867326053275992,1,20.885575855355214,411.0,222.0,537.9309692382812,335.2748107910156,797.0,684.0
165,165,-0.7991065187925221,-1.050604533179136,1,21.50142255896571,399.0,223.0,536.8743896484375,343.924072265625,657.0,745.0
166,166,-0.4660691697304072,-0.4296086301944593,1,21.810345903446557,392.0,223.0,530.125244140625,351.9515991210937,678.0,509.0
167,167,-0.4840191417936502,-0.3234033638187533,1,21.56498848305364,384.0,215.0,534.9247436523438,353.0061340332031,694.0,453.0
168,168,-0.3673015796470744,-0.524439801870546,1,21.679462859682943,388.0,209.0,534.1826171875,350.95220947265625,626.0,545.0
169,169,-0.3187047487075266,-0.4332030987177392,3,22.062975392675664,393.0,202.0,534.02685546875,352.0263061523437,614.0,500.0
170,170,-0.1641868106805841,-0.5393156870875104,3,21.740368118511142,395.0,200.0,536.9229736328125,347.81103515625,540.0,546.0
171,171,-0.2435143900707743,-0.720755254257955,3,21.83748548698645,396.0,196.0,540.3527221679688,341.42547607421875,564.0,619.0
172,172,-0.0637233196150889,-0.5405303548606957,3,21.580522340447427,403.0,194.0,543.5449829101562,335.0552062988281,502.0,538.0
173,173,0.1000653484825283,-0.5252805618266839,3,21.8344161252707,408.0,195.0,546.6033325195312,331.7416076660156,431.0,530.0
174,174,0.2092392405253456,-0.5084571069045444,3,21.754575961742937,405.0,189.0,547.7132568359375,332.4690856933594,379.0,519.0
175,175,0.2385420019994874,-0.4803847258540191,3,21.62424792357305,410.0,187.0,549.2698364257812,331.38311767578125,368.0,505.0
176,176,0.060297162872702,-0.6242971574719389,3,15.08498264669388,410.0,187.0,551.0037231445312,329.8243103027344,454.0,569.0
177,177,0.2104376630158812,-0.6665503386949182,3,20.30687595015154,411.0,185.0,553.861328125,328.65826416015625,395.0,585.0
178,178,0.2865183164050469,-0.5444521258819462,3,20.762133879821995,411.0,183.0,556.1708984375,328.4107360839844,354.0,531.0
179,179,0.2656561776898021,-0.5081148907044691,1,20.761928333473584,411.0,182.0,555.1918334960938,328.2584533691406,361.0,514.0
180,180,0.7029719960789508,-0.8527383220889738,1,20.895148233207625,410.0,180.0,560.417724609375,331.87664794921875,259.0,656.0
181,181,0.7552272114079405,-0.9070763957065144,1,20.27801198994392,405.0,177.0,556.2280883789062,329.4905090332031,255.0,672.0
182,182,0.4926373973972556,-0.7576850427779748,1,19.949222112828124,402.0,177.0,543.7315063476562,323.48876953125,289.0,616.0
183,183,0.596402142950013,-0.7985911971215918,1,20.23125826025719,400.0,175.0,539.5679931640625,323.70465087890625,261.0,630.0
184,184,0.5651861665487582,-0.774870687608365,1,19.796872566279788,396.0,172.0,535.6249389648438,325.8092041015625,261.0,620.0
185,185,0.4594384312483279,-0.7009495915471446,1,20.50653433397707,390.0,171.0,527.7125244140625,324.86248779296875,278.0,590.0
186,186,0.3693000157290699,-0.792819860723281,1,19.74347580493316,388.0,175.0,518.91552734375,319.53173828125,318.0,626.0
187,187,0.2466076516769014,-0.7862642233839421,1,20.257249386627517,383.0,171.0,517.0145874023438,318.4759216308594,358.0,621.0
188,188,0.1323191587605869,-0.7517475251276431,1,19.970498750148792,381.0,168.0,517.0767211914062,318.8225402832031,398.0,606.0
189,189,0.1226510850552723,-0.6852691653648671,1,17.757350730945255,377.0,164.0,514.3317260742188,316.188720703125,395.0,577.0
190,190,0.0332293261853546,-0.7955075228953891,1,20.788374421347925,372.0,161.0,509.0486755371094,315.4117126464844,428.0,618.0
191,191,0.0172460985871351,-0.746605493694918,1,20.75268295820572,369.0,160.0,507.1121215820313,317.1480712890625,431.0,599.0
192,192,0.4408879163592719,-0.966108024429211,1,20.688501302186094,365.0,157.0,506.1957702636719,322.53741455078125,306.0,677.0
193,193,0.8259503836321939,-1.0237833052087302,1,21.6926935986884,360.0,155.0,500.734619140625,325.7673645019531,227.0,694.0
194,194,0.5830306774328341,-1.038827102732424,1,21.423994769532527,358.0,156.0,496.2657470703125,323.2025146484375,278.0,697.0
195,195,0.4991091451622572,-1.0194363605194483,1,20.764086773136366,357.0,157.0,491.3872375488281,318.7817687988281,291.0,690.0
196,196,0.8615597768837524,-1.0723412539963628,1,21.764509918894937,354.0,156.0,488.6353149414063,316.2567443847656,228.0,703.0
197,197,0.7460824488568265,-1.0726232827558022,1,20.80188066319167,352.0,156.0,485.8222351074219,314.4237060546875,245.0,702.0
198,198,0.884841131133225,-1.0020841349628735,1,20.1863710962128,349.0,154.0,487.1764526367188,314.5587158203125,196.0,682.0
199,199,0.6376209524056055,-1.0441959023319694,3,20.15881728130422,350.0,155.0,484.9931945800781,315.5030822753906,258.0,695.0
200,200,0.4594253817589864,-0.8969830151751143,3,20.21848261500417,350.0,154.0,482.19134521484375,317.30078125,269.0,651.0
201,201,0.4137399185231132,-0.8410987102286737,3,20.15726719178773,348.0,151.0,481.5217895507813,318.5797119140625,271.0,631.0
202,202,0.3531641890003889,-0.7611756480187416,3,20.209909558295628,345.0,150.0,481.16400146484375,320.3404541015625,280.0,602.0
203,203,0.3118918500068858,-0.8017790009464166,3,19.211021948627756,344.0,150.0,479.63482666015625,317.2071838378906,297.0,615.0
204,204,0.5755442652925125,-0.7914981338742747,3,20.168510744699777,343.0,155.0,477.5860290527344,316.9313659667969,207.0,613.0
205,205,0.5928889008399805,-0.7793541193035135,0,20.538567007482275,342.0,154.0,478.38580322265625,316.6296081542969,199.0,609.0
206,206,0.6551480144877438,-0.7852985611726793,0,20.62907731654535,340.0,152.0,479.3512268066406,317.3910522460937,180.0,610.0
207,207,0.6183689608854226,-0.7898701434999094,0,20.233405372028404,340.0,153.0,478.4998779296875,318.07958984375,192.0,613.0
208,208,0.6040952163909249,-0.7963916923772953,0,20.297933090395237,340.0,153.0,476.0335693359375,316.662109375,197.0,614.0
209,209,0.6096918494217264,-0.7466635506066818,0,19.71442940875099,339.0,154.0,478.6943664550781,320.2486572265625,184.0,598.0
210,210,0.6216803353848271,-0.7670074381737971,0,19.40432934079101,338.0,154.0,477.50384521484375,319.0492553710937,184.0,605.0
211,211,0.600298347624799,-0.7770038796415185,0,21.18431645882894,338.0,154.0,476.7986145019531,318.86993408203125,193.0,609.0
212,212,0.6162240509434728,-0.7814020901817844,0,19.9276120431211,337.0,153.0,476.84185791015625,318.3592529296875,188.0,610.0
213,213,0.6035998684281701,-0.7590794739247402,0,20.088817364982663,337.0,153.0,475.7513427734375,317.5682983398437,187.0,601.0
