,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
15,15,1.1029502959851885,-0.3571741106537211,1,30.9517603736966,413.0,158.0,471.0250549316406,239.65621948242188,86.0,347.0
16,16,1.1225809890123806,-0.3484485296581855,1,26.69015195866317,413.0,157.0,471.44189453125,239.0552978515625,81.0,343.0
17,17,1.156030824935994,-0.358579727077065,1,32.334515402880136,413.0,157.0,471.8625183105469,238.59429931640625,77.0,347.0
18,18,1.1320788867240392,-0.477291464247892,1,34.55714203323639,413.0,158.0,471.9439392089844,238.36843872070312,99.0,394.0
19,19,1.1898636234243605,-0.4413587632399979,1,31.285366908835947,414.0,157.0,471.9592590332031,238.5651397705078,84.0,379.0
20,20,1.174218617284581,-0.3751810743642919,1,32.12278377281326,414.0,157.0,472.7525024414063,239.04977416992188,77.0,354.0
21,21,1.198524223289298,-0.5339472869621288,1,22.636062884188824,414.0,158.0,472.7536010742188,239.3665771484375,101.0,415.0
22,22,1.127167485041715,-0.4808491811481289,1,29.43020130931749,416.0,157.0,473.5150146484375,239.24447631835935,103.0,395.0
23,23,1.1921400935241602,-0.5345787224565866,1,33.81930479515566,417.0,158.0,474.0365905761719,238.90261840820312,104.0,415.0
24,24,1.056158821948605,-0.518731049757852,1,25.926133799813325,418.0,157.0,475.0473937988281,238.22750854492188,124.0,408.0
25,25,1.0411111628413303,-0.4358121976376899,1,31.37570317175344,418.0,158.0,475.3699645996094,237.95181274414065,113.0,377.0
26,26,1.0009387093780302,-0.4029024507831447,1,33.80758318287336,419.0,158.0,475.73388671875,237.9404754638672,117.0,364.0
27,27,0.9063019484615196,-0.3009851400785753,1,33.49387507386645,418.0,157.0,476.02978515625,237.937255859375,127.0,323.0
28,28,0.9770597417799438,-0.2770233481705874,1,32.716879875195005,418.0,157.0,476.0584716796875,237.5835876464844,107.0,314.0
29,29,1.0228855536052643,-0.3194214053568668,1,31.83846603459924,418.0,157.0,476.513916015625,237.65855407714844,102.0,331.0
30,30,1.0185211652108423,-0.2964002419458949,1,22.254727593013136,418.0,157.0,476.580322265625,238.14508056640625,100.0,321.0
31,31,1.021093778823859,-0.1655388975660173,1,32.31259437305476,418.0,157.0,476.5811462402344,238.38563537597656,89.0,267.0
32,32,1.0303168383110213,-0.2078959420715096,1,29.03677447939743,419.0,157.0,476.3421630859375,238.42466735839844,90.0,285.0
33,33,0.9783282054071486,-0.340129080728887,1,33.5812970376301,419.0,157.0,477.0914001464844,239.01364135742188,115.0,340.0
34,34,1.0325235335902612,-0.4406524929189089,1,30.191356425095737,420.0,157.0,476.8765869140625,239.29283142089844,117.0,380.0
35,35,0.8302758898747006,-0.3063799054987489,1,30.439386901997214,420.0,157.0,477.8587036132813,239.2274169921875,148.0,326.0
36,36,1.1162016529372047,-0.5945294080714693,1,31.934460678691345,420.0,158.0,477.695068359375,238.2300567626953,131.0,437.0
37,37,1.0715473656754102,-0.5921591947012987,2,33.23300240077966,421.0,158.0,477.70989990234375,238.0349273681641,139.0,436.0
38,38,1.0980058711053473,-0.5742201415985251,2,28.366725280670902,421.0,158.0,478.0341491699219,237.4246368408203,131.0,428.0
39,39,1.0776758319759006,-0.3449233033232476,2,30.94034419929036,421.0,158.0,478.2066040039063,237.9814453125,96.0,341.0
40,40,1.1259267182898471,-0.6084822416546124,2,30.77055807026682,421.0,158.0,478.2001037597656,237.46641540527344,133.0,441.0
41,41,1.0450635602151173,-0.580335558409674,2,31.823247344461304,422.0,158.0,478.4831237792969,236.59088134765625,142.0,431.0
42,42,1.0719005008359548,-0.576605801303018,2,31.28070044598243,421.0,157.0,478.7498474121094,236.59027099609372,135.0,428.0
43,43,1.104172420609426,-0.3918913449401031,2,22.98475466073366,422.0,156.0,479.53509521484375,236.9227600097656,98.0,359.0
44,44,1.092040922895788,-0.4784209108661947,2,26.39022487321781,421.0,156.0,479.1111145019531,236.9199981689453,114.0,392.0
45,45,1.162657568676438,-0.7625378549163172,2,32.93266331658292,422.0,156.0,479.124755859375,236.3520355224609,167.0,490.0
46,46,1.010196922591582,-0.6584844227013952,2,30.45817569186752,422.0,154.0,479.23193359375,236.0043487548828,165.0,456.0
47,47,1.092819098566309,-0.581849565489384,2,26.078628142234493,422.0,153.0,478.9248962402344,235.9449615478516,134.0,428.0
48,48,1.127642060347967,-0.6891667016201981,1,24.24901715924333,422.0,155.0,478.2273254394531,235.33761596679688,153.0,466.0
49,49,1.1284921413679203,-0.5424787235141976,1,35.39975017723912,421.0,154.0,478.4913635253906,235.6986083984375,119.0,414.0
50,50,0.9389597602769432,-0.5325954663928045,2,27.845077341830976,421.0,154.0,478.2127990722656,234.63705444335935,153.0,410.0
51,51,1.0423948064867488,-0.7192617535186384,2,26.491233388914157,422.0,154.0,477.4092102050781,234.60379028320312,172.0,475.0
52,52,1.0543161807903796,-0.5499688640800454,2,29.1475548822438,422.0,153.0,476.5218200683594,234.56544494628903,133.0,416.0
53,53,0.9947535177463214,-0.5998173807319306,2,23.557285435868057,421.0,153.0,475.9062194824219,234.53428649902344,153.0,433.0
54,54,0.99965293520374,-0.5915107149758645,2,32.70922561023161,421.0,154.0,474.6191711425781,233.0957946777344,150.0,431.0
55,55,1.0860195156711188,-0.570655234163345,2,34.64877903710802,417.0,154.0,473.33203125,232.8723602294922,128.0,423.0
56,56,1.132310848054985,-0.5540927690280332,2,31.18974992006068,416.0,153.0,472.599853515625,232.9873962402344,116.0,416.0
57,57,1.1245906103709544,-0.6182581733840753,2,31.48664129300573,415.0,153.0,471.8125915527344,232.47872924804688,130.0,439.0
58,58,1.1676382125471043,-0.6841394524304555,2,29.91849690779009,414.0,153.0,470.5211486816406,232.1067657470703,138.0,461.0
59,59,1.1568691880471509,-0.5818527612826921,2,34.966519941309855,413.0,152.0,469.963134765625,232.8173065185547,115.0,426.0
60,60,1.1617875139483091,-0.6030858783377848,2,21.12031260228309,414.0,153.0,468.7493591308594,231.8179168701172,119.0,434.0
61,61,1.156245475719854,-0.4904418873945942,2,22.6473075199378,413.0,153.0,468.4113464355469,230.7523956298828,96.0,392.0
62,62,1.0681158826108432,-0.3033705334669593,2,35.872053641681774,413.0,152.0,467.5203247070313,230.4713897705078,84.0,318.0
63,63,1.141143754442451,-0.6484674748932802,2,33.03485972622592,413.0,151.0,468.29730224609375,230.1199951171875,131.0,447.0
64,64,1.0887271515514023,-0.5002271401878725,2,34.07260822589948,413.0,151.0,468.5708618164063,231.37759399414065,109.0,395.0
65,65,1.1450511443938152,-0.3490275008791687,2,29.72280567484445,412.0,152.0,467.8265686035156,231.576171875,74.0,337.0
66,66,1.1254982156704534,-0.4293516351492666,1,32.97668055664754,411.0,153.0,467.3161010742188,231.62380981445312,89.0,369.0
67,67,1.0959568349626403,-0.4157404851339807,2,31.77286397139589,412.0,153.0,466.7667846679688,232.03411865234372,92.0,364.0
68,68,1.1328290992031145,-0.4834622748097146,2,31.98145606490377,412.0,153.0,466.6908264160156,232.41392517089844,97.0,390.0
69,69,1.1482586556107066,-0.5045108348012649,2,31.39613602509113,412.0,153.0,466.4845886230469,232.29307556152344,99.0,398.0
70,70,1.1721687821935471,-0.4822912828784068,2,21.956832875278103,412.0,153.0,466.5447692871094,232.4742431640625,91.0,390.0
71,71,1.1244827523468062,-0.4668561338325256,2,25.761797421550146,412.0,153.0,466.1427612304688,232.1404571533203,96.0,384.0
72,72,1.089457124006193,-0.1533836977186777,2,31.8926950187434,411.0,152.0,465.56256103515625,232.7205810546875,65.0,257.0
73,73,1.0521017623439786,-0.4937798935048996,2,33.132718755677736,411.0,153.0,464.7742614746094,232.2790679931641,111.0,394.0
74,74,1.0727034439046137,-0.2152931383153137,1,32.70795024759231,411.0,152.0,465.199462890625,232.0424041748047,72.0,283.0
75,75,0.9914626495873105,-0.4502995276516119,1,34.45126739276855,411.0,151.0,465.0452880859375,232.0319061279297,117.0,376.0
76,76,1.0848562469069722,-0.3630391903224026,1,34.03776831000203,410.0,152.0,463.5755615234375,230.5236053466797,84.0,342.0
77,77,1.083545705334544,-0.3665210071315722,1,34.022030791194176,410.0,152.0,463.0162048339844,231.7777404785156,85.0,344.0
78,78,1.182515163028505,-0.3827585666138944,1,30.680750212130967,408.0,153.0,461.5591430664063,230.7428741455078,68.0,350.0
79,79,1.1255594683755252,-0.363592062564703,1,23.115990432415156,407.0,154.0,460.7245178222656,230.5860290527344,74.0,343.0
80,80,1.110061468727918,-0.499137374669812,1,19.110623077799293,403.0,153.0,458.1806335449219,231.40660095214844,95.0,396.0
81,81,1.1610325077792716,-0.6062875306002782,1,33.436734693877554,404.0,154.0,456.7182312011719,230.7236785888672,109.0,435.0
82,82,1.1767129339615492,-0.6655663006721338,1,20.779105483225333,401.0,155.0,454.32806396484375,232.0711212158203,118.0,456.0
83,83,1.1642024684247931,-0.651623320785024,1,29.41265900899005,400.0,155.0,452.7333679199219,232.8344573974609,115.0,451.0
84,84,1.079947774701847,-0.6444253289907579,1,28.09726818419325,399.0,155.0,450.3014526367188,232.7738342285156,124.0,449.0
85,85,1.111327801826251,-0.7104706587602869,1,31.328129784961497,397.0,156.0,450.0861511230469,234.9680633544922,134.0,473.0
86,86,1.052080190739149,-0.8147664386344061,1,21.7877999241586,397.0,155.0,450.18756103515625,236.53921508789065,169.0,505.0
87,87,1.164502606679645,-0.7312353257796348,1,28.30202836745435,396.0,155.0,450.3729553222656,236.70274353027344,132.0,479.0
88,88,1.0633919674692605,-0.7162457235841238,1,33.12670004896773,397.0,155.0,450.8417053222656,237.66075134277344,142.0,476.0
89,89,1.156742954211481,-0.8820730414961967,1,31.798156234837457,397.0,156.0,450.6843872070313,237.4048767089844,175.0,525.0
90,90,0.8515367038051301,-0.6399802468153066,1,25.157471719389164,397.0,154.0,452.0367736816406,237.9624786376953,167.0,449.0
91,91,1.1379082800341136,-0.6537916665445666,1,30.05979990253132,397.0,155.0,451.9163818359375,238.28521728515625,117.0,455.0
92,92,0.7566035330592936,-0.5952394068180844,1,30.40253988503831,398.0,154.0,452.4313659667969,238.13519287109372,183.0,435.0
93,93,1.003915590844521,-0.5403979957545187,1,35.27589571068125,398.0,154.0,452.56146240234375,237.5157623291016,117.0,414.0
94,94,0.8927531164157415,-0.5480481923018803,1,34.673699003844085,399.0,155.0,453.4102478027344,237.26687622070312,143.0,418.0
95,95,1.0450228138504392,-0.6846606330557841,1,25.89971842118263,400.0,154.0,454.39361572265625,238.0497283935547,142.0,465.0
96,96,1.066665525081186,-0.7405009958442383,1,29.18974744416839,402.0,157.0,454.7486877441406,236.1728515625,153.0,483.0
97,97,0.9850801177188264,-0.759307973146269,1,30.52756306680059,402.0,158.0,454.8746337890625,236.1326446533203,171.0,490.0
98,98,1.0489001100814854,-0.8259746183981136,1,24.94738469957056,403.0,158.0,455.3970642089844,235.8613739013672,179.0,509.0
99,99,0.9776512298580504,-0.6663063931390668,1,32.702849791431134,403.0,157.0,455.8999938964844,236.01622009277344,151.0,459.0
100,100,1.0328281992189663,-0.809351699506057,1,32.4174859333457,403.0,157.0,456.4292297363281,236.61729431152344,177.0,504.0
101,101,1.0568413901359923,-0.676794986776235,2,32.42976765763328,403.0,157.0,456.2408752441406,236.0482940673828,140.0,463.0
102,102,0.978813167041652,-0.6893685692308261,2,29.00404533541709,403.0,157.0,455.8650817871094,236.3711853027344,156.0,467.0
103,103,1.1030365824045072,-0.5913338810794831,2,18.602410066039536,403.0,156.0,456.1417846679688,236.42889404296875,113.0,433.0
104,104,1.0744331670326202,-0.573986848687034,2,22.20830024038716,402.0,157.0,455.79052734375,236.3345489501953,113.0,427.0
105,105,1.0804638953211043,-0.6010701317087038,2,23.04233461153901,402.0,156.0,456.0258483886719,236.9807586669922,119.0,437.0
106,106,1.108303249776248,-0.5173121175290578,2,27.73166893669915,402.0,156.0,455.7885437011719,236.81707763671875,97.0,407.0
107,107,1.0644551013764203,-0.5549010384188722,2,30.69130183446631,401.0,156.0,455.5562133789063,236.942626953125,111.0,420.0
108,108,0.9908951299590144,-0.4622379461862191,2,29.106897987508678,401.0,157.0,454.9465637207031,236.4397430419922,108.0,386.0
109,109,1.027946358624742,-0.5371950119114803,2,29.727861648593095,400.0,157.0,454.6444396972656,236.64280700683597,114.0,414.0
110,110,0.9823090986045993,-0.6198534068770327,2,25.247423673312145,399.0,157.0,454.1924133300781,236.81710815429688,138.0,443.0
111,111,0.9192446450431956,-0.571529283633109,2,22.0572901054403,398.0,157.0,454.1007690429688,236.8197784423828,141.0,426.0
112,112,1.048549371765922,-0.3904071652646019,2,24.56098517898238,397.0,156.0,454.2518310546875,236.98159790039065,84.0,358.0
113,113,0.9652771181691062,-0.4393557997841493,2,32.70565484545086,398.0,155.0,454.3084716796875,236.5241241455078,109.0,376.0
114,114,1.0101881341599843,-0.4558516858922091,2,30.27613238531779,398.0,156.0,454.0372924804688,236.5300750732422,102.0,384.0
115,115,0.9570844357076956,-0.4166398346341005,2,20.167540978877067,398.0,156.0,453.5168151855469,235.9366149902344,107.0,367.0
116,116,0.982369818677453,-0.4551779061364191,2,22.22077179003581,398.0,156.0,453.5647888183594,236.08384704589844,107.0,383.0
117,117,0.9825298746589668,-0.4083416909935225,2,31.88808806982331,397.0,157.0,452.7138671875,235.63412475585935,99.0,365.0
118,118,1.0897143853674949,-0.5430893863521528,2,28.23857645878638,396.0,156.0,452.583251953125,236.3396453857422,101.0,416.0
119,119,0.9884072048686624,-0.4322773839228278,2,20.881832529286715,396.0,157.0,452.076904296875,236.5295562744141,101.0,374.0
120,120,1.032658555857528,-0.6560537555744799,2,26.79706876393583,395.0,156.0,451.4334106445313,237.4486541748047,133.0,456.0
121,121,1.069152118590993,-0.5285533204902823,2,32.2259494594823,394.0,156.0,451.6494140625,237.68788146972656,99.0,411.0
122,122,1.0297394649866922,-0.4707049342399081,2,34.20961453762459,393.0,156.0,450.5596008300781,237.3148956298828,96.0,389.0
123,123,1.0401689364476605,-0.5440092421926661,2,33.061941322066495,393.0,157.0,449.7898864746094,236.61331176757807,107.0,416.0
124,124,1.073194264493515,-0.5381473583172928,2,30.62251036738508,393.0,157.0,448.99609375,236.43185424804688,99.0,414.0
125,125,1.1618413098023288,-0.5174077250121917,2,33.80921826887424,392.0,157.0,449.1386413574219,237.4978485107422,80.0,408.0
126,126,1.070702877293746,-0.4915508276725033,2,31.864104960077796,392.0,156.0,448.2796936035156,237.6840362548828,90.0,397.0
127,127,1.0572725559164764,-0.5253615219238222,2,25.93511127050574,391.0,156.0,447.3151245117188,237.4185333251953,98.0,410.0
128,128,1.104747397088774,-0.6610591668432838,2,31.744968779564807,391.0,157.0,446.3613586425781,237.757080078125,118.0,459.0
129,129,1.1003356044269488,-0.5292558623858452,2,31.96317718692607,392.0,157.0,446.31256103515625,237.6960906982422,91.0,412.0
130,130,1.1037263411268377,-0.7919450123051901,2,26.113699048045973,391.0,156.0,445.7959899902344,238.1688537597656,151.0,500.0
131,131,1.0642396516442327,-0.5069385724509812,2,22.21665227685642,392.0,156.0,446.3413391113281,237.73794555664065,93.0,403.0
132,132,0.9392497785196527,-0.3458892318506193,2,35.43923212113019,392.0,154.0,446.9608459472656,237.58726501464844,96.0,339.0
133,133,1.0342159724630064,-0.7199371311710826,2,33.8788559243314,392.0,154.0,447.12640380859375,238.22607421875,144.0,477.0
134,134,0.9547397886839898,-0.7150305231787206,2,33.119375878460545,392.0,154.0,446.9346008300781,238.2511444091797,156.0,475.0
135,135,0.9975519674197764,-0.6213719413305959,2,32.68322787769223,392.0,155.0,446.7176513671875,237.35317993164065,128.0,444.0
136,136,1.0578861482316306,-0.7208218332852069,2,32.59965335260879,393.0,155.0,447.1614379882813,236.585693359375,141.0,476.0
137,137,1.0051832555233986,-0.7218578029492477,2,21.32964473510237,393.0,155.0,447.5309448242188,237.0173797607422,150.0,477.0
138,138,0.99013932484165,-0.6152053918265175,2,26.236865315926764,394.0,154.0,448.014404296875,237.23716735839844,130.0,441.0
139,139,1.065988815848197,-0.5730914939285494,2,28.220906448487455,393.0,153.0,448.506591796875,236.57083129882807,107.0,425.0
140,140,0.9800219758604388,-0.4391619216567915,2,26.198189870017927,393.0,153.0,448.2560119628906,236.1424560546875,100.0,375.0
141,141,0.9769484216463784,-0.484247641015179,2,29.796921065905103,393.0,154.0,448.4066467285156,235.94895935058597,108.0,392.0
142,142,0.99296334086157,-0.5125115033480809,2,24.574368108367803,393.0,153.0,448.6339111328125,236.18919372558597,109.0,403.0
143,143,0.9620469700829491,-0.5530083298321529,2,33.85123966942149,393.0,154.0,448.5057678222656,236.0331115722656,123.0,419.0
144,144,0.9089949369558076,-0.6581651096866946,2,29.631881989727795,394.0,153.0,449.2242431640625,235.82781982421875,155.0,455.0
145,145,1.0123484904362567,-0.688826083316777,2,33.539674543200995,394.0,153.0,449.468017578125,235.9723052978516,142.0,465.0
146,146,1.1510240820866449,-0.6181271458584434,2,28.767714456203404,393.0,153.0,449.2811279296875,236.25875854492188,104.0,441.0
147,147,1.0736006628758614,-0.6603568912638299,2,31.000716941247774,393.0,153.0,448.9922180175781,235.8293914794922,124.0,455.0
148,148,1.0721923832914275,-0.6333156861873833,2,28.507275829023115,392.0,153.0,448.78802490234375,235.80130004882807,118.0,446.0
149,149,0.992022712364554,-0.5444843501311363,2,25.443463069009027,393.0,153.0,448.7391662597656,235.8605194091797,115.0,415.0
150,150,1.1196909265974266,-0.648868280637337,2,31.94418930548892,392.0,153.0,448.2596435546875,236.2402801513672,115.0,451.0
151,151,1.059070988600607,-0.6318536107489298,2,30.302380522342236,392.0,154.0,447.601318359375,235.5023498535156,119.0,446.0
152,152,1.0404309914989245,-0.6364124099029275,2,33.68702412696373,392.0,154.0,447.1427612304688,235.6576232910156,123.0,447.0
153,153,1.0344833538364504,-0.7118256751229192,2,32.61765300567696,392.0,153.0,447.286376953125,236.4251251220703,142.0,472.0
154,154,1.040992918488931,-0.5761501344405054,2,32.47270137189929,392.0,153.0,447.0360107421875,236.64971923828125,111.0,426.0
155,155,1.0725684216373466,-0.5584483689908577,2,30.792244499423692,392.0,153.0,446.9642639160156,236.7025909423828,102.0,420.0
156,156,0.9979514415832884,-0.5463517586874999,2,24.32848616323382,393.0,153.0,446.9953918457031,237.6055603027344,113.0,416.0
157,157,1.001000761031429,-0.5809949570955776,2,21.873472644495784,393.0,153.0,446.8814697265625,237.46832275390625,119.0,429.0
158,158,1.0659704400366752,-0.4689043710269054,2,31.66516178713253,392.0,153.0,446.9363708496094,237.57101440429688,86.0,388.0
159,159,1.0300800832901134,-0.6197042698559884,2,22.847904126378864,393.0,154.0,446.9828796386719,237.4043426513672,122.0,442.0
160,160,1.0449359947989023,-0.5659283895445634,2,26.01780297626063,392.0,153.0,446.9378356933594,237.53933715820312,108.0,423.0
161,161,1.0205457002715206,-0.6062784758525719,2,27.288722910065648,392.0,153.0,446.8237915039063,237.41976928710935,121.0,438.0
162,162,1.027446483288134,-0.6552305724815364,2,25.82063531149963,392.0,153.0,446.9136657714844,236.94483947753903,130.0,454.0
163,163,1.06067820631847,-0.6695376064896601,2,29.50369296999198,392.0,153.0,446.9704895019531,236.9013214111328,127.0,458.0
164,164,0.999952274510265,-0.7299559431919608,2,32.59939997823755,392.0,153.0,447.3884887695313,236.6856689453125,152.0,478.0
165,165,1.000389299245147,-0.7313895228067504,2,28.831389154299305,392.0,153.0,447.324462890625,236.60162353515625,152.0,479.0
166,166,0.9760243047481212,-0.6350129187500908,2,33.37314905433684,392.0,153.0,447.3408203125,236.4885711669922,135.0,447.0
167,167,0.9545728084836418,-0.5725567311816615,2,32.041557806603414,392.0,153.0,447.42388916015625,236.7119140625,127.0,425.0
168,168,1.0333096987440524,-0.4204406981418615,2,25.292793825001507,392.0,153.0,447.8216247558594,236.78271484375,85.0,368.0
169,169,1.0239958254637185,-0.4097507695262835,2,19.66156803000117,392.0,153.0,447.9958190917969,236.92510986328125,85.0,364.0
170,170,1.108513106870146,-0.5323704292806929,2,28.165191581944427,392.0,153.0,448.0220031738281,237.2894592285156,91.0,411.0
171,171,1.1124266220920176,-0.5315467135555313,2,31.111091331211934,392.0,153.0,448.0362243652344,237.28440856933597,91.0,411.0
172,172,1.1110905141731249,-0.5880294307989129,2,31.22667103441088,392.0,153.0,448.6155090332031,237.38026428222656,102.0,431.0
173,173,1.1224787236265217,-0.5894939030823475,2,18.657935943060497,392.0,153.0,448.6379699707031,237.52072143554688,101.0,432.0
174,174,0.9656097469892572,-0.5929932967547116,2,27.36046132369633,392.0,153.0,448.4692077636719,236.59640502929688,129.0,432.0
175,175,1.1541991027382374,-0.5734339764447337,2,33.29499738041183,392.0,153.0,448.7327880859375,237.3266448974609,93.0,426.0
176,176,1.0155405553188257,-0.5958053285497262,2,31.793335556835757,392.0,153.0,448.8370361328125,236.91807556152344,120.0,433.0
177,177,1.0319632044969085,-0.5815563514533663,2,33.817941399384,392.0,153.0,448.8437805175781,236.9618225097656,114.0,428.0
178,178,1.1623638220082022,-0.4943817679112575,2,26.34116686554041,392.0,153.0,449.0926208496094,237.06427001953125,76.0,397.0
179,179,1.1220382367822226,-0.5148644061711659,2,28.700588476803063,393.0,153.0,448.9466857910156,237.18104553222656,86.0,405.0
180,180,1.0054913832615209,-0.5047063108252767,2,15.67477754565873,393.0,152.0,449.1283264160156,236.71627807617188,106.0,400.0
181,181,0.9535285830202216,-0.3435328669181172,2,33.434602385051974,393.0,153.0,448.8562316894531,236.61631774902344,93.0,337.0
182,182,0.9069309871109964,-0.4523440364204658,2,27.751852636036418,393.0,153.0,448.8976135253906,236.5500640869141,118.0,380.0
183,183,0.9333889599087156,-0.4082511435164598,2,32.46038711275181,393.0,153.0,449.0558471679688,236.48361206054688,107.0,363.0
184,184,0.9330914848149536,-0.5247617780463364,2,22.993322880919223,393.0,153.0,448.9842529296875,236.4864044189453,124.0,407.0
185,185,0.9491354324860268,-0.5245705630800688,2,28.758443838020927,393.0,153.0,448.85943603515625,236.4711761474609,120.0,407.0
186,186,0.9407147834353056,-0.5687513403000473,2,33.99445624159116,393.0,153.0,448.9914245605469,236.6887664794922,130.0,423.0
187,187,0.9378931642603664,-0.5110763258366373,2,19.419422645091096,393.0,154.0,448.8218078613281,236.3858184814453,120.0,403.0
188,188,0.9232817309396468,-0.6120841670289446,2,30.40364179364136,393.0,153.0,448.8369445800781,236.34881591796875,142.0,439.0
189,189,0.9005465910297493,-0.6034408777110924,2,36.58386902633254,393.0,153.0,448.9011840820313,236.4072723388672,145.0,436.0
190,190,0.8961068351764783,-0.5967779149798231,2,34.56112855247654,393.0,153.0,448.7803955078125,236.341064453125,145.0,433.0
191,191,0.8879929822833338,-0.5801744371637242,2,31.67113936858638,393.0,153.0,448.8940734863281,236.33978271484372,144.0,428.0
192,192,1.065956325282898,-0.5858467039694839,2,32.10508025688326,393.0,155.0,448.9599304199219,234.95501708984372,109.0,430.0
193,193,1.0600038939304617,-0.5944457848132407,2,23.07554851345701,393.0,155.0,448.9899291992188,234.81874084472656,112.0,433.0
194,194,1.0812497941587869,-0.6157212461296658,2,22.83969266122489,393.0,155.0,448.97607421875,234.74114990234372,113.0,440.0
195,195,1.060179928878516,-0.6532161574330004,2,24.642660321377164,393.0,155.0,448.9739379882813,234.63067626953125,125.0,453.0
196,196,1.0762888576801872,-0.6623265652060525,2,34.64362765342364,393.0,155.0,449.1598205566406,234.72227478027344,125.0,456.0
197,197,1.031211660437288,-0.6531397247097152,2,31.14227587947907,393.0,155.0,449.29681396484375,234.8635711669922,131.0,453.0
198,198,0.8937403502318338,-0.5656314470830195,2,30.600839017984168,393.0,155.0,449.1857604980469,234.7694549560547,141.0,422.0
199,199,0.7585641522538099,-0.6682355870327203,2,31.212263729721684,393.0,155.0,449.0838928222656,234.90367126464844,191.0,458.0
200,200,0.82659566756432,-0.6897270307135507,2,32.6151166407465,393.0,155.0,449.1817932128906,234.94386291503903,179.0,465.0
201,201,0.7886733189060277,-0.6755464968572058,2,30.2462212991808,393.0,155.0,449.139892578125,234.8915100097656,185.0,460.0
202,202,0.8231942782200709,-0.652701368394288,1,28.381505315225706,393.0,155.0,449.2060852050781,234.91038513183597,173.0,453.0
203,203,0.8149571209684557,-0.6597299831432253,1,23.20512976558653,393.0,155.0,449.3843383789063,234.91845703125,176.0,455.0
204,204,0.9786302078747636,-0.6479465605840606,1,28.37382545341388,393.0,155.0,449.47796630859375,234.90872192382807,139.0,451.0
205,205,0.8698637794787284,-0.6810366034444042,1,22.91205663685875,393.0,155.0,449.61279296875,234.87213134765625,168.0,462.0
206,206,0.9279092396497686,-0.6500861442038303,1,10.165003320230138,394.0,156.0,449.38671875,234.7059783935547,150.0,453.0
207,207,0.932699467502494,-0.412322584190973,1,36.87591985299936,394.0,156.0,449.98675537109375,234.84132385253903,108.0,366.0
208,208,0.8132257999437952,-0.3877109809770057,1,18.217332574694773,394.0,156.0,450.0652770996094,234.62001037597656,135.0,356.0
209,209,0.8390371572288432,-0.4809328044063574,1,23.691144989013843,395.0,155.0,450.3772277832031,234.9413604736328,141.0,391.0
210,210,0.9661863213652592,-0.5881269024948098,1,24.90398351729912,395.0,155.0,451.3746032714844,235.11029052734372,131.0,431.0
211,211,1.050432492972717,-0.4555611350172815,1,24.438485786036,394.0,155.0,452.27935791015625,236.11282348632807,91.0,382.0
212,212,1.0185195673141885,-0.3696962940992737,1,31.89463518497396,394.0,155.0,452.3421325683594,234.8364105224609,85.0,348.0
213,213,1.0690847406154138,-0.3439062421029464,1,25.598750061032177,395.0,155.0,453.2280578613281,234.74957275390625,72.0,338.0
214,214,0.9184283861690864,-0.4060255397934806,1,32.032503684921984,397.0,155.0,454.1268005371094,235.235107421875,114.0,363.0
215,215,0.962276268252805,-0.4200513439904919,1,34.442780186572065,398.0,156.0,454.6553649902344,235.5067596435547,107.0,369.0
