,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
72,72,1.021629074202965,-0.0263101673572198,3,21.761573941962965,564.0,201.0,683.6989135742188,316.4779663085937,169.0,272.0
73,73,0.990575550628205,0.0582904709913273,3,21.70178506752212,563.0,200.0,682.8576049804688,316.05291748046875,178.0,227.0
74,74,1.06636112576859,0.0279480114276185,3,21.60453281137324,565.0,200.0,682.25048828125,314.9002685546875,157.0,242.0
75,75,1.1090207053739152,-0.010049704689523,3,21.669046610388403,562.0,198.0,682.5379028320312,316.1123046875,146.0,262.0
76,76,1.2186502642792452,0.017949972063243,3,21.48853413119659,565.0,198.0,682.9738159179688,315.6939392089844,124.0,246.0
77,77,0.951078741133458,-0.0651467792177363,3,21.61756080464687,567.0,197.0,683.5181274414062,315.7408142089844,193.0,291.0
78,78,0.7568181838431539,0.1144115309586761,3,21.488093774335013,569.0,197.0,679.8417358398438,308.581298828125,261.0,191.0
79,79,0.805448304296328,0.0488879144466935,3,21.59618978966609,568.0,197.0,681.5281372070312,312.1936950683594,241.0,228.0
80,80,0.7406722371023305,0.0750127257920438,3,21.028718113268088,568.0,196.0,680.072021484375,308.960205078125,266.0,212.0
81,81,0.8151587222629748,0.0466615117753873,3,20.392673949931204,567.0,193.0,683.5704345703125,309.2215881347656,238.0,226.0
82,82,0.769051147994324,0.1290511937869507,3,21.683161355693876,566.0,192.0,684.6326904296875,308.2132873535156,258.0,182.0
83,83,0.7768238499518292,0.1362374676724205,3,21.67845439791604,566.0,191.0,685.302734375,308.3887634277344,256.0,177.0
84,84,0.752852736980026,0.1333087894216604,3,21.65349688437334,565.0,190.0,686.2202758789062,308.7919921875,264.0,178.0
85,85,0.7695313159388651,0.0105415905428606,3,21.67755806621668,566.0,191.0,683.1392211914062,306.3815002441406,254.0,242.0
86,86,0.8250220056761921,-0.0663598490942674,3,21.74735695953128,566.0,192.0,682.5840454101562,306.9237365722656,234.0,284.0
87,87,0.7907050445016491,-0.0756010180768423,3,21.55977855795377,566.0,193.0,681.99609375,306.943115234375,246.0,289.0
88,88,0.795374631156994,-0.0007571366979095,3,21.6505907798087,566.0,193.0,681.525390625,306.6059265136719,243.0,249.0
89,89,0.7960923530707704,-0.0041966092457468,3,21.64880279545584,566.0,193.0,681.6446533203125,306.7502746582031,243.0,251.0
90,90,0.754871679402415,-0.0113402725537754,3,21.60097233380714,566.0,193.0,681.7733764648438,307.51080322265625,258.0,256.0
91,91,0.7282334105988973,0.0452194100451094,3,21.63395159792857,565.0,193.0,681.2728881835938,307.5888061523437,269.0,226.0
92,92,0.7840010690895928,0.0061926484827612,3,21.370616258629912,566.0,193.0,681.732421875,307.98699951171875,247.0,247.0
93,93,0.7941349296695623,-0.0183321356796694,3,21.649808500314865,564.0,193.0,680.9909057617188,307.4503173828125,243.0,260.0
94,94,0.7701805946126264,0.0074121099459085,3,21.726178821359937,564.0,194.0,680.109619140625,307.5841979980469,252.0,246.0
95,95,0.8473725851246823,0.0189529185297669,3,21.64746200098062,562.0,194.0,679.115966796875,306.6468811035156,221.0,240.0
96,96,0.8500181693515669,-0.0399729826976533,3,21.74386197743862,563.0,194.0,679.1959838867188,308.8157653808594,222.0,272.0
97,97,0.937063855896916,-0.0505449332769408,3,21.579301013032048,562.0,197.0,678.33251953125,309.443359375,192.0,280.0
98,98,0.929097542128162,-0.1141864938465644,3,21.575415890783017,562.0,199.0,676.9535522460938,312.3901062011719,196.0,316.0
99,99,0.9532518805829624,-0.1116599529204062,3,21.8763247934574,558.0,196.0,677.77001953125,315.7830505371094,186.0,314.0
100,100,0.9520510612474458,-0.1097011979386529,3,21.727304279357448,554.0,196.0,677.1218872070312,316.800048828125,184.0,314.0
101,101,0.9766261791544788,-0.1540910333042027,3,21.843171769460312,553.0,196.0,676.5586547851562,317.3893737792969,178.0,338.0
102,102,0.9853493633050336,-0.3051314155797197,3,21.66792717955076,549.0,197.0,674.1570434570312,317.43280029296875,188.0,417.0
103,103,1.062571181221298,-0.2991446294492216,3,21.64377567238425,546.0,198.0,674.4666137695312,320.3554992675781,166.0,416.0
104,104,1.012790308861101,-0.3518653653367572,3,21.609430384964146,544.0,204.0,661.9562377929688,321.2531433105469,178.0,445.0
105,105,1.0317996864059775,-0.5803957458503097,3,21.43286236234957,537.0,211.0,655.4521484375,320.2976989746094,214.0,557.0
106,106,1.256062617588787,-0.6182200901804872,3,21.744200152416106,535.0,213.0,654.738037109375,326.4246826171875,182.0,577.0
107,107,1.4199490236984105,-0.760957535125464,3,21.844195614811728,526.0,216.0,652.3727416992188,331.5396728515625,208.0,640.0
108,108,1.4905899042449802,-0.8668408253253795,3,21.62904290429043,527.0,220.0,650.4786987304688,333.6282043457031,245.0,682.0
109,109,1.4919662258963329,-0.8317092031733812,3,21.92355016595667,525.0,219.0,646.035888671875,326.78570556640625,228.0,665.0
110,110,1.322334848683191,-0.9112311933231472,3,21.722240636393767,522.0,220.0,640.3349609375,324.5606689453125,265.0,692.0
111,111,1.3301504275342464,-0.9741450451249066,3,21.95453427203015,521.0,220.0,637.7767333984375,324.68658447265625,289.0,712.0
112,112,1.3549886657569796,-0.9413705868537374,3,21.80342986655854,521.0,219.0,636.3364868164062,322.3161926269531,272.0,700.0
113,113,1.3178205243193977,-0.9322336806278392,3,21.90282825750929,522.0,219.0,633.3165283203125,321.6279602050781,270.0,697.0
114,114,1.4070465408491943,-1.0441000285327269,3,21.812841288497346,521.0,218.0,634.0401000976562,321.2828063964844,313.0,729.0
115,115,1.4534457312572089,-0.9737566230799186,3,21.97420287729078,521.0,218.0,633.7756958007812,323.0181579589844,280.0,710.0
116,116,1.422231352752608,-0.9847493531114389,3,21.848519575771466,519.0,216.0,633.5410766601562,324.5478210449219,285.0,713.0
117,117,1.462916997357967,-1.0109446050676214,3,21.78938454904854,522.0,214.0,633.4403076171875,323.3854064941406,296.0,719.0
118,118,1.806303923048348,-1.001435655237439,3,21.582188009735464,523.0,215.0,635.527099609375,323.6056823730469,300.0,717.0
119,119,1.8495451370357463,-1.0867565455027983,3,21.80909842501261,526.0,215.0,642.590087890625,329.5225830078125,346.0,743.0
120,120,-1.421398715437795,-0.9546497738391452,3,21.81386229242187,535.0,214.0,647.1752319335938,329.0858764648437,895.0,705.0
121,121,-1.788747166720055,-0.9116241427419884,3,21.77999335327351,539.0,214.0,650.632080078125,324.0732727050781,912.0,690.0
122,122,-1.514637849414232,-0.9240884024338318,3,21.7190911162203,543.0,211.0,656.2234497070312,323.1847229003906,919.0,692.0
123,123,-1.6042749248582826,-1.019677776072264,3,21.83748548698645,547.0,209.0,659.9652709960938,319.4192810058594,881.0,717.0
124,124,-1.6000010839409236,-0.9817516989884456,3,21.58651995347449,553.0,207.0,663.1487426757812,320.988037109375,903.0,705.0
125,125,-0.291261938938696,-1.0032223700127734,3,21.333658859133795,554.0,202.0,667.6680908203125,319.6690673828125,692.0,709.0
126,126,0.2630729114324253,-1.0003016812452834,3,21.487873602672213,562.0,202.0,669.3545532226562,316.42755126953125,540.0,707.0
127,127,1.1266172759605046,-1.0177091673944774,3,21.673749483257545,564.0,201.0,671.5222778320312,316.81396484375,365.0,711.0
128,128,1.98094443995582,-1.085219768395768,3,21.735974213073806,566.0,199.0,672.467529296875,317.6517333984375,391.0,729.0
129,129,1.864197316721144,-1.1172793010723052,3,21.75367332437801,569.0,198.0,673.3989868164062,317.2063903808594,398.0,735.0
130,130,1.0081343043273154,-1.1431389947311383,3,21.577524783545886,572.0,199.0,673.6453857421875,314.8390808105469,435.0,740.0
131,131,0.8667476146872267,-1.0328721413769526,3,21.7175166985968,575.0,198.0,675.7456665039062,312.9031677246094,417.0,712.0
132,132,1.7009407482093248,-0.9985658328467698,3,21.80796447753589,577.0,199.0,678.1918334960938,312.70953369140625,341.0,702.0
133,133,0.1908778100736852,-1.0365475699973707,3,21.66031811609172,580.0,200.0,678.1004028320312,313.685546875,578.0,714.0
134,134,-1.2715398445798916,-1.020255149396593,3,21.54471720113623,583.0,198.0,679.4797973632812,311.6885986328125,897.0,707.0
135,135,-0.4922190147900042,-1.0203638063690683,3,21.667143646779863,585.0,196.0,680.6096801757812,310.66998291015625,764.0,706.0
136,136,0.2020407160988614,-0.9718170428580138,3,21.740030062717047,588.0,192.0,683.869384765625,306.27130126953125,575.0,688.0
137,137,0.5044415926129229,-1.119366020944437,3,21.660541835796693,588.0,193.0,682.5159912109375,309.08038330078125,523.0,730.0
138,138,-0.5321280816214956,-1.0640028966233248,3,21.62201842429491,590.0,194.0,682.5505981445312,309.3830871582031,767.0,716.0
139,139,-0.6326530917081716,-1.0762949829506945,3,21.67430948505284,590.0,194.0,683.5353393554688,308.9369201660156,785.0,719.0
140,140,0.360463913548296,-1.101902608412351,3,21.511457585393373,591.0,194.0,685.6100463867188,309.531494140625,553.0,726.0
141,141,1.317127569803759,-0.9547946498024454,3,21.57608181238297,591.0,195.0,685.8327026367188,309.32672119140625,340.0,686.0
142,142,0.8894502640318253,-1.0051943076419223,3,21.551027119236263,591.0,195.0,686.9058227539062,310.726318359375,417.0,701.0
143,143,1.1295930921625592,-0.9448243073134068,3,21.73991737978863,591.0,195.0,688.7086181640625,310.6805725097656,357.0,683.0
144,144,1.8874701488551289,-0.8207662742542456,3,21.694040002275795,590.0,194.0,690.3153076171875,311.9605407714844,295.0,641.0
145,145,1.905100807903671,-0.743511965772682,3,21.7508530653308,590.0,194.0,691.3847045898438,312.5686950683594,270.0,613.0
146,146,1.849860455308812,-0.7512303392439497,3,21.587075456646268,590.0,194.0,691.957275390625,312.7483825683594,266.0,616.0
147,147,1.6383639194435151,-0.7161019128852595,3,21.778975517304048,590.0,194.0,691.66162109375,312.8096618652344,240.0,602.0
148,148,1.891624147523434,-0.7181043437088901,3,21.548259156318878,590.0,194.0,692.3134765625,312.796875,261.0,603.0
149,149,1.8267005412050463,-0.6597960295382592,3,21.80875822838781,590.0,194.0,692.4930419921875,313.3125,234.0,579.0
150,150,1.8319427074947587,-0.7692753861581086,3,21.53509339412423,590.0,194.0,692.36962890625,314.1074523925781,272.0,624.0
151,151,2.0329746181726978,-0.7222918982069307,3,21.63942072053945,590.0,195.0,693.3634033203125,314.0718994140625,284.0,606.0
152,152,1.755904132050816,-0.6525048271058402,3,21.71954099175608,591.0,196.0,692.6417236328125,314.5674743652344,226.0,578.0
153,153,1.9783643694917512,-0.6238564043115308,3,21.093864413598872,592.0,195.0,693.6761474609375,314.4431457519531,246.0,565.0
154,154,2.07720013649899,-0.7236394577185108,3,21.568093465248783,593.0,195.0,695.5677490234375,315.1786804199219,295.0,607.0
155,155,1.5769791215816245,-0.7206708320513994,3,21.67285354057294,593.0,195.0,696.0083618164062,314.8387756347656,244.0,605.0
156,156,0.772988897982115,-0.8051883797739361,3,21.50693515057353,594.0,197.0,697.8750610351562,313.898681640625,388.0,639.0
157,157,1.9050795026149507,-0.7940185495299258,3,21.761009421823765,595.0,198.0,699.1621704101562,314.1807861328125,295.0,635.0
158,158,0.3128559143214945,-0.7734022205832954,3,21.390015656315818,593.0,198.0,697.9269409179688,315.62017822265625,528.0,628.0
159,159,1.8041121414712125,-0.8355928909910436,3,21.665464838786328,590.0,197.0,699.0037841796875,321.797119140625,297.0,654.0
160,160,1.9771313259070444,-0.7586094259923412,3,21.663450612565335,589.0,198.0,697.891357421875,321.3919982910156,288.0,625.0
161,161,2.09036733756056,-0.7849661986686374,3,21.777505477730816,590.0,200.0,697.3419799804688,320.8793334960937,316.0,636.0
162,162,1.926104626788908,-0.7702895179012107,2,21.628485239138843,591.0,202.0,698.959228515625,321.2196960449219,286.0,631.0
163,163,2.1180045580889657,-0.7946393323800233,2,21.65304974058491,594.0,204.0,699.593505859375,321.2498779296875,328.0,642.0
164,164,1.9690907099438768,-0.8280002187232278,3,21.707288545240942,594.0,205.0,700.0137939453125,321.302490234375,315.0,655.0
165,165,1.67967061321508,-0.7494284444504021,2,21.65998254519916,595.0,208.0,699.5780029296875,323.6908874511719,260.0,627.0
166,166,1.778789740562303,-0.8000681862621497,2,21.3408229409939,595.0,209.0,699.6163330078125,324.7881774902344,284.0,648.0
167,167,0.9845528118229908,-0.7547174823752995,2,21.67621370763522,597.0,210.0,702.4636840820312,325.7066955566406,326.0,631.0
168,168,1.6068193089637444,-0.8644264034811135,2,21.68529136528847,597.0,211.0,702.025146484375,325.5926818847656,304.0,673.0
169,169,1.6972911522514804,-0.8721218737670067,2,21.53465112697027,599.0,212.0,703.3212280273438,325.348388671875,312.0,675.0
170,170,1.4956499103161307,-0.7913444694793772,3,21.439435683798912,599.0,212.0,703.50048828125,327.5777893066406,278.0,647.0
171,171,1.7732157444007672,-0.7768267794290283,3,21.77196634258514,600.0,213.0,704.0995483398438,327.8135070800781,280.0,643.0
172,172,0.9419547512388464,-0.8257983171339504,3,21.480610468093825,599.0,213.0,703.5348510742188,328.8264465332031,359.0,661.0
173,173,0.6262508524476211,-0.7338747847360123,3,21.7219031441134,598.0,210.0,703.991455078125,329.67498779296875,418.0,625.0
174,174,0.3209892082905965,-0.7642004663848536,3,21.455337868944703,599.0,210.0,705.0429077148438,331.0558166503906,531.0,638.0
175,175,-0.4336371939754221,-0.7077630228800034,3,21.704143359085947,599.0,210.0,705.2935180664062,331.5907897949219,822.0,616.0
176,176,1.124237208894301,-0.7364284899052892,3,21.618786466816484,599.0,211.0,705.4033813476562,332.3121643066406,297.0,628.0
177,177,0.5547396508568134,-0.742640313147899,2,21.54626666324198,599.0,212.0,705.1935424804688,332.19927978515625,446.0,632.0
178,178,0.5938194093248541,-0.7718525271449782,3,19.77615057829496,599.0,213.0,705.3578491210938,332.7460632324219,439.0,643.0
179,179,0.8685388568364141,-0.7414051390343204,2,21.754688796680497,599.0,213.0,705.0477294921875,332.3382873535156,352.0,631.0
180,180,2.024140912836905,-0.8883152247752334,3,21.64802064516129,599.0,213.0,703.342041015625,332.25567626953125,349.0,685.0
181,181,2.0710162764478257,-0.8700733702565177,3,21.654055840079295,600.0,214.0,702.4270629882812,332.1191711425781,350.0,680.0
182,182,2.138615294397307,-0.88439957902449,3,21.39143384640493,600.0,215.0,702.4605102539062,332.3240661621094,367.0,685.0
183,183,2.1156934668949954,-0.8179169582039699,3,21.64723855138137,599.0,215.0,702.5504150390625,332.9297180175781,339.0,661.0
184,184,2.1283775705348247,-0.903294174326384,3,21.67262956647548,600.0,215.0,702.5247192382812,333.31024169921875,372.0,692.0
185,185,2.1251631350990987,-0.8519715980111401,3,21.51178856993389,601.0,216.0,703.1549682617188,332.8068542480469,354.0,674.0
186,186,2.1439799660971626,-0.8635347771481552,3,21.58696435372469,601.0,216.0,703.2584228515625,332.5830078125,362.0,678.0
187,187,2.164741437323203,-0.8425349530045533,3,21.66927051043604,601.0,216.0,703.785888671875,332.9722595214844,359.0,671.0
188,188,2.224952846408804,-0.9185495599986848,3,21.40158484751073,600.0,217.0,703.5106811523438,333.5513610839844,395.0,698.0
189,189,2.211884714939785,-0.9088013251445588,3,21.60163983395651,601.0,217.0,703.533203125,333.5136413574219,390.0,695.0
190,190,2.1716555361452663,-0.8962969848783099,3,21.447548335302027,601.0,216.0,703.8399047851562,333.65838623046875,378.0,690.0
191,191,2.1996336412932025,-0.8489475785933551,3,21.7226906424147,602.0,217.0,703.4073486328125,333.8157958984375,368.0,674.0
192,192,0.9526215103529408,-0.8036820958613873,3,21.485452012130157,602.0,216.0,705.0892333984375,332.7327880859375,352.0,657.0
193,193,1.437915241044303,-0.813587190903719,3,21.609875729035718,602.0,217.0,705.2835083007812,332.6511535644531,291.0,661.0
194,194,1.720411651571112,-0.804377979854225,3,21.552466741003755,602.0,217.0,705.0169677734375,332.74517822265625,288.0,657.0
195,195,1.5870970031950535,-0.814398389771757,3,21.58074441483067,602.0,217.0,704.8861083984375,332.291748046875,288.0,661.0
196,196,1.3331182542530309,-0.8288662787097215,3,21.569757216396763,602.0,216.0,704.5839233398438,331.9218139648437,304.0,665.0
197,197,1.7608299148030269,-0.8206823846799081,3,21.660541835796693,602.0,216.0,703.7064208984375,332.3881530761719,296.0,663.0
198,198,1.8917008465628289,-0.9135540024259144,3,21.53907461613516,601.0,216.0,703.4435424804688,333.3283996582031,344.0,695.0
199,199,1.857275761048028,-0.8559279901265617,3,21.573196448961536,602.0,215.0,703.78759765625,332.7128295898437,317.0,675.0
200,200,1.5651594800316349,-0.8641574242110156,3,21.50120211408037,602.0,215.0,704.2758178710938,331.9651794433594,308.0,678.0
201,201,1.7595942080572298,-0.8308788295454944,3,21.01954967099823,601.0,215.0,704.5201416015625,332.19171142578125,300.0,666.0
202,202,0.8121283112585735,-0.77066555624713,3,21.523048107761387,601.0,213.0,705.2806396484375,332.7245483398437,376.0,643.0
203,203,1.133819528812515,-0.7605295651382884,3,21.57863489270629,601.0,212.0,705.0374145507812,332.3047790527344,304.0,639.0
204,204,0.8249759329893338,-0.8720433105148493,3,21.48314100298612,599.0,212.0,703.309326171875,332.1133117675781,400.0,679.0
205,205,1.5740618949235516,-0.955760312013708,3,21.713581652990968,598.0,211.0,702.2503051757812,331.1146545410156,343.0,706.0
206,206,1.9572348494030625,-0.9983636989200326,3,21.39885513708764,597.0,210.0,702.3421630859375,329.8480224609375,382.0,716.0
207,207,1.8676716766792616,-1.0390486777351189,3,21.716054943746343,597.0,215.0,699.8475341796875,327.5043029785156,390.0,730.0
208,208,2.0767543233325103,-1.0537875433139987,3,21.63908579683228,595.0,215.0,698.5469970703125,326.8179626464844,416.0,732.0
209,209,2.186008909156357,-0.9803187851639282,3,21.64009059905789,593.0,214.0,699.042724609375,327.4315185546875,404.0,712.0
210,210,2.102931066319117,-0.950780467091369,3,21.517085708129628,591.0,215.0,696.4608154296875,327.13580322265625,377.0,704.0
211,211,2.0498276341829373,-0.9703449805654726,3,21.704143359085947,591.0,214.0,694.2816162109375,326.0451354980469,375.0,709.0
212,212,2.0213366042090515,-0.959618966117124,3,21.670166156898404,590.0,215.0,693.9256591796875,325.9591979980469,366.0,706.0
213,213,2.1163731056051835,-0.9806803092819066,3,21.511457585393373,588.0,214.0,693.64404296875,324.811767578125,387.0,711.0
214,214,2.081099536967084,-0.9477989250929708,3,21.493929967869057,586.0,214.0,692.5601806640625,325.586669921875,368.0,701.0
215,215,2.0369821429810493,-0.9894815240524004,3,21.711670859603892,588.0,212.0,690.755126953125,323.4393615722656,378.0,712.0
216,216,2.0800800789018017,-0.9764899584647212,3,21.66927051043604,589.0,210.0,687.2811279296875,320.5965576171875,378.0,706.0
