,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
22,22,22,22,-0.0956231957842761,-0.385164200026563,1,21.64288220603109,488.0,174.0,617.4844970703125,341.0760803222656,599.0,457.0
23,23,23,23,-0.1119140184883998,-0.3952386721142237,1,21.51487825020903,488.0,174.0,617.5386962890625,341.356201171875,607.0,462.0
24,24,24,24,-0.1650336959072293,-0.3685335579673451,1,21.641542144803104,487.0,175.0,617.5464477539062,339.84503173828125,634.0,449.0
25,25,25,25,-0.1328051856595264,-0.375287334491786,1,21.571310282402195,487.0,175.0,617.3235473632812,340.3618469238281,618.0,452.0
26,26,26,26,-0.1224114005571651,-0.3799268274268131,1,21.596523386814408,487.0,175.0,617.68310546875,340.3172912597656,612.0,454.0
27,27,27,27,-0.1135089856652482,-0.3843290327087141,1,21.58263223163885,487.0,175.0,617.706787109375,340.27197265625,608.0,456.0
28,28,28,28,-0.135750908141263,-0.3909424606437078,1,21.525588651899906,486.0,175.0,617.6832275390625,340.3326416015625,618.0,460.0
29,29,29,29,-0.150302686653565,-0.3905227464559113,1,21.63205479310754,487.0,175.0,617.47412109375,341.4919738769531,626.0,461.0
30,30,30,30,-0.1520984561766054,-0.3801025960587583,1,21.564212377186983,486.0,174.0,617.5150146484375,341.3258972167969,626.0,454.0
31,31,31,31,-0.1411973388865841,-0.3902029008089929,1,21.52382125336125,486.0,175.0,617.312744140625,341.3594055175781,620.0,460.0
32,32,32,32,-0.1420420935843572,-0.3826419201581488,1,21.404752184208377,487.0,175.0,617.1580810546875,341.4520263671875,622.0,457.0
33,33,33,33,-0.1136184415860505,-0.3809598676136548,1,21.41196410156928,487.0,176.0,616.99560546875,341.5130920410156,607.0,456.0
34,34,34,34,-0.109200789969827,-0.3780498314905252,1,21.518631198214607,487.0,176.0,616.9982299804688,341.2688903808594,605.0,454.0
35,35,35,35,-0.1309058191700819,-0.370547973015881,1,21.58929775526697,487.0,176.0,617.0333862304688,340.9671936035156,617.0,451.0
36,36,36,36,-0.1563041201700586,-0.3584183395150062,1,21.54128704226799,487.0,176.0,616.37109375,340.3934936523437,629.0,445.0
37,37,37,37,-0.1484310170394573,-0.3606407474446773,1,21.527798308286112,487.0,176.0,616.478515625,340.5970153808594,625.0,446.0
38,38,38,38,-0.1386966306229997,-0.3672757469845008,1,21.538079172636195,487.0,176.0,616.3615112304688,341.1880187988281,620.0,449.0
39,39,39,39,-0.1382063426663161,-0.3685551295721747,1,20.122646171265178,487.0,176.0,616.800048828125,340.5752868652344,619.0,450.0
40,40,40,40,-0.1488688407226663,-0.3706611573622094,1,21.48490172676096,487.0,177.0,616.7605590820312,339.8293151855469,625.0,451.0
41,41,41,41,-0.1620395038936532,-0.3552142904075318,1,20.677791965135253,488.0,177.0,616.8931884765625,339.67901611328125,632.0,443.0
42,42,42,42,-0.1775667983132512,-0.3508392493687496,1,19.95225885632465,487.0,176.0,617.4080200195312,339.99786376953125,640.0,440.0
43,43,43,43,-0.1818419708111554,-0.3674989198838493,1,20.618429396583508,488.0,177.0,617.2286376953125,340.7956237792969,642.0,449.0
44,44,44,44,-0.1664632807803838,-0.368867252051932,1,20.390294650973985,488.0,177.0,617.3082275390625,340.4154968261719,634.0,450.0
45,45,45,45,-0.1863453762144794,-0.3724934121921839,1,20.68901154732133,488.0,177.0,617.064453125,341.0408020019531,644.0,453.0
46,46,46,46,-0.156756591239263,-0.3712382643704295,1,20.46101761061515,488.0,178.0,617.260986328125,340.75103759765625,629.0,452.0
47,47,47,47,-0.1559339407785375,-0.3699000259226648,1,20.07622092772797,488.0,178.0,616.8199462890625,341.56298828125,629.0,451.0
48,48,48,48,-0.1796712282066318,-0.3754135683274558,1,20.55275756462085,487.0,177.0,616.8228759765625,343.7129821777344,639.0,455.0
49,49,49,49,-0.1535437537001914,-0.3855847131626865,1,20.91880461237681,487.0,178.0,616.6765747070312,343.0159912109375,626.0,460.0
50,50,50,50,-0.1390295257592596,-0.3596031798839824,1,19.117417284648376,487.0,178.0,616.508544921875,342.73907470703125,620.0,447.0
51,51,51,51,-0.147043510111526,-0.3738542875092144,1,20.15775156915328,487.0,178.0,616.4089965820312,342.5126647949219,624.0,454.0
52,52,52,52,-0.149127699980622,-0.3746082284138159,1,19.890095507269745,487.0,178.0,616.2012329101562,342.6151123046875,625.0,455.0
53,53,53,53,-0.1628621543543787,-0.3785371899700098,1,18.20910736690385,487.0,178.0,616.2125244140625,342.9515075683594,631.0,457.0
54,54,54,54,-0.1847125921501518,-0.461828884642783,1,21.477640600756835,487.0,179.0,615.856689453125,342.45928955078125,638.0,497.0
55,55,55,55,-0.1832694251554378,-0.5965472852294224,1,21.06409670501856,487.0,179.0,616.3579711914062,342.1338195800781,631.0,559.0
56,56,56,56,-0.1265174623258493,-0.6456810094447302,1,20.83163556716648,488.0,179.0,616.6015014648438,342.0843200683594,606.0,580.0
57,57,57,57,-0.0752968850803553,-0.6021609624912003,1,19.64057634404574,488.0,179.0,616.9832153320312,341.7328491210937,585.0,561.0
58,58,58,58,-0.1190161364834231,-0.5835582496447789,1,20.584429797655098,488.0,179.0,617.3176879882812,342.23419189453125,605.0,553.0
59,59,59,59,-0.0727229398867937,-0.6016067586683549,1,19.659724858796785,489.0,179.0,617.5131225585938,342.4327087402344,585.0,561.0
60,60,60,60,-0.151613494542102,-0.6507740387133978,1,20.28693730078501,489.0,181.0,617.8624877929688,342.89947509765625,617.0,583.0
61,61,61,61,-0.2078261672509495,-0.6458650338760547,1,21.369309700066744,489.0,181.0,618.56396484375,343.0044250488281,641.0,582.0
62,62,62,62,-0.2616699581701716,-0.5327738981858399,1,19.72685413815322,490.0,180.0,619.1174926757812,342.7283630371094,673.0,531.0
63,63,63,63,-0.1956946695373115,-0.4150983969951625,1,19.363748003287075,490.0,180.0,619.18017578125,343.4253845214844,649.0,476.0
64,64,64,64,-0.1991541157933245,-0.4028563780962863,1,19.419512556485664,490.0,180.0,619.1868896484375,343.0479736328125,651.0,470.0
65,65,65,65,-0.2032987933978148,-0.4011743255517923,1,19.623851966219853,490.0,180.0,619.2042846679688,343.4596252441406,653.0,469.0
66,66,66,66,-0.2218636893567572,-0.3869748832517078,1,21.3360463519226,490.0,180.0,619.4244384765625,343.6921691894531,662.0,462.0
67,67,67,67,-0.2006287080889014,-0.3739240623297745,1,19.26351999926516,490.0,180.0,619.2125854492188,343.4691162109375,653.0,455.0
68,68,68,68,-0.0818935351004816,-0.2221326686268551,1,20.3307949957102,491.0,179.0,619.6593627929688,343.75994873046875,597.0,378.0
69,69,69,69,-0.0773182243477254,-0.1833772831795861,1,19.959474828805423,491.0,179.0,619.4685668945312,344.2923278808594,595.0,358.0
70,70,70,70,-0.0797326461919913,-0.181459008246402,1,19.740409369661087,491.0,178.0,619.7833862304688,343.93017578125,597.0,356.0
71,71,71,71,-0.102442752387642,-0.1822877839776346,1,20.043026784220963,491.0,179.0,620.0894775390625,343.9599609375,609.0,357.0
72,72,72,72,-0.0818637076962727,-0.1443691637448685,1,20.791362840982885,491.0,178.0,619.7752075195312,345.2339172363281,598.0,338.0
73,73,73,73,-0.0809505097584845,-0.138035367724333,1,20.07593264471908,491.0,179.0,619.8075561523438,344.8780212402344,598.0,334.0
74,74,74,74,-0.0696139656302352,-0.1437390598309557,1,20.665159017564605,491.0,178.0,619.7969970703125,344.8330993652344,592.0,337.0
75,75,75,75,-0.0787518039625151,-0.1555951866878794,1,19.6820504638602,491.0,179.0,619.9934692382812,344.716796875,596.0,343.0
76,76,76,76,-0.0695766813749741,-0.1429920431451884,1,19.54347805828138,492.0,179.0,619.7084350585938,344.2589416503906,592.0,337.0
77,77,77,77,-0.0611339280872049,-0.1406979961821942,1,20.348647888143915,492.0,179.0,619.7256469726562,344.3680725097656,587.0,336.0
78,78,78,78,-0.0811462520986053,-0.1469479026283922,1,19.114890669291697,492.0,179.0,620.2249145507812,344.2998962402344,599.0,339.0
79,79,79,79,-0.1053762243283643,-0.211205452358151,1,20.34558798562233,492.0,179.0,619.800048828125,344.97900390625,610.0,373.0
80,80,80,80,-0.142237036976151,-0.2801134139834063,1,19.19326408273464,492.0,180.0,619.6142578125,345.1180725097656,627.0,409.0
81,81,81,81,-0.1686396160231966,-0.290285357766964,1,21.17854023075564,492.0,180.0,619.7125854492188,345.0708923339844,641.0,414.0
82,82,82,82,-0.1909920596844496,-0.2894776210083429,1,21.23848779153965,492.0,180.0,619.8590698242188,344.9678955078125,652.0,414.0
83,83,83,83,-0.175007500505685,-0.2857859471052751,1,20.391186823016938,492.0,180.0,619.8760986328125,344.9015808105469,644.0,412.0
84,84,84,84,-0.1618413647085513,-0.3596175609538689,1,21.288830011318705,492.0,180.0,620.121826171875,344.95947265625,636.0,449.0
85,85,85,85,-0.1706830595276144,-0.3531000068181179,1,21.592409742135093,492.0,179.0,620.1629028320312,344.4823913574219,641.0,445.0
86,86,86,86,-0.172451931123645,-0.3702033599708248,1,21.2802971110818,492.0,180.0,620.5691528320312,344.5528259277344,641.0,454.0
87,87,87,87,-0.1868636273626088,-0.3567120522045924,1,21.4395452733165,492.0,179.0,620.67724609375,344.2529296875,649.0,447.0
88,88,88,88,-0.1664321217956299,-0.3675519167895419,1,21.34712262254365,492.0,179.0,620.638916015625,345.1930847167969,638.0,453.0
89,89,89,89,-0.1615377643442823,-0.366814753799808,1,20.72151492246052,492.0,179.0,620.538818359375,345.2784729003906,636.0,453.0
90,90,90,90,-0.1460578741920877,-0.3658221936615354,1,20.510746089108185,492.0,179.0,620.5480346679688,345.2809753417969,628.0,452.0
91,91,91,91,-0.1508987021055247,-0.3708284038786664,1,21.14661396361876,492.0,180.0,620.6082763671875,344.9588928222656,631.0,455.0
92,92,92,92,-0.1849743808853066,-0.3580215285125844,1,21.227631372509325,493.0,180.0,621.0208129882812,344.9945983886719,649.0,448.0
93,93,93,93,-0.1819048214128812,-0.3538017497653538,1,21.15205277039533,493.0,180.0,621.0055541992188,344.8876953125,647.0,446.0
94,94,94,94,-0.2088879695775641,-0.3691037407567311,1,20.780546775136497,493.0,180.0,620.977294921875,344.7201843261719,659.0,454.0
95,95,95,95,-0.2022388552839633,-0.375081738455632,1,21.49437056396853,493.0,180.0,621.1369018554688,344.85137939453125,656.0,457.0
96,96,96,96,-0.15732917087363,-0.3298074672920669,1,16.63528375896848,494.0,179.0,621.465576171875,348.9967041015625,636.0,435.0
97,97,97,97,-0.1813546123316709,-0.334517267679872,1,7.286508948518656,493.0,179.0,621.5547485351562,349.0807800292969,648.0,439.0
98,98,98,98,-0.1616413613106863,-0.3323164313550305,1,21.55091638706628,494.0,178.0,621.9341430664062,348.4225158691406,638.0,437.0
99,99,99,99,-0.1651737781805675,-0.3191135439348537,1,21.933639078163647,494.0,178.0,622.414794921875,347.8962707519531,641.0,429.0
100,100,100,100,-0.1583441015650593,-0.3308367790533825,1,21.48776351853275,494.0,179.0,622.2042236328125,348.4231872558594,637.0,436.0
101,101,101,101,-0.1543831820757844,-0.3479659648686631,1,21.56886985050987,494.0,180.0,622.2118530273438,347.3807067871094,635.0,444.0
102,102,102,102,-0.1614813053291726,-0.3895943684999097,1,21.522054145029863,495.0,183.0,624.09521484375,347.8028869628906,638.0,467.0
103,103,103,103,-0.170938989308371,-0.3675745536588076,1,21.627593034707864,494.0,180.0,622.616455078125,347.453125,642.0,454.0
104,104,104,104,-0.1711288726940937,-0.3778860470834854,1,21.664681484083243,496.0,184.0,624.4069213867188,346.3611755371094,644.0,461.0
105,105,105,105,-0.1990209577388205,-0.3730249791457637,1,21.44020283395015,496.0,184.0,624.8590698242188,345.79400634765625,658.0,458.0
106,106,106,106,-0.1998017965704317,-0.3705993720249196,1,21.66233175982068,496.0,184.0,625.0675048828125,345.7305908203125,658.0,457.0
107,107,107,107,-0.2333243367918042,-0.3866039049118598,1,21.35831915998737,496.0,184.0,624.8548583984375,345.8019104003906,674.0,465.0
108,108,108,108,-0.1578548788728117,-0.3488610533110388,1,21.560997676474823,497.0,185.0,624.1305541992188,347.4840087890625,639.0,448.0
109,109,109,109,-0.1701400409813472,-0.3640141735974807,1,21.769141338648065,497.0,185.0,623.9815673828125,347.5302734375,644.0,455.0
110,110,110,110,-0.1762000640418225,-0.3661745298737529,1,21.08400315684175,497.0,185.0,623.8616943359375,347.8277587890625,647.0,456.0
111,111,111,111,-0.1492882885943538,-0.3524123786246594,1,21.5041785014817,498.0,185.0,624.4076538085938,347.5143737792969,635.0,450.0
112,112,112,112,-0.174704699089743,-0.3682584534267399,1,21.58718656071149,498.0,185.0,624.607666015625,347.8846130371094,647.0,458.0
113,113,113,113,-0.2051052155652155,-0.3771920273034108,1,21.64020224950985,498.0,185.0,625.0362548828125,347.1469116210937,662.0,462.0
114,114,114,114,-0.2433916183445217,-0.376831701607923,1,21.60063859920175,498.0,185.0,625.3643188476562,346.6800537109375,680.0,461.0
115,115,115,115,-0.275196153346684,-0.3703298601226035,1,21.38936117046504,498.0,185.0,625.6280517578125,346.3055114746094,696.0,458.0
116,116,116,116,-0.2601993606162298,-0.3677141032999277,1,21.27026081312028,499.0,185.0,625.517822265625,346.3477783203125,690.0,456.0
117,117,117,117,-0.2481104734800331,-0.3712092359145477,1,21.23246701967177,499.0,185.0,625.9156494140625,346.66119384765625,684.0,458.0
118,118,118,118,-0.2241971511038846,-0.3699974976185616,1,21.36702360696492,500.0,185.0,625.763916015625,347.04168701171875,672.0,458.0
119,119,119,119,-0.2145325395079871,-0.3711674242854335,1,21.453472254190388,500.0,186.0,625.5957641601562,346.1067810058594,668.0,459.0
120,120,120,120,-0.1484944002734012,-0.3703487685663431,1,21.444697244704404,500.0,185.0,627.2775268554688,349.7509155273437,636.0,460.0
121,121,121,121,-0.1324954600247501,-0.3678102434152795,1,21.48270086713344,500.0,185.0,627.3489379882812,350.121826171875,629.0,458.0
122,122,122,122,-0.1866921197884077,-0.3782498348883902,1,21.51741686588757,500.0,185.0,627.1934204101562,349.5964050292969,655.0,463.0
123,123,123,123,-0.1620275196687478,-0.3702550252959723,1,21.41119897086675,500.0,185.0,627.0128784179688,350.25738525390625,643.0,460.0
124,124,124,124,-0.171443125702723,-0.4110740942719438,1,21.62536284563786,500.0,185.0,626.6414184570312,348.4681396484375,646.0,479.0
125,125,125,125,-0.1363184277695589,-0.3927257133096249,1,21.512560906806176,500.0,186.0,626.5463256835938,347.2753295898437,630.0,470.0
126,126,126,126,-0.1453129880351925,-0.3742292605906976,1,21.352447666368004,500.0,185.0,626.2373657226562,345.16180419921875,635.0,459.0
127,127,127,127,-0.1419259797608298,-0.3818549560560305,1,21.530118935789048,500.0,184.0,626.5664672851562,346.0758361816406,633.0,463.0
128,128,128,128,-0.1734330396692302,-0.3765760381432754,1,21.349078452431247,500.0,184.0,626.23876953125,344.2878112792969,648.0,460.0
129,129,129,129,-0.1693786432256936,-0.3646802301861095,1,21.544938539221377,500.0,184.0,626.2630615234375,344.1475830078125,647.0,454.0
130,130,130,130,-0.1502656687144129,-0.3623371810590577,1,21.43855900798904,500.0,184.0,625.8629760742188,344.3757019042969,636.0,453.0
131,131,131,131,-0.13289280365939,-0.370512020341165,1,21.40103884971376,499.0,184.0,625.2955932617188,344.07977294921875,628.0,457.0
132,132,132,132,-0.1454139218405065,-0.2722187392479754,1,21.56931352432672,499.0,183.0,625.4822387695312,343.941162109375,636.0,406.0
133,133,133,133,-0.0944215775004323,-0.1667178789805954,1,21.62491686301603,499.0,180.0,624.57763671875,343.1152648925781,610.0,349.0
134,134,134,134,-0.125868982600415,-0.1261997472078029,1,21.579301013032048,498.0,179.0,624.87744140625,342.60919189453125,627.0,327.0
135,135,135,135,-0.114677314435466,-0.1244487187910757,1,21.589520010294684,499.0,179.0,624.9403076171875,342.821044921875,621.0,326.0
136,136,136,136,-0.120424149751748,-0.132960714267187,1,21.62692392968924,499.0,180.0,625.1837768554688,342.8803100585937,625.0,332.0
137,137,137,137,-0.0881764647441965,-0.1626541614732435,1,21.584187152318563,500.0,180.0,624.9320068359375,343.5617980957031,608.0,347.0
138,138,138,138,-0.0774061086636981,-0.1504209310059645,1,21.618452181532355,501.0,180.0,625.741455078125,343.60302734375,604.0,341.0
139,139,139,139,-0.0855742900430801,-0.1469822574064542,1,21.430562652005968,501.0,180.0,625.9005737304688,343.8814697265625,608.0,339.0
140,140,140,140,-0.093369096237633,-0.1483471274651198,1,18.54327777532163,501.0,181.0,626.2177734375,343.8397521972656,612.0,341.0
141,141,141,141,-0.1175740347531452,-0.1507330534857218,1,19.08019561014444,502.0,181.0,626.3765869140625,344.4132385253906,626.0,342.0
142,142,142,142,-0.1596397294353828,-0.1789686863110689,1,20.083911529934543,502.0,182.0,627.9878540039062,345.8793640136719,647.0,358.0
143,143,143,143,-0.1384034165869819,-0.2786896880646499,1,20.01328396381265,501.0,183.0,627.8743286132812,345.7267761230469,635.0,410.0
144,144,144,144,-0.1749358614723619,-0.331724943276924,1,20.11888178975038,502.0,183.0,627.41650390625,348.262451171875,652.0,438.0
145,145,145,145,-0.1687794319804257,-0.3211591179681435,1,19.89188779018757,502.0,183.0,627.6898803710938,347.9163513183594,649.0,433.0
146,146,146,146,-0.1785228731445896,-0.3236771367788135,1,22.275292893028983,502.0,183.0,628.3844604492188,347.2456359863281,655.0,434.0
147,147,147,147,-0.1724697743029485,-0.3214968067943656,1,22.00740872886781,502.0,183.0,628.3862915039062,346.5794372558594,652.0,432.0
148,148,148,148,-0.1823692767069911,-0.3330400122232051,1,22.32984443710936,502.0,183.0,628.8087158203125,346.90802001953125,656.0,438.0
149,149,149,149,-0.1629782681779061,-0.3191934387675561,1,21.835552825297004,502.0,183.0,628.7710571289062,346.6701965332031,647.0,431.0
150,150,150,150,-0.1604450693490228,-0.2758057509202031,1,21.76925432472972,503.0,183.0,628.8512573242188,346.4806823730469,647.0,409.0
151,151,151,151,-0.1952635037568277,-0.316434936510452,1,22.20524331879209,503.0,183.0,628.5935668945312,345.9569091796875,663.0,430.0
152,152,152,152,-0.1839266933124694,-0.316940937117567,1,22.11940660580843,503.0,183.0,628.81103515625,345.9422607421875,657.0,430.0
153,153,153,153,-0.1684630484429243,-0.2779772924730537,1,21.749161260882868,503.0,183.0,628.782470703125,346.0628356933594,651.0,410.0
154,154,154,154,-0.1972195955774909,-0.3354411182620205,1,21.54349992295444,503.0,183.0,629.105224609375,345.58612060546875,664.0,439.0
155,155,155,155,-0.1764450748621098,-0.3063980149941613,1,21.301588107729263,501.0,182.0,626.0213012695312,346.9305114746094,652.0,424.0
156,156,156,156,-0.2132289221543933,-0.3643241655483659,1,21.69179608913989,502.0,182.0,628.8176879882812,349.81317138671875,670.0,455.0
157,157,157,157,-0.1995599815434525,-0.3550952471068053,1,21.381074481696903,502.0,183.0,628.8392944335938,348.2886047363281,664.0,450.0
158,158,158,158,-0.1341447556878362,-0.3505598837704003,1,21.101292951652663,501.0,183.0,625.7078857421875,349.7798767089844,630.0,449.0
159,159,159,159,-0.1244178261224308,-0.3634935256043701,1,21.260126213346176,501.0,183.0,625.8009643554688,349.36083984375,625.0,455.0
160,160,160,160,-0.1165154282198387,-0.3677042496038944,1,21.15642717349636,501.0,183.0,625.8564453125,349.5496826171875,621.0,457.0
161,161,161,161,-0.1007606998431479,-0.3746910527237173,1,21.11882379597694,501.0,184.0,625.33984375,348.7909240722656,613.0,461.0
162,162,162,162,-0.1279435850895867,-0.3848430227990994,1,21.24279043384014,502.0,184.0,625.4107055664062,349.4849548339844,626.0,466.0
163,163,163,163,-0.1814201260944868,-0.5447053925016129,1,21.105009183083,502.0,185.0,625.1648559570312,349.2317199707031,645.0,543.0
164,164,164,164,-0.1718428661823439,-0.6886002472563382,1,21.2194695011206,502.0,185.0,626.4712524414062,349.57763671875,634.0,605.0
165,165,165,165,0.009209743681712,-0.9235357965076404,1,21.260018450371543,502.0,185.0,625.882080078125,350.15887451171875,560.0,691.0
166,166,166,166,-0.1130890051613427,-0.9644542013922718,1,21.11180796392025,502.0,185.0,626.8780517578125,350.2763977050781,598.0,704.0
167,167,167,167,-0.0621416682436909,-0.9078441850487844,1,21.12882409539018,502.0,186.0,627.0121459960938,347.7106018066406,584.0,685.0
168,168,168,168,-0.0444217932986307,-0.9403205024359192,1,21.230639960720595,502.0,184.0,628.1786499023438,347.6170959472656,579.0,695.0
169,169,169,169,-0.093468432146293,-0.9765436211606864,1,21.01070496475928,503.0,183.0,628.7230834960938,346.50738525390625,593.0,705.0
170,170,170,170,-0.1489482029231507,-0.9753597128980918,1,21.19041700768944,503.0,183.0,629.5076904296875,345.3243103027344,610.0,704.0
171,171,171,171,-0.196550076879445,-1.0156212490998553,1,21.12041895362304,504.0,183.0,630.7041015625,344.3031921386719,622.0,715.0
172,172,172,172,-0.2414019706941235,-1.0096059671456932,1,21.250647251650427,505.0,183.0,631.4086303710938,344.98175048828125,636.0,713.0
173,173,173,173,-0.1385554830852255,-0.9899869920272976,1,21.085169061240084,506.0,183.0,631.7023315429688,344.160400390625,608.0,708.0
174,174,174,174,-0.0821747649115939,-0.9219088713977108,1,21.261311678173502,507.0,183.0,632.6390991210938,342.4312438964844,595.0,686.0
175,175,175,175,-0.1923699792324567,-0.948598272894158,1,21.26303622666761,509.0,183.0,633.86328125,341.2904968261719,630.0,694.0
176,176,176,176,-0.0693772106093272,-0.960996353032913,1,21.36702360696492,510.0,183.0,634.78076171875,340.56671142578125,593.0,697.0
177,177,177,177,-0.1532428164970125,-1.0089992990493732,1,21.31620300255125,511.0,182.0,635.452392578125,339.32147216796875,616.0,710.0
178,178,178,178,-0.1727086598527286,-0.9839040657814474,1,21.105858791206025,511.0,182.0,636.1622314453125,339.62506103515625,624.0,703.0
179,179,179,179,-0.294655072483566,-1.008347090898413,1,21.233649401866035,512.0,183.0,636.36181640625,339.76629638671875,656.0,711.0
180,180,180,180,-0.3225136016985578,-1.005903374282156,1,21.283428646819136,512.0,182.0,637.8623046875,345.0721130371094,664.0,712.0
181,181,181,181,-0.2122299704295045,-0.9636416709436888,1,21.38979748991529,512.0,183.0,637.798828125,343.8918762207031,638.0,700.0
182,182,182,182,-0.2304587754588789,-0.7670276781980817,1,21.282456692274124,512.0,186.0,639.489501953125,345.8570556640625,662.0,634.0
183,183,183,183,-0.1936818523854296,-0.7663400500046232,1,21.377478313167043,513.0,186.0,640.0647583007812,345.381103515625,650.0,634.0
184,184,184,184,-0.2727606925298065,-0.8373103635780358,1,21.33452697650524,513.0,182.0,638.1320190429688,344.64654541015625,671.0,658.0
185,185,185,185,-0.1960280973057895,-0.7801610571138075,1,21.384780890713028,513.0,182.0,638.4594116210938,345.2976379394531,649.0,637.0
186,186,186,186,-0.1821503648653866,-0.7807754483772887,1,21.33648049893427,513.0,182.0,638.5096435546875,345.1955871582031,643.0,637.0
187,187,187,187,-0.2252975692663053,-0.6273006705493304,1,21.267240985909066,514.0,183.0,638.702392578125,345.0774230957031,672.0,576.0
188,188,188,188,-0.2238549349038094,-0.6048427657089102,1,21.272526246386366,514.0,183.0,638.4752197265625,345.2025756835937,673.0,567.0
189,189,189,189,-0.2293218719895241,-0.6189455352614247,1,21.0843211179812,514.0,183.0,638.6084594726562,345.1423645019531,674.0,573.0
190,190,190,190,-0.19668563177893,-0.6553008799343144,1,21.241607033430064,514.0,182.0,638.8826904296875,345.98046875,658.0,587.0
191,191,191,191,-0.151582335557348,-0.6496230204902655,1,21.226664507378693,514.0,186.0,640.8595581054688,347.4192199707031,641.0,588.0
192,192,192,192,0.0309113107725497,-0.5903450493667368,1,21.16261844455433,514.0,186.0,640.8260498046875,349.9466552734375,563.0,563.0
193,193,193,193,0.000238619233671,-0.5663044278904825,1,21.43220525188936,514.0,185.0,641.11669921875,349.5785827636719,577.0,552.0
194,194,194,194,-0.0105612979349272,-0.5878579232247118,1,21.356035417695608,513.0,185.0,641.3008422851562,349.08251953125,582.0,562.0
195,195,195,195,0.0081514034645145,-0.60699033881195,1,21.267888019552466,513.0,186.0,641.2153930664062,349.1402587890625,573.0,570.0
196,196,196,196,0.0405476928608924,-0.5851907673929975,1,21.147893431216342,514.0,185.0,641.2767333984375,350.09014892578125,559.0,561.0
197,197,197,197,-0.0106081695701126,-0.5770880997764313,1,21.124035536574063,514.0,186.0,641.543701171875,349.42388916015625,582.0,557.0
198,198,198,198,-0.0348740944745876,-0.585477057210181,1,21.175546389462472,514.0,185.0,642.1210327148438,349.6396789550781,593.0,561.0
199,199,199,199,-0.0287512208123864,-0.5907762151472207,1,21.15247946179566,515.0,187.0,642.2384643554688,350.4263916015625,591.0,564.0
