,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
22,22,22,22,-0.6527066947164682,0.1555094329007789,1,25.519317587218147,239.0,74.0,301.1122741699219,158.18983459472656,526.0,50.0
23,23,23,23,-1.0579332861829251,0.0330498291278833,1,33.57565181194515,240.0,74.0,301.180419921875,158.25924682617188,641.0,102.0
24,24,24,24,-1.463666410888715,-0.1108072087393628,1,33.28205168897741,241.0,75.0,302.00738525390625,159.3275146484375,692.0,164.0
25,25,25,25,-0.8655864764519521,-0.0253583535836254,1,33.85670465919731,241.0,76.0,302.03448486328125,158.8844451904297,595.0,128.0
26,26,26,26,-0.8133078253053696,-0.0875287839670892,3,32.71203175816377,241.0,76.0,301.9212951660156,157.8452911376953,579.0,153.0
27,27,27,27,-1.055681050849045,-0.2948718537962984,3,33.3882918597061,241.0,76.0,302.8168334960937,158.22201538085938,626.0,241.0
28,28,28,28,-1.056764291622435,-0.2678058813217141,3,29.54359371698246,241.0,75.0,303.4462890625,158.01756286621094,630.0,229.0
29,29,29,29,-2.365237519989818,-0.1632115610893971,3,25.8359040063076,242.0,75.0,303.7707824707031,157.23635864257812,567.0,185.0
30,30,30,30,-1.949030049558692,-0.0849369955942241,3,30.26149694809599,242.0,74.0,304.5396423339844,157.5212860107422,667.0,151.0
31,31,31,31,-1.7384420510992755,-0.2424808172517146,3,30.75837287240674,243.0,74.0,304.6467590332031,157.02847290039062,681.0,217.0
32,32,32,32,-2.2890791022968218,0.0132862443622963,3,22.125707533484203,243.0,74.0,304.48486328125,155.68350219726562,594.0,108.0
33,33,33,33,-2.410713392447902,0.0141001063914245,3,33.30001984835854,241.0,73.0,303.9320373535156,155.63375854492188,556.0,108.0
34,34,34,34,-1.6808892757299,-0.2056458372665016,3,34.3145683173663,241.0,74.0,302.72314453125,153.4764862060547,685.0,200.0
35,35,35,35,-1.6790381124561862,-0.1267736584227149,3,31.7360814757646,241.0,73.0,302.8690185546875,153.0874481201172,691.0,167.0
36,36,36,36,-1.5534109448827504,0.0399809721809235,3,31.966587657858835,240.0,73.0,302.20611572265625,153.4430389404297,697.0,96.0
37,37,37,37,-2.757439123196915,0.0663486638176891,3,32.33900291446283,241.0,73.0,301.7872314453125,152.64109802246094,430.0,84.0
38,38,38,38,-2.7200057309147616,0.0122809010507914,3,29.178984861976847,241.0,73.0,301.8541259765625,153.0977783203125,445.0,108.0
39,39,39,39,-2.53056043519143,0.0363731878521932,3,28.17048827993821,241.0,73.0,301.74444580078125,153.01463317871094,515.0,98.0
40,40,40,40,-2.700994222841013,0.1001407159413775,3,21.48501178157976,241.0,73.0,301.7867126464844,152.89898681640625,452.0,69.0
41,41,41,41,-2.472043595507446,0.1454144544727245,3,24.264448275463096,240.0,73.0,301.3849792480469,153.39805603027344,532.0,51.0
42,42,42,42,-2.6264041407139644,0.0516160566673707,3,26.89328742442021,240.0,73.0,301.635986328125,153.6421661376953,480.0,91.0
43,43,43,43,-2.592410487295757,0.0491875200693274,3,29.985658828828186,240.0,73.0,301.6000366210937,153.71507263183594,492.0,92.0
44,44,44,44,-2.8346401684566773,0.0528493665681864,3,32.197006217855225,240.0,73.0,301.454833984375,153.40370178222656,399.0,90.0
45,45,45,45,-2.715689812052179,-0.0354855562608698,1,37.03743211620822,240.0,73.0,302.1812438964844,154.69818115234375,447.0,128.0
46,46,46,46,-2.5511133809041167,-0.0659121717150251,1,27.73827127835461,240.0,73.0,302.5927429199219,154.57989501953125,508.0,141.0
47,47,47,47,-2.486850771168286,-0.2185339390458311,1,30.51845599738058,241.0,73.0,302.6331481933594,154.83731079101562,524.0,205.0
48,48,48,48,-1.3625863980308668,0.0192730304927944,1,32.63745019920319,241.0,73.0,302.5982360839844,154.72926330566406,688.0,105.0
49,49,49,49,1.0965685630650317,-0.0364850406179765,1,34.21463764805691,241.0,73.0,303.0384216308594,155.56787109375,-107.0,130.0
50,50,50,50,-1.6957118977250631,0.0579019157882847,1,34.582500577157745,241.0,73.0,303.2408447265625,155.35992431640625,694.0,89.0
51,51,51,51,-2.1703398014087125,0.060263607042967,1,26.2160385024064,241.0,73.0,303.52764892578125,155.68582153320312,623.0,88.0
52,52,52,52,-2.464082075428654,-0.1262428904174621,1,34.431470414395484,242.0,73.0,303.9341125488281,155.96478271484375,537.0,168.0
53,53,53,53,-1.049058568166345,-0.1302890310616195,1,23.0938442902764,244.0,75.0,305.2344055175781,156.78781127929688,640.0,170.0
54,54,54,54,-1.0094923833252014,-0.0868211820654552,1,31.48167830068303,245.0,74.0,306.7466735839844,157.3455047607422,634.0,152.0
55,55,55,55,-1.513947424901629,-0.378713224918064,1,23.589215212085083,246.0,74.0,307.6876220703125,158.960205078125,671.0,274.0
56,56,56,56,-1.6906083489700898,-0.1876900062488604,1,31.509112490046125,247.0,76.0,310.1585998535156,160.08653259277344,694.0,197.0
57,57,57,57,-0.96493783144623,-0.3432452455203887,1,27.293517446022097,249.0,76.0,311.2538146972656,159.34027099609375,610.0,260.0
58,58,58,58,-1.0338868057522723,-0.3951728920352987,1,25.024635009277656,249.0,75.0,311.3845520019531,160.0115509033203,618.0,281.0
59,59,59,59,-1.0518719315419047,-0.337203331955326,1,33.08776220190434,250.0,74.0,311.8262634277344,159.02935791015625,629.0,257.0
60,60,60,60,-1.0746195883089256,-0.2550948797548749,1,33.08489122375251,252.0,76.0,311.731201171875,159.33941650390625,644.0,224.0
61,61,61,61,-1.1041625669133923,-0.29112665035532,1,33.87201602222438,252.0,77.0,312.0690002441406,160.37550354003906,646.0,240.0
62,62,62,62,-1.0546429506561323,-0.2687054971379429,1,31.81069684191366,252.0,78.0,312.1537780761719,161.0241241455078,639.0,232.0
63,63,63,63,-1.0512934929531397,-0.255433367529424,1,32.064828334875045,253.0,80.0,312.53082275390625,161.38226318359375,640.0,228.0
64,64,64,64,-1.0679622182159454,-0.2134741992907895,1,30.790436129524817,252.0,80.0,312.63531494140625,162.32313537597656,647.0,211.0
65,65,65,65,-1.13907301353686,-0.1751004448277288,1,33.645679081669485,252.0,80.0,312.8614196777344,162.5100860595703,663.0,195.0
66,66,66,66,-1.095910362801619,-0.279463602677427,1,32.4224977582635,251.0,80.0,312.9638366699219,163.1962432861328,645.0,239.0
67,67,67,67,-1.2462782969018904,-0.2110935995923677,1,36.57653132412446,250.0,80.0,312.6584777832031,165.9132080078125,676.0,211.0
68,68,68,68,-1.334950908557169,-0.1571422169651065,1,25.102064755520978,250.0,80.0,312.0417175292969,165.47682189941406,690.0,189.0
69,69,69,69,-1.1450953528679104,-0.2936651755063835,1,32.775169568343074,249.0,78.0,311.7601318359375,166.9376220703125,651.0,245.0
70,70,70,70,-1.209318680977662,-0.1662441026226703,1,28.026113045163275,248.0,79.0,311.4712829589844,166.8491973876953,672.0,192.0
71,71,71,71,-1.279047828325043,-0.1706449763240262,1,27.48128734668204,248.0,78.0,311.0211486816406,168.57870483398438,681.0,195.0
72,72,72,72,-1.1869489267693234,-0.2620973955251293,1,26.02587506747994,250.0,80.0,311.0704345703125,163.7971649169922,662.0,231.0
73,73,73,73,-1.246549539858915,-0.1654571385205519,1,28.59902222161613,251.0,81.0,310.780517578125,164.400390625,678.0,192.0
74,74,74,74,-1.2359767903313006,-0.2354444793356163,1,30.71692530776949,250.0,81.0,310.4086608886719,164.25059509277344,671.0,221.0
75,75,75,75,-1.1857564963912404,-0.136960515908377,1,32.797979403048096,251.0,82.0,310.20440673828125,164.4322052001953,671.0,181.0
76,76,76,76,-1.3295606705108485,-0.1764400148560387,1,20.773342314321376,250.0,82.0,310.6748962402344,165.78428649902344,687.0,198.0
77,77,77,77,-1.3521318928556516,-0.108257231995612,1,31.890755088540992,250.0,82.0,310.7007141113281,165.75701904296875,693.0,169.0
78,78,78,78,-1.3740366591376625,-0.1955125093187502,1,26.236865315926764,251.0,83.0,311.24493408203125,166.01669311523438,691.0,207.0
79,79,79,79,-1.3426089614297465,-0.1996587848198945,1,29.216586908518448,251.0,82.0,310.8533935546875,166.59925842285156,687.0,208.0
80,80,80,80,-1.3448705178274416,-0.2248240592244892,1,34.77633324489254,252.0,83.0,311.7664794921875,165.19635009765625,686.0,219.0
81,81,81,81,-1.321026437639635,-0.2315741073234041,1,30.79473135489934,253.0,84.0,312.2628173828125,164.4029541015625,684.0,222.0
82,82,82,82,-1.2707777810339655,-0.1893084092433015,1,34.24005485848633,254.0,84.0,312.8088073730469,162.51795959472656,683.0,203.0
83,83,83,83,-1.2555339801124066,-0.2063539718003537,1,28.27436414256149,254.0,83.0,313.3165283203125,164.29736328125,679.0,210.0
84,84,84,84,-1.262650612335371,-0.3327944687706998,1,34.51249897144738,255.0,81.0,315.22674560546875,161.5013427734375,669.0,260.0
85,85,85,85,-1.2586050043234314,-0.2836639403486999,1,21.284724724318345,256.0,81.0,315.68243408203125,162.13760375976562,674.0,240.0
86,86,86,86,-1.255105078018849,-0.2840224018314246,1,27.018017147531904,255.0,80.0,317.74591064453125,165.1284637451172,675.0,241.0
87,87,87,87,-1.256892458584456,-0.2963954482559328,1,31.8382243544004,256.0,79.0,317.9454345703125,163.40658569335938,674.0,245.0
88,88,88,88,-1.3659702105119214,-0.2594518112982446,1,10.16625986799848,257.0,80.0,316.5893859863281,163.4384307861328,689.0,230.0
89,89,89,89,-1.2479361146804648,-0.2826303675296402,1,19.702020320639587,256.0,80.0,318.86212158203125,170.25692749023438,675.0,244.0
90,90,90,90,-1.2165941707596493,-0.3074486320441976,1,26.058213582340844,259.0,81.0,318.0525207519531,166.01934814453125,669.0,252.0
91,91,91,91,-1.3999263133587585,-0.1802717710324446,1,35.08497912954738,259.0,81.0,318.0626220703125,165.41146850585938,701.0,199.0
92,92,92,92,-1.344905538395776,-0.2771578378056364,1,25.940885785499145,260.0,82.0,318.70684814453125,166.40988159179688,688.0,241.0
93,93,93,93,-1.3413898994407625,-0.3175830252563852,1,31.639841887691983,261.0,83.0,318.5658569335937,166.66030883789062,683.0,257.0
94,94,94,94,-1.4251838662951246,-0.303326591308973,1,33.89446123511063,260.0,82.0,319.8669128417969,168.7904510498047,691.0,252.0
95,95,95,95,-1.4656225027093783,-0.3579304484033037,1,34.17672174961703,259.0,82.0,319.5175170898437,168.49871826171875,686.0,274.0
96,96,96,96,-1.2903525476782658,-0.2291237328044222,1,36.600469471277606,264.0,83.0,318.9737854003906,162.8477783203125,690.0,219.0
97,97,97,97,-1.3932312595363538,-0.2489062260137488,1,31.973654520506173,264.0,83.0,319.2576904296875,163.82803344726562,697.0,228.0
98,98,98,98,-1.3917382914292555,-0.2414280696728063,1,34.362359803704706,264.0,83.0,319.7015075683594,164.10464477539062,698.0,225.0
99,99,99,99,-1.3683337659793666,-0.2542626419142252,1,23.60820204544559,264.0,83.0,319.6181640625,164.24134826660156,695.0,230.0
100,100,100,100,-1.325973259364457,-0.2486345835825607,1,30.069713089485685,263.0,83.0,319.5633239746094,164.35989379882812,692.0,228.0
101,101,101,101,-1.627180373919891,-0.2185706906688742,1,25.775570905336643,263.0,82.0,318.6622314453125,163.8719024658203,705.0,214.0
102,102,102,102,-1.5375740579864303,-0.2406296539780005,1,32.44682710978053,262.0,82.0,318.7789611816406,164.2075653076172,703.0,225.0
103,103,103,103,-1.855418738819916,-0.1722806898655529,1,30.78523824902381,263.0,83.0,317.62744140625,162.47080993652344,693.0,195.0
104,104,104,104,-1.7042593132436723,-0.1800406086498258,1,30.43276109764769,263.0,83.0,317.18194580078125,162.8694610595703,705.0,198.0
105,105,105,105,-1.6508549439043134,-0.1752628976542236,1,22.11894001318392,262.0,83.0,317.53546142578125,162.9566650390625,707.0,196.0
106,106,106,106,-1.4085642763544306,-0.147043776427635,1,24.159067345575192,262.0,83.0,316.33465576171875,160.44351196289062,705.0,183.0
107,107,107,107,-1.4281117455975578,-0.2171605468716772,1,31.102324719142786,263.0,83.0,316.5864562988281,160.12615966796875,701.0,213.0
108,108,108,108,-1.3395696288356933,-0.2626220382598749,1,32.60801691700097,263.0,82.0,317.8663635253906,164.0972900390625,690.0,234.0
109,109,109,109,-1.314587047281878,-0.2989494197413188,1,33.76811664211128,264.0,82.0,317.3926086425781,161.8415985107422,684.0,246.0
110,110,110,110,-1.502878528462933,-0.2161277730009445,1,32.30089872238181,263.0,82.0,317.6797790527344,162.04078674316406,705.0,213.0
111,111,111,111,-1.30517756651841,-0.2385382735739613,1,29.89333542395712,262.0,81.0,317.7560729980469,161.74301147460938,688.0,222.0
112,112,112,112,-1.2572715595656283,-0.2039611215609175,1,34.32523958000868,263.0,81.0,317.0905456542969,160.90814208984375,687.0,206.0
113,113,113,113,-1.127015818017635,-0.1826718118068241,1,33.075237952543546,263.0,81.0,317.2508239746094,160.9037628173828,668.0,197.0
114,114,114,114,-1.1188518976959971,-0.1721571191909732,1,32.60801691700097,262.0,81.0,317.20379638671875,160.78150939941406,667.0,193.0
115,115,115,115,-1.1120790795697622,-0.1934664026532422,1,26.90277474888715,262.0,81.0,317.1838684082031,161.50059509277344,664.0,203.0
116,116,116,116,-1.1940682221533776,-0.1969428931402317,1,31.23806686576946,262.0,81.0,316.9437255859375,162.21630859375,677.0,204.0
117,117,117,117,-1.1101790472900452,-0.3227242577407831,1,30.15792576827392,262.0,82.0,317.0829467773437,162.09820556640625,651.0,257.0
118,118,118,118,-1.2312804389070005,-0.193860284178465,1,29.641933865257,262.0,82.0,317.3104248046875,161.5465850830078,683.0,203.0
119,119,119,119,-1.3515880753610574,-0.1704228686891136,1,34.0258947983256,262.0,82.0,317.17584228515625,162.45652770996094,699.0,194.0
120,120,120,120,-1.2956434498159264,-0.1707544322448285,1,34.910931140391035,262.0,81.0,317.4459533691406,162.70751953125,693.0,193.0
121,121,121,121,-1.2499136449479034,-0.1658486232007935,1,32.594080026110674,262.0,82.0,317.2729187011719,162.60890197753906,688.0,192.0
122,122,122,122,-1.4865675988925788,-0.1605401441999386,1,26.714971783798934,262.0,82.0,317.390380859375,163.38807678222656,708.0,190.0
123,123,123,123,-1.351826028804456,-0.1485460655985487,1,29.5975894602395,262.0,82.0,317.4884948730469,163.52804565429688,700.0,185.0
124,124,124,124,-1.1696410428448982,-0.2367787230417459,1,26.52121733302139,261.0,82.0,317.44537353515625,164.1803741455078,670.0,223.0
125,125,125,125,-1.339931552427835,-0.2910432934132005,1,35.3058864131853,261.0,82.0,317.2083740234375,165.20448303222656,686.0,245.0
126,126,126,126,-1.2446829302508786,-0.2606148137462822,1,26.07311630104372,261.0,82.0,317.4147033691406,164.8123779296875,679.0,233.0
127,127,127,127,-1.1921944220103975,-0.319895448030901,1,31.16842660642496,261.0,83.0,317.1832580566406,164.53436279296875,665.0,257.0
128,128,128,128,-1.5255850393911117,-0.2751045406051853,1,19.000933216152795,261.0,82.0,316.9544982910156,165.15237426757812,698.0,239.0
129,129,129,129,-1.532614453088376,-0.2937080523999338,1,24.42197935287028,261.0,83.0,316.6094970703125,165.02403259277344,695.0,247.0
130,130,130,130,-1.5653930392592346,-0.1971175965077409,1,32.4102215387944,260.0,82.0,317.3374938964844,166.1029510498047,706.0,207.0
131,131,131,131,-1.2003054785843976,-0.3270356492295124,1,33.764582763117645,260.0,82.0,317.2782897949219,167.1989288330078,664.0,261.0
132,132,132,132,-1.1323176391157648,-0.2220466485236456,1,24.368203948362208,260.0,82.0,316.05133056640625,163.8613739013672,664.0,216.0
133,133,133,133,-1.2559940411907176,-0.2149485252702574,1,32.61410220521912,260.0,81.0,316.423095703125,164.47239685058594,684.0,213.0
134,134,134,134,-1.2991554935034684,-0.195372160729303,1,31.357875534555458,260.0,81.0,316.0832214355469,164.2266387939453,691.0,205.0
135,135,135,135,-1.3163873441787717,-0.2052173346471079,1,25.090052042830653,260.0,81.0,316.0895080566406,164.33958435058594,692.0,209.0
136,136,136,136,-1.380411201522876,-0.1931854391582389,1,32.280762244866544,260.0,81.0,316.0661315917969,164.20309448242188,699.0,204.0
137,137,137,137,-1.4534228280718344,-0.2020236718678849,1,30.91571398034923,259.0,81.0,316.2380676269531,165.40109252929688,701.0,208.0
138,138,138,138,-1.4271635270914351,-0.2492343274600466,1,30.09020668479313,258.0,81.0,316.4415283203125,166.1630401611328,696.0,228.0
139,139,139,139,-1.4516717996551074,-0.2257103592352676,1,29.892270193993472,258.0,81.0,316.6830749511719,166.470458984375,699.0,218.0
140,140,140,140,-1.5722826369992695,-0.160556123166479,1,29.92874421126992,258.0,80.0,316.6784362792969,166.02117919921875,708.0,191.0
141,141,141,141,-1.5427752115953552,-0.1662579510603387,1,22.15831959765014,258.0,81.0,316.47283935546875,165.56497192382812,707.0,194.0
142,142,142,142,-1.369269467628366,-0.2046231834079112,1,36.16714667586445,258.0,81.0,317.24237060546875,166.1217498779297,696.0,210.0
143,143,143,143,-1.402859518983372,-0.1401991861100224,1,29.938784833257195,258.0,81.0,316.9734191894531,165.5149383544922,703.0,183.0
144,144,144,144,-1.3937712154473674,-0.2309197686435716,1,31.584565800174705,258.0,80.0,317.40301513671875,167.06845092773438,695.0,220.0
145,145,145,145,-1.4911482359675154,-0.2178423161107375,1,34.05296744337095,257.0,80.0,317.3649597167969,167.8189697265625,702.0,215.0
146,146,146,146,-1.7478431429053096,-0.2027874664685196,1,35.11405800013395,257.0,80.0,317.3294372558594,167.70750427246094,698.0,209.0
147,147,147,147,-1.7028852552792462,-0.1904394537582582,1,34.07399223357759,257.0,80.0,317.3410949707031,167.75515747070312,702.0,204.0
148,148,148,148,-1.7378321872096476,-0.1849799735235958,1,26.504793139838355,257.0,80.0,317.0938415527344,167.58624267578125,700.0,201.0
149,149,149,149,-1.876638673227613,-0.1419161260647964,1,24.62746755915683,257.0,81.0,316.6382751464844,166.5817413330078,688.0,183.0
150,150,150,150,-1.929696165834989,-0.1529498687771038,1,26.578862654144963,258.0,81.0,316.662353515625,166.40176391601562,681.0,188.0
151,151,151,151,-1.868553316158132,-0.1595574377576993,1,28.341232355584385,258.0,81.0,316.6207580566406,166.4604034423828,689.0,191.0
152,152,152,152,-1.699293316759002,-0.175947596370483,1,29.977729176494133,258.0,81.0,316.4320068359375,165.6571807861328,703.0,198.0
153,153,153,153,-1.82607563045526,-0.1379874308247116,1,30.167469827524204,258.0,81.0,316.6683654785156,166.1353759765625,695.0,182.0
154,154,154,154,-1.5814277990245476,-0.1731518098581178,1,23.39005130492973,258.0,81.0,316.5100402832031,166.06228637695312,707.0,196.0
155,155,155,155,-1.6336113753202142,-0.1391653469748536,1,30.01462695538921,258.0,81.0,316.8671875,166.09231567382812,708.0,182.0
156,156,156,156,-1.6085658100066182,-0.1777883733159458,1,20.86064566827313,257.0,80.0,316.83306884765625,166.7469940185547,705.0,198.0
157,157,157,157,-1.7543496449225369,-0.176551334989604,1,35.28776712098267,257.0,81.0,316.7659912109375,166.5691680908203,698.0,198.0
158,158,158,158,-1.758962239930554,-0.1920027293181347,1,34.884798682558035,257.0,81.0,316.6006774902344,166.46279907226562,697.0,204.0
159,159,159,159,-1.8146763688833387,-0.1774578750246669,1,25.90467720318937,257.0,81.0,316.5888671875,166.77291870117188,693.0,198.0
160,160,160,160,-1.4454416006009758,-0.3047231529846105,1,29.28267532376864,257.0,80.0,316.6674194335937,167.0519561767578,689.0,251.0
161,161,161,161,-1.5706591739987577,-0.2193081199747171,1,20.930809575375893,258.0,80.0,316.4070739746094,166.37196350097656,703.0,216.0
162,162,162,162,-1.642783568430556,-0.2236677146791769,1,24.439197771847432,257.0,80.0,316.51434326171875,166.38365173339844,700.0,217.0
163,163,163,163,-1.7593124456138995,-0.2257100929191586,1,32.33750693887621,257.0,80.0,316.64117431640625,166.8398895263672,694.0,218.0
164,164,164,164,-1.6192932891935663,-0.1914178991427533,1,23.46778868211676,257.0,79.0,316.6156616210937,166.9373779296875,704.0,203.0
165,165,165,165,-1.6208360584130497,-0.2006481491648589,1,33.967751601486896,257.0,79.0,316.6213684082031,166.72811889648438,703.0,207.0
166,166,166,166,-1.6486505123120003,-0.2041432817794789,1,32.38794767648376,257.0,79.0,316.6609802246094,166.7368927001953,702.0,208.0
167,167,167,167,-1.6642991137192515,-0.2105753484442383,1,28.57272095589738,257.0,79.0,316.5403747558594,166.43191528320312,701.0,211.0
168,168,168,168,-1.382560905154788,-0.2607050949072358,1,26.29624706900227,258.0,80.0,316.6537170410156,167.0747833251953,691.0,233.0
169,169,169,169,-1.5646382994063064,-0.2075103163456661,1,32.40095789880262,258.0,79.0,316.6564025878906,166.76138305664062,704.0,210.0
170,170,170,170,-1.6451376696761315,-0.1821732680507612,1,31.48853236837561,258.0,79.0,316.8815612792969,166.33074951171875,705.0,199.0
171,171,171,171,-1.5928060216238564,-0.1916735626074009,1,31.290268193517104,257.0,79.0,316.9633178710937,166.98617553710938,704.0,203.0
172,172,172,172,-1.5681081319905708,-0.1525378777564685,1,30.21092815880836,257.0,79.0,316.6561584472656,166.63778686523438,707.0,187.0
173,173,173,173,-1.7347174871567452,-0.1763460052695589,1,34.67799917321207,257.0,79.0,316.44482421875,166.8258514404297,700.0,197.0
174,174,174,174,-1.5277684320108134,-0.1908650269004529,1,26.496756056729524,258.0,79.0,316.3613586425781,166.44015502929688,705.0,203.0
175,175,175,175,-1.5202149082110217,-0.1922972749346974,1,29.739454745276,258.0,79.0,316.3302307128906,166.308349609375,705.0,203.0
176,176,176,176,-1.489800143823717,-0.1772339031769913,1,30.1659510504096,258.0,79.0,316.5110168457031,165.8026580810547,705.0,197.0
177,177,177,177,-1.4956800040364486,-0.176384621105365,1,23.23778498019336,258.0,79.0,316.55645751953125,165.93417358398438,705.0,197.0
178,178,178,178,-1.7100263885842393,-0.1928251134627512,1,36.39309327548807,258.0,80.0,316.41290283203125,165.82708740234375,701.0,204.0
179,179,179,179,-1.622567912069928,-0.1665237345371286,1,27.954385801214336,258.0,79.0,316.4347229003906,165.79710388183594,707.0,193.0
180,180,180,180,-1.169546101152037,-0.1972608745743871,1,30.550910852289697,259.0,81.0,315.8189697265625,163.24562072753906,672.0,205.0
181,181,181,181,-1.2007939023283185,-0.148119693508027,1,32.761601249755905,259.0,81.0,316.0539855957031,163.1630859375,680.0,185.0
182,182,182,182,-1.175778830209204,-0.1597899317208633,1,32.403461063040794,259.0,81.0,316.0804443359375,163.21932983398438,675.0,190.0
183,183,183,183,-1.2054182152451318,-0.1172073174710413,1,32.337008311103574,259.0,81.0,316.0958251953125,163.48812866210938,682.0,172.0
184,184,184,184,-1.173274260362039,-0.1657058777663653,1,27.223542698401367,259.0,81.0,316.0523681640625,163.76959228515625,674.0,192.0
185,185,185,185,-1.2675577529599509,-0.2697036499145046,1,29.030142371661327,258.0,81.0,316.660400390625,164.5313720703125,679.0,236.0
186,186,186,186,-1.2544591282964503,-0.2153099162301812,1,33.18961178723472,258.0,80.0,316.81280517578125,165.36032104492188,683.0,213.0
187,187,187,187,-1.3097759136145952,-0.1194054906347927,1,33.852878981097355,258.0,81.0,316.4108581542969,163.56288146972656,696.0,173.0
188,188,188,188,-1.3599405474878727,-0.1553586979830804,1,25.767969921116656,258.0,81.0,316.67791748046875,163.354736328125,699.0,188.0
189,189,189,189,-1.3791673721357545,-0.1905473117824064,1,27.69047540453288,257.0,80.0,316.7070617675781,163.7010498046875,697.0,202.0
190,190,190,190,-1.286496024103722,-0.0814330745480069,1,26.839594811643725,257.0,80.0,317.2401733398437,164.16085815429688,695.0,157.0
191,191,191,191,-1.338370274238776,-0.0074232952224868,1,36.63051623101578,258.0,82.0,317.4906616210937,162.58856201171875,702.0,125.0
192,192,192,192,-1.1608454207126937,-0.0541908008092593,1,23.329424983035388,257.0,80.0,316.957275390625,160.2152557373047,676.0,143.0
193,193,193,193,-1.450087485122619,-0.0985896909225153,1,23.99665879041348,257.0,81.0,315.8905334472656,159.39991760253906,707.0,162.0
194,194,194,194,-1.4066848835731616,-0.0320279742176199,1,23.97690517975659,256.0,81.0,316.0721130371094,160.5159454345703,706.0,134.0
195,195,195,195,-2.174979161185685,-0.0811387952475531,1,32.36820212839845,255.0,81.0,316.0014343261719,161.42552185058594,634.0,156.0
196,196,196,196,-2.1072419251756287,-0.0708592597559563,1,33.12146816810651,254.0,80.0,315.8685607910156,162.2276153564453,649.0,151.0
197,197,197,197,-1.774433208493097,-0.0650309317103178,1,36.16901797109448,254.0,80.0,315.3531188964844,164.2509002685547,700.0,150.0
198,198,198,198,-2.188412944672372,-0.1252766955739814,1,23.30855196252229,253.0,79.0,314.78973388671875,163.21531677246094,628.0,174.0
199,199,199,199,-2.4255618471056386,-0.0468023929970525,1,30.00582331184765,251.0,79.0,313.8516540527344,163.60765075683594,561.0,141.0
