,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
69,69,69,69,-0.0745251009964503,-0.3305443639656918,0,21.41152687732912,587.0,64.0,733.3137817382812,239.65542602539065,697.0,324.0
70,70,70,70,-0.1618727900094142,-0.3315198798729878,0,21.607203939912218,584.0,57.0,727.9412231445312,236.6597595214844,736.0,319.0
71,71,71,71,-0.1251038564192352,-0.3103101986354878,0,21.46115628054053,578.0,53.0,722.6815185546875,231.903076171875,713.0,304.0
72,72,72,72,-0.0640154683866706,-0.3530723099427811,0,21.20938323295762,573.0,55.0,722.2415771484375,229.8272399902344,679.0,326.0
73,73,73,73,-0.0850895947246857,-0.3480256196770809,0,21.325740550544545,569.0,56.0,713.7611083984375,229.1103973388672,684.0,323.0
74,74,74,74,-0.0640543505385858,-0.2786143206058007,0,21.487323193254063,564.0,56.0,711.2724609375,231.5113983154297,670.0,289.0
75,75,75,75,-0.0667854222364621,-0.2933250898351804,0,21.502194151663044,559.0,54.0,703.3338012695312,227.00909423828125,665.0,294.0
76,76,76,76,-0.1072556171096332,-0.3850004156195231,0,21.51245056957189,559.0,45.0,706.0748291015625,222.77256774902344,685.0,333.0
77,77,77,77,-0.088596178931993,-0.3761731018703464,0,21.64433412631655,558.0,39.0,698.7848510742188,214.6234130859375,672.0,321.0
78,78,78,78,-0.0872462225754318,-0.3722228350254319,0,21.40398756882817,557.0,35.0,694.0127563476562,209.09580993652344,668.0,315.0
79,79,79,79,-0.0937222313981775,-0.3487374826364591,0,21.37617091542907,552.0,28.0,687.6589965820312,205.61782836914065,666.0,298.0
80,80,80,80,-0.1107054759857218,-0.3962109922282116,0,21.590297938929726,549.0,24.0,681.846435546875,198.3967437744141,669.0,316.0
81,81,81,81,-0.0780998621276637,-0.3813758533759252,0,21.38957932796508,547.0,20.0,677.3389892578125,196.031982421875,651.0,306.0
82,82,82,82,-0.1039407805008116,-0.4056851878061686,0,21.205201318530204,546.0,17.0,673.8341064453125,191.7273712158203,660.0,314.0
83,83,83,83,-0.1192688704708716,-0.3832437945645068,0,21.353752163730785,544.0,15.0,673.7304077148438,186.84405517578125,667.0,299.0
84,84,84,84,-0.1582082803494652,-0.3913043842358496,0,21.530450494846207,544.0,12.0,675.1307983398438,181.4300079345703,686.0,299.0
85,85,85,85,-0.2051419671882586,-0.384561260355769,0,21.16753134021035,545.0,12.0,676.0176391601562,178.24314880371094,710.0,295.0
86,86,86,86,-0.2776806163276189,-0.4028204254215703,0,21.54471720113623,545.0,8.0,680.1407470703125,172.1837615966797,746.0,299.0
87,87,87,87,-0.2651965160856545,-0.4011572813208158,0,21.55191301756297,547.0,6.0,682.5501098632812,168.28245544433594,742.0,295.0
88,88,88,88,-0.2870123327872566,-0.4284051476978525,0,21.578412861736336,548.0,2.0,685.2440185546875,164.65252685546875,753.0,304.0
89,89,89,89,-0.2864642542349183,-0.4597257863299474,0,21.710884160071224,552.0,1.0,688.1089477539062,161.06553649902344,755.0,317.0
90,90,90,90,-0.3068630029204892,-0.4637937648950435,0,21.55778393408751,555.0,0.0,688.4129638671875,153.85693359375,765.0,314.0
91,91,91,91,-0.3220845664469461,-0.3799625137854201,0,21.510354377147547,556.0,0.0,690.5045166015625,147.95330810546875,779.0,270.0
92,92,92,92,-0.2544844832330287,-0.3951979257495454,0,21.55279898872594,560.0,0.0,694.2037963867188,145.2577667236328,751.0,277.0
93,93,93,93,-0.2566624163724956,-0.4217262060000428,0,21.549255541055704,561.0,0.0,695.4981079101562,143.0957794189453,751.0,289.0
94,94,94,94,-0.2506367480900823,-0.4413592958722159,0,21.68955264015224,560.0,0.0,695.9541625976562,143.2926788330078,746.0,298.0
95,95,95,95,-0.2691853987663751,-0.417701636960715,0,21.675317561212573,562.0,0.0,695.0601806640625,143.01893615722656,757.0,287.0
96,96,96,96,-0.31102365949152,-0.409233317326481,0,21.52315855373216,565.0,0.0,693.4071655273438,141.77554321289062,778.0,282.0
97,97,97,97,-0.25761955646827,-0.4063640275680297,0,21.275547574844527,564.0,0.0,692.5678100585938,141.86309814453125,753.0,280.0
98,98,98,98,-0.2307485273854795,-0.4312035973713077,0,21.43888775301574,563.0,0.0,690.739501953125,142.88389587402344,737.0,293.0
99,99,99,99,-0.2334764032900477,-0.4462832144116634,0,21.304076636292525,564.0,0.0,689.45703125,143.84219360351562,737.0,301.0
100,100,100,100,-0.897541213739595,-0.7141769800493502,0,21.541397675505497,565.0,0.0,686.4242553710938,142.9404754638672,939.0,419.0
101,101,101,101,-0.950154491077146,-0.8747339021641564,0,21.700886805534,563.0,0.0,684.4804077148438,143.6940460205078,901.0,479.0
102,102,102,102,-0.8605831957120204,-0.8763778715050623,0,21.68630046326936,560.0,0.0,685.0601806640625,144.35357666015625,880.0,481.0
103,103,103,103,-0.4085986860387152,-0.7792856760634984,0,21.58329859878249,555.0,0.0,683.5784301757812,142.82432556152344,769.0,445.0
104,104,104,104,-0.1780339167684511,-0.6051852482250943,0,21.61956650601789,554.0,0.0,683.4822387695312,142.32901000976562,695.0,374.0
105,105,105,105,-0.0622681683954696,-0.4652284097742691,0,21.73158208336572,552.0,0.0,682.2310180664062,142.41429138183594,647.0,310.0
106,106,106,106,-0.0108928614906421,-0.3510320622316714,0,21.454240409207163,550.0,0.0,685.81787109375,142.9543914794922,622.0,254.0
107,107,107,107,0.0616854687489603,-0.2677614065315098,0,21.527024876949685,549.0,0.0,687.3040771484375,143.8307647705078,586.0,212.0
108,108,108,108,0.1143976825210077,-0.1319780078249477,0,21.50395800008203,549.0,0.0,686.6229858398438,143.9055633544922,557.0,141.0
109,109,109,109,0.0694248811928396,-0.0550174460116199,0,21.59274322251166,551.0,0.0,689.473388671875,143.65792846679688,583.0,100.0
110,110,110,110,0.2356807017243063,-0.044702490477525,0,21.81250097509478,549.0,0.0,690.6871948242188,144.54173278808594,495.0,96.0
111,111,111,111,0.1651825666121647,-0.065135593941158,0,21.765978204462897,552.0,0.0,691.5548706054688,146.46923828125,534.0,108.0
112,112,112,112,0.0791419570622117,-0.0706438100237688,0,21.607983143491545,553.0,0.0,690.0106811523438,149.6344451904297,579.0,112.0
113,113,113,113,0.068833393114733,-0.1210654389422391,0,21.49910811309536,553.0,0.0,690.1936645507812,150.64137268066406,585.0,139.0
114,114,114,114,-0.0171526216328733,-0.1350172072609462,0,20.879337723948765,552.0,0.0,688.5223388671875,150.91079711914062,629.0,147.0
115,115,115,115,-0.0489395797718411,-0.1379203191652416,0,21.12946273393617,552.0,0.0,686.4579467773438,151.2750701904297,645.0,148.0
116,116,116,116,-0.0472386187836075,-0.1531498721749687,0,21.784631365725712,551.0,0.0,683.7649536132812,149.40977478027344,642.0,155.0
117,117,117,117,0.0112201639886128,-0.1327063823830844,0,21.09768415122432,549.0,0.0,681.7064819335938,149.2987823486328,609.0,144.0
118,118,118,118,-0.0901330891970777,-0.1846958142352843,0,21.36898308538822,549.0,0.0,680.4848022460938,148.52767944335938,661.0,172.0
119,119,119,119,-0.1236036977771936,-0.3124242159087927,0,21.395471263077887,553.0,0.0,678.2514038085938,149.47215270996094,677.0,238.0
120,120,120,120,-0.1777130058570965,-0.4026015135799657,0,21.108195566291737,553.0,0.0,677.387451171875,149.37991333007812,702.0,282.0
121,121,121,121,-0.1404822801338978,-0.4178869929725846,0,21.51741686588757,552.0,0.0,675.64453125,147.50387573242188,681.0,289.0
122,122,122,122,-0.196484829432738,-0.4439199252603271,0,21.21785934701889,550.0,0.0,673.4673461914062,146.8417510986328,705.0,301.0
123,123,123,123,-0.2271516620172185,-0.4504310878094619,0,21.575526874861755,548.0,0.0,670.6547241210938,144.64193725585938,717.0,304.0
124,124,124,124,-0.1891081395293276,-0.523937529688957,0,21.282456692274124,545.0,0.0,665.9227294921875,143.32357788085938,692.0,337.0
125,125,125,125,-0.2041360912445357,-0.5430920495132429,0,21.348209150459866,539.0,0.0,661.4912109375,144.65887451171875,692.0,347.0
126,126,126,126,-0.2263540452707398,-0.5178439507987466,0,21.175867117685662,535.0,0.0,658.4097290039062,145.44924926757812,700.0,335.0
127,127,127,127,-0.250829827269113,-0.5095095881673436,0,20.78724110758129,530.0,0.0,653.7439575195312,145.79595947265625,706.0,331.0
128,128,128,128,-0.2811352688936697,-0.4867488819109815,0,20.072762077959368,523.0,0.0,650.7186279296875,144.555419921875,716.0,321.0
129,129,129,129,-0.2641576169444146,-0.4925061035555147,0,20.02742708711347,518.0,0.0,650.2348022460938,146.23031616210938,706.0,325.0
130,130,130,130,-0.2924587635325776,-0.5098968117898411,0,19.60294069535387,512.0,0.0,650.1605834960938,149.0749053955078,715.0,334.0
131,131,131,131,-0.317611521080049,-0.4969035151474535,0,19.528191375441143,510.0,0.0,650.885009765625,152.20252990722656,726.0,330.0
132,132,132,132,-0.3749549719877442,-0.4426914090494735,0,20.643596470072893,509.0,0.0,653.194091796875,160.1361083984375,757.0,308.0
133,133,133,133,-0.3978048941406241,-0.4309197043991053,0,21.235907042681383,512.0,0.0,655.6983032226562,168.1626739501953,770.0,306.0
134,134,134,134,-0.4372247382798679,-0.4380276813485269,0,19.7879997358017,512.0,7.0,657.41259765625,175.4669647216797,788.0,317.0
135,135,135,135,-0.5613368335091578,-0.463845163904082,0,20.8181940011813,513.0,13.0,663.35888671875,193.0220184326172,841.0,341.0
136,136,136,136,-0.4885614293488893,-0.4402330450472214,0,20.035845992165854,516.0,19.0,662.0911865234375,198.9843292236328,815.0,335.0
137,137,137,137,-0.6039540688531507,-0.4085843049688287,0,19.57631596142896,516.0,30.0,668.4911499023438,208.95822143554688,869.0,330.0
138,138,138,138,-0.529585295412688,-0.383316765178375,0,19.49315883402737,517.0,37.0,670.825927734375,219.4874420166016,842.0,327.0
139,139,139,139,-0.5228871789550297,-0.4077874871706771,0,19.69156807511737,520.0,47.0,669.59423828125,225.7910614013672,838.0,347.0
140,140,140,140,-0.5222453571323206,-0.3774120044094513,0,20.849964705765387,522.0,57.0,673.0234375,234.0719451904297,844.0,341.0
141,141,141,141,-0.4112080512747748,-0.3659590801415655,0,20.276639562203293,519.0,68.0,674.6800537109375,244.65440368652344,795.0,346.0
142,142,142,142,-0.4246458295030966,-0.3084806069666034,0,20.521985898884925,528.0,74.0,675.873046875,256.9979553222656,810.0,327.0
143,143,143,143,-0.3470232058427751,-0.3191561545122949,0,21.86845466821692,527.0,87.0,673.9166870117188,264.93280029296875,772.0,342.0
144,144,144,144,-0.3676728243030315,-0.2760337175095139,0,21.68338554752525,527.0,94.0,672.8187255859375,268.7330627441406,783.0,326.0
145,145,145,145,-0.3488778312259063,-0.285143858966457,0,21.53984891358494,524.0,99.0,674.7783813476562,272.7590026855469,774.0,335.0
146,146,146,146,-0.2880320571686479,-0.2706464089403926,0,21.50208392074437,524.0,103.0,674.6360473632812,278.7372131347656,745.0,332.0
147,147,147,147,-0.3104923588540492,-0.2827342308121533,0,21.60586829308497,530.0,104.0,678.2115478515625,282.2364807128906,760.0,341.0
148,148,148,148,-0.2731047729426448,-0.257146046426454,0,21.45808200956693,528.0,110.0,673.8846435546875,285.5299377441406,739.0,332.0
149,149,149,149,-0.2889646961823937,-0.2082517403931442,0,21.28537282226429,528.0,113.0,674.89697265625,287.7489013671875,749.0,310.0
150,150,150,150,-0.2671744458272563,-0.1937138103185106,0,21.661101155278285,530.0,114.0,675.7343139648438,289.8041687011719,740.0,303.0
151,151,151,151,-0.2640441662819772,-0.201289172039241,0,21.709423297895466,531.0,116.0,676.9832153320312,290.9114685058594,739.0,309.0
152,152,152,152,-0.2745798978704397,-0.2026756137027363,0,21.76835046891462,531.0,116.0,678.802978515625,291.80645751953125,745.0,310.0
153,153,153,153,-0.2758912383911947,-0.2361499507083782,0,21.69796796755369,534.0,116.0,679.9551391601562,293.1999206542969,747.0,328.0
154,154,154,154,-0.2909133311520046,-0.2254136830898328,0,21.653832254334063,535.0,117.0,682.311767578125,292.9878845214844,757.0,323.0
155,155,155,155,-0.3019702433657956,-0.2296973777032252,0,21.420821735910728,538.0,117.0,685.6903076171875,293.50445556640625,765.0,326.0
156,156,156,156,-0.327222336821927,-0.1542260555714697,0,21.562327781205017,540.0,118.0,688.3816528320312,293.269775390625,783.0,287.0
157,157,157,157,-0.3185284474433633,-0.1717994566565756,0,21.536641472231352,543.0,117.0,691.0216064453125,293.9699401855469,781.0,296.0
158,158,158,158,-0.3445155733603565,-0.2028511160185725,0,21.70369412117794,542.0,117.0,696.0834350585938,290.1376953125,795.0,310.0
159,159,159,159,-0.3414643896994527,-0.2960878531500286,0,21.596968199044323,543.0,117.0,696.7255859375,290.4582214355469,789.0,358.0
160,160,160,160,-0.742907960837452,-0.6445518291425366,0,21.568980767252903,545.0,115.0,696.9866943359375,292.5842590332031,908.0,523.0
161,161,161,161,-0.9152906497727552,-0.9021905603706551,0,21.236874750001267,545.0,116.0,694.60986328125,290.6034545898437,880.0,620.0
162,162,162,162,-0.6710268461712323,-0.8200837060668582,0,17.92521870686229,546.0,112.0,693.7531127929688,287.692626953125,845.0,588.0
163,163,163,163,-0.5235124891789803,-0.6132255978721526,0,19.49170942077478,547.0,109.0,694.6262817382812,284.9216613769531,838.0,502.0
164,164,164,164,-0.4653405288561615,-0.5698906406143832,0,20.07564436998923,548.0,107.0,695.2962036132812,282.2470092773437,822.0,481.0
165,165,165,165,-0.5443354794262009,-0.556573769899551,0,20.066711957821813,551.0,106.0,699.1295166015625,282.5445861816406,859.0,475.0
166,166,166,166,-0.4291782633623025,-0.5556746867155402,0,19.967456452296283,552.0,104.0,699.2869873046875,280.419189453125,813.0,473.0
167,167,167,167,-0.4029392024061878,-0.534931857617131,0,19.50122513123085,552.0,103.0,700.54638671875,279.83990478515625,805.0,462.0
168,168,168,168,-0.3207465943152903,-0.5200945882359725,0,20.20883843737352,553.0,102.0,700.92626953125,278.98101806640625,772.0,454.0
169,169,169,169,-0.3585064901470878,-0.542662481629413,0,20.51455821574429,554.0,104.0,701.8328247070312,279.4003295898437,787.0,466.0
170,170,170,170,-0.3203375327718541,-0.5430345252336971,0,19.881327411396096,554.0,105.0,701.4674072265625,280.1514892578125,770.0,467.0
171,171,171,171,-0.3866968492339036,-0.5891860416603343,0,22.350667966897404,554.0,106.0,701.2885131835938,281.2797241210937,794.0,489.0
172,172,172,172,-0.8999497766294625,-0.9114389198881734,0,21.36582632482464,554.0,107.0,700.829833984375,281.9511413574219,882.0,614.0
173,173,173,173,-0.9448163178301364,-0.8735549207495783,0,22.00856351271933,554.0,107.0,699.7913208007812,281.3048400878906,903.0,602.0
174,174,174,174,-0.9634704296855966,-0.8712816464430866,0,22.454890035762467,552.0,107.0,699.6803588867188,281.1783447265625,906.0,601.0
175,175,175,175,-0.5418353037948345,-0.4371009012891792,0,22.57332300008611,551.0,108.0,699.4644775390625,282.6319885253906,874.0,420.0
176,176,176,176,-0.2856232279626712,-0.2876288545796099,0,22.09423874165732,551.0,108.0,699.4630126953125,282.4693298339844,769.0,346.0
177,177,177,177,-0.2543164377682448,-0.2446214661359203,0,21.231499713997906,551.0,108.0,698.4816284179688,282.2839660644531,754.0,324.0
178,178,178,178,-0.2242978185930896,-0.2352751022902872,0,22.181756642409884,549.0,107.0,698.1270141601562,282.2860717773437,738.0,318.0
179,179,179,179,-0.2362247855350095,-0.2461261521518151,0,22.319625372498937,549.0,107.0,697.6209716796875,282.54412841796875,744.0,324.0
180,180,180,180,-0.2633155254077315,-0.1850611999368432,0,22.48667195642384,549.0,107.0,697.3825073242188,281.4118957519531,759.0,292.0
181,181,181,181,-0.2608369213811948,-0.1968997499305724,0,21.63763458056262,548.0,107.0,697.6053466796875,281.7149658203125,757.0,298.0
182,182,182,182,-0.2518953580212537,-0.2458582381461531,0,21.44743866395312,548.0,108.0,696.9486083984375,282.57598876953125,751.0,324.0
183,183,183,183,-0.2571564327547053,-0.2125080044473088,0,20.46551025884993,548.0,108.0,697.0653076171875,282.9759826660156,754.0,307.0
184,184,184,184,-0.269112428152507,-0.2013381742032985,0,13.859236838974876,548.0,107.0,697.2318725585938,283.48876953125,761.0,301.0
185,185,185,185,-0.2696269508751103,-0.202466555557165,0,15.621185768395648,549.0,107.0,697.7323608398438,283.5369873046875,762.0,302.0
186,186,186,186,-0.2651930539762374,-0.2321733185686719,0,21.13255003123804,549.0,108.0,697.5210571289062,283.3271484375,759.0,317.0
187,187,187,187,-0.2629472102289735,-0.2161421540708309,0,21.068540629599305,550.0,108.0,698.4559326171875,283.3236999511719,759.0,309.0
188,188,188,188,-0.2653027762131487,-0.2296851271622109,0,21.3783500005097,550.0,108.0,699.0501098632812,282.5770568847656,760.0,316.0
189,189,189,189,-0.2652388603469867,-0.2406424371512329,0,22.0857458796272,551.0,108.0,699.8001098632812,282.7862243652344,760.0,322.0
190,190,190,190,-0.2802404467674031,-0.1996063205464199,0,22.107747692664493,554.0,108.0,700.6338500976562,283.88995361328125,771.0,300.0
191,191,191,191,-0.2777562501025772,-0.2169996919418365,0,21.58074441483067,555.0,105.0,699.975341796875,280.09344482421875,769.0,307.0
192,192,192,192,-0.2505304879625881,-0.2005224479614072,0,22.116723967011875,555.0,109.0,702.2987060546875,283.9190368652344,757.0,302.0
193,193,193,193,-0.2681068185248931,-0.234127279860463,0,22.050100674492818,555.0,104.0,703.39892578125,281.434814453125,766.0,315.0
194,194,194,194,-0.2618643689297473,-0.2373033657764916,0,22.25827062482089,556.0,104.0,703.5330200195312,281.8537902832031,763.0,317.0
195,195,195,195,-0.2567596217522834,-0.2106288779821489,0,22.034346713737108,555.0,104.0,704.4244995117188,281.36920166015625,761.0,303.0
196,196,196,196,-0.2588749706061334,-0.2022401868645083,0,22.00810158463637,556.0,105.0,704.7672119140625,281.356689453125,763.0,300.0
197,197,197,197,-0.3348578859832931,-0.2220152232227827,0,21.773435634415524,556.0,105.0,705.0996704101562,282.1918029785156,801.0,310.0
198,198,198,198,-0.3448266305756777,-0.2460449257385676,0,21.79176191861673,556.0,105.0,705.6898193359375,282.57623291015625,804.0,323.0
199,199,199,199,-0.3693671273885399,-0.2562349790175379,0,21.81987681038788,556.0,105.0,705.7760620117188,283.0828552246094,816.0,329.0
200,200,200,200,-0.3616929623913676,-0.2079950116640605,0,21.857969972223525,556.0,105.0,706.0346069335938,283.63873291015625,815.0,304.0
