,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
27,27,27,27,0.915222739164958,-0.1008917273687798,1,35.33235616207565,491.0,147.0,558.6627807617188,243.7365264892578,188.0,238.0
28,28,28,28,0.8720422452504132,-0.1249134404012946,1,33.21852626243427,491.0,148.0,559.2986450195312,243.74464416503903,201.0,248.0
29,29,29,29,0.9096074640065258,-0.0262963189195514,1,35.03779196043706,492.0,148.0,559.5596313476562,243.91421508789065,189.0,206.0
30,30,30,30,0.8890739593697969,0.0192701010155953,1,34.43740711851882,492.0,148.0,560.134765625,244.3310394287109,195.0,188.0
31,31,31,31,0.871228915853503,0.0440596033903799,1,34.94991208992659,492.0,148.0,560.8342895507812,244.17840576171875,200.0,177.0
32,32,32,32,0.8553700578781901,0.0481861714994577,1,34.61132337043975,493.0,148.0,561.859375,244.37863159179688,206.0,175.0
33,33,33,33,0.8525854566424034,0.0708725755614067,1,34.33366895050056,493.0,148.0,562.025634765625,244.89035034179688,207.0,166.0
34,34,34,34,0.9113110881558496,-0.0554960160595072,1,35.59321113374067,494.0,145.0,563.189697265625,245.89410400390625,192.0,219.0
35,35,35,35,0.931088255042996,-0.0992080769276317,1,33.12800827745263,494.0,146.0,563.367431640625,245.31646728515625,188.0,237.0
36,36,36,36,0.8111735680077802,-0.0537223507735144,1,32.76185715178404,495.0,145.0,563.5127563476562,245.84083557128903,221.0,218.0
37,37,37,37,0.8004138645716421,-0.1263637979309517,1,30.874977916494903,494.0,146.0,563.1936645507812,245.38204956054688,225.0,249.0
38,38,38,38,0.8360893042182345,-0.038249651156263,1,23.191400893528552,495.0,146.0,563.1405639648438,244.7794189453125,213.0,211.0
39,39,39,39,0.8208594848923985,-0.0956439684407787,1,34.41762606162557,495.0,146.0,562.9464111328125,245.46533203125,218.0,236.0
40,40,40,40,0.8272729094295272,-0.1473103588527519,1,28.24941740641459,494.0,147.0,562.783447265625,244.6671905517578,218.0,258.0
41,41,41,41,0.8407588908735794,-0.0879335844527813,1,27.130038809831824,494.0,147.0,562.9864501953125,245.775146484375,212.0,233.0
42,42,42,42,0.8535029156379357,-0.0304455238978948,1,34.121115485991346,493.0,149.0,561.2579956054688,244.8388519287109,206.0,209.0
43,43,43,43,0.8506543985359869,-0.0444124722348154,1,22.370337184123223,492.0,149.0,560.0684814453125,245.07199096679688,206.0,216.0
44,44,44,44,0.8418736901058865,-0.1894612746898721,1,33.68161377360915,491.0,148.0,560.0493774414062,244.8145904541016,213.0,276.0
45,45,45,45,0.6701256324583496,-0.1529336234944543,1,34.33844743176199,491.0,148.0,559.0548706054688,245.0671539306641,264.0,261.0
46,46,46,46,0.6174688124369758,-0.1217152502482184,1,24.65048104330859,491.0,148.0,559.0169677734375,245.05148315429688,280.0,248.0
47,47,47,47,0.6476802444750527,-0.1338824343204634,1,24.6691839879545,491.0,148.0,559.2573852539062,245.24099731445312,270.0,253.0
48,48,48,48,0.798731545711039,-0.1898325193458291,1,29.949473744341145,491.0,148.0,559.1436157226562,245.3977508544922,225.0,276.0
49,49,49,49,0.7953101826586143,-0.1759342805650326,1,26.658260029491025,491.0,148.0,559.287353515625,245.53121948242188,225.0,271.0
50,50,50,50,0.8155507395754344,-0.189660745455519,1,35.00942364675932,491.0,148.0,558.8519897460938,245.7701110839844,219.0,276.0
51,51,51,51,0.8408081593537459,-0.2073111118961282,1,25.22828924416856,490.0,148.0,558.625,246.20736694335932,213.0,285.0
52,52,52,52,0.8669987507780212,-0.2347773574825514,1,32.79490206810274,490.0,148.0,558.572998046875,246.6322479248047,208.0,296.0
53,53,53,53,0.8450013064900758,-0.1776253878572329,1,35.088207736581445,489.0,149.0,557.9251708984375,246.40977478027344,209.0,272.0
54,54,54,54,0.902887775944038,-0.1712489812592562,1,36.060181921350825,488.0,149.0,557.7932739257812,247.0682373046875,192.0,271.0
55,55,55,55,0.8522453709712002,-0.2043435514934529,1,34.24061390260827,488.0,148.0,557.5447998046875,246.7531280517578,208.0,283.0
56,56,56,56,0.8121110007114881,-0.1801673751177135,1,26.48203405668537,488.0,149.0,556.7613525390625,246.86749267578125,218.0,273.0
57,57,57,57,0.7968127381456369,-0.1676356042922367,1,31.277434750186423,488.0,148.0,556.5877685546875,247.3160095214844,222.0,268.0
58,58,58,58,0.8245881767346183,-0.2172223322089671,1,30.72052500897232,488.0,149.0,556.4561157226562,247.6750030517578,217.0,290.0
59,59,59,59,0.8209060902114748,-0.220545957249386,1,31.861200367661024,488.0,149.0,556.2975463867188,247.82223510742188,218.0,291.0
60,60,60,60,0.6195170496313558,-0.1662081499479542,1,31.92400901175181,487.0,149.0,556.5486450195312,248.0605010986328,277.0,268.0
61,61,61,61,0.8518725284185891,-0.2890397973251339,1,32.247257182836535,487.0,149.0,556.3504638671875,248.4634246826172,214.0,319.0
62,62,62,62,0.996790835980232,-0.4458200906980986,1,32.867372446380855,488.0,148.0,556.91455078125,249.0917053222656,199.0,382.0
63,63,63,63,0.9592322751268444,-0.3715658331845093,1,33.62895376153556,488.0,149.0,557.1823120117188,248.770263671875,197.0,353.0
64,64,64,64,0.9360324136067282,-0.3184237852125232,1,31.59432036458137,488.0,149.0,557.6709594726562,248.2085876464844,196.0,331.0
65,65,65,65,1.0719606882765904,-0.4214572267299447,1,31.61670724628941,489.0,148.0,557.561279296875,249.5281524658203,182.0,372.0
66,66,66,66,0.8961888605380527,-0.2984783065444837,1,34.062370062370064,488.0,148.0,558.0144653320312,248.4292907714844,205.0,323.0
67,67,67,67,1.031538962935259,-0.3381996205191245,1,31.71832178831785,489.0,149.0,557.63671875,248.38577270507807,178.0,339.0
68,68,68,68,0.989973942537956,-0.3059407502349948,1,30.00818475803452,489.0,150.0,558.744873046875,248.66017150878903,183.0,327.0
69,69,69,69,0.979317836068222,-0.3288167713665574,1,35.77018003189575,489.0,149.0,559.18017578125,249.6461181640625,189.0,337.0
70,70,70,70,1.025559899971922,-0.3341678609448536,1,30.313768854390265,489.0,150.0,559.0675659179688,249.2753753662109,180.0,339.0
71,71,71,71,1.0106493936607863,-0.3548414478549208,1,33.07941164872432,489.0,150.0,559.3619995117188,249.5895233154297,186.0,347.0
72,72,72,72,0.9669011138018364,-0.2475181864535995,1,27.16183889288236,489.0,149.0,558.9435424804688,249.36392211914065,183.0,303.0
73,73,73,73,1.0331025048112443,-0.3271176745910868,1,21.9230917995599,490.0,149.0,558.9562377929688,249.12139892578125,178.0,336.0
74,74,74,74,1.0982487513967627,-0.302350809085568,1,21.371051813656305,490.0,149.0,558.9766845703125,249.48709106445312,162.0,326.0
75,75,75,75,1.184168187117117,-0.4170060192839863,1,24.855723987531555,489.0,150.0,558.5227661132812,250.83631896972656,162.0,373.0
76,76,76,76,1.2667219198518294,-0.1204281444933831,1,21.5367520577558,489.0,149.0,558.8389892578125,249.07687377929688,119.0,250.0
77,77,77,77,1.3274345358545838,-0.3068843082092098,1,23.2809946714032,489.0,150.0,558.962890625,249.5701446533203,129.0,328.0
78,78,78,78,1.286207204283503,-0.3787539712827422,1,24.820716754248924,488.0,150.0,558.720703125,249.2061767578125,143.0,357.0
79,79,79,79,1.2822364310981949,-0.2564357813637298,1,32.64507090487383,487.0,150.0,557.7879028320312,249.79623413085932,127.0,307.0
80,80,80,80,1.2720804662811778,-0.2114243641997555,1,24.29818443036068,487.0,152.0,556.7656860351562,250.05245971679688,123.0,290.0
81,81,81,81,1.165238438088834,-0.2974154389534331,1,33.198543612474275,487.0,152.0,556.3297119140625,250.47994995117188,147.0,326.0
82,82,82,82,1.088239526755809,-0.2988050764102364,1,20.2392634484356,487.0,151.0,555.9529418945312,251.1820526123047,160.0,326.0
83,83,83,83,1.2226002648080505,-0.133700274101902,1,20.51084639007883,487.0,152.0,555.4845581054688,251.16851806640625,124.0,258.0
84,84,84,84,1.1437765554961032,-0.2944042027088805,1,24.06494884991193,487.0,151.0,556.4155883789062,250.6146850585937,150.0,324.0
85,85,85,85,1.2848436658053826,-0.2033778892821902,1,26.245238154831927,487.0,150.0,556.8564453125,250.7595977783203,121.0,286.0
86,86,86,86,0.9040899268600998,-0.2880275297947948,1,36.23807919269416,488.0,150.0,557.2605590820312,251.43911743164065,201.0,321.0
87,87,87,87,1.005836262622686,-0.2836953656495629,1,34.05296744337095,488.0,149.0,557.6060180664062,250.87208557128903,177.0,318.0
88,88,88,88,0.7370657843541453,-0.38708167601142,1,32.944562263380305,488.0,149.0,557.728271484375,249.4412384033203,257.0,360.0
89,89,89,89,0.3970858406463027,-0.3818488307855233,1,33.84249935450555,489.0,150.0,558.2920532226562,249.479232788086,370.0,358.0
90,90,90,90,0.7269558922239864,-0.4030356088376486,1,32.63161006729685,489.0,150.0,559.0029907226562,249.8444366455078,264.0,366.0
91,91,91,91,0.1081714782085114,-0.3036818569983895,1,32.61029863394988,490.0,150.0,559.9144287109375,249.27560424804688,480.0,326.0
92,92,92,92,0.5901194796224071,-0.3265142022880749,1,32.69188919546681,492.0,149.0,561.9287109375,248.80914306640625,301.0,335.0
93,93,93,93,0.1779476303491325,-0.2605738010654949,1,32.44983946462419,492.0,151.0,561.0084838867188,248.60281372070312,453.0,309.0
94,94,94,94,-0.0206645321623608,-0.1441372024139225,1,34.405486104275354,494.0,149.0,563.2401123046875,249.0892333984375,537.0,260.0
95,95,95,95,0.0364725237608531,-0.1318453824026618,1,34.413107867510114,494.0,151.0,563.5198364257812,249.4483642578125,513.0,256.0
96,96,96,96,0.2284166635350061,-0.1391645480265266,1,33.650537936346204,495.0,150.0,565.7283325195312,251.33786010742188,434.0,259.0
97,97,97,97,0.1122852631443568,-0.1354401172420508,1,31.8549089003486,495.0,151.0,565.7792358398438,251.15252685546875,483.0,259.0
98,98,98,98,0.1304608049519296,-0.1032944313042493,1,27.26424378733611,495.0,151.0,565.67724609375,250.59814453125,475.0,244.0
99,99,99,99,0.0514852954578478,-0.1176872190994735,1,25.06875776991489,495.0,151.0,565.5123291015625,250.51431274414065,508.0,250.0
100,100,100,100,0.1254007988807791,-0.1101757732449051,1,26.356229459780444,495.0,150.0,565.3363647460938,250.5522003173828,477.0,247.0
101,101,101,101,0.1414814981748955,-0.1164062386151454,1,30.17419767918678,495.0,151.0,564.6494750976562,250.45770263671875,469.0,249.0
102,102,102,102,-0.0706368858049346,-0.1036004285134994,1,23.793824492134537,494.0,151.0,564.2908935546875,250.2909545898437,559.0,244.0
103,103,103,103,0.1219685168678849,-0.0793776468186837,1,19.872849514586107,494.0,151.0,563.109375,250.16412353515625,476.0,234.0
104,104,104,104,0.0045502770385093,-0.0374216743733574,1,27.501288414758086,493.0,151.0,561.49267578125,249.5972442626953,525.0,216.0
105,105,105,105,-0.0459155603540561,-0.0683316535653621,1,31.85079659189284,492.0,151.0,561.07373046875,249.7844696044922,546.0,229.0
106,106,106,106,0.1121622251019952,-0.0536030411566788,1,28.0504791776736,491.0,150.0,561.1656494140625,250.0551147460937,478.0,223.0
107,107,107,107,-0.0605277926231029,-0.0702738969483568,1,22.04141004351208,491.0,150.0,560.5704956054688,250.24441528320312,551.0,230.0
108,108,108,108,-0.0435352269717433,-0.002689526384871,1,27.79046685130461,490.0,151.0,560.153076171875,250.71408081054688,544.0,201.0
109,109,109,109,-0.0136953059057324,0.0290758601492671,1,21.95372987458912,489.0,151.0,559.9824829101562,251.02183532714844,530.0,189.0
110,110,110,110,-0.0268473269490888,-0.0647310597715749,1,33.212476343566635,489.0,151.0,560.1432495117188,252.9801177978516,535.0,229.0
111,111,111,111,-0.061474280074517,-0.0730867276916985,1,30.16508324643101,489.0,151.0,560.0714111328125,252.92141723632807,550.0,232.0
112,112,112,112,-0.040231841955609,-0.0725572912669908,1,35.077643595490585,489.0,151.0,560.4548950195312,252.85321044921875,541.0,232.0
113,113,113,113,0.0112473282317316,-0.1254705737013391,1,32.72581437990091,489.0,151.0,560.4517211914062,252.7040863037109,519.0,254.0
114,114,114,114,-0.1023503406978162,-0.0761842503555697,1,34.46032502423714,491.0,150.0,561.7400512695312,251.313232421875,569.0,232.0
115,115,115,115,-0.1284146982864218,-0.092964029435832,1,33.40770535806737,492.0,150.0,562.4189453125,250.4010772705078,581.0,240.0
116,116,116,116,-0.1049549122439137,0.0224951890956813,1,33.204851325247795,493.0,150.0,562.3560180664062,250.2848663330078,572.0,190.0
117,117,117,117,-0.1452693121933152,0.0158902832761757,1,33.53940634595701,493.0,150.0,563.45703125,250.3840484619141,590.0,193.0
118,118,118,118,-0.1964765736333588,-0.0043188483397815,1,33.62329250304624,494.0,151.0,564.1024780273438,250.0992431640625,612.0,202.0
119,119,119,119,-0.1987096342073903,0.040769800495805,1,32.486283014483774,495.0,151.0,565.3387451171875,250.05111694335932,614.0,183.0
120,120,120,120,-0.1622419041364992,0.0570209420996865,1,30.33876556069122,495.0,152.0,565.77783203125,249.913818359375,599.0,176.0
121,121,121,121,-0.1836531866685183,0.0601064805386523,1,26.29624706900227,495.0,152.0,566.1144409179688,249.7406616210937,608.0,174.0
122,122,122,122,-0.1399357994782135,0.0647765998262153,1,34.60418454227444,495.0,152.0,566.7315673828125,249.38723754882807,589.0,172.0
123,123,123,123,-0.1622866452428125,0.0998469692731418,1,30.26018700219324,496.0,152.0,567.4926147460938,249.6003875732422,599.0,158.0
124,124,124,124,-0.1091352762070111,0.0737128368639762,1,31.578145351332225,496.0,152.0,567.8202514648438,249.73683166503903,577.0,169.0
125,125,125,125,-0.1175266304857418,0.0875354418698144,1,31.34615787034961,496.0,152.0,567.7142944335938,249.66763305664065,581.0,163.0
126,126,126,126,-0.1389954372973066,0.0807630232177429,1,32.48879938032533,497.0,152.0,567.7157592773438,249.44151306152344,591.0,166.0
127,127,127,127,-0.1657048125019292,0.073036127630987,1,26.99958158187799,497.0,152.0,568.0017700195312,249.2001037597656,602.0,169.0
128,128,128,128,-0.1763800937315119,0.0050701260832928,1,33.40451254768598,497.0,152.0,568.0579833984375,249.4141998291016,607.0,198.0
129,129,129,129,-0.1626557593698975,0.0929296746577699,1,29.59988708539167,497.0,151.0,567.9225463867188,249.34999084472656,601.0,160.0
130,130,130,130,-0.14630421659292,0.0947041388920897,1,28.49178390201819,497.0,151.0,568.1436767578125,249.67105102539065,594.0,160.0
131,131,131,131,-0.1375000723452271,0.0812578385482797,1,25.761797421550146,497.0,151.0,568.462646484375,249.2720947265625,590.0,165.0
132,132,132,132,-0.2093859807014089,0.0837106099122426,1,24.136545167861705,498.0,152.0,568.4979248046875,249.1696319580078,621.0,164.0
133,133,133,133,-0.2095620156494632,0.0718997567938502,1,35.070897612776456,498.0,152.0,568.914306640625,248.669921875,621.0,169.0
134,134,134,134,-0.1783300602816679,0.1014725628025261,1,35.95446440817446,498.0,152.0,569.0701293945312,248.82522583007807,608.0,157.0
135,135,135,135,-0.1643356813855195,0.0790593990684192,1,29.4570712213896,498.0,151.0,569.2769165039062,249.2967834472656,602.0,166.0
136,136,136,136,-0.1671152226152352,0.0851732179829141,1,35.219911158881175,498.0,152.0,569.3514404296875,249.4384613037109,604.0,164.0
137,137,137,137,-0.0948170569223091,-0.1112074818512018,1,28.01993453136482,498.0,152.0,569.3489379882812,249.22645568847656,573.0,247.0
138,138,138,138,0.5842581283792517,-0.1569027987831084,1,23.72008482963382,498.0,152.0,569.4168701171875,249.63946533203125,301.0,267.0
139,139,139,139,0.5701319230091444,-0.2044301042288804,1,21.873130436596508,498.0,152.0,569.6709594726562,250.3562774658203,308.0,287.0
140,140,140,140,0.8681830585147795,-0.1716306122434646,1,24.85336746423958,498.0,152.0,569.0538940429688,249.69374084472656,213.0,273.0
141,141,141,141,0.7388815275853612,-0.2270781587711323,1,29.359540809183816,497.0,151.0,568.5961303710938,250.8802947998047,252.0,296.0
142,142,142,142,0.8064693602582642,-0.2880128824087994,1,29.91444262178161,497.0,151.0,568.28564453125,250.5045928955078,237.0,321.0
143,143,143,143,0.8067545848110118,-0.2683313230047867,1,33.57833977792188,497.0,151.0,567.9392700195312,250.92665100097656,235.0,313.0
144,144,144,144,0.7836583202572995,-0.2653515120610971,1,34.24117296498576,496.0,153.0,567.8563232421875,249.8387756347656,241.0,313.0
145,145,145,145,0.7316915252743653,-0.2892661660177906,1,23.387312438315835,496.0,154.0,567.5855102539062,249.70681762695312,258.0,323.0
146,146,146,146,0.7496713247418173,-0.2513635247515649,1,31.60360468971337,496.0,153.0,567.2400512695312,249.40858459472656,250.0,307.0
147,147,147,147,0.7476835413041821,-0.2567910470531464,1,20.32468684127637,496.0,153.0,567.2304077148438,249.4913330078125,251.0,309.0
148,148,148,148,0.7665861260893466,-0.2764459748462582,1,19.39670178229544,496.0,154.0,567.1099243164062,249.7343139648437,247.0,317.0
149,149,149,149,0.7673951944285127,-0.2760720670292111,1,27.005666014216544,496.0,154.0,567.06982421875,249.50076293945312,246.0,317.0
150,150,150,150,0.7616829802064017,-0.2539025825348465,1,30.485405279683683,496.0,154.0,566.9080810546875,249.3169860839844,246.0,308.0
151,151,151,151,0.6591816382747779,-0.1602258911913092,1,23.852685933963443,496.0,154.0,566.8702392578125,249.3326568603516,273.0,269.0
152,152,152,152,0.6892963975652849,-0.1340635292745888,1,23.552787776348964,496.0,153.0,566.96826171875,249.4351348876953,262.0,258.0
153,153,153,153,0.6545195084704851,-0.149596682648585,1,24.75391879131256,496.0,153.0,567.0205078125,249.49745178222656,275.0,264.0
154,154,154,154,0.657337132903789,-0.1498560745387587,1,25.28806651352639,496.0,153.0,567.0545043945312,249.6049652099609,274.0,265.0
155,155,155,155,0.657337132903789,-0.1498560745387587,1,35.8166090260877,496.0,153.0,567.0158081054688,249.5428771972656,274.0,265.0
156,156,156,156,0.5916822225500655,-0.0775262172288606,1,21.8522759835156,495.0,152.0,567.1408081054688,251.69024658203125,294.0,234.0
157,157,157,157,0.5912523883501267,-0.0723756636806474,1,35.62071864729212,495.0,152.0,567.0889892578125,251.79983520507807,294.0,232.0
158,158,158,158,0.5484199695900553,-0.0999982368230582,1,26.214236161024,495.0,153.0,566.7872924804688,251.7142944335937,309.0,245.0
159,159,159,159,0.5484817549273452,-0.0993918350428472,1,24.71672117622794,495.0,153.0,566.9021606445312,251.6735992431641,309.0,244.0
160,160,160,160,0.6027170305268089,-0.0412185431394833,1,30.08459513545694,495.0,153.0,566.4507446289062,250.9696807861328,289.0,219.0
161,161,161,161,0.5731852371989202,-0.0711386253543056,1,33.22142048109748,495.0,153.0,566.4801025390625,250.92877197265625,300.0,231.0
162,162,162,162,0.5869721558461515,-0.0583266899821524,1,25.80792517843957,495.0,153.0,566.4734497070312,250.94650268554688,294.0,226.0
163,163,163,163,0.5806934872601807,-0.0443357731954211,1,24.25897499667432,495.0,153.0,566.5904541015625,250.9160614013672,297.0,220.0
164,164,164,164,0.6114047946348654,-0.1481340745779135,1,33.34184440010493,495.0,152.0,566.7288818359375,250.4053649902344,288.0,264.0
165,165,165,165,0.6234673164762703,-0.1523953986381492,1,37.39171985878829,495.0,152.0,566.6973266601562,250.73226928710932,284.0,266.0
166,166,166,166,0.9111084215968944,-0.2644854520746033,1,27.952336523338577,496.0,152.0,566.6182861328125,250.66412353515625,206.0,312.0
167,167,167,167,0.9733134730745294,-0.2227694304434931,1,24.30719658773485,496.0,152.0,566.6937866210938,251.2030792236328,188.0,295.0
168,168,168,168,1.095847645357947,-0.3074917752538569,1,24.862501481920567,497.0,152.0,567.5511474609375,251.350341796875,171.0,330.0
169,169,169,169,1.11335473373191,-0.3368730999801561,1,33.74448091652185,497.0,152.0,567.5403442382812,250.9939422607422,171.0,342.0
170,170,170,170,1.1043266176365414,-0.4260943228199907,1,26.865037630104084,497.0,151.0,567.3811645507812,250.3692626953125,186.0,376.0
171,171,171,171,0.9878202441644092,-0.3292942761500086,1,30.13019553754867,497.0,151.0,567.3684692382812,250.59307861328125,195.0,338.0
172,172,172,172,1.0516594112869164,-0.2720102137346222,1,33.336809308831945,497.0,151.0,567.51611328125,250.8104248046875,176.0,314.0
173,173,173,173,1.00032671495953,-0.3128553816892765,1,35.30707521360327,497.0,151.0,567.7633666992188,250.82012939453125,191.0,331.0
174,174,174,174,0.8760726732441392,-0.2976660424120095,1,33.015097369373905,497.0,152.0,567.7931518554688,250.4927978515625,219.0,326.0
175,175,175,175,0.8224523215403748,-0.2294989722020144,1,32.51826984951505,497.0,152.0,567.73388671875,249.85745239257807,228.0,297.0
176,176,176,176,0.8331161511772701,-0.1316067631689907,1,23.052846221069235,498.0,153.0,567.7190551757812,249.3826141357422,219.0,257.0
177,177,177,177,0.8770892018322224,-0.1727350251475204,1,26.221610943009328,498.0,152.0,567.7286987304688,249.296142578125,209.0,273.0
178,178,178,178,0.7436022469336356,-0.1841565241145432,1,29.064340209686023,498.0,152.0,567.6539306640625,249.3312225341797,248.0,278.0
179,179,179,179,0.7592595036144295,-0.1795071774834829,1,23.016160629523743,498.0,152.0,567.8780517578125,249.0085601806641,243.0,276.0
180,180,180,180,0.7115838600959401,-0.3519436622728055,1,37.14205763066079,498.0,152.0,567.1806030273438,248.1117401123047,271.0,347.0
181,181,181,181,0.755775289960279,-0.3518150315921546,1,23.27569769313156,498.0,152.0,567.3126220703125,248.10321044921875,258.0,347.0
182,182,182,182,0.7878844905911463,-0.4398982856981984,1,29.813017549595912,498.0,152.0,567.40625,247.87274169921875,259.0,380.0
183,183,183,183,0.8203939643338525,-0.3919502008001939,1,28.61150789590368,498.0,152.0,567.432861328125,248.0428466796875,244.0,363.0
184,184,184,184,0.8232872225421145,-0.3947172251727862,1,30.743943647518453,498.0,152.0,567.4088745117188,248.01190185546875,244.0,364.0
185,185,185,185,0.6970342121125102,-0.4192750325327338,1,30.128031260774623,498.0,152.0,566.9154663085938,247.85986328125,282.0,372.0
186,186,186,186,0.7019304337766209,-0.3946767451242169,1,32.57256461232604,497.0,152.0,566.9169921875,247.513671875,277.0,363.0
187,187,187,187,0.5570006746222907,-0.3898678751438608,1,35.0293058954208,497.0,152.0,566.80859375,247.7418365478516,323.0,361.0
188,188,188,188,0.7922227800068853,-0.3657942304700897,1,33.721149362447946,497.0,153.0,566.796142578125,248.767807006836,248.0,352.0
189,189,189,189,0.7030500266988902,-0.3333587926056875,1,33.42767425920908,496.0,152.0,566.479736328125,249.02444458007807,271.0,339.0
190,190,190,190,1.070671451992883,-0.4124067400814195,1,34.38686933280863,496.0,152.0,566.5079345703125,248.9849853515625,189.0,371.0
191,191,191,191,1.0958460474612932,-0.4903992768171531,1,28.54083479633637,497.0,152.0,567.0128173828125,250.145751953125,198.0,402.0
192,192,192,192,1.165242432830469,-0.4360303105309674,1,22.598864211898835,497.0,151.0,566.6266479492188,251.29293823242188,176.0,381.0
193,193,193,193,1.0971161089851518,-0.3295129216755041,1,24.07544700513733,497.0,152.0,566.55322265625,251.0515289306641,172.0,339.0
194,194,194,194,1.179596338473778,-0.4056409793320732,1,37.01977952144326,496.0,152.0,566.32470703125,251.43199157714844,169.0,369.0
195,195,195,195,1.074635300959357,-0.3983716148205929,1,28.50262648228059,496.0,152.0,566.109130859375,251.38595581054688,186.0,366.0
196,196,196,196,1.1149078892796445,-0.4428013976024939,1,21.62157257960585,496.0,152.0,565.8695678710938,251.03726196289065,184.0,384.0
197,197,197,197,1.0927013868461275,-0.4793924320318555,1,33.27518663376941,496.0,152.0,565.2781982421875,251.35482788085932,194.0,397.0
198,198,198,198,1.1386473072366106,-0.4408303920797262,1,25.040022924825674,496.0,152.0,565.1536254882812,251.1604461669922,180.0,383.0
199,199,199,199,1.2427976785152115,-0.5183906977705399,1,31.91647833200168,495.0,152.0,564.6742553710938,251.7066192626953,179.0,412.0
200,200,200,200,1.213474943332894,-0.4938121177540896,1,23.70694595954172,495.0,152.0,564.2423706054688,251.5970764160156,178.0,403.0
201,201,201,201,1.1534603418518494,-0.4060260724256987,1,27.596828634404712,495.0,152.0,564.0303344726562,251.3884735107422,171.0,369.0
202,202,202,202,1.1122007860315788,-0.4621378113292321,1,26.371475098555774,495.0,152.0,563.6090698242188,251.04498291015625,187.0,391.0
