,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
78,78,78,78,-0.0811462520986053,-0.1469479026283922,1,21.47082401240856,492.0,179.0,620.2249755859375,344.2998962402344,599.0,339.0
79,79,79,79,-0.1053762243283643,-0.211205452358151,1,21.47654085828251,492.0,179.0,619.800048828125,344.97900390625,610.0,373.0
80,80,80,80,-0.142237036976151,-0.2801134139834063,1,21.55124858699003,492.0,180.0,619.6141967773438,345.1181030273437,627.0,409.0
81,81,81,81,-0.1686396160231966,-0.290285357766964,1,21.331163415179933,492.0,180.0,619.7125244140625,345.07098388671875,641.0,414.0
82,82,82,82,-0.1909920596844496,-0.2894776210083429,1,21.40234929123251,492.0,180.0,619.859130859375,344.9678039550781,652.0,414.0
83,83,83,83,-0.175007500505685,-0.2857859471052751,1,21.602529898330225,492.0,180.0,619.8760986328125,344.9016418457031,644.0,412.0
84,84,84,84,-0.1618413647085513,-0.3596175609538689,1,21.381946462344708,492.0,180.0,620.1219482421875,344.9594421386719,636.0,449.0
85,85,85,85,-0.1706830595276144,-0.3531000068181179,1,21.730793940273145,492.0,179.0,620.1629028320312,344.4823913574219,641.0,445.0
86,86,86,86,-0.172451931123645,-0.3702033599708248,1,21.60475538019347,492.0,180.0,620.5690307617188,344.5528259277344,641.0,454.0
87,87,87,87,-0.1868636273626088,-0.3567120522045924,1,21.50660431536632,492.0,179.0,620.67724609375,344.2528686523437,649.0,447.0
88,88,88,88,-0.1664321217956299,-0.3675519167895419,1,20.570397253555665,492.0,179.0,620.6390380859375,345.1928100585937,638.0,453.0
89,89,89,89,-0.1615377643442823,-0.366814753799808,1,21.451058410772827,492.0,179.0,620.538818359375,345.2784729003906,636.0,453.0
90,90,90,90,-0.1460578741920877,-0.3658221936615354,1,21.260126213346176,492.0,179.0,620.5480346679688,345.281005859375,628.0,452.0
91,91,91,91,-0.1508987021055247,-0.3708284038786664,1,21.48347111671123,492.0,180.0,620.6083374023438,344.9589233398437,631.0,455.0
92,92,92,92,-0.1849743808853066,-0.3580215285125844,1,21.326824902882013,493.0,180.0,621.0208129882812,344.99462890625,649.0,448.0
93,93,93,93,-0.1819048214128812,-0.3538017497653538,1,21.268966496452894,493.0,180.0,621.0055541992188,344.8876953125,647.0,446.0
94,94,94,94,-0.2088879695775641,-0.3691037407567311,1,21.332573811764107,493.0,180.0,620.9772338867188,344.7201843261719,659.0,454.0
95,95,95,95,-0.2022388552839633,-0.375081738455632,1,21.459509240120337,493.0,180.0,621.1369018554688,344.8513488769531,656.0,457.0
96,96,96,96,-0.15732917087363,-0.3298074672920669,1,21.1981279881938,494.0,179.0,621.4657592773438,348.9969177246094,636.0,435.0
97,97,97,97,-0.1813546123316709,-0.334517267679872,1,21.36517331839136,493.0,179.0,621.5546875,349.080810546875,648.0,439.0
98,98,98,98,-0.1616413613106863,-0.3323164313550305,1,21.47478150455935,494.0,178.0,621.9341430664062,348.4225158691406,638.0,437.0
99,99,99,99,-0.1651737781805675,-0.3191135439348537,1,21.40224008164307,494.0,178.0,622.4147338867188,347.8962097167969,641.0,429.0
100,100,100,100,-0.1583441015650593,-0.3308367790533825,1,21.064519855160533,494.0,179.0,622.2042846679688,348.4231872558594,637.0,436.0
101,101,101,101,-0.1543831820757844,-0.3479659648686631,1,21.552466741003755,494.0,180.0,622.2118530273438,347.3807067871094,635.0,444.0
102,102,102,102,-0.1614813053291726,-0.3895943684999097,1,21.286993239814045,495.0,183.0,624.09521484375,347.8028869628906,638.0,467.0
103,103,103,103,-0.170938989308371,-0.3675745536588076,1,21.512229898498767,494.0,180.0,622.6165161132812,347.4530334472656,642.0,454.0
104,104,104,104,-0.1711288726940937,-0.3778860470834854,1,21.284508700439968,496.0,184.0,624.4070434570312,346.3612670898437,644.0,461.0
105,105,105,105,-0.1990209577388205,-0.3730249791457637,1,21.13265650585716,496.0,184.0,624.859130859375,345.7939758300781,658.0,458.0
106,106,106,106,-0.1998017965704317,-0.3705993720249196,1,21.293261176375022,496.0,184.0,625.0675048828125,345.7305908203125,658.0,457.0
107,107,107,107,-0.2333243367918042,-0.3866039049118598,1,21.28656110434429,496.0,184.0,624.8548583984375,345.8019104003906,674.0,465.0
108,108,108,108,-0.1578548788728117,-0.3488610533110388,1,21.20895424274756,497.0,185.0,624.1305541992188,347.4840087890625,639.0,448.0
109,109,109,109,-0.1701400409813472,-0.3640141735974807,1,21.45808200956693,497.0,185.0,623.9815673828125,347.5302429199219,644.0,455.0
110,110,110,110,-0.1762000640418225,-0.3661745298737529,1,21.42027475614116,497.0,185.0,623.8617553710938,347.82781982421875,647.0,456.0
111,111,111,111,-0.1492882885943538,-0.3524123786246594,1,21.70526653522322,498.0,185.0,624.4076538085938,347.51434326171875,635.0,450.0
112,112,112,112,-0.174704699089743,-0.3682584534267399,1,20.327838978738253,498.0,185.0,624.607666015625,347.88458251953125,647.0,458.0
113,113,113,113,-0.2051052155652155,-0.3771920273034108,1,17.809451827947857,498.0,185.0,625.0363159179688,347.1468505859375,662.0,462.0
114,114,114,114,-0.2433916183445217,-0.376831701607923,1,21.64656823026068,498.0,185.0,625.3643188476562,346.6800537109375,680.0,461.0
115,115,115,115,-0.275196153346684,-0.3703298601226035,1,21.65103782204488,498.0,185.0,625.6280517578125,346.3055114746094,696.0,458.0
116,116,116,116,-0.2601993606162298,-0.3677141032999277,1,21.609207719811643,499.0,185.0,625.517822265625,346.3477783203125,690.0,456.0
117,117,117,117,-0.2481104734800331,-0.3712092359145477,1,21.80524348463502,499.0,185.0,625.9156494140625,346.6612243652344,684.0,458.0
118,118,118,118,-0.2241971511038846,-0.3699974976185616,1,21.94304847105601,500.0,185.0,625.7640991210938,347.0417785644531,672.0,458.0
119,119,119,119,-0.2145325395079871,-0.3711674242854335,1,21.463133062803514,500.0,186.0,625.5957641601562,346.1067810058594,668.0,459.0
120,120,120,120,-0.1484944002734012,-0.3703487685663431,1,21.57830184796477,500.0,185.0,627.2775268554688,349.7510070800781,636.0,460.0
121,121,121,121,-0.1324954600247501,-0.3678102434152795,1,21.52713536373808,500.0,185.0,627.3489379882812,350.121826171875,629.0,458.0
122,122,122,122,-0.1866921197884077,-0.3782498348883902,1,21.59196511765584,500.0,185.0,627.1934814453125,349.5965270996094,655.0,463.0
123,123,123,123,-0.1620275196687478,-0.3702550252959723,1,21.610877820313988,500.0,185.0,627.0128784179688,350.25738525390625,643.0,460.0
124,124,124,124,-0.171443125702723,-0.4110740942719438,1,21.638639248016343,500.0,185.0,626.6414184570312,348.4682006835937,646.0,479.0
125,125,125,125,-0.1363184277695589,-0.3927257133096249,1,21.76699482591299,500.0,186.0,626.5462646484375,347.2754821777344,630.0,470.0
126,126,126,126,-0.1453129880351925,-0.3742292605906976,1,21.524042162306404,500.0,185.0,626.2374877929688,345.16180419921875,635.0,459.0
127,127,127,127,-0.1419259797608298,-0.3818549560560305,1,21.65271439486237,500.0,184.0,626.5664672851562,346.0758361816406,633.0,463.0
128,128,128,128,-0.1734330396692302,-0.3765760381432754,1,21.51189890037748,500.0,184.0,626.2388305664062,344.2878723144531,648.0,460.0
129,129,129,129,-0.1693786432256936,-0.3646802301861095,1,21.42093113521685,500.0,184.0,626.2630615234375,344.1475830078125,647.0,454.0
130,130,130,130,-0.1502656687144129,-0.3623371810590577,1,21.428920303886457,500.0,184.0,625.863037109375,344.3757019042969,636.0,453.0
131,131,131,131,-0.13289280365939,-0.370512020341165,1,21.18260465539097,499.0,184.0,625.2955932617188,344.07977294921875,628.0,457.0
132,132,132,132,-0.1454139218405065,-0.2722187392479754,1,21.44184691201505,499.0,183.0,625.482177734375,343.941162109375,636.0,406.0
133,133,133,133,-0.0944215775004323,-0.1667178789805954,1,21.591409362806164,499.0,180.0,624.5777587890625,343.1153259277344,610.0,349.0
134,134,134,134,-0.125868982600415,-0.1261997472078029,1,21.69942728838901,498.0,179.0,624.87744140625,342.60919189453125,627.0,327.0
135,135,135,135,-0.114677314435466,-0.1244487187910757,1,21.61466433735809,499.0,179.0,624.9403076171875,342.8210754394531,621.0,326.0
136,136,136,136,-0.120424149751748,-0.132960714267187,1,20.83422247389701,499.0,180.0,625.1837158203125,342.8803405761719,625.0,332.0
137,137,137,137,-0.0881764647441965,-0.1626541614732435,1,21.36234408503573,500.0,180.0,624.9320068359375,343.56182861328125,608.0,347.0
138,138,138,138,-0.0774061086636981,-0.1504209310059645,1,21.48039044975469,501.0,180.0,625.7413940429688,343.6029968261719,604.0,341.0
139,139,139,139,-0.0855742900430801,-0.1469822574064542,1,21.53841097691233,501.0,180.0,625.9005737304688,343.8814697265625,608.0,339.0
140,140,140,140,-0.093369096237633,-0.1483471274651198,1,21.51377469108889,501.0,181.0,626.2177734375,343.83966064453125,612.0,341.0
141,141,141,141,-0.1175740347531452,-0.1507330534857218,1,21.27015294738123,502.0,181.0,626.3765869140625,344.4132385253906,626.0,342.0
142,142,142,142,-0.1596397294353828,-0.1789686863110689,1,21.46631864476176,502.0,182.0,627.9878540039062,345.8793640136719,647.0,358.0
143,143,143,143,-0.1384034165869819,-0.2786896880646499,1,21.308730662737823,501.0,183.0,627.8743286132812,345.7267761230469,635.0,410.0
144,144,144,144,-0.1749358614723619,-0.331724943276924,1,21.426621439372266,502.0,183.0,627.4164428710938,348.262451171875,652.0,438.0
145,145,145,145,-0.1687794319804257,-0.3211591179681435,1,21.71594250921592,502.0,183.0,627.6898803710938,347.9163513183594,649.0,433.0
146,146,146,146,-0.1785228731445896,-0.3236771367788135,1,21.533766647157275,502.0,183.0,628.3844604492188,347.2456359863281,655.0,434.0
147,147,147,147,-0.1724697743029485,-0.3214968067943656,1,21.65729835232641,502.0,183.0,628.38623046875,346.5794677734375,652.0,432.0
148,148,148,148,-0.1823692767069911,-0.3330400122232051,1,20.988415674618068,502.0,183.0,628.8087158203125,346.90802001953125,656.0,438.0
149,149,149,149,-0.1629782681779061,-0.3191934387675561,1,21.474011877943887,502.0,183.0,628.7709350585938,346.67010498046875,647.0,431.0
150,150,150,150,-0.1604450693490228,-0.2758057509202031,1,21.40322300807283,503.0,183.0,628.8512573242188,346.4806823730469,647.0,409.0
151,151,151,151,-0.1952635037568277,-0.316434936510452,1,21.47544122842499,503.0,183.0,628.5935668945312,345.9569396972656,663.0,430.0
152,152,152,152,-0.1839266933124694,-0.316940937117567,1,21.38325456668145,503.0,183.0,628.8109741210938,345.9422607421875,657.0,430.0
153,153,153,153,-0.1684630484429243,-0.2779772924730537,1,21.218610721856013,503.0,183.0,628.782470703125,346.0628356933594,651.0,410.0
154,154,154,154,-0.1972195955774909,-0.3354411182620205,1,21.40792045854749,503.0,183.0,629.105224609375,345.58612060546875,664.0,439.0
155,155,155,155,-0.1764450748621098,-0.3063980149941613,1,21.612882281709737,501.0,182.0,626.0213012695312,346.9305419921875,652.0,424.0
156,156,156,156,-0.2132289221543933,-0.3643241655483659,1,21.52172284452016,502.0,182.0,628.8176879882812,349.81317138671875,670.0,455.0
157,157,157,157,-0.1995599815434525,-0.3550952471068053,1,21.86549058246404,502.0,183.0,628.8392944335938,348.2885437011719,664.0,450.0
158,158,158,158,-0.1341447556878362,-0.3505598837704003,1,21.66378629092656,501.0,183.0,625.7078857421875,349.7798767089844,630.0,449.0
159,159,159,159,-0.1244178261224308,-0.3634935256043701,1,21.72302815916636,501.0,183.0,625.8009643554688,349.36083984375,625.0,455.0
160,160,160,160,-0.1165154282198387,-0.3677042496038944,1,20.839708841577025,501.0,183.0,625.8565063476562,349.5497131347656,621.0,457.0
161,161,161,161,-0.1007606998431479,-0.3746910527237173,1,21.43297188467709,501.0,184.0,625.33984375,348.7909240722656,613.0,461.0
162,162,162,162,-0.1279435850895867,-0.3848430227990994,1,21.4753312716325,502.0,184.0,625.4107055664062,349.4849853515625,626.0,466.0
163,163,163,163,-0.1814201260944868,-0.5447053925016129,1,21.26314402023756,502.0,185.0,625.1648559570312,349.231689453125,645.0,543.0
164,164,164,164,-0.1718428661823439,-0.6886002472563382,1,21.44327198364008,502.0,185.0,626.47119140625,349.57763671875,634.0,605.0
165,165,165,165,0.009209743681712,-0.9235357965076404,1,21.61666950126526,502.0,185.0,625.8820190429688,350.1588439941406,560.0,691.0
166,166,166,166,-0.1130890051613427,-0.9644542013922718,1,21.299857300283875,502.0,185.0,626.8780517578125,350.2763977050781,598.0,704.0
167,167,167,167,-0.0621416682436909,-0.9078441850487844,1,21.69594769348548,502.0,186.0,627.0121459960938,347.71044921875,584.0,685.0
168,168,168,168,-0.0444217932986307,-0.9403205024359192,1,21.54914482709016,502.0,184.0,628.1786499023438,347.6170959472656,579.0,695.0
169,169,169,169,-0.093468432146293,-0.9765436211606864,1,21.775018170491123,503.0,183.0,628.7230834960938,346.50738525390625,593.0,705.0
170,170,170,170,-0.1489482029231507,-0.9753597128980918,1,21.61889789754189,503.0,183.0,629.5077514648438,345.3243103027344,610.0,704.0
171,171,171,171,-0.196550076879445,-1.0156212490998553,1,21.85888128579693,504.0,183.0,630.7041015625,344.3031616210937,622.0,715.0
172,172,172,172,-0.2414019706941235,-1.0096059671456932,1,21.340062886041945,505.0,183.0,631.4085693359375,344.98175048828125,636.0,713.0
173,173,173,173,-0.1385554830852255,-0.9899869920272976,1,21.61455295027055,506.0,183.0,631.7023315429688,344.16033935546875,608.0,708.0
174,174,174,174,-0.0821747649115939,-0.9219088713977108,1,21.606536095857244,507.0,183.0,632.6390991210938,342.43121337890625,595.0,686.0
175,175,175,175,-0.1923699792324567,-0.948598272894158,1,21.66815105646536,509.0,183.0,633.8632202148438,341.2904663085937,630.0,694.0
176,176,176,176,-0.0693772106093272,-0.960996353032913,1,21.5245944545086,510.0,183.0,634.78076171875,340.5667724609375,593.0,697.0
177,177,177,177,-0.1532428164970125,-1.0089992990493732,1,21.36865648069369,511.0,182.0,635.4523315429688,339.3214416503906,616.0,710.0
178,178,178,178,-0.1727086598527286,-0.9839040657814474,1,21.311112578945497,511.0,182.0,636.1622314453125,339.62506103515625,624.0,703.0
179,179,179,179,-0.294655072483566,-1.008347090898413,1,21.15322621317114,512.0,183.0,636.3618774414062,339.76629638671875,656.0,711.0
180,180,180,180,-0.3225136016985578,-1.005903374282156,1,21.479180429450054,512.0,182.0,637.8623046875,345.07208251953125,664.0,712.0
181,181,181,181,-0.2122299704295045,-0.9636416709436888,1,21.49492133449495,512.0,183.0,637.7990112304688,343.8918762207031,638.0,700.0
182,182,182,182,-0.2304587754588789,-0.7670276781980817,1,21.585409032895548,512.0,186.0,639.489501953125,345.8570556640625,662.0,634.0
183,183,183,183,-0.1936818523854296,-0.7663400500046232,1,21.38172846051498,513.0,186.0,640.0647583007812,345.381103515625,650.0,634.0
184,184,184,184,-0.2727606925298065,-0.8373103635780358,1,20.65162630848162,513.0,182.0,638.1320190429688,344.64666748046875,671.0,658.0
185,185,185,185,-0.1960280973057895,-0.7801610571138075,1,21.334092908988257,513.0,182.0,638.4594116210938,345.2976379394531,649.0,637.0
186,186,186,186,-0.1821503648653866,-0.7807754483772887,1,22.10634944896249,513.0,182.0,638.5096435546875,345.1955871582031,643.0,637.0
187,187,187,187,-0.2252975692663053,-0.6273006705493304,1,22.25331069609508,514.0,183.0,638.7022705078125,345.07745361328125,672.0,576.0
188,188,188,188,-0.2238549349038094,-0.6048427657089102,1,21.771740315288422,514.0,183.0,638.4752197265625,345.2025146484375,673.0,567.0
189,189,189,189,-0.2293218719895241,-0.6189455352614247,1,22.19701732660168,514.0,183.0,638.6084594726562,345.14239501953125,674.0,573.0
190,190,190,190,-0.19668563177893,-0.6553008799343144,1,22.665787624966224,514.0,182.0,638.8826904296875,345.98052978515625,658.0,587.0
191,191,191,191,-0.151582335557348,-0.6496230204902655,1,22.33947793111162,514.0,186.0,640.8594360351562,347.4192199707031,641.0,588.0
192,192,192,192,0.0309113107725497,-0.5903450493667368,1,22.59898597498882,514.0,186.0,640.8260498046875,349.9466552734375,563.0,563.0
193,193,193,193,0.000238619233671,-0.5663044278904825,1,21.5463773476349,514.0,185.0,641.1166381835938,349.5785827636719,577.0,552.0
194,194,194,194,-0.0105612979349272,-0.5878579232247118,1,21.352991187565863,513.0,185.0,641.3008422851562,349.08251953125,582.0,562.0
195,195,195,195,0.0081514034645145,-0.60699033881195,1,22.643884057032107,513.0,186.0,641.2154541015625,349.14019775390625,573.0,570.0
196,196,196,196,0.0405476928608924,-0.5851907673929975,1,22.450202593843503,514.0,185.0,641.27685546875,350.09014892578125,559.0,561.0
197,197,197,197,-0.0106081695701126,-0.5770880997764313,1,22.42835371559657,514.0,186.0,641.543701171875,349.42388916015625,582.0,557.0
198,198,198,198,-0.0348740944745876,-0.585477057210181,1,20.59595280067961,514.0,185.0,642.1210327148438,349.6396789550781,593.0,561.0
199,199,199,199,-0.0287512208123864,-0.5907762151472207,1,21.71110892554882,515.0,187.0,642.2384643554688,350.4263916015625,591.0,564.0
